time,J1_w,J2_w,J3_w,J4_w
0.129,9.22867109023,1.28443837617,3.5527136788e-15,3.49343943566e-15
0.132,9.17452151918,1.3140397564,4.21884749358e-15,4.15523204658e-15
0.135,9.11887032764,1.34362255131,4.4408920985e-15,4.37273991723e-15
0.138,9.06196330472,1.37318634033,4.88498130835e-15,4.81185765142e-15
0.147,8.88610704936,1.46175947226,4.88498130835e-15,4.79562278581e-15
0.15,8.82663731269,1.49124303914,3.99680288865e-15,3.90167155687e-15
0.153,8.76719421725,1.52070550217,4.88498130835e-15,4.78404656358e-15
0.156,8.70804410557,1.55014644261,6.66133814775e-15,6.55465430397e-15
0.159,8.64943199493,1.5795654421,5.3290705182e-15,5.21672082213e-15
0.162,8.59164102633,1.60896208248,6.88338275268e-15,6.76559080569e-15
0.165,8.53490996251,1.63833594599,5.77315972805e-15,5.65018801193e-15
0.168,8.47947835671,1.66768661518,6.43929354283e-15,6.31145079468e-15
0.171,8.42559973149,1.69701367285,6.43929354283e-15,6.30697196806e-15
0.177,8.32322649947,1.75559528712,6.2172489379e-15,6.07727706438e-15
0.18,8.27515194068,1.78484901107,6.2172489379e-15,6.07419703703e-15
0.183,8.22940925062,1.81407745833,6.2172489379e-15,6.0716620132e-15
0.186,8.18613416655,1.84328021356,5.99520433298e-15,5.8473712534e-15
0.189,8.14543440728,1.87245686176,7.54951656745e-15,7.39933024115e-15
0.192,8.10743803283,1.90160698818,7.54951656745e-15,7.39660894694e-15
0.195,8.07222656182,1.93073017854,6.43929354283e-15,6.28313893418e-15
0.198,8.03984677022,1.95982601895,6.66133814775e-15,6.50200130814e-15
0.201,8.01032315983,1.98889409591,7.1054273576e-15,6.94269052492e-15
0.21,7.93878991878,2.07592761692,7.9936057773e-15,7.8219911145e-15
0.213,7.92045551155,2.10488051297,7.54951656745e-15,7.37708797109e-15
0.216,7.90474899018,2.13380358404,6.2172489379e-15,6.0443356867e-15
0.219,7.89154687674,2.16269641908,6.2172489379e-15,6.04417739264e-15
0.222,7.88070312548,2.19155860747,6.66133814775e-15,6.48819223157e-15
0.225,7.87206278855,2.22038973901,7.1054273576e-15,6.93243571385e-15
0.228,7.86545218363,2.24918940395,7.1054273576e-15,6.93296254824e-15
0.231,7.86067137847,2.27795719295,5.77315972805e-15,5.60111945197e-15
0.234,7.85750927049,2.30669269718,7.1054273576e-15,6.93361608746e-15
0.24,7.85513492915,2.36406521819,7.1054273576e-15,6.93411652729e-15
0.243,7.85542924352,2.39270141956,6.2172489379e-15,6.04617260832e-15
0.246,7.85638096638,2.42130370539,6.66133814775e-15,6.49026578717e-15
0.249,7.85772104765,2.44987166916,6.66133814775e-15,6.4902155635e-15
0.252,7.85917937349,2.47840490486,6.66133814775e-15,6.4902027947e-15
0.255,7.86049958427,2.50690300698,6.66133814775e-15,6.49016201731e-15
0.258,7.86141301238,2.53536557049,6.66133814775e-15,6.49018136782e-15
0.261,7.86165569384,2.56379219089,5.77315972805e-15,5.6021575414e-15
0.264,7.86097544518,2.59218246416,6.2172489379e-15,6.04645377439e-15
0.267,7.85912827514,2.62053598682,6.66133814775e-15,6.49069540968e-15
0.27,7.85587801891,2.6488523559,5.77315972805e-15,5.60254718015e-15
0.273,7.85100246678,2.67713116896,5.77315972805e-15,5.60239501881e-15
0.276,7.84429348505,2.7053720241,6.2172489379e-15,6.04619916627e-15
0.279,7.8355627305,2.73357451995,6.66133814775e-15,6.48970684945e-15
0.291,7.77727688987,2.84599290237,6.2172489379e-15,6.04244536066e-15
0.294,7.75626268813,2.87399760058,6.2172489379e-15,6.04209804869e-15
0.297,7.73251318306,2.90196154295,7.54951656745e-15,7.37446829228e-15
0.3,7.70599564217,2.92988433207,7.1054273576e-15,6.93114440441e-15
0.303,7.67669190672,2.95776557108,7.1054273576e-15,6.93180362764e-15
0.306,7.64461344977,2.98560486372,7.1054273576e-15,6.93158137152e-15
0.309,7.60980502581,3.01340181435,7.1054273576e-15,6.92985159389e-15
0.312,7.57232775577,3.04115602791,7.1054273576e-15,6.92673963755e-15
0.315,7.53225993457,3.06886710995,7.54951656745e-15,7.36781401526e-15
0.318,7.48972050224,3.09653466662,7.54951656745e-15,7.36456840891e-15
0.321,7.4448449474,3.12415830472,8.43769498715e-15,8.24965316608e-15
0.324,7.39777286056,3.15173763166,7.9936057773e-15,7.80162186018e-15
0.327,7.34868746472,3.17927225546,8.43769498715e-15,8.24161603554e-15
0.33,7.29778651827,3.2067617848,7.9936057773e-15,7.79345055061e-15
0.333,7.24526237342,3.23420582899,7.54951656745e-15,7.34507590311e-15
0.336,7.19134682889,3.261603998,7.1054273576e-15,6.89656584452e-15
0.339,7.13628012474,3.28895590243,7.54951656745e-15,7.33599229199e-15
0.342,7.08030178913,3.31626115355,7.9936057773e-15,7.77532921195e-15
0.354,6.85246577828,3.42500787365,7.9936057773e-15,7.75514675167e-15
0.357,6.79585119366,3.45207405067,7.9936057773e-15,7.75000831534e-15
0.36,6.73990502037,3.47909125611,7.9936057773e-15,7.74497640469e-15
0.363,6.68488023069,3.50605910599,7.9936057773e-15,7.74006437424e-15
0.366,6.63102863422,3.53297721706,7.54951656745e-15,7.2913300431e-15
0.369,6.57858999599,3.55984520673,7.9936057773e-15,7.73117164879e-15
0.372,6.52779137605,3.58666269316,7.9936057773e-15,7.72726445684e-15
0.375,6.47884572357,3.6134292952,7.9936057773e-15,7.72382482821e-15
0.378,6.43194898185,3.64014463246,7.54951656745e-15,7.27682189114e-15
0.381,6.38729120218,3.66680832523,7.1054273576e-15,6.83010885501e-15
0.384,6.34503343015,3.69341999458,7.9936057773e-15,7.71586112395e-15
0.387,6.30531146428,3.7199792623,7.54951656745e-15,7.26946348365e-15
0.39,6.26823756859,3.7464857509,7.54951656745e-15,7.26711695504e-15
0.393,6.23389592927,3.77293908369,7.54951656745e-15,7.26454511983e-15
0.396,6.20236143808,3.7993388847,7.9936057773e-15,7.70596733453e-15
0.399,6.17369770814,3.82568477873,8.43769498715e-15,8.14774984644e-15
0.402,6.14790940308,3.83197598025,0.02,6.32480179341e-15
0.405,6.12496560957,3.82821280254,0.05,6.27276008913e-15
0.417,6.06077567071,3.81260553822,0.17,6.52256026967e-15
0.42,6.05123806652,3.80856350796,0.2,5.6898930012e-15
0.423,6.04405419913,3.80446464955,0.23,6.18949336229e-15
0.426,6.03904392698,3.80030854839,0.26,6.16173778667e-15
0.429,6.0360230017,3.79609483643,0.29,6.82787160144e-15
0.432,6.03480327251,3.79182317316,0.32,6.10622663544e-15
0.435,6.03516965843,3.78749318994,0.35,5.82867087928e-15
0.438,6.03688379304,3.78310450462,0.38,5.55111512313e-15
0.441,6.03969970376,3.77865674548,0.41,6.16173778667e-15
0.444,6.04336383928,3.77414954683,0.44,7.49400541622e-15
0.447,6.04761342917,3.76958254779,0.47,6.82787160144e-15
0.45,6.05219154972,3.76495538318,0.5,7.21644966006e-15
0.453,6.05682932247,3.76026769477,0.53,7.43849426499e-15
0.456,6.0612662204,3.75551912079,0.56,7.88258347484e-15
0.459,6.0652371856,3.75070930378,0.59,7.66053886991e-15
0.462,6.06849510081,3.74583788689,0.62,7.77156117238e-15
0.465,6.07079042608,3.74090451371,0.65,7.54951656745e-15
0.468,6.07185996219,3.73590882457,0.68,8.21565038223e-15
0.48,6.05953178273,3.71529582297,0.8,8.54871728961e-15
0.483,6.05134366469,3.70998324697,0.83,8.65973959208e-15
0.486,6.04078020834,3.70460623731,0.86,9.32587340685e-15
0.489,6.0277416535,3.69916444509,0.89,8.54871728961e-15
0.492,6.01209376497,3.69365751999,0.92,8.32667268469e-15
0.495,5.99379943314,3.68808511554,0.95,8.43769498715e-15
0.498,5.972758243,3.68244688275,0.98,8.32667268469e-15
0.501,5.94898892308,3.67674247722,1.01,8.21565038223e-15
0.504,5.92243906362,3.67097155183,1.04,9.32587340685e-15
0.507,5.89317628926,3.66513376399,1.07,9.10382880193e-15
0.51,5.86119687762,3.65922876843,1.1,9.10382880193e-15
0.513,5.8266003835,3.65325622382,1.13,8.881784197e-15
0.516,5.78945916062,3.64721578783,1.16,8.43769498715e-15
0.519,5.74990387741,3.64110712048,1.19,9.10382880193e-15
0.522,5.70807403137,3.63492988216,1.22,8.65973959208e-15
0.525,5.6641300664,3.6286837344,1.25,8.881784197e-15
0.528,5.61825945432,3.62236833978,1.28,8.43769498715e-15
0.531,5.57065419357,3.61598336165,1.31,8.65973959208e-15
0.534,5.52153447232,3.60952846446,1.34,8.65973959208e-15
0.537,5.47112168441,3.60300331356,1.37,7.9936057773e-15
0.54,5.41966028667,3.59640757529,1.4,8.43769498715e-15
0.543,5.36739399752,3.58974091706,1.43,8.21565038223e-15
0.546,5.31458504448,3.58300300718,1.46,8.65973959208e-15
0.549,5.26149003564,3.57619351508,1.49,8.881784197e-15
0.552,5.20837999337,3.56931211114,1.52,9.32587340685e-15
0.555,5.15550801677,3.56235846684,1.55,9.10382880193e-15
0.558,5.10314775597,3.55533225462,1.58,9.32587340685e-15
0.561,5.05157073738,3.54823314794,1.61,8.881784197e-15
0.579,4.77187394655,3.50408957169,1.79,9.32587340685e-15
0.582,4.73224194485,3.49647114938,1.82,9.10382880193e-15
0.585,4.69507624505,3.48877725825,1.85,8.43769498715e-15
0.588,4.66050693179,3.48100758127,1.88,8.881784197e-15
0.591,4.62864737476,3.4731618025,1.91,7.9936057773e-15
0.594,4.59958292121,3.46523960708,1.94,7.9936057773e-15
0.597,4.57336748008,3.45724068126,1.97,7.77156117238e-15
0.6,4.55004168241,3.44916471233,2.0,8.881784197e-15
0.603,4.52962321321,3.44101138872,2.03,8.43769498715e-15
0.606,4.51209101079,3.43278039994,2.06,8.881784197e-15
0.609,4.49740857726,3.4244714366,2.09,7.9936057773e-15
0.612,4.48552146617,3.41608419043,2.12,7.9936057773e-15
0.615,4.47633714028,3.40761835426,2.15,8.43769498715e-15
0.618,4.46974597189,3.39907362203,2.18,8.43769498715e-15
0.621,4.46562444001,3.39044968883,2.21,8.43769498715e-15
0.624,4.46381353522,3.38174625085,2.24,7.9936057773e-15
0.627,4.46413839305,3.37296300542,2.27,7.1054273576e-15
0.63,4.46641836074,3.364099651,2.3,7.1054273576e-15
0.633,4.47043845043,3.35515588719,2.33,7.54951656745e-15
0.636,4.47597207193,3.34613141474,2.36,5.77315972805e-15
0.639,4.48279618822,3.33702593554,2.39,7.1054273576e-15
0.642,4.49065740115,3.32783915263,2.42,6.2172489379e-15
0.645,4.49929708043,3.31857077021,2.45,6.2172489379e-15
0.648,4.50846453313,3.30922049364,2.48,7.1054273576e-15
0.651,4.51789040051,3.29978802943,2.51,6.66133814775e-15
0.654,4.52730614998,3.29027308529,2.54,6.66133814775e-15
0.657,4.53645071516,3.28067537007,2.57,6.66133814775e-15
0.66,4.54506150733,3.27099459381,2.6,6.66133814775e-15
0.663,4.55288066046,3.26123046773,2.63,6.66133814775e-15
0.666,4.55966015763,3.25138270423,2.66,7.1054273576e-15
0.669,4.56516173446,3.24145101691,2.69,7.54951656745e-15
0.672,4.56915889182,3.23143512054,2.72,6.66133814775e-15
0.675,4.57143846172,3.22133473112,2.75,6.66133814775e-15
0.678,4.5718032788,3.21114956582,2.78,6.2172489379e-15
0.681,4.57007640921,3.20087934303,2.81,6.2172489379e-15
0.684,4.56609781489,3.19052378234,2.84,5.3290705182e-15
0.687,4.55972569061,3.18008260457,2.87,6.2172489379e-15
0.705,4.46639963664,3.11562209832,3.05,6.2172489379e-15
0.708,4.44135514393,3.10457388632,3.08,5.77315972805e-15
0.711,4.41362306654,3.10171814859,3.10171814859,5.77315972805e-15
0.714,4.38335999302,3.11110583258,3.11110583258,6.2172489379e-15
0.717,4.35065942365,3.1204495244,3.1204495244,6.2172489379e-15
0.72,4.3156269824,3.12974895642,3.12974895642,5.3290705182e-15
0.723,4.27840296512,3.13900396519,3.13900396519,5.3290705182e-15
0.726,4.23915120695,3.1482144115,3.1482144115,5.3290705182e-15
0.729,4.1980569129,3.1573801617,3.1573801617,4.4408920985e-15
0.732,4.15533241878,3.16650107872,3.16650107872,4.4408920985e-15
0.735,4.1111866459,3.1755770386,3.1755770386,3.99680288865e-15
0.738,4.06584245027,3.18460791683,3.18460791683,5.3290705182e-15
0.741,4.01950525434,3.19359360427,3.19359360427,4.88498130835e-15
0.744,3.97244912754,3.2025339602,3.2025339602,5.77315972805e-15
0.747,3.92494664064,3.21142884983,3.21142884983,5.77315972805e-15
0.75,3.87727584507,3.22027813814,3.22027813814,5.77315972805e-15
0.753,3.82970280865,3.22908170073,3.22908170073,6.2172489379e-15
0.756,3.78247623554,3.23783942283,3.23783942283,6.2172489379e-15
0.759,3.73587352634,3.24655117096,3.24655117096,6.66133814775e-15
0.762,3.69015945652,3.25521681795,3.25521681795,5.77315972805e-15
0.765,3.64557444559,3.26383624562,3.26383624562,5.77315972805e-15
0.768,3.60236692478,3.27240932962,3.27240932962,6.2172489379e-15
0.771,3.56076335983,3.28093595,3.28093595,6.2172489379e-15
0.774,3.52098081006,3.28941598559,3.28941598559,6.66133814775e-15
0.777,3.4832279548,3.29784931608,3.29784931608,6.66133814775e-15
0.78,3.44767599605,3.30623582212,3.30623582212,6.66133814775e-15
0.783,3.41451297819,3.31457538392,3.31457538392,6.66133814775e-15
0.786,3.3838591275,3.32286788376,3.32286788376,6.2172489379e-15
0.789,3.35587461285,3.33111320271,3.33111320271,6.2172489379e-15
0.792,3.3364526618,3.3364526618,3.3364526618,6.66133814775e-15
0.795,3.3344715074,3.3344715074,3.3344715074,6.66133814775e-15
0.798,3.33338172742,3.33338172742,3.33338172742,6.66133814775e-15
0.801,3.33322803394,3.33322803394,3.33322803394,6.66133814775e-15
0.804,3.33400911417,3.33400911417,3.33400911417,6.66133814775e-15
0.807,3.33572229841,3.33572229841,3.33572229841,6.66133814775e-15
0.81,3.33833953613,3.33833953613,3.33833953613,6.66133814775e-15
0.834,3.38973497325,3.38684093586,3.38684093586,5.77315972805e-15
0.837,3.40168667918,3.39431581131,3.39431581131,6.2172489379e-15
0.84,3.41484138404,3.40174165006,3.40174165006,6.2172489379e-15
0.843,3.42896851685,3.40911831916,3.40911831916,6.2172489379e-15
0.846,3.44381376441,3.41644570276,3.41644570276,6.2172489379e-15
0.849,3.45914103874,3.42372370469,3.42372370469,6.66133814775e-15
0.852,3.47466950461,3.43095221415,3.43095221415,6.66133814775e-15
0.855,3.49013403055,3.43813112911,3.43813112911,6.66133814775e-15
0.858,3.5052540207,3.44526034036,3.44526034036,6.66133814775e-15
0.861,3.51978108265,3.45233975001,3.45233975001,6.2172489379e-15
0.864,3.53344713717,3.45936925304,3.45936925304,5.77315972805e-15
0.867,3.54601525549,3.46634875048,3.46634875048,6.2172489379e-15
0.87,3.55724660469,3.47327814348,3.47327814348,6.2172489379e-15
0.873,3.56691080331,3.4801573321,3.4801573321,6.66133814775e-15
0.876,3.57480881289,3.48698622015,3.48698622015,6.66133814775e-15
0.879,3.58073871718,3.49376471026,3.49376471026,6.2172489379e-15
0.882,3.5845387168,3.50049270657,3.50049270657,6.2172489379e-15
0.885,3.58604800461,3.50717011405,3.50717011405,6.2172489379e-15
0.888,3.58514291625,3.51379683753,3.51379683753,6.2172489379e-15
0.891,3.58170863521,3.52037278327,3.52037278327,5.77315972805e-15
0.894,3.57566491014,3.52689785765,3.52689785765,5.77315972805e-15
0.897,3.56694543798,3.53337196791,3.53337196791,6.2172489379e-15
0.9,3.55548311124,3.52479447963,3.52479447963,0.03
0.903,3.54132766883,3.51616634774,3.51616634774,0.06
0.906,3.52447631357,3.50748694815,3.50748694815,0.09
0.909,3.50496922232,3.49875622667,3.49875622667,0.12
0.912,3.48754416887,3.48754416887,3.48754416887,0.15
0.915,3.47340949634,3.47340949634,3.47340949634,0.18
0.918,3.45845946089,3.45845946089,3.45845946089,0.21
0.921,3.44275378772,3.44275378772,3.44275378772,0.24
0.924,3.42629344863,3.42629344863,3.42629344863,0.27
0.927,3.4091951418,3.4091951418,3.4091951418,0.3
0.93,3.39143565109,3.39143565109,3.39143565109,0.33
0.933,3.37311077565,3.37311077565,3.37311077565,0.36
0.936,3.35430355302,3.35430355302,3.35430355302,0.39
0.96,3.19662031041,3.19662031041,3.19662031041,0.63
0.963,3.17726943173,3.17726943173,3.17726943173,0.66
0.966,3.15829006286,3.15829006286,3.15829006286,0.69
0.969,3.13975621271,3.13975621271,3.13975621271,0.72
0.972,3.12175513019,3.12175513019,3.12175513019,0.75
0.975,3.10434622518,3.10434622518,3.10434622518,0.78
0.978,3.08760547975,3.08760547975,3.08760547975,0.81
0.981,3.07158796304,3.07158796304,3.07158796304,0.84
0.984,3.0563462215,3.0563462215,3.0563462215,0.87
0.987,3.04193360824,3.04193360824,3.04193360824,0.9
0.99,3.02837643927,3.02837643927,3.02837643927,0.93
0.993,3.01572462269,3.01572462269,3.01572462269,0.96
0.996,3.00397823217,3.00397823217,3.00397823217,0.99
0.999,2.99317890067,2.99317890067,2.99317890067,1.02
1.002,2.98417230993,2.98291182147,2.98291182147,1.05
1.008,2.97529478137,2.96202552633,2.96202552633,1.11
1.014,2.97776176834,2.94092353023,2.94092353023,1.17
1.02,2.99085878976,2.91960528501,2.91960528501,1.23
1.026,3.01355007837,2.89807030071,2.89807030071,1.29
1.029,3.02805525611,2.88722137292,2.88722137292,1.32
1.032,3.04439836095,2.87631807416,2.87631807416,1.35
1.035,3.06236256206,2.86536034706,2.86536034706,1.38
1.038,3.0817103323,2.85434813503,2.85434813503,1.41
1.041,3.10220581851,2.84328138145,2.84328138145,1.44
1.044,3.12359542952,2.83216003069,2.83216003069,1.47
1.047,3.14562501156,2.82098402719,2.82098402719,1.5
1.05,3.16803695586,2.8097533163,2.8097533163,1.53
1.053,3.1905619335,2.79846784465,2.79846784465,1.56
1.056,3.21293603515,2.78712755894,2.78712755894,1.59
1.059,3.23489662086,2.77573240754,2.77573240754,1.62
1.062,3.25617689336,2.76428233905,2.76428233905,1.65
1.065,3.27653385067,2.75277730314,2.75277730314,1.68
1.068,3.29571182754,2.74121725025,2.74121725025,1.71
1.071,3.31349172587,2.72960213145,2.72960213145,1.74
1.074,3.32964364731,2.71793189874,2.71793189874,1.77
1.077,3.34397556174,2.70620650476,2.70620650476,1.8
1.08,3.35629471983,2.69442590299,2.69442590299,1.83
1.083,3.36643909076,2.68259004767,2.68259004767,1.86
1.086,3.37426126781,2.6706988938,2.6706988938,1.89
1.089,3.37963637579,2.6587523972,2.6587523972,1.92
1.092,3.38246453133,2.64675051447,2.64675051447,1.95
1.095,3.38266466329,2.63469320299,2.63469320299,1.98
1.098,3.38018614752,2.62258042094,2.62258042094,2.01
1.101,3.37499640852,2.61041212729,2.61041212729,2.04
1.104,3.36709429569,2.59818828179,2.59818828179,2.07
1.107,3.35649845653,2.585908845,2.585908845,2.1
1.11,3.34325598182,2.57357377825,2.57357377825,2.13
1.113,3.32743709761,2.56118304366,2.56118304366,2.16
1.116,3.30913478224,2.54873660415,2.54873660415,2.19
1.119,3.28846817055,2.53623442343,2.53623442343,2.22
1.122,3.26557435347,2.523676466,2.523676466,2.25
1.125,3.24061496165,2.51106269716,2.51106269716,2.28
1.131,3.18523142859,2.48566759035,2.48566759035,2.34
1.137,3.12395399016,2.46004884123,2.46004884123,2.4
1.143,3.05861683616,2.44280169133,2.44280169133,2.44280169133
1.149,2.9913873346,2.44542219953,2.44542219953,2.44542219953
1.155,2.92423285512,2.44789473318,2.44789473318,2.44789473318
1.158,2.89134533748,2.44907489522,2.44907489522,2.44907489522
1.161,2.85925953112,2.45021761406,2.45021761406,2.45021761406
1.164,2.82823694074,2.4513228721,2.4513228721,2.4513228721
1.167,2.79851316966,2.45239065521,2.45239065521,2.45239065521
1.17,2.77034179315,2.4534209468,2.4534209468,2.4534209468
1.173,2.74392467071,2.4544137334,2.4544137334,2.4544137334
1.176,2.71949379067,2.45536899971,2.45536899971,2.45536899971
1.179,2.6972482723,2.45628673182,2.45628673182,2.45628673182
1.182,2.67735351034,2.45716691715,2.45716691715,2.45716691715
1.185,2.65995860427,2.45800954345,2.45800954345,2.45800954345
1.188,2.64519322126,2.45881459881,2.45881459881,2.45881459882
1.191,2.63315346185,2.45958207214,2.45958207214,2.45958207214
1.194,2.62394168825,2.46031195215,2.46031195215,2.46031195215
1.197,2.61761011546,2.4610042287,2.4610042287,2.4610042287
1.2,2.61420689762,2.46165889171,2.46165889171,2.46165889171
1.203,2.61374992924,2.46227593176,2.46227593176,2.46227593176
1.206,2.61622098803,2.4628553402,2.4628553402,2.4628553402
1.209,2.62159054928,2.46339710865,2.46339710865,2.46339710865
1.212,2.6297894228,2.46390122955,2.46390122955,2.46390122955
1.215,2.64073213062,2.46436769572,2.46436769572,2.46436769572
1.218,2.65430879773,2.46479650058,2.46479650058,2.46479650058
1.221,2.67038278952,2.46518763808,2.46518763808,2.46518763808
1.224,2.68880548313,2.46554110264,2.46554110264,2.46554110264
1.227,2.70939786321,2.46585688927,2.46585688927,2.46585688927
1.23,2.73197510843,2.46613499348,2.46613499348,2.46613499348
1.233,2.75632329546,2.4663754113,2.4663754113,2.4663754113
1.236,2.78222614618,2.46657813932,2.46657813932,2.46657813932
1.239,2.80944344506,2.46674317464,2.46674317464,2.46674317464
1.242,2.83773290555,2.46687051492,2.46687051492,2.46687051492
1.245,2.86683826919,2.46696015835,2.46696015835,2.46696015835
1.248,2.8964987092,2.46701210365,2.46701210365,2.46701210365
1.254,2.95632137193,2.46702663111,2.46702663111,2.46702663111
1.26,3.01473902689,2.46702663111,2.46702663111,2.46702663111
1.266,3.0696934009,2.46702663111,2.46702663111,2.46702663111
1.272,3.11926131481,2.46702663111,2.46702663111,2.46702663111
1.278,3.16166798422,2.46702663111,2.46702663111,2.46702663111
1.281,3.17969487329,2.46702663111,2.46702663111,2.46702663111
1.284,3.19539724091,2.46702663111,2.46702663111,2.46702663111
1.287,3.20861729809,2.46702663111,2.46702663111,2.46702663111
1.29,3.21924994759,2.46702663111,2.46702663111,2.46702663111
1.293,3.22719678052,2.46702663111,2.46702663111,2.46702663111
1.296,3.23238092314,2.46702663111,2.46702663111,2.46702663111
1.299,3.23477567242,2.46702663111,2.46702663111,2.46702663111
1.302,3.23433139777,2.46702663111,2.46702663111,2.46702663111
1.305,3.23108558353,2.46702663111,2.46702663111,2.46702663111
1.308,3.22503353868,2.46702663111,2.46702663111,2.46702663111
1.311,3.21625691874,2.46702663111,2.46702663111,2.46702663111
1.314,3.20481270942,2.46702663111,2.46702663111,2.46702663111
1.317,3.19081465814,2.46702663111,2.46702663111,2.46702663111
1.32,3.17437043274,2.46702663111,2.46702663111,2.46702663111
1.323,3.15563067107,2.46702663111,2.46702663111,2.46702663111
1.326,3.13476225831,2.46702663111,2.46702663111,2.46702663111
1.329,3.11195591441,2.46702663111,2.46702663111,2.46702663111
1.332,3.08741322905,2.46702663111,2.46702663111,2.46702663111
1.335,3.06135889655,2.46702663111,2.46702663111,2.46702663111
1.338,3.03402114209,2.46702663111,2.46702663111,2.46702663111
1.341,3.00564515375,2.46702663111,2.46702663111,2.46702663111
1.344,2.97648140155,2.46702663111,2.46702663111,2.46702663111
1.347,2.94678764505,2.46702663111,2.46702663111,2.46702663111
1.35,2.91682909981,2.46702663111,2.46702663111,2.46702663111
1.353,2.88686826309,2.46702663111,2.46702663111,2.46702663111
1.356,2.85717400043,2.46702663111,2.46702663111,2.46702663111
1.359,2.82800201331,2.46702663111,2.46702663111,2.46702663111
1.362,2.79961841781,2.46702663111,2.46702663111,2.46702663111
1.365,2.77227379033,2.46702663111,2.46702663111,2.46702663111
1.368,2.74620397655,2.46702663111,2.46702663111,2.46702663111
1.371,2.72165517694,2.46702663111,2.46702663111,2.46702663111
1.374,2.69883701925,2.46702663111,2.46702663111,2.46702663111
1.377,2.67795382819,2.46702663111,2.46702663111,2.46702663111
1.383,2.64273042847,2.46702663111,2.46702663111,2.46702663111
1.389,2.61722490098,2.46702663111,2.46702663111,2.46702663111
1.395,2.60234009295,2.46702663111,2.46702663111,2.46702663111
1.401,2.59859221892,2.46702663111,2.46702663111,2.46702663111
1.407,2.60611106564,2.46702663111,2.46702663111,2.46702663111
1.41,2.61402961897,2.46702663111,2.46702663111,2.46702663111
1.413,2.62463263426,2.46702663111,2.46702663111,2.46702663111
1.416,2.63783135912,2.46702663111,2.46702663111,2.46702663111
1.419,2.65350543369,2.46702663111,2.46702663111,2.46702663111
1.422,2.67151629345,2.46702663111,2.46702663111,2.46702663111
1.425,2.69171173745,2.46702663111,2.46702663111,2.46702663111
1.428,2.71390430278,2.46702663111,2.46702663111,2.46702663111
1.431,2.73789727561,2.46702663111,2.46702663111,2.46702663111
1.434,2.76349183317,2.46702663111,2.46702663111,2.46702663111
1.437,2.79044408282,2.46702663111,2.46702663111,2.46702663111
1.44,2.81850868989,2.46702663111,2.46702663111,2.46702663111
1.443,2.84744769614,2.46702663111,2.46702663111,2.46702663111
1.446,2.87699639808,2.46702663111,2.46702663111,2.46702663111
1.449,2.90690061425,2.46702663111,2.46702663111,2.46702663111
