time,outputs[1],outputs[2]
2.539,27.2458333333,27.6070874728
2.54,27.25,27.6160370696
2.541,27.2541666667,27.6249854405
2.542,27.2583333333,27.6339325857
2.543,27.2625,27.6428785054
2.544,27.2666666667,27.6518231998
2.545,27.2708333333,27.6607666691
2.546,27.275,27.6697089135
2.547,27.2791666667,27.6786499331
2.548,27.2833333333,27.6875897282
2.549,27.2875,27.696528299
2.55,27.2916666667,27.7054656456
2.551,27.2958333333,27.7144017682
2.552,27.3,27.723336667
2.553,27.3041666667,27.7322703423
2.554,27.3083333333,27.7412027941
2.555,27.3125,27.7501340228
2.556,27.3166666667,27.7590640284
2.557,27.3208333333,27.7679928112
2.558,27.325,27.7769203714
2.559,27.3291666667,27.7858467091
2.56,27.3333333333,27.7947718245
2.561,27.3375,27.8036957179
2.562,27.3416666667,27.8126183894
2.563,27.3458333333,27.8215398392
2.564,27.35,27.8304600675
2.565,27.3541666667,27.8393790745
2.566,27.3583333333,27.8482968603
2.567,27.3625,27.8572134253
2.568,27.3666666667,27.8661287695
2.569,27.3708333333,27.8750428931
2.57,27.375,27.8839557964
2.571,27.3791666667,27.8928674795
2.572,27.3833333333,27.9017779426
2.573,27.3875,27.9106871859
2.574,27.3916666667,27.9195952096
2.575,27.3958333333,27.9285020139
2.576,27.4,27.9374075989
2.577,27.4041666667,27.9463119649
2.578,27.4083333333,27.9552151121
2.579,27.4125,27.9641170406
2.58,27.4166666667,27.9730177506
2.581,27.4208333333,27.9819172424
2.582,27.425,27.990815516
2.583,27.4291666667,27.9997125718
2.584,27.4333333333,28.0086084098
2.585,27.4375,28.0175030303
2.586,27.4416666667,28.0263964335
2.587,27.4458333333,28.0352886195
2.588,27.45,28.0441795885
2.589,27.4541666667,28.0530693408
2.59,27.4583333333,28.0619578765
2.591,27.4625,28.0708451958
2.592,27.4666666667,28.0797312989
2.593,27.4708333333,28.0886161859
2.594,27.475,28.0974998572
2.595,27.4791666667,28.1063823128
2.596,27.4833333333,28.1152635529
2.597,27.4875,28.1241435778
2.598,27.4916666667,28.1330223876
2.599,27.4958333333,28.1418999825
2.6,27.5,28.1507763627
2.601,27.5041666667,28.1596515284
2.602,27.5083333333,28.1685254798
2.603,27.5125,28.177398217
2.604,27.5166666667,28.1862697403
2.605,27.5208333333,28.1951400499
2.606,27.525,28.2040091459
2.607,27.5291666667,28.2128770284
2.608,27.5333333333,28.2217436978
2.609,27.5375,28.2306091542
2.61,27.5416666667,28.2394733978
2.611,27.5458333333,28.2483364287
2.612,27.55,28.2571982472
2.613,27.5541666667,28.2660588534
2.614,27.5583333333,28.2749182476
2.615,27.5625,28.2837764299
2.616,27.5666666667,28.2926334005
2.617,27.5708333333,28.3014891596
2.618,27.575,28.3103437074
2.619,27.5791666667,28.319197044
2.62,27.5833333333,28.3280491697
2.621,27.5875,28.3369000847
2.622,27.5916666667,28.345749789
2.623,27.5958333333,28.354598283
2.624,27.6,28.3634455669
2.625,27.6041666667,28.3722916407
2.626,27.6083333333,28.3811365047
2.627,27.6125,28.389980159
2.628,27.6166666667,28.3988226039
2.629,27.6208333333,28.4076638396
2.63,27.625,28.4165038662
2.631,27.6291666667,28.4253426839
2.632,27.6333333333,28.4341802929
2.633,27.6375,28.4430166934
2.634,27.6416666667,28.4518518856
2.635,27.6458333333,28.4606858697
2.636,27.65,28.4695186458
2.637,27.6541666667,28.4783502142
2.638,27.6583333333,28.487180575
2.639,27.6625,28.4960097284
2.64,27.6666666667,28.5048376746
2.641,27.6708333333,28.5136644137
2.642,27.675,28.5224899461
2.643,27.6791666667,28.5313142718
2.644,27.6833333333,28.5401373911
2.645,27.6875,28.5489593041
2.646,27.6916666667,28.5577800111
2.647,27.6958333333,28.5665995121
2.648,27.7,28.5754178074
2.649,27.7041666667,28.5842348973
2.65,27.7083333333,28.5930507817
2.651,27.7125,28.6018654611
2.652,27.7166666667,28.6106789355
2.653,27.7208333333,28.6194912051
2.654,27.725,28.6283022701
2.655,27.7291666667,28.6371121307
2.656,27.7333333333,28.6459207871
2.657,27.7375,28.6547282395
2.658,27.7416666667,28.6635344881
2.659,27.7458333333,28.6723395329
2.66,27.75,28.6811433743
2.661,27.7541666667,28.6899460125
2.662,27.7583333333,28.6987474475
2.663,27.7625,28.7075476796
2.664,27.7666666667,28.716346709
2.665,27.7708333333,28.7251445359
2.666,27.775,28.7339411604
2.667,27.7791666667,28.7427365827
2.668,27.7833333333,28.7515308031
2.669,27.7875,28.7603238216
2.67,27.7916666667,28.7691156386
2.671,27.7958333333,28.7779062541
2.672,27.8,28.7866956684
2.673,27.8041666667,28.7954838816
2.674,27.8083333333,28.804270894
2.675,27.8125,28.8130567056
2.676,27.8166666667,28.8121754001
2.677,27.8208333333,28.8112941826
2.678,27.825,28.8104130533
2.679,27.8291666667,28.8095320121
2.68,27.8333333333,28.808651059
2.681,27.8375,28.807770194
2.682,27.8416666667,28.8068894171
2.683,27.8458333333,28.8060087283
2.684,27.85,28.8051281275
2.685,27.8541666667,28.8042476148
2.686,27.8583333333,28.8033671901
2.687,27.8625,28.8024868535
2.688,27.8666666667,28.8016066049
2.689,27.8708333333,28.8007264444
2.69,27.875,28.7998463718
2.691,27.8791666667,28.7989663873
2.692,27.8833333333,28.7980864908
2.693,27.8875,28.7972066822
2.694,27.8916666667,28.7963269617
2.695,27.8958333333,28.7954473291
2.696,27.9,28.7945677844
2.697,27.9041666667,28.7936883278
2.698,27.9083333333,28.792808959
2.699,27.9125,28.7919296782
2.7,27.9166666667,28.7910504854
2.701,27.9208333333,28.7901713804
2.702,27.925,28.7892923634
2.703,27.9291666667,28.7884134343
2.704,27.9333333333,28.787534593
2.705,27.9375,28.7866558397
2.706,27.9416666667,28.7857771742
2.707,27.9458333333,28.7848985966
2.708,27.95,28.7840201068
2.709,27.9541666667,28.7831417049
2.71,27.9583333333,28.7822633908
2.711,27.9625,28.7813851646
2.712,27.9666666667,28.7805070262
2.713,27.9708333333,28.7796289756
2.714,27.975,28.7787510128
2.715,27.9791666667,28.7778731378
2.716,27.9833333333,28.7769953506
2.717,27.9875,28.7761176512
2.718,27.9916666667,28.7752400395
2.719,27.9958333333,28.7743625156
2.72,28.0,28.7734850794
2.721,28.0041666667,28.772607731
2.722,28.0083333333,28.7717304704
2.723,28.0125,28.7708532974
2.724,28.0166666667,28.7699762122
2.725,28.0208333333,28.7690992147
2.726,28.025,28.7682223049
2.727,28.0291666667,28.7673454827
2.728,28.0333333333,28.7664687483
2.729,28.0375,28.7655921015
2.73,28.0416666667,28.7647155424
2.731,28.0458333333,28.763839071
2.732,28.05,28.7629626872
2.733,28.0541666667,28.762086391
2.734,28.0583333333,28.7612101825
2.735,28.0625,28.7603340615
2.736,28.0666666667,28.7594580282
2.737,28.0708333333,28.7585820825
2.738,28.075,28.7577062244
2.739,28.0791666667,28.7568304539
2.74,28.0833333333,28.755954771
2.741,28.0875,28.7550791756
2.742,28.0916666667,28.7542036678
2.743,28.0958333333,28.7533282475
2.744,28.1,28.7524529148
2.745,28.1041666667,28.7515776696
2.746,28.1083333333,28.750702512
2.747,28.1125,28.7498274418
2.748,28.1166666667,28.7489524592
2.749,28.1208333333,28.748077564
2.75,28.125,28.7472027564
2.751,28.1291666667,28.7463280362
2.752,28.1333333333,28.7454534035
2.753,28.1375,28.7445788583
2.754,28.1416666667,28.7437044005
2.755,28.1458333333,28.7428300301
2.756,28.15,28.7419557472
2.757,28.1541666667,28.7410815518
2.758,28.1583333333,28.7402074437
2.759,28.1625,28.7393334231
2.76,28.1666666667,28.7384594898
2.761,28.1708333333,28.737585644
2.762,28.175,28.7367118855
2.763,28.1791666667,28.7358382144
2.764,28.1833333333,28.7349646307
2.765,28.1875,28.7340911344
2.766,28.1916666667,28.7332177254
2.767,28.1958333333,28.7323444037
2.768,28.2,28.7314711694
2.769,28.2041666667,28.7305980223
2.77,28.2083333333,28.7297249626
2.771,28.2125,28.7288519902
2.772,28.2166666667,28.7279791052
2.773,28.2208333333,28.7271063073
2.774,28.225,28.7262335968
2.775,28.2291666667,28.7253609736
2.776,28.2333333333,28.7244884376
2.777,28.2375,28.7236159888
2.778,28.2416666667,28.7227436273
2.779,28.2458333333,28.7218713531
2.78,28.25,28.720999166
2.781,28.2541666667,28.7201270662
2.782,28.2583333333,28.7192550536
2.783,28.2625,28.7183831282
2.784,28.2666666667,28.71751129
2.785,28.2708333333,28.716639539
2.786,28.275,28.7157678751
2.787,28.2791666667,28.7148962985
2.788,28.2833333333,28.7140248089
2.789,28.2875,28.7131534065
2.79,28.2916666667,28.7122820913
2.791,28.2958333333,28.7114108632
2.792,28.3,28.7105397222
2.793,28.3041666667,28.7096686684
2.794,28.3083333333,28.7087977016
2.795,28.3125,28.7079268219
2.796,28.3166666667,28.7070560293
2.797,28.3208333333,28.7061853238
2.798,28.325,28.7053147054
2.799,28.3291666667,28.704444174
2.8,28.3333333333,28.7035737297
2.801,28.3375,28.7027033725
2.802,28.3416666667,28.7018331022
2.803,28.3458333333,28.700962919
2.804,28.35,28.7000928228
2.805,28.3541666667,28.6992228137
2.806,28.3583333333,28.6983528915
2.807,28.3625,28.6974830563
2.808,28.3666666667,28.6966133081
2.809,28.3708333333,28.6957436469
2.81,28.375,28.6948740726
2.811,28.3791666667,28.6940045853
2.812,28.3833333333,28.6931351849
2.813,28.3875,28.6922658715
2.814,28.3916666667,28.691396645
2.815,28.3958333333,28.6905275055
2.816,28.4,28.6896584528
2.817,28.4041666667,28.6887894871
2.818,28.4083333333,28.6879206083
2.819,28.4125,28.6870518163
2.82,28.4166666667,28.6861831112
2.821,28.4208333333,28.685314493
2.822,28.425,28.6844459617
2.823,28.4291666667,28.6835775172
2.824,28.4333333333,28.6827091595
2.825,28.4375,28.6818408887
2.826,28.4416666667,28.6809727047
2.827,28.4458333333,28.6801046076
2.828,28.45,28.6792365972
2.829,28.4541666667,28.6783686736
2.83,28.4583333333,28.6775008369
2.831,28.4625,28.6766330869
2.832,28.4666666667,28.6757654237
2.833,28.4708333333,28.6748978473
2.834,28.475,28.6740303576
2.835,28.4791666667,28.6731629546
2.836,28.4833333333,28.6722956384
2.837,28.4875,28.671428409
2.838,28.4916666667,28.6705612662
2.839,28.4958333333,28.6696942102
2.84,28.5,28.6688272409
2.841,28.5041666667,28.6679603583
2.842,28.5083333333,28.6670935624
2.843,28.5125,28.6662268531
2.844,28.5166666667,28.6653602305
2.845,28.5208333333,28.6644936946
2.846,28.525,28.6636272453
2.847,28.5291666667,28.6627608827
2.848,28.5333333333,28.6618946067
2.849,28.5375,28.6610284174
2.85,28.5416666667,28.6601623146
2.851,28.5458333333,28.6592962985
2.852,28.55,28.658430369
2.853,28.5541666667,28.657564526
2.854,28.5583333333,28.6566987697
2.855,28.5625,28.6558330999
2.856,28.5666666667,28.6549675167
2.857,28.5708333333,28.6541020201
2.858,28.575,28.65323661
2.859,28.5791666667,28.6523712864
2.86,28.5833333333,28.6515060494
2.861,28.5875,28.6506408989
2.862,28.5916666667,28.6497758349
2.863,28.5958333333,28.6489108574
2.864,28.6,28.6480459664
2.865,28.6041666667,28.6471811619
2.866,28.6083333333,28.6463164439
2.867,28.6125,28.6454518124
2.868,28.6166666667,28.6445872673
2.869,28.6208333333,28.6437228087
2.87,28.625,28.6428584365
2.871,28.6291666667,28.6419941508
2.872,28.6333333333,28.6411299515
2.873,28.6375,28.6402658386
2.874,28.6416666667,28.6394018121
2.875,28.6458333333,28.638537872
2.876,28.65,28.6376740183
2.877,28.6541666667,28.636810251
2.878,28.6583333333,28.6359465701
2.879,28.6625,28.6350829755
2.88,28.6666666667,28.6342194674
2.881,28.6708333333,28.6333560455
2.882,28.675,28.63249271
2.883,28.6791666667,28.6316294608
2.884,28.6833333333,28.630766298
2.885,28.6875,28.6299032215
2.886,28.6916666667,28.6290402313
2.887,28.6958333333,28.6281773273
2.888,28.7,28.6273145097
2.889,28.7041666667,28.6264517784
2.89,28.7083333333,28.6255891333
2.891,28.7125,28.6247265745
2.892,28.7166666667,28.6238641019
2.893,28.7208333333,28.6230017156
2.894,28.725,28.6221394155
2.895,28.7291666667,28.6212772017
2.896,28.7333333333,28.6204150741
2.897,28.7375,28.6195530327
2.898,28.7416666667,28.6186910775
2.899,28.7458333333,28.6178292085
2.9,28.75,28.6169674257
2.901,28.7541666667,28.616105729
2.902,28.7583333333,28.6152441186
2.903,28.7625,28.6143825942
2.904,28.7666666667,28.6135211561
2.905,28.7708333333,28.6126598041
2.906,28.775,28.6117985382
2.907,28.7791666667,28.6109373584
2.908,28.7833333333,28.6100762648
2.909,28.7875,28.6092152573
2.91,28.7916666667,28.6083543359
2.911,28.7958333333,28.6074935005
2.912,28.8,28.6066327513
2.913,28.8041666667,28.6057720881
2.914,28.8083333333,28.604911511
2.915,28.8125,28.60405102
2.916,28.8166666667,28.603190615
2.917,28.8208333333,28.602330296
2.918,28.825,28.6014700631
2.919,28.8291666667,28.6006099162
2.92,28.8333333333,28.5997498553
2.921,28.8375,28.5988898804
2.922,28.8416666667,28.5980299915
2.923,28.8458333333,28.5971701886
2.924,28.85,28.5963104717
2.925,28.8541666667,28.5954508408
2.926,28.8583333333,28.5945912958
2.927,28.8625,28.5937318368
2.928,28.8666666667,28.5928724637
2.929,28.8708333333,28.5920131765
2.93,28.875,28.5911539753
2.931,28.8791666667,28.59029486
2.932,28.8833333333,28.5894358307
2.933,28.8875,28.5885768872
2.934,28.8916666667,28.5877180296
2.935,28.8958333333,28.5868592579
2.936,28.9,28.5860005721
2.937,28.9041666667,28.5851419721
2.938,28.9083333333,28.584283458
2.939,28.9125,28.5834250298
2.94,28.9166666667,28.5825666874
2.941,28.9208333333,28.5817084308
2.942,28.925,28.5808502601
2.943,28.9291666667,28.5799921751
2.944,28.9333333333,28.579134176
2.945,28.9375,28.5782762627
2.946,28.9416666667,28.5774184352
2.947,28.9458333333,28.5765606935
2.948,28.95,28.5757030375
2.949,28.9541666667,28.5748454673
2.95,28.9583333333,28.5739879828
2.951,28.9625,28.5731305842
2.952,28.9666666667,28.5722732712
2.953,28.9708333333,28.571416044
2.954,28.975,28.5705589025
2.955,28.9791666667,28.5697018467
2.956,28.9833333333,28.5688448766
2.957,28.9875,28.5679879922
2.958,28.9916666667,28.5671311935
2.959,28.9958333333,28.5662744805
2.96,29.0,28.5654178532
2.961,29.0041666667,28.5645613115
2.962,29.0083333333,28.5637048555
2.963,29.0125,28.5628484851
2.964,29.0166666667,28.5619922003
2.965,29.0208333333,28.5611360012
2.966,29.025,28.5602798877
2.967,29.0291666667,28.5594238598
2.968,29.0333333333,28.5585679175
2.969,29.0375,28.5577120609
2.97,29.0416666667,28.5568562898
2.971,29.0458333333,28.5560006042
2.972,29.05,28.5551450043
2.973,29.0541666667,28.5542894899
2.974,29.0583333333,28.553434061
2.975,29.0625,28.5525787177
2.976,29.0666666667,28.55172346
2.977,29.0708333333,28.5508682877
2.978,29.075,28.550013201
2.979,29.0791666667,28.5491581998
2.98,29.0833333333,28.5483032841
2.981,29.0875,28.5474484538
2.982,29.0916666667,28.5465937091
2.983,29.0958333333,28.5457390498
2.984,29.1,28.544884476
2.985,29.1041666667,28.5440299877
2.986,29.1083333333,28.5431755848
2.987,29.1125,28.5423212673
2.988,29.1166666667,28.5414670353
2.989,29.1208333333,28.5406128887
2.99,29.125,28.5397588275
2.991,29.1291666667,28.5389048517
2.992,29.1333333333,28.5380509614
2.993,29.1375,28.5371971564
2.994,29.1416666667,28.5363434367
2.995,29.1458333333,28.5354898025
2.996,29.15,28.5346362536
2.997,29.1541666667,28.5337827901
2.998,29.1583333333,28.5329294119
2.999,29.1625,28.5320761191
3.0,29.1666666667,28.5312229116
3.001,29.1708333333,28.5303697894
3.002,29.175,28.5295167525
3.003,29.1791666667,28.528663801
3.004,29.1833333333,28.5278109347
3.005,29.1875,28.5269581537
3.006,29.1916666667,28.526105458
3.007,29.1958333333,28.5252528475
3.008,29.2,28.5244003223
3.009,29.2041666667,28.5235478824
3.01,29.2083333333,28.5226955277
3.011,29.2125,28.5218432583
3.012,29.2166666667,28.5209910741
3.013,29.2208333333,28.5201389751
3.014,29.225,28.5192869613
3.015,29.2291666667,28.5184350327
3.016,29.2333333333,28.5175831893
3.017,29.2375,28.5167314311
3.018,29.2416666667,28.515879758
3.019,29.2458333333,28.5150281701
3.02,29.25,28.5141766674
3.021,29.2541666667,28.5133252499
3.022,29.2583333333,28.5124739174
3.023,29.2625,28.5116226702
3.024,29.2666666667,28.510771508
3.025,29.2708333333,28.5099204309
3.026,29.275,28.509069439
3.027,29.2791666667,28.5082185322
3.028,29.2833333333,28.5073677104
3.029,29.2875,28.5065169737
3.03,29.2916666667,28.5056663222
3.031,29.2958333333,28.5048157556
3.032,29.3,28.5039652742
3.033,29.3041666667,28.5031148777
3.034,29.3083333333,28.5022645663
3.035,29.3125,28.50141434
3.036,29.3166666667,28.5005641987
3.037,29.3208333333,28.4997141423
3.038,29.325,28.498864171
3.039,29.3291666667,28.4980142847
3.04,29.3333333333,28.4971644834
3.041,29.3375,28.496314767
3.042,29.3416666667,28.4954651357
3.043,29.3458333333,28.4946155893
3.044,29.35,28.4937661278
3.045,29.3541666667,28.4929167513
3.046,29.3583333333,28.4920674597
3.047,29.3625,28.4912182531
3.048,29.3666666667,28.4903691314
3.049,29.3708333333,28.4895200946
3.05,29.375,28.4886711426
3.051,29.3791666667,28.4878222756
3.052,29.3833333333,28.4869734935
3.053,29.3875,28.4861247963
3.054,29.3916666667,28.4852761839
3.055,29.3958333333,28.4844276564
3.056,29.4,28.4835792137
3.057,29.4041666667,28.4827308559
3.058,29.4083333333,28.4818825829
3.059,29.4125,28.4810343948
3.06,29.4166666667,28.4801862914
3.061,29.4208333333,28.4793382729
3.062,29.425,28.4784903392
3.063,29.4291666667,28.4776424902
3.064,29.4333333333,28.4767947261
3.065,29.4375,28.4759470467
3.066,29.4416666667,28.4750994521
3.067,29.4458333333,28.4742519423
3.068,29.45,28.4734045172
3.069,29.4541666667,28.4725571768
3.07,29.4583333333,28.4717099212
3.071,29.4625,28.4708627503
3.072,29.4666666667,28.4700156642
3.073,29.4708333333,28.4691686627
3.074,29.475,28.4780002789
3.075,29.4791666667,28.4868306875
3.076,29.4833333333,28.4956598888
3.077,29.4875,28.5044878828
3.078,29.4916666667,28.5133146698
3.079,29.4958333333,28.52214025
3.08,29.5,28.5309646236
3.081,29.5041666667,28.5397877906
3.082,29.5083333333,28.5486097514
3.083,29.5125,28.5574305062
3.084,29.5166666667,28.566250055
3.085,29.5208333333,28.5750683981
3.086,29.525,28.5838855357
3.087,29.5291666667,28.5927014679
3.088,29.5333333333,28.601516195
3.089,29.5375,28.6103297172
3.09,29.5416666667,28.6191420345
3.091,29.5458333333,28.6279531472
3.092,29.55,28.6367630556
3.093,29.5541666667,28.6455717597
3.094,29.5583333333,28.6543792598
3.095,29.5625,28.663185556
3.096,29.5666666667,28.6719906486
3.097,29.5708333333,28.6807945377
3.098,29.575,28.6895972235
3.099,29.5791666667,28.6983987062
3.1,29.5833333333,28.707198986
3.101,29.5875,28.7159980631
3.102,29.5916666667,28.7247959376
3.103,29.5958333333,28.7335926097
3.104,29.6,28.7423880797
3.105,29.6041666667,28.7511823477
3.106,29.6083333333,28.7599754138
3.107,29.6125,28.7687672784
3.108,29.6166666667,28.7775579415
3.109,29.6208333333,28.7863474034
3.11,29.625,28.7951356642
3.111,29.6291666667,28.8039227241
3.112,29.6333333333,28.8127085834
3.113,29.6375,28.8214932421
3.114,29.6416666667,28.8302767006
3.115,29.6458333333,28.8390589589
3.116,29.65,28.8478400172
3.117,29.6541666667,28.8566198758
3.118,29.6583333333,28.8653985348
3.119,29.6625,28.8741759944
3.12,29.6666666667,28.8829522548
3.121,29.6708333333,28.8917273162
3.122,29.675,28.9005011788
3.123,29.6791666667,28.9092738427
3.124,29.6833333333,28.9180453081
3.125,29.6875,28.9268155753
3.126,29.6916666667,28.9355846443
3.127,29.6958333333,28.9443525155
3.128,29.7,28.9531191889
3.129,29.7041666667,28.9618846648
3.13,29.7083333333,28.9706489433
3.131,29.7125,28.9794120246
3.132,29.7166666667,28.988173909
3.133,29.7208333333,28.9969345966
3.134,29.725,29.0056940875
3.135,29.7291666667,29.014452382
3.136,29.7333333333,29.0232094803
3.137,29.7375,29.0319653825
3.138,29.7416666667,29.0407200888
3.139,29.7458333333,29.0494735994
3.14,29.75,29.0582259146
3.141,29.7541666667,29.0669770344
3.142,29.7583333333,29.075726959
3.143,29.7625,29.0844756887
3.144,29.7666666667,29.0932232237
3.145,29.7708333333,29.101969564
3.146,29.775,29.1107147099
3.147,29.7791666667,29.1194586617
3.148,29.7833333333,29.1282014193
3.149,29.7875,29.1369429832
3.15,29.7916666667,29.1456833534
3.151,29.7958333333,29.15442253
3.152,29.8,29.1631605134
3.153,29.8041666667,29.1718973037
3.154,29.8083333333,29.1806329011
3.155,29.8125,29.1893673057
3.156,29.8166666667,29.1981005177
3.157,29.8208333333,29.2068325374
3.158,29.825,29.2155633648
3.159,29.8291666667,29.2242930003
3.16,29.8333333333,29.2330214439
3.161,29.8375,29.2417486959
3.162,29.8416666667,29.2504747565
3.163,29.8458333333,29.2591996257
3.164,29.85,29.2679233039
3.165,29.8541666667,29.2766457912
3.166,29.8583333333,29.2853670877
3.167,29.8625,29.2940871937
3.168,29.8666666667,29.3028061093
3.169,29.8708333333,29.3115238348
3.17,29.875,29.3202403703
3.171,29.8791666667,29.3289557159
3.172,29.8833333333,29.337669872
3.173,29.8875,29.3463828386
3.174,29.8916666667,29.3550946159
3.175,29.8958333333,29.3638052042
3.176,29.9,29.3725146036
3.177,29.9041666667,29.3812228143
3.178,29.9083333333,29.3899298365
3.179,29.9125,29.3986356703
3.18,29.9166666667,29.4073403159
3.181,29.9208333333,29.4160437736
3.182,29.925,29.4247460435
3.183,29.9291666667,29.4334471258
3.184,29.9333333333,29.4421470207
3.185,29.9375,29.4508457283
3.186,29.9416666667,29.4595432488
3.187,29.9458333333,29.4682395825
3.188,29.95,29.4769347295
3.189,29.9541666667,29.48562869
3.19,29.9583333333,29.4943214641
3.191,29.9625,29.5030130521
3.192,29.9666666667,29.5117034542
3.193,29.9708333333,29.5203926704
3.194,29.975,29.5290807011
3.195,29.9791666667,29.5377675464
3.196,29.9833333333,29.5464532064
3.197,29.9875,29.5551376813
3.198,29.9916666667,29.5638209714
3.199,29.9958333333,29.5725030769
3.2,30.0,29.5811839978
3.201,30.0041666667,29.5898637344
3.202,30.0083333333,29.5985422868
3.203,30.0125,29.6072196553
3.204,30.0166666667,29.61589584
3.205,30.0208333333,29.6245708412
3.206,30.025,29.6332446589
3.207,30.0291666667,29.6419172934
3.208,30.0333333333,29.6505887448
3.209,30.0375,29.6592590134
3.21,30.0416666667,29.6679280993
3.211,30.0458333333,29.6765960027
3.212,30.05,29.6852627238
3.213,30.0541666667,29.6939282628
3.214,30.0583333333,29.7025926198
3.215,30.0625,29.711255795
3.216,30.0666666667,29.7199177887
3.217,30.0708333333,29.7285786009
3.218,30.075,29.7372382319
3.219,30.0791666667,29.7458966819
3.22,30.0833333333,29.754553951
3.221,30.0875,29.7632100394
3.222,30.0916666667,29.7718649473
3.223,30.0958333333,29.780518675
3.224,30.1,29.7891712224
3.225,30.1041666667,29.7978225899
3.226,30.1083333333,29.8064727777
3.227,30.1125,29.8151217858
3.228,30.1166666667,29.8237696146
3.229,30.1208333333,29.8324162641
3.23,30.125,29.8410617346
3.231,30.1291666667,29.8497060262
3.232,30.1333333333,29.8583491391
3.233,30.1375,29.8669910735
3.234,30.1416666667,29.8756318296
3.235,30.1458333333,29.8842714075
3.236,30.15,29.8929098075
3.237,30.1541666667,29.9015470297
3.238,30.1583333333,29.9101830744
3.239,30.1625,29.9188179416
3.24,30.1666666667,29.9274516315
3.241,30.1708333333,29.9360841444
3.242,30.175,29.9447154804
3.243,30.1791666667,29.9533456398
3.244,30.1833333333,29.9619746226
3.245,30.1875,29.9706024291
3.246,30.1916666667,29.9792290594
3.247,30.1958333333,29.9878545138
3.248,30.2,29.9964787924
3.249,30.2041666667,30.0051018954
3.25,30.2083333333,30.0137238229
3.251,30.2125,30.0223445752
3.252,30.2166666667,30.0309641524
3.253,30.2208333333,30.0395825548
3.254,30.225,30.0481997824
3.255,30.2291666667,30.0568158355
3.256,30.2333333333,30.0654307143
3.257,30.2375,30.0740444189
3.258,30.2416666667,30.0826569495
3.259,30.2458333333,30.0912683064
3.26,30.25,30.0998784895
3.261,30.2541666667,30.1084874993
3.262,30.2583333333,30.1170953358
3.263,30.2625,30.1257019992
3.264,30.2666666667,30.1343074897
3.265,30.2708333333,30.1429118075
3.266,30.275,30.1515149527
3.267,30.2791666667,30.1601169256
3.268,30.2833333333,30.1687177263
3.269,30.2875,30.1773173549
3.27,30.2916666667,30.1859158118
3.271,30.2958333333,30.194513097
3.272,30.3,30.2031092108
3.273,30.3041666667,30.2117041533
3.274,30.3083333333,30.2202979246
3.275,30.3125,30.2288905251
3.276,30.3166666667,30.2374819548
3.277,30.3208333333,30.2460722139
3.278,30.325,30.2546613027
3.279,30.3291666667,30.2632492212
3.28,30.3333333333,30.2718359697
3.281,30.3375,30.2804215484
3.282,30.3416666667,30.2890059574
3.283,30.3458333333,30.297589197
3.284,30.35,30.3061712672
3.285,30.3541666667,30.3147521683
3.286,30.3583333333,30.3233319004
3.287,30.3625,30.3319104638
3.288,30.3666666667,30.3404878586
3.289,30.3708333333,30.3490640849
3.29,30.375,30.3576391431
3.291,30.3791666667,30.3662130332
3.292,30.3833333333,30.3747857554
3.293,30.3875,30.3833573099
3.294,30.3916666667,30.3919276969
3.295,30.3958333333,30.4004969166
3.296,30.4,30.4090649691
3.297,30.4041666667,30.4176318546
3.298,30.4083333333,30.4261975734
3.299,30.4125,30.4347621255
3.3,30.4166666667,30.4433255112
3.301,30.4208333333,30.4518877306
3.302,30.425,30.4604487839
3.303,30.4291666667,30.4690086713
3.304,30.4333333333,30.477567393
3.305,30.4375,30.4861249492
3.306,30.4416666667,30.49468134
3.307,30.4458333333,30.5032365656
3.308,30.45,30.5117906262
3.309,30.4541666667,30.5203435219
3.31,30.4583333333,30.528895253
3.311,30.4625,30.5374458196
3.312,30.4666666667,30.545995222
3.313,30.4708333333,30.5545434602
3.314,30.475,30.5630905344
3.315,30.4791666667,30.571636445
3.316,30.4833333333,30.5801811919
3.317,30.4875,30.5887247754
3.318,30.4916666667,30.5972671957
3.319,30.4958333333,30.6058084529
3.32,30.5,30.6143485473
3.321,30.5041666667,30.622887479
3.322,30.5083333333,30.6314252482
3.323,30.5125,30.639961855
3.324,30.5166666667,30.6484972997
3.325,30.5208333333,30.6570315824
3.326,30.525,30.6655647033
3.327,30.5291666667,30.6740966625
3.328,30.5333333333,30.6826274604
3.329,30.5375,30.6911570969
3.33,30.5416666667,30.6996855724
3.331,30.5458333333,30.7082128869
3.332,30.55,30.7167390408
3.333,30.5541666667,30.725264034
3.334,30.5583333333,30.7337878669
3.335,30.5625,30.7423105396
3.336,30.5666666667,30.7508320523
3.337,30.5708333333,30.7593524051
3.338,30.575,30.7678715982
3.339,30.5791666667,30.7763896319
3.34,30.5833333333,30.7849065062
3.341,30.5875,30.7934222214
3.342,30.5916666667,30.8019367777
3.343,30.5958333333,30.8104501751
3.344,30.6,30.818962414
3.345,30.6041666667,30.8274734945
3.346,30.6083333333,30.8359834166
3.347,30.6125,30.8444921808
3.348,30.6166666667,30.852999787
3.349,30.6208333333,30.8615062355
3.35,30.625,30.8700115265
3.351,30.6291666667,30.8785156601
3.352,30.6333333333,30.8870186365
3.353,30.6375,30.8955204559
3.354,30.6416666667,30.9040211185
3.355,30.6458333333,30.9125206244
3.356,30.65,30.9210189738
3.357,30.6541666667,30.929516167
