"time","TRes"
2.468, 300.126144316554
2.469, 300.13517915472
2.47, 300.14421275392
2.471, 300.153245114346
2.472, 300.162276236192
2.473, 300.17130611965
2.474, 300.180334764913
2.475, 300.189362172172
2.476, 300.198388341621
2.477, 300.207413273455
2.478, 300.216436967866
2.479, 300.225459425046
2.48, 300.234480645187
2.481, 300.243500628484
2.482, 300.252519375127
2.483, 300.261536885309
2.484, 300.270553159224
2.485, 300.279568197064
2.486, 300.28858199902
2.487, 300.297594565285
2.488, 300.306605896053
2.489, 300.315615991517
2.49, 300.324624851867
2.491, 300.333632477294
2.492, 300.342638867994
2.493, 300.351644024156
2.494, 300.360647945975
2.495, 300.369650633641
2.496, 300.378652087345
2.497, 300.387652307281
2.498, 300.396651293642
2.499, 300.405649046618
2.5, 300.414645566402
2.501, 300.423640853186
2.502, 300.432634907161
2.503, 300.441627728521
2.504, 300.450619317456
2.505, 300.459609674157
2.506, 300.468598798815
2.507, 300.477586691624
2.508, 300.486573352774
2.509, 300.495558782457
2.51, 300.504542980866
2.511, 300.513525948191
2.512, 300.522507684624
2.513, 300.531488190356
2.514, 300.540467465579
2.515, 300.549445510484
2.516, 300.558422325262
2.517, 300.567397910104
2.518, 300.576372265201
2.519, 300.585345390746
2.52, 300.594317286929
2.521, 300.603287953942
2.522, 300.612257391977
2.523, 300.621225601222
2.524, 300.630192581871
2.525, 300.639158334111
2.526, 300.648122858137
2.527, 300.657086154138
2.528, 300.666048222305
2.529, 300.675009062829
2.53, 300.683968675902
2.531, 300.692927061712
2.532, 300.701884220451
2.533, 300.71084015231
2.534, 300.719794857481
2.535, 300.728748336152
2.536, 300.737700588515
2.537, 300.74665161476
2.538, 300.755601415079
2.539, 300.764549989662
2.54, 300.773497338699
2.541, 300.782443462381
2.542, 300.791388360895
2.543, 300.800332034433
2.544, 300.809274483187
2.545, 300.818215707345
2.546, 300.827155707099
2.547, 300.836094482638
2.548, 300.845032034153
2.549, 300.853968361832
2.55, 300.862903465869
2.551, 300.871837346451
2.552, 300.880770003768
2.553, 300.889701438011
2.554, 300.89863164937
2.555, 300.907560638035
2.556, 300.916488404196
2.557, 300.925414948042
2.558, 300.934340269761
2.559, 300.943264369545
2.56, 300.952187247582
2.561, 300.961108904063
2.562, 300.970029339178
2.563, 300.978948553116
2.564, 300.987866546067
2.565, 300.996783318219
2.566, 301.005698869761
2.567, 301.014613200884
2.568, 301.023526311778
2.569, 301.032438202631
2.57, 301.041348873633
2.571, 301.050258324973
2.572, 301.059166556839
2.573, 301.068073569422
2.574, 301.076979362909
2.575, 301.085883937489
2.576, 301.094787293353
2.577, 301.103689430691
2.578, 301.112590349692
2.579, 301.121490050543
2.58, 301.130388533433
2.581, 301.139285798552
2.582, 301.148181846088
2.583, 301.15707667623
2.584, 301.165970289166
2.585, 301.174862685085
2.586, 301.183753864178
2.587, 301.192643826631
2.588, 301.201532572633
2.589, 301.210420102373
2.59, 301.21930641604
2.591, 301.228191513822
2.592, 301.237075395907
2.593, 301.245958062484
2.594, 301.254839513744
2.595, 301.263719749872
2.596, 301.272598771057
2.597, 301.281476577487
2.598, 301.290353169351
2.599, 301.299228546835
2.6, 301.30810271013
2.601, 301.316975659423
2.602, 301.325847394903
2.603, 301.334717916757
2.604, 301.343587225175
2.605, 301.352455320341
2.606, 301.361322202446
2.607, 301.370187871676
2.608, 301.379052328219
2.609, 301.387915572266
2.61, 301.396777604002
2.611, 301.405638423617
2.612, 301.414498031297
2.613, 301.423356427228
2.614, 301.4322136116
2.615, 301.441069584602
2.616, 301.449924346419
2.617, 301.458777897239
2.618, 301.467630237249
2.619, 301.476481366637
2.62, 301.485331285591
2.621, 301.494179994298
2.622, 301.503027492945
2.623, 301.511873781721
2.624, 301.52071886081
2.625, 301.529562730403
2.626, 301.538405390685
2.627, 301.547246841844
2.628, 301.556087084066
2.629, 301.56492611754
2.63, 301.573763942452
2.631, 301.582600558988
2.632, 301.591435967336
2.633, 301.600270167685
2.634, 301.609103160218
2.635, 301.617934945125
2.636, 301.626765522591
2.637, 301.635594892803
2.638, 301.644423055949
2.639, 301.653250012217
2.64, 301.662075761789
2.641, 301.670900304855
2.642, 301.679723641601
2.643, 301.688545772213
2.644, 301.697366696878
2.645, 301.706186415783
2.646, 301.715004929115
2.647, 301.723822237059
2.648, 301.732638339803
2.649, 301.741453237532
2.65, 301.750266930432
2.651, 301.759079418689
2.652, 301.767890702493
2.653, 301.776700782027
2.654, 301.785509657477
2.655, 301.794317329031
2.656, 301.803123796872
2.657, 301.811929061189
2.658, 301.820733122168
2.659, 301.829535979992
2.66, 301.83833763485
2.661, 301.847138086926
2.662, 301.855937336407
2.663, 301.864735383478
2.664, 301.873532228327
2.665, 301.882327871138
2.666, 301.891122312097
2.667, 301.899915551391
2.668, 301.908707589203
2.669, 301.917498425721
2.67, 301.92628806113
2.671, 301.935076495615
2.672, 301.943863729362
2.673, 301.952649762555
2.674, 301.954943866654
2.675, 301.954063460412
2.676, 301.953183142201
2.677, 301.952302912013
2.678, 301.95142276984
2.679, 301.950542715672
2.68, 301.9496627495
2.681, 301.948782871316
2.682, 301.947903081112
2.683, 301.947023378877
2.684, 301.946143764604
2.685, 301.945264238284
2.686, 301.944384799907
2.687, 301.943505449466
2.688, 301.94262618695
2.689, 301.941747012353
2.69, 301.940867925663
2.691, 301.939988926874
2.692, 301.939110015976
2.693, 301.93823119296
2.694, 301.937352457818
2.695, 301.93647381054
2.696, 301.935595251119
2.697, 301.934716779544
2.698, 301.933838395808
2.699, 301.932960099901
2.7, 301.932081891815
2.701, 301.931203771542
2.702, 301.930325739071
2.703, 301.929447794395
2.704, 301.928569937505
2.705, 301.927692168391
2.706, 301.926814487046
2.707, 301.92593689346
2.708, 301.925059387625
2.709, 301.924181969531
2.71, 301.923304639171
2.711, 301.922427396535
2.712, 301.921550241614
2.713, 301.9206731744
2.714, 301.919796194884
2.715, 301.918919303057
2.716, 301.918042498911
2.717, 301.917165782436
2.718, 301.916289153624
2.719, 301.915412612466
2.72, 301.914536158953
2.721, 301.913659793078
2.722, 301.912783514829
2.723, 301.9119073242
2.724, 301.911031221182
2.725, 301.910155205765
2.726, 301.90927927794
2.727, 301.9084034377
2.728, 301.907527685035
2.729, 301.906652019936
2.73, 301.905776442395
2.731, 301.904900952404
2.732, 301.904025549952
2.733, 301.903150235032
2.734, 301.902275007635
2.735, 301.901399867751
2.736, 301.900524815373
2.737, 301.899649850492
2.738, 301.898774973098
2.739, 301.897900183183
2.74, 301.897025480738
2.741, 301.896150865755
2.742, 301.895276338225
2.743, 301.894401898138
2.744, 301.893527545487
2.745, 301.892653280262
2.746, 301.891779102456
2.747, 301.890905012058
2.748, 301.89003100906
2.749, 301.889157093454
2.75, 301.888283265231
2.751, 301.887409524382
2.752, 301.886535870899
2.753, 301.885662304771
2.754, 301.884788825992
2.755, 301.883915434552
2.756, 301.883042130443
2.757, 301.882168913655
2.758, 301.88129578418
2.759, 301.880422742009
2.76, 301.879549787134
2.761, 301.878676919545
2.762, 301.877804139235
2.763, 301.876931446193
2.764, 301.876058840413
2.765, 301.875186321884
2.766, 301.874313890598
2.767, 301.873441546547
2.768, 301.872569289721
2.769, 301.871697120113
2.77, 301.870825037712
2.771, 301.869953042512
2.772, 301.869081134501
2.773, 301.868209313673
2.774, 301.867337580019
2.775, 301.866465933529
2.776, 301.865594374195
2.777, 301.864722902008
2.778, 301.86385151696
2.779, 301.862980219041
2.78, 301.862109008244
2.781, 301.861237884559
2.782, 301.860366847977
2.783, 301.859495898491
2.784, 301.858625036091
2.785, 301.857754260768
2.786, 301.856883572514
2.787, 301.85601297132
2.788, 301.855142457178
2.789, 301.854272030078
2.79, 301.853401690013
2.791, 301.852531436972
2.792, 301.851661270949
2.793, 301.850791191933
2.794, 301.849921199916
2.795, 301.84905129489
2.796, 301.848181476846
2.797, 301.847311745775
2.798, 301.846442101668
2.799, 301.845572544517
2.8, 301.844703074313
2.801, 301.843833691047
2.802, 301.842964394711
2.803, 301.842095185296
2.804, 301.841226062793
2.805, 301.840357027194
2.806, 301.839488078489
2.807, 301.838619216671
2.808, 301.83775044173
2.809, 301.836881753658
2.81, 301.836013152447
2.811, 301.835144638086
2.812, 301.834276210568
2.813, 301.833407869885
2.814, 301.832539616027
2.815, 301.831671448985
2.816, 301.830803368752
2.817, 301.829935375318
2.818, 301.829067468674
2.819, 301.828199648812
2.82, 301.827331915724
2.821, 301.826464269401
2.822, 301.825596709833
2.823, 301.824729237013
2.824, 301.823861850931
2.825, 301.822994551579
2.826, 301.822127338949
2.827, 301.821260213031
2.828, 301.820393173817
2.829, 301.819526221298
2.83, 301.818659355466
2.831, 301.817792576312
2.832, 301.816925883827
2.833, 301.816059278002
2.834, 301.81519275883
2.835, 301.8143263263
2.836, 301.813459980406
2.837, 301.812593721137
2.838, 301.811727548486
2.839, 301.810861462443
2.84, 301.809995463
2.841, 301.809129550148
2.842, 301.808263723879
2.843, 301.807397984184
2.844, 301.806532331054
2.845, 301.805666764481
2.846, 301.804801284456
2.847, 301.80393589097
2.848, 301.803070584015
2.849, 301.802205363582
2.85, 301.801340229663
2.851, 301.800475182248
2.852, 301.799610221329
2.853, 301.798745346898
2.854, 301.797880558945
2.855, 301.797015857463
2.856, 301.796151242442
2.857, 301.795286713874
2.858, 301.79442227175
2.859, 301.793557916062
2.86, 301.792693646801
2.861, 301.791829463958
2.862, 301.790965367524
2.863, 301.790101357492
2.864, 301.789237433852
2.865, 301.788373596596
2.866, 301.787509845715
2.867, 301.7866461812
2.868, 301.785782603043
2.869, 301.784919111235
2.87, 301.784055705768
2.871, 301.783192386633
2.872, 301.782329153821
2.873, 301.781466007323
2.874, 301.780602947132
2.875, 301.779739973238
2.876, 301.778877085633
2.877, 301.778014284308
2.878, 301.777151569254
2.879, 301.776288940464
2.88, 301.775426397927
2.881, 301.774563941636
2.882, 301.773701571582
2.883, 301.772839287757
2.884, 301.771977090151
2.885, 301.771114978757
2.886, 301.770252953565
2.887, 301.769391014567
2.888, 301.768529161754
2.889, 301.767667395118
2.89, 301.76680571465
2.891, 301.765944120341
2.892, 301.765082612183
2.893, 301.764221190167
2.894, 301.763359854285
2.895, 301.762498604528
2.896, 301.761637440888
2.897, 301.760776363355
2.898, 301.759915371921
2.899, 301.759054466577
2.9, 301.758193647316
2.901, 301.757332914128
2.902, 301.756472267005
2.903, 301.755611705937
2.904, 301.754751230918
2.905, 301.753890841937
2.906, 301.753030538986
2.907, 301.752170322057
2.908, 301.751310191142
2.909, 301.75045014623
2.91, 301.749590187315
2.911, 301.748730314387
2.912, 301.747870527438
2.913, 301.747010826458
2.914, 301.746151211441
2.915, 301.745291682376
2.916, 301.744432239255
2.917, 301.74357288207
2.918, 301.742713610812
2.919, 301.741854425473
2.92, 301.740995326044
2.921, 301.740136312516
2.922, 301.739277384881
2.923, 301.73841854313
2.924, 301.737559787255
2.925, 301.736701117246
2.926, 301.735842533096
2.927, 301.734984034796
2.928, 301.734125622337
2.929, 301.733267295711
2.93, 301.732409054909
2.931, 301.731550899922
2.932, 301.730692830743
2.933, 301.729834847361
2.934, 301.72897694977
2.935, 301.728119137959
2.936, 301.727261411921
2.937, 301.726403771648
2.938, 301.725546217129
2.939, 301.724688748358
2.94, 301.723831365324
2.941, 301.722974068021
2.942, 301.722116856439
2.943, 301.721259730569
2.944, 301.720402690403
2.945, 301.719545735933
2.946, 301.71868886715
2.947, 301.717832084045
2.948, 301.716975386609
2.949, 301.716118774835
2.95, 301.715262248714
2.951, 301.714405808236
2.952, 301.713549453394
2.953, 301.712693184179
2.954, 301.711837000582
2.955, 301.710980902595
2.956, 301.71012489021
2.957, 301.709268963417
2.958, 301.708413122208
2.959, 301.707557366574
2.96, 301.706701696508
2.961, 301.705846112
2.962, 301.704990613042
2.963, 301.704135199626
2.964, 301.703279871742
2.965, 301.702424629382
2.966, 301.701569472538
2.967, 301.700714401201
2.968, 301.699859415363
2.969, 301.699004515015
2.97, 301.698149700148
2.971, 301.697294970755
2.972, 301.696440326825
2.973, 301.695585768352
2.974, 301.694731295325
2.975, 301.693876907738
2.976, 301.693022605581
2.977, 301.692168388845
2.978, 301.691314257523
2.979, 301.690460211605
2.98, 301.689606251083
2.981, 301.688752375949
2.982, 301.687898586194
2.983, 301.687044881809
2.984, 301.686191262786
2.985, 301.685337729116
2.986, 301.684484280791
2.987, 301.683630917803
2.988, 301.682777640142
2.989, 301.681924447801
2.99, 301.68107134077
2.991, 301.680218319041
2.992, 301.679365382607
2.993, 301.678512531457
2.994, 301.677659765583
2.995, 301.676807084978
2.996, 301.675954489633
2.997, 301.675101979538
2.998, 301.674249554686
2.999, 301.673397215068
3, 301.672544960675
3.001, 301.671692791499
3.002, 301.670840707532
3.003, 301.669988708764
3.004, 301.669136795188
3.005, 301.668284966795
3.006, 301.667433223575
3.007, 301.666581565522
3.008, 301.665729992626
3.009, 301.664878504879
3.01, 301.664027102272
3.011, 301.663175784797
3.012, 301.662324552445
3.013, 301.661473405208
3.014, 301.660622343077
3.015, 301.659771366044
3.016, 301.6589204741
3.017, 301.658069667236
3.018, 301.657218945445
3.019, 301.656368308717
3.02, 301.655517757045
3.021, 301.654667290419
3.022, 301.653816908832
3.023, 301.652966612274
3.024, 301.652116400737
3.025, 301.651266274213
3.026, 301.650416232693
3.027, 301.649566276169
3.028, 301.648716404631
3.029, 301.647866618073
3.03, 301.647016916485
3.031, 301.646167299858
3.032, 301.645317768184
3.033, 301.644468321455
3.034, 301.643618959663
3.035, 301.642769682798
3.036, 301.641920490852
3.037, 301.641071383817
3.038, 301.640222361684
3.039, 301.639373424445
3.04, 301.638524572091
3.041, 301.637675804614
3.042, 301.636827122005
3.043, 301.635978524256
3.044, 301.635130011358
3.045, 301.634281583303
3.046, 301.633433240082
3.047, 301.632584981687
3.048, 301.63173680811
3.049, 301.630888719341
3.05, 301.630040715373
3.051, 301.629192796197
3.052, 301.628344961804
3.053, 301.627497212186
3.054, 301.626649547335
3.055, 301.625801967241
3.056, 301.624954471897
3.057, 301.624107061295
3.058, 301.623259735424
3.059, 301.622412494278
3.06, 301.621565337848
3.061, 301.620718266124
3.062, 301.6198712791
3.063, 301.619024376765
3.064, 301.618177559113
3.065, 301.617330826133
3.066, 301.616484177819
3.067, 301.615637614161
3.068, 301.61479113515
3.069, 301.61394474078
3.07, 301.61309843104
3.071, 301.612730577376
3.072, 301.621561866356
3.073, 301.630391947973
3.074, 301.639220822411
3.075, 301.64804848986
3.076, 301.656874950505
3.077, 301.665700204534
3.078, 301.674524252133
3.079, 301.683347093488
3.08, 301.692168728787
3.081, 301.700989158215
3.082, 301.709808381959
3.083, 301.718626400206
3.084, 301.72744321314
3.085, 301.736258820954
3.086, 301.745073223828
3.087, 301.753886421951
3.088, 301.762698415508
3.089, 301.771509204685
3.09, 301.78031878967
3.091, 301.789127170648
3.092, 301.797934347805
3.093, 301.806740321326
3.094, 301.815545091399
3.095, 301.824348658211
3.096, 301.833151021945
3.097, 301.841952182788
3.098, 301.850752140929
3.099, 301.859550896551
3.1, 301.868348449837
3.101, 301.877144800978
3.102, 301.885939950157
3.103, 301.894733897559
3.104, 301.903526643373
3.105, 301.912318187781
3.106, 301.921108530973
3.107, 301.929897673131
3.108, 301.938685614443
3.109, 301.947472355091
3.11, 301.956257895265
3.111, 301.965042235146
3.112, 301.973825374922
3.113, 301.982607314776
3.114, 301.991388054897
3.115, 302.000167595468
3.116, 302.008945936673
3.117, 302.017723078699
3.118, 302.026499021734
3.119, 302.035273765958
3.12, 302.044047311558
3.121, 302.05281965872
3.122, 302.061590807629
3.123, 302.070360758468
3.124, 302.079129511424
3.125, 302.087897066684
3.126, 302.096663424428
3.127, 302.105428584844
3.128, 302.114192548116
3.129, 302.12295531443
3.13, 302.131716883969
3.131, 302.140477256918
3.132, 302.14923643346
3.133, 302.157994413784
3.134, 302.16675119807
3.135, 302.175506786505
3.136, 302.184261179274
3.137, 302.193014376561
3.138, 302.201766378551
3.139, 302.210517185428
3.14, 302.219266797375
3.141, 302.228015214579
3.142, 302.236762437221
3.143, 302.245508465489
3.144, 302.254253299566
3.145, 302.262996939636
3.146, 302.271739385883
3.147, 302.28048063849
3.148, 302.289220697642
3.149, 302.297959563522
3.15, 302.306697236317
3.151, 302.315433716209
3.152, 302.324169003382
3.153, 302.33290309802
3.154, 302.341636000308
3.155, 302.350367710428
3.156, 302.359098228565
3.157, 302.3678275549
3.158, 302.376555689622
3.159, 302.38528263291
3.16, 302.394008384953
3.161, 302.40273294593
3.162, 302.411456316025
3.163, 302.420178495425
3.164, 302.428899484311
3.165, 302.437619282865
3.166, 302.446337891272
3.167, 302.455055309715
3.168, 302.463771538377
3.169, 302.472486577442
3.17, 302.481200427095
3.171, 302.489913087517
3.172, 302.498624558893
3.173, 302.507334841404
3.174, 302.516043935236
3.175, 302.524751840571
3.176, 302.533458557589
3.177, 302.542164086478
3.178, 302.550868427418
3.179, 302.559571580594
3.18, 302.568273546187
3.181, 302.576974324382
3.182, 302.585673915361
3.183, 302.594372319307
3.184, 302.603069536402
3.185, 302.611765566828
3.186, 302.620460410767
3.187, 302.629154068405
3.188, 302.637846539925
3.189, 302.646537825506
3.19, 302.655227925335
3.191, 302.66391683959
3.192, 302.672604568456
3.193, 302.681291112116
3.194, 302.689976470753
3.195, 302.698660644545
3.196, 302.707343633679
3.197, 302.716025438337
3.198, 302.724706058698
3.199, 302.733385494947
3.2, 302.742063747269
3.201, 302.750740815839
3.202, 302.759416700845
3.203, 302.768091402466
3.204, 302.776764920886
3.205, 302.785437256287
3.206, 302.79410840885
3.207, 302.802778378758
3.208, 302.81144716619
3.209, 302.82011477133
3.21, 302.828781194363
3.211, 302.837446435468
3.212, 302.846110494827
3.213, 302.854773372621
3.214, 302.863435069034
3.215, 302.872095584246
3.216, 302.88075491844
3.217, 302.889413071796
3.218, 302.898070044498
3.219, 302.906725836724
3.22, 302.915380448657
3.221, 302.924033880481
3.222, 302.932686132374
3.223, 302.94133720452
3.224, 302.949987097099
3.225, 302.958635810292
3.226, 302.967283344282
3.227, 302.97592969925
3.228, 302.984574875376
3.229, 302.993218872841
3.23, 303.001861691828
3.231, 303.010503332515
3.232, 303.019143795089
3.233, 303.027783079728
3.234, 303.03642118661
3.235, 303.045058115917
3.236, 303.053693867833
3.237, 303.062328442537
3.238, 303.070961840211
3.239, 303.079594061035
3.24, 303.088225105192
3.241, 303.096854972859
3.242, 303.105483664222
3.243, 303.114111179457
3.244, 303.122737518745
3.245, 303.131362682269
3.246, 303.139986670207
3.247, 303.148609482743
3.248, 303.157231120054
3.249, 303.165851582323
3.25, 303.17447086973
3.251, 303.183088982456
3.252, 303.191705920678
3.253, 303.200321684579
3.254, 303.208936274342
3.255, 303.217549690143
3.256, 303.226161932165
3.257, 303.234773000586
3.258, 303.243382895587
3.259, 303.25199161735
3.26, 303.260599166053
3.261, 303.26920554188
3.262, 303.277810745005
3.263, 303.28641477561
3.264, 303.295017633878
3.265, 303.30361931999
3.266, 303.312219834122
3.267, 303.320819176455
3.268, 303.329417347168
3.269, 303.338014346442
3.27, 303.346610174457
3.271, 303.35520483139
3.272, 303.363798317424
3.273, 303.372390632738
3.274, 303.38098177751
3.275, 303.389571751923
3.276, 303.398160556153
3.277, 303.406748190381
3.278, 303.415334654787
3.279, 303.423919949551
3.28, 303.432504074852
3.281, 303.441087030867
3.282, 303.449668817778
3.283, 303.458249435764
3.284, 303.466828885003
3.285, 303.475407165678
3.286, 303.483984277964
3.287, 303.492560222042
3.288, 303.501134998092
3.289, 303.509708606291
3.29, 303.51828104682
3.291, 303.526852319859
3.292, 303.535422425583
3.293, 303.543991364172
3.294, 303.552559135809
3.295, 303.56112574067
3.296, 303.569691178932
3.297, 303.578255450778
3.298, 303.586818556384
3.299, 303.595380495931
3.3, 303.603941269597
3.301, 303.612500877559
3.302, 303.621059319999
3.303, 303.629616597092
3.304, 303.63817270902
3.305, 303.646727655958
3.306, 303.655281438087
3.307, 303.663834055587
3.308, 303.672385508632
3.309, 303.680935797403
3.31, 303.68948492208
3.311, 303.698032882839
3.312, 303.70657967986
3.313, 303.71512531332
3.314, 303.723669783396
3.315, 303.732213090268
3.316, 303.740755234116
3.317, 303.749296215113
3.318, 303.757836033442
3.319, 303.766374689279
3.32, 303.774912182805
3.321, 303.783448514193
3.322, 303.791983683627
3.323, 303.800517691279
3.324, 303.809050537329
3.325, 303.817582221957
3.326, 303.826112745339
3.327, 303.834642107654
3.328, 303.84317030908
3.329, 303.851697349794
3.33, 303.860223229973
3.331, 303.868747949792
3.332, 303.877271509435
3.333, 303.885793909077
3.334, 303.894315148894
3.335, 303.902835229065
3.336, 303.911354149768
3.337, 303.919871911179
3.338, 303.928388513476
3.339, 303.936903956838
3.34, 303.94541824144
3.341, 303.953931367461
3.342, 303.962443335074
3.343, 303.970954144463
3.344, 303.9794637958
3.345, 303.987972289266
3.346, 303.996479625037
3.347, 304.00498580329
3.348, 304.013490824202
3.349, 304.02199468795
3.35, 304.030497394711
3.351, 304.038998944663
3.352, 304.047499337981
3.353, 304.055998574843
3.354, 304.064496655427
3.355, 304.072993579909
3.356, 304.081489348466
3.357, 304.089983961277
3.358, 304.098477418515
3.359, 304.106969720356
3.36, 304.115460866979
3.361, 304.123950858562
3.362, 304.13243969528
3.363, 304.140927377309
3.364, 304.149413904828
3.365, 304.15789927801
3.366, 304.166383497036
3.367, 304.174866562079
3.368, 304.183348473316
3.369, 304.191829230922
3.37, 304.200308835078
3.371, 304.208787285956
3.372, 304.217264583734
3.373, 304.225740728588
3.374, 304.234215720695
3.375, 304.24268956023
3.376, 304.25116224737
3.377, 304.259633782291
3.378, 304.268104165169
3.379, 304.276573396182
3.38, 304.285041475502
3.381, 304.293508403308
3.382, 304.301974179774
3.383, 304.310438805077
3.384, 304.318902279395
3.385, 304.327364602901
3.386, 304.33582577577
3.387, 304.34428579818
3.388, 304.352744670305
3.389, 304.361202392324
3.39, 304.369658964411
3.391, 304.378114386739
3.392, 304.386568659489
3.393, 304.395021782831
3.394, 304.403473756944
3.395, 304.411924582002
3.396, 304.420374258183
3.397, 304.42882278566
3.398, 304.437270164609
3.399, 304.445716395206
3.4, 304.454161477624
3.401, 304.462605412042
3.402, 304.471048198633
3.403, 304.479489837572
3.404, 304.487930329036
3.405, 304.496369673199
3.406, 304.504807870235
3.407, 304.513244920322
3.408, 304.521680823634
3.409, 304.530115580347
3.41, 304.538549190634
3.411, 304.546981654671
3.412, 304.555412972633
3.413, 304.563843144692
3.414, 304.572272171027
3.415, 304.580700051812
3.416, 304.589126787221
3.417, 304.597552377429
3.418, 304.605976822612
3.419, 304.614400122942
3.42, 304.622822278594
3.421, 304.631243289744
3.422, 304.639663156566
3.423, 304.648081879236
3.424, 304.656499457928
3.425, 304.664915892816
3.426, 304.673331184076
3.427, 304.681745331881
3.428, 304.690158336406
3.429, 304.698570197826
3.43, 304.706980916312
3.431, 304.715390492041
3.432, 304.723798925188
3.433, 304.732206215927
3.434, 304.740612364429
3.435, 304.749017370871
3.436, 304.757421235429
3.437, 304.765823958274
3.438, 304.77422553958
3.439, 304.782625979523
3.44, 304.791025278275
3.441, 304.799423436011
3.442, 304.807820452906
3.443, 304.816216329135
3.444, 304.824611064868
3.445, 304.833004660283
3.446, 304.841397115552
3.447, 304.849788430848
3.448, 304.858178606344
3.449, 304.866567642217
3.45, 304.874955538637
3.451, 304.88334229578
3.452, 304.891727913821
3.453, 304.900112392928
3.454, 304.908495733279
3.455, 304.916877935049
3.456, 304.925258998409
3.457, 304.933638923531
3.458, 304.942017710592
3.459, 304.950395359761
3.46, 304.958771871215
3.461, 304.967147245128
3.462, 304.975521481671
3.463, 304.983894581017
3.464, 304.99226654334
3.465, 305.000637368812
3.466, 305.009007057611
3.467, 305.017375609905
3.468, 305.025743025869
3.469, 305.034109305675
3.47, 305.042474449498
3.471, 305.05083845751
3.472, 305.059201329884
3.473, 305.067563066792
3.474, 305.075923668409
3.475, 305.084283134905
3.476, 305.092641466456
3.477, 305.100998663234
3.478, 305.109354725409
3.479, 305.117709653158
3.48, 305.126063446651
3.481, 305.134416106061
3.482, 305.14276763156
3.483, 305.151118023321
3.484, 305.15946728152
3.485, 305.167815406325
3.486, 305.176162397909
3.487, 305.184508256448
3.488, 305.192852982112
3.489, 305.201196575073
3.49, 305.209539035503
3.491, 305.217880363575
3.492, 305.22622055946
3.493, 305.234559623331
3.494, 305.242897555364
3.495, 305.251234355729
3.496, 305.259570024596
3.497, 305.267904562138
3.498, 305.276237968529
3.499, 305.284570243939
3.5, 305.292901388543
3.501, 305.301231402509
3.502, 305.309560286014
3.503, 305.317888039224
3.504, 305.326214662314
3.505, 305.334540155457
3.506, 305.342864518823
3.507, 305.351187752585
3.508, 305.359509856914
3.509, 305.367830831981
3.51, 305.376150677959
3.511, 305.384469395019
3.512, 305.392786983333
3.513, 305.401103443076
3.514, 305.409418774413
3.515, 305.417732977519
3.516, 305.426046052566
3.517, 305.434357999726
3.518, 305.44266881917
3.519, 305.450978511067
3.52, 305.459287075592
3.521, 305.467594512913
3.522, 305.475900823203
3.523, 305.484206006634
3.524, 305.492510063378
3.525, 305.500812993603
3.526, 305.507312347882
3.527, 305.506076740313
3.528, 305.504841256292
3.529, 305.503605895807
3.53, 305.502370658846
3.531, 305.501135545397
3.532, 305.499900555446
3.533, 305.498665688982
3.534, 305.497430945992
3.535, 305.496196326464
3.536, 305.494961830386
3.537, 305.493727457745
3.538, 305.492493208529
3.539, 305.491259082726
3.54, 305.490025080322
3.541, 305.488791201307
3.542, 305.487557445667
3.543, 305.486323813391
3.544, 305.485090304465
3.545, 305.483856918878
3.546, 305.482623656617
3.547, 305.48139051767
3.548, 305.480157502025
3.549, 305.478924609669
3.55, 305.47769184059
3.551, 305.476459194775
3.552, 305.475226672213
3.553, 305.47399427289
3.554, 305.472761996795
3.555, 305.471529843916
3.556, 305.470297814239
3.557, 305.469065907753
3.558, 305.467834124445
3.559, 305.466602464304
3.56, 305.465370927316
3.561, 305.464139513469
3.562, 305.462908222752
3.563, 305.461677055151
3.564, 305.460446010655
3.565, 305.459215089251
3.566, 305.457984290926
3.567, 305.45675361567
3.568, 305.455523063468
3.569, 305.454292634309
3.57, 305.453062328181
3.571, 305.451832145072
3.572, 305.450602084968
3.573, 305.449372147858
3.574, 305.448142333729
3.575, 305.44691264257
3.576, 305.445683074367
3.577, 305.444453629109
3.578, 305.443224306783
3.579, 305.441995107377
3.58, 305.440766030879
3.581, 305.439537077276
3.582, 305.438308246556
3.583, 305.437079538707
3.584, 305.435850953717
3.585, 305.434622491572
3.586, 305.433394152262
3.587, 305.432165935773
3.588, 305.430937842094
3.589, 305.429709871211
3.59, 305.428482023114
3.591, 305.427254297789
3.592, 305.426026695224
3.593, 305.424799215407
3.594, 305.423571858326
3.595, 305.422344623968
3.596, 305.421117512322
3.597, 305.419890523374
3.598, 305.418663657114
3.599, 305.417436913527
3.6, 305.416210292603
3.601, 305.414983794328
3.602, 305.413757418691
3.603, 305.412531165679
3.604, 305.41130503528
3.605, 305.410079027482
3.606, 305.408853142273
3.607, 305.40762737964
3.608, 305.40640173957
3.609, 305.405176222053
3.61, 305.403950827075
3.611, 305.402725554624
3.612, 305.401500404689
3.613, 305.400275377256
3.614, 305.399050472313
3.615, 305.397825689849
3.616, 305.396601029851
3.617, 305.395376492306
3.618, 305.394152077204
3.619, 305.39292778453
3.62, 305.391703614273
3.621, 305.390479566421
3.622, 305.389255640962
3.623, 305.388031837883
3.624, 305.386808157172
3.625, 305.385584598817
3.626, 305.384361162805
3.627, 305.383137849125
3.628, 305.381914657764
3.629, 305.38069158871
3.63, 305.379468641951
3.631, 305.378245817474
3.632, 305.377023115267
3.633, 305.375800535318
