time,J1_w,J2_w,J3_w,J4_w
0.135,9.1191951551372,1.3436244079928,2.6645352591004e-15,2.6640758186325e-15
0.138,9.0622993856356,1.3731881969114,2.2204460492503e-15,2.2199768307503e-15
0.141,9.0043829646641,1.4027325598484,3.9968028886506e-15,3.9963384463382e-15
0.144,8.9456981445094,1.4322570769132,5.9952043329758e-15,5.9947155516408e-15
0.147,8.8865041736947,1.4617613284969,7.105427357601e-15,7.1049296369723e-15
0.15,8.8270649995905,1.4912448952789,5.5511151231258e-15,5.5506148827687e-15
0.153,8.7676469293148,1.5207073582323,3.9968028886506e-15,3.9963066292859e-15
0.156,8.7085162696857,1.5501482986304,3.5527136788005e-15,3.5522260031903e-15
0.159,8.6499369671739,1.5795672980522,4.8849813083507e-15,4.8845127557772e-15
0.162,8.5921682688031,1.6089639383887,6.883382752676e-15,6.8829288092493e-15
0.165,8.5354624247602,1.6383378018485,5.9952043329758e-15,5.9947600173095e-15
0.168,8.4800624531075,1.6676884709639,7.7715611723761e-15,7.771120905795e-15
0.171,8.4261999864364,1.6970155285971,8.4376949871512e-15,8.4372917215128e-15
0.174,8.374093219577,1.7263185579456,9.9920072216264e-15,9.9916534427695e-15
0.177,8.3239449765785,1.7555971425485,1.1768364061027e-14,1.1768051678142e-14
0.18,8.2759409141199,1.7848508662923,1.1990408665952e-14,1.1990108909388e-14
0.183,8.2302478772952,1.8140793134168,1.0436096431476e-14,1.0435818638359e-14
0.186,8.1870124223691,1.8432820685211,1.1324274851177e-14,1.1324027130415e-14
0.189,8.1463595196144,1.8724587165694,1.0880185641327e-14,1.0879974801831e-14
0.192,8.1083914477451,1.9016088428971,1.1324274851177e-14,1.1324145593932e-14
0.195,8.0731868897579,1.9307320332161,1.2212453270877e-14,1.2212429262305e-14
0.198,8.0408002382078,1.9598278736216,1.1990408665952e-14,1.1990453249933e-14
0.201,8.0112611160836,1.9888959505972,1.4876988529977e-14,1.4877083209624e-14
0.204,7.9845741175373,2.0179358510213,1.6875389974302e-14,1.6875514775974e-14
0.207,7.9607187707665,2.0469471621726,1.7763568394003e-14,1.7763780375206e-14
0.21,7.9396497233812,2.075929471736,1.8207657603853e-14,1.8207914234198e-14
0.213,7.9212971486089,2.1048823678089,1.8207657603853e-14,1.8207934551278e-14
0.216,7.9055673687321,2.1338054389066,1.9095836023553e-14,1.9096186074755e-14
0.219,7.8923436902247,2.162698273968,1.9539925233403e-14,1.9540321338854e-14
0.222,7.881487443175,2.1915604623622,1.9095836023553e-14,1.9096269494363e-14
0.225,7.8728392157686,2.2203915938935,1.9984014443253e-14,1.9984514654643e-14
0.228,7.8662202728738,2.2491912588077,1.9984014443253e-14,1.9984550791637e-14
0.231,7.8614341461386,2.2779590477979,1.9984014443253e-14,1.9984594574646e-14
0.234,7.8582683814852,2.30669455201,2.1316282072803e-14,2.1316893110884e-14
0.237,7.85649642849,2.335397363049,2.3092638912203e-14,2.3093277012028e-14
0.24,7.8558796548812,2.3640670729844,2.3092638912203e-14,2.3093289755474e-14
0.243,7.8561694682698,2.3927032743561,2.2648549702353e-14,2.2649198437776e-14
0.246,7.8571095262849,2.4213055601803,2.1316282072803e-14,2.1316937980796e-14
0.249,7.858438015493,2.4498735239553,1.9095836023553e-14,1.9096494626138e-14
0.252,7.8598899788748,2.478406759667,1.8207657603853e-14,1.8208316748838e-14
0.255,7.861199671201,2.506904861795,1.8651746813703e-14,1.8652400680566e-14
0.258,7.8621029213989,2.5353674253183,1.6875389974302e-14,1.6876032893048e-14
0.261,7.8623394809429,2.5637940457206,1.5987211554602e-14,1.5987828330304e-14
0.264,7.8616553374239,2.592184318997,1.7319479184152e-14,1.7320064858172e-14
0.267,7.8598049727613,2.6205378416586,1.7763568394003e-14,1.7764138188369e-14
0.27,7.8565535460149,2.6488542107393,1.6875389974302e-14,1.6875949978863e-14
0.273,7.8516789814203,2.6771330238007,1.5099033134902e-14,1.5099550988426e-14
0.276,7.8449739431157,2.7053738789384,1.6431300764452e-14,1.6431764646323e-14
0.279,7.8362476790314,2.7335763747872,1.6431300764452e-14,1.6431699873624e-14
0.282,7.8253277175754,2.7617401105272,1.7763568394003e-14,1.7763951923524e-14
0.285,7.8120614020554,2.7898646858894,1.8651746813703e-14,1.8652067027629e-14
