"time","heatCapacitor_T","switch_Controll"
3.36E+00,3.04E+02,0
3.38E+00,3.04E+02,0
3.40E+00,3.04E+02,0
3.42E+00,3.05E+02,0
3.44E+00,3.05E+02,0
3.46E+00,3.05E+02,0
3.48E+00,3.05E+02,0
3.50E+00,3.05E+02,0
3.52E+00,3.05E+02,0
3.54E+00,3.06E+02,1
3.56E+00,3.05E+02,1
3.58E+00,3.05E+02,1
3.60E+00,3.05E+02,1
3.62E+00,3.05E+02,1
3.64E+00,3.05E+02,1
3.66E+00,3.05E+02,1
3.68E+00,3.05E+02,1
3.70E+00,3.05E+02,1
3.72E+00,3.05E+02,1
3.74E+00,3.05E+02,1
3.76E+00,3.05E+02,1
3.78E+00,3.05E+02,1
3.80E+00,3.05E+02,1
3.82E+00,3.05E+02,1
3.84E+00,3.05E+02,1
3.86E+00,3.05E+02,1
3.88E+00,3.05E+02,1
3.90E+00,3.05E+02,1
3.92E+00,3.05E+02,0
3.94E+00,3.05E+02,0
3.96E+00,3.06E+02,0
3.98E+00,3.06E+02,0
4.00E+00,3.06E+02,0
4.02E+00,3.06E+02,0
4.04E+00,3.06E+02,0
4.06E+00,3.06E+02,0
4.08E+00,3.07E+02,0
4.10E+00,3.07E+02,0
4.12E+00,3.07E+02,0
4.14E+00,3.07E+02,0
4.16E+00,3.07E+02,0
4.18E+00,3.07E+02,0
4.20E+00,3.08E+02,0
4.22E+00,3.08E+02,0
4.24E+00,3.08E+02,0
4.26E+00,3.08E+02,0
4.28E+00,3.08E+02,0
4.30E+00,3.08E+02,0
4.32E+00,3.08E+02,0
4.34E+00,3.09E+02,0
4.36E+00,3.09E+02,0
4.38E+00,3.09E+02,0
4.40E+00,3.09E+02,0
4.42E+00,3.09E+02,1
4.44E+00,3.09E+02,1
4.46E+00,3.09E+02,1
4.48E+00,3.09E+02,1
4.50E+00,3.09E+02,1
4.52E+00,3.09E+02,1
4.54E+00,3.09E+02,1
4.56E+00,3.09E+02,1
4.58E+00,3.09E+02,1
4.60E+00,3.09E+02,1
4.62E+00,3.09E+02,1
4.64E+00,3.09E+02,1
4.66E+00,3.09E+02,1
4.68E+00,3.09E+02,1
4.70E+00,3.09E+02,1
4.72E+00,3.09E+02,1
4.74E+00,3.09E+02,1
4.76E+00,3.09E+02,1
4.78E+00,3.09E+02,0
4.80E+00,3.09E+02,0
4.82E+00,3.09E+02,0
4.84E+00,3.09E+02,0
4.86E+00,3.09E+02,0
4.88E+00,3.10E+02,0
4.90E+00,3.10E+02,0
4.92E+00,3.10E+02,0
4.94E+00,3.10E+02,0
4.96E+00,3.10E+02,0
4.98E+00,3.10E+02,0
5.00E+00,3.10E+02,0
5.02E+00,3.11E+02,0
5.04E+00,3.11E+02,0
5.06E+00,3.11E+02,0
5.08E+00,3.11E+02,0
5.10E+00,3.11E+02,0
5.12E+00,3.11E+02,0
5.14E+00,3.12E+02,0
5.16E+00,3.12E+02,0
5.18E+00,3.12E+02,0
5.20E+00,3.12E+02,0
5.22E+00,3.12E+02,0
5.24E+00,3.12E+02,0
5.26E+00,3.12E+02,0
5.28E+00,3.13E+02,0
5.30E+00,3.13E+02,0
5.32E+00,3.13E+02,0
5.34E+00,3.13E+02,0
5.36E+00,3.13E+02,1
5.38E+00,3.13E+02,1
5.40E+00,3.13E+02,1
5.42E+00,3.13E+02,1
5.44E+00,3.13E+02,1
5.46E+00,3.13E+02,1
5.48E+00,3.13E+02,1
5.50E+00,3.13E+02,1
5.52E+00,3.13E+02,1
5.54E+00,3.13E+02,1
5.56E+00,3.13E+02,1
5.58E+00,3.13E+02,1
5.60E+00,3.13E+02,1
5.62E+00,3.13E+02,1
5.64E+00,3.13E+02,1
5.66E+00,3.13E+02,1
5.68E+00,3.12E+02,0
5.70E+00,3.13E+02,0
5.72E+00,3.13E+02,0
5.74E+00,3.13E+02,0
5.76E+00,3.13E+02,0
5.78E+00,3.13E+02,0
5.80E+00,3.13E+02,0
5.82E+00,3.14E+02,0
5.84E+00,3.14E+02,0
5.86E+00,3.14E+02,0
5.88E+00,3.14E+02,0
5.90E+00,3.14E+02,0
5.92E+00,3.14E+02,0
5.94E+00,3.14E+02,0
5.96E+00,3.15E+02,0
5.98E+00,3.15E+02,0
6.00E+00,3.15E+02,0
6.02E+00,3.15E+02,0
6.04E+00,3.15E+02,0
6.06E+00,3.15E+02,0
6.08E+00,3.15E+02,0
6.10E+00,3.15E+02,0
6.12E+00,3.16E+02,0
6.14E+00,3.16E+02,0
6.16E+00,3.16E+02,0
6.18E+00,3.16E+02,0
6.20E+00,3.16E+02,0
6.22E+00,3.16E+02,0
6.24E+00,3.16E+02,0
6.26E+00,3.17E+02,0
6.28E+00,3.17E+02,0
6.30E+00,3.17E+02,0
6.32E+00,3.17E+02,0
6.34E+00,3.17E+02,0
6.36E+00,3.17E+02,0
6.38E+00,3.17E+02,1
6.40E+00,3.17E+02,1
6.42E+00,3.17E+02,1
6.44E+00,3.17E+02,1
6.46E+00,3.17E+02,1
6.48E+00,3.17E+02,1
6.50E+00,3.17E+02,1
6.52E+00,3.17E+02,1
6.54E+00,3.17E+02,1
6.56E+00,3.17E+02,1
6.58E+00,3.17E+02,1
6.60E+00,3.17E+02,1
6.62E+00,3.17E+02,1
6.64E+00,3.17E+02,1
6.66E+00,3.17E+02,1
6.68E+00,3.17E+02,1
6.70E+00,3.17E+02,0
6.72E+00,3.17E+02,0
6.74E+00,3.17E+02,0
6.76E+00,3.17E+02,0
6.78E+00,3.17E+02,0
6.80E+00,3.17E+02,0
6.82E+00,3.18E+02,0
6.84E+00,3.18E+02,0
6.86E+00,3.18E+02,0
6.88E+00,3.18E+02,0
6.90E+00,3.18E+02,0
6.92E+00,3.18E+02,0
6.94E+00,3.18E+02,0
6.96E+00,3.19E+02,0
6.98E+00,3.19E+02,0
7.00E+00,3.19E+02,0
7.02E+00,3.19E+02,0
7.04E+00,3.19E+02,0
7.06E+00,3.19E+02,0
7.08E+00,3.19E+02,0
7.10E+00,3.19E+02,0
7.12E+00,3.20E+02,0
7.14E+00,3.20E+02,0
7.16E+00,3.20E+02,0
7.18E+00,3.20E+02,0
7.20E+00,3.20E+02,0
7.22E+00,3.20E+02,0
7.24E+00,3.20E+02,0
7.26E+00,3.20E+02,0
7.28E+00,3.21E+02,0
7.30E+00,3.21E+02,0
7.32E+00,3.21E+02,0
7.34E+00,3.21E+02,0
7.36E+00,3.21E+02,0
7.38E+00,3.21E+02,0
7.40E+00,3.21E+02,0
7.42E+00,3.21E+02,0
7.44E+00,3.22E+02,0
7.46E+00,3.22E+02,0
7.48E+00,3.22E+02,0
7.50E+00,3.22E+02,0
7.52E+00,3.22E+02,0
7.54E+00,3.22E+02,0
7.56E+00,3.22E+02,0
7.58E+00,3.22E+02,1
7.60E+00,3.22E+02,1
7.62E+00,3.22E+02,1
7.64E+00,3.22E+02,1
7.66E+00,3.22E+02,1
7.68E+00,3.22E+02,1
7.70E+00,3.22E+02,1
7.72E+00,3.22E+02,1
7.74E+00,3.22E+02,1
7.76E+00,3.22E+02,1
7.78E+00,3.22E+02,1
7.80E+00,3.22E+02,1
7.82E+00,3.22E+02,1
7.84E+00,3.22E+02,1
7.86E+00,3.22E+02,1
7.88E+00,3.22E+02,0
7.90E+00,3.22E+02,0
7.92E+00,3.22E+02,0
7.94E+00,3.22E+02,0
7.96E+00,3.22E+02,0
7.98E+00,3.22E+02,0
8.00E+00,3.22E+02,0
8.02E+00,3.23E+02,0
8.04E+00,3.23E+02,0
8.06E+00,3.23E+02,0
8.08E+00,3.23E+02,0
8.10E+00,3.23E+02,0
8.12E+00,3.23E+02,0
8.14E+00,3.23E+02,0
8.16E+00,3.23E+02,0
8.18E+00,3.23E+02,0
8.20E+00,3.24E+02,0
8.22E+00,3.24E+02,0
8.24E+00,3.24E+02,0
8.26E+00,3.24E+02,0
8.28E+00,3.24E+02,0
8.30E+00,3.24E+02,1
8.32E+00,3.24E+02,1
8.34E+00,3.24E+02,1
8.36E+00,3.24E+02,1
8.38E+00,3.24E+02,1
8.40E+00,3.24E+02,1
8.42E+00,3.24E+02,1
8.44E+00,3.24E+02,1
8.46E+00,3.24E+02,1
8.48E+00,3.24E+02,1
8.50E+00,3.24E+02,1
8.52E+00,3.23E+02,1
8.54E+00,3.23E+02,1
8.56E+00,3.23E+02,1
8.58E+00,3.23E+02,1
8.60E+00,3.23E+02,1
8.62E+00,3.23E+02,1
8.64E+00,3.23E+02,1
8.66E+00,3.23E+02,1
8.68E+00,3.23E+02,1
8.70E+00,3.23E+02,1
8.72E+00,3.23E+02,1
8.74E+00,3.23E+02,1
8.76E+00,3.23E+02,1
8.78E+00,3.23E+02,1
8.80E+00,3.23E+02,1
8.82E+00,3.23E+02,1
8.84E+00,3.23E+02,1
8.86E+00,3.22E+02,1
8.88E+00,3.22E+02,1
8.90E+00,3.22E+02,1
8.92E+00,3.22E+02,1
8.94E+00,3.22E+02,1
8.96E+00,3.22E+02,1
8.98E+00,3.22E+02,0
9.00E+00,3.22E+02,0
9.02E+00,3.23E+02,0
9.04E+00,3.23E+02,0
9.06E+00,3.23E+02,0
9.08E+00,3.23E+02,0
9.10E+00,3.23E+02,0
9.12E+00,3.23E+02,0
9.14E+00,3.23E+02,0
9.16E+00,3.23E+02,0
9.18E+00,3.23E+02,0
9.20E+00,3.24E+02,0
9.22E+00,3.24E+02,0
9.24E+00,3.24E+02,0
9.26E+00,3.24E+02,0
9.28E+00,3.24E+02,0
9.30E+00,3.24E+02,1
9.32E+00,3.24E+02,1
9.34E+00,3.24E+02,1
9.36E+00,3.24E+02,1
9.38E+00,3.24E+02,1
9.40E+00,3.24E+02,1
9.42E+00,3.24E+02,1
9.44E+00,3.24E+02,1
9.46E+00,3.24E+02,1
9.48E+00,3.24E+02,1
9.50E+00,3.24E+02,1
9.52E+00,3.23E+02,1
9.54E+00,3.23E+02,1
9.56E+00,3.23E+02,1
9.58E+00,3.23E+02,1
9.60E+00,3.23E+02,1
9.62E+00,3.23E+02,1
9.64E+00,3.23E+02,1
9.66E+00,3.23E+02,1
9.68E+00,3.23E+02,1
9.70E+00,3.23E+02,1
9.72E+00,3.23E+02,1
9.74E+00,3.23E+02,1
9.76E+00,3.23E+02,1
9.78E+00,3.23E+02,1
9.80E+00,3.23E+02,1
9.82E+00,3.23E+02,1
9.84E+00,3.23E+02,1
9.86E+00,3.22E+02,1
9.88E+00,3.22E+02,1
9.90E+00,3.22E+02,1
9.92E+00,3.22E+02,1
9.94E+00,3.22E+02,1
9.96E+00,3.22E+02,1
9.98E+00,3.22E+02,0
1.00E+01,3.22E+02,0
