    "time","outputs[1]","outputs[2]"
       1.1,        25, 25.722502
      1.11,        25, 25.716782
      1.12,        25, 25.711068
      1.13,        25,  25.70536
      1.14,        25, 25.699658
      1.15,        25, 25.693961
      1.16,        25,  25.68827
      1.17,        25, 25.682584
      1.18,        25, 25.676904
      1.19,        25,  25.67123
       1.2,        25, 25.665562
      1.21,        25, 25.659899
      1.22,        25, 25.654242
      1.23,        25, 25.648591
      1.24,        25, 25.642945
      1.25,        25, 25.637305
      1.26,        25,  25.63167
      1.27,        25, 25.626042
      1.28,        25, 25.620418
      1.29,        25, 25.614801
       1.3,        25, 25.609189
      1.31,        25, 25.603582
      1.32,        25, 25.597982
      1.33,        25, 25.592386
      1.34,        25, 25.586797
      1.35,        25, 25.581213
      1.36,        25, 25.575634
      1.37,        25, 25.570061
      1.38,        25, 25.564494
      1.39,        25, 25.558932
       1.4,        25, 25.553376
      1.41,        25, 25.547826
      1.42,        25, 25.542281
      1.43,        25, 25.536741
      1.44,        25, 25.531207
      1.45,        25, 25.525679
      1.46,        25, 25.520156
      1.47,        25, 25.514638
      1.48,        25, 25.509127
      1.49,        25,  25.50362
       1.5,        25, 25.498119
      1.51,        25, 25.492624
      1.52,        25, 25.487134
      1.53,        25,  25.48165
      1.54,        25, 25.476171
      1.55,        25, 25.470697
      1.56,        25, 25.465229
      1.57,        25, 25.459767
      1.58,        25,  25.45431
      1.59,        25, 25.448858
       1.6,        25, 25.443412
      1.61,        25, 25.437971
      1.62,        25, 25.432536
      1.63,        25, 25.427106
      1.64,        25, 25.421682
      1.65,        25, 25.416263
      1.66,        25, 25.410849
      1.67,        25, 25.405441
      1.68,        25, 25.400039
      1.69,        25, 25.394641
       1.7,        25, 25.389249
      1.71,        25, 25.383863
      1.72,        25, 25.378482
      1.73,        25, 25.373106
      1.74,        25, 25.367735
      1.75,        25,  25.36237
      1.76,        25, 25.357011
      1.77,        25, 25.351656
      1.78,        25, 25.346307
      1.79,        25, 25.340964
       1.8,        25, 25.335625
      1.81,        25, 25.330292
      1.82,        25, 25.324965
      1.83,        25, 25.319642
      1.84,        25, 25.314326
      1.85,        25, 25.309014
      1.86,        25, 25.303707
      1.87,        25, 25.298406
      1.88,        25, 25.293111
      1.89,        25,  25.28782
       1.9,        25, 25.282535
      1.91,        25, 25.277255
      1.92,        25, 25.271981
      1.93,        25, 25.266711
      1.94,        25, 25.261447
      1.95,        25, 25.256188
      1.96,        25, 25.250935
      1.97,        25, 25.245686
      1.98,        25, 25.240443
      1.99,        25, 25.235206
         2,        25, 25.229973
      2.01, 25.041667, 25.224748
      2.02, 25.083333, 25.219527
      2.03,    25.125,  25.21431
      2.04, 25.166667, 25.209099
      2.05, 25.208333, 25.203892
      2.06,     25.25, 25.198691
      2.07, 25.291667, 25.193495
      2.08, 25.333333, 25.188304
      2.09,    25.375, 25.183118
       2.1, 25.416667, 25.177938
      2.11, 25.458333, 25.172762
      2.12,      25.5, 25.167592
      2.13, 25.541667, 25.162427
      2.14, 25.583333, 25.157267
      2.15,    25.625, 25.152113
      2.16, 25.666667, 25.146963
      2.17, 25.708333, 25.141819
      2.18,     25.75, 25.136679
      2.19, 25.791667, 25.131545
       2.2, 25.833333, 25.126416
      2.21,    25.875, 25.121293
      2.22, 25.916667, 25.116174
      2.23, 25.958333,  25.11106
      2.24,        26, 25.105952
      2.25, 26.041667, 25.100848
      2.26, 26.083333,  25.09575
      2.27,    26.125, 25.162595
      2.28, 26.166667, 25.255358
      2.29, 26.208333,  25.34801
       2.3,     26.25, 25.440541
      2.31, 26.291667, 25.532946
      2.32, 26.333333, 25.625225
      2.33,    26.375, 25.717378
      2.34, 26.416667, 25.809404
      2.35, 26.458333, 25.901304
      2.36,      26.5, 25.993078
      2.37, 26.541667, 26.084725
      2.38, 26.583333, 26.176247
      2.39,    26.625, 26.267643
       2.4, 26.666667, 26.358913
      2.41, 26.708333, 26.450059
      2.42,     26.75, 26.541079
      2.43, 26.791667, 26.631974
      2.44, 26.833333, 26.722745
      2.45,    26.875, 26.813391
      2.46, 26.916667, 26.903913
      2.47, 26.958333, 26.994311
      2.48,        27, 27.084585
      2.49, 27.041667, 27.174736
       2.5, 27.083333, 27.264762
      2.51,    27.125, 27.354666
      2.52, 27.166667, 27.444446
      2.53, 27.208333, 27.534103
      2.54,     27.25, 27.623638
      2.55, 27.291667,  27.71305
      2.56, 27.333333,  27.80234
      2.57,    27.375, 27.891507
      2.58, 27.416667, 27.980553
      2.59, 27.458333, 28.069477
       2.6,      27.5, 28.158279
      2.61, 27.541667,  28.24696
      2.62, 27.583333, 28.335519
      2.63,    27.625, 28.423958
      2.64, 27.666667, 28.512275
      2.65, 27.708333, 28.600472
      2.66,     27.75, 28.688549
      2.67, 27.791667, 28.776505
      2.68, 27.833333, 28.799426
      2.69,    27.875, 28.790632
       2.7, 27.916667, 28.781846
      2.71, 27.958333, 28.773069
      2.72,        28, 28.764305
      2.73, 28.041667, 28.755549
      2.74, 28.083333, 28.746799
      2.75,    28.125, 28.738057
      2.76, 28.166667, 28.729324
      2.77, 28.208333, 28.720603
      2.78,     28.25, 28.711891
      2.79, 28.291667, 28.703185
       2.8, 28.333333, 28.694487
      2.81,    28.375, 28.685797
      2.82, 28.416667, 28.677116
      2.83, 28.458333, 28.668443
      2.84,      28.5, 28.659779
      2.85, 28.541667, 28.651123
      2.86, 28.583333, 28.642476
      2.87,    28.625, 28.633838
      2.88, 28.666667, 28.625209
      2.89, 28.708333, 28.616588
       2.9,     28.75, 28.607976
      2.91, 28.791667, 28.599372
      2.92, 28.833333, 28.590777
      2.93,    28.875,  28.58219
      2.94, 28.916667, 28.573612
      2.95, 28.958333, 28.565043
      2.96,        29, 28.556482
      2.97, 29.041667,  28.54793
      2.98, 29.083333, 28.539387
      2.99,    29.125, 28.530851
         3, 29.166667, 28.522325
      3.01, 29.208333, 28.513807
      3.02,     29.25, 28.505297
      3.03, 29.291667, 28.496796
      3.04, 29.333333, 28.488304
      3.05,    29.375,  28.47982
      3.06, 29.416667, 28.471344
      3.07, 29.458333, 28.462877
      3.08,      29.5,  28.54233
      3.09, 29.541667, 28.630454
       3.1, 29.583333, 28.718478
      3.11,    29.625, 28.806387
      3.12, 29.666667,  28.89418
      3.13, 29.708333, 28.981854
      3.14,     29.75,  29.06941
      3.15, 29.791667, 29.156846
      3.16, 29.833333, 29.244163
      3.17,    29.875, 29.331361
      3.18, 29.916667,  29.41844
      3.19, 29.958333,   29.5054
       3.2,        30, 29.592241
      3.21, 30.041667, 29.678965
      3.22, 30.083333,  29.76557
      3.23,    30.125, 29.852056
      3.24, 30.166667, 29.938425
      3.25, 30.208333, 30.024677
      3.26,     30.25, 30.110811
      3.27, 30.291667, 30.196827
      3.28, 30.333333, 30.282727
      3.29,    30.375, 30.368509
       3.3, 30.416667, 30.454175
      3.31, 30.458333, 30.539724
      3.32,      30.5, 30.625157
      3.33, 30.541667, 30.710474
      3.34, 30.583333, 30.795674
      3.35,    30.625, 30.880759
      3.36, 30.666667, 30.965728
      3.37, 30.708333, 31.050581
      3.38,     30.75, 31.135319
      3.39, 30.791667, 31.219942
       3.4, 30.833333,  31.30445
      3.41,    30.875, 31.388843
      3.42, 30.916667, 31.473121
      3.43, 30.958333, 31.557285
      3.44,        31, 31.641335
      3.45, 31.041667,  31.72527
      3.46, 31.083333, 31.809092
      3.47,    31.125,   31.8928
      3.48, 31.166667, 31.976394
      3.49, 31.208333, 32.059875
       3.5,     31.25, 32.143242
      3.51, 31.291667, 32.226497
      3.52, 31.333333, 32.309638
      3.53,    31.375, 32.351909
      3.54, 31.416667, 32.339565
      3.55, 31.458333, 32.327233
      3.56,      31.5, 32.314912
      3.57, 31.541667, 32.302603
      3.58, 31.583333, 32.290307
      3.59,    31.625, 32.278023
       3.6, 31.666667, 32.265751
      3.61, 31.708333, 32.253491
      3.62,     31.75, 32.241244
      3.63, 31.791667, 32.229008
      3.64, 31.833333, 32.216786
      3.65,    31.875, 32.204575
      3.66, 31.916667, 32.192376
      3.67, 31.958333,  32.18019
      3.68,        32, 32.168016
      3.69, 32.041667, 32.155854
       3.7, 32.083333, 32.143704
      3.71,    32.125, 32.131567
      3.72, 32.166667, 32.119441
      3.73, 32.208333, 32.107328
      3.74,     32.25, 32.095227
      3.75, 32.291667, 32.083137
      3.76, 32.333333,  32.07106
      3.77,    32.375, 32.058995
      3.78, 32.416667, 32.046942
      3.79, 32.458333, 32.034901
       3.8,      32.5, 32.022872
      3.81, 32.541667, 32.010856
      3.82, 32.583333, 31.998851
      3.83,    32.625, 31.986858
      3.84, 32.666667, 31.974877
      3.85, 32.708333, 31.962908
      3.86,     32.75, 31.950951
      3.87, 32.791667, 31.939006
      3.88, 32.833333, 31.927073
      3.89,    32.875, 31.915152
       3.9, 32.916667, 31.927175
      3.91, 32.958333, 32.010704
      3.92,        33, 32.094132
      3.93, 33.041667, 32.177451
      3.94, 33.083333, 32.260658
      3.95,    33.125, 32.343753
      3.96, 33.166667, 32.426736
      3.97, 33.208333, 32.509606
      3.98,     33.25, 32.592364
      3.99, 33.291667,  32.67501
         4, 33.333333, 32.757543
      4.01,    33.375, 32.839965
      4.02, 33.416667, 32.922275
      4.03, 33.458333, 33.004474
      4.04,      33.5, 33.086561
      4.05, 33.541667, 33.168538
      4.06, 33.583333, 33.250403
      4.07,    33.625, 33.332158
      4.08, 33.666667, 33.413801
      4.09, 33.708333, 33.495335
       4.1,     33.75, 33.576758
      4.11, 33.791667, 33.658071
      4.12, 33.833333, 33.739274
      4.13,    33.875, 33.820367
      4.14, 33.916667, 33.901351
      4.15, 33.958333, 33.982225
      4.16,        34,  34.06299
      4.17, 34.041667, 34.143645
      4.18, 34.083333, 34.224192
      4.19,    34.125,  34.30463
       4.2, 34.166667, 34.384959
      4.21, 34.208333,  34.46518
      4.22,     34.25, 34.545292
      4.23, 34.291667, 34.625296
      4.24, 34.333333, 34.705193
      4.25,    34.375, 34.784981
      4.26, 34.416667, 34.864662
      4.27, 34.458333, 34.944235
      4.28,      34.5, 35.023701
      4.29, 34.541667,  35.10306
       4.3, 34.583333, 35.182311
      4.31,    34.625, 35.261456
      4.32, 34.666667, 35.340494
      4.33, 34.708333, 35.419426
      4.34,     34.75, 35.498251
      4.35, 34.791667,  35.57697
      4.36, 34.833333, 35.655583
      4.37,    34.875,  35.73409
      4.38, 34.916667, 35.812491
      4.39, 34.958333, 35.890787
       4.4,        35, 35.968977
      4.41, 35.041667, 36.033108
      4.42, 35.083333, 36.017086
      4.43,    35.125, 36.001077
      4.44, 35.166667, 35.985085
      4.45, 35.208333, 35.969108
      4.46,     35.25, 35.953147
      4.47, 35.291667, 35.937201
      4.48, 35.333333, 35.921272
      4.49,    35.375, 35.905359
       4.5, 35.416667, 35.889461
      4.51, 35.458333,  35.87358
      4.52,      35.5, 35.857714
      4.53, 35.541667, 35.841865
      4.54, 35.583333, 35.826031
      4.55,    35.625, 35.810212
      4.56, 35.666667,  35.79441
      4.57, 35.708333, 35.778624
      4.58,     35.75, 35.762853
      4.59, 35.791667, 35.747098
       4.6, 35.833333, 35.731359
      4.61,    35.875, 35.715635
      4.62, 35.916667, 35.699927
      4.63, 35.958333, 35.684235
      4.64,        36, 35.668559
      4.65, 36.041667, 35.652898
      4.66, 36.083333, 35.637253
      4.67,    36.125, 35.621624
      4.68, 36.166667,  35.60601
      4.69, 36.208333, 35.590412
       4.7,     36.25, 35.574829
      4.71, 36.291667, 35.559262
      4.72, 36.333333,  35.54371
      4.73,    36.375, 35.528175
      4.74, 36.416667, 35.512654
      4.75, 36.458333, 35.497149
      4.76,      36.5, 35.511901
      4.77, 36.541667, 35.590584
      4.78, 36.583333, 35.669173
      4.79,    36.625,  35.74766
       4.8, 36.666667, 35.826042
      4.81, 36.708333, 35.904319
      4.82,     36.75, 35.982491
      4.83, 36.791667, 36.060558
      4.84, 36.833333,  36.13852
      4.85,    36.875, 36.216377
      4.86, 36.916667, 36.294129
      4.87, 36.958333, 36.371776
      4.88,        37, 36.449319
      4.89, 37.041667, 36.526758
       4.9, 37.083333, 36.604092
      4.91,    37.125, 36.681323
      4.92, 37.166667, 36.758449
      4.93, 37.208333, 36.835472
      4.94,     37.25, 36.912391
      4.95, 37.291667, 36.989207
      4.96, 37.333333,  37.06592
      4.97,    37.375,  37.14253
      4.98, 37.416667, 37.219037
      4.99, 37.458333, 37.295441
         5,      37.5, 37.371742
      5.01, 37.541667, 37.447941
      5.02, 37.583333, 37.524038
      5.03,    37.625, 37.600032
      5.04, 37.666667, 37.675925
      5.05, 37.708333, 37.751715
      5.06,     37.75, 37.827404
      5.07, 37.791667, 37.902992
      5.08, 37.833333, 37.978478
      5.09,    37.875, 38.053862
       5.1, 37.916667, 38.129146
      5.11, 37.958333, 38.204329
      5.12,        38, 38.279411
      5.13, 38.041667, 38.354392
      5.14, 38.083333, 38.429273
      5.15,    38.125, 38.504053
      5.16, 38.166667, 38.578733
      5.17, 38.208333, 38.653313
      5.18,     38.25, 38.727793
      5.19, 38.291667, 38.802174
       5.2, 38.333333, 38.876455
      5.21,    38.375, 38.950636
      5.22, 38.416667, 39.024718
      5.23, 38.458333, 39.098701
      5.24,      38.5, 39.172585
      5.25, 38.541667,  39.24637
      5.26, 38.583333, 39.320056
      5.27,    38.625, 39.393643
      5.28, 38.666667, 39.467132
      5.29, 38.708333, 39.540523
       5.3,     38.75, 39.613816
      5.31, 38.791667, 39.687011
      5.32, 38.833333, 39.760108
      5.33,    38.875, 39.833107
      5.34, 38.916667, 39.906008
      5.35, 38.958333, 39.917808
      5.36,        39, 39.897903
      5.37, 39.041667, 39.878016
      5.38, 39.083333, 39.858149
      5.39,    39.125,   39.8383
       5.4, 39.166667, 39.818472
      5.41, 39.208333, 39.798664
      5.42,     39.25, 39.778875
      5.43, 39.291667, 39.759106
      5.44, 39.333333, 39.739357
      5.45,    39.375, 39.719627
      5.46, 39.416667, 39.699917
      5.47, 39.458333, 39.680227
      5.48,      39.5, 39.660557
      5.49, 39.541667, 39.640906
       5.5, 39.583333, 39.621275
      5.51,    39.625, 39.601663
      5.52, 39.666667, 39.582072
      5.53, 39.708333, 39.562499
      5.54,     39.75, 39.542947
      5.55, 39.791667, 39.523413
      5.56, 39.833333,   39.5039
      5.57,    39.875, 39.484406
      5.58, 39.916667, 39.464931
      5.59, 39.958333, 39.445476
       5.6,        40,  39.42604
      5.61, 40.041667, 39.406624
      5.62, 40.083333, 39.387227
      5.63,    40.125, 39.367849
      5.64, 40.166667, 39.348491
      5.65, 40.208333, 39.329152
      5.66,     40.25, 39.309833
      5.67, 40.291667, 39.292262
      5.68, 40.333333, 39.365883
      5.69,    40.375, 39.439408
       5.7, 40.416667, 39.512836
      5.71, 40.458333, 39.586166
      5.72,      40.5, 39.659398
      5.73, 40.541667, 39.732531
      5.74, 40.583333, 39.805567
      5.75,    40.625, 39.878506
      5.76, 40.666667, 39.951347
      5.77, 40.708333,  40.02409
      5.78,     40.75, 40.096737
      5.79, 40.791667, 40.169286
       5.8, 40.833333, 40.241738
      5.81,    40.875, 40.314094
      5.82, 40.916667, 40.386353
      5.83, 40.958333, 40.458515
      5.84,        41, 40.530581
      5.85, 41.041667, 40.602551
      5.86, 41.083333, 40.674425
      5.87,    41.125, 40.746203
      5.88, 41.166667, 40.817885
      5.89, 41.208333, 40.889471
       5.9,     41.25, 40.960962
      5.91, 41.291667, 41.032358
      5.92, 41.333333, 41.103658
      5.93,    41.375, 41.174863
      5.94, 41.416667, 41.245974
      5.95, 41.458333, 41.316989
      5.96,      41.5,  41.38791
      5.97, 41.541667, 41.458736
      5.98, 41.583333, 41.529468
      5.99,    41.625, 41.600106
         6, 41.666667,  41.67065
      6.01, 41.708333, 41.741099
      6.02,     41.75, 41.811455
      6.03, 41.791667, 41.881717
      6.04, 41.833333, 41.951885
      6.05,    41.875,  42.02196
      6.06, 41.916667, 42.091942
      6.07, 41.958333, 42.161831
      6.08,        42, 42.231626
      6.09, 42.041667, 42.301329
       6.1, 42.083333, 42.370939
      6.11,    42.125, 42.440456
      6.12, 42.166667, 42.509881
      6.13, 42.208333, 42.579213
      6.14,     42.25, 42.648453
      6.15, 42.291667, 42.717601
      6.16, 42.333333, 42.786658
      6.17,    42.375, 42.855622
      6.18, 42.416667, 42.924495
      6.19, 42.458333, 42.993276
       6.2,      42.5, 43.061965
      6.21, 42.541667, 43.130564
      6.22, 42.583333, 43.199071
      6.23,    42.625, 43.267487
      6.24, 42.666667, 43.335813
      6.25, 42.708333, 43.404047
      6.26,     42.75, 43.472191
      6.27, 42.791667, 43.540245
      6.28, 42.833333, 43.608208
      6.29,    42.875, 43.676081
       6.3, 42.916667, 43.743864
      6.31, 42.958333, 43.811557
      6.32,        43,  43.87916
      6.33, 43.041667, 43.946673
      6.34, 43.083333, 44.014097
      6.35,    43.125, 44.081431
      6.36, 43.166667, 44.148676
      6.37, 43.208333, 44.188937
      6.38,     43.25, 44.164764
      6.39, 43.291667, 44.140613
       6.4, 43.333333, 44.116485
      6.41,    43.375,  44.09238
      6.42, 43.416667,   44.0683
      6.43, 43.458333, 44.044244
      6.44,      43.5, 44.020211
      6.45, 43.541667, 43.996203
      6.46, 43.583333, 43.972219
      6.47,    43.625, 43.948259
      6.48, 43.666667, 43.924322
      6.49, 43.708333,  43.90041
       6.5,     43.75, 43.876522
      6.51, 43.791667, 43.852657
      6.52, 43.833333, 43.828816
      6.53,    43.875, 43.804999
      6.54, 43.916667, 43.781206
      6.55, 43.958333, 43.757437
      6.56,        44, 43.733691
      6.57, 44.041667,  43.70997
      6.58, 44.083333, 43.686271
      6.59,    44.125, 43.662597
       6.6, 44.166667, 43.638946
      6.61, 44.208333, 43.615319
      6.62,     44.25, 43.591716
      6.63, 44.291667, 43.568136
      6.64, 44.333333, 43.544579
      6.65,    44.375, 43.521046
      6.66, 44.416667, 43.497537
      6.67, 44.458333, 43.474051
      6.68,      44.5, 43.520006
      6.69, 44.541667, 43.587977
       6.7, 44.583333, 43.655869
      6.71,    44.625, 43.723676
      6.72, 44.666667, 43.791395
      6.73, 44.708333, 43.859024
      6.74,     44.75, 43.926564
      6.75, 44.791667, 43.994014
      6.76, 44.833333, 44.061375
      6.77,    44.875, 44.128647
      6.78, 44.916667, 44.195829
      6.79, 44.958333, 44.262923
       6.8,        45, 44.329927
      6.81, 45.041667, 44.396842
      6.82, 45.083333, 44.463669
      6.83,    45.125, 44.530407
      6.84, 45.166667, 44.597057
      6.85, 45.208333, 44.663618
      6.86,     45.25, 44.730091
      6.87, 45.291667, 44.796476
      6.88, 45.333333, 44.862773
      6.89,    45.375, 44.928983
       6.9, 45.416667, 44.995104
      6.91, 45.458333, 45.061138
      6.92,      45.5, 45.127085
      6.93, 45.541667, 45.192944
      6.94, 45.583333, 45.258716
      6.95,    45.625, 45.324401
      6.96, 45.666667, 45.389999
      6.97, 45.708333, 45.455511
      6.98,     45.75, 45.520935
      6.99, 45.791667, 45.586273
         7, 45.833333, 45.651525
      7.01,    45.875,  45.71669
      7.02, 45.916667, 45.781769
      7.03, 45.958333, 45.846762
      7.04,        46, 45.911669
      7.05, 46.041667,  45.97649
      7.06, 46.083333, 46.041225
      7.07,    46.125, 46.105875
      7.08, 46.166667,  46.17044
      7.09, 46.208333, 46.234919
       7.1,     46.25, 46.299313
      7.11, 46.291667, 46.363621
      7.12, 46.333333, 46.427845
      7.13,    46.375, 46.491984
      7.14, 46.416667, 46.556038
      7.15, 46.458333, 46.620008
      7.16,      46.5, 46.683893
      7.17, 46.541667, 46.747694
      7.18, 46.583333, 46.811411
      7.19,    46.625, 46.875043
       7.2, 46.666667, 46.938591
      7.21, 46.708333, 47.002056
      7.22,     46.75, 47.065437
      7.23, 46.791667, 47.128734
      7.24, 46.833333, 47.191948
      7.25,    46.875, 47.255078
      7.26, 46.916667, 47.318125
      7.27, 46.958333, 47.381088
      7.28,        47, 47.443969
      7.29, 47.041667, 47.506767
       7.3, 47.083333, 47.569482
      7.31,    47.125, 47.632114
      7.32, 47.166667, 47.694664
      7.33, 47.208333, 47.757131
      7.34,     47.25, 47.819516
      7.35, 47.291667, 47.881819
      7.36, 47.333333,  47.94404
      7.37,    47.375, 48.006178
      7.38, 47.416667, 48.068235
      7.39, 47.458333,  48.13021
       7.4,      47.5, 48.192104
      7.41, 47.541667, 48.253916
      7.42, 47.583333, 48.315646
      7.43,    47.625, 48.377295
      7.44, 47.666667, 48.438863
      7.45, 47.708333,  48.50035
      7.46,     47.75, 48.561756
      7.47, 47.791667, 48.623081
      7.48, 47.833333, 48.684326
      7.49,    47.875,  48.74549
       7.5, 47.916667, 48.806573
      7.51, 47.958333, 48.867576
      7.52,        48, 48.928499
      7.53, 48.041667, 48.989342
      7.54, 48.083333, 49.050104
      7.55,    48.125, 49.110787
      7.56, 48.166667, 49.148976
      7.57, 48.208333, 49.119847
      7.58,     48.25, 49.090743
      7.59, 48.291667, 49.061667
       7.6, 48.333333,  49.03262
      7.61,    48.375, 49.003602
      7.62, 48.416667, 48.974613
      7.63, 48.458333, 48.945653
      7.64,      48.5, 48.916722
      7.65, 48.541667,  48.88782
      7.66, 48.583333, 48.858946
      7.67,    48.625, 48.830102
      7.68, 48.666667, 48.801286
      7.69, 48.708333, 48.772499
       7.7,     48.75, 48.743741
      7.71, 48.791667, 48.715012
      7.72, 48.833333, 48.686311
      7.73,    48.875, 48.657639
      7.74, 48.916667, 48.628996
      7.75, 48.958333, 48.600381
      7.76,        49, 48.571795
      7.77, 49.041667, 48.543237
      7.78, 49.083333, 48.514708
      7.79,    49.125, 48.486208
       7.8, 49.166667, 48.457736
      7.81, 49.208333, 48.429292
      7.82,     49.25, 48.400877
      7.83, 49.291667, 48.372491
      7.84, 49.333333, 48.344132
      7.85,    49.375,  48.39185
      7.86, 49.416667, 48.453379
      7.87, 49.458333, 48.514839
      7.88,      49.5, 48.576223
      7.89, 49.541667, 48.637528
       7.9, 49.583333, 48.698754
      7.91,    49.625, 48.759899
      7.92, 49.666667, 48.820963
      7.93, 49.708333, 48.881947
      7.94,     49.75, 48.942851
      7.95, 49.791667, 49.003675
      7.96, 49.833333, 49.064419
      7.97,    49.875, 49.125083
      7.98, 49.916667, 49.185667
      7.99, 49.958333, 49.246171
         8,        50, 49.306596
      8.01,        50, 49.366902
      8.02,        50, 49.427155
      8.03,        50, 49.487338
      8.04,        50, 49.547444
      8.05,        50, 49.607472
      8.06,        50, 49.667422
      8.07,        50, 49.727294
      8.08,        50, 49.787086
      8.09,        50,   49.8468
       8.1,        50, 49.906436
      8.11,        50, 49.965993
      8.12,        50, 50.025473
      8.13,        50, 50.084874
      8.14,        50, 50.144197
      8.15,        50, 50.203442
      8.16,        50, 50.262609
      8.17,        50, 50.321699
      8.18,        50, 50.380711
      8.19,        50, 50.439646
       8.2,        50, 50.498503
      8.21,        50, 50.557284
      8.22,        50, 50.615987
      8.23,        50, 50.674613
      8.24,        50, 50.733162
      8.25,        50, 50.791634
      8.26,        50,  50.85003
      8.27,        50, 50.908349
      8.28,        50, 50.966592
      8.29,        50, 50.986806
       8.3,        50,  50.95584
      8.31,        50, 50.924901
      8.32,        50, 50.893992
      8.33,        50, 50.863114
      8.34,        50, 50.832266
      8.35,        50, 50.801449
      8.36,        50, 50.770663
      8.37,        50, 50.739908
      8.38,        50, 50.709183
      8.39,        50, 50.678489
       8.4,        50, 50.647826
      8.41,        50, 50.617194
      8.42,        50, 50.586592
      8.43,        50, 50.556021
      8.44,        50,  50.52548
      8.45,        50,  50.49497
      8.46,        50,  50.46449
      8.47,        50, 50.434041
      8.48,        50, 50.403622
      8.49,        50, 50.373233
       8.5,        50, 50.342875
      8.51,        50, 50.312548
      8.52,        50,  50.28225
      8.53,        50, 50.251983
      8.54,        50, 50.221746
      8.55,        50,  50.19154
      8.56,        50, 50.161363
      8.57,        50, 50.131217
      8.58,        50, 50.101101
      8.59,        50, 50.071015
       8.6,        50, 50.040959
      8.61,        50, 50.010933
      8.62,        50, 49.980937
      8.63,        50, 49.950971
      8.64,        50, 49.921035
      8.65,        50, 49.891129
      8.66,        50, 49.861253
      8.67,        50, 49.831406
      8.68,        50,  49.80159
      8.69,        50, 49.771803
       8.7,        50, 49.742046
      8.71,        50, 49.712319
      8.72,        50, 49.682621
      8.73,        50, 49.652954
      8.74,        50, 49.623316
      8.75,        50, 49.593707
      8.76,        50, 49.564128
      8.77,        50, 49.534579
      8.78,        50, 49.505059
      8.79,        50, 49.475569
       8.8,        50, 49.446108
      8.81,        50, 49.416676
      8.82,        50, 49.387274
      8.83,        50, 49.357902
      8.84,        50, 49.328559
      8.85,        50, 49.299245
      8.86,        50,  49.26996
      8.87,        50, 49.240705
