"time","J1_w","J2_w","J3_w","J4_w"
0.468,6.07231,3.73484,0.68,0
0.471,6.07194,3.72977,0.71,0
0.474,6.06989,3.72464,0.74,0
0.477,6.06599,3.71944,0.77,0
0.48,6.06002,3.71418,0.8,0
0.483,6.05183,3.70885,0.83,0
0.486,6.04126,3.70346,0.86,0
0.489,6.0282,3.69801,0.89,0
0.492,6.01254,3.69249,0.92,0
0.495,5.99421,3.6869,0.95,0
0.498,5.97315,3.68125,0.98,0
0.501,5.94934,3.67553,1.01,0
0.504,5.92277,3.66974,1.04,0
0.507,5.89347,3.66389,1.07,0
0.51,5.86148,3.65797,1.1,0
0.513,5.82687,3.65199,1.13,0
0.516,5.78974,3.64593,1.16,0
0.519,5.75019,3.63981,1.19,0
0.522,5.70836,3.63362,1.22,0
0.525,5.66443,3.62735,1.25,0
0.528,5.61856,3.62102,1.28,0
0.531,5.57093,3.61462,1.31,0
0.534,5.52178,3.60816,1.34,0
0.537,5.47135,3.60162,1.37,0
0.54,5.41987,3.595,1.4,0
0.543,5.36754,3.58832,1.43,0
0.546,5.31468,3.58157,1.46,0
0.549,5.26158,3.57475,1.49,0
0.552,5.20845,3.56785,1.52,0
0.555,5.15559,3.56088,1.55,0
0.558,5.10329,3.55384,1.58,0
0.561,5.05174,3.54672,1.61,0
0.564,5.00123,3.53954,1.64,0
0.567,4.95201,3.53227,1.67,0
0.57,4.90429,3.52494,1.7,0
0.573,4.8583,3.51753,1.73,0
0.576,4.81424,3.51005,1.76,0
0.579,4.77232,3.50249,1.79,0
0.582,4.7327,3.49485,1.82,0
0.585,4.69553,3.48714,1.85,0
0.588,4.66096,3.47936,1.88,0
0.591,4.62911,3.47149,1.91,0
0.594,4.60003,3.46356,1.94,0
0.597,4.57382,3.45554,1.97,0
0.6,4.5505,3.44745,2,0
0.603,4.53008,3.43928,2.03,0
0.606,4.51256,3.43103,2.06,0
0.609,4.49789,3.42271,2.09,0
0.612,4.48602,3.4143,2.12,0
0.615,4.47685,3.40582,2.15,0
0.618,4.47028,3.39726,2.18,0
0.621,4.46617,3.38862,2.21,0
0.624,4.46437,3.3799,2.24,0
0.627,4.46471,3.3711,2.27,0
0.63,4.467,3.36222,2.3,0
0.633,4.47102,3.35326,2.33,0
0.636,4.47657,3.34421,2.36,0
0.639,4.4834,3.33509,2.39,0
0.642,4.49127,3.32589,2.42,0
0.645,4.49992,3.3166,2.45,0
0.648,4.5091,3.30723,2.48,0
0.651,4.51854,3.29778,2.51,0
0.654,4.52797,3.28825,2.54,0
0.657,4.53713,3.27864,2.57,0
0.66,4.54575,3.26894,2.6,0
0.663,4.55359,3.25916,2.63,0
0.666,4.56039,3.24929,2.66,0
0.669,4.5659,3.23934,2.69,0
0.672,4.56992,3.22931,2.72,0
0.675,4.57221,3.21919,2.75,0
0.678,4.5726,3.20899,2.78,0
0.681,4.57089,3.1987,2.81,0
0.684,4.56693,3.18832,2.84,0
0.687,4.56058,3.17787,2.87,0
0.69,4.55172,3.16732,2.9,0
0.693,4.54026,3.15669,2.93,0
0.696,4.52613,3.14597,2.96,0
0.699,4.50928,3.13517,2.99,0
0.702,4.4897,3.12427,3.02,0
0.705,4.46739,3.11329,3.05,0
0.708,4.44237,3.10223,3.08,0
0.709621,4.42774,3.09621,3.09621,0
0.709621,4.42774,3.09621,3.09621,0
0.711,4.4147,3.10054,3.10054,0
0.714,4.38448,3.10992,3.10992,0
0.717,4.35181,3.11925,3.11925,0
0.72,4.3168,3.12854,3.12854,0
0.723,4.27961,3.13779,3.13779,0
0.726,4.24038,3.14699,3.14699,0
0.729,4.19929,3.15614,3.15614,0
0.732,4.15656,3.16525,3.16525,0
0.735,4.1124,3.17432,3.17432,0
0.738,4.06704,3.18334,3.18334,0
0.741,4.02072,3.19232,3.19232,0
0.744,3.97371,3.20125,3.20125,0
0.747,3.92625,3.21013,3.21013,0
0.75,3.87862,3.21897,3.21897,0
0.753,3.83108,3.22777,3.22777,0
0.756,3.78389,3.23652,3.23652,0
0.759,3.73732,3.24522,3.24522,0
0.762,3.69163,3.25387,3.25387,0
0.765,3.64707,3.26248,3.26248,0
0.768,3.60388,3.27105,3.27105,0
0.771,3.56228,3.27956,3.27956,0
0.774,3.52253,3.28803,3.28803,0
0.777,3.48477,3.29646,3.29646,0
0.78,3.44924,3.30483,3.30483,0
0.783,3.41608,3.31316,3.31316,0
0.786,3.38545,3.32145,3.32145,0
0.789,3.35747,3.32968,3.32968,0
0.791477,3.33645,3.33645,3.33645,0
0.791477,3.33645,3.33645,3.33645,0
0.792,3.336,3.336,3.336,0
0.795,3.33397,3.33397,3.33397,0
0.798,3.33288,3.33288,3.33288,0
0.801,3.33273,3.33273,3.33273,0
0.804,3.33351,3.33351,3.33351,0
0.807,3.33522,3.33522,3.33522,0
0.81,3.33784,3.33784,3.33784,0
0.813,3.34135,3.34135,3.34135,0
0.816,3.34572,3.34572,3.34572,0
0.819,3.35091,3.35091,3.35091,0
0.822,3.35687,3.35687,3.35687,0
0.825,3.36357,3.36357,3.36357,0
0.828,3.37093,3.37093,3.37093,0
0.831,3.37889,3.37889,3.37889,0
0.831109,3.37919,3.37919,3.37919,0
0.831109,3.37919,3.37919,3.37919,0
0.831109,3.37919,3.37919,3.37919,0
0.831109,3.37919,3.37919,3.37919,0
0.834,3.38937,3.38643,3.38643,0
0.837,3.40134,3.3939,3.3939,0
0.84,3.41449,3.40131,3.40131,0
0.843,3.42863,3.40868,3.40868,0
0.846,3.44348,3.416,3.416,0
0.849,3.45879,3.42326,3.42326,0
0.852,3.4743,3.43048,3.43048,0
0.855,3.48976,3.43765,3.43765,0
0.858,3.50488,3.44477,3.44477,0
0.861,3.51941,3.45184,3.45184,0
0.864,3.53309,3.45886,3.45886,0
0.867,3.54567,3.46583,3.46583,0
0.87,3.5569,3.47274,3.47274,0
0.873,3.56658,3.47961,3.47961,0
0.876,3.57449,3.48643,3.48643,0
0.879,3.58044,3.4932,3.4932,0
0.882,3.58425,3.49992,3.49992,0
0.885,3.58578,3.50658,3.50658,0
0.888,3.58489,3.5132,3.5132,0
0.891,3.58147,3.51976,3.51976,0
0.894,3.57545,3.52628,3.52628,0
0.897,3.56675,3.53274,3.53274,0
0.9,3.55534,3.53915,3.53915,0
0.9001,3.55491,3.53937,3.53937,0
0.9001,3.55491,3.53937,3.53937,0
0.903,3.54113,3.53126,3.53126,0.0284978
0.906,3.52428,3.52257,3.52257,0.0584978
0.906529,3.52104,3.52104,3.52104,0.0637863
0.906529,3.52104,3.52104,3.52104,0.0637863
0.909,3.51081,3.51081,3.51081,0.0884978
0.912,3.49758,3.49758,3.49758,0.118498
0.915,3.48348,3.48348,3.48348,0.148498
0.918,3.46854,3.46854,3.46854,0.178498
0.921,3.4528,3.4528,3.4528,0.208498
0.924,3.43633,3.43633,3.43633,0.238498
0.927,3.41916,3.41916,3.41916,0.268498
0.93,3.40137,3.40137,3.40137,0.298498
0.933,3.38302,3.38302,3.38302,0.328498
0.936,3.3642,3.3642,3.3642,0.358498
0.939,3.34496,3.34496,3.34496,0.388498
0.942,3.32541,3.32541,3.32541,0.418498
0.945,3.30563,3.30563,3.30563,0.448498
0.948,3.28569,3.28569,3.28569,0.478498
0.951,3.2657,3.2657,3.2657,0.508498
0.954,3.24573,3.24573,3.24573,0.538498
0.957,3.22588,3.22588,3.22588,0.568498
0.96,3.20624,3.20624,3.20624,0.598498
0.963,3.18689,3.18689,3.18689,0.628498
0.966,3.16791,3.16791,3.16791,0.658498
0.969,3.14938,3.14938,3.14938,0.688498
0.972,3.13139,3.13139,3.13139,0.718498
0.975,3.11399,3.11399,3.11399,0.748498
0.978,3.09727,3.09727,3.09727,0.778498
0.981,3.08126,3.08126,3.08126,0.808498
0.984,3.06604,3.06604,3.06604,0.838498
0.987,3.05164,3.05164,3.05164,0.868498
0.99,3.03811,3.03811,3.03811,0.898498
0.993,3.02547,3.02547,3.02547,0.928498
0.996,3.01375,3.01375,3.01375,0.958498
0.999,3.00297,3.00297,3.00297,0.988498
1.0003,2.99861,2.99861,2.99861,1.00146
1.0003,2.99861,2.99861,2.99861,1.00146
1.0003,2.99861,2.99861,2.99861,1.00146
1.0003,2.99861,2.99861,2.99861,1.00146
1.002,2.99398,2.99271,2.99271,1.0185
1.005,2.98812,2.98228,2.98228,1.0485
1.008,2.98515,2.9718,2.9718,1.0785
1.011,2.98501,2.96126,2.96126,1.1085
1.014,2.98763,2.95067,2.95067,1.1385
1.017,2.99289,2.94003,2.94003,1.1685
1.02,3.00072,2.92933,2.92933,1.1985
1.023,3.01096,2.91858,2.91858,1.2285
1.026,3.02342,2.90777,2.90777,1.2585
1.029,3.03794,2.89691,2.89691,1.2885
1.032,3.05429,2.886,2.886,1.3185
1.035,3.07227,2.87503,2.87503,1.3485
1.038,3.09165,2.86401,2.86401,1.3785
1.041,3.11217,2.85293,2.85293,1.4085
1.044,3.13359,2.8418,2.8418,1.4385
1.047,3.15566,2.83061,2.83061,1.4685
1.05,3.17811,2.81937,2.81937,1.4985
1.053,3.20067,2.80807,2.80807,1.5285
1.056,3.22308,2.79672,2.79672,1.5585
1.059,3.24507,2.78531,2.78531,1.5885
1.062,3.26638,2.77385,2.77385,1.6185
1.065,3.28675,2.76233,2.76233,1.6485
1.068,3.30596,2.75076,2.75076,1.6785
1.071,3.32375,2.73913,2.73913,1.7085
1.074,3.33993,2.72745,2.72745,1.7385
1.077,3.35428,2.71571,2.71571,1.7685
1.08,3.36662,2.70392,2.70392,1.7985
1.083,3.37679,2.69207,2.69207,1.8285
1.086,3.38463,2.68017,2.68017,1.8585
1.089,3.39003,2.66821,2.66821,1.8885
1.092,3.39288,2.6562,2.6562,1.9185
1.095,3.3931,2.64413,2.64413,1.9485
1.098,3.39064,2.63201,2.63201,1.9785
1.101,3.38547,2.61983,2.61983,2.0085
1.104,3.37759,2.60759,2.60759,2.0385
1.107,3.36701,2.5953,2.5953,2.0685
1.11,3.35379,2.58295,2.58295,2.0985
1.113,3.33799,2.57055,2.57055,2.1285
1.116,3.31971,2.55809,2.55809,2.1585
1.119,3.29907,2.54558,2.54558,2.1885
1.122,3.2762,2.53301,2.53301,2.2185
1.125,3.25126,2.52038,2.52038,2.2485
1.128,3.22445,2.5077,2.5077,2.2785
1.131,3.19594,2.49496,2.49496,2.3085
1.134,3.16595,2.48217,2.48217,2.3385
1.137,3.13472,2.46932,2.46932,2.3685
1.14,3.10247,2.45642,2.45642,2.3985
1.143,3.06947,2.44346,2.44346,2.4285
1.14404,3.05786,2.43893,2.43893,2.43893
1.14404,3.05786,2.43893,2.43893,2.43893
1.146,3.03596,2.43979,2.43979,2.43979
1.149,3.00225,2.44108,2.44108,2.44108
1.152,2.96855,2.44232,2.44232,2.44232
1.155,2.93515,2.44353,2.44353,2.44353
1.158,2.90229,2.44471,2.44471,2.44471
1.161,2.87022,2.44584,2.44584,2.44584
1.164,2.83922,2.44694,2.44694,2.44694
1.167,2.80953,2.448,2.448,2.448
1.17,2.78139,2.44902,2.44902,2.44902
1.173,2.75503,2.45,2.45,2.45
1.176,2.73064,2.45095,2.45095,2.45095
1.179,2.70843,2.45186,2.45186,2.45186
1.182,2.68856,2.45273,2.45273,2.45273
1.185,2.67119,2.45357,2.45357,2.45357
1.188,2.65645,2.45437,2.45437,2.45437
1.191,2.64444,2.45513,2.45513,2.45513
1.194,2.63526,2.45585,2.45585,2.45585
1.197,2.62897,2.45653,2.45653,2.45653
1.2,2.62561,2.45718,2.45718,2.45718
1.203,2.62518,2.45779,2.45779,2.45779
1.206,2.62769,2.45836,2.45836,2.45836
1.209,2.63308,2.45889,2.45889,2.45889
1.212,2.6413,2.45939,2.45939,2.45939
1.215,2.65227,2.45985,2.45985,2.45985
1.218,2.66587,2.46027,2.46027,2.46027
1.221,2.68197,2.46065,2.46065,2.46065
1.224,2.70042,2.461,2.461,2.461
1.227,2.72104,2.4613,2.4613,2.4613
1.23,2.74364,2.46157,2.46157,2.46157
1.233,2.76802,2.46181,2.46181,2.46181
1.236,2.79395,2.462,2.462,2.462
1.239,2.82119,2.46216,2.46216,2.46216
1.242,2.8495,2.46228,2.46228,2.46228
1.245,2.87862,2.46236,2.46236,2.46236
1.248,2.9083,2.4624,2.4624,2.4624
1.25,2.92826,2.46241,2.46241,2.46241
1.25,2.92826,2.46241,2.46241,2.46241
1.251,2.93826,2.46241,2.46241,2.46241
1.254,2.96814,2.46241,2.46241,2.46241
1.257,2.99764,2.46241,2.46241,2.46241
1.26,3.02653,2.46241,2.46241,2.46241
1.263,3.05456,2.46241,2.46241,2.46241
1.266,3.08148,2.46241,2.46241,2.46241
1.269,3.10706,2.46241,2.46241,2.46241
1.272,3.13105,2.46241,2.46241,2.46241
1.275,3.15324,2.46241,2.46241,2.46241
1.278,3.17343,2.46241,2.46241,2.46241
1.281,3.19144,2.46241,2.46241,2.46241
1.284,3.20711,2.46241,2.46241,2.46241
1.287,3.22031,2.46241,2.46241,2.46241
1.29,3.23092,2.46241,2.46241,2.46241
1.293,3.23884,2.46241,2.46241,2.46241
1.296,3.24401,2.46241,2.46241,2.46241
1.299,3.24637,2.46241,2.46241,2.46241
1.302,3.24591,2.46241,2.46241,2.46241
1.305,3.24263,2.46241,2.46241,2.46241
1.308,3.23655,2.46241,2.46241,2.46241
1.311,3.22774,2.46241,2.46241,2.46241
1.314,3.21626,2.46241,2.46241,2.46241
1.317,3.20223,2.46241,2.46241,2.46241
1.32,3.18576,2.46241,2.46241,2.46241
1.323,3.167,2.46241,2.46241,2.46241
1.326,3.14612,2.46241,2.46241,2.46241
1.329,3.12331,2.46241,2.46241,2.46241
1.332,3.09876,2.46241,2.46241,2.46241
1.335,3.07269,2.46241,2.46241,2.46241
1.338,3.04535,2.46241,2.46241,2.46241
1.341,3.01695,2.46241,2.46241,2.46241
1.344,2.98777,2.46241,2.46241,2.46241
1.347,2.95806,2.46241,2.46241,2.46241
1.35,2.92807,2.46241,2.46241,2.46241
1.353,2.89809,2.46241,2.46241,2.46241
1.356,2.86838,2.46241,2.46241,2.46241
1.359,2.8392,2.46241,2.46241,2.46241
1.362,2.81082,2.46241,2.46241,2.46241
1.365,2.78346,2.46241,2.46241,2.46241
1.368,2.7574,2.46241,2.46241,2.46241
1.371,2.73285,2.46241,2.46241,2.46241
1.374,2.71003,2.46241,2.46241,2.46241
1.377,2.68915,2.46241,2.46241,2.46241
1.38,2.67038,2.46241,2.46241,2.46241
1.383,2.65391,2.46241,2.46241,2.46241
1.386,2.63986,2.46241,2.46241,2.46241
1.389,2.62837,2.46241,2.46241,2.46241
1.392,2.61955,2.46241,2.46241,2.46241
1.395,2.61345,2.46241,2.46241,2.46241
1.398,2.61015,2.46241,2.46241,2.46241
1.401,2.60968,2.46241,2.46241,2.46241
1.404,2.61203,2.46241,2.46241,2.46241
1.407,2.61719,2.46241,2.46241,2.46241
1.41,2.6251,2.46241,2.46241,2.46241
1.413,2.63571,2.46241,2.46241,2.46241
1.416,2.6489,2.46241,2.46241,2.46241
1.419,2.66458,2.46241,2.46241,2.46241
1.422,2.68259,2.46241,2.46241,2.46241
1.425,2.70277,2.46241,2.46241,2.46241
1.428,2.72496,2.46241,2.46241,2.46241
1.431,2.74894,2.46241,2.46241,2.46241
1.434,2.77451,2.46241,2.46241,2.46241
1.437,2.80144,2.46241,2.46241,2.46241
1.44,2.8295,2.46241,2.46241,2.46241
1.443,2.85843,2.46241,2.46241,2.46241
1.446,2.88797,2.46241,2.46241,2.46241
1.449,2.91787,2.46241,2.46241,2.46241
1.452,2.94785,2.46241,2.46241,2.46241
1.455,2.97766,2.46241,2.46241,2.46241
1.458,3.00703,2.46241,2.46241,2.46241
1.461,3.03569,2.46241,2.46241,2.46241
1.464,3.0634,2.46241,2.46241,2.46241
1.467,3.0899,2.46241,2.46241,2.46241
1.47,3.11497,2.46241,2.46241,2.46241
1.473,3.13837,2.46241,2.46241,2.46241
1.476,3.15991,2.46241,2.46241,2.46241
1.479,3.17938,2.46241,2.46241,2.46241
1.482,3.19662,2.46241,2.46241,2.46241
1.485,3.21147,2.46241,2.46241,2.46241
1.488,3.2238,2.46241,2.46241,2.46241
1.491,3.2335,2.46241,2.46241,2.46241
1.494,3.2405,2.46241,2.46241,2.46241
1.497,3.24472,2.46241,2.46241,2.46241
1.5,3.24613,2.46241,2.46241,2.46241
1.5,3.24613,2.46241,2.46241,2.46241
