    "time","PistonPosition","PressureExtend","PressureRetract","TemperatureExtend","TemperatureRetract","FlowExtend","FlowRetract"
     23.62, -2.999231, 39.456633, 67.706014, 86.099172, 86.311073,-2.4408827e-006,5.7812791e-006
     23.63, -2.999246, 39.456442, 67.705827, 86.099697, 86.307979,-2.4198608e-006,5.7306854e-006
     23.64,-2.9992608, 39.456253, 67.705643, 86.100215, 86.304937,-2.3992383e-006,5.6810608e-006
     23.65,-2.9992752, 39.456066,  67.70546, 86.100725, 86.301946,-2.3790075e-006,5.632386e-006
     23.66,-2.9992894, 39.455882, 67.705279, 86.101229, 86.299006,-2.3591607e-006,5.5846432e-006
     23.67,-2.9993033,   39.4557, 67.705099, 86.101725, 86.296115,-2.3396907e-006,5.5378142e-006
     23.68,-2.9993168,  39.45552, 67.704922, 86.102214, 86.293273,-2.3205902e-006,5.4918819e-006
     23.69,-2.9993301, 39.455342, 67.704746, 86.102696, 86.290478,-2.3018521e-006,5.446829e-006
      23.7,-2.9993431, 39.455167, 67.704571, 86.103171, 86.287731,-2.2834695e-006,5.4026388e-006
     23.71,-2.9993559, 39.454994, 67.704398,  86.10364, 86.285031,-2.2654355e-006,5.3592948e-006
     23.72,-2.9993683, 39.454823, 67.704227, 86.104101, 86.282376,-2.2477435e-006,5.3167809e-006
     23.73,-2.9993806, 39.454654, 67.704058, 86.104556, 86.279765,-2.230387e-006,5.2750811e-006
     23.74,-2.9993925, 39.454487,  67.70389, 86.105005, 86.277199,-2.2133594e-006,5.2341801e-006
     23.75,-2.9994042, 39.454322, 67.703723, 86.105447, 86.274676,-2.1966546e-006,5.1940625e-006
     23.76,-2.9994157, 39.454159, 67.703558, 86.105882, 86.272196,-2.1802663e-006,5.1547134e-006
     23.77,-2.9994269, 39.453998, 67.703395, 86.106311, 86.269758,-2.1641885e-006,5.1161182e-006
     23.78,-2.9994379, 39.453838, 67.703233, 86.106734, 86.267361,-2.1484152e-006,5.0782624e-006
     23.79,-2.9994487, 39.453681, 67.703073, 86.107151, 86.265004,-2.1329407e-006,5.041132e-006
      23.8,-2.9994593, 39.453526, 67.702914, 86.107562, 86.262688,-2.1177591e-006,5.0047131e-006
     23.81,-2.9994696, 39.453372, 67.702756, 86.107967,  86.26041,-2.1028649e-006,4.9689922e-006
     23.82,-2.9994797, 39.453221,   67.7026, 86.108366, 86.258172,-2.0882526e-006,4.933956e-006
     23.83,-2.9994896, 39.453071, 67.702446, 86.108759, 86.255971,-2.0739168e-006,4.8995915e-006
     23.84,-2.9994993, 39.452923, 67.702292, 86.109146, 86.253807,-2.0598523e-006,4.8658857e-006
     23.85,-2.9995088, 39.452776,  67.70214, 86.109527, 86.251681,-2.0460536e-006,4.832826e-006
     23.86,-2.9995181, 39.452631,  67.70199, 86.109903,  86.24959,-2.0325158e-006,4.8003998e-006
     23.87,-2.9995272, 39.452488, 67.701841, 86.110273, 86.247535,-2.019234e-006,4.7685956e-006
     23.88,-2.9995361, 39.452347, 67.701693, 86.110638, 86.245514,-2.006203e-006,4.7374009e-006
     23.89,-2.9995448, 39.452207, 67.701546, 86.110997, 86.243528,-1.9934186e-006,4.7068051e-006
      23.9,-2.9995534, 39.452069, 67.701401, 86.111351, 86.241576,-1.9808759e-006,4.6767968e-006
     23.91,-2.9995617, 39.451932, 67.701257,   86.1117, 86.239657,-1.9685703e-006,4.6473644e-006
     23.92,-2.9995699, 39.451797, 67.701114, 86.112044,  86.23777,-1.956497e-006,4.6184969e-006
     23.93, -2.999578, 39.451663, 67.700973, 86.112382, 86.235916,-1.9446518e-006,4.5901834e-006
     23.94,-2.9995858, 39.451531, 67.700832, 86.112716, 86.234093,-1.9330303e-006,4.5624135e-006
     23.95,-2.9995935,   39.4514, 67.700693, 86.113044, 86.232301,-1.9216281e-006,4.5351768e-006
     23.96,-2.9996011, 39.451271, 67.700555, 86.113367, 86.230539,-1.9104411e-006,4.5084631e-006
     23.97,-2.9996084, 39.451143, 67.700419, 86.113686, 86.228808,-1.8994653e-006,4.4822624e-006
     23.98,-2.9996157, 39.451017, 67.700283,    86.114, 86.227106,-1.8886965e-006,4.4565651e-006
     23.99,-2.9996227, 39.450892, 67.700149, 86.114309, 86.225433,-1.8781308e-006,4.4313614e-006
        24,-2.9996297, 39.450768, 67.700015, 86.114613, 86.223789,-1.8677644e-006,4.4066421e-006
     24.01,-2.9996364, 39.450646, 67.699883, 86.114913, 86.222172,-1.8575934e-006,4.3823979e-006
     24.02,-2.9996431, 39.450525, 67.699752, 86.115208, 86.220584,-1.8476142e-006,4.3586197e-006
     24.03,-2.9996496, 39.450405, 67.699622, 86.115499, 86.219022,-1.837823e-006,4.3352986e-006
     24.04, -2.999656, 39.450286, 67.699493, 86.115785, 86.217487,-1.8282163e-006,4.312426e-006
     24.05,-2.9996622, 39.450169, 67.699365, 86.116067, 86.215978,-1.8187906e-006,4.2899934e-006
     24.06,-2.9996683, 39.450053, 67.699238, 86.116345, 86.214495,-1.8095424e-006,4.2679923e-006
     24.07,-2.9996743, 39.449938, 67.699113, 86.116619, 86.213037,-1.8004684e-006,4.2464145e-006
     24.08,-2.9996801, 39.449824, 67.698988, 86.116888, 86.211605,-1.7915652e-006,4.225252e-006
     24.09,-2.9996859, 39.449712, 67.698864, 86.117153, 86.210196,-1.7828295e-006,4.2044968e-006
      24.1,-2.9996915, 39.449601, 67.698741, 86.117414, 86.208812,-1.7742582e-006,4.1841412e-006
     24.11, -2.999697,  39.44949,  67.69862, 86.117671, 86.207452,-1.7658481e-006,4.1641775e-006
     24.12,-2.9997024, 39.449381, 67.698499, 86.117925, 86.206114,-1.7575963e-006,4.1445984e-006
     24.13,-2.9997077, 39.449273, 67.698379, 86.118174,   86.2048,-1.7494995e-006,4.1253963e-006
     24.14,-2.9997128, 39.449166,  67.69826, 86.118419, 86.203508,-1.741555e-006,4.1065645e-006
     24.15,-2.9997179, 39.449061, 67.698142, 86.118661, 86.202238,-1.7337599e-006,4.0880958e-006
     24.16,-2.9997228, 39.448956, 67.698025, 86.118899,  86.20099,-1.7261112e-006,4.0699832e-006
     24.17,-2.9997277, 39.448852, 67.697908, 86.119133, 86.199764,-1.7186063e-006,4.0522198e-006
     24.18,-2.9997324, 39.448749, 67.697793, 86.119364, 86.198558,-1.7112423e-006,4.0347991e-006
     24.19,-2.9997371, 39.448647, 67.697679, 86.119591, 86.197373,-1.7040166e-006,4.0177145e-006
      24.2,-2.9997416, 39.448547, 67.697565, 86.119815, 86.196208,-1.6969266e-006,4.0009597e-006
     24.21,-2.9997461, 39.448447, 67.697452, 86.120035, 86.195064,-1.6899696e-006,3.9845283e-006
     24.22,-2.9997504, 39.448348,  67.69734, 86.120252, 86.193939,-1.6831431e-006,3.9684142e-006
     24.23,-2.9997547,  39.44825, 67.697229, 86.120465, 86.192833,-1.6764447e-006,3.9526114e-006
     24.24,-2.9997589, 39.448153, 67.697119, 86.120675, 86.191747,-1.669872e-006,3.9371138e-006
     24.25, -2.999763, 39.448057,  67.69701, 86.120882, 86.190679,-1.6634224e-006,3.9219158e-006
     24.26, -2.999767, 39.447962, 67.696901, 86.121085, 86.189629,-1.6570938e-006,3.9070116e-006
     24.27,-2.9997709, 39.447867, 67.696793, 86.121286, 86.188597,-1.6508838e-006,3.8923956e-006
     24.28,-2.9997748, 39.447774, 67.696686, 86.121483, 86.187583,-1.6447901e-006,3.8780624e-006
     24.29,-2.9997786, 39.447681,  67.69658, 86.121677, 86.186587,-1.6388105e-006,3.8640065e-006
      24.3,-2.9997822, 39.447589, 67.696474, 86.121868, 86.185608,-1.6329429e-006,3.8502226e-006
     24.31,-2.9997859, 39.447498, 67.696369, 86.122056, 86.184645,-1.6271852e-006,3.8367056e-006
     24.32,-2.9997894, 39.447408, 67.696265, 86.122242, 86.183699,-1.621535e-006,3.8234501e-006
     24.33,-2.9997929, 39.447319, 67.696162, 86.122424,  86.18277,-1.6159905e-006,3.8104512e-006
     24.34,-2.9997963,  39.44723, 67.696059, 86.122603, 86.181856,-1.6105499e-006,3.7977047e-006
     24.35,-2.9997996, 39.447142, 67.695957,  86.12278, 86.180958,-1.6052111e-006,3.7852054e-006
     24.36,-2.9998028, 39.447055, 67.695856, 86.122954, 86.180076,-1.5999721e-006,3.7729485e-006
     24.37, -2.999806, 39.446969, 67.695756, 86.123125, 86.179209,-1.5948309e-006,3.7609294e-006
     24.38,-2.9998091, 39.446883, 67.695656, 86.123293, 86.178357,-1.5897858e-006,3.7491436e-006
     24.39,-2.9998122, 39.446798, 67.695556, 86.123459, 86.177519,-1.584835e-006,3.7375866e-006
      24.4,-2.9998152, 39.446714, 67.695458, 86.123622, 86.176696,-1.5799766e-006,3.7262541e-006
     24.41,-2.9998181, 39.446631,  67.69536, 86.123783, 86.175887,-1.5752089e-006,3.7151419e-006
     24.42, -2.999821, 39.446548, 67.695263, 86.123941, 86.175093,-1.5705301e-006,3.7042456e-006
     24.43,-2.9998238, 39.446466, 67.695166, 86.124096, 86.174311,-1.5659387e-006,3.6935612e-006
     24.44,-2.9998265, 39.446384,  67.69507, 86.124249, 86.173544,-1.5614328e-006,3.6830846e-006
     24.45,-2.9998292, 39.446303, 67.694974,   86.1244, 86.172789,-1.557011e-006,3.6728119e-006
     24.46,-2.9998319, 39.446223,  67.69488, 86.124548, 86.172048,-1.5526716e-006,3.6627392e-006
     24.47,-2.9998344, 39.446144, 67.694785, 86.124694,  86.17132,-1.548413e-006,3.6528627e-006
     24.48, -2.999837, 39.446065, 67.694692, 86.124837, 86.170604,-1.5442338e-006,3.6431786e-006
     24.49,-2.9998394, 39.445987, 67.694599, 86.124979,   86.1699,-1.5401323e-006,3.6336834e-006
      24.5,-2.9998419, 39.445909, 67.694506, 86.125118, 86.169209,-1.5361072e-006,3.6243733e-006
     24.51,-2.9998442, 39.445832, 67.694414, 86.125254, 86.168529,-1.532157e-006,3.6152449e-006
     24.52,-2.9998466, 39.445755, 67.694323, 86.125389, 86.167862,-1.5282803e-006,3.6062947e-006
     24.53,-2.9998488, 39.445679, 67.694232, 86.125521, 86.167206,-1.5244757e-006,3.5975192e-006
     24.54,-2.9998511, 39.445604, 67.694142, 86.125652, 86.166561,-1.5207418e-006,3.5889152e-006
     24.55,-2.9998533, 39.445529, 67.694052,  86.12578, 86.165927,-1.5170772e-006,3.5804795e-006
     24.56,-2.9998554, 39.445455, 67.693963, 86.125906, 86.165305,-1.5134808e-006,3.5722086e-006
     24.57,-2.9998575, 39.445381, 67.693874,  86.12603, 86.164693,-1.5099511e-006,3.5640997e-006
     24.58,-2.9998595, 39.445308, 67.693786, 86.126152, 86.164092,-1.5064869e-006,3.5561495e-006
     24.59,-2.9998615, 39.445235, 67.693698, 86.126273, 86.163501,-1.503087e-006,3.548355e-006
      24.6,-2.9998635, 39.445163, 67.693611, 86.126391, 86.162921,-1.4997502e-006,3.5407132e-006
     24.61,-2.9998654, 39.445092, 67.693524, 86.126507,  86.16235,-1.4964752e-006,3.5332213e-006
     24.62,-2.9998673, 39.445021, 67.693438, 86.126622,  86.16179,-1.493261e-006,3.5258764e-006
     24.63,-2.9998692,  39.44495, 67.693352, 86.126734, 86.161239,-1.4901063e-006,3.5186756e-006
     24.64, -2.999871,  39.44488, 67.693267, 86.126845, 86.160698,-1.48701e-006,3.5116163e-006
     24.65,-2.9998727,  39.44481, 67.693182, 86.126954, 86.160166,-1.483971e-006,3.5046956e-006
     24.66,-2.9998745, 39.444741, 67.693098, 86.127062, 86.159643,-1.4809882e-006,3.497911e-006
     24.67,-2.9998762, 39.444672, 67.693014, 86.127167,  86.15913,-1.4780606e-006,3.4912598e-006
     24.68,-2.9998778, 39.444604,  67.69293, 86.127271, 86.158625,-1.475187e-006,3.4847393e-006
     24.69,-2.9998795, 39.444536, 67.692847, 86.127373,  86.15813,-1.4723667e-006,3.4783476e-006
      24.7, -2.999881, 39.444468, 67.692765, 86.127474, 86.157642,-1.4695984e-006,3.4720818e-006
     24.71,-2.9998826, 39.444402, 67.692683, 86.127573, 86.157164,-1.4668813e-006,3.4659394e-006
     24.72,-2.9998841, 39.444335, 67.692601,  86.12767, 86.156693,-1.4642143e-006,3.4599183e-006
     24.73,-2.9998856, 39.444269, 67.692519, 86.127766, 86.156231,-1.4615965e-006,3.4540161e-006
     24.74,-2.9998871, 39.444203, 67.692438,  86.12786, 86.155777,-1.4590269e-006,3.4482305e-006
     24.75,-2.9998885, 39.444138, 67.692358, 86.127952, 86.155331,-1.4565048e-006,3.4425594e-006
     24.76,-2.9998899, 39.444073, 67.692278, 86.128044, 86.154892,-1.4540292e-006,3.4370005e-006
     24.77,-2.9998913, 39.444008, 67.692198, 86.128133, 86.154462,-1.4515992e-006,3.4315517e-006
     24.78,-2.9998927, 39.443944, 67.692119, 86.128221, 86.154038,-1.4492139e-006,3.4262109e-006
     24.79, -2.999894,  39.44388,  67.69204, 86.128308, 86.153622,-1.4468725e-006,3.420976e-006
      24.8,-2.9998953, 39.443817, 67.691961, 86.128393, 86.153214,-1.4445742e-006,3.415845e-006
     24.81,-2.9998965, 39.443754, 67.691883, 86.128477, 86.152812,-1.4423182e-006,3.4108158e-006
     24.82,-2.9998978, 39.443691, 67.691805,  86.12856, 86.152418,-1.4401036e-006,3.4058866e-006
     24.83, -2.999899, 39.443629, 67.691727, 86.128641,  86.15203,-1.4379296e-006,3.4010554e-006
     24.84,-2.9999002, 39.443567,  67.69165, 86.128721, 86.151649,-1.4357956e-006,3.3963203e-006
     24.85,-2.9999013, 39.443505, 67.691573, 86.128799, 86.151275,-1.4337007e-006,3.3916796e-006
     24.86,-2.9999025, 39.443444, 67.691497, 86.128877, 86.150907,-1.4316443e-006,3.3871313e-006
     24.87,-2.9999036, 39.443383, 67.691421, 86.128953, 86.150546,-1.4296255e-006,3.3826738e-006
     24.88,-2.9999047, 39.443323, 67.691345, 86.129027, 86.150191,-1.4276438e-006,3.3783053e-006
     24.89,-2.9999057, 39.443262, 67.691269, 86.129101, 86.149843,-1.4256983e-006,3.374024e-006
      24.9,-2.9999068, 39.443202, 67.691194, 86.129173,   86.1495,-1.4237884e-006,3.3698284e-006
     24.91,-2.9999078, 39.443143, 67.691119, 86.129244, 86.149163,-1.4219135e-006,3.3657167e-006
     24.92,-2.9999088, 39.443083, 67.691045, 86.129314, 86.148833,-1.4200728e-006,3.3616875e-006
     24.93,-2.9999098, 39.443024, 67.690971, 86.129383, 86.148508,-1.4182658e-006,3.357739e-006
     24.94,-2.9999108, 39.442966, 67.690897, 86.129451, 86.148188,-1.4164917e-006,3.3538697e-006
     24.95,-2.9999117, 39.442907, 67.690823, 86.129517, 86.147875,-1.4147501e-006,3.3500781e-006
     24.96,-2.9999126, 39.442849,  67.69075, 86.129583, 86.147566,-1.4130402e-006,3.3463628e-006
     24.97,-2.9999135, 39.442791, 67.690677, 86.129647, 86.147264,-1.4113615e-006,3.3427223e-006
     24.98,-2.9999144, 39.442734, 67.690604,  86.12971, 86.146966,-1.4097133e-006,3.3391551e-006
     24.99,-2.9999153, 39.442676, 67.690532, 86.129773, 86.146674,-1.4080952e-006,3.3356598e-006
        25,-2.9999161, 39.442619,  67.69046, 86.129834, 86.146387,-1.4065065e-006,3.332235e-006
     25.01, -2.999917, 39.442563, 67.690388, 86.129894, 86.146105,-1.4049468e-006,3.3288795e-006
     25.02,-2.9999178, 39.442506, 67.690316, 86.129953, 86.145827,-1.4034153e-006,3.3255918e-006
     25.03,-2.9999186,  39.44245, 67.690245, 86.130011, 86.145555,-1.4019117e-006,3.3223706e-006
     25.04,-2.9999194, 39.442394, 67.690174, 86.130069, 86.145287,-1.4004354e-006,3.3192148e-006
     25.05,-2.9999201, 39.442338, 67.690103, 86.130125, 86.145025,-1.3989859e-006,3.3161229e-006
     25.06,-2.9999209, 39.442283, 67.690033,  86.13018, 86.144766,-1.3975626e-006,3.3130938e-006
     25.07,-2.9999216, 39.442228, 67.689962, 86.130235, 86.144513,-1.3961651e-006,3.3101262e-006
     25.08,-2.9999223, 39.442173, 67.689892, 86.130288, 86.144263,-1.3947929e-006,3.3072191e-006
     25.09, -2.999923, 39.442118, 67.689822, 86.130341, 86.144018,-1.3934455e-006,3.3043712e-006
      25.1,-2.9999237, 39.442063, 67.689753, 86.130393, 86.143778,-1.3921225e-006,3.3015814e-006
     25.11,-2.9999244, 39.442009, 67.689684, 86.130443, 86.143541,-1.3908234e-006,3.2988487e-006
     25.12, -2.999925, 39.441955, 67.689615, 86.130493, 86.143309,-1.3895478e-006,3.2961718e-006
     25.13,-2.9999257, 39.441901, 67.689546, 86.130543, 86.143081,-1.3882952e-006,3.2935497e-006
     25.14,-2.9999263, 39.441848, 67.689477, 86.130591, 86.142857,-1.3870652e-006,3.2909814e-006
     25.15,-2.9999269, 39.441794, 67.689409, 86.130638, 86.142637,-1.3858574e-006,3.2884658e-006
     25.16,-2.9999276, 39.441741, 67.689341, 86.130685, 86.142421,-1.3846713e-006,3.286002e-006
     25.17,-2.9999281, 39.441688, 67.689273, 86.130731, 86.142208,-1.3835066e-006,3.2835888e-006
     25.18,-2.9999287, 39.441635, 67.689205, 86.130776, 86.141999,-1.3823628e-006,3.2812254e-006
     25.19,-2.9999293, 39.441583, 67.689138, 86.130821, 86.141794,-1.3812395e-006,3.2789108e-006
      25.2,-2.9999299,  39.44153,  67.68907, 86.130864, 86.141593,-1.3801364e-006,3.276644e-006
     25.21,-2.9999304, 39.441478, 67.689003, 86.130907, 86.141395,-1.3790532e-006,3.2744241e-006
     25.22,-2.9999309, 39.441426, 67.688936,  86.13095,   86.1412,-1.3779893e-006,3.2722502e-006
     25.23,-2.9999315, 39.441374,  67.68887, 86.130991, 86.141009,-1.3769445e-006,3.2701214e-006
     25.24, -2.999932, 39.441323, 67.688803, 86.131032, 86.140822,-1.3759184e-006,3.2680368e-006
     25.25,-2.9999325, 39.441271, 67.688737, 86.131072, 86.140637,-1.3749106e-006,3.2659956e-006
     25.26, -2.999933,  39.44122, 67.688671, 86.131111, 86.140456,-1.3739208e-006,3.263997e-006
     25.27,-2.9999335, 39.441169, 67.688605,  86.13115, 86.140278,-1.3729488e-006,3.2620401e-006
     25.28,-2.9999339, 39.441118,  67.68854, 86.131188, 86.140103,-1.371994e-006,3.2601242e-006
     25.29,-2.9999344, 39.441068, 67.688474, 86.131225, 86.139932,-1.3710563e-006,3.2582483e-006
      25.3,-2.9999348, 39.441017, 67.688409, 86.131262, 86.139763,-1.3701352e-006,3.2564118e-006
     25.31,-2.9999353, 39.440967, 67.688344, 86.131298, 86.139597,-1.3692306e-006,3.2546138e-006
     25.32,-2.9999357, 39.440917, 67.688279, 86.131334, 86.139435,-1.3683421e-006,3.2528537e-006
     25.33,-2.9999361, 39.440867, 67.688214, 86.131369, 86.139275,-1.3674693e-006,3.2511308e-006
     25.34,-2.9999366, 39.440817,  67.68815, 86.131403, 86.139118,-1.366612e-006,3.2494442e-006
     25.35, -2.999937, 39.440767, 67.688085, 86.131437, 86.138963,-1.3657699e-006,3.2477932e-006
     25.36,-2.9999374, 39.440718, 67.688021,  86.13147, 86.138812,-1.3649427e-006,3.2461772e-006
     25.37,-2.9999378, 39.440668, 67.687957, 86.131503, 86.138663,-1.3641301e-006,3.2445955e-006
     25.38,-2.9999381, 39.440619, 67.687893, 86.131535, 86.138516,-1.363332e-006,3.2430475e-006
     25.39,-2.9999385,  39.44057, 67.687829, 86.131566, 86.138373,-1.3625479e-006,3.2415325e-006
      25.4,-2.9999389, 39.440521, 67.687766, 86.131597, 86.138232,-1.3617777e-006,3.2400498e-006
     25.41,-2.9999392, 39.440472, 67.687702, 86.131628, 86.138093,-1.361021e-006,3.2385988e-006
     25.42,-2.9999396, 39.440423, 67.687639, 86.131657, 86.137957,-1.3602777e-006,3.237179e-006
     25.43,-2.9999399, 39.440375, 67.687576, 86.131687, 86.137823,-1.3595474e-006,3.2357896e-006
     25.44,-2.9999403, 39.440327, 67.687513, 86.131716, 86.137691,-1.35883e-006,3.2344301e-006
     25.45,-2.9999406, 39.440278,  67.68745, 86.131744, 86.137562,-1.3581252e-006,3.2330999e-006
     25.46,-2.9999409,  39.44023, 67.687388, 86.131772, 86.137435,-1.3574327e-006,3.2317985e-006
     25.47,-2.9999413, 39.440182, 67.687325, 86.131799, 86.137311,-1.3567524e-006,3.2305253e-006
     25.48,-2.9999416, 39.440135, 67.687263, 86.131826, 86.137188,-1.356084e-006,3.2292797e-006
     25.49,-2.9999419, 39.440087, 67.687201, 86.131852, 86.137068,-1.3554272e-006,3.2280612e-006
      25.5,-2.9999422, 39.440039, 67.687139, 86.131878,  86.13695,-1.354782e-006,3.2268693e-006
     25.51,-2.9999425, 39.439992, 67.687077, 86.131904, 86.136834,-1.354148e-006,3.2257034e-006
     25.52,-2.9999427, 39.439945, 67.687015, 86.131929,  86.13672,-1.353525e-006,3.2245631e-006
     25.53, -2.999943, 39.439897, 67.686953, 86.131954, 86.136608,-1.3529129e-006,3.2234478e-006
     25.54,-2.9999433,  39.43985, 67.686892, 86.131978, 86.136498,-1.3523115e-006,3.2223571e-006
     25.55,-2.9999436, 39.439803, 67.686831, 86.132001,  86.13639,-1.3517204e-006,3.2212904e-006
     25.56,-2.9999438, 39.439756, 67.686769, 86.132025, 86.136284,-1.3511397e-006,3.2202473e-006
     25.57,-2.9999441,  39.43971, 67.686708, 86.132048, 86.136179,-1.350569e-006,3.2192274e-006
     25.58,-2.9999443, 39.439663, 67.686647,  86.13207, 86.136077,-1.3500081e-006,3.2182301e-006
     25.59,-2.9999446, 39.439617, 67.686586, 86.132092, 86.135976,-1.349457e-006,3.217255e-006
      25.6,-2.9999448,  39.43957, 67.686526, 86.132114, 86.135878,-1.3489154e-006,3.2163017e-006
     25.61,-2.9999451, 39.439524, 67.686465, 86.132135, 86.135781,-1.3483831e-006,3.2153698e-006
     25.62,-2.9999453, 39.439478, 67.686405, 86.132156, 86.135685,-1.34786e-006,3.2144589e-006
     25.63,-2.9999455, 39.439432, 67.686344, 86.132177, 86.135592,-1.3473459e-006,3.2135685e-006
     25.64,-2.9999458, 39.439386, 67.686284, 86.132197, 86.135499,-1.3468406e-006,3.2126982e-006
     25.65, -2.999946,  39.43934, 67.686224, 86.132217, 86.135409,-1.346344e-006,3.2118477e-006
     25.66,-2.9999462, 39.439294, 67.686164, 86.132236,  86.13532,-1.3458559e-006,3.2110165e-006
     25.67,-2.9999464, 39.439249, 67.686104, 86.132255, 86.135233,-1.3453761e-006,3.2102043e-006
     25.68,-2.9999466, 39.439203, 67.686044, 86.132274, 86.135147,-1.3449046e-006,3.2094106e-006
     25.69,-2.9999468, 39.439158, 67.685984, 86.132293, 86.135063,-1.3444411e-006,3.2086353e-006
      25.7, -2.999947, 39.439112, 67.685925, 86.132311, 86.134981,-1.3439855e-006,3.2078777e-006
     25.71,-2.9999472, 39.439067, 67.685865, 86.132329, 86.134899,-1.3435376e-006,3.2071377e-006
     25.72,-2.9999474, 39.439022, 67.685806, 86.132346,  86.13482,-1.3430974e-006,3.2064148e-006
     25.73,-2.9999476, 39.438977, 67.685747, 86.132363, 86.134741,-1.3426646e-006,3.2057087e-006
     25.74,-2.9999477, 39.438932, 67.685687,  86.13238, 86.134664,-1.3422392e-006,3.2050192e-006
     25.75,-2.9999479, 39.438887, 67.685628, 86.132397, 86.134589,-1.3418209e-006,3.2043458e-006
     25.76,-2.9999481, 39.438842, 67.685569, 86.132413, 86.134514,-1.3414098e-006,3.2036882e-006
     25.77,-2.9999483, 39.438797, 67.685511, 86.132429, 86.134442,-1.3410055e-006,3.2030462e-006
     25.78,-2.9999484, 39.438752, 67.685452, 86.132444,  86.13437,-1.3406081e-006,3.2024193e-006
     25.79,-2.9999486, 39.438708, 67.685393,  86.13246, 86.134299,-1.3402174e-006,3.2018075e-006
      25.8,-2.9999488, 39.438663, 67.685335, 86.132475,  86.13423,-1.3398332e-006,3.2012102e-006
     25.81,-2.9999489, 39.438619, 67.685276, 86.132489, 86.134162,-1.3394555e-006,3.2006272e-006
     25.82,-2.9999491, 39.438575, 67.685218, 86.132504, 86.134096,-1.3390841e-006,3.2000583e-006
     25.83,-2.9999492,  39.43853, 67.685159, 86.132518,  86.13403,-1.3387189e-006,3.1995032e-006
     25.84,-2.9999494, 39.438486, 67.685101, 86.132532, 86.133966,-1.3383598e-006,3.1989615e-006
     25.85,-2.9999495, 39.438442, 67.685043, 86.132546, 86.133903,-1.3380067e-006,3.1984331e-006
     25.86,-2.9999497, 39.438398, 67.684985, 86.132559,  86.13384,-1.3376595e-006,3.1979176e-006
     25.87,-2.9999498, 39.438354, 67.684927, 86.132572, 86.133779,-1.337318e-006,3.1974147e-006
     25.88,-2.9999499,  39.43831, 67.684869, 86.132585, 86.133719,-1.3369822e-006,3.1969244e-006
     25.89,-2.9999501, 39.438267, 67.684811, 86.132598, 86.133661,-1.336652e-006,3.1964461e-006
      25.9,-2.9999502, 39.438223, 67.684754,  86.13261, 86.133603,-1.3363272e-006,3.1959799e-006
     25.91,-2.9999503, 39.438179, 67.684696, 86.132623, 86.133546,-1.3360078e-006,3.1955253e-006
     25.92,-2.9999504, 39.438136, 67.684639, 86.132634,  86.13349,-1.3356936e-006,3.1950822e-006
     25.93,-2.9999506, 39.438092, 67.684581, 86.132646, 86.133435,-1.3353846e-006,3.1946503e-006
     25.94,-2.9999507, 39.438049, 67.684524, 86.132658, 86.133381,-1.3350807e-006,3.1942295e-006
     25.95,-2.9999508, 39.438005, 67.684467, 86.132669, 86.133328,-1.3347817e-006,3.1938194e-006
     25.96,-2.9999509, 39.437962, 67.684409,  86.13268, 86.133276,-1.3344877e-006,3.1934199e-006
     25.97, -2.999951, 39.437919, 67.684352, 86.132691, 86.133225,-1.3341984e-006,3.1930308e-006
     25.98,-2.9999511, 39.437876, 67.684295, 86.132701, 86.133175,-1.3339139e-006,3.1926518e-006
     25.99,-2.9999512, 39.437833, 67.684238, 86.132712, 86.133126,-1.3336339e-006,3.1922827e-006
        26,-2.9999514,  39.43779, 67.684181, 86.132722, 86.133077,-1.3333586e-006,3.1919234e-006
     26.01,-2.9999515, 39.437747, 67.684124, 86.132732,  86.13303,-1.3330877e-006,3.1915736e-006
     26.02,-2.9999516, 39.437704, 67.684068, 86.132742, 86.132983,-1.3328211e-006,3.1912331e-006
     26.03,-2.9999517, 39.437661, 67.684011, 86.132752, 86.132937,-1.3325589e-006,3.1909018e-006
     26.04,-2.9999518, 39.437618, 67.683954, 86.132761, 86.132892,-1.3323009e-006,3.1905795e-006
     26.05,-2.9999519, 39.437575, 67.683898,  86.13277, 86.132848,-1.332047e-006,3.1902659e-006
     26.06,-2.9999519, 39.437533, 67.683841, 86.132779, 86.132804,-1.3317972e-006,3.1899609e-006
     26.07, -2.999952,  39.43749, 67.683785, 86.132788, 86.132762,-1.3315515e-006,3.1896644e-006
     26.08,-2.9999521, 39.437447, 67.683729, 86.132797,  86.13272,-1.3313096e-006,3.1893761e-006
     26.09,-2.9999522, 39.437405, 67.683672, 86.132805, 86.132678,-1.3310716e-006,3.1890959e-006
      26.1,-2.9999523, 39.437362, 67.683616, 86.132814, 86.132638,-1.3308374e-006,3.1888236e-006
     26.11,-2.9999524,  39.43732,  67.68356, 86.132822, 86.132598,-1.3306069e-006,3.1885591e-006
     26.12,-2.9999525, 39.437278, 67.683504,  86.13283, 86.132559,-1.33038e-006,3.1883021e-006
     26.13,-2.9999526, 39.437235, 67.683448, 86.132838, 86.132521,-1.3301568e-006,3.1880527e-006
     26.14,-2.9999526, 39.437193, 67.683392, 86.132845, 86.132483,-1.329937e-006,3.1878104e-006
     26.15,-2.9999527, 39.437151, 67.683336, 86.132853, 86.132446,-1.3297208e-006,3.1875754e-006
     26.16,-2.9999528, 39.437109,  67.68328,  86.13286, 86.132409,-1.3295079e-006,3.1873473e-006
