time,J1_w,J2_w,J3_w,J4_w
0.0,10.0,0.0,0.0,0.0
0.003,9.97151086579,0.0299999275666,-2.19962936754e-15,-2.2017653629299997e-15
0.006,9.94577607854,0.0599994193883,3.26128013484e-16,3.23685277613e-16
0.009,9.92275847692,0.0899977516833,3.33066907388e-16,3.30018350087e-16
0.012,9.90243122223,0.119995074123,1.19348975147e-15,1.19020766564e-15
0.015,9.88439425217,0.149989405663,-3.05311331772e-16,-3.08967723866e-16
0.018,9.86887746752,0.179981884735,1.66533453694e-16,1.62656820034e-16
0.021,9.85588086828,0.20997251134,8.881784196999999e-16,8.84235609168e-16
0.024,9.84486383008,0.239959741706,2.16493489802e-15,2.1609528847199998e-15
0.027,9.83561334534,0.269942967584,7.21644966006e-16,7.17600650003e-16
0.03,9.82842461368,0.299923031926,6.10622663544e-16,6.06562340739e-16
0.033,9.8231841538,0.329899695747,8.32667268469e-16,8.28640693798e-16
0.036,9.81853601511,0.359870103493,1.6653345369399998e-15,1.66143279614e-15
0.039,9.81527224496,0.38983592317,4.99600361081e-16,4.95890397451e-16
0.042,9.81339284334,0.419797154778,7.21644966006e-16,7.18193722846e-16
0.045,9.81238101267,0.449752861699,-5.55111512313e-16,-5.58291209551e-16
0.048,9.81187031097,0.479702379809,4.99600361081e-16,4.96666662258e-16
0.051,9.81153294118,0.509645180097,2.33146835171e-15,2.3287581361299998e-15
0.054,9.81121069039,0.539580995323,2.22044604925e-15,2.21793142838e-15
0.057,9.81043973267,0.569509068326,-1.11022302463e-16,-1.13365908874e-16
0.06,9.80921944109,0.599429398076,6.66133814775e-16,6.63936641552e-16
0.063,9.80691549046,0.629340905563,2.22044604925e-15,2.21832823111e-15
0.066,9.80354289347,0.659243616239,1.22124532709e-15,1.2191406909e-15
0.069,9.79900674078,0.68913736921,1.22124532709e-15,1.2190819784999998e-15
0.072,9.79291686564,0.719021386482,-5.55111512313e-16,-5.57369457253e-16
0.075,9.78506241268,0.74889527037,1.22124532709e-15,1.21886473965e-15
0.078,9.7753093425,0.778758786109,5.55111512313e-16,5.52576005081e-16
0.081,9.76347506305,0.80861142239,1.88737914186e-15,1.88467079231e-15
0.084,9.74937866023,0.838452646579,1.11022302463e-15,1.10733957224e-15
0.087,9.73282454315,0.868282112558,6.66133814775e-16,6.6307722691e-16
0.09,9.71376626954,0.898099376582,2.33146835171e-15,2.32803879027e-15
0.093,9.69236607499,0.927903969407,1.6653345369399998e-15,1.66082217981e-15
0.096,9.66828274313,0.957695483309,3.7747582837299996e-15,3.76868683006e-15
0.099,9.64136999694,0.987473486744,2.10942374679e-15,2.10126252771e-15
0.102,9.61148155939,1.01723754817,3.9968028886499995e-15,3.9859668672499995e-15
0.105,9.57886361944,1.04698724989,6.66133814775e-16,6.520614254189999e-16
0.108,9.543957354,1.07672218111,1.99840144433e-15,1.9805932653899997e-15
0.111,9.50630477148,1.10644189928,1.99840144433e-15,1.97624186257e-15
0.114,9.46586514002,1.13614597658,1.99840144433e-15,1.9712414116799998e-15
0.117,9.42259772775,1.16583398519,1.5543122344799999e-15,1.52146926802e-15
0.12,9.37676616442,1.19550550784,1.99840144433e-15,1.95968046952e-15
0.123,9.32876962766,1.22516013199,2.22044604925e-15,2.17637135825e-15
0.126,9.27852081777,1.2547974282,3.1086244689499997e-15,3.0596072291799997e-15
0.129,9.2262359566,1.28441697641,1.7763568393999998e-15,1.72269884759e-15
0.132,9.17231269309,1.31401836082,1.7763568393999998e-15,1.71762391121e-15
0.135,9.11682678308,1.3436011581,2.44249065418e-15,2.37862437417e-15
0.138,9.06000073142,1.37316494808,2.22044604925e-15,2.1513600727e-15
0.141,9.00221055258,1.40270931279,1.33226762955e-15,1.2578415800099999e-15
0.144,8.94361820762,1.43223383121,1.33226762955e-15,1.2523556080399998e-15
0.147,8.88446257892,1.46173808342,2.44249065418e-15,2.3570032721799998e-15
0.15,8.82509281574,1.49122165213,3.1086244689499997e-15,3.01970659229e-15
0.153,8.76572346743,1.52068411687,1.7763568393999998e-15,1.68572927315e-15
0.156,8.70661266066,1.55012505818,1.7763568393999998e-15,1.6861769692399998e-15
0.159,8.64804160924,1.57954406,2.22044604925e-15,2.1290929561099998e-15
0.162,8.59026797101,1.60894070282,1.99840144433e-15,1.90477637908e-15
0.165,8.53355361158,1.63831456773,1.11022302463e-15,1.01298122457e-15
0.168,8.47803532915,1.66766524233,3.5527136787999996e-15,3.4536690482999998e-15
0.171,8.42397052624,1.69699230825,2.44249065418e-15,2.34311403506e-15
0.174,8.3716363277,1.72629534611,3.1086244689499997e-15,3.00947100368e-15
0.177,8.32128268653,1.75557393789,3.5527136787999996e-15,3.45421174329e-15
0.18,8.27315955568,1.78482766557,3.7747582837299996e-15,3.6772094873199994e-15
0.183,8.22708025576,1.81405612262,4.66293670343e-15,4.56595171819e-15
0.186,8.18327208586,1.84325889162,3.7747582837299996e-15,3.6777917441799994e-15
0.189,8.14205162678,1.87243555278,2.6645352591e-15,2.5670011227499998e-15
0.192,8.10361080187,1.90158568963,3.7747582837299996e-15,3.67586876171e-15
0.195,8.06814153446,1.93070888566,3.7747582837299996e-15,3.67352384079e-15
0.198,8.03547130722,1.95980473159,2.8865798640299998e-15,2.78300509772e-15
0.201,8.00559953166,1.98887281474,3.7747582837299996e-15,3.66927775542e-15
0.204,7.97870567684,2.01791271885,3.9968028886499995e-15,3.88969028086e-15
0.207,7.95467662655,2.04692403288,3.5527136787999996e-15,3.44434894978e-15
0.21,7.93334845504,2.07590634659,3.5527136787999996e-15,3.4435573681699997e-15
0.213,7.91481321173,2.10485924556,4.4408920985e-15,4.33161477404e-15
0.216,7.89895671786,2.1337823187,5.3290705182e-15,5.22013833879e-15
0.219,7.88549717089,2.16267515767,3.9968028886499995e-15,3.8878717331799996e-15
0.222,7.87445976564,2.19153734915,4.4408920985e-15,4.33191719854e-15
0.225,7.86570167843,2.22036848274,4.4408920985e-15,4.33179090635e-15
0.228,7.85876953765,2.24916815427,4.88498130835e-15,4.77601215175e-15
0.231,7.85363928017,2.27793595099,4.88498130835e-15,4.77621992967e-15
0.234,7.85014141194,2.30667146303,5.3290705182e-15,5.2205874000399996e-15
0.237,7.84810645618,2.33537428053,4.88498130835e-15,4.77684165246e-15
0.24,7.8473649534,2.36404399365,4.4408920985e-15,4.33315580474e-15
0.243,7.84740336924,2.39268020375,4.88498130835e-15,4.777671696039999e-15
0.246,7.84808829202,2.4212824998,5.77315972805e-15,5.6662980439699995e-15
0.249,7.84921349255,2.44985047315,5.77315972805e-15,5.666758509e-15
0.252,7.85052713099,2.47838371662,4.4408920985e-15,4.3349510053999996e-15
0.255,7.85177002686,2.5068818233,4.88498130835e-15,4.77948643676e-15
0.258,7.85269264007,2.53534439153,3.9968028886499995e-15,3.89169743584e-15
0.261,7.85303526489,2.56377101909,3.5527136787999996e-15,3.4479020194899998e-15
0.264,7.85251287249,2.59216129864,3.9968028886499995e-15,3.89218021819e-15
0.267,7.85084384199,2.62051482625,4.4408920985e-15,4.33632561277e-15
0.27,7.84773990233,2.64883119847,3.9968028886499995e-15,3.89212992997e-15
0.273,7.84299291141,2.67711001308,5.3290705182e-15,5.2241123186299994e-15
0.276,7.83668841672,2.70535087112,4.4408920985e-15,4.3355059078399995e-15
0.279,7.82839182206,2.73355336928,4.4408920985e-15,4.33487703654e-15
0.282,7.81788052371,2.76171710673,4.4408920985e-15,4.3340265990399994e-15
0.285,7.8049347748,2.78984168318,4.4408920985e-15,4.33293376401e-15
0.288,7.78933768532,2.81792669888,5.3290705182e-15,5.2197559745e-15
0.291,7.77141702079,2.84597175552,5.77315972805e-15,5.66279320913e-15
0.294,7.75086050177,2.87397645424,6.2172489378999994e-15,6.10600354958e-15
0.297,7.72752978063,2.90194039701,5.77315972805e-15,5.66126319639e-15
0.3,7.701342607,2.9298631864,5.3290705182e-15,5.21686289637e-15
0.303,7.67223145203,2.95774442556,6.2172489378999994e-15,6.1051953532099996e-15
0.306,7.6403606306,2.98558371851,5.3290705182e-15,5.21699474731e-15
0.309,7.60583614911,3.01338066968,5.3290705182e-15,5.21642981183e-15
0.312,7.56859840885,3.04113488383,4.88498130835e-15,4.77152626384e-15
0.315,7.52872068824,3.06884596644,5.3290705182e-15,5.21443380952e-15
0.318,7.48629912685,3.09651352354,5.3290705182e-15,5.21275043262e-15
0.321,7.44147103501,3.12413716202,5.3290705182e-15,5.21057972657e-15
0.324,7.39444333903,3.15171649001,4.88498130835e-15,4.76425233733e-15
0.327,7.34535971073,3.17925111493,5.3290705182e-15,5.20566214259e-15
0.33,7.29442418615,3.20674064533,5.3290705182e-15,5.20248974137e-15
0.333,7.24186535091,3.23418469036,4.4408920985e-15,4.3105929259799995e-15
0.336,7.18793634016,3.26158285973,5.3290705182e-15,5.1944527311799996e-15
0.339,7.1326886469,3.2889347654,4.4408920985e-15,4.30187495871e-15
0.342,7.07648124821,3.31624001787,5.3290705182e-15,5.18537238197e-15
0.345,7.01960656445,3.34349822888,4.88498130835e-15,4.73634997296e-15
0.348,6.96236700692,3.37070901088,4.88498130835e-15,4.7312297904699996e-15
0.351,6.90508484311,3.39787197694,4.4408920985e-15,4.28190933727e-15
0.354,6.84782924831,3.42498674171,5.3290705182e-15,5.1647833610699996e-15
0.357,6.79082172399,3.45205292001,5.3290705182e-15,5.15947806797e-15
0.36,6.7344756358,3.47907012667,4.4408920985e-15,4.26610711727e-15
0.363,6.67909692773,3.5060379776,4.88498130835e-15,4.70521820344e-15
0.366,6.62500192301,3.53295608935,4.88498130835e-15,4.70056514386e-15
0.369,6.57236786366,3.55982407953,4.4408920985e-15,4.25217568997e-15
0.372,6.5211015665,3.58664156712,4.88498130835e-15,4.69218154191e-15
0.375,6.4716882105,3.6134081703,3.9968028886499995e-15,3.80035903752e-15
0.378,6.42436962089,3.64012350857,4.4408920985e-15,4.2413187908499995e-15
0.381,6.37938614309,3.6667872021,4.4408920985e-15,4.23878103587e-15
0.384,6.33697664278,3.69339887176,4.88498130835e-15,4.68100298404e-15
0.387,6.29679814323,3.71995814054,3.9968028886499995e-15,3.7905118629699996e-15
0.39,6.25926653969,3.74646463025,4.88498130835e-15,4.6763854257e-15
0.393,6.22451585079,3.77291796406,4.88498130835e-15,4.67396536521e-15
0.396,6.19265943336,3.79931776589,4.4408920985e-15,4.2271800171699996e-15
0.399,6.1637977341,3.82566366038,4.4408920985e-15,4.22402508139e-15
0.402,6.138320037,3.83194850138,0.02,5.06539254985e-15
0.405,6.11554578483,3.82818203116,0.05,4.93355356568e-15
0.408,6.09548698029,3.82436287233,0.08,4.3576253716499994e-15
0.411,6.07816606607,3.82048855002,0.11,4.0800696155e-15
0.414,6.0635032553,3.81655868462,0.14,3.7192471324899996e-15
0.417,6.05136570262,3.81257242666,0.17,3.0808688933299997e-15
0.42,6.04175824065,3.80853007954,0.2,3.66373598126e-15
0.423,6.03432552838,3.80443046539,0.23,3.8857805861899995e-15
