    "time",   "level",  "level2",  "level3"
     14.04, 43.416588, 43.416588,         0
     14.05, 43.416588, 43.416588,         0
     14.06, 43.583256, 43.583256,         0
     14.07, 43.583256, 43.583256,         0
     14.08, 43.583256, 43.583256,         0
     14.09, 43.583256, 43.583256,         0
      14.1, 43.583256, 43.583256,         0
     14.11,  43.74992,  43.74992,         0
     14.12,  43.74992,  43.74992,         0
     14.13,  43.74992,  43.74992,         0
     14.14,  43.74992,  43.74992,         0
     14.15,  43.74992,  43.74992,         0
     14.16, 43.916588, 43.916588,         0
     14.17, 43.916588, 43.916588,         0
     14.18, 43.916588, 43.916588,         0
     14.19, 43.916588, 43.916588,         0
      14.2, 43.916588, 43.916588,         0
     14.21, 44.083252, 44.083252,         0
     14.22, 44.083252, 44.083252,         0
     14.23, 44.083252, 44.083252,         0
     14.24, 44.083252, 44.083252,         0
     14.25, 44.083252, 44.083252,         0
     14.26, 44.249916, 44.249916,         0
     14.27, 44.249916, 44.249916,         0
     14.28, 44.249916, 44.249916,         0
     14.29, 44.249916, 44.249916,         0
      14.3, 44.249916, 44.249916,         0
     14.31, 44.416584, 44.416584,         0
     14.32, 44.416584, 44.416584,         0
     14.33, 44.416584, 44.416584,         0
     14.34, 44.416584, 44.416584,         0
     14.35, 44.416584, 44.416584,         0
     14.36, 44.583248, 44.583248,         0
     14.37, 44.583248, 44.583248,         0
     14.38, 44.583248, 44.583248,         0
     14.39, 44.583248, 44.583248,         0
      14.4, 44.583248, 44.583248,         0
     14.41, 44.749916, 44.749916,         0
     14.42, 44.749916, 44.749916,         0
     14.43, 44.749916, 44.749916,         0
     14.44, 44.749916, 44.749916,         0
     14.45, 44.749916, 44.749916,         0
     14.46,  44.91658,  44.91658,         0
     14.47,  44.91658,  44.91658,         0
     14.48,  44.91658,  44.91658,         0
     14.49,  44.91658,  44.91658,         0
      14.5,  44.91658,  44.91658,         0
     14.51, 45.083244, 45.083244,         0
     14.52, 45.083244, 45.083244,         0
     14.53, 45.083244, 45.083244,         0
     14.54, 45.083244, 45.083244,         0
     14.55, 45.083244, 45.083244,         0
     14.56, 45.249912, 45.249912,         0
     14.57, 45.249912, 45.249912,         0
     14.58, 45.249912, 45.249912,         0
     14.59, 45.249912, 45.249912,         0
      14.6, 45.249912, 45.249912,         0
     14.61, 45.416576, 45.416576,         0
     14.62, 45.416576, 45.416576,         0
     14.63, 45.416576, 45.416576,         0
     14.64, 45.416576, 45.416576,         0
     14.65, 45.416576, 45.416576,         0
     14.66, 45.583244, 45.583244,         0
     14.67, 45.583244, 45.583244,         0
     14.68, 45.583244, 45.583244,         0
     14.69, 45.583244, 45.583244,         0
      14.7, 45.583244, 45.583244,         0
     14.71, 45.749908, 45.749908,         0
     14.72, 45.749908, 45.749908,         0
     14.73, 45.749908, 45.749908,         0
     14.74, 45.749908, 45.749908,         0
     14.75, 45.749908, 45.749908,         0
     14.76, 45.916573, 45.916573,         0
     14.77, 45.916573, 45.916573,         0
     14.78, 45.916573, 45.916573,         0
     14.79, 45.916573, 45.916573,         0
      14.8, 45.916573, 45.916573,         0
     14.81, 46.083241, 46.083241,         0
     14.82, 46.083241, 46.083241,         0
     14.83, 46.083241, 46.083241,         0
     14.84, 46.083241, 46.083241,         0
     14.85, 46.083241, 46.083241,         0
     14.86, 46.249905, 46.249905,         0
     14.87, 46.249905, 46.249905,         0
     14.88, 46.249905, 46.249905,         0
     14.89, 46.249905, 46.249905,         0
      14.9, 46.249905, 46.249905,         0
     14.91, 46.416573, 46.416573,         0
     14.92, 46.416573, 46.416573,         0
     14.93, 46.416573, 46.416573,         0
     14.94, 46.416573, 46.416573,         0
     14.95, 46.416573, 46.416573,         0
     14.96, 46.583237, 46.583237,         0
     14.97, 46.583237, 46.583237,         0
     14.98, 46.583237, 46.583237,         0
     14.99, 46.583237, 46.583237,         0
        15, 46.583237, 46.583237,         0
     15.01, 46.749901, 46.749901,         0
     15.02, 46.749901, 46.749901,         0
     15.03, 46.749901, 46.749901,         0
     15.04, 46.749901, 46.749901,         0
     15.05, 46.749901, 46.749901,         0
     15.06, 46.916569, 46.916569,         0
     15.07, 46.916569, 46.916569,         0
     15.08, 46.916569, 46.916569,         0
     15.09, 46.916569, 46.916569,         0
      15.1, 46.916569, 46.916569,         0
     15.11, 47.083233, 47.083233,         0
     15.12, 47.083233, 47.083233,         0
     15.13, 47.083233, 47.083233,         0
     15.14, 47.083233, 47.083233,         0
     15.15, 47.083233, 47.083233,         0
     15.16, 47.249901, 47.249901,         0
     15.17, 47.249901, 47.249901,         0
     15.18, 47.249901, 47.249901,         0
     15.19, 47.249901, 47.249901,         0
      15.2, 47.249901, 47.249901,         0
     15.21, 47.416565, 47.416565,         0
     15.22, 47.416565, 47.416565,         0
     15.23, 47.416565, 47.416565,         0
     15.24, 47.416565, 47.416565,         0
     15.25, 47.416565, 47.416565,         0
     15.26, 47.583229, 47.583229,         0
     15.27, 47.583229, 47.583229,         0
     15.28, 47.583229, 47.583229,         0
     15.29, 47.583229, 47.583229,         0
      15.3, 47.583229, 47.583229,         0
     15.31, 47.749897, 47.749897,         0
     15.32, 47.749897, 47.749897,         0
     15.33, 47.749897, 47.749897,         0
     15.34, 47.749897, 47.749897,         0
     15.35, 47.749897, 47.749897,         0
     15.36, 47.916561, 47.916561,         0
     15.37, 47.916561, 47.916561,         0
     15.38, 47.916561, 47.916561,         0
     15.39, 47.916561, 47.916561,         0
      15.4, 47.916561, 47.916561,         0
     15.41, 48.083229, 48.083229,         0
     15.42, 48.083229, 48.083229,         0
     15.43, 48.083229, 48.083229,         0
     15.44, 48.083229, 48.083229,         0
     15.45, 48.083229, 48.083229,         0
     15.46, 48.249893, 48.249893,         0
     15.47, 48.249893, 48.249893,         0
     15.48, 48.249893, 48.249893,         0
     15.49, 48.249893, 48.249893,         0
      15.5, 48.249893, 48.249893,         0
     15.51, 48.416557, 48.416557,         0
     15.52, 48.416557, 48.416557,         0
     15.53, 48.416557, 48.416557,         0
     15.54, 48.416557, 48.416557,         0
     15.55, 48.416557, 48.416557,         0
     15.56, 48.583225, 48.583225,         0
     15.57, 48.583225, 48.583225,         0
     15.58, 48.583225, 48.583225,         0
     15.59, 48.583225, 48.583225,         0
      15.6, 48.583225, 48.583225,         0
     15.61, 48.749889, 48.749889,         0
     15.62, 48.749889, 48.749889,         0
     15.63, 48.749889, 48.749889,         0
     15.64, 48.749889, 48.749889,         0
     15.65, 48.749889, 48.749889,         0
     15.66, 48.916557, 48.916557,         0
     15.67, 48.916557, 48.916557,         0
     15.68, 48.916557, 48.916557,         0
     15.69, 48.916557, 48.916557,         0
      15.7, 48.916557, 48.916557,         0
     15.71, 49.083221, 49.083221,         0
     15.72, 49.083221, 49.083221,         0
     15.73, 49.083221, 49.083221,         0
     15.74, 49.083221, 49.083221,         0
     15.75, 49.083221, 49.083221,         0
     15.76, 49.249886, 49.249886,         0
     15.77, 49.249886, 49.249886,         0
     15.78, 49.249886, 49.249886,         0
     15.79, 49.249886, 49.249886,         0
      15.8, 49.249886, 49.249886,         0
     15.81, 49.416553, 49.416553,         0
     15.82, 49.416553, 49.416553,         0
     15.83, 49.416553, 49.416553,         0
     15.84, 49.416553, 49.416553,         0
     15.85, 49.416553, 49.416553,         0
     15.86, 49.583218, 49.583218,         0
     15.87, 49.583218, 49.583218,         0
     15.88, 49.583218, 49.583218,         0
     15.89, 49.583218, 49.583218,         0
      15.9, 49.583218, 49.583218,         0
     15.91, 49.749886, 49.749886,         0
     15.92, 49.749886, 49.749886,         0
     15.93, 49.749886, 49.749886,         0
     15.94, 49.749886, 49.749886,         0
     15.95, 49.749886, 49.749886,         0
     15.96,  49.91655,  49.91655,         0
     15.97,  49.91655,  49.91655,         0
     15.98,  49.91655,  49.91655,         0
     15.99,  49.91655,  49.91655,         0
        16,  49.91655,  49.91655,         0
     16.01, 50.083214, 50.083214,         0
     16.02, 50.083214, 50.083214,         0
     16.03, 50.083214, 50.083214,         0
     16.04, 50.083214, 50.083214,         0
     16.05, 50.083214, 50.083214,         0
     16.06, 50.249882, 50.249882,         0
     16.07, 50.249882, 50.249882,         0
     16.08, 50.249882, 50.249882,         0
     16.09, 50.249882, 50.249882,         0
      16.1, 50.249882, 50.249882,         0
     16.11, 50.416546, 50.416546,         0
     16.12, 50.416546, 50.416546,         0
     16.13, 50.416546, 50.416546,         0
     16.14, 50.416546, 50.416546,         0
     16.15, 50.416546, 50.416546,         0
     16.16, 50.583214, 50.583214,         0
     16.17, 50.583214, 50.583214,         0
     16.18, 50.583214, 50.583214,         0
     16.19, 50.583214, 50.583214,         0
      16.2, 50.583214, 50.583214,         0
     16.21, 50.749878, 50.749878,         0
     16.22, 50.749878, 50.749878,         0
     16.23, 50.749878, 50.749878,         0
     16.24, 50.749878, 50.749878,         0
     16.25, 50.749878, 50.749878,         0
     16.26, 50.916542, 50.916542,         0
     16.27, 50.916542, 50.916542,         0
     16.28, 50.916542, 50.916542,         0
     16.29, 50.916542, 50.916542,         0
      16.3, 50.916542, 50.916542,         0
     16.31,  51.08321,  51.08321,         0
     16.32,  51.08321,  51.08321,         0
     16.33,  51.08321,  51.08321,         0
     16.34,  51.08321,  51.08321,         0
     16.35,  51.08321,  51.08321,         0
     16.36, 51.249878, 51.249878,         0
     16.37, 51.249878, 51.249878,         0
     16.38, 51.249878, 51.249878,         0
     16.39, 51.249878, 51.249878,         0
      16.4, 51.249878, 51.249878,         0
     16.41, 51.416546, 51.416546,         0
     16.42, 51.416546, 51.416546,         0
     16.43, 51.416546, 51.416546,         0
     16.44, 51.416546, 51.416546,         0
     16.45, 51.416546, 51.416546,         0
     16.46, 51.583214, 51.583214,         0
     16.47, 51.583214, 51.583214,         0
     16.48, 51.583214, 51.583214,         0
     16.49, 51.583214, 51.583214,         0
      16.5, 51.583214, 51.583214,         0
     16.51, 51.749886, 51.749886,         0
     16.52, 51.749886, 51.749886,         0
     16.53, 51.749886, 51.749886,         0
     16.54, 51.749886, 51.749886,         0
     16.55, 51.749886, 51.749886,         0
     16.56, 51.916553, 51.916553,         0
     16.57, 51.916553, 51.916553,         0
     16.58, 51.916553, 51.916553,         0
     16.59, 51.916553, 51.916553,         0
      16.6, 51.916553, 51.916553,         0
     16.61, 52.083221, 52.083221,         0
     16.62, 52.083221, 52.083221,         0
     16.63, 52.083221, 52.083221,         0
     16.64, 52.083221, 52.083221,         0
     16.65, 52.083221, 52.083221,         0
     16.66, 52.249889, 52.249889,         0
     16.67, 52.249889, 52.249889,         0
     16.68, 52.249889, 52.249889,         0
     16.69, 52.249889, 52.249889,         0
      16.7, 52.249889, 52.249889,         0
     16.71, 52.416557, 52.416557,         0
     16.72, 52.416557, 52.416557,         0
     16.73, 52.416557, 52.416557,         0
     16.74, 52.416557, 52.416557,         0
     16.75, 52.416557, 52.416557,         0
     16.76, 52.583229, 52.583229,         0
     16.77, 52.583229, 52.583229,         0
     16.78, 52.583229, 52.583229,         0
     16.79, 52.583229, 52.583229,         0
      16.8, 52.583229, 52.583229,         0
     16.81, 52.749897, 52.749897,         0
     16.82, 52.749897, 52.749897,         0
     16.83, 52.749897, 52.749897,         0
     16.84, 52.749897, 52.749897,         0
     16.85, 52.749897, 52.749897,         0
     16.86, 52.916565, 52.916565,         0
     16.87, 52.916565, 52.916565,         0
     16.88, 52.916565, 52.916565,         0
     16.89, 52.916565, 52.916565,         0
      16.9, 52.916565, 52.916565,         0
     16.91, 53.083233, 53.083233,         0
     16.92, 53.083233, 53.083233,         0
     16.93, 53.083233, 53.083233,         0
     16.94, 53.083233, 53.083233,         0
     16.95, 53.083233, 53.083233,         0
     16.96, 53.249901, 53.249901,         0
     16.97, 53.249901, 53.249901,         0
     16.98, 53.249901, 53.249901,         0
     16.99, 53.249901, 53.249901,         0
        17, 53.249901, 53.249901,         0
     17.01, 53.416573, 53.416573,         0
     17.02, 53.416573, 53.416573,         0
     17.03, 53.416573, 53.416573,         0
     17.04, 53.416573, 53.416573,         0
     17.05, 53.416573, 53.416573,         0
     17.06, 53.583241, 53.583241,         0
     17.07, 53.583241, 53.583241,         0
     17.08, 53.583241, 53.583241,         0
     17.09, 53.583241, 53.583241,         0
      17.1, 53.583241, 53.583241,         0
     17.11, 53.749908, 53.749908,         0
     17.12, 53.749908, 53.749908,         0
     17.13, 53.749908, 53.749908,         0
     17.14, 53.749908, 53.749908,         0
     17.15, 53.749908, 53.749908,         0
     17.16, 53.916576, 53.916576,         0
     17.17, 53.916576, 53.916576,         0
     17.18, 53.916576, 53.916576,         0
     17.19, 53.916576, 53.916576,         0
      17.2, 53.916576, 53.916576,         0
     17.21, 54.083244, 54.083244,         0
     17.22, 54.083244, 54.083244,         0
     17.23, 54.083244, 54.083244,         0
     17.24, 54.083244, 54.083244,         0
     17.25, 54.083244, 54.083244,         0
     17.26, 54.249916, 54.249916,         0
     17.27, 54.249916, 54.249916,         0
     17.28, 54.249916, 54.249916,         0
     17.29, 54.249916, 54.249916,         0
      17.3, 54.249916, 54.249916,         0
     17.31, 54.416584, 54.416584,         0
     17.32, 54.416584, 54.416584,         0
     17.33, 54.416584, 54.416584,         0
     17.34, 54.416584, 54.416584,         0
     17.35, 54.416584, 54.416584,         0
     17.36, 54.583252, 54.583252,         0
     17.37, 54.583252, 54.583252,         0
     17.38, 54.583252, 54.583252,         0
     17.39, 54.583252, 54.583252,         0
      17.4, 54.583252, 54.583252,         0
     17.41,  54.74992,  54.74992,         0
     17.42,  54.74992,  54.74992,         0
     17.43,  54.74992,  54.74992,         0
     17.44,  54.74992,  54.74992,         0
     17.45,  54.74992,  54.74992,         0
     17.46, 54.916588, 54.916588,         0
     17.47, 54.916588, 54.916588,         0
     17.48, 54.916588, 54.916588,         0
     17.49, 54.916588, 54.916588,         0
      17.5, 54.916588, 54.916588,         0
     17.51,  55.08326,  55.08326,         0
     17.52,  55.08326,  55.08326,         0
     17.53,  55.08326,  55.08326,         0
     17.54,  55.08326,  55.08326,         0
     17.55,  55.08326,  55.08326,         0
     17.56, 55.249928, 55.249928,         0
     17.57, 55.249928, 55.249928,         0
     17.58, 55.249928, 55.249928,         0
     17.59, 55.249928, 55.249928,         0
      17.6, 55.249928, 55.249928,         0
     17.61, 55.416595, 55.416595,         0
     17.62, 55.416595, 55.416595,         0
     17.63, 55.416595, 55.416595,         0
     17.64, 55.416595, 55.416595,         0
     17.65, 55.416595, 55.416595,         0
     17.66, 55.583263, 55.583263,         0
     17.67, 55.583263, 55.583263,         0
     17.68, 55.583263, 55.583263,         0
     17.69, 55.583263, 55.583263,         0
      17.7, 55.583263, 55.583263,         0
     17.71, 55.749931, 55.749931,         0
     17.72, 55.749931, 55.749931,         0
     17.73, 55.749931, 55.749931,         0
     17.74, 55.749931, 55.749931,         0
     17.75, 55.749931, 55.749931,         0
     17.76, 55.916603, 55.916603,         0
     17.77, 55.916603, 55.916603,         0
     17.78, 55.916603, 55.916603,         0
     17.79, 55.916603, 55.916603,         0
      17.8, 55.916603, 55.916603,         0
     17.81, 56.083271, 56.083271,         0
     17.82, 56.083271, 56.083271,         0
     17.83, 56.083271, 56.083271,         0
     17.84, 56.083271, 56.083271,         0
     17.85, 56.083271, 56.083271,         0
     17.86, 56.249939, 56.249939,         0
     17.87, 56.249939, 56.249939,         0
     17.88, 56.249939, 56.249939,         0
     17.89, 56.249939, 56.249939,         0
      17.9, 56.249939, 56.249939,         0
     17.91, 56.416607, 56.416607,         0
     17.92, 56.416607, 56.416607,         0
     17.93, 56.416607, 56.416607,         0
     17.94, 56.416607, 56.416607,         0
     17.95, 56.416607, 56.416607,         0
     17.96, 56.583275, 56.583275,         0
     17.97, 56.583275, 56.583275,         0
     17.98, 56.583275, 56.583275,         0
     17.99, 56.583275, 56.583275,         0
        18, 56.583275, 56.583275,         0
     18.01, 56.749947, 56.749947,         0
     18.02, 56.749947, 56.749947,         0
     18.03, 56.749947, 56.749947,         0
     18.04, 56.749947, 56.749947,         0
     18.05, 56.749947, 56.749947,         0
     18.06, 56.916615, 56.916615,         0
     18.07, 56.916615, 56.916615,         0
     18.08, 56.916615, 56.916615,         0
     18.09, 56.916615, 56.916615,         0
      18.1, 56.916615, 56.916615,         0
     18.11, 57.083282, 57.083282,         0
     18.12, 57.083282, 57.083282,         0
     18.13, 57.083282, 57.083282,         0
     18.14, 57.083282, 57.083282,         0
     18.15, 57.083282, 57.083282,         0
     18.16,  57.24995,  57.24995,         0
     18.17,  57.24995,  57.24995,         0
     18.18,  57.24995,  57.24995,         0
     18.19,  57.24995,  57.24995,         0
      18.2,  57.24995,  57.24995,         0
     18.21, 57.416618, 57.416618,         0
     18.22, 57.416618, 57.416618,         0
     18.23, 57.416618, 57.416618,         0
     18.24, 57.416618, 57.416618,         0
     18.25, 57.416618, 57.416618,         0
     18.26,  57.58329,  57.58329,         0
     18.27,  57.58329,  57.58329,         0
     18.28,  57.58329,  57.58329,         0
     18.29,  57.58329,  57.58329,         0
      18.3,  57.58329,  57.58329,         0
     18.31, 57.749958, 57.749958,         0
     18.32, 57.749958, 57.749958,         0
     18.33, 57.749958, 57.749958,         0
     18.34, 57.749958, 57.749958,         0
     18.35, 57.749958, 57.749958,         0
     18.36, 57.916626, 57.916626,         0
     18.37, 57.916626, 57.916626,         0
     18.38, 57.916626, 57.916626,         0
     18.39, 57.916626, 57.916626,         0
      18.4, 57.916626, 57.916626,         0
     18.41, 58.083294, 58.083294,         0
     18.42, 58.083294, 58.083294,         0
     18.43, 58.083294, 58.083294,         0
     18.44, 58.083294, 58.083294,         0
     18.45, 58.083294, 58.083294,         0
     18.46, 58.249962, 58.249962,         0
     18.47, 58.249962, 58.249962,         0
     18.48, 58.249962, 58.249962,         0
     18.49, 58.249962, 58.249962,         0
      18.5, 58.249962, 58.249962,         0
     18.51, 58.416634, 58.416634,         0
     18.52, 58.416634, 58.416634,         0
     18.53, 58.416634, 58.416634,         0
     18.54, 58.416634, 58.416634,         0
     18.55, 58.416634, 58.416634,         0
     18.56, 58.583302, 58.583302,         0
     18.57, 58.583302, 58.583302,         0
     18.58, 58.583302, 58.583302,         0
     18.59, 58.583302, 58.583302,         0
      18.6, 58.583302, 58.583302,         0
     18.61, 58.749969, 58.749969,         0
     18.62, 58.749969, 58.749969,         0
     18.63, 58.749969, 58.749969,         0
     18.64, 58.749969, 58.749969,         0
     18.65, 58.749969, 58.749969,         0
     18.66, 58.916637, 58.916637,         0
     18.67, 58.916637, 58.916637,         0
     18.68, 58.916637, 58.916637,         0
     18.69, 58.916637, 58.916637,         0
      18.7, 58.916637, 58.916637,         0
     18.71, 59.083305, 59.083305,         0
     18.72, 59.083305, 59.083305,         0
     18.73, 59.083305, 59.083305,         0
     18.74, 59.083305, 59.083305,         0
     18.75, 59.083305, 59.083305,         0
     18.76, 59.249977, 59.249977,         0
     18.77, 59.249977, 59.249977,         0
     18.78, 59.249977, 59.249977,         0
     18.79, 59.249977, 59.249977,         0
      18.8, 59.249977, 59.249977,         0
     18.81, 59.416645, 59.416645,         0
     18.82, 59.416645, 59.416645,         0
     18.83, 59.416645, 59.416645,         0
     18.84, 59.416645, 59.416645,         0
     18.85, 59.416645, 59.416645,         0
     18.86, 59.583313, 59.583313,         0
     18.87, 59.583313, 59.583313,         0
     18.88, 59.583313, 59.583313,         0
     18.89, 59.583313, 59.583313,         0
      18.9, 59.583313, 59.583313,         0
     18.91, 59.749981, 59.749981,         0
     18.92, 59.749981, 59.749981,         0
     18.93, 59.749981, 59.749981,         0
     18.94, 59.749981, 59.749981,         0
     18.95, 59.749981, 59.749981,         0
     18.96, 59.916649, 59.916649,         0
     18.97, 59.916649, 59.916649,         0
     18.98, 59.916649, 59.916649,         0
     18.99, 59.916649, 59.916649,         0
        19, 59.916649, 59.916649,         0
     19.01, 60.083321, 60.083321,         0
     19.02, 60.083321, 60.083321,         0
     19.03, 60.083321, 60.083321,         0
     19.04, 60.083321, 60.083321,         0
     19.05, 60.083321, 60.083321,         0
     19.06, 60.249989, 60.249989,         0
     19.07, 60.249989, 60.249989,         0
     19.08, 60.249989, 60.249989,         0
     19.09, 60.249989, 60.249989,         0
      19.1, 60.249989, 60.249989,         0
     19.11, 60.416656, 60.416656,         0
     19.12, 60.416656, 60.416656,         0
     19.13, 60.416656, 60.416656,         0
     19.14, 60.416656, 60.416656,         0
     19.15, 60.416656, 60.416656,         0
     19.16, 60.583324, 60.583324,         0
     19.17, 60.583324, 60.583324,         0
     19.18, 60.583324, 60.583324,         0
     19.19, 60.583324, 60.583324,         0
      19.2, 60.583324, 60.583324,         0
     19.21, 60.749992, 60.749992,         0
     19.22, 60.749992, 60.749992,         0
     19.23, 60.749992, 60.749992,         0
     19.24, 60.749992, 60.749992,         0
     19.25, 60.749992, 60.749992,         0
     19.26, 60.916664, 60.916664,         0
     19.27, 60.916664, 60.916664,         0
     19.28, 60.916664, 60.916664,         0
     19.29, 60.916664, 60.916664,         0
      19.3, 60.916664, 60.916664,         0
     19.31, 61.083332, 61.083332,         0
     19.32, 61.083332, 61.083332,         0
     19.33, 61.083332, 61.083332,         0
     19.34, 61.083332, 61.083332,         0
     19.35, 61.083332, 61.083332,         0
     19.36,     61.25,     61.25,         0
     19.37,     61.25,     61.25,         0
     19.38,     61.25,     61.25,         0
     19.39,     61.25,     61.25,         0
      19.4,     61.25,     61.25,         0
     19.41, 61.416668, 61.416668,         0
     19.42, 61.416668, 61.416668,         0
     19.43, 61.416668, 61.416668,         0
     19.44, 61.416668, 61.416668,         0
     19.45, 61.416668, 61.416668,         0
     19.46, 61.583336, 61.583336,         0
     19.47, 61.583336, 61.583336,         0
     19.48, 61.583336, 61.583336,         0
     19.49, 61.583336, 61.583336,         0
      19.5, 61.583336, 61.583336,         0
     19.51, 61.750008, 61.750008,         0
     19.52, 61.750008, 61.750008,         0
     19.53, 61.750008, 61.750008,         0
     19.54, 61.750008, 61.750008,         0
     19.55, 61.750008, 61.750008,         0
     19.56, 61.916676, 61.916676,         0
     19.57, 61.916676, 61.916676,         0
     19.58, 61.916676, 61.916676,         0
     19.59, 61.916676, 61.916676,         0
      19.6, 61.916676, 61.916676,         0
     19.61, 62.083344, 62.083344,         0
     19.62, 62.083344, 62.083344,         0
     19.63, 62.083344, 62.083344,         0
     19.64, 62.083344, 62.083344,         0
     19.65, 62.083344, 62.083344,         0
     19.66, 62.250011, 62.250011,         0
     19.67, 62.250011, 62.250011,         0
     19.68, 62.250011, 62.250011,         0
     19.69, 62.250011, 62.250011,         0
      19.7, 62.250011, 62.250011,         0
     19.71, 62.416679, 62.416679,         0
     19.72, 62.416679, 62.416679,         0
     19.73, 62.416679, 62.416679,         0
     19.74, 62.416679, 62.416679,         0
     19.75, 62.416679, 62.416679,         0
     19.76, 62.583351, 62.583351,         0
     19.77, 62.583351, 62.583351,         0
     19.78, 62.583351, 62.583351,         0
     19.79, 62.583351, 62.583351,         0
      19.8, 62.583351, 62.583351,         0
     19.81, 62.750019, 62.750019,         0
     19.82, 62.750019, 62.750019,         0
     19.83, 62.750019, 62.750019,         0
     19.84, 62.750019, 62.750019,         0
     19.85, 62.750019, 62.750019,         0
     19.86, 62.916687, 62.916687,         0
     19.87, 62.916687, 62.916687,         0
     19.88, 62.916687, 62.916687,         0
     19.89, 62.916687, 62.916687,         0
      19.9, 62.916687, 62.916687,         0
     19.91, 63.083355, 63.083355,         0
     19.92, 63.083355, 63.083355,         0
     19.93, 63.083355, 63.083355,         0
     19.94, 63.083355, 63.083355,         0
     19.95, 63.083355, 63.083355,         0
     19.96, 63.250023, 63.250023,         0
     19.97, 63.250023, 63.250023,         0
     19.98, 63.250023, 63.250023,         0
     19.99, 63.250023, 63.250023,         0
        20, 63.250023, 63.250023,         0
     20.01, 63.416695, 63.416695,         0
     20.02, 63.416695, 63.416695,         0
     20.03, 63.416695, 63.416695,         0
     20.04, 63.416695, 63.416695,         0
     20.05, 63.416695, 63.416695,         0
     20.06, 63.583363, 63.583363,         0
     20.07, 63.583363, 63.583363,         0
     20.08, 63.583363, 63.583363,         0
     20.09, 63.583363, 63.583363,         0
      20.1, 63.583363, 63.583363,         0
     20.11, 63.750031, 63.750031,         0
     20.12, 63.750031, 63.750031,         0
     20.13, 63.750031, 63.750031,         0
     20.14, 63.750031, 63.750031,         0
     20.15, 63.750031, 63.750031,         0
     20.16, 63.916698, 63.916698,         0
     20.17, 63.916698, 63.916698,         0
     20.18, 63.916698, 63.916698,         0
     20.19, 63.916698, 63.916698,         0
      20.2, 63.916698, 63.916698,         0
     20.21, 64.083366, 64.083366,         0
     20.22, 64.083366, 64.083366,         0
     20.23, 64.083366, 64.083366,         0
     20.24, 64.083366, 64.083366,         0
     20.25, 64.083366, 64.083366,         0
     20.26, 64.250038, 64.250038,         0
     20.27, 64.250038, 64.250038,         0
     20.28, 64.250038, 64.250038,         0
     20.29, 64.250038, 64.250038,         0
      20.3, 64.250038, 64.250038,         0
     20.31, 64.416702, 64.416702,         0
     20.32, 64.416702, 64.416702,         0
     20.33, 64.416702, 64.416702,         0
     20.34, 64.416702, 64.416702,         0
     20.35, 64.416702, 64.416702,         0
     20.36, 64.583374, 64.583374,         0
     20.37, 64.583374, 64.583374,         0
     20.38, 64.583374, 64.583374,         0
     20.39, 64.583374, 64.583374,         0
      20.4, 64.583374, 64.583374,         0
     20.41, 64.750046, 64.750046,         0
     20.42, 64.750046, 64.750046,         0
     20.43, 64.750046, 64.750046,         0
     20.44, 64.750046, 64.750046,         0
     20.45, 64.750046, 64.750046,         0
     20.46,  64.91671,  64.91671,         0
     20.47,  64.91671,  64.91671,         0
     20.48,  64.91671,  64.91671,         0
     20.49,  64.91671,  64.91671,         0
      20.5,  64.91671,  64.91671,         0
     20.51, 65.083382, 65.083382,         0
     20.52, 65.083382, 65.083382,         0
     20.53, 65.083382, 65.083382,         0
     20.54, 65.083382, 65.083382,         0
     20.55, 65.083382, 65.083382,         0
     20.56, 65.250046, 65.250046,         0
     20.57, 65.250046, 65.250046,         0
     20.58, 65.250046, 65.250046,         0
     20.59, 65.250046, 65.250046,         0
      20.6, 65.250046, 65.250046,         0
     20.61, 65.416718, 65.416718,         0
     20.62, 65.416718, 65.416718,         0
     20.63, 65.416718, 65.416718,         0
     20.64, 65.416718, 65.416718,         0
     20.65, 65.416718, 65.416718,         0
     20.66, 65.583389, 65.583389,         0
     20.67, 65.583389, 65.583389,         0
     20.68, 65.583389, 65.583389,         0
     20.69, 65.583389, 65.583389,         0
      20.7, 65.583389, 65.583389,         0
     20.71, 65.750053, 65.750053,         0
     20.72, 65.750053, 65.750053,         0
     20.73, 65.750053, 65.750053,         0
     20.74, 65.750053, 65.750053,         0
     20.75, 65.750053, 65.750053,         0
     20.76, 65.916725, 65.916725,         0
     20.77, 65.916725, 65.916725,         0
     20.78, 65.916725, 65.916725,         0
     20.79, 65.916725, 65.916725,         0
      20.8, 65.916725, 65.916725,         0
     20.81, 66.083389, 66.083389,         0
     20.82, 66.083389, 66.083389,         0
     20.83, 66.083389, 66.083389,         0
     20.84, 66.083389, 66.083389,         0
     20.85, 66.083389, 66.083389,         0
     20.86, 66.250061, 66.250061,         0
     20.87, 66.250061, 66.250061,         0
     20.88, 66.250061, 66.250061,         0
     20.89, 66.250061, 66.250061,         0
      20.9, 66.250061, 66.250061,         0
     20.91, 66.416733, 66.416733,         0
     20.92, 66.416733, 66.416733,         0
     20.93, 66.416733, 66.416733,         0
     20.94, 66.416733, 66.416733,         0
     20.95, 66.416733, 66.416733,         0
     20.96, 66.583397, 66.583397,         0
     20.97, 66.583397, 66.583397,         0
     20.98, 66.583397, 66.583397,         0
     20.99, 66.583397, 66.583397,         0
        21, 66.583397, 66.583397,         0
     21.01, 66.750069, 66.750069,         0
     21.02, 66.750069, 66.750069,         0
     21.03, 66.750069, 66.750069,         0
