"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
0,10,10,15,15
0.019999999552965164,10.298037528991699,10.298037528991699,14.803799629211426,14.803799629211426
0.039999999105930328,10.592151641845703,10.592151641845703,14.607600212097168,14.607600212097168
0.059999998658895493,10.882342338562012,10.882342338562012,14.411399841308594,14.411399841308594
0.079999998211860657,11.168607711791992,11.168607711791992,14.215200424194336,14.215200424194336
0.10000000149011612,11.450949668884277,11.450949668884277,14.019000053405762,14.019000053405762
0.11999999731779099,11.729368209838867,11.729368209838867,13.822799682617188,13.822799682617188
0.14000000059604645,12.003862380981445,12.003862380981445,13.62660026550293,13.62660026550293
0.15999999642372131,12.274432182312012,12.274432182312012,13.430399894714355,13.430399894714355
0.18000000715255737,12.541077613830566,12.541077613830566,13.234199523925781,13.234199523925781
0.20000000298023224,12.803799629211426,12.803799629211426,13.038000106811523,13.038000106811523
0.2199999988079071,13.06259822845459,13.06259822845459,12.841799736022949,12.841799736022949
0.23999999463558197,13.317471504211426,13.317471504211426,12.645600318908691,12.645600318908691
0.25999999046325684,13.568422317504883,13.568422317504883,12.449399948120117,12.449399948120117
0.2800000011920929,13.815447807312012,13.815447807312012,12.253199577331543,12.253199577331543
0.30000001192092896,14.058549880981445,14.058549880981445,12.057000160217285,12.057000160217285
0.31999999284744263,14.297727584838867,14.297727584838867,11.860799789428711,11.860799789428711
0.34000000357627869,14.532981872558594,14.532981872558594,11.664600372314453,11.664600372314453
0.36000001430511475,14.764311790466309,14.764311790466309,11.468400001525879,11.468400001525879
0.37999999523162842,14.991718292236328,14.991718292236328,11.272199630737305,11.272199630737305
0.40000000596046448,15.21519947052002,15.21519947052002,11.076000213623047,11.076000213623047
0.41999998688697815,15.434758186340332,15.434758186340332,10.879799842834473,10.879799842834473
0.43999999761581421,15.650391578674316,15.650391578674316,10.683600425720215,10.683600425720215
0.46000000834465027,15.862101554870605,15.862101554870605,10.487400054931641,10.487400054931641
0.47999998927116394,16.069887161254883,16.069887161254883,10.291199684143066,10.291199684143066
0.5,16.273750305175781,16.273750305175781,10.095000267028809,10.095000267028809
0.51999998092651367,16.473688125610352,16.473688125610352,9.8987998962402344,9.8987998962402344
0.54000002145767212,16.669702529907227,16.669702529907227,9.7025995254516602,9.7025995254516602
0.56000000238418579,16.861791610717773,16.861791610717773,9.5064001083374023,9.5064001083374023
0.57999998331069946,17.049957275390625,17.049957275390625,9.3101997375488281,9.3101997375488281
0.60000002384185791,17.234199523925781,17.234199523925781,9.1140003204345703,9.1140003204345703
0.62000000476837158,17.414518356323242,17.414518356323242,8.9177999496459961,8.9177999496459961
0.63999998569488525,17.590911865234375,17.590911865234375,8.7215995788574219,8.7215995788574219
0.6600000262260437,17.763381958007812,17.763381958007812,8.5254001617431641,8.5254001617431641
0.68000000715255737,17.931928634643555,17.931928634643555,8.3291997909545898,8.3291997909545898
0.69999998807907104,18.096549987792969,18.096549987792969,8.133000373840332,8.133000373840332
0.72000002861022949,18.257247924804687,18.257247924804687,7.9368000030517578,7.9368000030517578
0.74000000953674316,18.414022445678711,18.414022445678711,7.7406001091003418,7.7406001091003418
0.75999999046325684,18.566871643066406,18.566871643066406,7.5444002151489258,7.5444002151489258
0.77999997138977051,18.715797424316406,18.715797424316406,7.3481998443603516,7.3481998443603516
0.80000001192092896,18.860799789428711,18.860799789428711,7.1519999504089355,7.1519999504089355
0.81999999284744263,19.00187873840332,19.00187873840332,6.9558000564575195,6.9558000564575195
0.8399999737739563,19.139032363891602,19.139032363891602,6.7596001625061035,6.7596001625061035
0.86000001430511475,19.272262573242187,19.272262573242187,6.5633997917175293,6.5633997917175293
0.87999999523162842,19.401567459106445,19.401567459106445,6.3671998977661133,6.3671998977661133
0.89999997615814209,19.526950836181641,19.526950836181641,6.1710000038146973,6.1710000038146973
0.92000001668930054,19.648406982421875,19.648406982421875,5.9748001098632812,5.9748001098632812
0.93999999761581421,19.765941619873047,19.765941619873047,5.7786002159118652,5.7786002159118652
0.95999997854232788,19.879552841186523,19.879552841186523,5.582399845123291,5.582399845123291
0.98000001907348633,19.989238739013672,19.989238739013672,5.386199951171875,5.386199951171875
1,20.094999313354492,20.094999313354492,5.190000057220459,5.190000057220459
1.0199999809265137,20.19683837890625,20.19683837890625,4.993800163269043,4.993800163269043
1.0399999618530273,20.29475212097168,20.29475212097168,4.7975997924804687,4.7975997924804687
1.059999942779541,20.388742446899414,20.388742446899414,4.6013998985290527,4.6013998985290527
1.0800000429153442,20.47880744934082,20.47880744934082,4.4052000045776367,4.4052000045776367
1.1000000238418579,20.564949035644531,20.564949035644531,4.2090001106262207,4.2090001106262207
1.1200000047683716,20.647167205810547,20.647167205810547,4.0128002166748047,4.0128002166748047
1.1399999856948853,20.725461959838867,20.725461959838867,3.8166000843048096,3.8166000843048096
1.1599999666213989,20.799831390380859,20.799831390380859,3.6203999519348145,3.6203999519348145
1.1799999475479126,20.870277404785156,20.870277404785156,3.4242000579833984,3.4242000579833984
1.2000000476837158,20.936800003051758,20.936800003051758,3.2279999256134033,3.2279999256134033
1.2200000286102295,20.999397277832031,20.999397277832031,3.0318000316619873,3.0318000316619873
1.2400000095367432,21.058071136474609,21.058071136474609,2.8355998992919922,2.8355998992919922
1.2599999904632568,21.112821578979492,21.112821578979492,2.6394000053405762,2.6394000053405762
1.2799999713897705,21.16364860534668,21.16364860534668,2.4432001113891602,2.4432001113891602
1.2999999523162842,21.210550308227539,21.210550308227539,2.246999979019165,2.246999979019165
1.3200000524520874,21.253528594970703,21.253528594970703,2.050800085067749,2.050800085067749
1.3400000333786011,21.292581558227539,21.292581558227539,1.8545999526977539,1.8545999526977539
1.3600000143051147,21.32771110534668,21.32771110534668,1.6584000587463379,1.6584000587463379
1.3799999952316284,21.358917236328125,21.358917236328125,1.4622000455856323,1.4622000455856323
1.3999999761581421,21.386199951171875,21.386199951171875,1.2660000324249268,1.2660000324249268
1.4199999570846558,21.409557342529297,21.409557342529297,1.0698000192642212,1.0698000192642212
1.440000057220459,21.428991317749023,21.428991317749023,0.87360000610351563,0.87360000610351563
1.4600000381469727,21.444501876831055,21.444501876831055,0.67739999294281006,0.67739999294281006
1.4800000190734863,21.456087112426758,21.456087112426758,0.48120000958442688,0.48120000958442688
1.5,21.463750839233398,21.463750839233398,0.28499999642372131,0.28499999642372131
1.5199999809265137,21.467487335205078,21.467487335205078,0.088799998164176941,0.088799998164176941
