time,Capacitor1.i,IdealDiode3.v
0.08640,-143.14329,-521.09824
0.08650,-108.72330,-520.29220
0.08660,-72.98404,-519.72172
0.08670,-36.59029,-519.39270
0.08680,-0.20967,-519.30662
0.08690,35.49156,-519.46050
0.08700,69.85263,-519.84695
0.08710,102.22241,-520.45421
0.08720,131.96342,-521.26622
0.08730,158.45581,-522.26277
0.08740,181.10126,-523.41958
0.08750,199.32665,-524.70853
0.08760,212.58772,-526.09776
0.08770,220.37240,-527.55194
0.08780,222.20413,-529.03247
0.08790,217.64481,-530.49776
0.08800,206.29762,-531.90344
0.08810,187.80960,-533.20272
0.08820,161.87394,-534.34662
0.08830,128.23200,-535.28436
0.08840,86.67512,-535.96362
0.08850,37.04604,-536.33092
0.08860,-18.27965,-536.33906
0.08870,-74.89944,-535.97254
0.08880,-132.83234,-535.22293
0.08890,-192.17945,-534.08101
0.08900,-253.02873,-532.53699
0.08910,-289.23617,-530.63891
0.08920,-277.81067,-528.75717
0.08930,-261.18551,-526.97444
0.08940,-239.91415,-525.32303
0.08950,-214.57649,-523.83137
0.08960,-185.77758,-522.52396
0.08970,-154.14297,-521.42117
0.08980,-120.31471,-520.53913
0.08990,-84.94731,-519.88963
0.09000,-48.70365,-519.48006
0.09010,-12.25079,-519.31339
0.09020,23.74415,-519.38810
0.09030,58.61818,-519.69828
0.09040,91.71656,-520.23360
0.09050,122.39686,-520.97944
0.09060,150.03301,-521.91695
0.09070,174.01913,-523.02320
0.09080,193.77337,-524.27133
0.09090,208.74151,-525.63069
0.09100,218.40044,-527.06711
0.09110,222.26146,-528.54305
0.09120,219.87339,-530.01788
0.09130,210.82540,-531.44814
0.09140,194.74968,-532.78781
0.09150,171.32382,-533.98861
0.09160,140.27296,-535.00034
0.09170,101.37163,-535.77114
0.09180,54.44530,-536.24791
0.09190,0.27074,-536.37669
0.09200,-55.93763,-536.12140
0.09210,-113.42229,-535.47190
0.09220,-172.28838,-534.41937
0.09230,-232.62837,-532.95432
0.09240,-291.82574,-406.16125
0.09250,-282.24942,-390.39949
0.09260,-267.29636,-374.55610
0.09270,-247.50815,-358.66033
0.09280,-223.45687,-342.74220
0.09290,-195.73995,-326.82986
0.09300,-164.97657,-310.94953
0.09310,-131.80378,-295.12537
0.09320,-96.87243,-279.37947
0.09330,-60.84311,-263.73174
0.09340,-24.38201,-248.19993
0.09350,11.84326,-232.79954
0.09360,47.16783,-217.54386
0.09370,80.93371,-202.44395
0.09380,112.49387,-187.50863
0.09390,141.21631,-172.74455
0.09400,166.48795,-158.15622
0.09410,187.71847,-143.74605
0.09420,204.34402,-129.51442
0.09430,215.83071,-115.45977
0.09440,221.67799,-101.57870
0.09450,221.42181,-87.86605
0.09460,214.63756,-74.31500
0.09470,200.94279,-60.91725
0.09480,179.99970,-47.66310
0.09490,151.51735,-34.54158
0.09500,115.25359,-21.54066
0.09510,71.01679,-8.64732
0.09520,18.77007,2.00021
0.09530,-37.04153,2.00969
0.09540,-94.09196,2.03322
0.09550,-152.49034,2.07067
0.09560,-212.33346,2.12190
0.09570,-273.70466,2.18676
0.09580,-286.07022,2.21459
0.09590,-272.85377,2.22782
0.09600,-254.61968,2.24606
0.09610,-231.92901,2.26877
0.09620,-205.36919,2.29534
0.09630,-175.55423,2.32517
0.09640,-143.11564,2.35762
0.09650,-108.70011,2.39205
0.09660,-72.96542,2.42780
0.09670,-36.57634,2.46420
0.09680,-0.20046,2.50060
0.09690,35.49598,2.53631
0.09700,69.85226,2.57068
0.09710,102.21725,2.60306
0.09720,131.95351,2.63281
0.09730,158.44121,2.65932
0.09740,181.08206,2.68198
0.09750,199.30297,2.70021
0.09760,212.55968,2.71349
0.09770,220.34018,2.72128
0.09780,222.16791,2.72313
0.09790,217.60480,2.71858
0.09800,206.25405,2.70725
0.09810,187.76272,2.68877
0.09820,161.82401,2.66285
0.09830,128.17931,2.62922
0.09840,86.61995,2.58767
0.09850,36.98871,2.53806
0.09860,-18.33935,2.48273
0.09870,-74.96117,2.42611
0.09880,-132.89565,2.36817
0.09890,-192.24386,2.30882
0.09900,-253.09377,2.24797
0.09910,-289.27080,2.21166
0.09920,-277.84522,2.22307
0.09930,-261.21978,2.23967
0.09940,-239.94797,2.26093
0.09950,-214.60965,2.28625
0.09960,-185.80991,2.31503
0.09970,-154.17429,2.34665
0.09980,-120.34485,2.38046
0.09990,-84.97610,2.41582
0.10000,-48.73093,2.45205
