"time","J1_w","J2_w","J3_w","J4_w"
0,10,0,0,0
0.003000000026,9.97141261,0.02999996473,1.192795862e-014,1.192870208e-014
0.006000000052,9.945638077,0.05999959316,1.159489171e-014,1.159482204e-014
0.008999999613,9.922639571,0.08999845425,1.067201882e-014,1.067078121e-014
0.0120000001,9.902355768,0.1199961356,1.133815264e-014,1.133505225e-014
0.01499999966,9.88470069,0.1499921924,1.215694212e-014,1.215204875e-014
0.01799999923,9.869565131,0.1799862074,1.190714194e-014,1.190101527e-014
0.02099999972,9.856817563,0.2099777639,1.543210004e-014,1.542521312e-014
0.02400000021,9.846305335,0.2399664262,1.432187702e-014,1.431427186e-014
0.0270000007,9.837856015,0.269951768,1.604272271e-014,1.60345613e-014
0.02999999933,9.831278897,0.2999333447,1.598721155e-014,1.597867786e-014
0.03299999982,9.826367082,0.3299107674,1.687538997e-014,1.686668097e-014
0.03599999845,9.822898301,0.3598835727,1.587618925e-014,1.586740652e-014
0.0390000008,9.820637618,0.3898513906,1.898481372e-014,1.897601462e-014
0.04199999943,9.819339581,0.4198137207,1.865174681e-014,1.864293802e-014
0.04500000179,9.818749421,0.4497702116,1.965094754e-014,1.964216132e-014
0.04800000042,9.818607225,0.4797203631,1.909583602e-014,1.908705198e-014
0.05099999905,9.818648914,0.5096637867,1.998401444e-014,1.997531457e-014
0.0540000014,9.818608995,0.5396000942,2.220446049e-014,2.219594692e-014
0.05700000003,9.818222612,0.5695287857,2.120525977e-014,2.119691376e-014
0.05999999866,9.817227984,0.5994494729,1.909583602e-014,1.908764203e-014
0.06300000101,9.81536871,0.6293617679,1.887379142e-014,1.886568089e-014
0.06599999964,9.81239616,0.6592651711,1.865174681e-014,1.864364008e-014
0.06899999827,9.808071709,0.6891592948,1.987299214e-014,1.986483233e-014
0.0719999969,9.802168807,0.7190437141,1.82076576e-014,1.81993896e-014
0.07500000298,9.794475083,0.7489180785,2.131628207e-014,2.130779608e-014
0.07800000161,9.784794113,0.7787818149,1.898481372e-014,1.897574788e-014
0.08100000024,9.772947121,0.8086345732,1.931788063e-014,1.930801784e-014
0.08399999887,9.758774776,0.8384759291,1.82076576e-014,1.819688191e-014
0.0869999975,9.742138388,0.8683054584,1.931788063e-014,1.930577474e-014
0.09000000358,9.722921153,0.8981228113,1.953992523e-014,1.952598556e-014
0.09300000221,9.701029601,0.927927416,1.920685833e-014,1.919062753e-014
0.09600000083,9.676393859,0.9577189227,1.476596623e-014,1.474782808e-014
0.09899999946,9.648968515,0.9874969083,1.709743458e-014,1.707863716e-014
0.1019999981,9.618733197,1.017260949,1.598721155e-014,1.596870528e-014
0.1049999967,9.585692509,1.047010623,1.687538997e-014,1.685525804e-014
0.1080000028,9.549875918,1.07674558,1.576516695e-014,1.57434113e-014
0.1110000014,9.51133805,1.106465251,1.532107774e-014,1.529769229e-014
0.1140000001,9.470157551,1.136169286,1.532107774e-014,1.529618613e-014
0.1169999987,9.426436645,1.165857264,1.576516695e-014,1.57402003e-014
0.1199999973,9.380300308,1.195528762,1.576516695e-014,1.57395092e-014
0.1230000034,9.331895059,1.225183433,1.709743458e-014,1.706722724e-014
