"time","temperatureSensor.T"
0,20
0.019999999552965164,20.199722290039063
0.039999999105930328,20.398887634277344
0.059999998658895493,20.597503662109375
0.079999998211860657,20.795566558837891
0.10000000149011612,20.993083953857422
0.11999999731779099,21.190055847167969
0.14000000059604645,21.386482238769531
0.15999999642372131,21.582359313964844
0.18000000715255737,21.7777099609375
0.20000000298023224,21.972528457641602
0.2199999988079071,22.16680908203125
0.23999999463558197,22.360551834106445
0.25999999046325684,22.55375862121582
0.2800000011920929,22.746427536010742
0.30000001192092896,22.938560485839844
0.31999999284744263,23.130157470703125
0.34000000357627869,23.321266174316406
0.36000001430511475,23.511886596679688
0.37999999523162842,23.701988220214844
0.40000000596046448,23.891571044921875
0.41999998688697815,24.080635070800781
0.43999999761581421,24.269182205200195
0.46000000834465027,24.457210540771484
0.47999998927116394,24.644721984863281
0.5,24.831714630126953
0.51999998092651367,25.0181884765625
0.54000002145767212,25.204143524169922
0.56000000238418579,25.389581680297852
0.57999998331069946,25.574501037597656
0.60000002384185791,25.758901596069336
0.62000000476837158,25.942785263061523
0.62623453140258789,26
0.62623453140258789,26
0.63999998569488525,25.99174690246582
0.6600000262260437,25.979774475097656
0.68000000715255737,25.967826843261719
0.69999998807907104,25.955904006958008
0.72000002861022949,25.944004058837891
0.74000000953674316,25.932126998901367
0.75999999046325684,25.92027473449707
0.77999997138977051,25.908445358276367
0.80000001192092896,25.896640777587891
0.81999999284744263,25.884857177734375
0.8399999737739563,25.873100280761719
0.86000001430511475,25.861364364624023
0.87999999523162842,25.849653244018555
0.89999997615814209,25.837963104248047
0.92000001668930054,25.826297760009766
0.93999999761581421,25.814655303955078
0.95999997854232788,25.803035736083984
0.98000001907348633,25.791439056396484
1,25.779867172241211
1.0199999809265137,25.768318176269531
1.0399999618530273,25.756792068481445
1.059999942779541,25.745288848876953
1.0800000429153442,25.733808517456055
1.1000000238418579,25.722347259521484
1.1200000047683716,25.710908889770508
1.1399999856948853,25.699493408203125
1.1599999666213989,25.688098907470703
1.1799999475479126,25.676729202270508
1.2000000476837158,25.665380477905273
1.2200000286102295,25.654054641723633
1.2400000095367432,25.642751693725586
1.2599999904632568,25.631471633911133
1.2799999713897705,25.620214462280273
1.2999999523162842,25.608978271484375
1.3200000524520874,25.59776496887207
1.3400000333786011,25.586574554443359
1.3600000143051147,25.575407028198242
1.3799999952316284,25.564262390136719
1.3999999761581421,25.553140640258789
1.4199999570846558,25.54203987121582
1.440000057220459,25.530961990356445
1.4600000381469727,25.519906997680664
1.4800000190734863,25.508874893188477
1.5,25.497865676879883
1.5199999809265137,25.48687744140625
1.5399999618530273,25.47590446472168
1.559999942779541,25.464944839477539
1.5800000429153442,25.454008102416992
1.6000000238418579,25.443092346191406
1.6200000047683716,25.432197570800781
1.6399999856948853,25.421323776245117
1.6599999666213989,25.410470962524414
1.6799999475479126,25.399639129638672
1.7000000476837158,25.388828277587891
1.7200000286102295,25.378040313720703
1.7400000095367432,25.367271423339844
1.7599999904632568,25.356525421142578
1.7799999713897705,25.345800399780273
1.7999999523162842,25.33509635925293
1.8200000524520874,25.324413299560547
1.8400000333786011,25.313751220703125
1.8600000143051147,25.303112030029297
1.8799999952316284,25.292491912841797
1.8999999761581421,25.281894683837891
1.9199999570846558,25.271316528320313
1.940000057220459,25.260761260986328
1.9600000381469727,25.250226974487305
1.9800000190734863,25.239713668823242
2,25.229223251342773
2.0199999809265137,25.218751907348633
2.0399999618530273,25.208301544189453
2.059999942779541,25.197874069213867
2.0799999237060547,25.187467575073242
2.0999999046325684,25.177082061767578
2.119999885559082,25.166717529296875
2.1400001049041748,25.156373977661133
2.1600000858306885,25.146051406860352
2.1800000667572021,25.135749816894531
2.2000000476837158,25.125471115112305
2.2200000286102295,25.115211486816406
2.2400000095367432,25.104974746704102
2.2599999904632568,25.094758987426758
2.2624428272247314,25.093511581420898
2.2624428272247314,25.093511581420898
2.2799999713897705,25.256504058837891
2.2999999523162842,25.44169807434082
2.3199999332427979,25.626380920410156
2.3399999141693115,25.81056022644043
2.3599998950958252,25.994234085083008
2.380000114440918,26.177406311035156
2.4000000953674316,26.360073089599609
2.4200000762939453,26.542247772216797
2.440000057220459,26.723930358886719
2.4600000381469727,26.905117034912109
2.4800000190734863,27.085807800292969
2.5,27.266000747680664
2.5199999809265137,27.445697784423828
2.5399999618530273,27.624900817871094
2.559999942779541,27.803634643554688
2.5799999237060547,27.981910705566406
2.5999999046325684,28.159708023071289
2.619999885559082,28.33702278137207
2.6400001049041748,28.513856887817383
2.6600000858306885,28.690210342407227
2.672910213470459,28.803792953491211
2.672910213470459,28.803792953491211
2.6800000667572021,28.797554016113281
2.7000000476837158,28.779975891113281
2.7200000286102295,28.762434005737305
2.7400000095367432,28.744926452636719
2.7599999904632568,28.727453231811523
2.7799999713897705,28.710016250610352
2.7999999523162842,28.69261360168457
2.8199999332427979,28.67524528503418
2.8399999141693115,28.65791130065918
2.8599998950958252,28.64061164855957
2.880000114440918,28.623346328735352
2.9000000953674316,28.606117248535156
2.9200000762939453,28.588920593261719
2.940000057220459,28.571758270263672
2.9600000381469727,28.554630279541016
2.9800000190734863,28.537534713745117
3,28.520473480224609
3.0199999809265137,28.503448486328125
3.0399999618530273,28.486455917358398
3.059999942779541,28.469497680664063
3.0705382823944092,28.460575103759766
3.0705382823944092,28.460575103759766
3.0799999237060547,28.544095993041992
3.0999999046325684,28.720283508300781
3.119999885559082,28.895988464355469
3.1400001049041748,29.071216583251953
3.1600000858306885,29.245967864990234
3.1800000667572021,29.420246124267578
3.2000000476837158,29.594047546386719
3.2200000286102295,29.767375946044922
3.2400000095367432,29.940240859985352
3.2599999904632568,30.112642288208008
3.2799999713897705,30.284574508666992
3.2999999523162842,30.45604133605957
3.3199999332427979,30.627040863037109
3.3399999141693115,30.797573089599609
3.3599998950958252,30.96763801574707
3.380000114440918,31.137233734130859
3.4000000953674316,31.306427001953125
3.4200000762939453,31.475170135498047
