"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
3.497338168,1.57,-2.552619796e-005,-0.06175854098,1.831717585,0.001133306691,-2.631228568e-014,0.05804039269
3.498403136,1.57,-4.464968014e-005,-0.06237298,1.831779029,0.0011332698,-2.631228568e-014,0.057351616
3.500343946,1.57,-8.899585894e-005,-0.0634739857,1.83188913,0.001133142103,-2.631228568e-014,0.05610964563
3.502284755,1.57,-0.0001421683907,-0.06455103835,1.831996835,0.001132919208,-2.631228568e-014,0.05488295123
3.505336286,1.57,-0.0002360186654,-0.06619671685,1.832161403,0.001132344386,-2.631228568e-014,0.05298152078
3.508387817,1.57,-0.0003345833456,-0.0677848481,1.832320216,0.001131473412,-2.631228568e-014,0.05111059858
3.511439348,1.57,-0.0004318429805,-0.06931633514,1.832473365,0.00113030248,-2.631228568e-014,0.04926896731
3.514490879,1.57,-0.0005240219535,-0.07079207045,1.832620938,0.001128842062,-2.631228568e-014,0.04745685114
3.51754241,1.57,-0.0006089057315,-0.07221297056,1.832763028,0.001127111254,-2.631228568e-014,0.04567534365
3.520593941,1.57,-0.0006853420228,-0.0735799937,1.832899731,0.001125134162,-2.631228568e-014,0.0439260122
3.523645472,1.57,-0.0007528531102,-0.07489414825,1.833031146,0.001122937413,-2.631228568e-014,0.04221060632
3.528464742,1.57,-0.0008414001841,-0.07686450802,1.833228182,0.001119087053,-2.631228568e-014,0.0395748714
3.533284011,1.57,-0.000909174501,-0.07871012222,1.833412744,0.001114860841,-2.631228568e-014,0.0370346648
3.538103281,1.57,-0.0009583654994,-0.08043572861,1.833585304,0.001110353746,-2.631228568e-014,0.03459531595
3.545432982,1.57,-0.001002930383,-0.08284137912,1.833825869,0.001103145544,-2.631228568e-014,0.03108708513
3.552762683,1.57,-0.00101799413,-0.08499901963,1.834041633,0.001095723402,-2.631228568e-014,0.02782880094
3.560092383,1.57,-0.001010456103,-0.08692706163,1.834234437,0.001088277556,-2.631228568e-014,0.02482203907
3.567422084,1.57,-0.0009858851542,-0.08864383855,1.834406115,0.001080952452,-2.631228568e-014,0.02206325246
3.579282931,1.57,-0.0009213108328,-0.09101992881,1.834643724,0.001069618017,-2.631228568e-014,0.01810451942
3.591143777,1.57,-0.0008385596312,-0.09296165489,1.834837897,0.001059168835,-2.631228568e-014,0.01473028534
3.603004623,1.57,-0.0007475589811,-0.09453512706,1.834995244,0.001049758327,-2.631228568e-014,0.01188524626
3.614865469,1.57,-0.0006554902068,-0.09579962006,1.835121693,0.001041439387,-2.631228568e-014,0.00951025111
3.626726315,1.57,-0.0005663844915,-0.09680730386,1.835222462,0.001034197262,-2.631228568e-014,0.007545607904
3.638587161,1.57,-0.0004834221707,-0.09760339484,1.835302071,0.001027977935,-2.631228568e-014,0.00593493069
3.650448007,1.57,-0.0004081942048,-0.09822681939,1.835364413,0.001022698045,-2.631228568e-014,0.004625572488
3.66872622,1.57,-0.0003084816695,-0.09892375868,1.835434107,0.001016178469,-2.631228568e-014,0.003089419971
3.687004432,1.57,-0.0002281631866,-0.09938358388,1.83548009,0.001011302624,-2.631228568e-014,0.00200848795
3.705282644,1.57,-0.00016538302,-0.09967813562,1.835509545,0.001007731141,-2.631228568e-014,0.001263470895
3.723560856,1.57,-0.000117532429,-0.09986005147,1.835527736,0.00100516631,-2.631228568e-014,0.0007611999853
3.741839069,1.57,-8.18579062e-005,-0.09996686903,1.835538418,0.001003360535,-2.631228568e-014,0.0004310921662
3.760117281,1.57,-5.580220094e-005,-0.1000249547,1.835544227,0.001002115266,-2.631228568e-014,0.0002206777015
3.778395493,1.57,-3.71467706e-005,-0.1000525369,1.835546985,0.001001275409,-2.631228568e-014,9.158942295e-005
3.796673705,1.57,-2.405221799e-005,-0.1000618688,1.835547918,0.001000722941,-2.631228568e-014,1.64209356e-005
3.814951917,1.57,-1.50492784e-005,-0.1000608334,1.835547815,0.001000370624,-2.631228568e-014,-2.378720136e-005
3.851608967,1.57,-5.025943381e-006,-0.1000461001,1.835546341,0.001000028539,-2.631228568e-014,-4.764281694e-005
3.888266016,1.57,-9.901798344e-007,-0.1000294543,1.835544677,0.0009999303748,-2.631228568e-014,-4.075255781e-005
3.915264825,1.57,1.444804214e-007,-0.1000196806,1.835543699,0.0009999215906,-2.631228568e-014,-3.097261621e-005
3.942263633,1.57,5.399496988e-007,-0.1000125106,1.835542982,0.0009999324303,-2.631228568e-014,-2.176935826e-005
3.969262441,1.57,5.89739176e-007,-0.1000076249,1.835542494,0.000999948507,-2.631228568e-014,-1.447812154e-005
3.99626125,1.57,5.045544189e-007,-0.1000044662,1.835542178,0.000999963544,-2.631228568e-014,-9.219222524e-006
4,1.57,4.885658308e-007,-0.1000041324,1.835542145,0.0009999654095,-2.631228568e-014,-8.630994513e-006
