"time","Out1"
0,0
0.0099999997764825821,0
0.0099999997764825821,9.9999997473787516e-005
0.019999999552965164,9.9999997473787516e-005
0.019999999552965164,0.00029999000253155828
0.029999999329447746,0.00029999000253155828
0.029999999329447746,0.00059995002811774611
0.039999999105930328,0.00059995002811774611
0.039999999105930328,0.00099983997642993927
0.05000000074505806,0.00099983997642993927
0.05000000074505806,0.00149963004514575
0.059999998658895493,0.00149963004514575
0.059999998658895493,0.0020992700010538101
0.070000000298023224,0.0020992700010538101
0.070000000298023224,0.0027987000066787004
0.079999998211860657,0.0027987000066787004
0.079999998211860657,0.0035978499799966812
0.090000003576278687,0.0035978499799966812
0.090000003576278687,0.0044966400600969791
0.10000000149011612,0.0044966400600969791
0.10000000149011612,0.0054949698969721794
0.10999999940395355,0.0054949698969721794
0.10999999940395355,0.0065927500836551189
0.11999999731779099,0.0065927500836551189
0.11999999731779099,0.0077898697927594185
0.12999999523162842,0.0077898697927594185
0.12999999523162842,0.0090862102806568146
0.14000000059604645,0.0090862102806568146
0.14000000059604645,0.010481639765202999
0.15000000596046448,0.010481639765202999
0.15000000596046448,0.011976020410656929
0.15999999642372131,0.011976020410656929
0.15999999642372131,0.013569200411438942
0.17000000178813934,0.013569200411438942
0.17000000178813934,0.015261019580066204
0.18000000715255737,0.015261019580066204
0.18000000715255737,0.017051320523023605
0.18999999761581421,0.017051320523023605
0.18999999761581421,0.0189399104565382
0.20000000298023224,0.0189399104565382
0.20000000298023224,0.020926600322127342
0.20999999344348907,0.020926600322127342
0.20999999344348907,0.023011200129985809
0.2199999988079071,0.023011200129985809
0.2199999988079071,0.025193499401211739
0.23000000417232513,0.025193499401211739
0.23000000417232513,0.02747328020632267
0.23999999463558197,0.02747328020632267
0.23999999463558197,0.02985030971467495
0.25,0.02985030971467495
0.25,0.032324351370334625
0.25999999046325684,0.032324351370334625
0.25999999046325684,0.034895159304141998
0.27000001072883606,0.034895159304141998
0.27000001072883606,0.037562470883131027
0.2800000011920929,0.037562470883131027
0.2800000011920929,0.040326029062271118
0.28999999165534973,0.040326029062271118
0.28999999165534973,0.043185550719499588
0.30000001192092896,0.043185550719499588
0.30000001192092896,0.046140749007463455
0.31000000238418579,0.046140749007463455
0.31000000238418579,0.049191340804100037
0.31999999284744263,0.049191340804100037
0.31999999284744263,0.052337009459733963
0.33000001311302185,0.052337009459733963
0.33000001311302185,0.055577438324689865
0.34000000357627869,0.055577438324689865
0.34000000357627869,0.058912310749292374
0.34999999403953552,0.058912310749292374
0.34999999403953552,0.062341291457414627
0.36000001430511475,0.062341291457414627
0.36000001430511475,0.065864026546478271
0.37000000476837158,0.065864026546478271
0.37000000476837158,0.069480180740356445
0.37999999523162842,0.069480180740356445
0.37999999523162842,0.073189377784729004
0.38999998569488525,0.073189377784729004
0.38999998569488525,0.076991260051727295
