    "time",    "J1_w",    "J2_w",    "J3_w",    "J4_w"
      0.09, 9.7225838,0.89812091,4.6629367e-015,4.6631833e-015
     0.093, 9.7007195,0.92792554,4.5519144e-015,4.5513577e-015
     0.096,  9.676101,0.95771706,5.3290705e-015,5.3275777e-015
     0.099, 9.6486867,0.98749506,4.5519144e-015,4.5493859e-015
     0.102, 9.6184633, 1.0172591,4.2188475e-015,4.2152225e-015
     0.105, 9.5854283, 1.0470088,4.4408921e-015,4.436193e-015
     0.108, 9.5496155, 1.0767437,2.220446e-015,2.2146873e-015
     0.111, 9.5110796, 1.1064634,3.7747583e-015,3.7680026e-015
     0.114, 9.4698991, 1.1361674,3.7747583e-015,3.7671312e-015
     0.117, 9.4261742, 1.1658554,3.5527137e-015,3.5444891e-015
      0.12, 9.3800332, 1.1955269,5.1070259e-015,5.0985557e-015
     0.123, 9.3316229, 1.2251815,5.5511151e-015,5.5427177e-015
     0.126, 9.2811039, 1.2548188,6.6613381e-015,6.6529723e-015
     0.129, 9.2286711, 1.2844384,6.6613381e-015,6.6529258e-015
     0.132, 9.1745215, 1.3140398,3.7747583e-015,3.7662861e-015
     0.135, 9.1188703, 1.3436226,5.7731597e-015,5.764708e-015
     0.138, 9.0619633, 1.3731863,5.3290705e-015,5.3206306e-015
     0.141, 9.0040238, 1.4027307,5.7731597e-015,5.7646835e-015
     0.144, 8.9453151, 1.4322552,6.4392935e-015,6.4307214e-015
     0.147,  8.886107, 1.4617595,6.6613381e-015,6.6526097e-015
      0.15, 8.8266373,  1.491243,6.6613381e-015,6.652472e-015
     0.153, 8.7671942, 1.5207055,5.5511151e-015,5.5421487e-015
     0.156, 8.7080441, 1.5501464,4.6629367e-015,4.6539355e-015
     0.159,  8.649432, 1.5795654,5.9952043e-015,5.986231e-015
     0.162,  8.591641, 1.6089621,5.7731597e-015,5.7643298e-015
     0.165,   8.53491, 1.6383359,3.5527137e-015,3.5441294e-015
     0.168, 8.4794784, 1.6676866,4.4408921e-015,4.432644e-015
     0.171, 8.4255997, 1.6970137,3.3306691e-015,3.3228569e-015
     0.174, 8.3734421, 1.7263167,4.4408921e-015,4.4335263e-015
     0.177, 8.3232265, 1.7555953,3.5527137e-015,3.5457723e-015
      0.18, 8.2751519,  1.784849,3.5527137e-015,3.5461168e-015
     0.183, 8.2294093, 1.8140775,4.6629367e-015,4.6565361e-015
     0.186, 8.1861342, 1.8432802,1.7763568e-015,1.7700265e-015
     0.189, 8.1454344, 1.8724569,3.1086245e-015,3.1023013e-015
     0.192,  8.107438,  1.901607,3.1086245e-015,3.1022559e-015
     0.195, 8.0722266, 1.9307302,2.220446e-015,2.2140576e-015
     0.198, 8.0398468,  1.959826,3.3306691e-015,3.3243844e-015
     0.201, 8.0103232, 1.9888941,3.7747583e-015,3.7688758e-015
     0.204, 7.9836478,  2.017934,2.6645353e-015,2.6595154e-015
     0.207, 7.9598261, 2.0469453,2.6645353e-015,2.6603054e-015
      0.21, 7.9387899, 2.0759276,1.7763568e-015,1.7729312e-015
     0.213, 7.9204555, 2.1048805,1.7763568e-015,1.7735309e-015
     0.216,  7.904749, 2.1338036,2.220446e-015,2.2182374e-015
     0.219, 7.8915469, 2.1626964,1.7763568e-015,1.7746443e-015
     0.222, 7.8807031, 2.1915586,2.220446e-015,2.2189698e-015
     0.225, 7.8720628, 2.2203897,2.6645353e-015,2.6631344e-015
     0.228, 7.8654522, 2.2491894,2.6645353e-015,2.6632139e-015
     0.231, 7.8606714, 2.2779572,2.6645353e-015,2.6633833e-015
     0.234, 7.8575093, 2.3066927,2.220446e-015,2.2196062e-015
     0.237, 7.8557446, 2.3353955,2.6645353e-015,2.6639278e-015
      0.24, 7.8551349, 2.3640652,2.6645353e-015,2.6642481e-015
     0.243, 7.8554292, 2.3927014,3.1086245e-015,3.1087554e-015
     0.246,  7.856381, 2.4213037,2.220446e-015,2.2209989e-015
     0.249,  7.857721, 2.4498717,2.6645353e-015,2.6654673e-015
     0.252, 7.8591794, 2.4784049,3.1086245e-015,3.1097776e-015
     0.255, 7.8604996,  2.506903,2.220446e-015,2.2217961e-015
     0.258,  7.861413, 2.5353656,2.220446e-015,2.2218863e-015
     0.261, 7.8616557, 2.5637922,2.220446e-015,2.2218199e-015
     0.264, 7.8609754, 2.5921825,         0,1.1922624e-018
     0.267, 7.8591283,  2.620536,1.3322676e-015,1.3332235e-015
      0.27,  7.855878, 2.6488524,4.4408921e-016,4.4480498e-016
     0.273, 7.8510025, 2.6771312,1.3322676e-015,1.3327348e-015
     0.276, 7.8442935,  2.705372,1.7763568e-015,1.7764169e-015
     0.279, 7.8355627, 2.7335745,2.220446e-015,2.2199883e-015
     0.282, 7.8246396, 2.7617383,1.7763568e-015,1.7752622e-015
     0.285,  7.811365, 2.7898628,2.220446e-015,2.2188207e-015
     0.288, 7.7956125, 2.8179478,2.220446e-015,2.2184055e-015
     0.291, 7.7772769, 2.8459929,1.7763568e-015,1.7741339e-015
     0.294, 7.7562627, 2.8739976,8.8817842e-016,8.8563688e-016
     0.297, 7.7325132, 2.9019615,1.3322676e-015,1.3292662e-015
       0.3, 7.7059956, 2.9298843,8.8817842e-016,8.844128e-016
     0.303, 7.6766919, 2.9577656,1.3322676e-015,1.3276737e-015
     0.306, 7.6446134, 2.9856049,1.3322676e-015,1.3269546e-015
     0.309,  7.609805, 3.0134018,1.7763568e-015,1.770453e-015
     0.312, 7.5723278,  3.041156,1.7763568e-015,1.7699615e-015
     0.315, 7.5322599, 3.0688671,2.220446e-015,2.2134121e-015
     0.318, 7.4897205, 3.0965347,1.7763568e-015,1.7686158e-015
     0.321, 7.4448449, 3.1241583,3.1086245e-015,3.1000726e-015
     0.324, 7.3977729, 3.1517376,3.5527137e-015,3.5434033e-015
     0.327, 7.3486875, 3.1792723,3.1086245e-015,3.0985521e-015
      0.33, 7.2977865, 3.2067618,2.6645353e-015,2.6537229e-015
     0.333, 7.2452624, 3.2342058,2.220446e-015,2.2089847e-015
     0.336, 7.1913468,  3.261604,2.220446e-015,2.2084866e-015
     0.339, 7.1362801, 3.2889559,2.6645353e-015,2.6523181e-015
     0.342, 7.0803018, 3.3162612,2.6645353e-015,2.6522005e-015
     0.345,  7.023666, 3.3435194,2.6645353e-015,2.6521721e-015
     0.348, 6.9666392, 3.3707301,2.220446e-015,2.2081261e-015
     0.351, 6.9094852, 3.3978931,2.220446e-015,2.2082275e-015
     0.354, 6.8524658, 3.4250079,2.220446e-015,2.2084125e-015
     0.357, 6.7958512, 3.4520741,2.220446e-015,2.2085918e-015
      0.36,  6.739905, 3.4790913,2.6645353e-015,2.6528147e-015
     0.363, 6.6848802, 3.5060591,2.6645353e-015,2.6529461e-015
     0.366, 6.6310286, 3.5329772,2.6645353e-015,2.653032e-015
     0.369,   6.57859, 3.5598452,2.220446e-015,2.2089844e-015
     0.372, 6.5277914, 3.5866627,1.7763568e-015,1.7649901e-015
     0.375, 6.4788457, 3.6134293,2.6645353e-015,2.6533715e-015
     0.378,  6.431949, 3.6401446,1.7763568e-015,1.7656173e-015
     0.381, 6.3872912, 3.6668083,1.7763568e-015,1.7658817e-015
     0.384, 6.3450334,   3.69342,1.3322676e-015,1.3218649e-015
     0.387, 6.3053115, 3.7199793,1.7763568e-015,1.7659121e-015
      0.39, 6.2682376, 3.7464858,1.3322676e-015,1.3216968e-015
     0.393, 6.2338959, 3.7729391,1.7763568e-015,1.7656549e-015
     0.396, 6.2023614, 3.7993389,8.8817842e-016,8.7732165e-016
     0.399, 6.1736977, 3.8256848,1.3322676e-015,1.321124e-015
     0.402, 6.1479094,  3.831976,      0.02,5.0653925e-016
     0.405, 6.1249656, 3.8282128,      0.05,9.2287289e-016
     0.408, 6.1048384, 3.8243944,      0.08,6.9388939e-017
     0.411, 6.0874909, 3.8205207,      0.11,1.110223e-016
     0.414, 6.0728521, 3.8165913,      0.14,-1.110223e-016
     0.417, 6.0607757, 3.8126055,      0.17,4.9960036e-016
      0.42, 6.0512381, 3.8085635,       0.2,-8.6042284e-016
     0.423, 6.0440542, 3.8044646,      0.23,-4.7184479e-016
     0.426, 6.0390439, 3.8003085,      0.26,-1.2212453e-015
     0.429,  6.036023, 3.7960948,      0.29,-1.8873791e-015
     0.432, 6.0348033, 3.7918232,      0.32,-1.4988011e-015
     0.435, 6.0351697, 3.7874932,      0.35,-6.6613381e-016
     0.438, 6.0368838, 3.7831045,      0.38,-1.1657342e-015
     0.441, 6.0396997, 3.7786567,      0.41,-7.7715612e-016
     0.444, 6.0433638, 3.7741495,      0.44,-1.3877788e-015
     0.447, 6.0476134, 3.7695825,      0.47,-1.1657342e-015
      0.45, 6.0521915, 3.7649554,       0.5,-4.4408921e-016
     0.453, 6.0568293, 3.7602677,      0.53,-6.6613381e-016
     0.456, 6.0612662, 3.7555191,      0.56,         0
     0.459, 6.0652372, 3.7507093,      0.59,-2.220446e-016
     0.462, 6.0684951, 3.7458379,      0.62,9.9920072e-016
     0.465, 6.0707904, 3.7409045,      0.65,7.7715612e-016
     0.468,   6.07186, 3.7359088,      0.68,9.9920072e-016
     0.471, 6.0714772, 3.7308505,      0.71,5.5511151e-016
     0.474, 6.0694262, 3.7257291,      0.74,3.3306691e-016
     0.477,  6.065508, 3.7205443,      0.77,7.7715612e-016
      0.48, 6.0595318, 3.7152958,       0.8,6.6613381e-016
     0.483, 6.0513437, 3.7099832,      0.83,6.6613381e-016
     0.486, 6.0407802, 3.7046062,      0.86,4.4408921e-016
     0.489, 6.0277417, 3.6991644,      0.89,7.7715612e-016
     0.492, 6.0120938, 3.6936575,      0.92,1.4432899e-015
     0.495, 5.9937994, 3.6880851,      0.95,1.110223e-016
     0.498, 5.9727582, 3.6824469,      0.98,8.8817842e-016
     0.501, 5.9489889, 3.6767425,      1.01,6.6613381e-016
     0.504, 5.9224391, 3.6709716,      1.04,1.5543122e-015
     0.507, 5.8931763, 3.6651338,      1.07,1.7763568e-015
      0.51, 5.8611969, 3.6592288,       1.1,1.110223e-015
     0.513, 5.8266004, 3.6532562,      1.13,8.8817842e-016
     0.516, 5.7894592, 3.6472158,      1.16,1.110223e-015
     0.519, 5.7499039, 3.6411071,      1.19,4.4408921e-016
     0.522,  5.708074, 3.6349299,      1.22,-2.220446e-016
     0.525, 5.6641301, 3.6286837,      1.25,-4.4408921e-016
     0.528, 5.6182595, 3.6223683,      1.28,2.220446e-016
     0.531, 5.5706542, 3.6159834,      1.31,4.4408921e-016
     0.534, 5.5215345, 3.6095285,      1.34,1.110223e-015
     0.537, 5.4711217, 3.6030033,      1.37,4.4408921e-016
      0.54, 5.4196603, 3.5964076,       1.4,6.6613381e-016
     0.543,  5.367394, 3.5897409,      1.43,4.4408921e-016
     0.546,  5.314585,  3.583003,      1.46,1.110223e-015
     0.549,   5.26149, 3.5761935,      1.49,4.4408921e-016
     0.552,   5.20838, 3.5693121,      1.52,1.5543122e-015
     0.555,  5.155508, 3.5623585,      1.55,8.8817842e-016
     0.558, 5.1031478, 3.5553323,      1.58,1.110223e-015
     0.561, 5.0515707, 3.5482331,      1.61,1.110223e-015
     0.564, 5.0010031, 3.5410608,      1.64,8.8817842e-016
     0.567, 4.9517124,  3.533815,      1.67,8.8817842e-016
      0.57, 4.9039503, 3.5264952,       1.7,6.6613381e-016
     0.573, 4.8579106, 3.5191013,      1.73,1.5543122e-015
     0.576, 4.8138189, 3.5116328,      1.76,1.3322676e-015
     0.579, 4.7718739, 3.5040896,      1.79,1.5543122e-015
     0.582, 4.7322419, 3.4964711,      1.82,8.8817842e-016
     0.585, 4.6950762, 3.4887773,      1.85,8.8817842e-016
     0.588, 4.6605069, 3.4810076,      1.88,6.6613381e-016
     0.591, 4.6286474, 3.4731618,      1.91,1.5543122e-015
     0.594, 4.5995829, 3.4652396,      1.94,1.5543122e-015
     0.597, 4.5733675, 3.4572407,      1.97,8.8817842e-016
       0.6, 4.5500417, 3.4491647,         2,4.4408921e-016
     0.603, 4.5296232, 3.4410114,      2.03,8.8817842e-016
     0.606,  4.512091, 3.4327804,      2.06,1.7763568e-015
     0.609, 4.4974086, 3.4244714,      2.09,1.7763568e-015
     0.612, 4.4855215, 3.4160842,      2.12,1.7763568e-015
     0.615, 4.4763371, 3.4076184,      2.15,1.7763568e-015
     0.618,  4.469746, 3.3990736,      2.18,1.7763568e-015
     0.621, 4.4656244, 3.3904497,      2.21,1.7763568e-015
     0.624, 4.4638135, 3.3817463,      2.24,1.7763568e-015
     0.627, 4.4641384,  3.372963,      2.27,1.7763568e-015
      0.63, 4.4664184, 3.3640997,       2.3,1.7763568e-015
     0.633, 4.4704385, 3.3551559,      2.33,1.7763568e-015
     0.636, 4.4759721, 3.3461314,      2.36,1.3322676e-015
     0.639, 4.4827962, 3.3370259,      2.39,1.3322676e-015
     0.642, 4.4906574, 3.3278392,      2.42,1.3322676e-015
     0.645, 4.4992971, 3.3185708,      2.45,8.8817842e-016
     0.648, 4.5084645, 3.3092205,      2.48,1.3322676e-015
     0.651, 4.5178904,  3.299788,      2.51,1.7763568e-015
     0.654, 4.5273061, 3.2902731,      2.54,1.7763568e-015
     0.657, 4.5364507, 3.2806754,      2.57,2.220446e-015
      0.66, 4.5450615, 3.2709946,       2.6,2.220446e-015
     0.663, 4.5528807, 3.2612305,      2.63,2.6645353e-015
     0.666, 4.5596602, 3.2513827,      2.66,1.7763568e-015
     0.669, 4.5651617,  3.241451,      2.69,1.3322676e-015
     0.672, 4.5691589, 3.2314351,      2.72,2.220446e-015
     0.675, 4.5714385, 3.2213347,      2.75,1.3322676e-015
     0.678, 4.5718033, 3.2111496,      2.78,1.7763568e-015
     0.681, 4.5700764, 3.2008793,      2.81,1.3322676e-015
     0.684, 4.5660978, 3.1905238,      2.84,1.3322676e-015
     0.687, 4.5597257, 3.1800826,      2.87,8.8817842e-016
      0.69, 4.5508471, 3.1695555,       2.9,1.3322676e-015
     0.693, 4.5393689, 3.1589423,      2.93,1.7763568e-015
     0.696, 4.5252148, 3.1482426,      2.96,1.7763568e-015
     0.699, 4.5083452, 3.1374562,      2.99,8.8817842e-016
     0.702,  4.488742, 3.1265828,      3.02,1.7763568e-015
     0.705, 4.4663996, 3.1156221,      3.05,8.8817842e-016
     0.708, 4.4413551, 3.1045739,      3.08,8.8817842e-016
     0.711, 4.4136231, 3.1017181, 3.1017181,-4.4408921e-016
     0.714,   4.38336, 3.1111058, 3.1111058,-1.3322676e-015
     0.717, 4.3506594, 3.1204495, 3.1204495,         0
      0.72,  4.315627,  3.129749,  3.129749,-1.3322676e-015
     0.723,  4.278403,  3.139004,  3.139004,-4.4408921e-016
     0.726, 4.2391512, 3.1482144, 3.1482144,-8.8817842e-016
     0.729, 4.1980569, 3.1573802, 3.1573802,-1.3322676e-015
     0.732, 4.1553324, 3.1665011, 3.1665011,-1.3322676e-015
     0.735, 4.1111866,  3.175577,  3.175577,-1.3322676e-015
     0.738, 4.0658425, 3.1846079, 3.1846079,-8.8817842e-016
     0.741, 4.0195053, 3.1935936, 3.1935936,-4.4408921e-016
     0.744, 3.9724491,  3.202534,  3.202534,-8.8817842e-016
     0.747, 3.9249466, 3.2114288, 3.2114288,-4.4408921e-016
      0.75, 3.8772758, 3.2202781, 3.2202781,-8.8817842e-016
     0.753, 3.8297028, 3.2290817, 3.2290817,-4.4408921e-016
     0.756, 3.7824762, 3.2378394, 3.2378394,-4.4408921e-016
     0.759, 3.7358735, 3.2465512, 3.2465512,-4.4408921e-016
     0.762, 3.6901595, 3.2552168, 3.2552168,-8.8817842e-016
     0.765, 3.6455744, 3.2638362, 3.2638362,-4.4408921e-016
     0.768, 3.6023669, 3.2724093, 3.2724093,-4.4408921e-016
     0.771, 3.5607634,  3.280936,  3.280936,-8.8817842e-016
     0.774, 3.5209808,  3.289416,  3.289416,-8.8817842e-016
     0.777,  3.483228, 3.2978493, 3.2978493,-8.8817842e-016
      0.78,  3.447676, 3.3062358, 3.3062358,-8.8817842e-016
     0.783,  3.414513, 3.3145754, 3.3145754,-8.8817842e-016
     0.786, 3.3838591, 3.3228679, 3.3228679,-1.3322676e-015
     0.789, 3.3558746, 3.3311132, 3.3311132,-1.3322676e-015
     0.792, 3.3364527, 3.3364527, 3.3364527,-1.3322676e-015
     0.795, 3.3344715, 3.3344715, 3.3344715,-1.3322676e-015
     0.798, 3.3333817, 3.3333817, 3.3333817,-1.3322676e-015
     0.801,  3.333228,  3.333228,  3.333228,-1.3322676e-015
     0.804, 3.3340091, 3.3340091, 3.3340091,-1.3322676e-015
     0.807, 3.3357223, 3.3357223, 3.3357223,-1.3322676e-015
      0.81, 3.3383395, 3.3383395, 3.3383395,-1.3322676e-015
     0.813, 3.3418523, 3.3418523, 3.3418523,-1.3322676e-015
     0.816, 3.3462156, 3.3462156, 3.3462156,-1.3322676e-015
     0.819, 3.3513982, 3.3513982, 3.3513982,-1.3322676e-015
     0.822, 3.3573597, 3.3573597, 3.3573597,-1.3322676e-015
     0.825, 3.3640226, 3.3640226, 3.3640226,-1.3322676e-015
     0.828, 3.3713744, 3.3713744, 3.3713744,-1.3322676e-015
     0.831, 3.3792801, 3.3792801, 3.3792801,-1.3322676e-015
     0.834,  3.389735, 3.3868409, 3.3868409,-8.8817842e-016
     0.837, 3.4016867, 3.3943158, 3.3943158,-8.8817842e-016
      0.84, 3.4148414, 3.4017417, 3.4017417,-4.4408921e-016
     0.843, 3.4289685, 3.4091183, 3.4091183,-1.3322676e-015
     0.846, 3.4438138, 3.4164457, 3.4164457,-1.3322676e-015
     0.849,  3.459141, 3.4237237, 3.4237237,-1.3322676e-015
     0.852, 3.4746695, 3.4309522, 3.4309522,-4.4408921e-016
     0.855,  3.490134, 3.4381311, 3.4381311,-4.4408921e-016
     0.858,  3.505254, 3.4452603, 3.4452603,-8.8817842e-016
     0.861, 3.5197811, 3.4523398, 3.4523398,-8.8817842e-016
     0.864, 3.5334471, 3.4593693, 3.4593693,-8.8817842e-016
     0.867, 3.5460153, 3.4663488, 3.4663488,-8.8817842e-016
      0.87, 3.5572466, 3.4732781, 3.4732781,-4.4408921e-016
     0.873, 3.5669108, 3.4801573, 3.4801573,-4.4408921e-016
     0.876, 3.5748088, 3.4869862, 3.4869862,         0
     0.879, 3.5807387, 3.4937647, 3.4937647,-4.4408921e-016
     0.882, 3.5845387, 3.5004927, 3.5004927,-4.4408921e-016
     0.885,  3.586048, 3.5071701, 3.5071701,         0
     0.888, 3.5851429, 3.5137968, 3.5137968,-4.4408921e-016
     0.891, 3.5817086, 3.5203728, 3.5203728,-4.4408921e-016
     0.894, 3.5756649, 3.5268979, 3.5268979,-4.4408921e-016
     0.897, 3.5669454,  3.533372,  3.533372,-8.8817842e-016
       0.9,  3.555516,  3.539795,  3.539795,-4.4408921e-016
     0.903, 3.5413315, 3.5311664, 3.5311664,      0.03
     0.906, 3.5244681,  3.522487,  3.522487,      0.06
     0.909, 3.5107511, 3.5107511, 3.5107511,      0.09
     0.912,  3.497498,  3.497498,  3.497498,      0.12
     0.915, 3.4833892, 3.4833892, 3.4833892,      0.15
     0.918, 3.4684806, 3.4684806, 3.4684806,      0.18
     0.921, 3.4527626, 3.4527626, 3.4527626,      0.21
     0.924, 3.4363495, 3.4363495, 3.4363495,      0.24
     0.927, 3.4192087, 3.4192087, 3.4192087,      0.27
      0.93,  3.401436,  3.401436,  3.401436,       0.3
     0.933, 3.3831078, 3.3831078, 3.3831078,      0.33
     0.936, 3.3643003, 3.3643003, 3.3643003,      0.36
     0.939, 3.3451019, 3.3451019, 3.3451019,      0.39
     0.942, 3.3255673, 3.3255673, 3.3255673,      0.42
     0.945, 3.3057952, 3.3057952, 3.3057952,      0.45
     0.948, 3.2858676, 3.2858676, 3.2858676,      0.48
     0.951, 3.2658759, 3.2658759, 3.2658759,      0.51
     0.954, 3.2459117, 3.2459117, 3.2459117,      0.54
     0.957, 3.2260625, 3.2260625, 3.2260625,      0.57
      0.96, 3.2064158, 3.2064158, 3.2064158,       0.6
     0.963, 3.1870618, 3.1870618, 3.1870618,      0.63
     0.966, 3.1680732, 3.1680732, 3.1680732,      0.66
     0.969, 3.1495387, 3.1495387, 3.1495387,      0.69
     0.972, 3.1315343, 3.1315343, 3.1315343,      0.72
     0.975, 3.1141193, 3.1141193, 3.1141193,      0.75
     0.978, 3.0973778, 3.0973778, 3.0973778,      0.78
     0.981, 3.0813513, 3.0813513, 3.0813513,      0.81
     0.984, 3.0661007, 3.0661007, 3.0661007,      0.84
     0.987, 3.0516857, 3.0516857, 3.0516857,      0.87
      0.99, 3.0381141, 3.0381141, 3.0381141,       0.9
     0.993, 3.0254493, 3.0254493, 3.0254493,      0.93
     0.996, 3.0137002, 3.0137002, 3.0137002,      0.96
     0.999, 3.0028753, 3.0028753, 3.0028753,      0.99
     1.002, 2.9938685,  2.992608,  2.992608,      1.02
     1.005, 2.9879913, 2.9821918, 2.9821918,      1.05
     1.008,  2.984991, 2.9717217, 2.9717217,      1.08
     1.011, 2.9848393, 2.9611977, 2.9611977,      1.11
     1.014, 2.9874579, 2.9506197, 2.9506197,      1.14
     1.017, 2.9927345, 2.9399876, 2.9399876,      1.17
      1.02,  3.000555, 2.9293015, 2.9293015,       1.2
     1.023, 3.0107833, 2.9185611, 2.9185611,      1.23
     1.026, 3.0232463, 2.9077665, 2.9077665,      1.26
     1.029, 3.0377514, 2.8969176, 2.8969176,      1.29
     1.032, 3.0540945, 2.8860143, 2.8860143,      1.32
     1.035, 3.0720587, 2.8750565, 2.8750565,      1.35
     1.038, 3.0914065, 2.8640443, 2.8640443,      1.38
     1.041,  3.111902, 2.8529776, 2.8529776,      1.41
     1.044, 3.1332916, 2.8418562, 2.8418562,      1.44
     1.047, 3.1553212, 2.8306802, 2.8306802,      1.47
      1.05, 3.1777331, 2.8194495, 2.8194495,       1.5
     1.053, 3.2002581,  2.808164,  2.808164,      1.53
     1.056, 3.2226322, 2.7968237, 2.7968237,      1.56
     1.059, 3.2445928, 2.7854286, 2.7854286,      1.59
     1.062, 3.2658731, 2.7739785, 2.7739785,      1.62
     1.065,   3.28623, 2.7624735, 2.7624735,      1.65
     1.068,  3.305408, 2.7509134, 2.7509134,      1.68
     1.071, 3.3231879, 2.7392983, 2.7392983,      1.71
     1.074, 3.3393398, 2.7276281, 2.7276281,      1.74
     1.077, 3.3536717, 2.7159027, 2.7159027,      1.77
      1.08, 3.3659909, 2.7041221, 2.7041221,       1.8
     1.083, 3.3761353, 2.6922862, 2.6922862,      1.83
     1.086, 3.3839575, 2.6803951, 2.6803951,      1.86
     1.089, 3.3893326, 2.6684486, 2.6684486,      1.89
     1.092, 3.3921607, 2.6564467, 2.6564467,      1.92
     1.095, 3.3923608, 2.6443894, 2.6443894,      1.95
     1.098, 3.3898823, 2.6322766, 2.6322766,      1.98
     1.101, 3.3846926, 2.6201083, 2.6201083,      2.01
     1.104, 3.3767905, 2.6078845, 2.6078845,      2.04
     1.107, 3.3661946,  2.595605,  2.595605,      2.07
      1.11, 3.3529522,   2.58327,   2.58327,       2.1
     1.113, 3.3371333, 2.5708792, 2.5708792,      2.13
     1.116,  3.318831, 2.5584328, 2.5584328,      2.16
     1.119, 3.2981644, 2.5459306, 2.5459306,      2.19
     1.122, 3.2752705, 2.5333726, 2.5333726,      2.22
     1.125, 3.2503111, 2.5207589, 2.5207589,      2.25
     1.128, 3.2234647, 2.5080893, 2.5080893,      2.28
     1.131, 3.1949276, 2.4953638, 2.4953638,      2.31
     1.134,  3.164915, 2.4825824, 2.4825824,      2.34
     1.137, 3.1336502,  2.469745,  2.469745,      2.37
      1.14, 3.1013777, 2.4568517, 2.4568517,       2.4
     1.143, 3.0683398, 2.4439024, 2.4439024,      2.43
     1.146, 3.0347865, 2.4405953, 2.4405953, 2.4405953
     1.149, 3.0010306, 2.4418868, 2.4418868, 2.4418868
     1.152, 2.9673073, 2.4431416, 2.4431416, 2.4431416
     1.155, 2.9338856, 2.4443592, 2.4443592, 2.4443592
     1.158,  2.901008, 2.4455393, 2.4455393, 2.4455393
     1.161, 2.8689288, 2.4466821, 2.4466821, 2.4466821
     1.164, 2.8379084, 2.4477873, 2.4477873, 2.4477873
     1.167, 2.8081924, 2.4488551, 2.4488551, 2.4488551
      1.17, 2.7800052, 2.4498854, 2.4498854, 2.4498854
     1.173, 2.7536023, 2.4508782, 2.4508782, 2.4508782
     1.176, 2.7291821, 2.4518335, 2.4518335, 2.4518335
     1.179, 2.7069406, 2.4527512, 2.4527512, 2.4527512
     1.182, 2.6870461, 2.4536314, 2.4536314, 2.4536314
     1.185, 2.6696486,  2.454474,  2.454474,  2.454474
     1.188, 2.6548782, 2.4552791, 2.4552791, 2.4552791
     1.191, 2.6428487, 2.4560465, 2.4560465, 2.4560465
     1.194, 2.6336458, 2.4567764, 2.4567764, 2.4567764
     1.197, 2.6273282, 2.4574687, 2.4574687, 2.4574687
       1.2, 2.6239346, 2.4581234, 2.4581234, 2.4581234
     1.203, 2.6234779, 2.4587404, 2.4587404, 2.4587404
     1.206, 2.6259356, 2.4593198, 2.4593198, 2.4593198
     1.209, 2.6312901, 2.4598616, 2.4598616, 2.4598616
     1.212, 2.6394621, 2.4603657, 2.4603657, 2.4603657
     1.215, 2.6503893, 2.4608322, 2.4608322, 2.4608322
     1.218, 2.6639474,  2.461261,  2.461261,  2.461261
     1.221, 2.6800135, 2.4616521, 2.4616521, 2.4616521
     1.224, 2.6984313, 2.4620056, 2.4620056, 2.4620056
     1.227, 2.7190227, 2.4623214, 2.4623214, 2.4623214
      1.23,  2.741602, 2.4625995, 2.4625995, 2.4625995
     1.233, 2.7659526, 2.4628399, 2.4628399, 2.4628399
