"time","heatCapacitor_T","switch_Controll"
1.54,298.634340475,1.0
1.56,298.623381762,1.0
1.58,298.612444947,1.0
1.6,298.601529985,1.0
1.62,298.590636834,1.0
1.64,298.579765449,1.0
1.66,298.568915787,1.0
1.68,298.558087805,1.0
1.7,298.547281459,1.0
1.72,298.536496706,1.0
1.74,298.525733503,1.0
1.76,298.514991806,1.0
1.78,298.504271574,1.0
1.8,298.493572763,1.0
1.82,298.482895329,1.0
1.84,298.472239232,1.0
1.86,298.461604427,1.0
1.88,298.450990872,1.0
1.9,298.440398525,1.0
1.92,298.429827344,1.0
1.94,298.419277286,1.0
1.96,298.408748309,1.0
1.98,298.39824037,1.0
2.0,298.387753429,1.0
2.02,298.377287442,1.0
2.04,298.366842368,1.0
2.06,298.356418165,1.0
2.08,298.346014792,1.0
2.1,298.335632206,1.0
2.12,298.325270367,1.0
2.14,298.314929233,1.0
2.16,298.304608762,1.0
2.18,298.294308914,1.0
2.2,298.284029646,1.0
2.22,298.273770918,1.0
2.24,298.26353269,1.0
2.26,298.253314918,1.0
2.28,298.385596387,0.0
2.3,298.570869137,0.0
2.32,298.755632646,0.0
2.34,298.939888509,0.0
2.36,299.123638315,0.0
2.38,299.306883649,0.0
2.4,299.489626087,0.0
2.42,299.671867201,0.0
2.44,299.853608553,0.0
2.46,300.034851704,0.0
2.48,300.215598204,0.0
2.5,300.395849601,0.0
2.52,300.575607432,0.0
2.54,300.754873233,0.0
2.56,300.93364853,0.0
2.58,301.111934845,0.0
2.6,301.289733693,0.0
2.62,301.467046585,0.0
2.64,301.643875024,0.0
2.66,301.820220508,0.0
2.68,301.97851127,1.0
2.7,301.960870292,1.0
2.72,301.943264565,1.0
2.74,301.925694017,1.0
2.76,301.908158578,1.0
2.78,301.890658178,1.0
2.8,301.873192747,1.0
2.82,301.855762216,1.0
2.84,301.838366513,1.0
2.86,301.821005571,1.0
2.88,301.803679318,1.0
2.9,301.786387687,1.0
2.92,301.769130608,1.0
2.94,301.751908011,1.0
2.96,301.734719829,1.0
2.98,301.717565991,1.0
3.0,301.70044643,1.0
3.02,301.683361077,1.0
3.04,301.666309864,1.0
3.06,301.649292722,1.0
3.08,301.649905935,0.0
3.1,301.82623495,0.0
3.12,302.002082552,0.0
3.14,302.177450227,0.0
3.16,302.352339456,0.0
3.18,302.526751711,0.0
3.2,302.700688463,0.0
3.22,302.874151174,0.0
3.24,303.0471413,0.0
3.26,303.219660294,0.0
3.28,303.391709602,0.0
3.3,303.563290663,0.0
3.32,303.734404912,0.0
3.34,303.90505378,0.0
3.36,304.075238689,0.0
3.38,304.244961057,0.0
3.4,304.414222299,0.0
3.42,304.58302382,0.0
3.44,304.751367024,0.0
3.46,304.919253306,0.0
3.48,305.086684059,0.0
3.5,305.253660669,0.0
3.52,305.420184515,0.0
3.54,305.551584598,1.0
3.56,305.526803967,1.0
3.58,305.502072852,1.0
3.6,305.477391155,1.0
3.62,305.452758776,1.0
3.64,305.428175617,1.0
3.66,305.403641579,1.0
3.68,305.379156565,1.0
3.7,305.354720477,1.0
3.72,305.330333216,1.0
3.74,305.305994686,1.0
3.76,305.281704789,1.0
3.78,305.257463427,1.0
3.8,305.233270504,1.0
3.82,305.209125922,1.0
3.84,305.185029586,1.0
3.86,305.160981399,1.0
3.88,305.136981265,1.0
3.9,305.113029087,1.0
3.92,305.193269017,0.0
3.94,305.359956601,0.0
3.96,305.5261923,0.0
3.98,305.691977487,0.0
4.0,305.857315565,0.0
4.02,306.022205849,0.0
4.04,306.186649694,0.0
4.06,306.350648454,0.0
4.08,306.514203474,0.0
4.1,306.677316097,0.0
4.12,306.839987659,0.0
4.14,307.002219491,0.0
4.16,307.16401292,0.0
4.18,307.325369268,0.0
4.2,307.486289852,0.0
4.22,307.646775983,0.0
4.24,307.806828969,0.0
4.26,307.966450111,0.0
4.28,308.125640707,0.0
4.3,308.284402049,0.0
4.32,308.442735426,0.0
4.34,308.600642119,0.0
4.36,308.758123408,0.0
4.38,308.915180565,0.0
4.4,309.071814861,0.0
4.42,309.228027558,0.0
4.44,309.214680328,1.0
4.46,309.18257987,1.0
4.48,309.150543556,1.0
4.5,309.118571256,1.0
4.52,309.086662844,1.0
4.54,309.054818191,1.0
4.56,309.02303717,1.0
4.58,308.991319654,1.0
4.6,308.959665516,1.0
4.62,308.92807463,1.0
4.64,308.896546868,1.0
4.66,308.865082105,1.0
4.68,308.833680215,1.0
4.7,308.802341072,1.0
4.72,308.771064551,1.0
4.74,308.739850527,1.0
4.76,308.708698875,1.0
4.78,308.752984866,0.0
4.8,308.91005586,0.0
4.82,309.066703951,0.0
4.84,309.222930403,0.0
4.86,309.378736475,0.0
4.88,309.534123422,0.0
4.9,309.689092496,0.0
4.92,309.843644941,0.0
4.94,309.997781999,0.0
4.96,310.151504908,0.0
4.98,310.304814899,0.0
5.0,310.457713201,0.0
5.02,310.610201037,0.0
5.04,310.762279626,0.0
5.06,310.913950182,0.0
5.08,311.065213917,0.0
5.1,311.216072035,0.0
5.12,311.366525738,0.0
5.14,311.516576223,0.0
5.16,311.666224684,0.0
5.18,311.815472309,0.0
5.2,311.964320282,0.0
5.22,312.112769783,0.0
5.24,312.260821989,0.0
5.26,312.408478071,0.0
5.28,312.555739196,0.0
5.3,312.702606528,0.0
5.32,312.849081226,0.0
5.34,312.995164445,0.0
5.36,313.140857336,0.0
5.38,313.137939672,1.0
5.4,313.097999754,1.0
5.42,313.058139644,1.0
5.44,313.018359182,1.0
5.46,312.97865821,1.0
5.48,312.939036568,1.0
5.5,312.899494099,1.0
5.52,312.860030643,1.0
5.54,312.820646043,1.0
5.56,312.781340141,1.0
5.58,312.74211278,1.0
5.6,312.702963804,1.0
5.62,312.663893055,1.0
5.64,312.624900378,1.0
5.66,312.585985615,1.0
5.68,312.547148612,1.0
5.7,312.582711894,0.0
5.72,312.729507109,0.0
5.74,312.875909903,0.0
5.76,313.021921429,0.0
5.78,313.167542838,0.0
5.8,313.312775276,0.0
5.82,313.457619885,0.0
5.84,313.602077803,0.0
5.86,313.746150164,0.0
5.88,313.889838099,0.0
5.9,314.033142733,0.0
5.92,314.176065188,0.0
5.94,314.318606583,0.0
5.96,314.460768031,0.0
5.98,314.602550644,0.0
6.0,314.743955528,0.0
6.02,314.884983784,0.0
6.04,315.025636513,0.0
6.06,315.165914808,0.0
6.08,315.305819761,0.0
6.1,315.445352459,0.0
6.12,315.584513986,0.0
6.14,315.723305421,0.0
6.16,315.86172784,0.0
6.18,315.999782316,0.0
6.2,316.137469917,0.0
6.22,316.274791708,0.0
6.24,316.41174875,0.0
6.26,316.5483421,0.0
6.28,316.684572813,0.0
6.3,316.820441939,0.0
6.32,316.955950524,0.0
6.34,317.091099611,0.0
6.36,317.22589024,0.0
6.38,317.360323447,0.0
6.4,317.457887289,1.0
6.42,317.409315248,1.0
6.44,317.360840263,1.0
6.46,317.312462141,1.0
6.48,317.264180688,1.0
6.5,317.215995711,1.0
6.52,317.167907018,1.0
6.54,317.119914415,1.0
6.56,317.072017711,1.0
6.58,317.024216715,1.0
6.6,316.976511234,1.0
6.62,316.928901079,1.0
6.64,316.881386058,1.0
6.66,316.833965982,1.0
6.68,316.78664066,1.0
6.7,316.739409905,1.0
6.72,316.856870755,0.0
6.74,316.992282687,0.0
6.76,317.127335402,0.0
6.78,317.262029937,0.0
6.8,317.396367327,0.0
6.82,317.530348603,0.0
6.84,317.663974794,0.0
6.86,317.797246924,0.0
6.88,317.930166014,0.0
6.9,318.062733081,0.0
6.92,318.194949138,0.0
6.94,318.326815197,0.0
6.96,318.458332265,0.0
6.98,318.589501345,0.0
7.0,318.720323437,0.0
7.02,318.850799538,0.0
7.04,318.980930641,0.0
7.06,319.110717738,0.0
7.08,319.240161813,0.0
7.1,319.369263852,0.0
7.12,319.498024833,0.0
7.14,319.626445735,0.0
7.16,319.754527529,0.0
7.18,319.882271187,0.0
7.2,320.009677676,0.0
7.22,320.136747959,0.0
7.24,320.263482997,0.0
7.26,320.389883747,0.0
7.28,320.515951163,0.0
7.3,320.641686197,0.0
7.32,320.767089795,0.0
7.34,320.892162904,0.0
7.36,321.016906463,0.0
7.38,321.141321411,0.0
7.4,321.265408685,0.0
7.42,321.389169215,0.0
7.44,321.51260393,0.0
7.46,321.635713758,0.0
7.48,321.75849962,0.0
7.5,321.880962436,0.0
7.52,322.003103124,0.0
7.54,322.124922597,0.0
7.56,322.246421765,0.0
7.58,322.367601537,0.0
7.6,322.470525717,1.0
7.62,322.411937417,1.0
7.64,322.353466188,1.0
7.66,322.295111796,1.0
7.68,322.236874008,1.0
7.7,322.17875259,1.0
7.72,322.120747311,1.0
7.74,322.062857939,1.0
7.76,322.00508424,1.0
7.78,321.947425986,1.0
7.8,321.889882944,1.0
7.82,321.832454884,1.0
7.84,321.775141577,1.0
7.86,321.717942794,1.0
7.88,321.660858306,1.0
7.9,321.765631915,0.0
7.92,321.888075968,0.0
7.94,322.010197947,0.0
7.96,322.131998763,0.0
7.98,322.253479328,0.0
8.0,322.374640549,0.0
8.02,322.495481887,0.0
8.04,322.616007135,0.0
8.06,322.736215744,0.0
8.08,322.856108609,0.0
8.1,322.975686625,0.0
8.12,323.094950679,0.0
8.14,323.21390166,0.0
8.16,323.332540452,0.0
8.18,323.450867935,0.0
8.2,323.568884987,0.0
8.22,323.686592485,0.0
8.24,323.803991301,0.0
8.26,323.921082304,0.0
8.28,324.037866362,0.0
8.3,324.154344338,1.0
8.32,324.092391429,1.0
8.34,324.030562315,1.0
8.36,323.968856748,1.0
8.38,323.907274481,1.0
8.4,323.845815268,1.0
8.42,323.784478863,1.0
8.44,323.72326502,1.0
8.46,323.662173495,1.0
8.48,323.601204043,1.0
8.5,323.54035642,1.0
8.52,323.479630383,1.0
8.54,323.419025688,1.0
8.56,323.358542094,1.0
8.58,323.298179359,1.0
8.6,323.23793724,1.0
8.62,323.177815497,1.0
8.64,323.11781389,1.0
8.66,323.057932178,1.0
8.68,322.998170121,1.0
8.7,322.938527481,1.0
8.72,322.879004019,1.0
8.74,322.819599497,1.0
8.76,322.760313677,1.0
8.78,322.701146322,1.0
8.8,322.642097195,1.0
8.82,322.583166061,1.0
8.84,322.524352682,1.0
8.86,322.465656825,1.0
8.88,322.407078253,1.0
8.9,322.348616734,1.0
8.92,322.290272032,1.0
8.94,322.232043915,1.0
8.96,322.173932149,1.0
8.98,322.205683085,0.0
9.0,322.326969943,0.0
9.02,322.447938007,0.0
9.04,322.568588177,0.0
9.06,322.688921356,0.0
9.08,322.808938439,0.0
9.1,322.92864032,0.0
9.12,323.048027891,0.0
9.14,323.167102039,0.0
9.16,323.285863649,0.0
9.18,323.404313605,0.0
9.2,323.522452785,0.0
9.22,323.640282066,0.0
9.24,323.757802321,0.0
9.26,323.875014422,0.0
9.28,323.991919236,0.0
9.3,324.108517628,0.0
9.32,324.117883894,1.0
9.34,324.056003841,1.0
9.36,323.994247437,1.0
9.38,323.932614434,1.0
9.4,323.871104587,1.0
9.42,323.809717648,1.0
9.44,323.748453373,1.0
9.46,323.687311517,1.0
9.48,323.626291834,1.0
9.5,323.565394081,1.0
9.52,323.504618013,1.0
9.54,323.443963389,1.0
9.56,323.383429964,1.0
9.58,323.323017498,1.0
9.6,323.262725747,1.0
9.62,323.202554472,1.0
9.64,323.142503431,1.0
9.66,323.082572384,1.0
9.68,323.022761091,1.0
9.7,322.963069314,1.0
9.72,322.903496812,1.0
9.74,322.844043349,1.0
9.76,322.784708685,1.0
9.78,322.725492584,1.0
9.8,322.666394808,1.0
9.82,322.607415122,1.0
9.84,322.548553289,1.0
9.86,322.489809074,1.0
9.88,322.431182242,1.0
9.9,322.372672558,1.0
9.92,322.314279787,1.0
9.94,322.256003698,1.0
9.96,322.197844055,1.0
9.98,322.15775862,0.0
10.0,322.279171463,0.0
