"time", "J1.w", "J2.w", "J3.w", "J4.w"
0.26, 7.86277714367075, 2.553986200764, 0, 0
0.26488281, 7.86277714367075, 2.553986200764, 0, 0
0.27, 7.86277714367075, 2.553986200764, 0, 0
0.27, 7.86277714367075, 2.553986200764, 0, 0
0.27, 7.85702008341933, 2.648491884657, 0, 0
0.27488281, 7.85702008341933, 2.648491884657, 0, 0
0.28, 7.85702008341933, 2.648491884657, 0, 0
0.28, 7.85702008341933, 2.648491884657, 0, 0
0.28, 7.83336387452896, 2.74257934334561, 0, 0
0.28488281, 7.83336387452896, 2.74257934334561, 0, 0
0.29, 7.83336387452896, 2.74257934334561, 0, 0
0.29, 7.83336387452896, 2.74257934334561, 0, 0
0.29, 7.78492679995119, 2.83623371529574, 0, 0
0.29488281, 7.78492679995119, 2.83623371529574, 0, 0
0.3, 7.78492679995119, 2.83623371529574, 0, 0
0.3, 7.78492679995119, 2.83623371529574, 0, 0
0.3, 7.70730404478233, 2.92944021380744, 0, 0
0.30488281, 7.70730404478233, 2.92944021380744, 0, 0
0.31, 7.70730404478233, 2.92944021380744, 0, 0
0.31, 7.70730404478233, 2.92944021380744, 0, 0
0.31, 7.59897828934082, 3.02218411836034, 0, 0
0.31488281, 7.59897828934082, 3.02218411836034, 0, 0
0.32, 7.59897828934082, 3.02218411836034, 0, 0
0.32, 7.59897828934082, 3.02218411836034, 0, 0
0.32, 7.4614985891109, 3.11445078609206, 0, 0
0.32488281, 7.4614985891109, 3.11445078609206, 0, 0
0.33, 7.4614985891109, 3.11445078609206, 0, 0
0.33, 7.4614985891109, 3.11445078609206, 0, 0
0.33, 7.29929459631303, 3.20622564351475, 0, 0
0.33488281, 7.29929459631303, 3.20622564351475, 0, 0
0.34, 7.29929459631303, 3.20622564351475, 0, 0
0.34, 7.29929459631303, 3.20622564351475, 0, 0
0.34, 7.11929118711116, 3.2974942030716, 0, 0
0.34488281, 7.11929118711116, 3.2974942030716, 0, 0
0.35, 7.11929118711116, 3.2974942030716, 0, 0
0.35, 7.11929118711116, 3.2974942030716, 0, 0
0.35, 6.93012209070239, 3.38824204944827, 0, 0
0.35488281, 6.93012209070239, 3.38824204944827, 0, 0
0.36, 6.93012209070239, 3.38824204944827, 0, 0
0.36, 6.93012209070239, 3.38824204944827, 0, 0
0.36, 6.74137483813091, 3.47845485210369, 0, 0
0.36488281, 6.74137483813091, 3.47845485210369, 0, 0
0.37, 6.74137483813091, 3.47845485210369, 0, 0
0.37, 6.74137483813091, 3.47845485210369, 0, 0
0.37, 6.56274862501025, 3.56811836596981, 0, 0
0.37488281, 6.56274862501025, 3.56811836596981, 0, 0
0.38, 6.56274862501025, 3.56811836596981, 0, 0
0.38, 6.56274862501025, 3.56811836596981, 0, 0
0.38, 6.40301654705426, 3.65721843245407, 0, 0
0.38488281, 6.40301654705426, 3.65721843245407, 0, 0
0.39, 6.40301654705426, 3.65721843245407, 0, 0
0.39, 6.40301654705426, 3.65721843245407, 0, 0
0.39, 6.26911620125005, 3.74574098159674, 0, 0
0.39488281, 6.26911620125005, 3.74574098159674, 0, 0
0.4, 6.26911620125005, 3.74574098159674, 0, 0
0.4, 6.26911620125005, 3.74574098159674, 0, 0
0.4, 6.1654906974307, 3.83367203454222, 0, 0
0.40488281, 6.1654906974307, 3.83367203454222, 0, 0
0.41, 6.1654906974307, 3.83367203454222, 0, 0
0.41, 6.1654906974307, 3.83367203454222, 0, 0
0.41, 6.09387654874824, 3.82099451740691, 9.99999999999986E-02, 0
0.41488281, 6.09387654874824, 3.82099451740691, 9.99999999999986E-02, 0
0.42, 6.09387654874824, 3.82099451740691, 9.99999999999986E-02, 0
0.42, 6.09387654874824, 3.82099451740691, 9.99999999999986E-02, 0
0.42, 6.05215700103697, 3.80769995770556, 0.199999999999998, 0
0.42488281, 6.05215700103697, 3.80769995770556, 0.199999999999998, 0
0.43, 6.05215700103697, 3.80769995770556, 0.199999999999998, 0
0.43, 6.05215700103697, 3.80769995770556, 0.199999999999998, 0
0.43, 6.03649803623609, 3.79377370678341, 0.299999999999998, 0
0.43488281, 6.03649803623609, 3.79377370678341, 0.299999999999998, 0
0.44, 6.03649803623609, 3.79377370678341, 0.299999999999998, 0
0.44, 6.03649803623609, 3.79377370678341, 0.299999999999998, 0
0.44, 6.03976176738778, 3.77920089631979, 0.399999999999998, 0
0.44488281, 6.03976176738778, 3.77920089631979, 0.399999999999998, 0
0.45, 6.03976176738778, 3.77920089631979, 0.399999999999998, 0
0.45, 6.03976176738778, 3.77920089631979, 0.399999999999998, 0
0.45, 6.05334230770535, 3.76396813263399, 0.499999999999998, 0
0.45488281, 6.05334230770535, 3.76396813263399, 0.499999999999998, 0
0.46, 6.05334230770535, 3.76396813263399, 0.499999999999998, 0
0.46, 6.05334230770535, 3.76396813263399, 0.499999999999998, 0
0.46, 6.06761805095131, 3.74806203948246, 0.599999999999998, 0
0.46488281, 6.06761805095131, 3.74806203948246, 0.599999999999998, 0
0.47, 6.06761805095131, 3.74806203948246, 0.599999999999998, 0
0.47, 6.06761805095131, 3.74806203948246, 0.599999999999998, 0
0.47, 6.0729663365446, 3.73146933304938, 0.699999999999998, 0
0.47488281, 6.0729663365446, 3.73146933304938, 0.699999999999998, 0
0.48, 6.0729663365446, 3.73146933304938, 0.699999999999998, 0
0.48, 6.0729663365446, 3.73146933304938, 0.699999999999998, 0
0.48, 6.06067638238601, 3.71417684700665, 0.799999999999998, 0
0.48488281, 6.06067638238601, 3.71417684700665, 0.799999999999998, 0
0.49, 6.06067638238601, 3.71417684700665, 0.799999999999998, 0
0.49, 6.06067638238601, 3.71417684700665, 0.799999999999998, 0
0.49, 6.0239379326308, 3.69617151966298, 0.899999999999998, 0
0.49488281, 6.0239379326308, 3.69617151966298, 0.899999999999998, 0
0.5, 6.0239379326308, 3.69617151966298, 0.899999999999998, 0
0.5, 6.0239379326308, 3.69617151966298, 0.899999999999998, 0
0.5, 5.95835760004423, 3.67744040291752, 0.999999999999998, 0
0.50488281, 5.95835760004423, 3.67744040291752, 0.999999999999998, 0
0.51, 5.95835760004423, 3.67744040291752, 0.999999999999998, 0
0.51, 5.95835760004423, 3.67744040291752, 0.999999999999998, 0
0.51, 5.8623504051959, 3.65797066277038, 1.1, 0
0.51488281, 5.8623504051959, 3.65797066277038, 1.1, 0
0.52, 5.8623504051959, 3.65797066277038, 1.1, 0
0.52, 5.8623504051959, 3.65797066277038, 1.1, 0
0.52, 5.73739171366469, 3.63774958239651, 1.2, 0
0.52488281, 5.73739171366469, 3.63774958239651, 1.2, 0
0.53, 5.73739171366469, 3.63774958239651, 1.2, 0
0.53, 5.73739171366469, 3.63774958239651, 1.2, 0
0.53, 5.58790915839417, 3.61676456406216, 1.3, 0
0.53488281, 5.58790915839417, 3.61676456406216, 1.3, 0
0.54, 5.58790915839417, 3.61676456406216, 1.3, 0
0.54, 5.58790915839417, 3.61676456406216, 1.3, 0
0.54, 5.42082596050233, 3.59500313064653, 1.4, 0
0.54488281, 5.42082596050233, 3.59500313064653, 1.4, 0
0.55, 5.42082596050233, 3.59500313064653, 1.4, 0
0.55, 5.42082596050233, 3.59500313064653, 1.4, 0
0.55, 5.24486066854553, 3.57245292744639, 1.5, 0
0.55488281, 5.24486066854553, 3.57245292744639, 1.5, 0
0.56, 5.24486066854553, 3.57245292744639, 1.5, 0
0.56, 5.24486066854553, 3.57245292744639, 1.5, 0
0.56, 5.06967000290584, 3.54910172420681, 1.6, 0
0.56488281, 5.06967000290584, 3.54910172420681, 1.6, 0
0.57, 5.06967000290584, 3.54910172420681, 1.6, 0
0.57, 5.06967000290584, 3.54910172420681, 1.6, 0
0.57, 4.90490967658252, 3.52493741715593, 1.7, 0
0.57488281, 4.90490967658252, 3.52493741715593, 1.7, 0
0.58, 4.90490967658252, 3.52493741715593, 1.7, 0
0.58, 4.90490967658252, 3.52493741715593, 1.7, 0
0.58, 4.75929462037249, 3.49994803095005, 1.8, 0
0.58488281, 4.75929462037249, 3.49994803095005, 1.8, 0
0.59, 4.75929462037249, 3.49994803095005, 1.8, 0
0.59, 4.75929462037249, 3.49994803095005, 1.8, 0
0.59, 4.63978679798207, 3.47412172046552, 1.9, 0
0.59488281, 4.63978679798207, 3.47412172046552, 1.9, 0
0.6, 4.63978679798207, 3.47412172046552, 1.9, 0
0.6, 4.63978679798207, 3.47412172046552, 1.9, 0
0.6, 4.5508714237605, 3.44744677273785, 2, 0
0.60488281, 4.5508714237605, 3.44744677273785, 2, 0
0.61, 4.5508714237605, 3.44744677273785, 2, 0
0.61, 4.5508714237605, 3.44744677273785, 2, 0
0.61, 4.49405629643916, 3.41991160894213, 2.1, 0
0.61488281, 4.49405629643916, 3.41991160894213, 2.1, 0
0.62, 4.49405629643916, 3.41991160894213, 2.1, 0
0.62, 4.49405629643916, 3.41991160894213, 2.1, 0
0.62, 4.46777031789572, 3.39150478613755, 2.2, 0
0.62488281, 4.46777031789572, 3.39150478613755, 2.2, 0
0.63, 4.46777031789572, 3.39150478613755, 2.2, 0
0.63, 4.46777031789572, 3.39150478613755, 2.2, 0
0.63, 4.46756218977733, 3.36221499898783, 2.3, 0
0.63488281, 4.46756218977733, 3.36221499898783, 2.3, 0
0.64, 4.46756218977733, 3.36221499898783, 2.3, 0
0.64, 4.46756218977733, 3.36221499898783, 2.3, 0
0.64, 4.48654603242911, 3.33203108152476, 2.4, 0
0.64488281, 4.48654603242911, 3.33203108152476, 2.4, 0
0.65, 4.48654603242911, 3.33203108152476, 2.4, 0
0.65, 4.48654603242911, 3.33203108152476, 2.4, 0
0.65, 4.51605409594167, 3.30094200895332, 2.5, 0
0.65488281, 4.51605409594167, 3.30094200895332, 2.5, 0
0.66, 4.51605409594167, 3.30094200895332, 2.5, 0
0.66, 4.51605409594167, 3.30094200895332, 2.5, 0
0.66, 4.54646842859678, 3.26893689942832, 2.6, 0
0.66488281, 4.54646842859678, 3.26893689942832, 2.6, 0
0.67, 4.54646842859678, 3.26893689942832, 2.6, 0
0.67, 4.54646842859678, 3.26893689942832, 2.6, 0
0.67, 4.56816260575244, 3.23600501577583, 2.7, 0
0.67488281, 4.56816260575244, 3.23600501577583, 2.7, 0
0.68, 4.56816260575244, 3.23600501577583, 2.7, 0
0.68, 4.56816260575244, 3.23600501577583, 2.7, 0
0.68, 4.5724534534889, 3.20213576717285, 2.8, 0
0.68488281, 4.5724534534889, 3.20213576717285, 2.8, 0
0.69, 4.5724534534889, 3.20213576717285, 2.8, 0
0.69, 4.5724534534889, 3.20213576717285, 2.8, 0
0.69, 4.55246132431133, 3.16731871081012, 2.9, 0
0.69488281, 4.55246132431133, 3.16731871081012, 2.9, 0
0.7, 4.55246132431133, 3.16731871081012, 2.9, 0
0.7, 4.55246132431133, 3.16731871081012, 2.9, 0
0.7, 4.50377996689974, 3.13154355354126, 3, 0
0.70488281, 4.50377996689974, 3.13154355354126, 3, 0
0.71, 4.50377996689974, 3.13154355354126, 3, 0
0.71, 4.50377996689974, 3.13154355354126, 3, 0
0.71, 4.42488859753777, 3.09739986200824, 3.09739986200824, 0
0.71488281, 4.42488859753777, 3.09739986200824, 3.09739986200824, 0
0.72, 4.42488859753777, 3.09739986200824, 3.09739986200824, 0
0.72, 4.42488859753777, 3.09739986200824, 3.09739986200824, 0
0.72, 4.31732755669038, 3.12853639698352, 3.12853639698352, 0
0.72488281, 4.31732755669038, 3.12853639698352, 3.12853639698352, 0
0.73, 4.31732755669038, 3.12853639698352, 3.12853639698352, 0
0.73, 4.31732755669038, 3.12853639698352, 3.12853639698352, 0
0.73, 4.18588608561651, 3.15918127572998, 3.15918127572999, 0
0.73488281, 4.18588608561651, 3.15918127572998, 3.15918127572999, 0
0.74, 4.18588608561651, 3.15918127572998, 3.15918127572999, 0
0.74, 4.18588608561651, 3.15918127572998, 3.15918127572999, 0
0.74, 4.03712867769697, 3.18932739438077, 3.18932739438077, 0
0.74488281, 4.03712867769697, 3.18932739438077, 3.18932739438077, 0
0.75, 4.03712867769697, 3.18932739438077, 3.18932739438077, 0
0.75, 4.03712867769697, 3.18932739438077, 3.18932739438077, 0
0.75, 3.87945814606351, 3.21897005882986, 3.21897005882986, 0
0.75488281, 3.87945814606351, 3.21897005882986, 3.21897005882986, 0
0.76, 3.87945814606351, 3.21897005882986, 3.21897005882986, 0
0.76, 3.87945814606351, 3.21897005882986, 3.21897005882986, 0
0.76, 3.72278991037794, 3.24810441915848, 3.24810441915849, 0
0.76488281, 3.72278991037794, 3.24810441915848, 3.24810441915849, 0
0.77, 3.72278991037794, 3.24810441915848, 3.24810441915849, 0
0.77, 3.72278991037794, 3.24810441915848, 3.24810441915849, 0
0.77, 3.57679529836467, 3.27672583823067, 3.27672583823067, 0
0.77488281, 3.57679529836467, 3.27672583823067, 3.27672583823067, 0
0.78, 3.57679529836467, 3.27672583823067, 3.27672583823067, 0
0.78, 3.57679529836467, 3.27672583823067, 3.27672583823067, 0
0.78, 3.45016726596454, 3.30482982469693, 3.30482982469693, 0
0.78488281, 3.45016726596454, 3.30482982469693, 3.30482982469693, 0
0.79, 3.45016726596454, 3.30482982469693, 3.30482982469693, 0
0.79, 3.45016726596454, 3.30482982469693, 3.30482982469693, 0
0.79, 3.3497399212236, 3.33241194024562, 3.33241194024562, 0
0.79488281, 3.3497399212236, 3.33241194024562, 3.33241194024562, 0
0.8, 3.3497399212236, 3.33241194024562, 3.33241194024562, 0
0.8, 3.3497399212236, 3.33241194024562, 3.33241194024562, 0
0.8, 3.33304434345534, 3.33304434345534, 3.33304434345534, 0
0.80488281, 3.33304434345534, 3.33304434345534, 3.33304434345534, 0
0.81, 3.33304434345534, 3.33304434345534, 3.33304434345534, 0
0.81, 3.33304434345534, 3.33304434345534, 3.33304434345534, 0
0.81, 3.33821363755761, 3.33821363755761, 3.33821363755761, 0
0.81488281, 3.33821363755761, 3.33821363755761, 3.33821363755761, 0
0.82, 3.33821363755761, 3.33821363755761, 3.33821363755761, 0
0.82, 3.33821363755761, 3.33821363755761, 3.33821363755761, 0
0.82, 3.35317145987678, 3.35317145987678, 3.35317145987678, 0
0.82488281, 3.35317145987678, 3.35317145987678, 3.35317145987678, 0
0.83, 3.35317145987678, 3.35317145987678, 3.35317145987678, 0
0.83, 3.35317145987678, 3.35317145987678, 3.35317145987678, 0
0.83, 3.37647925206212, 3.37647925206212, 3.37647925206212, 0
0.83488281, 3.37647925206212, 3.37647925206212, 3.37647925206212, 0
0.84, 3.37647925206212, 3.37647925206212, 3.37647925206212, 0
0.84, 3.37647925206212, 3.37647925206212, 3.37647925206212, 0
0.84, 3.41491833279835, 3.40161199830688, 3.40161199830688, 0
0.84488281, 3.41491833279835, 3.40161199830688, 3.40161199830688, 0
0.85, 3.41491833279835, 3.40161199830688, 3.40161199830688, 0
0.85, 3.41491833279835, 3.40161199830688, 3.40161199830688, 0
0.85, 3.46456709342054, 3.42597441780454, 3.42597441780454, 0
0.85488281, 3.46456709342054, 3.42597441780454, 3.42597441780454, 0
0.86, 3.46456709342054, 3.42597441780454, 3.42597441780454, 0
0.86, 3.46456709342054, 3.42597441780454, 3.42597441780454, 0
0.86, 3.51531030231796, 3.44978619110217, 3.44978619110217, 0
0.86488281, 3.51531030231796, 3.44978619110217, 3.44978619110217, 0
0.87, 3.51531030231796, 3.44978619110217, 3.44978619110217, 0
0.87, 3.51531030231796, 3.44978619110217, 3.44978619110217, 0
0.87, 3.55763041564881, 3.47304359056432, 3.47304359056432, 0
0.87488281, 3.55763041564881, 3.47304359056432, 3.47304359056432, 0
0.88, 3.55763041564881, 3.47304359056432, 3.47304359056432, 0
0.88, 3.55763041564881, 3.47304359056432, 3.47304359056432, 0
0.88, 3.58283097937112, 3.49574297161493, 3.49574297161493, 0
0.88488281, 3.58283097937112, 3.49574297161493, 3.49574297161493, 0
0.89, 3.58283097937112, 3.49574297161493, 3.49574297161493, 0
0.89, 3.58283097937112, 3.49574297161493, 3.49574297161493, 0
0.89, 3.58382317319264, 3.51788074060058, 3.51788074060058, 0
0.89488281, 3.58382317319264, 3.51788074060058, 3.51788074060058, 0
0.9, 3.58382317319264, 3.51788074060058, 3.51788074060058, 0
0.9, 3.58382317319264, 3.51788074060058, 3.51788074060058, 0
0.9, 3.55634771040668, 3.53945340388977, 3.53945340388977, 0
0.9, 3.55634771040668, 3.53945340388977, 3.53945340388977, 0
0.9, 3.55634771040668, 3.53945340388977, 3.53945340388977, 0
0.90488281, 3.55634771040668, 3.53945340388977, 3.53945340388977, 0
0.91, 3.55634771040668, 3.53945340388977, 3.53945340388977, 0
0.91, 3.55634771040668, 3.53945340388977, 3.53945340388977, 0
0.91, 3.50647894041382, 3.50647894041382, 3.50647894041383, 9.99999999999995E-02
0.91488281, 3.50647894041382, 3.50647894041382, 3.50647894041383, 9.99999999999995E-02
0.92, 3.50647894041382, 3.50647894041382, 3.50647894041383, 9.99999999999995E-02
0.92, 3.50647894041382, 3.50647894041382, 3.50647894041383, 9.99999999999995E-02
0.92, 3.45810604216446, 3.45810604216446, 3.45810604216447, 0.2
0.92488281, 3.45810604216446, 3.45810604216446, 3.45810604216447, 0.2
0.93, 3.45810604216446, 3.45810604216446, 3.45810604216447, 0.2
0.93, 3.45810604216446, 3.45810604216446, 3.45810604216447, 0.2
0.93, 3.40137402710483, 3.40137402710483, 3.40137402710483, 0.3
0.93488281, 3.40137402710483, 3.40137402710483, 3.40137402710483, 0.3
0.94, 3.40137402710483, 3.40137402710483, 3.40137402710483, 0.3
0.94, 3.40137402710483, 3.40137402710483, 3.40137402710483, 0.3
0.94, 3.33845657691068, 3.33845657691068, 3.33845657691068, 0.400000000000001
0.94488281, 3.33845657691068, 3.33845657691068, 3.33845657691068, 0.400000000000001
0.95, 3.33845657691068, 3.33845657691068, 3.33845657691068, 0.400000000000001
0.95, 3.33845657691068, 3.33845657691068, 3.33845657691068, 0.400000000000001
0.95, 3.27234289415072, 3.27234289415072, 3.27234289415072, 0.500000000000002
0.95488281, 3.27234289415072, 3.27234289415072, 3.27234289415072, 0.500000000000002
0.96, 3.27234289415072, 3.27234289415072, 3.27234289415072, 0.500000000000002
0.96, 3.27234289415072, 3.27234289415072, 3.27234289415072, 0.500000000000002
0.96, 3.20622347772416, 3.20622347772416, 3.20622347772416, 0.600000000000002
0.96488281, 3.20622347772416, 3.20622347772416, 3.20622347772416, 0.600000000000002
0.97, 3.20622347772416, 3.20622347772416, 3.20622347772416, 0.600000000000002
0.97, 3.20622347772416, 3.20622347772416, 3.20622347772416, 0.600000000000002
0.97, 3.14328638712396, 3.14328638712396, 3.14328638712396, 0.700000000000001
0.97488281, 3.14328638712396, 3.14328638712396, 3.14328638712396, 0.700000000000001
0.98, 3.14328638712396, 3.14328638712396, 3.14328638712396, 0.700000000000001
0.98, 3.14328638712396, 3.14328638712396, 3.14328638712396, 0.700000000000001
0.98, 3.0864863568684, 3.0864863568684, 3.0864863568684, 0.800000000000001
0.98488281, 3.0864863568684, 3.0864863568684, 3.0864863568684, 0.800000000000001
0.99, 3.0864863568684, 3.0864863568684, 3.0864863568684, 0.800000000000001
0.99, 3.0864863568684, 3.0864863568684, 3.0864863568684, 0.800000000000001
0.99, 3.03806867694613, 3.03806867694613, 3.03806867694613, 0.900000000000002
0.99488281, 3.03806867694613, 3.03806867694613, 3.03806867694613, 0.900000000000002
1, 3.03806867694613, 3.03806867694613, 3.03806867694613, 0.900000000000002
1, 3.03806867694613, 3.03806867694613, 3.03806867694613, 0.900000000000002
1, 2.99957304200904, 2.99957304200904, 2.99957304200904, 1
1.00488281, 2.99957304200904, 2.99957304200904, 2.99957304200904, 1
1.01, 2.99957304200904, 2.99957304200904, 2.99957304200904, 1
1.01, 2.99957304200904, 2.99957304200904, 2.99957304200904, 1
1.01, 2.98484088464254, 2.96476531582999, 2.96476531582999, 1.1
1.01488281, 2.98484088464254, 2.96476531582999, 2.96476531582999, 1.1
1.02, 2.98484088464254, 2.96476531582999, 2.96476531582999, 1.1
1.02, 2.98484088464254, 2.96476531582999, 2.96476531582999, 1.1
1.02, 3.0008719734551, 2.9293169683904, 2.9293169683904, 1.2
1.02488281, 3.0008719734551, 2.9293169683904, 2.9293169683904, 1.2
1.03, 3.0008719734551, 2.9293169683904, 2.9293169683904, 1.2
1.03, 3.0008719734551, 2.9293169683904, 2.9293169683904, 1.2
1.03, 3.04333497719858, 2.89326642601855, 2.89326642601854, 1.3
1.03488281, 3.04333497719858, 2.89326642601855, 2.89326642601854, 1.3
1.04, 3.04333497719858, 2.89326642601855, 2.89326642601854, 1.3
1.04, 3.04333497719858, 2.89326642601855, 2.89326642601854, 1.3
1.04, 3.10535518314241, 2.85661144036423, 2.85661144036423, 1.4
1.04488281, 3.10535518314241, 2.85661144036423, 2.85661144036423, 1.4
1.05, 3.10535518314241, 2.85661144036423, 2.85661144036423, 1.4
1.05, 3.10535518314241, 2.85661144036423, 2.85661144036423, 1.4
1.05, 3.17822835135621, 2.8193498945459, 2.8193498945459, 1.5
1.05488281, 3.17822835135621, 2.8193498945459, 2.8193498945459, 1.5
1.06, 3.17822835135621, 2.8193498945459, 2.8193498945459, 1.5
1.06, 3.17822835135621, 2.8193498945459, 2.8193498945459, 1.5
1.06, 3.25231923582733, 2.78147978052398, 2.78147978052398, 1.6
1.06488281, 3.25231923582733, 2.78147978052398, 2.78147978052398, 1.6
1.07, 3.25231923582733, 2.78147978052398, 2.78147978052398, 1.6
1.07, 3.25231923582733, 2.78147978052398, 2.78147978052398, 1.6
1.07, 3.31804450648982, 2.74299917311824, 2.74299917311824, 1.7
1.07488281, 3.31804450648982, 2.74299917311824, 2.74299917311824, 1.7
1.08, 3.31804450648982, 2.74299917311824, 2.74299917311824, 1.7
1.08, 3.31804450648982, 2.74299917311824, 2.74299917311824, 1.7
1.08, 3.36664569642849, 2.70390626459058, 2.70390626459058, 1.8
1.08488281, 3.36664569642849, 2.70390626459058, 2.70390626459058, 1.8
