"time","J1_w","J2_w","J3_w","J4_w"
0.318,7.49277,3.09693,0,0
0.321,7.44828,3.12456,0,0
0.324,7.40158,3.15215,0,0
0.327,7.35283,3.17969,0,0
0.33,7.30223,3.20719,0,0
0.333,7.24997,3.23464,0,0
0.336,7.19628,3.26204,0,0
0.339,7.1414,3.2894,0,0
0.342,7.08556,3.31672,0,0
0.345,7.02903,3.34398,0,0
0.348,6.97206,3.3712,0,0
0.351,6.91491,3.39837,0,0
0.354,6.85786,3.42549,0,0
0.357,6.80116,3.45257,0,0
0.36,6.74509,3.47959,0,0
0.363,6.6899,3.50657,0,0
0.366,6.63583,3.5335,0,0
0.369,6.58314,3.56037,0,0
0.372,6.53206,3.5872,0,0
0.375,6.48278,3.61397,0,0
0.378,6.43553,3.6407,0,0
0.381,6.39048,3.66737,0,0
0.384,6.34779,3.69399,0,0
0.387,6.3076,3.72056,0,0
0.39,6.27005,3.74707,0,0
0.393,6.23522,3.77354,0,0
0.396,6.20319,3.79994,0,0
0.399,6.17401,3.8263,0,0
0.402,6.14771,3.8326,0.02,0
0.405,6.12429,3.82885,0.05,0
0.408,6.10372,3.82504,0.08,0
0.411,6.08595,3.82117,0.11,0
0.414,6.07091,3.81725,0.14,0
0.417,6.0585,3.81328,0.17,0
0.42,6.0486,3.80924,0.2,0
0.423,6.04107,3.80516,0.23,0
0.426,6.03575,3.80101,0.26,0
0.429,6.03245,3.79681,0.29,0
0.432,6.03097,3.79254,0.32,0
0.435,6.03111,3.78822,0.35,0
0.438,6.03262,3.78384,0.38,0
0.441,6.03528,3.77941,0.41,0
0.444,6.03882,3.77491,0.44,0
0.447,6.043,3.77035,0.47,0
0.45,6.04755,3.76573,0.5,0
0.453,6.0522,3.76106,0.53,0
0.456,6.05669,3.75632,0.56,0
0.459,6.06076,3.75152,0.59,0
0.462,6.06414,3.74666,0.62,0
0.465,6.06659,3.74174,0.65,0
0.468,6.06786,3.73675,0.68,0
0.471,6.06771,3.7317,0.71,0
0.474,6.06593,3.72659,0.74,0
0.477,6.06231,3.72142,0.77,0
0.48,6.05666,3.71618,0.8,0
0.483,6.04882,3.71088,0.83,0
0.486,6.03864,3.70551,0.86,0
0.489,6.02598,3.70008,0.89,0
0.492,6.01074,3.69458,0.92,0
0.495,5.99284,3.68902,0.95,0
0.498,5.97223,3.6834,0.98,0
0.502,5.94046,3.67579,1.02,0
0.505,5.91342,3.67001,1.05,0
0.508,5.88365,3.66416,1.08,0
0.511,5.8512,3.65824,1.11,0
0.514,5.81615,3.65226,1.14,0
0.517,5.77858,3.64621,1.17,0
0.52,5.73863,3.64009,1.2,0
0.523,5.69644,3.6339,1.23,0
0.526,5.65217,3.62764,1.26,0
0.529,5.606,3.62131,1.29,0
0.532,5.55813,3.61492,1.32,0
0.535,5.50879,3.60845,1.35,0
0.538,5.45819,3.60191,1.38,0
0.541,5.40658,3.59531,1.41,0
0.544,5.35421,3.58863,1.44,0
0.547,5.30134,3.58188,1.47,0
0.55,5.24823,3.57506,1.5,0
0.553,5.19515,3.56816,1.53,0
0.556,5.14236,3.5612,1.56,0
0.559,5.09013,3.55416,1.59,0
0.562,5.03872,3.54705,1.62,0
0.565,4.98838,3.53986,1.65,0
0.568,4.93936,3.5326,1.68,0
0.571,4.89188,3.52527,1.71,0
0.574,4.84618,3.51787,1.74,0
0.577,4.80246,3.51039,1.77,0
0.58,4.7609,3.50283,1.8,0
0.583,4.72167,3.4952,1.83,0
0.586,4.68493,3.48749,1.86,0
0.589,4.6508,3.47971,1.89,0
0.592,4.61939,3.47185,1.92,0
0.595,4.59078,3.46392,1.95,0
0.598,4.56504,3.4559,1.98,0
0.601,4.54218,3.44782,2.01,0
0.604,4.52223,3.43965,2.04,0
0.607,4.50517,3.43141,2.07,0
0.61,4.49095,3.42308,2.1,0
0.613,4.47951,3.41468,2.13,0
0.616,4.47076,3.4062,2.16,0
0.619,4.46458,3.39765,2.19,0
0.622,4.46085,3.38901,2.22,0
0.625,4.4594,3.38029,2.25,0
0.628,4.46005,3.3715,2.28,0
0.631,4.46263,3.36262,2.31,0
0.634,4.46691,3.35366,2.34,0
0.637,4.47267,3.34462,2.37,0
0.64,4.47967,3.3355,2.4,0
0.643,4.48767,3.3263,2.43,0
0.646,4.49641,3.31702,2.46,0
0.649,4.50563,3.30766,2.49,0
0.652,4.51507,3.29821,2.52,0
0.655,4.52445,3.28868,2.55,0
0.658,4.53352,3.27907,2.58,0
0.661,4.54202,3.26938,2.61,0
0.664,4.54968,3.2596,2.64,0
0.667,4.55626,3.24974,2.67,0
0.67,4.56153,3.23979,2.7,0
0.673,4.56526,3.22976,2.73,0
0.676,4.56723,3.21965,2.76,0
0.679,4.56726,3.20945,2.79,0
0.682,4.56518,3.19916,2.82,0
0.685,4.56081,3.18879,2.85,0
0.688,4.55404,3.17834,2.88,0
0.691,4.54474,3.1678,2.91,0
0.694,4.53282,3.15717,2.94,0
0.697,4.51823,3.14646,2.97,0
0.7,4.50091,3.13565,3,0
0.703,4.48086,3.12477,3.03,0
0.706,4.45808,3.11379,3.06,0
0.709,4.4326,3.10273,3.09,0
0.712,4.40448,3.1053,3.10628,0
0.715,4.37381,3.11468,3.11566,0
0.718,4.34069,3.12402,3.125,0
0.721,4.30525,3.13331,3.13429,0
0.724,4.26763,3.14256,3.14353,0
0.727,4.22802,3.15176,3.15274,0
0.73,4.1866,3.16092,3.1619,0
0.733,4.14357,3.17003,3.17101,0
0.736,4.09915,3.1791,3.18008,0
0.739,4.05358,3.18812,3.1891,0
0.742,4.0071,3.1971,3.19808,0
0.745,3.95997,3.20603,3.20701,0
0.748,3.91244,3.21492,3.2159,0
0.751,3.86478,3.22376,3.22474,0
0.754,3.81726,3.23256,3.23354,0
0.757,3.77014,3.24131,3.24229,0
0.76,3.72368,3.25001,3.25099,0
0.763,3.67815,3.25867,3.25965,0
0.766,3.63379,3.26728,3.26826,0
0.769,3.59084,3.27585,3.27683,0
0.772,3.54954,3.28437,3.28535,0
0.775,3.5101,3.29284,3.29382,0
0.778,3.47272,3.30126,3.30224,0
0.781,3.43758,3.30964,3.31062,0
0.784,3.40485,3.31797,3.31895,0
0.787,3.37467,3.32626,3.32724,0
0.79,3.34715,3.3345,3.33548,0
0.793,3.32951,3.33913,3.34011,0
0.796,3.32764,3.33726,3.33824,0
0.799,3.3267,3.33632,3.3373,0
0.802,3.3267,3.33632,3.3373,0
0.805,3.32764,3.33726,3.33824,0
0.808,3.32951,3.33913,3.34011,0
0.811,3.3323,3.34192,3.3429,0
0.814,3.33598,3.3456,3.34658,0
0.817,3.34052,3.35014,3.35112,0
0.82,3.34587,3.3555,3.35648,0
0.823,3.352,3.36162,3.3626,0
0.826,3.35884,3.36847,3.36945,0
0.829,3.36634,3.37597,3.37694,0
0.832,3.37443,3.38405,3.38503,0
0.835,3.38521,3.39157,3.39255,0
0.838,3.39742,3.39904,3.40002,0
0.841,3.4108,3.40645,3.40743,0
0.844,3.42511,3.41382,3.4148,0
0.847,3.44009,3.42114,3.42212,0
0.85,3.45548,3.42841,3.42939,0
0.853,3.47102,3.43563,3.43661,0
0.856,3.48643,3.4428,3.44378,0
0.859,3.50146,3.44992,3.4509,0
0.862,3.51584,3.45699,3.45797,0
0.865,3.52932,3.46402,3.46499,0
0.868,3.54166,3.47099,3.47197,0
0.871,3.55262,3.47791,3.47889,0
0.874,3.56198,3.48478,3.48576,0
0.877,3.56955,3.4916,3.49258,0
0.88,3.57513,3.49837,3.49935,0
0.883,3.57854,3.50509,3.50607,0
0.886,3.57965,3.51176,3.51274,0
0.889,3.57833,3.51838,3.51935,0
0.892,3.57446,3.52494,3.52592,0
0.895,3.56797,3.53146,3.53244,0
0.898,3.5588,3.53793,3.5389,0
0.901,3.54691,3.54434,3.54532,0
0.904,3.53382,3.53494,3.53592,0.03
0.907,3.52226,3.52338,3.52436,0.06
0.91,3.50977,3.51089,3.51187,0.09
0.913,3.49639,3.4975,3.49848,0.12
0.916,3.48213,3.48325,3.48423,0.15
0.919,3.46704,3.46816,3.46914,0.18
0.922,3.45117,3.45228,3.45326,0.21
0.925,3.43456,3.43567,3.43665,0.24
0.928,3.41727,3.41839,3.41936,0.27
0.931,3.39937,3.40049,3.40147,0.3
0.934,3.38093,3.38205,3.38302,0.33
0.937,3.36202,3.36314,3.36412,0.36
0.94,3.34273,3.34384,3.34482,0.39
0.943,3.32313,3.32424,3.32522,0.42
0.946,3.30331,3.30442,3.3054,0.45
0.949,3.28336,3.28447,3.28545,0.48
0.952,3.26336,3.26448,3.26545,0.51
0.955,3.24341,3.24452,3.2455,0.54
0.958,3.22359,3.2247,3.22568,0.57
0.961,3.20399,3.2051,3.20608,0.6
0.964,3.18469,3.18581,3.18679,0.63
0.967,3.16578,3.1669,3.16788,0.66
0.97,3.14734,3.14846,3.14944,0.69
0.973,3.12945,3.13056,3.13154,0.72
0.976,3.11216,3.11328,3.11425,0.75
0.979,3.09555,3.09666,3.09764,0.78
0.982,3.07967,3.08079,3.08177,0.81
0.985,3.06458,3.0657,3.06668,0.84
0.988,3.05033,3.05144,3.05242,0.87
0.991,3.03694,3.03806,3.03904,0.9
0.994,3.02445,3.02557,3.02655,0.93
0.997,3.01289,3.01401,3.01499,0.96
1.001,2.99893,3.00005,3.00102,1
1.005,2.98979,2.98618,2.98716,1.04
1.009,2.98582,2.97222,2.9732,1.08
1.013,2.98688,2.95817,2.95914,1.12
1.017,2.99277,2.94401,2.94499,1.16
1.021,3.00322,2.92977,2.93074,1.2
1.025,3.01787,2.91542,2.9164,1.24
1.029,3.03632,2.90098,2.90196,1.28
1.033,3.0581,2.88644,2.88742,1.32
1.037,3.0827,2.87181,2.87279,1.36
1.041,3.10955,2.85708,2.85805,1.4
1.045,3.13808,2.84225,2.84323,1.44
1.049,3.16767,2.82732,2.8283,1.48
1.053,3.19768,2.8123,2.81328,1.52
1.057,3.2275,2.79718,2.79816,1.56
1.061,3.25649,2.78196,2.78294,1.6
1.065,3.28406,2.76665,2.76762,1.64
1.069,3.30961,2.75123,2.75221,1.68
1.073,3.3326,2.73572,2.7367,1.72
1.077,3.35252,2.72011,2.72109,1.76
1.081,3.36893,2.7044,2.70538,1.8
1.085,3.38143,2.6886,2.68958,1.84
1.089,3.38969,2.67269,2.67367,1.88
1.093,3.39345,2.65669,2.65767,1.92
1.097,3.39252,2.64059,2.64157,1.96
1.101,3.38681,2.62439,2.62537,2
1.105,3.37627,2.60809,2.60907,2.04
1.109,3.36096,2.59169,2.59267,2.08
1.113,3.341,2.5752,2.57618,2.12
1.117,3.3166,2.5586,2.55958,2.16
1.121,3.28805,2.54191,2.54289,2.2
1.125,3.25567,2.52512,2.52609,2.24
1.129,3.21989,2.50822,2.5092,2.28
1.133,3.18117,2.49123,2.49221,2.32
1.137,3.14002,2.47414,2.47512,2.36
1.141,3.09701,2.45695,2.45793,2.4
1.145,3.05272,2.43966,2.44064,2.44
1.149,3.00777,2.43662,2.4376,2.4513
1.153,2.96278,2.43829,2.43927,2.45297
1.157,2.91838,2.4399,2.44088,2.45458
1.161,2.8752,2.44144,2.44242,2.45612
1.165,2.83385,2.44291,2.44389,2.45759
1.169,2.7949,2.44432,2.4453,2.459
1.173,2.75891,2.44566,2.44664,2.46034
1.177,2.72638,2.44693,2.44791,2.46161
1.181,2.69777,2.44814,2.44912,2.46282
1.185,2.67346,2.44928,2.45026,2.46396
1.189,2.65379,2.45035,2.45133,2.46503
1.193,2.63902,2.45136,2.45234,2.46604
1.197,2.62932,2.4523,2.45328,2.46698
1.201,2.62482,2.45317,2.45415,2.46785
1.205,2.62554,2.45398,2.45496,2.46866
1.209,2.63143,2.45472,2.4557,2.4694
1.213,2.64236,2.45539,2.45637,2.47007
1.217,2.65813,2.45599,2.45697,2.47068
1.221,2.67847,2.45653,2.45751,2.47121
1.225,2.70301,2.457,2.45798,2.47169
1.229,2.73137,2.45741,2.45839,2.47209
1.233,2.76306,2.45775,2.45872,2.47243
1.237,2.79758,2.45802,2.459,2.4727
1.241,2.83437,2.45822,2.4592,2.4729
1.245,2.87283,2.45836,2.45933,2.47304
1.249,2.91235,2.45843,2.4594,2.47311
1.253,2.9523,2.45843,2.45941,2.47312
1.257,2.99187,2.45843,2.45941,2.47312
1.261,3.03043,2.45843,2.45941,2.47312
1.265,3.06736,2.45843,2.45941,2.47312
1.269,3.10209,2.45843,2.45941,2.47312
1.273,3.13405,2.45843,2.45941,2.47312
1.277,3.16276,2.45843,2.45941,2.47312
1.281,3.18776,2.45843,2.45941,2.47312
1.285,3.20864,2.45843,2.45941,2.47312
1.289,3.22509,2.45843,2.45941,2.47312
1.293,3.23685,2.45843,2.45941,2.47312
1.297,3.24372,2.45843,2.45941,2.47312
1.301,3.2456,2.45843,2.45941,2.47312
1.305,3.24247,2.45843,2.45941,2.47312
1.309,3.23436,2.45843,2.45941,2.47312
1.313,3.22141,2.45843,2.45941,2.47312
1.317,3.20383,2.45843,2.45941,2.47312
1.321,3.18188,2.45843,2.45941,2.47312
1.325,3.15592,2.45843,2.45941,2.47312
1.329,3.12635,2.45843,2.45941,2.47312
1.333,3.09364,2.45843,2.45941,2.47312
1.337,3.05831,2.45843,2.45941,2.47312
1.341,3.02092,2.45843,2.45941,2.47312
1.345,2.98205,2.45843,2.45941,2.47312
1.349,2.94231,2.45843,2.45941,2.47312
1.353,2.90234,2.45843,2.45941,2.47312
1.357,2.86277,2.45843,2.45941,2.47312
1.361,2.82421,2.45843,2.45941,2.47312
1.365,2.78728,2.45843,2.45941,2.47312
1.369,2.75255,2.45843,2.45941,2.47312
1.373,2.72059,2.45843,2.45941,2.47312
1.377,2.69188,2.45843,2.45941,2.47312
1.381,2.66688,2.45843,2.45941,2.47312
1.385,2.646,2.45843,2.45941,2.47312
1.389,2.62955,2.45843,2.45941,2.47312
1.393,2.61779,2.45843,2.45941,2.47312
1.397,2.61092,2.45843,2.45941,2.47312
1.401,2.60904,2.45843,2.45941,2.47312
1.405,2.61217,2.45843,2.45941,2.47312
1.409,2.62028,2.45843,2.45941,2.47312
1.413,2.63323,2.45843,2.45941,2.47312
1.417,2.65081,2.45843,2.45941,2.47312
1.421,2.67276,2.45843,2.45941,2.47312
1.425,2.69872,2.45843,2.45941,2.47312
1.429,2.72829,2.45843,2.45941,2.47312
1.433,2.761,2.45843,2.45941,2.47312
1.437,2.79633,2.45843,2.45941,2.47312
1.441,2.83372,2.45843,2.45941,2.47312
1.445,2.87259,2.45843,2.45941,2.47312
1.449,2.91232,2.45843,2.45941,2.47312
1.453,2.9523,2.45843,2.45941,2.47312
1.457,2.99187,2.45843,2.45941,2.47312
1.461,3.03043,2.45843,2.45941,2.47312
1.465,3.06736,2.45843,2.45941,2.47312
1.469,3.10209,2.45843,2.45941,2.47312
1.473,3.13405,2.45843,2.45941,2.47312
1.477,3.16276,2.45843,2.45941,2.47312
1.481,3.18776,2.45843,2.45941,2.47312
1.485,3.20864,2.45843,2.45941,2.47312
1.489,3.22509,2.45843,2.45941,2.47312
1.493,3.23685,2.45843,2.45941,2.47312
1.497,3.24372,2.45843,2.45941,2.47312
1.501,3.2456,2.45843,2.45941,2.47312
