"time","tempc@tpf_st_chamber","press@tpf_st_chamber","out2@division","tau@tpf_st_chamber","dm2@tpf_pump","torque@expseu_"
0,19.903957366943359,0.023369999602437019,0.23999999463558197,25,0.13032081723213196,0
0.20000000298023224,19.903957366943359,0.023369999602437019,0.23999999463558197,25,0.13032081723213196,0
0.40000000596046448,19.903957366943359,0.023369999602437019,0.23999999463558197,25,0.13032081723213196,0
0.60000002384185791,19.903957366943359,0.023369999602437019,0.23999999463558197,25,0.13032081723213196,0
0.80000001192092896,19.903957366943359,0.023369999602437019,0.23999999463558197,25,0.13032081723213196,0
1,19.903957366943359,0.023369999602437019,0.23999999463558197,25,0.13032081723213196,0
1,22.561553955078125,0.027505973353981972,0.24768547713756561,25.768547058105469,0.089520186185836792,0
1.2000000476837158,22.561553955078125,0.027505973353981972,0.24768547713756561,25.768547058105469,0.089520186185836792,0
1.3999999761581421,22.561553955078125,0.027505973353981972,0.24768547713756561,25.768547058105469,0.089520186185836792,0
1.6000000238418579,22.561553955078125,0.027505973353981972,0.24768547713756561,25.768547058105469,0.089520186185836792,0
1.7999999523162842,22.561553955078125,0.027505973353981972,0.24768547713756561,25.768547058105469,0.089520186185836792,0
2,22.561553955078125,0.027505973353981972,0.24768547713756561,25.768547058105469,0.089520186185836792,0
2,29.444887161254883,0.041314765810966492,0.25219112634658813,26.219114303588867,0.042529873549938202,0.73802876472473145
2.2000000476837158,29.444887161254883,0.041314765810966492,0.25219112634658813,26.219114303588867,0.042529873549938202,0.73802876472473145
2.4000000953674316,29.444887161254883,0.041314765810966492,0.25219112634658813,26.219114303588867,0.042529873549938202,0.73802876472473145
2.5999999046325684,29.444887161254883,0.041314765810966492,0.25219112634658813,26.219114303588867,0.042529873549938202,0.73802876472473145
2.7999999523162842,29.444887161254883,0.041314765810966492,0.25219112634658813,26.219114303588867,0.042529873549938202,0.73802876472473145
3,29.444887161254883,0.041314765810966492,0.25219112634658813,26.219114303588867,0.042529873549938202,0.73802876472473145
3,35.559974670410156,0.058278303593397141,0.25454390048980713,26.454389572143555,0.017919527366757393,0.87175774574279785
3.2000000476837158,35.559974670410156,0.058278303593397141,0.25454390048980713,26.454389572143555,0.017919527366757393,0.87175774574279785
3.4000000953674316,35.559974670410156,0.058278303593397141,0.25454390048980713,26.454389572143555,0.017919527366757393,0.87175774574279785
3.5999999046325684,35.559974670410156,0.058278303593397141,0.25454390048980713,26.454389572143555,0.017919527366757393,0.87175774574279785
3.7999999523162842,35.559974670410156,0.058278303593397141,0.25454390048980713,26.454389572143555,0.017919527366757393,0.87175774574279785
4,35.559974670410156,0.058278303593397141,0.25454390048980713,26.454389572143555,0.017919527366757393,0.87175774574279785
4,41.336982727050781,0.079533025622367859,0.2557862401008606,26.578624725341797,0.0048818769864737988,0.99695390462875366
4.1999998092651367,41.336982727050781,0.079533025622367859,0.2557862401008606,26.578624725341797,0.0048818769864737988,0.99695390462875366
4.4000000953674316,41.336982727050781,0.079533025622367859,0.2557862401008606,26.578624725341797,0.0048818769864737988,0.99695390462875366
4.5999999046325684,41.336982727050781,0.079533025622367859,0.2557862401008606,26.578624725341797,0.0048818769864737988,0.99695390462875366
4.8000001907348633,41.336982727050781,0.079533025622367859,0.2557862401008606,26.578624725341797,0.0048818769864737988,0.99695390462875366
5,41.336982727050781,0.079533025622367859,0.2557862401008606,26.578624725341797,0.0048818769864737988,0.99695390462875366
5,46.982151031494141,0.10644520819187164,0.25648713111877441,26.648714065551758,0,1.1108682155609131
5.1999998092651367,46.982151031494141,0.10644520819187164,0.25648713111877441,26.648714065551758,0,1.1108682155609131
5.4000000953674316,46.982151031494141,0.10644520819187164,0.25648713111877441,26.648714065551758,0,1.1108682155609131
5.5999999046325684,46.982151031494141,0.10644520819187164,0.25648713111877441,26.648714065551758,0,1.1108682155609131
5.8000001907348633,46.982151031494141,0.10644520819187164,0.25648713111877441,26.648714065551758,0,1.1108682155609131
6,46.982151031494141,0.10644520819187164,0.25648713111877441,26.648714065551758,0,1.1108682155609131
6,52.6328125,0.14086715877056122,0.25715962052345276,26.715963363647461,0,1.207787036895752
6.1999998092651367,52.6328125,0.14086715877056122,0.25715962052345276,26.715963363647461,0,1.207787036895752
6.4000000953674316,52.6328125,0.14086715877056122,0.25715962052345276,26.715963363647461,0,1.207787036895752
6.5999999046325684,52.6328125,0.14086715877056122,0.25715962052345276,26.715963363647461,0,1.207787036895752
6.8000001907348633,52.6328125,0.14086715877056122,0.25715962052345276,26.715963363647461,0,1.207787036895752
7,52.6328125,0.14086715877056122,0.25715962052345276,26.715963363647461,0,1.207787036895752
7,58.304420471191406,0.18457834422588348,0.25789251923561096,26.789253234863281,0,1.276111364364624
7.1999998092651367,58.304420471191406,0.18457834422588348,0.25789251923561096,26.789253234863281,0,1.276111364364624
7.4000000953674316,58.304420471191406,0.18457834422588348,0.25789251923561096,26.789253234863281,0,1.276111364364624
7.5999999046325684,58.304420471191406,0.18457834422588348,0.25789251923561096,26.789253234863281,0,1.276111364364624
7.8000001907348633,58.304420471191406,0.18457834422588348,0.25789251923561096,26.789253234863281,0,1.276111364364624
8,58.304420471191406,0.18457834422588348,0.25789251923561096,26.789253234863281,0,1.276111364364624
8,63.990871429443359,0.23951578140258789,0.25868195295333862,26.868196487426758,0,1.3007519245147705
8.1999998092651367,63.990871429443359,0.23951578140258789,0.25868195295333862,26.868196487426758,0,1.3007519245147705
8.3999996185302734,63.990871429443359,0.23951578140258789,0.25868195295333862,26.868196487426758,0,1.3007519245147705
8.6000003814697266,63.990871429443359,0.23951578140258789,0.25868195295333862,26.868196487426758,0,1.3007519245147705
8.8000001907348633,63.990871429443359,0.23951578140258789,0.25868195295333862,26.868196487426758,0,1.3007519245147705
9,63.990871429443359,0.23951578140258789,0.25868195295333862,26.868196487426758,0,1.3007519245147705
9,69.6861572265625,0.30787268280982971,0.25952425599098206,26.952426910400391,0,1.2635217905044556
9.1999998092651367,69.6861572265625,0.30787268280982971,0.25952425599098206,26.952426910400391,0,1.2635217905044556
9.3999996185302734,69.6861572265625,0.30787268280982971,0.25952425599098206,26.952426910400391,0,1.2635217905044556
9.6000003814697266,69.6861572265625,0.30787268280982971,0.25952425599098206,26.952426910400391,0,1.2635217905044556
9.8000001907348633,69.6861572265625,0.30787268280982971,0.25952425599098206,26.952426910400391,0,1.2635217905044556
10,69.6861572265625,0.30787268280982971,0.25952425599098206,26.952426910400391,0,1.2635217905044556
10,75.384902954101563,0.39210981130599976,0.2604159414768219,27.041593551635742,0,1.1429653167724609
10.199999809265137,75.384902954101563,0.39210981130599976,0.2604159414768219,27.041593551635742,0,1.1429653167724609
10.399999618530273,75.384902954101563,0.39210981130599976,0.2604159414768219,27.041593551635742,0,1.1429653167724609
10.600000381469727,75.384902954101563,0.39210981130599976,0.2604159414768219,27.041593551635742,0,1.1429653167724609
10.800000190734863,75.384902954101563,0.39210981130599976,0.2604159414768219,27.041593551635742,0,1.1429653167724609
11,75.384902954101563,0.39210981130599976,0.2604159414768219,27.041593551635742,0,1.1429653167724609
11,81.080963134765625,0.49493300914764404,0.26135346293449402,27.135347366333008,0,0.91426622867584229
11.199999809265137,81.080963134765625,0.49493300914764404,0.26135346293449402,27.135347366333008,0,0.91426622867584229
11.399999618530273,81.080963134765625,0.49493300914764404,0.26135346293449402,27.135347366333008,0,0.91426622867584229
11.600000381469727,81.080963134765625,0.49493300914764404,0.26135346293449402,27.135347366333008,0,0.91426622867584229
11.800000190734863,81.080963134765625,0.49493300914764404,0.26135346293449402,27.135347366333008,0,0.91426622867584229
12,81.080963134765625,0.49493300914764404,0.26135346293449402,27.135347366333008,0,0.91426622867584229
12,86.769630432128906,0.61932039260864258,0.26233360171318054,27.233362197875977,0,0.54883104562759399
12.199999809265137,86.769630432128906,0.61932039260864258,0.26233360171318054,27.233362197875977,0,0.54883104562759399
12.399999618530273,86.769630432128906,0.61932039260864258,0.26233360171318054,27.233362197875977,0,0.54883104562759399
12.600000381469727,86.769630432128906,0.61932039260864258,0.26233360171318054,27.233362197875977,0,0.54883104562759399
12.800000190734863,86.769630432128906,0.61932039260864258,0.26233360171318054,27.233362197875977,0,0.54883104562759399
13,86.769630432128906,0.61932039260864258,0.26233360171318054,27.233362197875977,0,0.54883104562759399
13,92.445831298828125,0.76848310232162476,0.26335307955741882,27.335308074951172,0,0.015674130991101265
13.199999809265137,92.445831298828125,0.76848310232162476,0.26335307955741882,27.335308074951172,0,0.015674130991101265
13.399999618530273,92.445831298828125,0.76848310232162476,0.26335307955741882,27.335308074951172,0,0.015674130991101265
13.600000381469727,92.445831298828125,0.76848310232162476,0.26335307955741882,27.335308074951172,0,0.015674130991101265
13.800000190734863,92.445831298828125,0.76848310232162476,0.26335307955741882,27.335308074951172,0,0.015674130991101265
14,92.445831298828125,0.76848310232162476,0.26335307955741882,27.335308074951172,0,0.015674130991101265
14,98.096260070800781,0.94556516408920288,0.26440253853797913,27.440254211425781,0,-0.90918916463851929
14.199999809265137,98.096260070800781,0.94556516408920288,0.26440253853797913,27.440254211425781,0,-0.90918916463851929
14.399999618530273,98.096260070800781,0.94556516408920288,0.26440253853797913,27.440254211425781,0,-0.90918916463851929
14.600000381469727,98.096260070800781,0.94556516408920288,0.26440253853797913,27.440254211425781,0,-0.90918916463851929
14.800000190734863,98.096260070800781,0.94556516408920288,0.26440253853797913,27.440254211425781,0,-0.90918916463851929
15,98.096260070800781,0.94556516408920288,0.26440253853797913,27.440254211425781,0,-0.90918916463851929
15,103.72263336181641,1.1542963981628418,0.26548296213150024,27.548295974731445,0,-2.1420168876647949
15.199999809265137,103.72263336181641,1.1542963981628418,0.26548296213150024,27.548295974731445,0,-2.1420168876647949
15.399999618530273,103.72263336181641,1.1542963981628418,0.26548296213150024,27.548295974731445,0,-2.1420168876647949
15.600000381469727,103.72263336181641,1.1542963981628418,0.26548296213150024,27.548295974731445,0,-2.1420168876647949
15.800000190734863,103.72263336181641,1.1542963981628418,0.26548296213150024,27.548295974731445,0,-2.1420168876647949
16,103.72263336181641,1.1542963981628418,0.26548296213150024,27.548295974731445,0,-2.1420168876647949
16,109.31903839111328,1.3983403444290161,0.26658996939659119,27.65899658203125,0,-3.742398738861084
16.200000762939453,109.31903839111328,1.3983403444290161,0.26658996939659119,27.65899658203125,0,-3.742398738861084
16.399999618530273,109.31903839111328,1.3983403444290161,0.26658996939659119,27.65899658203125,0,-3.742398738861084
16.600000381469727,109.31903839111328,1.3983403444290161,0.26658996939659119,27.65899658203125,0,-3.742398738861084
16.799999237060547,109.31903839111328,1.3983403444290161,0.26658996939659119,27.65899658203125,0,-3.742398738861084
17,109.31903839111328,1.3983403444290161,0.26658996939659119,27.65899658203125,0,-3.742398738861084
17,114.87841033935547,1.6813607215881348,0.26771804690361023,27.771804809570313,0,-5.8136334419250488
17.200000762939453,114.87841033935547,1.6813607215881348,0.26771804690361023,27.771804809570313,0,-5.8136334419250488
17.399999618530273,114.87841033935547,1.6813607215881348,0.26771804690361023,27.771804809570313,0,-5.8136334419250488
17.600000381469727,114.87841033935547,1.6813607215881348,0.26771804690361023,27.771804809570313,0,-5.8136334419250488
17.799999237060547,114.87841033935547,1.6813607215881348,0.26771804690361023,27.771804809570313,0,-5.8136334419250488
18,114.87841033935547,1.6813607215881348,0.26771804690361023,27.771804809570313,0,-5.8136334419250488
18,120.39212036132812,2.0068857669830322,0.26886013150215149,27.886014938354492,0,-8.4411172866821289
18.200000762939453,120.39212036132812,2.0068857669830322,0.26886013150215149,27.886014938354492,0,-8.4411172866821289
18.399999618530273,120.39212036132812,2.0068857669830322,0.26886013150215149,27.886014938354492,0,-8.4411172866821289
18.600000381469727,120.39212036132812,2.0068857669830322,0.26886013150215149,27.886014938354492,0,-8.4411172866821289
18.799999237060547,120.39212036132812,2.0068857669830322,0.26886013150215149,27.886014938354492,0,-8.4411172866821289
19,120.39212036132812,2.0068857669830322,0.26886013150215149,27.886014938354492,0,-8.4411172866821289
19,125.84445190429687,2.3777549266815186,0.27000591158866882,28.000591278076172,0,-11.711125373840332
19.200000762939453,125.84445190429687,2.3777549266815186,0.27000591158866882,28.000591278076172,0,-11.711125373840332
19.399999618530273,125.84445190429687,2.3777549266815186,0.27000591158866882,28.000591278076172,0,-11.711125373840332
19.600000381469727,125.84445190429687,2.3777549266815186,0.27000591158866882,28.000591278076172,0,-11.711125373840332
19.799999237060547,125.84445190429687,2.3777549266815186,0.27000591158866882,28.000591278076172,0,-11.711125373840332
20,125.84445190429687,2.3777549266815186,0.27000591158866882,28.000591278076172,0,-11.711125373840332
20,131.12339782714844,2.7882564067840576,0.27112096548080444,28.112094879150391,0,-15.639239311218262
20.200000762939453,131.12339782714844,2.7882564067840576,0.27112096548080444,28.112094879150391,0,-15.639239311218262
20.399999618530273,131.12339782714844,2.7882564067840576,0.27112096548080444,28.112094879150391,0,-15.639239311218262
20.600000381469727,131.12339782714844,2.7882564067840576,0.27112096548080444,28.112094879150391,0,-15.639239311218262
20.799999237060547,131.12339782714844,2.7882564067840576,0.27112096548080444,28.112094879150391,0,-15.639239311218262
21,131.12339782714844,2.7882564067840576,0.27112096548080444,28.112094879150391,0,-15.639239311218262
21,136.12022399902344,3.228114128112793,0.27216693758964539,28.216693878173828,0,-20.168558120727539
21.200000762939453,136.12022399902344,3.228114128112793,0.27216693758964539,28.216693878173828,0,-20.168558120727539
21.399999618530273,136.12022399902344,3.228114128112793,0.27216693758964539,28.216693878173828,0,-20.168558120727539
21.600000381469727,136.12022399902344,3.228114128112793,0.27216693758964539,28.216693878173828,0,-20.168558120727539
21.799999237060547,136.12022399902344,3.228114128112793,0.27216693758964539,28.216693878173828,0,-20.168558120727539
22,136.12022399902344,3.228114128112793,0.27216693758964539,28.216693878173828,0,-20.168558120727539
22,140.72116088867187,3.6812517642974854,0.27310004830360413,28.310003280639648,0,-25.140954971313477
22.200000762939453,140.72116088867187,3.6812517642974854,0.27310004830360413,28.310003280639648,0,-25.140954971313477
22.399999618530273,140.72116088867187,3.6812517642974854,0.27310004830360413,28.310003280639648,0,-25.140954971313477
22.600000381469727,140.72116088867187,3.6812517642974854,0.27310004830360413,28.310003280639648,0,-25.140954971313477
22.799999237060547,140.72116088867187,3.6812517642974854,0.27310004830360413,28.310003280639648,0,-25.140954971313477
23,140.72116088867187,3.6812517642974854,0.27310004830360413,28.310003280639648,0,-25.140954971313477
23,144.81645202636719,4.126528263092041,0.27387389540672302,28.387388229370117,0,-30.300775527954102
23.200000762939453,144.81645202636719,4.126528263092041,0.27387389540672302,28.387388229370117,0,-30.300775527954102
23.399999618530273,144.81645202636719,4.126528263092041,0.27387389540672302,28.387388229370117,0,-30.300775527954102
23.600000381469727,144.81645202636719,4.126528263092041,0.27387389540672302,28.387388229370117,0,-30.300775527954102
23.799999237060547,144.81645202636719,4.126528263092041,0.27387389540672302,28.387388229370117,0,-30.300775527954102
24,144.81645202636719,4.126528263092041,0.27387389540672302,28.387388229370117,0,-30.300775527954102
24,148.31106567382812,4.539886474609375,0.27444398403167725,28.44439697265625,0,-35.329200744628906
24.200000762939453,148.31106567382812,4.539886474609375,0.27444398403167725,28.44439697265625,0,-35.329200744628906
24.399999618530273,148.31106567382812,4.539886474609375,0.27444398403167725,28.44439697265625,0,-35.329200744628906
24.600000381469727,148.31106567382812,4.539886474609375,0.27444398403167725,28.44439697265625,0,-35.329200744628906
24.799999237060547,148.31106567382812,4.539886474609375,0.27444398403167725,28.44439697265625,0,-35.329200744628906
25,148.31106567382812,4.539886474609375,0.27444398403167725,28.44439697265625,0,-35.329200744628906
25,151.13485717773437,4.8976387977600098,0.27477282285690308,28.47728157043457,0,-39.894535064697266
25.200000762939453,151.13485717773437,4.8976387977600098,0.27477282285690308,28.47728157043457,0,-39.894535064697266
25.399999618530273,151.13485717773437,4.8976387977600098,0.27477282285690308,28.47728157043457,0,-39.894535064697266
25.600000381469727,151.13485717773437,4.8976387977600098,0.27477282285690308,28.47728157043457,0,-39.894535064697266
25.799999237060547,151.13485717773437,4.8976387977600098,0.27477282285690308,28.47728157043457,0,-39.894535064697266
26,151.13485717773437,4.8976387977600098,0.27477282285690308,28.47728157043457,0,-39.894535064697266
26,153.25001525878906,5.1801371574401855,0.2748350203037262,28.483501434326172,0,-43.703342437744141
26.200000762939453,153.25001525878906,5.1801371574401855,0.2748350203037262,28.483501434326172,0,-43.703342437744141
26.399999618530273,153.25001525878906,5.1801371574401855,0.2748350203037262,28.483501434326172,0,-43.703342437744141
26.600000381469727,153.25001525878906,5.1801371574401855,0.2748350203037262,28.483501434326172,0,-43.703342437744141
26.799999237060547,153.25001525878906,5.1801371574401855,0.2748350203037262,28.483501434326172,0,-43.703342437744141
27,153.25001525878906,5.1801371574401855,0.2748350203037262,28.483501434326172,0,-43.703342437744141
27,154.65440368652344,5.3748068809509277,0.27462071180343628,28.462072372436523,0,-46.545017242431641
27.200000762939453,154.65440368652344,5.3748068809509277,0.27462071180343628,28.462072372436523,0,-46.545017242431641
27.399999618530273,154.65440368652344,5.3748068809509277,0.27462071180343628,28.462072372436523,0,-46.545017242431641
27.600000381469727,154.65440368652344,5.3748068809509277,0.27462071180343628,28.462072372436523,0,-46.545017242431641
27.799999237060547,154.65440368652344,5.3748068809509277,0.27462071180343628,28.462072372436523,0,-46.545017242431641
28,154.65440368652344,5.3748068809509277,0.27462071180343628,28.462072372436523,0,-46.545017242431641
28,155.38056945800781,5.4777345657348633,0.27413690090179443,28.413690567016602,0,-48.321052551269531
28.200000762939453,155.38056945800781,5.4777345657348633,0.27413690090179443,28.413690567016602,0,-48.321052551269531
28.399999618530273,155.38056945800781,5.4777345657348633,0.27413690090179443,28.413690567016602,0,-48.321052551269531
28.600000381469727,155.38056945800781,5.4777345657348633,0.27413690090179443,28.413690567016602,0,-48.321052551269531
28.799999237060547,155.38056945800781,5.4777345657348633,0.27413690090179443,28.413690567016602,0,-48.321052551269531
29,155.38056945800781,5.4777345657348633,0.27413690090179443,28.413690567016602,0,-48.321052551269531
29,155.49000549316406,5.4933834075927734,0.27340599894523621,28.340599060058594,0,-49.049358367919922
29.200000762939453,155.49000549316406,5.4933834075927734,0.27340599894523621,28.340599060058594,0,-49.049358367919922
29.399999618530273,155.49000549316406,5.4933834075927734,0.27340599894523621,28.340599060058594,0,-49.049358367919922
29.600000381469727,155.49000549316406,5.4933834075927734,0.27340599894523621,28.340599060058594,0,-49.049358367919922
29.799999237060547,155.49000549316406,5.4933834075927734,0.27340599894523621,28.340599060058594,0,-49.049358367919922
30,155.49000549316406,5.4933834075927734,0.27340599894523621,28.340599060058594,0,-49.049358367919922
30,155.06393432617187,5.4326629638671875,0.27246186137199402,28.246187210083008,0,-48.84295654296875
30.200000762939453,155.06393432617187,5.4326629638671875,0.27246186137199402,28.246187210083008,0,-48.84295654296875
30.399999618530273,155.06393432617187,5.4326629638671875,0.27246186137199402,28.246187210083008,0,-48.84295654296875
30.600000381469727,155.06393432617187,5.4326629638671875,0.27246186137199402,28.246187210083008,0,-48.84295654296875
30.799999237060547,155.06393432617187,5.4326629638671875,0.27246186137199402,28.246187210083008,0,-48.84295654296875
31,155.06393432617187,5.4326629638671875,0.27246186137199402,28.246187210083008,0,-48.84295654296875
31,154.19355773925781,5.3102931976318359,0.27134513854980469,28.134513854980469,0,-47.874557495117188
31.200000762939453,154.19355773925781,5.3102931976318359,0.27134513854980469,28.134513854980469,0,-47.874557495117188
31.399999618530273,154.19355773925781,5.3102931976318359,0.27134513854980469,28.134513854980469,0,-47.874557495117188
31.600000381469727,154.19355773925781,5.3102931976318359,0.27134513854980469,28.134513854980469,0,-47.874557495117188
31.799999237060547,154.19355773925781,5.3102931976318359,0.27134513854980469,28.134513854980469,0,-47.874557495117188
32,154.19355773925781,5.3102931976318359,0.27134513854980469,28.134513854980469,0,-47.874557495117188
32,152.97105407714844,5.1421504020690918,0.2700982391834259,28.009822845458984,0,-46.337467193603516
32.200000762939453,152.97105407714844,5.1421504020690918,0.2700982391834259,28.009822845458984,0,-46.337467193603516
32.400001525878906,152.97105407714844,5.1421504020690918,0.2700982391834259,28.009822845458984,0,-46.337467193603516
32.599998474121094,152.97105407714844,5.1421504020690918,0.2700982391834259,28.009822845458984,0,-46.337467193603516
32.799999237060547,152.97105407714844,5.1421504020690918,0.2700982391834259,28.009822845458984,0,-46.337467193603516
33,152.97105407714844,5.1421504020690918,0.2700982391834259,28.009822845458984,0,-46.337467193603516
33,151.48202514648437,4.9431390762329102,0.26876124739646912,27.876125335693359,0,-44.421012878417969
33.200000762939453,151.48202514648437,4.9431390762329102,0.26876124739646912,27.876125335693359,0,-44.421012878417969
33.400001525878906,151.48202514648437,4.9431390762329102,0.26876124739646912,27.876125335693359,0,-44.421012878417969
33.599998474121094,151.48202514648437,4.9431390762329102,0.26876124739646912,27.876125335693359,0,-44.421012878417969
33.799999237060547,151.48202514648437,4.9431390762329102,0.26876124739646912,27.876125335693359,0,-44.421012878417969
34,151.48202514648437,4.9431390762329102,0.26876124739646912,27.876125335693359,0,-44.421012878417969
34,149.97616577148437,4.748204231262207,0.26741236448287964,27.741235733032227,0,-42.545475006103516
34.200000762939453,149.97616577148437,4.748204231262207,0.26741236448287964,27.741235733032227,0,-42.545475006103516
34.400001525878906,149.97616577148437,4.748204231262207,0.26741236448287964,27.741235733032227,0,-42.545475006103516
34.599998474121094,149.97616577148437,4.748204231262207,0.26741236448287964,27.741235733032227,0,-42.545475006103516
