"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
7.286,3.653216,4.707187,10.05244,6.412961
7.287,3.663264,4.713595,10.04263,6.403151
7.288,3.673302,4.719993,10.03282,6.393341
7.289,3.68333,4.726382,10.02301,6.383531
7.29,3.693348,4.73276,10.0132,6.373721
7.291,3.703356,4.739129,10.00339,6.363911
7.292,3.713354,4.745488,9.993577,6.354101
7.293,3.723343,4.751837,9.983767,6.344291
7.294,3.733322,4.758177,9.973957,6.334481
7.295,3.743291,4.764506,9.964147,6.324671
7.296,3.75325,4.770826,9.954337,6.314861
7.297,3.7632,4.777136,9.944527,6.305051
7.298,3.773139,4.783436,9.934717,6.295241
7.299,3.783069,4.789727,9.924907,6.285431
7.3,3.792989,4.796007,9.915097,6.275621
7.301,3.802899,4.802278,9.905287,6.265811
7.302,3.8128,4.808539,9.895477,6.256001
7.303,3.82269,4.81479,9.885667,6.246191
7.304,3.832571,4.821031,9.875857,6.236381
7.305,3.842442,4.827263,9.866047,6.226571
7.306,3.852303,4.833484,9.856237,6.216761
7.307,3.862154,4.839696,9.846427,6.206951
7.308,3.871996,4.845898,9.836617,6.197141
7.309,3.881828,4.85209,9.826807,6.187331
7.31,3.89165,4.858273,9.816997,6.177521
7.311,3.901462,4.864445,9.807187,6.167711
7.312,3.911264,4.870608,9.797377,6.157901
7.313,3.921056,4.876761,9.787567,6.148091
7.314,3.930839,4.882904,9.777757,6.138281
7.315,3.940612,4.889038,9.767947,6.128471
7.316,3.950375,4.895161,9.758137,6.118661
7.317,3.960128,4.901275,9.748327,6.108851
7.318,3.969872,4.907379,9.738517,6.099041
7.319,3.979605,4.913473,9.728707,6.089231
7.32,3.989329,4.919557,9.718897,6.079421
7.321,3.999043,4.925632,9.709087,6.069611
7.322,4.008747,4.931697,9.699277,6.059801
7.323,4.018442,4.937752,9.689467,6.049991
7.324,4.028126,4.943797,9.679657,6.040181
7.325,4.037801,4.949832,9.669847,6.030371
7.326,4.047466,4.955857,9.660037,6.020561
7.327,4.057121,4.961873,9.650227,6.010751
7.328,4.066766,4.967879,9.640417,6.000941
7.329,4.076402,4.973875,9.630607,5.991131
7.33,4.086027,4.979861,9.620797,5.981321
7.331,4.095643,4.985838,9.610987,5.971511
7.332,4.105249,4.991804,9.601177,5.961701
7.333,4.114846,4.997761,9.591367,5.951891
7.334,4.124432,5.003708,9.581557,5.942081
7.335,4.134009,5.009645,9.571747,5.932271
7.336,4.143576,5.015573,9.561937,5.922461
7.337,4.153133,5.02149,9.552127,5.912651
7.338,4.16268,5.027398,9.542317,5.902841
7.339,4.172217,5.033296,9.532507,5.893031
7.34,4.181745,5.039184,9.522697,5.883221
7.341,4.191263,5.045062,9.512887,5.873411
7.342,4.200771,5.050931,9.503077,5.863601
7.343,4.210269,5.056789,9.493267,5.853791
7.344,4.219757,5.062638,9.483457,5.843981
7.345,4.229236,5.068477,9.473647,5.834171
7.346,4.238705,5.074307,9.463837,5.824361
7.347,4.248164,5.080126,9.454027,5.814551
7.348,4.257613,5.085936,9.444217,5.804741
7.349,4.267052,5.091736,9.434407,5.794931
7.35,4.276481,5.097526,9.424597,5.785121
7.351,4.285901,5.103306,9.414787,5.775311
7.352,4.295311,5.109076,9.404977,5.765501
7.353,4.304711,5.114837,9.395167,5.755691
7.354,4.314101,5.120588,9.385357,5.745881
7.355,4.323482,5.126329,9.375547,5.736071
7.356,4.332852,5.13206,9.365737,5.726261
7.357,4.342213,5.137781,9.355927,5.716451
7.358,4.351564,5.143493,9.346117,5.706641
7.359,4.360906,5.149194,9.336307,5.696831
7.36,4.370237,5.154886,9.326497,5.687021
7.361,4.379559,5.160568,9.316687,5.677211
7.362,4.38887,5.166241,9.306877,5.667401
7.363,4.398172,5.171903,9.297067,5.657591
7.364,4.407464,5.177556,9.287257,5.647781
7.365,4.416747,5.183199,9.277447,5.637971
7.366,4.426019,5.188832,9.267637,5.628161
7.367,4.435282,5.194455,9.257827,5.618351
7.368,4.444535,5.200069,9.248017,5.608541
7.369,4.453778,5.205672,9.238207,5.598731
7.37,4.463011,5.211266,9.228397,5.588921
7.371,4.472235,5.21685,9.218587,5.579111
7.372,4.481449,5.222424,9.208777,5.569301
7.373,4.490652,5.227989,9.198967,5.559491
7.374,4.499846,5.233543,9.189157,5.549681
7.375,4.509031,5.239088,9.179347,5.539871
7.376,4.518205,5.244623,9.169537,5.530061
7.377,4.52737,5.250148,9.159727,5.520251
7.378,4.536525,5.255663,9.149917,5.510441
7.379,4.54567,5.261169,9.140107,5.500631
7.38,4.554805,5.266665,9.130297,5.490821
7.381,4.56393,5.272151,9.120487,5.481011
7.382,4.573046,5.277627,9.110677,5.471201
7.383,4.582152,5.283093,9.100867,5.461391
7.384,4.591248,5.28855,9.091057,5.451581
7.385,4.600334,5.293996,9.081247,5.441771
7.386,4.60941,5.299433,9.071437,5.431961
7.387,4.618477,5.30486,9.061627,5.422151
7.388,4.627533,5.310277,9.051817,5.412341
7.389,4.63658,5.315685,9.042007,5.402531
7.39,4.645617,5.321082,9.032197,5.392721
7.391,4.654645,5.32647,9.022387,5.382911
7.392,4.663662,5.331848,9.012577,5.373101
7.393,4.67267,5.337216,9.002767,5.363291
7.394,4.681668,5.342575,8.992957,5.353481
7.395,4.690656,5.347923,8.983147,5.343671
7.396,4.699634,5.353262,8.973337,5.333861
7.397,4.708602,5.358591,8.963527,5.324051
7.398,4.717561,5.36391,8.953717,5.314241
7.399,4.72651,5.36922,8.943907,5.304431
7.4,4.735449,5.374519,8.934097,5.294621
7.401,4.744378,5.379809,8.924287,5.284811
7.402,4.753297,5.385089,8.914477,5.275001
7.403,4.762207,5.390359,8.904667,5.265191
7.404,4.771107,5.395619,8.894857,5.255381
7.405,4.779997,5.40087,8.885047,5.245571
7.406,4.788877,5.40611,8.875237,5.235761
7.407,4.797747,5.411341,8.865427,5.225951
7.408,4.806608,5.416562,8.855617,5.216141
7.409,4.815458,5.421773,8.845807,5.206331
7.41,4.824299,5.426975,8.835997,5.196521
7.411,4.83313,5.432167,8.826187,5.186711
7.412,4.841952,5.437348,8.816377,5.176901
7.413,4.850763,5.44252,8.806567,5.167091
7.414,4.859565,5.447682,8.796757,5.157281
7.415,4.868357,5.452835,8.786947,5.147471
7.416,4.877139,5.457977,8.777137,5.137661
7.417,4.885911,5.46311,8.767327,5.127851
7.418,4.894673,5.468233,8.757517,5.118041
7.419,4.903426,5.473346,8.747707,5.108231
7.42,4.912169,5.47845,8.737897,5.098421
7.421,4.920902,5.483543,8.728087,5.088611
7.422,4.929625,5.488627,8.718277,5.078801
7.423,4.938338,5.493701,8.708467,5.068991
7.424,4.947042,5.498765,8.698657,5.059181
7.425,4.955736,5.503819,8.688847,5.049371
7.426,4.96442,5.508864,8.679037,5.039561
7.427,4.973094,5.513898,8.669227,5.029751
7.428,4.981758,5.518923,8.659417,5.019941
7.429,4.990413,5.523938,8.649607,5.010131
7.43,4.999057,5.528943,8.639797,5.000321
7.431,5.007692,5.533939,8.629987,4.990511
7.432,5.016317,5.538924,8.620177,4.980701
7.433,5.024932,5.5439,8.610367,4.970891
7.434,5.033538,5.548866,8.600557,4.961081
7.435,5.042134,5.553822,8.590747,4.951271
7.436,5.050719,5.558769,8.580937,4.941461
7.437,5.059295,5.563705,8.571127,4.931651
7.438,5.067862,5.568632,8.561317,4.921841
7.439,5.076418,5.573549,8.551507,4.912031
7.44,5.084965,5.578456,8.541697,4.902221
7.441,5.093501,5.583353,8.531887,4.892411
7.442,5.102028,5.588241,8.522077,4.882601
7.443,5.110546,5.593119,8.512267,4.872791
7.444,5.119053,5.597986,8.502457,4.862981
7.445,5.127551,5.602845,8.492647,4.853171
7.446,5.136038,5.607693,8.482837,4.843361
7.447,5.144516,5.612531,8.473027,4.833551
7.448,5.152984,5.61736,8.463217,4.823741
7.449,5.161443,5.622179,8.453407,4.813931
7.45,5.169891,5.626988,8.443597,4.804121
7.451,5.17833,5.631787,8.433787,4.794311
7.452,5.186759,5.636576,8.423977,4.784501
7.453,5.195178,5.641356,8.414167,4.774691
7.454,5.203587,5.646126,8.404357,4.764881
7.455,5.211987,5.650886,8.394547,4.755071
7.456,5.220376,5.655636,8.384737,4.745261
7.457,5.228756,5.660376,8.374927,4.735451
7.458,5.237126,5.665107,8.365117,4.725641
7.459,5.245486,5.669828,8.355307,4.715831
7.46,5.253837,5.674538,8.345497,4.706021
7.461,5.262177,5.67924,8.335687,4.696211
7.462,5.270508,5.683931,8.325877,4.686401
7.463,5.278829,5.688612,8.316067,4.676591
7.464,5.28714,5.693284,8.306257,4.666781
7.465,5.295441,5.697946,8.296447,4.656971
7.466,5.303733,5.702598,8.286637,4.647161
7.467,5.312015,5.70724,8.276827,4.637351
7.468,5.320287,5.711873,8.267017,4.627541
7.469,5.328549,5.716495,8.257207,4.617731
7.47,5.336801,5.721108,8.247397,4.607921
7.471,5.345044,5.725711,8.237587,4.598111
7.472,5.353276,5.730304,8.227777,4.588301
7.473,5.361499,5.734888,8.217967,4.578491
7.474,5.369712,5.739461,8.208157,4.568681
7.475,5.377915,5.744025,8.198347,4.558871
7.476,5.386109,5.748579,8.188537,4.549061
7.477,5.394293,5.753123,8.178727,4.539251
7.478,5.402466,5.757658,8.168917,4.529441
7.479,5.41063,5.762182,8.159107,4.519631
7.48,5.418785,5.766697,8.149297,4.509821
7.481,5.426929,5.771202,8.139487,4.500011
7.482,5.435064,5.775697,8.129677,4.490201
7.483,5.443188,5.780182,8.119867,4.480391
7.484,5.451303,5.784658,8.110057,4.470581
7.485,5.459408,5.789123,8.100247,4.460771
7.486,5.467504,5.793579,8.090437,4.450961
7.487,5.475589,5.798025,8.080627,4.441151
7.488,5.483665,5.802462,8.070817,4.431341
7.489,5.491731,5.806888,8.061007,4.421531
7.49,5.499787,5.811305,8.051197,4.411721
7.491,5.507833,5.815711,8.041387,4.401911
7.492,5.51587,5.820108,8.031577,4.392101
7.493,5.523896,5.824496,8.021767,4.382291
7.494,5.531913,5.828873,8.011957,4.372481
7.495,5.53992,5.833241,8.002147,4.362671
7.496,5.547918,5.837598,7.992337,4.352861
7.497,5.555905,5.841946,7.982527,4.343051
7.498,5.563883,5.846284,7.972717,4.333241
7.499,5.571851,5.850613,7.962907,4.323431
7.5,5.579809,5.854931,7.953097,4.313621
7.501,5.587757,5.85924,7.943287,4.303811
7.502,5.595695,5.863539,7.933477,4.294001
7.503,5.603624,5.867828,7.923667,4.284191
7.504,5.611542,5.872107,7.913857,4.274381
7.505,5.619451,5.876377,7.904047,4.264571
7.506,5.627351,5.880636,7.894237,4.254761
7.507,5.63524,5.884886,7.884427,4.244951
7.508,5.643119,5.889126,7.874617,4.235141
7.509,5.650989,5.893357,7.864807,4.225331
7.51,5.658849,5.897577,7.854997,4.215521
7.511,5.666699,5.901788,7.845187,4.205711
7.512,5.674539,5.905988,7.835377,4.195901
7.513,5.68237,5.910179,7.825567,4.186091
7.514,5.690191,5.914361,7.815757,4.176281
7.515,5.698001,5.918532,7.805947,4.166471
7.516,5.705802,5.922694,7.796137,4.156661
7.517,5.713594,5.926845,7.786327,4.146851
7.518,5.721375,5.930987,7.776517,4.137041
7.519,5.729147,5.935119,7.766707,4.127231
7.52,5.736908,5.939242,7.756897,4.117421
7.521,5.74466,5.943354,7.747087,4.107611
7.522,5.752403,5.947457,7.737277,4.097801
7.523,5.760135,5.95155,7.727467,4.087991
7.524,5.767858,5.955633,7.717657,4.078181
7.525,5.77557,5.959706,7.707847,4.068371
7.526,5.783273,5.96377,7.698037,4.058561
7.527,5.790966,5.967823,7.688227,4.048751
7.528,5.79865,5.971867,7.678417,4.038941
7.529,5.806323,5.975901,7.668607,4.029131
7.53,5.813987,5.979925,7.658797,4.019321
7.531,5.821641,5.98394,7.648987,4.009511
7.532,5.829285,5.987944,7.639177,3.999701
7.533,5.836919,5.991939,7.629367,3.989891
7.534,5.844544,5.995924,7.619557,3.980081
7.535,5.852158,5.999899,7.609747,3.970271
7.536,5.859763,6.003865,7.599937,3.960461
7.537,5.867358,6.00782,7.590127,3.950651
7.538,5.874943,6.011766,7.580317,3.940841
7.539,5.882519,6.015702,7.570507,3.931031
7.54,5.890084,6.019628,7.560697,3.921221
7.541,5.89764,6.023544,7.550887,3.911411
7.542,5.905186,6.027451,7.541077,3.901601
7.543,5.912722,6.031348,7.531267,3.891791
7.544,5.920249,6.035235,7.521457,3.881981
7.545,5.927765,6.039112,7.511647,3.872171
7.546,5.935272,6.042979,7.501837,3.862361
7.547,5.942769,6.046836,7.492027,3.852551
7.548,5.950256,6.050684,7.482217,3.842741
7.549,5.957733,6.054522,7.472407,3.832931
7.55,5.965201,6.05835,7.462597,3.823121
7.551,5.972659,6.062168,7.452787,3.813311
7.552,5.980106,6.065976,7.442977,3.803501
7.553,5.987545,6.069775,7.433167,3.793691
7.554,5.994973,6.073564,7.423357,3.783881
7.555,6.002391,6.077343,7.413547,3.774071
7.556,6.0098,6.081112,7.403737,3.764261
7.557,6.017199,6.084871,7.393927,3.754451
7.558,6.024588,6.088621,7.384117,3.744641
7.559,6.031967,6.092361,7.374307,3.734831
7.56,6.039336,6.096091,7.364497,3.725021
7.561,6.046696,6.099811,7.354687,3.715211
7.562,6.054046,6.103521,7.344877,3.705401
7.563,6.061386,6.107221,7.335067,3.695591
7.564,6.068716,6.110912,7.325257,3.685781
7.565,6.076036,6.114593,7.315447,3.675971
7.566,6.083347,6.118264,7.305637,3.666161
7.567,6.090647,6.121925,7.295827,3.656351
7.568,6.097938,6.125577,7.286017,3.646541
7.569,6.10522,6.129218,7.276207,3.636731
7.57,6.112491,6.13285,7.266397,3.626921
7.571,6.119752,6.136472,7.256587,3.617111
7.572,6.127004,6.140085,7.246777,3.607301
7.573,6.134246,6.143687,7.236967,3.597491
7.574,6.141478,6.147279,7.227157,3.587681
7.575,6.1487,6.150862,7.217347,3.577871
7.576,6.155913,6.154435,7.207537,3.568061
7.577,6.163115,6.157998,7.197727,3.558251
7.578,6.170308,6.161552,7.187917,3.548441
7.579,6.177491,6.165095,7.178107,3.538631
7.58,6.184664,6.168629,7.168297,3.528821
7.581,6.191828,6.172153,7.158487,3.519011
7.582,6.198981,6.175667,7.148677,3.509201
7.583,6.206125,6.179171,7.138867,3.499391
7.584,6.213259,6.182666,7.129057,3.489581
7.585,6.220383,6.18615,7.119247,3.479771
7.586,6.227498,6.189625,7.109437,3.469961
7.587,6.234602,6.19309,7.099627,3.460151
7.588,6.241697,6.196546,7.089817,3.450341
7.589,6.248782,6.199991,7.080007,3.440531
7.59,6.255857,6.203427,7.070197,3.430721
7.591,6.262922,6.206853,7.060387,3.420911
7.592,6.269978,6.210269,7.050577,3.411101
7.593,6.277023,6.213675,7.040767,3.401291
7.594,6.284059,6.217071,7.030957,3.391481
7.595,6.291085,6.220458,7.021147,3.381671
7.596,6.298101,6.223834,7.011337,3.371861
7.597,6.305108,6.227201,7.001527,3.362051
7.598,6.312104,6.230559,6.991717,3.352241
7.599,6.319091,6.233906,6.981907,3.342431
7.6,6.326068,6.237243,6.972097,3.332621
7.601,6.333035,6.240571,6.962287,3.322811
7.602,6.339993,6.243889,6.952477,3.313001
7.603,6.34694,6.247197,6.942667,3.303191
7.604,6.353878,6.250495,6.932857,3.293381
7.605,6.360806,6.253784,6.923047,3.283571
7.606,6.367724,6.257063,6.913237,3.273761
7.607,6.374633,6.260331,6.903427,3.263951
7.608,6.381531,6.26359,6.893617,3.254141
7.609,6.38842,6.26684,6.883807,3.244331
7.61,6.395299,6.270079,6.873997,3.234521
7.611,6.402168,6.273309,6.864187,3.224711
7.612,6.409027,6.276529,6.854377,3.214901
7.613,6.415877,6.279739,6.844567,3.205091
7.614,6.422716,6.282939,6.834757,3.195281
7.615,6.429546,6.286129,6.824947,3.185471
7.616,6.436366,6.28931,6.815137,3.175661
7.617,6.443176,6.29248,6.805327,3.165851
7.618,6.449977,6.295641,6.795517,3.156041
7.619,6.456767,6.298793,6.785707,3.146231
7.62,6.463548,6.301934,6.775897,3.136421
7.621,6.470319,6.305065,6.766087,3.126611
7.622,6.47708,6.308187,6.756277,3.116801
7.623,6.483832,6.311299,6.746467,3.106991
7.624,6.490573,6.314401,6.736657,3.097181
7.625,6.497305,6.317493,6.726847,3.087371
7.626,6.504027,6.320576,6.717037,3.077561
7.627,6.510739,6.323648,6.707227,3.067751
7.628,6.517441,6.326711,6.697417,3.057941
7.629,6.524134,6.329764,6.687607,3.048131
7.63,6.530817,6.332808,6.677797,3.038321
7.631,6.53749,6.335841,6.667987,3.028511
7.632,6.544153,6.338865,6.658177,3.018701
7.633,6.550806,6.341878,6.648367,3.008891
7.634,6.557449,6.344882,6.638557,2.999081
7.635,6.564083,6.347877,6.628747,2.989271
7.636,6.570707,6.350861,6.618937,2.979461
7.637,6.577321,6.353835,6.609127,2.969651
7.638,6.583925,6.3568,6.599317,2.959841
7.639,6.59052,6.359755,6.589507,2.950031
7.64,6.597104,6.3627,6.579697,2.940221
7.641,6.603679,6.365636,6.569887,2.930411
7.642,6.610244,6.368561,6.560077,2.920601
7.643,6.616799,6.371477,6.550267,2.910791
7.644,6.623344,6.374383,6.540457,2.900981
7.645,6.62988,6.377279,6.530647,2.891171
7.646,6.636406,6.380165,6.520837,2.881361
7.647,6.642922,6.383041,6.511027,2.871551
7.648,6.649428,6.385908,6.501217,2.861741
7.649,6.655924,6.388765,6.491407,2.851931
7.65,6.662411,6.391612,6.481597,2.842121
7.651,6.668887,6.394449,6.471787,2.832311
7.652,6.675354,6.397277,6.461977,2.822501
7.653,6.681811,6.400094,6.452167,2.812691
7.654,6.688259,6.402902,6.442357,2.802881
7.655,6.694696,6.4057,6.432547,2.793071
7.656,6.701124,6.408488,6.422737,2.783261
7.657,6.707541,6.411266,6.412927,2.773451
7.658,6.713949,6.414035,6.403117,2.763641
7.659,6.720348,6.416794,6.393307,2.753831
7.66,6.726736,6.419543,6.383497,2.744021
7.661,6.733115,6.422282,6.373687,2.734211
7.662,6.739483,6.425011,6.363877,2.724401
7.663,6.745842,6.427731,6.354067,2.714591
7.664,6.752192,6.43044,6.344257,2.704781
7.665,6.758531,6.43314,6.334447,2.694971
7.666,6.76486,6.43583,6.324637,2.685161
7.667,6.77118,6.438511,6.314827,2.675351
7.668,6.77749,6.441181,6.305017,2.665541
7.669,6.78379,6.443842,6.295207,2.655731
7.67,6.790081,6.446492,6.285397,2.645921
7.671,6.796361,6.449133,6.275587,2.636111
7.672,6.802632,6.451765,6.265777,2.626301
7.673,6.808893,6.454386,6.255967,2.616491
7.674,6.815144,6.456998,6.246157,2.606681
7.675,6.821385,6.459599,6.236347,2.596871
7.676,6.827616,6.462191,6.226537,2.587061
7.677,6.833838,6.464774,6.216727,2.577251
7.678,6.84005,6.467346,6.206917,2.567441
7.679,6.846252,6.469908,6.197107,2.557631
7.68,6.852444,6.472461,6.187297,2.547821
7.681,6.858626,6.475004,6.177487,2.538011
7.682,6.864799,6.477537,6.167677,2.528201
7.683,6.870962,6.48006,6.157867,2.518391
7.684,6.877115,6.482574,6.148057,2.508581
7.685,6.883258,6.485078,6.138247,2.498771
7.686,6.889391,6.487571,6.128437,2.488961
7.687,6.895515,6.490056,6.118627,2.479151
7.688,6.901628,6.49253,6.108817,2.469341
7.689,6.907732,6.494994,6.099007,2.459531
7.69,6.913826,6.497449,6.089197,2.449721
7.691,6.919911,6.499894,6.079387,2.439911
7.692,6.925985,6.502329,6.069577,2.430101
7.693,6.93205,6.504754,6.059767,2.420291
7.694,6.938105,6.507169,6.049957,2.410481
7.695,6.94415,6.509575,6.040147,2.400671
7.696,6.950185,6.511971,6.030337,2.390861
7.697,6.956211,6.514357,6.020527,2.381051
7.698,6.962226,6.516733,6.010717,2.371241
7.699,6.968232,6.519099,6.000907,2.361431
7.7,6.974228,6.521456,5.991097,2.351621
7.701,6.980214,6.523802,5.981287,2.341811
7.702,6.986191,6.526139,5.971477,2.332001
7.703,6.992157,6.528466,5.961667,2.322191
7.704,6.998114,6.530784,5.951857,2.312381
7.705,7.004061,6.533091,5.942047,2.302571
7.706,7.009998,6.535389,5.932237,2.292761
7.707,7.015925,6.537677,5.922427,2.282951
7.708,7.021843,6.539955,5.912617,2.273141
7.709,7.027751,6.542223,5.902807,2.263331
7.71,7.033648,6.544481,5.892997,2.253521
7.711,7.039537,6.54673,5.883187,2.243711
7.712,7.045415,6.548969,5.873377,2.233901
7.713,7.051283,6.551198,5.863567,2.224091
7.714,7.057142,6.553417,5.853757,2.214281
7.715,7.062991,6.555626,5.843947,2.204471
7.716,7.06883,6.557826,5.834137,2.194661
7.717,7.074659,6.560016,5.824327,2.184851
7.718,7.080478,6.562196,5.814517,2.175041
7.719,7.086288,6.564366,5.804707,2.165231
7.72,7.092088,6.566526,5.794897,2.155421
7.721,7.097878,6.568676,5.785087,2.145611
7.722,7.103658,6.570817,5.775277,2.135801
7.723,7.109428,6.572948,5.765467,2.125991
7.724,7.115189,6.575069,5.755657,2.116181
7.725,7.12094,6.57718,5.745847,2.106371
7.726,7.126681,6.579282,5.736037,2.096561
7.727,7.132412,6.581374,5.726227,2.086751
7.728,7.138133,6.583455,5.716417,2.076941
7.729,7.143845,6.585527,5.706607,2.067131
7.73,7.149546,6.58759,5.696797,2.057321
7.731,7.155238,6.589642,5.686987,2.047511
7.732,7.16092,6.591685,5.677177,2.037701
7.733,7.166593,6.593718,5.667367,2.027891
7.734,7.172255,6.59574,5.657557,2.018081
7.735,7.177908,6.597754,5.647747,2.008271
7.736,7.183551,6.599757,5.637937,1.998461
7.737,7.189184,6.601751,5.628127,1.988651
7.738,7.194807,6.603734,5.618317,1.978841
7.739,7.20042,6.605708,5.608507,1.969031
7.74,7.206024,6.607672,5.598697,1.959221
7.741,7.211618,6.609627,5.588887,1.949411
7.742,7.217202,6.611571,5.579077,1.939601
7.743,7.222776,6.613506,5.569267,1.929791
7.744,7.22834,6.615431,5.559457,1.919981
7.745,7.233895,6.617346,5.549647,1.910171
7.746,7.239439,6.619251,5.539837,1.900361
7.747,7.244974,6.621147,5.530027,1.890551
7.748,7.2505,6.623032,5.520217,1.880741
7.749,7.256015,6.624908,5.510407,1.870931
7.75,7.26152,6.626774,5.500597,1.861121
7.751,7.267016,6.62863,5.490787,1.851311
7.752,7.272502,6.630477,5.480977,1.841501
7.753,7.277978,6.632313,5.471167,1.831691
7.754,7.283444,6.63414,5.461357,1.821881
7.755,7.288901,6.635957,5.451547,1.812071
7.756,7.294347,6.637764,5.441737,1.802261
7.757,7.299784,6.639562,5.431927,1.792451
7.758,7.305211,6.641349,5.422117,1.782641
7.759,7.310628,6.643127,5.412307,1.772831
7.76,7.316036,6.644895,5.402497,1.763021
7.761,7.321433,6.646653,5.392687,1.753211
7.762,7.326821,6.648401,5.382877,1.743401
7.763,7.332199,6.65014,5.373067,1.733591
7.764,7.337567,6.651868,5.363257,1.723781
7.765,7.342926,6.653587,5.353447,1.713971
7.766,7.348274,6.655296,5.343637,1.704161
7.767,7.353613,6.656996,5.333827,1.694351
7.768,7.358942,6.658685,5.324017,1.684541
7.769,7.364261,6.660365,5.314207,1.674731
7.77,7.36957,6.662035,5.304397,1.664921
7.771,7.37487,6.663695,5.294587,1.655111
7.772,7.380159,6.665345,5.284777,1.645301
7.773,7.385439,6.666985,5.274967,1.635491
7.774,7.390709,6.668616,5.265157,1.625681
7.775,7.39597,6.670237,5.255347,1.615871
7.776,7.40122,6.671847,5.245537,1.606061
7.777,7.406461,6.673449,5.235727,1.596251
7.778,7.411692,6.67504,5.225917,1.586441
7.779,7.416913,6.676622,5.216107,1.576631
7.78,7.422124,6.678193,5.206297,1.566821
7.781,7.427325,6.679755,5.196487,1.557011
7.782,7.432517,6.681307,5.186677,1.547201
7.783,7.437698,6.68285,5.176867,1.537391
7.784,7.44287,6.684382,5.167057,1.527581
7.785,7.448033,6.685905,5.157247,1.517771
7.786,7.453185,6.687418,5.147437,1.507961
7.787,7.458327,6.688921,5.137627,1.498151
7.788,7.46346,6.690414,5.127817,1.488341
7.789,7.468583,6.691897,5.118007,1.478531
7.79,7.473696,6.693371,5.108197,1.468721
7.791,7.4788,6.694835,5.098387,1.458911
7.792,7.483893,6.696289,5.088577,1.449101
7.793,7.488977,6.697733,5.078767,1.439291
7.794,7.494051,6.699167,5.068957,1.429481
7.795,7.499115,6.700592,5.059147,1.419671
7.796,7.504169,6.702007,5.049337,1.409861
7.797,7.509213,6.703412,5.039527,1.400051
7.798,7.514248,6.704807,5.029717,1.390241
7.799,7.519273,6.706192,5.019907,1.380431
7.8,7.524288,6.707568,5.010097,1.370621
7.801,7.529293,6.708933,5.000287,1.360811
7.802,7.534288,6.710289,4.990477,1.351001
7.803,7.539274,6.711635,4.980667,1.341191
7.804,7.54425,6.712972,4.970857,1.331381
7.805,7.549216,6.714298,4.961047,1.321571
7.806,7.554172,6.715615,4.951237,1.311761
7.807,7.559118,6.716922,4.941427,1.301951
7.808,7.564055,6.718219,4.931617,1.292141
7.809,7.568981,6.719506,4.921807,1.282331
7.81,7.573898,6.720783,4.911997,1.272521
7.811,7.578805,6.722051,4.902187,1.262711
7.812,7.583703,6.723309,4.892377,1.252901
7.813,7.58859,6.724557,4.882567,1.243091
7.814,7.593468,6.725795,4.872757,1.233281
7.815,7.598336,6.727023,4.862947,1.223471
7.816,7.603194,6.728242,4.853137,1.213661
7.817,7.608042,6.729451,4.843327,1.203851
7.818,7.61288,6.73065,4.833517,1.194041
7.819,7.617709,6.731839,4.823707,1.184231
7.82,7.622528,6.733018,4.813897,1.174421
7.821,7.627337,6.734188,4.804087,1.164611
7.822,7.632136,6.735347,4.794277,1.154801
7.823,7.636925,6.736497,4.784467,1.144991
7.824,7.641705,6.737637,4.774657,1.135181
7.825,7.646474,6.738768,4.764847,1.125371
7.826,7.651234,6.739888,4.755037,1.115561
7.827,7.655985,6.740999,4.745227,1.105751
7.828,7.660725,6.7421,4.735417,1.095941
7.829,7.665455,6.743191,4.725607,1.086131
7.83,7.670176,6.744272,4.715797,1.076321
7.831,7.674887,6.745343,4.705987,1.066511
7.832,7.679588,6.746405,4.696177,1.056701
7.833,7.684279,6.747457,4.686367,1.046891
7.834,7.688961,6.748499,4.676557,1.037081
7.835,7.693632,6.749531,4.666747,1.027271
7.836,7.698294,6.750553,4.656937,1.017461
7.837,7.702946,6.751566,4.647127,1.007651
7.838,7.707589,6.752568,4.637317,0.997841
7.839,7.712221,6.753561,4.627507,0.988031
7.84,7.716844,6.754545,4.617697,0.978221
7.841,7.721456,6.755518,4.607887,0.968411
7.842,7.726059,6.756481,4.598077,0.958601
7.843,7.730653,6.757435,4.588267,0.948791
7.844,7.735236,6.758379,4.578457,0.938981
7.845,7.739809,6.759313,4.568647,0.929171
7.846,7.744373,6.760237,4.558837,0.919361
7.847,7.748927,6.761152,4.549027,0.909551
7.848,7.753471,6.762056,4.539217,0.899741
7.849,7.758006,6.762951,4.529407,0.889931
7.85,7.76253,6.763836,4.519597,0.880121
7.851,7.767045,6.764711,4.509787,0.870311
7.852,7.77155,6.765577,4.499977,0.860501
7.853,7.776045,6.766432,4.490167,0.850691
7.854,7.78053,6.767278,4.480357,0.840881
7.855,7.785005,6.768114,4.470547,0.831071
7.856,7.789471,6.76894,4.460737,0.821261
7.857,7.793927,6.769757,4.450927,0.811451
7.858,7.798373,6.770563,4.441117,0.801641
7.859,7.802809,6.77136,4.431307,0.791831
7.86,7.807236,6.772147,4.421497,0.782021
7.861,7.811652,6.772924,4.411687,0.772211
7.862,7.816059,6.773691,4.401877,0.762401
7.863,7.820456,6.774449,4.392067,0.752591
7.864,7.824843,6.775197,4.382257,0.742781
7.865,7.82922,6.775934,4.372447,0.732971
7.866,7.833588,6.776662,4.362637,0.723161
