"time", "Out1"
0, 0
0.0048828100000001, 0.00488279059749939
0.0148828100000001, 0.0148822605872268
0.0248828100000001, 0.0248802423632974
0.0348828100000001, 0.0348757361358651
0.0448828100000001, 0.0448677423638823
0.0548828100000001, 0.0548552618550527
0.0648828100000001, 0.0648372958657502
0.0748828100000001, 0.0748128462008919
0.0848828100000001, 0.0847809153137575
0.0948828100000001, 0.0947405064057422
0.10488281, 0.104690623526036
0.11488281, 0.11463027167122
0.12488281, 0.124558456884761
0.13488281, 0.134474186356413
0.14488281, 0.14437646852149
0.15488281, 0.154264313160028
0.16488281, 0.164136731495803
0.17488281, 0.173992736295209
0.18488281, 0.183831341965979
0.19488281, 0.193651564655745
0.20488281, 0.20345242235042
0.21488281, 0.213232934972404
0.22488281, 0.222992124478584
0.23488281, 0.232729014958143
0.24488281, 0.242442632730146
0.25488281, 0.25213200644091
0.26488281, 0.26179616716114
0.27488281, 0.271434148482817
0.28488281, 0.281044986615839
0.29488281, 0.290627720484404
0.30488281, 0.300181391823109
0.31488281, 0.309705045272782
0.32488281, 0.319197728476014
0.33488281, 0.328658492172396
0.34488281, 0.338086390293442
0.35488281, 0.347480480057196
0.36488281, 0.35683982206251
0.37488281, 0.366163480382984
0.38488281, 0.375450522660555
0.39488281, 0.384700020198734
0.40488281, 0.393911048055476
0.41488281, 0.40308268513567
0.42488281, 0.412214014283252
0.43488281, 0.421304122372915
0.44488281, 0.430352100401428
0.45488281, 0.439357043578525
0.46488281, 0.448318051417395
0.47488281, 0.457234227824719
0.48488281, 0.466104681190289
0.49488281, 0.474928524476159
0.50488281, 0.483704875305353
0.51488281, 0.492432856050104
0.52488281, 0.501111593919608
0.53488281, 0.509740221047312
0.54488281, 0.518317874577694
0.55488281, 0.526843696752548
0.56488281, 0.535316834996761
0.57488281, 0.543736442003571
0.58488281, 0.552101675819292
0.59488281, 0.560411699927515
0.60488281, 0.568665683332754
0.61488281, 0.576862800643545
0.62488281, 0.58500223215499
0.63488281, 0.593083163930719
0.64488281, 0.60110478788429
0.65488281, 0.609066301859991
0.66488281, 0.616966909713059
0.674882810000001, 0.624805821389294
0.684882810000001, 0.63258225300406
0.694882810000001, 0.640295426920675
0.704882810000001, 0.647944571828176
0.714882810000001, 0.655528922818446
0.724882810000001, 0.663047721462707
0.734882810000001, 0.670500215887359
0.744882810000001, 0.677885660849171
0.754882810000001, 0.6852033178098
0.764882810000001, 0.69245245500965
0.774882810000001, 0.699632347541041
0.784882810000001, 0.706742277420702
0.794882810000001, 0.713781533661571
0.804882810000001, 0.72074941234389
0.814882810000001, 0.727645216685597
0.824882810000001, 0.734468257112005
0.834882810000001, 0.741217851324756
0.844882810000001, 0.747893324370055
0.854882810000001, 0.754494008706158
0.864882810000001, 0.761019244270134
0.874882810000001, 0.767468378543863
0.884882810000001, 0.773840766619293
0.894882810000001, 0.780135771262927
0.904882810000001, 0.786352762979544
0.914882810000001, 0.792491120075156
0.924882810000001, 0.798550228719167
0.934882810000001, 0.804529483005763
0.944882810000001, 0.810428285014497
0.954882810000001, 0.816246044870084
0.964882810000001, 0.821982180801387
0.974882810000001, 0.827636119199593
0.984882810000001, 0.833207294675573
0.994882810000001, 0.838695150116423
1.00488281, 0.844099136741171
1.01488281, 0.849418714155659
1.02488281, 0.854653350406578
1.03488281, 0.859802522034665
1.04488281, 0.864865714127048
1.05488281, 0.869842420368738
1.06488281, 0.874732143093257
1.07488281, 0.879534393332407
1.08488281, 0.884248690865168
1.09488281, 0.888874564265713
1.10488281, 0.893411550950558
1.11488281, 0.897859197224815
1.12488281, 0.902217058327563
1.13488281, 0.906484698476324
1.14488281, 0.910661690910638
1.15488281, 0.914747617934743
1.16488281, 0.918742070959342
1.17488281, 0.922644650542461
1.18488281, 0.926454966429394
1.19488281, 0.930172637591727
1.20488281, 0.933797292265442
1.21488281, 0.937328567988092
1.22488281, 0.940766111635048
1.23488281, 0.94410957945481
1.24488281, 0.947358637103381
1.25488281, 0.950512959677705
1.26488281, 0.953572231748153
1.27488281, 0.956536147390067
1.28488281, 0.959404410214353
1.29488281, 0.962176733397118
1.30488281, 0.964852839708355
1.31488281, 0.967432461539662
1.32488281, 0.969915340931007
1.33488281, 0.972301229596518
1.34488281, 0.974589888949318
1.35488281, 0.976781090125379
1.36488281, 0.978874614006408
1.37488281, 0.980870251241763
1.38488281, 0.982767802269383
1.39488281, 0.984567077335747
1.40488281, 0.986267896514847
1.41488281, 0.987870089726183
1.42488281, 0.989373496751768
1.43488281, 0.990777967252153
1.44488281, 0.992083360781459
1.45488281, 0.993289546801419
1.46488281, 0.994396404694439
1.47488281, 0.995403823775649
1.48488281, 0.996311703303983
1.49488281, 0.997119952492243
1.50488281, 0.997828490516184
1.51488281, 0.998437246522595
1.52488281, 0.998946159636382
1.53488281, 0.999355178966657
1.54488281, 0.999664263611829
1.55488281, 0.999873382663691
1.56488281, 0.999982515210512
1.57488281, 0.999991650339127
1.58488281, 0.999900787136032
1.59488281, 0.999709934687471
1.60488281, 0.99941911207853
1.61488281, 0.999028348391228
1.62488281, 0.998537682701608
1.63488281, 0.997947164075829
1.64488281, 0.997256851565263
1.65488281, 0.996466814200585
1.66488281, 0.995577130984873
1.67488281, 0.994587890885707
1.68488281, 0.993499192826273
1.69488281, 0.99231114567547
1.70488281, 0.991023868237023
1.71488281, 0.989637489237602
1.72488281, 0.988152147313953
1.73488281, 0.986567990999029
1.74488281, 0.984885178707143
1.75488281, 0.983103878718121
1.76488281, 0.981224269160478
1.77488281, 0.979246537993603
1.78488281, 0.977170882988965
1.79488281, 0.974997511710334
1.80488281, 0.972726641493028
1.81488281, 0.970358499422174
1.82488281, 0.967893322310009
1.83488281, 0.965331356672187
1.84488281, 0.962672858703138
1.85488281, 0.959918094250443
1.86488281, 0.957067338788253
1.87488281, 0.954120877389737
1.88488281, 0.95107900469858
1.89488281, 0.947942024899517
1.90488281, 0.944710251687912
1.91488281, 0.941384008238395
1.92488281, 0.937963627172538
1.93488281, 0.934449450525597
1.94488281, 0.93084182971231
1.95488281, 0.927141125491749
1.96488281, 0.923347707931255
1.97488281, 0.919461956369422
1.98488281, 0.915484259378167
1.99488281, 0.911415014723876
2.00488281, 0.907254629327622
2.01488281, 0.903003519224478
2.02488281, 0.898662109521912
2.03488281, 0.894230834357277
2.04488281, 0.889710136854396
2.05488281, 0.885100469079252
2.06488281, 0.880402291994782
2.07488281, 0.875616075414778
2.08488281, 0.87074229795691
2.09488281, 0.865781446994863
2.10488281, 0.860734018609599
2.11488281, 0.855600517539749
