    "time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
    0.2159, 7.9060508, 2.1328418,         0,         0
     0.216, 7.9055676, 2.1338054,         0,         0
    0.2161, 7.9050871,  2.134769,         0,         0
    0.2162, 7.9046094, 2.1357326,         0,         0
    0.2163, 7.9041345, 2.1366961,         0,         0
    0.2164, 7.9036624, 2.1376596,         0,         0
    0.2165, 7.9031931,  2.138623,         0,         0
    0.2166, 7.9027265, 2.1395864,         0,         0
    0.2167, 7.9022626, 2.1405498,         0,         0
    0.2168, 7.9018015, 2.1415132,         0,         0
    0.2169, 7.9013432, 2.1424765,         0,         0
     0.217, 7.9008876, 2.1434398,         0,         0
    0.2171, 7.9004348,  2.144403,         0,         0
    0.2172, 7.8999846, 2.1453662,         0,         0
    0.2173, 7.8995372, 2.1463294,         0,         0
    0.2174, 7.8990926, 2.1472925,         0,         0
    0.2175, 7.8986506, 2.1482557,         0,         0
    0.2176, 7.8982114, 2.1492187,         0,         0
    0.2177, 7.8977748, 2.1501818,         0,         0
    0.2178,  7.897341, 2.1511448,         0,         0
    0.2179, 7.8969099, 2.1521078,         0,         0
     0.218, 7.8964814, 2.1530707,         0,         0
    0.2181, 7.8960557, 2.1540336,         0,         0
    0.2182, 7.8956326, 2.1549965,         0,         0
    0.2183, 7.8952122, 2.1559593,         0,         0
    0.2184, 7.8947945, 2.1569221,         0,         0
    0.2185, 7.8943794, 2.1578849,         0,         0
    0.2186,  7.893967, 2.1588477,         0,         0
    0.2187, 7.8935573, 2.1598104,         0,         0
    0.2188, 7.8931502,  2.160773,         0,         0
    0.2189, 7.8927457, 2.1617357,         0,         0
     0.219, 7.8923439, 2.1626983,         0,         0
    0.2191, 7.8919447, 2.1636608,         0,         0
    0.2192, 7.8915481, 2.1646234,         0,         0
    0.2193, 7.8911542, 2.1655859,         0,         0
    0.2194, 7.8907629, 2.1665483,         0,         0
    0.2195, 7.8903742, 2.1675108,         0,         0
    0.2196,  7.889988, 2.1684732,         0,         0
    0.2197, 7.8896045, 2.1694355,         0,         0
    0.2198, 7.8892236, 2.1703979,         0,         0
    0.2199, 7.8888453, 2.1713602,         0,         0
      0.22, 7.8884695, 2.1723224,         0,         0
    0.2201, 7.8880964, 2.1732847,         0,         0
    0.2202, 7.8877258, 2.1742468,         0,         0
    0.2203, 7.8873577,  2.175209,         0,         0
    0.2204, 7.8869922, 2.1761711,         0,         0
    0.2205, 7.8866293, 2.1771332,         0,         0
    0.2206, 7.8862689, 2.1780953,         0,         0
