"time","der_p","der_T"
1.5600000000000011E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.5800000000000011E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.6000000000000011E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.6200000000000012E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.6400000000000012E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.6600000000000012E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.6800000000000012E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.7000000000000012E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.7200000000000013E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.7400000000000013E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.7600000000000013E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.7800000000000013E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.8000000000000013E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.8200000000000013E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.8400000000000014E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.8600000000000014E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.8800000000000014E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.9000000000000014E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.9200000000000014E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.9400000000000014E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.9600000000000015E-001,0.0000000000000000E+000,0.0000000000000000E+000
1.9800000000000015E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.0000000000000015E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.0200000000000015E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.0400000000000015E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.0600000000000016E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.0800000000000016E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.1000000000000016E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.1200000000000016E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.1400000000000016E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.1600000000000016E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.1800000000000017E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.2000000000000017E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.2200000000000017E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.2400000000000017E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.2600000000000017E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.2800000000000017E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.3000000000000018E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.3200000000000018E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.3400000000000018E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.3600000000000018E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.3800000000000018E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.4000000000000019E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.4200000000000019E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.4400000000000019E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.4600000000000019E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.4800000000000019E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.5000000000000017E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.5200000000000017E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.5400000000000017E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.5600000000000017E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.5800000000000017E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.6000000000000018E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.6200000000000018E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.6400000000000018E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.6600000000000018E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.6800000000000018E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.7000000000000018E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.7200000000000019E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.7400000000000019E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.7600000000000019E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.7800000000000019E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.8000000000000019E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.8200000000000019E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.8400000000000020E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.8600000000000020E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.8800000000000020E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.9000000000000020E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.9200000000000020E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.9400000000000021E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.9600000000000021E-001,0.0000000000000000E+000,0.0000000000000000E+000
2.9800000000000021E-001,0.0000000000000000E+000,0.0000000000000000E+000
3.0000000000000021E-001,-1.0231815394945443E-012,-1.2212453270876722E-014
3.0200000000000021E-001,-8.9746333011651132E+000,-1.1376242869675635E-001
3.0400000000000021E-001,-1.7299918145781248E+001,-2.2568304293645114E-001
3.0600000000000022E-001,-2.4983375462250706E+001,-3.3577128327650385E-001
3.0800000000000022E-001,-3.2032526128929248E+001,-4.4403658943789515E-001
3.1000000000000022E-001,-3.8454890974138721E+001,-5.5048840030529356E-001
3.1200000000000022E-001,-4.4257990776164661E+001,-6.5513615392711289E-001
3.1400000000000022E-001,-4.9449346263271991E+001,-7.5798928751561123E-001
3.1600000000000023E-001,-5.4036478113699673E+001,-8.5905723744701912E-001
3.1800000000000023E-001,-5.8026906955679465E+001,-9.5834943926160543E-001
3.2000000000000023E-001,-6.1428153367426717E+001,-1.0558753276637729E+000
3.2200000000000023E-001,-6.4247737877151735E+001,-1.1516443365220594E+000
3.2400000000000023E-001,-6.6493180963078657E+001,-1.2456658988694262E+000
3.2600000000000023E-001,-6.8172003053429762E+001,-1.3379494469032016E+000
3.2800000000000024E-001,-6.9291724526467760E+001,-1.4285044119850969E+000
3.3000000000000024E-001,-6.9859865710437134E+001,-1.5173402246414927E+000
3.3200000000000024E-001,-6.9883946883650765E+001,-1.6044663145634430E+000
3.3400000000000024E-001,-6.9371488274408534E+001,-1.6898921106067002E+000
3.3600000000000024E-001,-6.8330010061078610E+001,-1.7736270407919934E+000
3.3800000000000024E-001,-6.6767032372074937E+001,-1.8556805323047891E+000
3.4000000000000025E-001,-6.4690075285823809E+001,-1.9360620114957128E+000
3.4200000000000025E-001,-6.2106658830862784E+001,-2.0147809038805145E+000
3.4400000000000025E-001,-5.9024302985731993E+001,-2.0918466341401558E+000
3.4600000000000025E-001,-5.5450527679100219E+001,-2.1672686261208147E+000
3.4800000000000025E-001,-5.1392852789667927E+001,-2.2410563028341417E+000
3.5000000000000026E-001,-4.6858798146236722E+001,-2.3132190864571749E+000
3.5200000000000026E-001,-4.1855883527644778E+001,-2.3837663983327060E+000
3.5400000000000026E-001,-3.6391628662891776E+001,-2.4527076589689041E+000
3.5600000000000026E-001,-3.0473553231026358E+001,-2.5200522880398744E+000
3.5800000000000026E-001,-2.4109176861196829E+001,-2.5858097043855608E+000
3.6000000000000026E-001,-1.7306019132714027E+001,-2.6499893260119558E+000
3.6200000000000027E-001,-1.0071599574920015E+001,-2.7126005700907436E+000
3.6400000000000027E-001,-2.4134376673021052E+000,-2.7736528529599367E+000
3.6600000000000027E-001,5.6609471604698456E+000,-2.8331555901238583E+000
3.6800000000000027E-001,1.4144035528651102E+001,-2.8911181962527861E+000
3.7000000000000027E-001,2.3028308107362932E+001,-2.9475500851835936E+000
3.7200000000000027E-001,3.2306245616520300E+001,-3.0024606699197598E+000
3.7400000000000028E-001,4.1970328825952151E+001,-3.0558593626310779E+000
3.7600000000000028E-001,5.2013038555333765E+001,-3.1077555746541190E+000
3.7800000000000028E-001,6.2426855674183685E+001,-3.1581587164920544E+000
3.8000000000000028E-001,7.3204261101819725E+001,-3.2070781978150205E+000
3.8200000000000028E-001,8.4337735807387617E+001,-3.2545234274602142E+000
3.8400000000000029E-001,9.5819760809854529E+001,-3.3005038134315696E+000
3.8600000000000029E-001,1.0764281717803988E+002,-3.3450287629001165E+000
3.8800000000000029E-001,1.1979938603057656E+002,-3.3881076822042093E+000
3.9000000000000029E-001,1.3228194853586467E+002,-3.4297499768494877E+000
3.9200000000000029E-001,1.4508298591214270E+002,-3.4699650515091123E+000
3.9400000000000029E-001,1.5819497942740463E+002,-3.5087623100232541E+000
3.9600000000000030E-001,1.7161041039943052E+002,-3.5461511554002421E+000
3.9800000000000030E-001,1.8532176019582249E+002,-3.5821409898154322E+000
4.0000000000000030E-001,1.9932151023391987E+002,-3.6167412146122113E+000
4.0200000000000030E-001,2.1360214198087249E+002,-3.6499612303019529E+000
4.0400000000000030E-001,2.2815613695355472E+002,-3.6818104365636168E+000
4.0600000000000031E-001,2.4297597671859785E+002,-3.7122982322443274E+000
4.0800000000000031E-001,2.5805414289247244E+002,-3.7414340153592942E+000
4.1000000000000031E-001,2.7338311714127002E+002,-3.7692271830917345E+000
4.1200000000000031E-001,2.8895538118095061E+002,-3.7956871317934797E+000
4.1400000000000031E-001,3.0476341677708223E+002,-3.8208232569845464E+000
4.1600000000000031E-001,3.2079970574504790E+002,-3.8446449533532308E+000
4.1800000000000032E-001,3.3705672994991164E+002,-3.8671616147567107E+000
4.2000000000000032E-001,3.5352697130650233E+002,-3.8883826342204437E+000
4.2200000000000032E-001,3.7020291177931381E+002,-3.9083174039387796E+000
4.2400000000000032E-001,3.8707703338259591E+002,-3.9269753152750533E+000
4.2600000000000032E-001,4.0414181818024861E+002,-3.9443657587611529E+000
4.2800000000000032E-001,4.2138974828587288E+002,-3.9604981240981081E+000
4.3000000000000033E-001,4.3881330586280194E+002,-3.9753818001560473E+000
4.3200000000000033E-001,4.5640497312400771E+002,-3.9890261749740632E+000
4.3400000000000033E-001,4.7415723233218648E+002,-4.0014406357608872E+000
4.3600000000000033E-001,4.9206256579966009E+002,-4.0126345688946010E+000
4.3800000000000033E-001,5.1011345588841698E+002,-4.0226173599223358E+000
4.4000000000000034E-001,5.2830238501015299E+002,-4.0313983935609485E+000
4.4200000000000034E-001,5.4662183562622226E+002,-4.0389870536968981E+000
4.4400000000000034E-001,5.6506429024752697E+002,-4.0453927233863585E+000
4.4600000000000034E-001,5.8362223143471203E+002,-4.0506247848552910E+000
4.4800000000000034E-001,6.0228814179801054E+002,-4.0546926194995452E+000
4.5000000000000034E-001,6.2105450399733775E+002,-4.0576056078851437E+000
4.5200000000000035E-001,6.3991380074223662E+002,-4.0593731297475664E+000
4.5400000000000035E-001,6.5885851479181815E+002,-4.0600045639932585E+000
4.5600000000000035E-001,6.7788112895475626E+002,-4.0595092886982940E+000
4.5800000000000035E-001,6.9697412608948912E+002,-4.0578966811094883E+000
4.6000000000000035E-001,7.1612998910395379E+002,-4.0551761176434660E+000
4.6200000000000035E-001,7.3534120095568449E+002,-4.0513569738881827E+000
4.6400000000000036E-001,7.5460024465186052E+002,-4.0464486246017790E+000
4.6600000000000036E-001,7.7389960324919298E+002,-4.0404604437128882E+000
4.6800000000000036E-001,7.9323175985402645E+002,-4.0334018043213291E+000
4.7000000000000036E-001,8.1258919762217442E+002,-4.0252820786975843E+000
4.7200000000000036E-001,8.3196439975912313E+002,-4.0161106382830978E+000
4.7400000000000037E-001,8.5134984951992283E+002,-4.0058968536905670E+000
4.7600000000000037E-001,8.7073803020907405E+002,-3.9946500947034167E+000
4.7800000000000037E-001,8.9012142518078952E+002,-3.9823797302767026E+000
4.8000000000000037E-001,9.0949251783866316E+002,-3.9690951285363960E+000
4.8200000000000037E-001,9.2884379163599431E+002,-3.9548056567802821E+000
4.8400000000000037E-001,9.4816773007545248E+002,-3.9395206814774322E+000
4.8600000000000038E-001,9.6745681670934391E+002,-3.9232495682685045E+000
4.8800000000000038E-001,9.8670353513944247E+002,-3.9060016819658312E+000
4.9000000000000038E-001,1.0059003690170931E+003,-3.8877863865537212E+000
4.9200000000000038E-001,1.0250398020430430E+003,-3.8686130451879110E+000
4.9400000000000038E-001,1.0441143179676524E+003,-3.8484910201967200E+000
4.9600000000000039E-001,1.0631164005907849E+003,-3.8274296730798505E+000
4.9800000000000039E-001,1.0820385337617354E+003,-3.8054383645091452E+000
5.0000000000000033E-001,1.1008732013793483E+003,-3.7825264543292816E+000
5.0200000000000033E-001,1.1196128873918383E+003,-3.7587033015568139E+000
5.0400000000000034E-001,1.1382500757970070E+003,-3.7339782643806845E+000
5.0600000000000034E-001,1.1567772506421243E+003,-3.7083607001625327E+000
5.0800000000000034E-001,1.1751868960238166E+003,-3.6818599654361375E+000
5.1000000000000034E-001,1.1934714960882807E+003,-3.6544854159083546E+000
5.1200000000000034E-001,1.2116235350311094E+003,-3.6262464064585824E+000
5.1400000000000035E-001,1.2296354970973962E+003,-3.5971522911390585E+000
5.1600000000000035E-001,1.2474998665816292E+003,-3.5672124231751376E+000
5.1800000000000035E-001,1.2652091278277235E+003,-3.5364361549650032E+000
5.2000000000000035E-001,1.2827557652290325E+003,-3.5048328380799165E+000
5.2200000000000035E-001,1.3001322632284359E+003,-3.4724118232645669E+000
5.2400000000000035E-001,1.3173311063180752E+003,-3.4391824604366947E+000
5.2600000000000036E-001,1.3343447790396099E+003,-3.4051540986874240E+000
5.2800000000000036E-001,1.3511657659840544E+003,-3.3703360862815441E+000
5.3000000000000036E-001,1.3677865517918249E+003,-3.3347377706571839E+000
5.3200000000000036E-001,1.3841996211527849E+003,-3.2983684984259067E+000
5.3400000000000036E-001,1.4003974588060860E+003,-3.2612376153736209E+000
5.3600000000000037E-001,1.4163725495404206E+003,-3.2233544664596434E+000
5.3800000000000037E-001,1.4321173781936970E+003,-3.1847283958174084E+000
5.4000000000000037E-001,1.4476244296533596E+003,-3.1453687467539289E+000
5.4200000000000037E-001,1.4628861888560648E+003,-3.1052848617506976E+000
5.4400000000000037E-001,1.4778951407878776E+003,-3.0644860824634010E+000
5.4600000000000037E-001,1.4926437704842740E+003,-3.0229817497217746E+000
5.4800000000000038E-001,1.5071245630300248E+003,-2.9807812035299142E+000
5.5000000000000038E-001,1.5213300035592488E+003,-2.9378937830665484E+000
5.5200000000000038E-001,1.5352525772554527E+003,-2.8943288266847422E+000
5.5400000000000038E-001,1.5488847693514253E+003,-2.8500956719123725E+000
5.5600000000000038E-001,1.5622190651293331E+003,-2.8052036554518311E+000
5.5800000000000038E-001,1.5752479499205626E+003,-2.7596621131804979E+000
5.6000000000000039E-001,1.5879639091059173E+003,-2.7134803801502563E+000
5.6200000000000039E-001,1.6003594281154606E+003,-2.6666677905885412E+000
5.6400000000000039E-001,1.6124269924285600E+003,-2.6192336778974661E+000
5.6600000000000039E-001,1.6241590875739296E+003,-2.5711873746543006E+000
5.6800000000000039E-001,1.6355481991295760E+003,-2.5225382126117473E+000
5.7000000000000040E-001,1.6465868127226977E+003,-2.4732955226976436E+000
5.7200000000000040E-001,1.6572674140298677E+003,-2.4234686350154444E+000
5.7400000000000040E-001,1.6675824887768435E+003,-2.3730668788440994E+000
5.7600000000000040E-001,1.6775245227387397E+003,-2.3220995826378124E+000
5.7800000000000040E-001,1.6870860017399475E+003,-2.2705760740269847E+000
5.8000000000000040E-001,1.6962594116540104E+003,-2.2185056798174645E+000
5.8200000000000041E-001,1.7050372384038697E+003,-2.1658977259909493E+000
5.8400000000000041E-001,1.7134119679615728E+003,-2.1127615377052713E+000
5.8600000000000041E-001,1.7213760863485022E+003,-2.0591064392941325E+000
5.8800000000000041E-001,1.7289220796351833E+003,-2.0049417542675383E+000
5.9000000000000041E-001,1.7360424339414644E+003,-1.9502768053117086E+000
5.9200000000000041E-001,1.7427296354363687E+003,-1.8951209142891798E+000
5.9400000000000042E-001,1.7489761703381860E+003,-1.8394834022385336E+000
5.9600000000000042E-001,1.7547745249143713E+003,-1.7833735893753562E+000
5.9800000000000042E-001,1.7601171854815875E+003,-1.7268007950914730E+000
6.0000000000000042E-001,1.7649966384057020E+003,-1.6697743379555279E+000
6.0200000000000042E-001,1.7694053701018129E+003,-1.6123035357127735E+000
6.0400000000000043E-001,1.7733358670341324E+003,-1.5543977052854483E+000
6.0600000000000043E-001,1.7767806157161767E+003,-1.4960661627725691E+000
6.0800000000000043E-001,1.7797321027105131E+003,-1.4373182234503477E+000
6.1000000000000043E-001,1.7821828146289713E+003,-1.3781632017720655E+000
6.1200000000000043E-001,1.7841252381325030E+003,-1.3186104113682182E+000
6.1400000000000043E-001,1.7855518599312181E+003,-1.2586691650463053E+000
6.1600000000000044E-001,1.7864551667843871E+003,-1.1983487747917685E+000
6.1800000000000044E-001,1.7868276455004661E+003,-1.1376585517669322E+000
6.2000000000000044E-001,1.7866617829370221E+003,-1.0766078063119573E+000
6.2200000000000044E-001,1.7859500660007152E+003,-1.0152058479446660E+000
6.2400000000000044E-001,1.7846849816474510E+003,-9.5346198536045745E-001
6.2600000000000044E-001,1.7828590168821615E+003,-8.9138552643279900E-001
6.2800000000000045E-001,1.7804646587589573E+003,-8.2898577821270547E-001
6.3000000000000045E-001,1.7774943943810404E+003,-7.6627204692954609E-001
6.3200000000000045E-001,1.7739407109007136E+003,-7.0325363799066676E-001
6.3400000000000045E-001,1.7697960955193994E+003,-6.3993985598142300E-001
6.3600000000000045E-001,1.7650530354876291E+003,-5.7634000466560509E-001
6.3800000000000046E-001,1.7597040181050120E+003,-5.1246338698519944E-001
6.4000000000000046E-001,1.7537415307202623E+003,-4.4831930506077011E-001
6.4200000000000046E-001,1.7471580607311021E+003,-3.8391706019148830E-001
6.4400000000000046E-001,1.7399460955844027E+003,-3.1926595285484516E-001
6.4600000000000046E-001,1.7320981227761388E+003,-2.5437528270733090E-001
6.4800000000000046E-001,1.7236066298512596E+003,-1.8925434858404289E-001
6.5000000000000047E-001,1.7144641044037880E+003,-1.2391244849912975E-001
6.5200000000000047E-001,1.7046630340768625E+003,-5.8358879645538320E-002
6.5400000000000047E-001,1.6941959065626004E+003,7.3970616047288607E-003
6.5600000000000047E-001,1.6830552096022118E+003,7.3346079700356337E-002
6.5800000000000047E-001,1.6712334309858893E+003,1.3947887991086338E-001
6.6000000000000048E-001,1.6587230585529207E+003,2.0578616832653274E-001
6.6200000000000048E-001,1.6455165801915621E+003,2.7225865185817089E-001
6.6400000000000048E-001,1.6316064838391244E+003,3.3888703823707156E-001
6.6600000000000048E-001,1.6169852574818929E+003,4.0566203601494133E-001
6.6800000000000048E-001,1.6016453891552135E+003,4.7257435456387675E-001
6.7000000000000048E-001,1.5855793669433788E+003,5.3961470407601042E-001
6.7200000000000049E-001,1.5687796789796862E+003,6.0677379556388567E-001
6.7400000000000049E-001,1.5512388134464682E+003,6.7404234085997750E-001
6.7600000000000049E-001,1.5329492585749917E+003,7.4141105261671147E-001
6.7800000000000049E-001,1.5139035026455326E+003,8.0887064430641109E-001
6.8000000000000049E-001,1.4940940339873400E+003,8.7641183022119207E-001
6.8200000000000049E-001,1.4735133409786067E+003,9.4402532547288120E-001
6.8400000000000050E-001,1.4521539120464868E+003,1.0117018459929050E+000
6.8600000000000050E-001,1.4300082356671228E+003,1.0794321085322345E+000
6.8800000000000050E-001,1.4070688003655850E+003,1.1472068306612713E+000
6.9000000000000050E-001,1.3833280947158885E+003,1.2150167307697735E+000
6.9200000000000050E-001,1.3587786073409920E+003,1.2828525280667691E+000
6.9400000000000051E-001,1.3334128269127809E+003,1.3507049425804551E+000
6.9600000000000051E-001,1.3072232421520762E+003,1.4185646951581155E+000
6.9800000000000051E-001,1.2802023418286178E+003,1.4864225074660091E+000
7.0000000000000051E-001,1.2523426147610696E+003,1.5542691019893138E+000
7.0200000000000051E-001,1.2523393355335820E+003,1.5542142261050833E+000
7.0400000000000051E-001,1.2523360564963864E+003,1.5541593531766402E+000
7.0600000000000052E-001,1.2523327776494648E+003,1.5541044832037589E+000
7.0800000000000052E-001,1.2523294989928042E+003,1.5540496161862296E+000
7.1000000000000052E-001,1.2523262205263932E+003,1.5539947521238460E+000
7.1200000000000052E-001,1.2523229422502168E+003,1.5539398910163924E+000
7.1400000000000052E-001,1.2523196641642587E+003,1.5538850328636491E+000
7.1600000000000052E-001,1.2523163862685099E+003,1.5538301776654160E+000
7.1800000000000053E-001,1.2523131085629504E+003,1.5537753254214663E+000
7.2000000000000053E-001,1.2523098310475691E+003,1.5537204761315906E+000
7.2200000000000053E-001,1.2523065537223522E+003,1.5536656297955787E+000
7.2400000000000053E-001,1.2523032765872886E+003,1.5536107864132263E+000
7.2600000000000053E-001,1.2522999996423559E+003,1.5535559459842947E+000
7.2800000000000054E-001,1.2522967228875518E+003,1.5535011085086050E+000
7.3000000000000054E-001,1.2522934463228535E+003,1.5534462739859187E+000
7.3200000000000054E-001,1.2522901699482488E+003,1.5533914424160291E+000
7.3400000000000054E-001,1.2522868937637254E+003,1.5533366137987263E+000
7.3600000000000054E-001,1.2522836177692709E+003,1.5532817881338032E+000
7.3800000000000054E-001,1.2522803419648678E+003,1.5532269654210358E+000
7.4000000000000055E-001,1.2522770663505044E+003,1.5531721456602174E+000
7.4200000000000055E-001,1.2522737909261641E+003,1.5531173288511291E+000
7.4400000000000055E-001,1.2522705156918364E+003,1.5530625149935666E+000
7.4600000000000055E-001,1.2522672406475047E+003,1.5530077040873116E+000
7.4800000000000055E-001,1.2522639657931618E+003,1.5529528961321675E+000
7.5000000000000056E-001,1.2522606911287805E+003,1.5528980911278851E+000
7.5200000000000056E-001,1.2522574166543579E+003,1.5528432890742840E+000
7.5400000000000056E-001,1.2522541423698781E+003,1.5527884899711446E+000
7.5600000000000056E-001,1.2522508682753228E+003,1.5527336938182426E+000
7.5800000000000056E-001,1.2522475943706822E+003,1.5526789006153776E+000
7.6000000000000056E-001,1.2522443206559419E+003,1.5526241103623335E+000
7.6200000000000057E-001,1.2522410471310882E+003,1.5525693230589006E+000
