"time","J1.w","J2.w","J3.w","J4.w"
1.0455,3.49765,3.3879,3.3879,0
1.047,3.50873,3.38981,3.38981,0
1.0485,3.51991,3.3917,3.3917,0
1.05,3.53115,3.39358,3.39358,0
1.0515,3.54241,3.39544,3.39544,0
1.053,3.55367,3.39729,3.39729,0
1.0545,3.56489,3.39913,3.39913,0
1.056,3.57604,3.40095,3.40095,0
1.0575,3.58709,3.40276,3.40276,0
1.059,3.59799,3.40456,3.40456,0
1.0605,3.60873,3.40634,3.40634,0
1.062,3.61927,3.40811,3.40811,0
1.0635,3.62957,3.40986,3.40986,0
1.065,3.63961,3.4116,3.4116,0
1.0665,3.64935,3.41333,3.41333,0
1.068,3.65878,3.41504,3.41504,0
1.0695,3.66785,3.41674,3.41674,0
1.071,3.67654,3.41843,3.41843,0
1.0725,3.68483,3.4201,3.4201,0
1.074,3.69269,3.42176,3.42176,0
1.0755,3.70009,3.4234,3.4234,0
1.077,3.70701,3.42503,3.42503,0
1.0785,3.71343,3.42665,3.42665,0
1.08,3.71932,3.42825,3.42825,0
1.0815,3.72467,3.42984,3.42984,0
1.083,3.72946,3.43142,3.43142,0
1.0845,3.73366,3.43298,3.43298,0
1.086,3.73727,3.43452,3.43452,0
1.0875,3.74027,3.43606,3.43606,0
1.089,3.74264,3.43758,3.43758,0
1.0905,3.74438,3.43908,3.43908,0
1.092,3.74546,3.44058,3.44058,0
1.0935,3.74589,3.44205,3.44205,0
1.095,3.74566,3.44352,3.44352,0
1.0965,3.74475,3.44497,3.44497,0
1.098,3.74317,3.44641,3.44641,0
1.0995,3.74092,3.44783,3.44783,0
1.101,3.73798,3.44924,3.44924,0
1.1025,3.73437,3.45063,3.45063,0
1.104,3.73008,3.45201,3.45201,0
1.1055,3.72511,3.45338,3.45338,0
1.107,3.71948,3.45473,3.45473,0
1.1085,3.71319,3.45607,3.45607,0
1.11,3.70624,3.4574,3.4574,0
1.1115,3.69864,3.45871,3.45871,0
1.113,3.69042,3.46001,3.46001,0
1.1145,3.68157,3.46129,3.46129,0
1.116,3.67212,3.46256,3.46256,0
1.1175,3.66207,3.46382,3.46382,0
1.119,3.65145,3.46506,3.46506,0
1.1205,3.64028,3.46629,3.46629,0
1.122,3.62856,3.4675,3.4675,0
1.1235,3.61633,3.4687,3.4687,0
1.125,3.60361,3.46989,3.46989,0
1.1265,3.59041,3.47106,3.47106,0
1.128,3.57677,3.47222,3.47222,0
1.1295,3.5627,3.47336,3.47336,0
1.131,3.54824,3.47449,3.47449,0
1.1325,3.5334,3.47561,3.47561,0
1.134,3.51823,3.47671,3.47671,0
1.1355,3.50274,3.4778,3.4778,0
1.137,3.48697,3.47887,3.47887,0
1.1385,3.47316,3.47883,3.47883,0
1.14,3.4611,3.47778,3.47778,0
1.1415,3.4488,3.47675,3.47675,0
1.143,3.43629,3.47573,3.47573,0
1.1445,3.42359,3.47473,3.47473,0
1.146,3.41075,3.47374,3.47374,0
1.1475,3.39778,3.47276,3.47276,0
1.149,3.38473,3.4718,3.4718,0
1.1505,3.37163,3.47085,3.47085,0
1.152,3.35851,3.46991,3.46991,0
1.1535,3.3454,3.46899,3.46899,0
1.155,3.33235,3.46809,3.46809,0
1.1565,3.31938,3.4672,3.4672,0
1.158,3.30653,3.46632,3.46632,0
1.1595,3.29382,3.46545,3.46545,0
1.161,3.28129,3.4646,3.4646,0
1.1625,3.26898,3.46377,3.46377,0
1.164,3.2569,3.46295,3.46295,0
1.1655,3.2451,3.46214,3.46214,0
1.167,3.2336,3.46134,3.46134,0
1.1685,3.22243,3.46056,3.46056,0
1.17,3.21163,3.4598,3.4598,0
1.1715,3.20121,3.45905,3.45905,0
1.173,3.1912,3.45831,3.45831,0
1.1745,3.18163,3.45759,3.45759,0
1.176,3.17253,3.45688,3.45688,0
1.1775,3.16391,3.45618,3.45618,0
1.179,3.15581,3.4555,3.4555,0
1.1805,3.14823,3.45483,3.45483,0
1.182,3.1412,3.45418,3.45418,0
1.1835,3.13475,3.45354,3.45354,0
1.185,3.12887,3.45292,3.45292,0
1.1865,3.1236,3.4523,3.4523,0
1.188,3.11895,3.45171,3.45171,0
1.1895,3.11492,3.45113,3.45113,0
1.191,3.11154,3.45056,3.45056,0
1.1925,3.1088,3.45,3.45,0
1.194,3.10673,3.44946,3.44946,0
1.1955,3.10532,3.44894,3.44894,0
1.197,3.10458,3.44842,3.44842,0
1.1985,3.10451,3.44793,3.44793,0
1.2,3.10513,3.44744,3.44744,0
1.2015,3.10642,3.44697,3.44697,0
1.203,3.10839,3.44652,3.44652,0
1.2045,3.11104,3.44607,3.44607,0
1.206,3.11436,3.44565,3.44565,0
1.2075,3.11834,3.44523,3.44523,0
1.209,3.12298,3.44483,3.44483,0
1.2105,3.12828,3.44445,3.44445,0
1.212,3.13421,3.44408,3.44408,0
1.2135,3.14077,3.44372,3.44372,0
1.215,3.14795,3.44338,3.44338,0
1.2165,3.15573,3.44305,3.44305,0
1.218,3.16409,3.44274,3.44274,0
1.2195,3.17303,3.44243,3.44243,0
1.221,3.18251,3.44215,3.44215,0
1.2225,3.19252,3.44188,3.44188,0
1.224,3.20305,3.44162,3.44162,0
1.2255,3.21406,3.44137,3.44137,0
1.227,3.22553,3.44114,3.44114,0
1.2285,3.23744,3.44093,3.44093,0
1.23,3.24977,3.44073,3.44073,0
1.2315,3.26248,3.44054,3.44054,0
1.233,3.27556,3.44037,3.44037,0
1.2345,3.28896,3.44021,3.44021,0
1.236,3.30267,3.44006,3.44006,0
1.2375,3.31665,3.43993,3.43993,0
1.239,3.33087,3.43982,3.43982,0
1.2405,3.3453,3.43971,3.43971,0
1.242,3.35991,3.43962,3.43962,0
1.2435,3.37467,3.43955,3.43955,0
1.245,3.38955,3.43949,3.43949,0
1.2465,3.4045,3.43944,3.43944,0
1.248,3.41951,3.43941,3.43941,0
1.2495,3.43453,3.43939,3.43939,0
1.251,3.44954,3.43939,3.43939,0
1.2525,3.46451,3.43939,3.43939,0
1.254,3.47942,3.43939,3.43939,0
1.2555,3.49425,3.43939,3.43939,0
1.257,3.50896,3.43939,3.43939,0
1.2585,3.52352,3.43939,3.43939,0
1.26,3.53789,3.43939,3.43939,0
1.2615,3.55204,3.43939,3.43939,0
1.263,3.56594,3.43939,3.43939,0
1.2645,3.57956,3.43939,3.43939,0
1.266,3.59287,3.43939,3.43939,0
1.2675,3.60584,3.43939,3.43939,0
1.269,3.61844,3.43939,3.43939,0
1.2705,3.63065,3.43939,3.43939,0
1.272,3.64243,3.43939,3.43939,0
1.2735,3.65375,3.43939,3.43939,0
1.275,3.66461,3.43939,3.43939,0
1.2765,3.67496,3.43939,3.43939,0
1.278,3.68479,3.43939,3.43939,0
1.2795,3.69408,3.43939,3.43939,0
1.281,3.7028,3.43939,3.43939,0
1.2825,3.71093,3.43939,3.43939,0
1.284,3.71846,3.43939,3.43939,0
1.2855,3.72538,3.43939,3.43939,0
1.287,3.73166,3.43939,3.43939,0
1.2885,3.73729,3.43939,3.43939,0
1.29,3.74226,3.43939,3.43939,0
1.2915,3.74656,3.43939,3.43939,0
1.293,3.75017,3.43939,3.43939,0
1.2945,3.7531,3.43939,3.43939,0
1.296,3.75533,3.43939,3.43939,0
1.2975,3.75686,3.43939,3.43939,0
1.299,3.75768,3.43939,3.43939,0
1.3005,3.7578,3.43939,3.43939,0
1.302,3.75721,3.43939,3.43939,0
1.3035,3.75592,3.43939,3.43939,0
1.305,3.75392,3.43939,3.43939,0
1.3065,3.75122,3.43939,3.43939,0
1.308,3.74784,3.43939,3.43939,0
1.3095,3.74377,3.43939,3.43939,0
1.311,3.73902,3.43939,3.43939,0
1.3125,3.73361,3.43939,3.43939,0
1.314,3.72754,3.43939,3.43939,0
1.3155,3.72084,3.43939,3.43939,0
1.317,3.71351,3.43939,3.43939,0
1.3185,3.70557,3.43939,3.43939,0
1.32,3.69705,3.43939,3.43939,0
1.3215,3.68795,3.43939,3.43939,0
1.323,3.6783,3.43939,3.43939,0
1.3245,3.66811,3.43939,3.43939,0
1.326,3.65743,3.43939,3.43939,0
1.3275,3.64625,3.43939,3.43939,0
1.329,3.63462,3.43939,3.43939,0
1.3305,3.62256,3.43939,3.43939,0
1.332,3.61009,3.43939,3.43939,0
1.3335,3.59724,3.43939,3.43939,0
1.335,3.58404,3.43939,3.43939,0
1.3365,3.57052,3.43939,3.43939,0
1.338,3.55671,3.43939,3.43939,0
1.3395,3.54263,3.43939,3.43939,0
1.341,3.52833,3.43939,3.43939,0
1.3425,3.51384,3.43939,3.43939,0
1.344,3.49917,3.43939,3.43939,0
1.3455,3.48438,3.43939,3.43939,0
1.347,3.46948,3.43939,3.43939,0
1.3485,3.45452,3.43939,3.43939,0
1.35,3.43953,3.43939,3.43939,0
1.3515,3.42453,3.43939,3.43939,0
1.353,3.40957,3.43939,3.43939,0
1.3545,3.39468,3.43939,3.43939,0
1.356,3.37988,3.43939,3.43939,0
1.3575,3.36522,3.43939,3.43939,0
1.359,3.35072,3.43939,3.43939,0
1.3605,3.33642,3.43939,3.43939,0
1.362,3.32235,3.43939,3.43939,0
1.3635,3.30854,3.43939,3.43939,0
1.365,3.29502,3.43939,3.43939,0
1.3665,3.28182,3.43939,3.43939,0
1.368,3.26897,3.43939,3.43939,0
1.3695,3.2565,3.43939,3.43939,0
1.371,3.24443,3.43939,3.43939,0
1.3725,3.2328,3.43939,3.43939,0
1.374,3.22163,3.43939,3.43939,0
1.3755,3.21094,3.43939,3.43939,0
1.377,3.20076,3.43939,3.43939,0
1.3785,3.19111,3.43939,3.43939,0
1.38,3.18201,3.43939,3.43939,0
1.3815,3.17348,3.43939,3.43939,0
1.383,3.16554,3.43939,3.43939,0
1.3845,3.15822,3.43939,3.43939,0
1.386,3.15151,3.43939,3.43939,0
1.3875,3.14545,3.43939,3.43939,0
1.389,3.14004,3.43939,3.43939,0
1.3905,3.13529,3.43939,3.43939,0
1.392,3.13122,3.43939,3.43939,0
1.3935,3.12783,3.43939,3.43939,0
1.395,3.12514,3.43939,3.43939,0
1.3965,3.12314,3.43939,3.43939,0
1.398,3.12185,3.43939,3.43939,0
1.3995,3.12126,3.43939,3.43939,0
1.401,3.12137,3.43939,3.43939,0
1.4025,3.1222,3.43939,3.43939,0
1.404,3.12373,3.43939,3.43939,0
1.4055,3.12596,3.43939,3.43939,0
1.407,3.12888,3.43939,3.43939,0
1.4085,3.1325,3.43939,3.43939,0
1.41,3.1368,3.43939,3.43939,0
1.4115,3.14177,3.43939,3.43939,0
1.413,3.1474,3.43939,3.43939,0
1.4145,3.15368,3.43939,3.43939,0
1.416,3.16059,3.43939,3.43939,0
1.4175,3.16812,3.43939,3.43939,0
1.419,3.17626,3.43939,3.43939,0
1.4205,3.18498,3.43939,3.43939,0
1.422,3.19427,3.43939,3.43939,0
1.4235,3.2041,3.43939,3.43939,0
1.425,3.21445,3.43939,3.43939,0
1.4265,3.2253,3.43939,3.43939,0
1.428,3.23663,3.43939,3.43939,0
1.4295,3.24841,3.43939,3.43939,0
1.431,3.26061,3.43939,3.43939,0
1.4325,3.27321,3.43939,3.43939,0
1.434,3.28618,3.43939,3.43939,0
1.4355,3.29949,3.43939,3.43939,0
1.437,3.31311,3.43939,3.43939,0
1.4385,3.32701,3.43939,3.43939,0
1.44,3.34116,3.43939,3.43939,0
1.4415,3.35553,3.43939,3.43939,0
1.443,3.37009,3.43939,3.43939,0
1.4445,3.3848,3.43939,3.43939,0
1.446,3.39963,3.43939,3.43939,0
1.4475,3.41455,3.43939,3.43939,0
1.449,3.42953,3.43939,3.43939,0
1.4505,3.44453,3.43939,3.43939,0
1.452,3.45951,3.43939,3.43939,0
1.4535,3.47446,3.43939,3.43939,0
1.455,3.48932,3.43939,3.43939,0
1.4565,3.50408,3.43939,3.43939,0
1.458,3.51869,3.43939,3.43939,0
1.4595,3.53312,3.43939,3.43939,0
1.461,3.54735,3.43939,3.43939,0
1.4625,3.56134,3.43939,3.43939,0
1.464,3.57506,3.43939,3.43939,0
1.4655,3.58847,3.43939,3.43939,0
1.467,3.60156,3.43939,3.43939,0
1.4685,3.61429,3.43939,3.43939,0
1.47,3.62663,3.43939,3.43939,0
1.4715,3.63855,3.43939,3.43939,0
1.473,3.65003,3.43939,3.43939,0
1.4745,3.66104,3.43939,3.43939,0
1.476,3.67157,3.43939,3.43939,0
1.4775,3.68157,3.43939,3.43939,0
1.479,3.69104,3.43939,3.43939,0
1.4805,3.69995,3.43939,3.43939,0
1.482,3.70829,3.43939,3.43939,0
1.4835,3.71602,3.43939,3.43939,0
1.485,3.72314,3.43939,3.43939,0
1.4865,3.72964,3.43939,3.43939,0
1.488,3.73548,3.43939,3.43939,0
1.4895,3.74068,3.43939,3.43939,0
1.491,3.7452,3.43939,3.43939,0
1.4925,3.74904,3.43939,3.43939,0
1.494,3.7522,3.43939,3.43939,0
1.4955,3.75466,3.43939,3.43939,0
1.497,3.75642,3.43939,3.43939,0
1.4985,3.75748,3.43939,3.43939,0
1.5,3.75784,3.43939,3.43939,0
