"time","J1_w","J2_w","J3_w","J4_w"
0.024,9.8460677813506479,0.23996526333204926,-1.6653345369377348e-016,-1.6532040002461393e-016
0.025,9.8430039695877927,0.24996069794066322,-2.55351295663786e-015,-2.5522421748060107e-015
0.026,9.8401750397283774,0.25995577934840242,-2.0539125955565396e-015,-2.0526061644968708e-015
0.027,9.8375517900648752,0.26995044162764081,-3.4416913763379853e-015,-3.4403569908588127e-015
0.028,9.8351276190585253,0.27994466987433064,-3.1086244689504383e-015,-3.1072665720855383e-015
0.029,9.83290789456853,0.28993847620728808,-3.2751579226442118e-015,-3.2737836015181575e-015
0.03,9.8308889433016038,0.29993185233345443,-3.4416913763379853e-015,-3.4403059086909007e-015
0.031,9.8290670919644647,0.30992478995977102,-3.0531133177191805e-015,-3.0517201719067409e-015
0.032,9.8274172875763384,0.31991724205590089,-2.3314683517128287e-015,-2.3300688766429092e-015
0.033,9.8259341594834098,0.3299091972533823,-2.0539125955565396e-015,-2.0525063061362427e-015
0.034,9.8246174012821434,0.3399006533595319,-2.9976021664879227e-015,-2.9961868170689187e-015
0.035,9.8234603957526136,0.34989159674727333,-1.27675647831893e-015,-1.2753279711735343e-015
0.036,9.8224565256748892,0.35988201378952134,-1.7763568394002505e-015,-1.7749092247214221e-015
0.037,9.8215827596565628,0.36987186877305156,-2.9420910152566648e-015,-2.9406218643327752e-015
0.038,9.8208320760749359,0.37986114752664157,-1.3877787807814457e-015,-1.3862839452026453e-015
0.039,9.8202000249552288,0.38984983933935169,-7.2164496600635175e-016,-7.2011773583634162e-016
0.04,9.8196778077863787,0.39983792764905779,-1.0547118733938987e-015,-1.0531444006620669e-015
0.041,9.8192566260573191,0.40982539589363576,-2.4980018054066022e-015,-2.4963851041080243e-015
0.042,9.8189212304985158,0.41981222636289495,-4.496403249731884e-015,-4.4947464974215535e-015
0.043,9.8186629970263404,0.42979840252575841,-3.5527136788005009e-015,-3.5510243930872062e-015
0.044,9.8184738237184668,0.43978390794407218,-4.3298697960381105e-015,-4.3281522722029354e-015
0.045,9.8183440840169425,0.44976872590834382,-4.3853809472693683e-015,-4.3836408201941073e-015
0.046,9.8182641513638096,0.45975283970907732,-5.1070259132757201e-015,-5.1052701574428784e-015
0.047,9.8182232130811631,0.46973623838357526,-5.8841820305133297e-015,-5.8824102138531738e-015
0.048,9.8182117326320881,0.47971890478618739,-6.7723604502134549e-015,-6.7705741440496837e-015
0.049,9.8182201845363224,0.48970082171769391,-7.382983113757291e-015,-7.3811859743360468e-015
0.05,9.8182387950447225,0.49968197318174923,-5.5511151231257827e-015,-5.5493110609427732e-015
0.051,9.8182577904081434,0.50966234318200065,-6.2172489379008766e-015,-6.2154421177013764e-015
0.052,9.8182674462055282,0.51964191902317047,-6.2172489379008766e-015,-6.2154399297544945e-015
0.053,9.8182579826619776,0.52962068430566411,-4.9960036108132044e-015,-4.9941937092112907e-015
0.054,9.818219622889762,0.53959862282309246,-7.7715611723760958e-015,-7.7697521709537803e-015
0.055,9.8181425990621296,0.5495757189754471,-5.3290705182007514e-015,-5.3272640027362822e-015
0.056,9.8180171433523196,0.5595519571627019,-5.773159728050814e-015,-5.7713570764655629e-015
0.057,9.8178347316994987,0.56952732144291929,-5.9952043329758453e-015,-5.9934091701185073e-015
0.058,9.8175853970419773,0.57950179627085419,-4.7739590058881731e-015,-4.772174355526442e-015
0.059,9.8172593241114541,0.589475366059526,-6.9944050551384862e-015,-6.9926336395491955e-015
0.06,9.816846896638399,0.5994480151672601,-4.8849813083506888e-015,-4.8832259410778288e-015
0.061,9.8163384995451803,0.60941972795203903,-5.8841820305133297e-015,-5.8824456187204692e-015
0.062,9.8157245189460749,0.61939048877152914,-5.9952043329758453e-015,-5.993489879798556e-015
0.063,9.814995342147256,0.6293602819830646,-5.773159728050814e-015,-5.7714703349490954e-015
0.064,9.8141413576468075,0.63932909194365273,-4.7739590058881731e-015,-4.7722978749988753e-015
0.065,9.8131583405888261,0.64929690209911151,-6.6613381477509392e-015,-6.659702224450209e-015
0.066,9.8120360830363431,0.65926369690707709,-6.8833827526759706e-015,-6.8817697948787653e-015
0.067,9.8107641160499579,0.66922946086919843,-6.2172489379008766e-015,-6.2156578280438941e-015
0.068,9.8093335100739907,0.67919417822663597,-7.3274719625260332e-015,-7.3259008934387914e-015
0.069,9.8077353802706568,0.68915783321286739,-6.2172489379008766e-015,-6.2156953637574372e-015
0.07,9.8059608865200616,0.69912041005367342,-6.7723604502134549e-015,-6.7708210374841368e-015
0.071,9.8040012334201982,0.70908189296715207,-5.8841820305133297e-015,-5.8826526089164307e-015
0.072,9.8018476702869535,0.71904226616370615,-6.5503158452884236e-015,-6.5487913587419359e-015
0.073,9.7994991448699373,0.72900151420829928,-6.9944050551384862e-015,-6.992913708729648e-015
0.074,9.7969477026028411,0.73895962132940518,-7.1054273576010019e-015,-7.1039995299030123e-015
0.075,9.7941825674534808,0.74891657161215441,-6.6613381477509392e-015,-6.6599935359594281e-015
0.076,9.7911962548586153,0.75887234928765324,-6.2172489379008766e-015,-6.2160110149364908e-015
0.077,9.7879814010928285,0.7688269385829205,-7.4384942649885488e-015,-7.4373905705447596e-015
0.078,9.7845307632685365,0.77878032372089301,-7.6605388699135801e-015,-7.6596013015044838e-015
0.079,9.7808372193359858,0.78873248892041836,-6.3282712403633923e-015,-6.3275363443715186e-015
0.08,9.7768937680832533,0.79868341839625501,-5.6621374255882984e-015,-5.6616466883124094e-015
0.081,9.7727000612276811,0.80863309681248374,-5.9952043329758453e-015,-5.994950990639113e-015
0.082,9.7682517313144395,0.81858150854173317,-5.8841820305133297e-015,-5.8841452563521707e-015
0.083,9.7635392944105881,0.82852863758900774,-7.4384942649885488e-015,-7.4386823404565879e-015
0.084,9.7585573073867256,0.83847446822732508,-6.6613381477509392e-015,-6.661756659123089e-015
0.085,9.7533005236351826,0.84841898473086275,-6.2172489379008766e-015,-6.217900447664456e-015
0.086,9.7477638930700365,0.85836217137496718,-6.7723604502134549e-015,-6.7732441684593046e-015
0.087,9.7419425621271003,0.8683040124361554,-5.2180482157382357e-015,-5.2191596715518324e-015
0.088,9.7358318737639262,0.87824449219210265,-6.8833827526759706e-015,-6.8847134655285423e-015
0.089,9.7294315167720509,0.88818359507474121,-5.8841820305133297e-015,-5.8857232732423855e-015
0.09,9.7227402645484311,0.89812130547614011,-5.1070259132757201e-015,-5.1087672870281843e-015
0.091,9.7157513929349317,0.90805760757946707,-5.440092820663267e-015,-5.4420163114224628e-015
0.092,9.7084618385930064,0.91799248569686576,-6.2172489379008766e-015,-6.2193320039821806e-015
0.093,9.7008687919140613,0.92792592414375896,-4.4408920985006262e-015,-4.4431073983549531e-015
0.094,9.692969697019457,0.93785790723883977,-4.5519144009631418e-015,-4.5542295209804286e-015
0.095,9.6847622517605121,0.94778841930408397,-5.3290705182007514e-015,-5.3314477005134411e-015
0.096,9.6762444077184977,0.95771744466474473,-5.773159728050814e-015,-5.7755555983373379e-015
0.097,9.6674164790961381,0.96764496763386632,-4.3298697960381105e-015,-4.3322884460227545e-015
0.098,9.65827955214111,0.9775709725239583,-5.440092820663267e-015,-5.4425986492258332e-015
0.099,9.6488303837630021,0.9874954436844714,-5.1070259132757201e-015,-5.1096274031947713e-015
0.1,9.6390684403300639,0.99741836545009477,-4.6629367034256575e-015,-4.6656482788174603e-015
0.101,9.6289934775586943,1.0073397221585338,-4.8849813083506888e-015,-4.8878239636086977e-015
0.102,9.6186055405134443,1.0172594981505121,-4.4408920985006262e-015,-4.4438940272349626e-015
0.103,9.6079049636070195,1.0271776777697657,-5.1070259132757201e-015,-5.1102231372526561e-015
0.104,9.5968923706002744,1.0370942453630505,-4.2188474935755949e-015,-4.2222844916570335e-015
0.105,9.5855694205748563,1.0470091852517918,-4.2188474935755949e-015,-4.2225408733768375e-015
0.106,9.5739388232198817,1.0569224817315099,-4.8849813083506888e-015,-4.8888827205598571e-015
0.107,9.5620010557570243,1.0668341191965549,-4.8849813083506888e-015,-4.8891030124871301e-015
0.108,9.5497581239430218,1.0767440819972087,-4.8849813083506888e-015,-4.8893354093999489e-015
0.109,9.537212338982286,1.0866523544861586,-5.3290705182007514e-015,-5.3336687979449692e-015
0.11,9.5243663175268996,1.0965589210184969,-4.8849813083506888e-015,-4.8898350566989909e-015
0.111,9.5112229816766174,1.1064637659517178,-5.1070259132757201e-015,-5.1121457595946139e-015
0.112,9.4977855589788707,1.1163668736457204,-6.2172489379008766e-015,-6.2226446823446449e-015
0.113,9.4840575039360839,1.1262682284601819,-6.2172489379008766e-015,-6.2229267242988219e-015
0.114,9.4700423941016414,1.1361678147510705,-6.6613381477509392e-015,-6.6672941174023776e-015
0.115,9.4557445372082327,1.1460656168909882,-5.1070259132757201e-015,-5.1132604213788166e-015
0.116,9.4411683504872972,1.1559616192483713,-5.773159728050814e-015,-5.7796705385022665e-015
0.117,9.426318554302755,1.1658558061939885,-6.6613381477509392e-015,-6.6681201860638317e-015
0.118,9.411200172151009,1.1757481621009358,-5.773159728050814e-015,-5.7802048342724749e-015
0.119,9.3958185306609376,1.1856386713446323,-4.4408920985006262e-015,-4.448188780130482e-015
0.12,9.3801792595939002,1.1955273183028226,-4.4408920985006262e-015,-4.4484252834080555e-015
0.121,9.3642878358919557,1.205414087362394,-7.7715611723760958e-015,-7.7793136821137022e-015
0.122,9.3481477694945561,1.2152989629465036,-8.2156503822261584e-015,-8.2236112506121641e-015
0.123,9.3317672265000997,1.2251819294155553,-7.9936057773011271e-015,-8.00175357851535e-015
0.124,9.31515276228175,1.2350629711608914,-6.6613381477509392e-015,-6.6696479706128465e-015
0.125,9.2983112145309139,1.244942072576487,-8.659739592076221e-015,-8.6681828714989618e-015
0.126,9.2812497032572505,1.2548192180589677,-6.2172489379008766e-015,-6.2257932863453233e-015
0.127,9.2639756307886589,1.2646943920075797,-7.5495165674510645e-015,-7.5581256063798443e-015
0.128,9.2464966817712906,1.2745675788242226,-6.4392935428259079e-015,-6.4479267341574402e-015
0.129,9.2288204223532055,1.2844387629170271,-6.8833827526759706e-015,-6.892000778937117e-015
0.13,9.2109493431568605,1.2943079287449617,-5.773159728050814e-015,-5.7817984951118704e-015
0.131,9.1928952805053274,1.3041750606881051,-5.773159728050814e-015,-5.7818047276971653e-015
0.132,9.1746665169591211,1.3140401431636812,-5.5511151231257827e-015,-5.5597543692748211e-015
0.133,9.1562715786162165,1.3239031605918985,-5.9952043329758453e-015,-6.0038287299925238e-015
0.134,9.1377192351120602,1.3337640973959539,-5.773159728050814e-015,-5.7817634390631942e-015
0.135,9.1190184996195605,1.3436229380020297,-5.3290705182007514e-015,-5.3376513334155563e-015
0.136,9.1001786288490916,1.3534796668392923,-6.8833827526759706e-015,-6.8919424576941328e-015
0.137,9.081209123048497,1.3633342683399006,-6.8833827526759706e-015,-6.8919274968081856e-015
0.138,9.0621108328448923,1.3731867269789371,-5.1070259132757201e-015,-5.1155388331403004e-015
0.139,9.0428986331770318,1.3830370271725752,-5.3290705182007514e-015,-5.3375550990548003e-015
0.14,9.0235820555533941,1.3928851533650741,-4.2188474935755949e-015,-4.2273105075073656e-015
0.141,9.004170775897796,1.402731090004119,-3.9968028886505635e-015,-4.0052544536555587e-015
0.142,8.9846746590506896,1.4125748215406286,-5.3290705182007514e-015,-5.3375242960921653e-015
0.143,8.965103758769164,1.4224163324287575,-4.4408920985006262e-015,-4.4493654928197896e-015
0.144,8.9454683177269363,1.4322556071258852,-4.6629367034256575e-015,-4.6714510573524846e-015
0.145,8.9257787675143607,1.4420926300926267,-5.9952043329758453e-015,-6.0037851272392769e-015
0.146,8.9060359188043634,1.4519273858187791,-6.8833827526759706e-015,-6.8919947665990086e-015
0.147,8.8862548392253426,1.4617598587601579,-6.6613381477509392e-015,-6.669978924910853e-015
0.148,8.8664463944104543,1.4715900333874234,-5.9952043329758453e-015,-6.0038752684137618e-015
0.149,8.8466207991971313,1.4814178941766878,-6.8833827526759706e-015,-6.8920837237142442e-015
0.15,8.826788390439253,1.4912434256074771,-6.2172489379008766e-015,-6.2259780585211728e-015
0.151,8.8069596270071351,1.5010666121627203,-6.8833827526759706e-015,-6.892136127897348e-015
0.152,8.7871450897875363,1.5108874383287612,-5.773159728050814e-015,-5.7819312083078076e-015
0.153,8.7673554816836532,1.5207058885953462,-5.773159728050814e-015,-5.7819406635715182e-015
0.154,8.7475918402426061,1.530521947478193,-5.1070259132757201e-015,-5.115822836073892e-015
0.155,8.7278680057435718,1.5403355994671974,-6.4392935428259079e-015,-6.4481046937037106e-015
0.156,8.7081956772496802,1.5501468290608864,-5.9952043329758453e-015,-6.0040235614842578e-015
0.157,8.6885849655021392,1.5599556207651322,-6.2172489379008766e-015,-6.2260685895591925e-015
0.158,8.6690460285140691,1.5697619590893916,-5.1070259132757201e-015,-5.1158367208598195e-015
0.159,8.6495890715705031,1.5795658285466985,-5.3290705182007514e-015,-5.3378614930313795e-015
0.16,8.6302243472283866,1.5893672136536718,-5.3290705182007514e-015,-5.3378288414317916e-015
0.161,8.610962155316578,1.5991660989305094,-5.5511151231257827e-015,-5.5598260370325319e-015
0.162,8.5918038458291672,1.6089624689230844,-4.6629367034256575e-015,-4.6715996288077634e-015
0.163,8.5727609517483501,1.6187563081559597,-4.4408920985006262e-015,-4.4495022463946104e-015
0.164,8.553845348522561,1.6285476011565576,-3.7747582837255322e-015,-3.7833060143155822e-015
0.165,8.5350664080766041,1.6383363324621412,-4.4408920985006262e-015,-4.4493674127192166e-015
0.166,8.5164334718718209,1.6481224866137509,-3.7747582837255322e-015,-3.7831508547360138e-015
0.167,8.4979558509060791,1.6579060481561934,-4.4408920985006262e-015,-4.4491913031798129e-015
0.168,8.4796428257137837,1.6676870016380505,-5.3290705182007514e-015,-5.3372654686215067e-015
0.169,8.4615036463658733,1.6774653316116783,-3.7747582837255322e-015,-3.7828378586393587e-015
0.17,8.4435398802828701,1.6872410226536063,-5.3290705182007514e-015,-5.3370492771724712e-015
0.171,8.425760068786845,1.6970140593254639,-5.3290705182007514e-015,-5.3369650416230195e-015
0.172,8.4081754967107862,1.7067844261852487,-4.2188474935755949e-015,-4.2266670314985875e-015
0.173,8.3907942100505135,1.7165521078032855,-4.8849813083506888e-015,-4.8927386639238637e-015
0.174,8.3736241485846428,1.7263170887538779,-4.6629367034256575e-015,-4.670648520608744e-015
0.175,8.356673145874586,1.7360793536153007,-4.2188474935755949e-015,-4.226534544849582e-015
0.176,8.3399489292645477,1.7458388869698025,-4.4408920985006262e-015,-4.4485795725787534e-015
0.177,8.323459119881532,1.7555956734036071,-4.2188474935755949e-015,-4.2265652831143436e-015
0.178,8.3072027117067702,1.7653496975324288,-5.773159728050814e-015,-5.780893324138224e-015
0.179,8.2911843437884407,1.7751009439587371,-4.6629367034256575e-015,-4.6706608217314691e-015
0.18,8.2754152359152613,1.7848493972689417,-5.3290705182007514e-015,-5.3367881489409243e-015
0.181,8.2599014478797681,1.7945950420685675,-5.3290705182007514e-015,-5.3367839186338783e-015
0.182,8.2446488904500921,1.8043378629672393,-4.6629367034256575e-015,-4.6706474374237001e-015
0.183,8.2296633299256037,1.8140778445786694,-4.6629367034256575e-015,-4.6706457074523282e-015
0.184,8.2149503926925505,1.8238149715206466,-4.8849813083506888e-015,-4.8926889838474873e-015
0.185,8.2005155697796948,1.8335492284150199,-5.773159728050814e-015,-5.7808660602307074e-015
0.186,8.1863642214139549,1.8432805998876871,-6.4392935428259079e-015,-6.4469982458746633e-015
0.187,8.1725015815760429,1.8530090705685804,-6.4392935428259079e-015,-6.4469962315110709e-015
0.188,8.1589327625561037,1.862734625091651,-5.5511151231257827e-015,-5.5588155108133084e-015
0.189,8.1456627595093494,1.8724572480948547,-6.2172489379008766e-015,-6.2249470609794064e-015
0.19,8.1326964550117111,1.882176924220146,-5.1070259132757201e-015,-5.1147223819885101e-015
0.191,8.1200268706675356,1.8918936381551195,-6.4392935428259079e-015,-6.4469799154375233e-015
0.192,8.107644194751737,1.9016073746010216,-5.9952043329758453e-015,-6.0028611192290956e-015
0.193,8.0955674573076735,1.9113181181604402,-6.8833827526759706e-015,-6.8910041293603799e-015
0.194,8.0837993469199354,1.9210258534975093,-5.1070259132757201e-015,-5.114606390828014e-015
0.195,8.0723423301249824,1.9307305652807472,-6.4392935428259079e-015,-6.4468282367684023e-015
0.196,8.0611986527936406,1.9404322381830745,-5.3290705182007514e-015,-5.3365554443136722e-015
0.197,8.0503703415135615,1.9501308568817919,-5.773159728050814e-015,-5.7805921212785533e-015
0.198,8.0398592049717177,1.9598264060585908,-6.4392935428259079e-015,-6.4466721999172137e-015
0.199,8.0296668353368776,1.9695188703995479,-5.773159728050814e-015,-5.780485373932916e-015
0.2,8.0197946096420818,1.9792082345951165,-6.6613381477509392e-015,-6.6686138256376081e-015
0.201,8.010243691167128,1.9888944833401352,-6.6613381477509392e-015,-6.6685696329844788e-015
0.202,8.0010150308210495,1.9985776013338175,-4.8849813083506888e-015,-4.8921775459778667e-015
0.203,7.9921093685245896,2.0082575732797459,-5.773159728050814e-015,-5.7803332941327239e-015
0.204,7.983522613423875,2.0179343839086528,-6.2172489379008766e-015,-6.2243906284240019e-015
0.205,7.9752345463883678,2.027608018034079,-6.2172489379008766e-015,-6.2242390646672077e-015
0.206,7.9672612432588927,2.0372784602940781,-6.2172489379008766e-015,-6.2240624101074405e-015
0.207,7.9596012072440665,2.0469456954166425,-6.6613381477509392e-015,-6.6679477059654737e-015
0.208,7.9522526239479214,2.0566097081346877,-5.773159728050814e-015,-5.779535887998506e-015
0.209,7.9452133589167993,2.0662704831860639,-5.773159728050814e-015,-5.7792707266411293e-015
0.21,7.9384809551862556,2.0759280053135791,-5.773159728050814e-015,-5.7789714716444072e-015
0.211,7.9320526308279549,2.0855822592650126,-6.2172489379008766e-015,-6.2227249528165854e-015
0.212,7.9259252764965726,2.0952332297931315,-6.2172489379008766e-015,-6.2223503231628043e-015
0.213,7.9200954529766898,2.1048809016557062,-6.2172489379008766e-015,-6.2219343202255564e-015
0.214,7.9145593887296997,2.1145252596155304,-5.773159728050814e-015,-5.7773852190744601e-015
0.215,7.9093129774406981,2.1241662884404322,-6.2172489379008766e-015,-6.2209680936467179e-015
0.216,7.9043517755653889,2.133803972903296,-6.2172489379008766e-015,-6.2204127204865764e-015
0.217,7.8996709998769807,2.143438297782077,-6.2172489379008766e-015,-6.2198056794860378e-015
0.218,7.895270048042665,2.1530692479292508,-5.773159728050814e-015,-5.7751745196486835e-015
0.219,7.8911404138629422,2.1626968080863511,-5.773159728050814e-015,-5.7746147985438836e-015
0.22,7.8872764617974127,2.1723209630494287,-6.2172489379008766e-015,-6.2181285824296018e-015
0.221,7.8836722672407804,2.1819416976205988,-5.773159728050814e-015,-5.7734518764691529e-015
0.222,7.8803215726590228,2.1915589966074194,-6.2172489379008766e-015,-6.2169456320946215e-015
0.223,7.8772177857836025,2.2011728448229224,-6.6613381477509392e-015,-6.6604360382872549e-015
0.224,7.8743539778056792,2.2107832270856376,-6.2172489379008766e-015,-6.2157498000090531e-015
0.225,7.8717228815703173,2.2203901282196172,-6.2172489379008766e-015,-6.2151602067842951e-015
0.226,7.8693168897707002,2.2299935330544658,-5.773159728050814e-015,-5.7704950535301229e-015
0.227,7.8671280531423378,2.2395934264253636,-6.2172489379008766e-015,-6.2140287583883832e-015
0.228,7.865148078657282,2.2491897931730964,-6.6613381477509392e-015,-6.6575902835562095e-015
0.229,7.8633683277183328,2.25878261814408,-5.773159728050814e-015,-5.7689199940174878e-015
0.23,7.8617798143532518,2.2683718861903834,-6.6613381477509392e-015,-6.6566509852247571e-015
0.231,7.860396979474868,2.2779575821662581,-6.6613381477509392e-015,-6.6561362513213878e-015
0.232,7.8592011528028136,2.2875396909364918,-6.6613381477509392e-015,-6.6556098913712597e-015
0.233,7.8581784671822845,2.2971181973708497,-6.2172489379008766e-015,-6.2110128202769637e-015
0.234,7.8573201384155489,2.3066930863440538,-7.5495165674510645e-015,-7.5427942431758235e-015
0.235,7.8566171535276572,2.316264342736603,-6.6613381477509392e-015,-6.6541545062846279e-015
0.236,7.8560602733335809,2.3258319514347852,-6.6613381477509392e-015,-6.6537213894736753e-015
0.237,7.8556400350053641,2.335395897330713,-6.6613381477509392e-015,-6.6533198570873715e-015
0.238,7.8553467546392701,2.3449561653223459,-6.6613381477509392e-015,-6.6529533633670811e-015
0.239,7.8551705298229253,2.3545127403135169,-6.2172489379008766e-015,-6.2085362199731042e-015
0.24,7.8551012422024664,2.3640656072139565,-6.6613381477509392e-015,-6.6523396423071527e-015
0.241,7.8551285600496916,2.3736147509393213,-7.1054273576010019e-015,-7.0961888579339489e-015
0.242,7.8552419408292007,2.3831601564112193,-6.6613381477509392e-015,-6.6519091529037037e-015
0.243,7.8554306337655442,2.3927018085572316,-7.5495165674510645e-015,-7.5399503377747193e-015
0.244,7.855701151885663,2.4022396922981919,-6.2172489379008766e-015,-6.2075428458226898e-015
0.245,7.8560442177913687,2.4117737925723368,-6.2172489379008766e-015,-6.2073977872276117e-015
0.246,7.8564398483442766,2.4213040943316289,-6.6613381477509392e-015,-6.6513701219272059e-015
0.247,7.8568780801138391,2.430830582526653,-5.3290705182007514e-015,-5.3190123052773674e-015
0.248,7.8573488818208972,2.4403532421139991,-6.2172489379008766e-015,-6.2071253355322196e-015
0.249,7.8578421613049345,2.4498720580562994,-6.2172489379008766e-015,-6.2070824403770757e-015
0.25,7.8583477724913164,2.4593870153222399,-6.2172489379008766e-015,-6.2070593052148388e-015
0.251,7.8588555223585441,2.4688980988865863,-6.6613381477509392e-015,-6.6511419567002113e-015
0.252,7.8593551779054991,2.4784052937302086,-6.6613381477509392e-015,-6.6511483250744096e-015
0.253,7.8598364731186905,2.4879085848401008,-5.773159728050814e-015,-5.7629850656002493e-015
0.254,7.8602891159395023,2.4974079572094032,-6.2172489379008766e-015,-6.2070935898472929e-015
0.255,7.8607027952314441,2.5069033958374298,-5.773159728050814e-015,-5.7630226901256906e-015
0.256,7.8610671877473921,2.5163948857296834,-6.6613381477509392e-015,-6.6512127185222621e-015
0.257,7.8613776412677669,2.5258824118969017,-6.2172489379008766e-015,-6.2071706061696403e-015
0.258,7.8616298929349133,2.535365959355989,-6.2172489379008766e-015,-6.2072981155453396e-015
0.259,7.8618070912933167,2.5448455131322989,-6.2172489379008766e-015,-6.207442853054643e-015
0.26,7.8618997180464287,2.5543210582561979,-6.2172489379008766e-015,-6.2076034757613402e-015
0.261,7.8618983408616661,2.5637925797643462,-6.6613381477509392e-015,-6.6518677617462739e-015
0.262,7.8617936225339795,2.5732600626997231,-6.6613381477509392e-015,-6.6520557714866851e-015
0.263,7.8615763301494113,2.5827234921116462,-5.773159728050814e-015,-5.7640766880360686e-015
0.264,7.8612373442486598,2.5921828530557924,-6.2172489379008766e-015,-6.2083748670540781e-015
0.265,7.8607676679906433,2.6016381305942256,-6.6613381477509392e-015,-6.652680899685256e-015
0.266,7.860158436316059,2.611089309795414,-7.1054273576010019e-015,-7.0969929216893169e-015
0.267,7.8594009251109505,2.6205363757342539,-7.1054273576010019e-015,-7.0972197748204977e-015
0.268,7.8584865603702649,2.6299793134920924,-6.6613381477509392e-015,-6.6533594273072815e-015
0.269,7.857406927361418,2.6394181081567476,-6.6613381477509392e-015,-6.653588184482062e-015
0.27,7.8561539932837618,2.6488527448244943,-7.9936057773011271e-015,-7.9860907749616442e-015
0.271,7.8547205168000538,2.6582832086037698,-6.6613381477509392e-015,-6.6540949926538984e-015
0.272,7.8530979602072577,2.6677094845959131,-7.9936057773011271e-015,-7.9866428742031024e-015
0.273,7.8512786962223453,2.6771315579153985,-7.1054273576010019e-015,-7.0987530137099023e-015
0.274,7.8492553074328519,2.6865494136833217,-7.5495165674510645e-015,-7.5431391041616041e-015
0.275,7.8470205956276065,2.6959630370274326,-7.9936057773011271e-015,-7.9875336493692158e-015
0.276,7.8445675911274559,2.7053724130821557,-7.5495165674510645e-015,-7.5437584896070972e-015
0.277,7.8418895621159894,2.7147775269886134,-7.5495165674510645e-015,-7.5440816484521324e-015
0.278,7.8389800239702634,2.7241783638946506,-7.5495165674510645e-015,-7.5444144515720695e-015
0.279,7.8358327485915273,2.7335749089548589,-7.5495165674510645e-015,-7.5447575834147505e-015
0.28,7.8324417737359493,2.7429671473305985,-7.5495165674510645e-015,-7.5451118847969524e-015
0.281,7.8288014123453404,2.7523550641900245,-7.9936057773011271e-015,-7.9895675701933701e-015
0.282,7.8249062618778824,2.7617386447081103,-7.1054273576010019e-015,-7.1017689760751437e-015
0.283,7.8207511654061088,2.7711178740667002,-7.1054273576010019e-015,-7.1021631185172591e-015
0.284,7.8163240084349273,2.7804927374595785,-6.6613381477509392e-015,-6.6584251533825848e-015
0.285,7.8116253177519397,2.7898632200788045,-6.6613381477509392e-015,-6.6587755876524293e-015
0.286,7.8066505610193406,2.7992293071271099,-6.6613381477509392e-015,-6.6591242433683959e-015
0.287,7.8013955074069781,2.8085909838141827,-6.6613381477509392e-015,-6.6594701224144351e-015
0.288,7.7958562358786407,2.8179482353566909,-6.6613381477509392e-015,-6.6598121957096782e-015
0.289,7.7900291434783471,2.8273010469783095,-7.5495165674510645e-015,-7.5483278219514649e-015
0.29,7.783910953616628,2.8366494039097443,-7.1054273576010019e-015,-7.104569858007672e-015
0.291,7.777498724356815,2.845993291388754,-6.6613381477509392e-015,-6.6608048057105574e-015
0.292,7.7707898567013283,2.8553326946601771,-6.6613381477509392e-015,-6.6611207123990257e-015
