    "time","heatCapacitor_T","switch_Controll"
     2.219,  25.11596,         1
      2.22, 25.115449,         1
     2.221, 25.114938,         1
     2.222, 25.114427,         1
     2.223, 25.113915,         1
     2.224, 25.113404,         1
     2.225, 25.112893,         1
     2.226, 25.112382,         1
     2.227, 25.111871,         1
     2.228,  25.11136,         1
     2.229, 25.110849,         1
      2.23, 25.110339,         1
     2.231, 25.109828,         1
     2.232, 25.109317,         1
     2.233, 25.108806,         1
     2.234, 25.108296,         1
     2.235, 25.107785,         1
     2.236, 25.107275,         1
     2.237, 25.106764,         1
     2.238, 25.106254,         1
     2.239, 25.105743,         1
      2.24, 25.105233,         1
     2.241, 25.104723,         1
     2.242, 25.104213,         1
     2.243, 25.103702,         1
     2.244, 25.103192,         1
     2.245, 25.102682,         1
     2.246, 25.102172,         1
     2.247, 25.101662,         1
     2.248, 25.101152,         1
     2.249, 25.100642,         1
      2.25, 25.100133,         1
     2.251, 25.099623,         1
     2.252, 25.099113,         1
     2.253, 25.098603,         1
     2.254, 25.098094,         1
     2.255, 25.097584,         1
     2.256, 25.097075,         1
     2.257, 25.096565,         1
     2.258, 25.096056,         1
     2.259, 25.095546,         1
      2.26, 25.095037,         1
     2.261, 25.094528,         1
     2.262, 25.094018,         1
     2.263, 25.098381,         0
     2.264, 25.107674,         0
     2.265,  25.11696,         0
     2.266, 25.126246,         0
     2.267, 25.135531,         0
     2.268, 25.144815,         0
     2.269, 25.154098,         0
      2.27,  25.16338,         0
     2.271, 25.172661,         0
     2.272, 25.181942,         0
     2.273, 25.191222,         0
     2.274,   25.2005,         0
     2.275, 25.209778,         0
     2.276, 25.219055,         0
     2.277, 25.228332,         0
     2.278, 25.237607,         0
     2.279, 25.246877,         0
      2.28, 25.256145,         0
     2.281, 25.265413,         0
     2.282,  25.27468,         0
     2.283, 25.283945,         0
     2.284, 25.293209,         0
     2.285, 25.302472,         0
     2.286, 25.311734,         0
     2.287, 25.320995,         0
     2.288, 25.330255,         0
     2.289, 25.339513,         0
      2.29, 25.348771,         0
     2.291, 25.358027,         0
     2.292, 25.367282,         0
     2.293, 25.376536,         0
     2.294, 25.385789,         0
     2.295, 25.395041,         0
     2.296, 25.404291,         0
     2.297, 25.413541,         0
     2.298, 25.422789,         0
     2.299, 25.432036,         0
       2.3, 25.441283,         0
     2.301, 25.450528,         0
     2.302, 25.459771,         0
     2.303, 25.469014,         0
     2.304, 25.478256,         0
     2.305, 25.487496,         0
     2.306, 25.496735,         0
     2.307, 25.505973,         0
     2.308, 25.515211,         0
     2.309, 25.524446,         0
      2.31, 25.533681,         0
     2.311, 25.542912,         0
     2.312, 25.552142,         0
     2.313,  25.56137,         0
     2.314, 25.570598,         0
     2.315, 25.579824,         0
     2.316, 25.589048,         0
     2.317, 25.598272,         0
     2.318, 25.607494,         0
     2.319, 25.616715,         0
      2.32, 25.625935,         0
     2.321, 25.635154,         0
     2.322, 25.644371,         0
     2.323, 25.653588,         0
     2.324, 25.662803,         0
     2.325, 25.672016,         0
     2.326, 25.681229,         0
     2.327,  25.69044,         0
     2.328,  25.69965,         0
     2.329, 25.708859,         0
      2.33, 25.718067,         0
     2.331, 25.727273,         0
     2.332, 25.736479,         0
     2.333, 25.745683,         0
     2.334, 25.754886,         0
     2.335, 25.764087,         0
     2.336, 25.773288,         0
     2.337, 25.782487,         0
     2.338, 25.791685,         0
     2.339, 25.800881,         0
      2.34, 25.810077,         0
     2.341, 25.819271,         0
     2.342, 25.828464,         0
     2.343, 25.837656,         0
     2.344, 25.846847,         0
     2.345, 25.856036,         0
     2.346, 25.865224,         0
     2.347, 25.874411,         0
     2.348, 25.883597,         0
     2.349, 25.892781,         0
      2.35, 25.901965,         0
     2.351, 25.911147,         0
     2.352, 25.920327,         0
     2.353, 25.929507,         0
     2.354, 25.938685,         0
     2.355, 25.947863,         0
     2.356, 25.957039,         0
     2.357, 25.966213,         0
     2.358, 25.975387,         0
     2.359, 25.984559,         0
      2.36,  25.99373,         0
     2.361,   26.0029,         0
     2.362, 26.012069,         0
     2.363, 26.021236,         0
     2.364, 26.030402,         0
     2.365, 26.039567,         0
     2.366, 26.048731,         0
     2.367, 26.057894,         0
     2.368, 26.067055,         0
     2.369, 26.076215,         0
      2.37, 26.085374,         0
     2.371, 26.094532,         0
     2.372, 26.103688,         0
     2.373, 26.112843,         0
     2.374, 26.121996,         0
     2.375, 26.131147,         0
     2.376, 26.140298,         0
     2.377, 26.149447,         0
     2.378, 26.158595,         0
     2.379, 26.167742,         0
      2.38, 26.176887,         0
     2.381, 26.186032,         0
     2.382, 26.195175,         0
     2.383, 26.204317,         0
     2.384, 26.213457,         0
     2.385, 26.222597,         0
     2.386, 26.231735,         0
     2.387, 26.240872,         0
     2.388, 26.250007,         0
     2.389, 26.259142,         0
      2.39, 26.268275,         0
     2.391, 26.277407,         0
     2.392, 26.286537,         0
     2.393, 26.295667,         0
     2.394, 26.304795,         0
     2.395, 26.313922,         0
     2.396, 26.323048,         0
     2.397, 26.332172,         0
     2.398, 26.341295,         0
     2.399, 26.350418,         0
       2.4, 26.359538,         0
     2.401, 26.368658,         0
     2.402, 26.377776,         0
     2.403, 26.386893,         0
     2.404, 26.396009,         0
     2.405, 26.405124,         0
     2.406, 26.414237,         0
     2.407, 26.423349,         0
     2.408,  26.43246,         0
     2.409,  26.44157,         0
      2.41, 26.450678,         0
     2.411, 26.459785,         0
     2.412, 26.468891,         0
     2.413, 26.477996,         0
     2.414, 26.487099,         0
     2.415, 26.496201,         0
     2.416, 26.505302,         0
     2.417, 26.514402,         0
     2.418, 26.523501,         0
     2.419, 26.532598,         0
      2.42, 26.541694,         0
     2.421, 26.550789,         0
     2.422, 26.559882,         0
     2.423, 26.568975,         0
     2.424, 26.578066,         0
     2.425, 26.587156,         0
     2.426, 26.596244,         0
     2.427, 26.605331,         0
     2.428, 26.614418,         0
     2.429, 26.623502,         0
      2.43, 26.632586,         0
     2.431, 26.641669,         0
     2.432,  26.65075,         0
     2.433,  26.65983,         0
     2.434, 26.668908,         0
     2.435, 26.677986,         0
     2.436, 26.687062,         0
     2.437, 26.696137,         0
     2.438, 26.705211,         0
     2.439, 26.714283,         0
      2.44, 26.723354,         0
     2.441, 26.732425,         0
     2.442, 26.741493,         0
     2.443, 26.750561,         0
     2.444, 26.759627,         0
     2.445, 26.768692,         0
     2.446, 26.777756,         0
     2.447, 26.786819,         0
     2.448,  26.79588,         0
     2.449,  26.80494,         0
      2.45, 26.813999,         0
     2.451, 26.823057,         0
     2.452, 26.832113,         0
     2.453, 26.841168,         0
     2.454, 26.850222,         0
     2.455, 26.859275,         0
     2.456, 26.868326,         0
     2.457, 26.877377,         0
     2.458, 26.886426,         0
     2.459, 26.895473,         0
      2.46,  26.90452,         0
     2.461, 26.913565,         0
     2.462, 26.922609,         0
     2.463, 26.931652,         0
     2.464, 26.940694,         0
     2.465, 26.949734,         0
     2.466, 26.958773,         0
     2.467, 26.967811,         0
     2.468, 26.976847,         0
     2.469, 26.985883,         0
      2.47, 26.994917,         0
     2.471,  27.00395,         0
     2.472, 27.012981,         0
     2.473, 27.022012,         0
     2.474, 27.031041,         0
     2.475, 27.040069,         0
     2.476, 27.049096,         0
     2.477, 27.058121,         0
     2.478, 27.067145,         0
     2.479, 27.076168,         0
      2.48,  27.08519,         0
     2.481, 27.094211,         0
     2.482,  27.10323,         0
     2.483, 27.112248,         0
     2.484, 27.121265,         0
     2.485,  27.13028,         0
     2.486, 27.139295,         0
     2.487, 27.148308,         0
     2.488,  27.15732,         0
     2.489, 27.166333,         0
      2.49, 27.175344,         0
     2.491, 27.184354,         0
     2.492, 27.193363,         0
     2.493, 27.202371,         0
     2.494, 27.211378,         0
     2.495, 27.220383,         0
     2.496, 27.229387,         0
     2.497,  27.23839,         0
     2.498, 27.247391,         0
     2.499, 27.256392,         0
       2.5, 27.265391,         0
     2.501, 27.274389,         0
     2.502, 27.283386,         0
     2.503, 27.292381,         0
     2.504, 27.301376,         0
     2.505, 27.310369,         0
     2.506, 27.319361,         0
     2.507, 27.328351,         0
     2.508, 27.337341,         0
     2.509, 27.346329,         0
      2.51, 27.355316,         0
     2.511, 27.364302,         0
     2.512, 27.373286,         0
     2.513,  27.38227,         0
     2.514, 27.391252,         0
     2.515, 27.400233,         0
     2.516, 27.409212,         0
     2.517, 27.418191,         0
     2.518, 27.427168,         0
     2.519, 27.436144,         0
      2.52, 27.445119,         0
     2.521, 27.454092,         0
     2.522, 27.463064,         0
     2.523, 27.472036,         0
     2.524, 27.481005,         0
     2.525, 27.489974,         0
     2.526, 27.498942,         0
     2.527, 27.507908,         0
     2.528, 27.516873,         0
     2.529, 27.525837,         0
      2.53, 27.534799,         0
     2.531, 27.543761,         0
     2.532, 27.552721,         0
     2.533,  27.56168,         0
     2.534, 27.570637,         0
     2.535, 27.579594,         0
     2.536, 27.588549,         0
     2.537, 27.597503,         0
     2.538, 27.606456,         0
     2.539, 27.615407,         0
      2.54, 27.624358,         0
     2.541, 27.633307,         0
     2.542, 27.642255,         0
     2.543, 27.651201,         0
     2.544, 27.660147,         0
     2.545, 27.669091,         0
     2.546, 27.678034,         0
     2.547, 27.686976,         0
     2.548, 27.695916,         0
     2.549, 27.704856,         0
      2.55, 27.713794,         0
     2.551, 27.722731,         0
     2.552, 27.731667,         0
     2.553, 27.740601,         0
     2.554, 27.749534,         0
     2.555, 27.758466,         0
     2.556, 27.767397,         0
     2.557, 27.776327,         0
     2.558, 27.785255,         0
     2.559, 27.794182,         0
      2.56, 27.803108,         0
     2.561, 27.812033,         0
     2.562, 27.820956,         0
     2.563, 27.829879,         0
     2.564,   27.8388,         0
     2.565, 27.847719,         0
     2.566, 27.856638,         0
     2.567, 27.865555,         0
     2.568, 27.874472,         0
     2.569, 27.883387,         0
      2.57,   27.8923,         0
     2.571, 27.901213,         0
     2.572, 27.910124,         0
     2.573, 27.919034,         0
     2.574, 27.927943,         0
     2.575,  27.93685,         0
     2.576, 27.945757,         0
     2.577, 27.954662,         0
     2.578, 27.963566,         0
     2.579, 27.972469,         0
      2.58,  27.98137,         0
     2.581,  27.99027,         0
     2.582,  27.99917,         0
     2.583, 28.008067,         0
     2.584, 28.016964,         0
     2.585, 28.025859,         0
     2.586, 28.034754,         0
     2.587, 28.043647,         0
     2.588, 28.052538,         0
     2.589, 28.061429,         0
      2.59, 28.070318,         0
     2.591, 28.079206,         0
     2.592, 28.088093,         0
     2.593, 28.096979,         0
     2.594, 28.105863,         0
     2.595, 28.114746,         0
     2.596, 28.123628,         0
     2.597, 28.132509,         0
     2.598, 28.141388,         0
     2.599, 28.150267,         0
       2.6, 28.159144,         0
     2.601,  28.16802,         0
     2.602, 28.176894,         0
     2.603, 28.185768,         0
     2.604,  28.19464,         0
     2.605, 28.203511,         0
     2.606, 28.212381,         0
     2.607, 28.221249,         0
     2.608, 28.230116,         0
     2.609, 28.238983,         0
      2.61, 28.247847,         0
     2.611, 28.256711,         0
     2.612, 28.265573,         0
     2.613, 28.274435,         0
     2.614, 28.283295,         0
     2.615, 28.292153,         0
     2.616, 28.301011,         0
     2.617, 28.309867,         0
     2.618, 28.318722,         0
     2.619, 28.327576,         0
      2.62, 28.336429,         0
     2.621,  28.34528,         0
     2.622,  28.35413,         0
     2.623, 28.362979,         0
     2.624, 28.371827,         0
     2.625, 28.380674,         0
     2.626, 28.389519,         0
     2.627, 28.398363,         0
     2.628, 28.407206,         0
     2.629, 28.416048,         0
      2.63, 28.424888,         0
     2.631, 28.433727,         0
     2.632, 28.442565,         0
     2.633, 28.451402,         0
     2.634, 28.460238,         0
     2.635, 28.469072,         0
     2.636, 28.477905,         0
     2.637, 28.486737,         0
     2.638, 28.495568,         0
     2.639, 28.504397,         0
      2.64, 28.513225,         0
     2.641, 28.522052,         0
     2.642, 28.530878,         0
     2.643, 28.539703,         0
     2.644, 28.548526,         0
     2.645, 28.557348,         0
     2.646, 28.566169,         0
     2.647, 28.574989,         0
     2.648, 28.583807,         0
     2.649, 28.592625,         0
      2.65, 28.601441,         0
     2.651, 28.610255,         0
     2.652, 28.619069,         0
     2.653, 28.627881,         0
     2.654, 28.636692,         0
     2.655, 28.645502,         0
     2.656, 28.654311,         0
     2.657, 28.663118,         0
     2.658, 28.671925,         0
     2.659,  28.68073,         0
      2.66, 28.689534,         0
     2.661, 28.698336,         0
     2.662, 28.707137,         0
     2.663, 28.715938,         0
     2.664, 28.724737,         0
     2.665, 28.733534,         0
     2.666, 28.742331,         0
     2.667, 28.751126,         0
     2.668,  28.75992,         0
     2.669, 28.768713,         0
      2.67, 28.777504,         0
     2.671, 28.786295,         0
     2.672, 28.795084,         0
     2.673, 28.803872,         0
     2.674, 28.803608,         1
     2.675, 28.802728,         1
     2.676, 28.801848,         1
     2.677, 28.800969,         1
     2.678, 28.800089,         1
     2.679,  28.79921,         1
      2.68, 28.798331,         1
     2.681, 28.797452,         1
     2.682, 28.796572,         1
     2.683, 28.795693,         1
     2.684, 28.794814,         1
     2.685, 28.793935,         1
     2.686, 28.793056,         1
     2.687, 28.792177,         1
     2.688, 28.791298,         1
     2.689,  28.79042,         1
      2.69, 28.789541,         1
     2.691, 28.788662,         1
     2.692, 28.787784,         1
     2.693, 28.786905,         1
     2.694, 28.786027,         1
     2.695, 28.785148,         1
     2.696,  28.78427,         1
     2.697, 28.783392,         1
     2.698, 28.782513,         1
     2.699, 28.781635,         1
       2.7, 28.780758,         1
     2.701, 28.779881,         1
     2.702, 28.779004,         1
     2.703, 28.778127,         1
     2.704,  28.77725,         1
     2.705, 28.776373,         1
     2.706, 28.775496,         1
     2.707,  28.77462,         1
     2.708, 28.773743,         1
     2.709, 28.772866,         1
      2.71,  28.77199,         1
     2.711, 28.771114,         1
     2.712, 28.770237,         1
     2.713, 28.769361,         1
     2.714, 28.768485,         1
     2.715, 28.767609,         1
     2.716, 28.766733,         1
     2.717, 28.765857,         1
     2.718, 28.764981,         1
     2.719, 28.764105,         1
      2.72,  28.76323,         1
     2.721, 28.762354,         1
     2.722, 28.761479,         1
     2.723, 28.760603,         1
     2.724, 28.759728,         1
     2.725, 28.758853,         1
     2.726, 28.757977,         1
     2.727, 28.757102,         1
     2.728, 28.756227,         1
     2.729, 28.755352,         1
      2.73, 28.754477,         1
     2.731, 28.753602,         1
     2.732, 28.752728,         1
     2.733, 28.751853,         1
     2.734, 28.750978,         1
     2.735, 28.750104,         1
     2.736,  28.74923,         1
     2.737, 28.748355,         1
     2.738, 28.747481,         1
     2.739, 28.746607,         1
      2.74, 28.745733,         1
     2.741, 28.744859,         1
     2.742, 28.743985,         1
     2.743, 28.743111,         1
     2.744, 28.742237,         1
     2.745, 28.741363,         1
     2.746,  28.74049,         1
     2.747, 28.739616,         1
     2.748, 28.738743,         1
     2.749, 28.737869,         1
      2.75, 28.736996,         1
     2.751, 28.736122,         1
     2.752, 28.735249,         1
     2.753, 28.734376,         1
     2.754, 28.733503,         1
     2.755,  28.73263,         1
     2.756, 28.731757,         1
     2.757, 28.730885,         1
     2.758, 28.730012,         1
     2.759, 28.729139,         1
      2.76, 28.728267,         1
     2.761, 28.727394,         1
     2.762, 28.726522,         1
     2.763, 28.725649,         1
     2.764, 28.724777,         1
     2.765, 28.723905,         1
     2.766, 28.723033,         1
     2.767, 28.722161,         1
     2.768, 28.721289,         1
     2.769, 28.720417,         1
      2.77, 28.719545,         1
     2.771, 28.718674,         1
     2.772, 28.717802,         1
     2.773,  28.71693,         1
     2.774, 28.716059,         1
     2.775, 28.715188,         1
     2.776, 28.714316,         1
     2.777, 28.713445,         1
     2.778, 28.712574,         1
     2.779, 28.711703,         1
      2.78, 28.710832,         1
     2.781, 28.709961,         1
     2.782,  28.70909,         1
     2.783, 28.708219,         1
     2.784, 28.707349,         1
     2.785, 28.706478,         1
     2.786, 28.705607,         1
     2.787, 28.704737,         1
     2.788, 28.703867,         1
     2.789, 28.702996,         1
      2.79, 28.702126,         1
     2.791, 28.701256,         1
     2.792, 28.700386,         1
     2.793, 28.699516,         1
     2.794, 28.698647,         1
     2.795, 28.697777,         1
     2.796, 28.696908,         1
     2.797, 28.696039,         1
     2.798,  28.69517,         1
     2.799, 28.694301,         1
       2.8, 28.693433,         1
     2.801, 28.692564,         1
     2.802, 28.691695,         1
     2.803, 28.690827,         1
     2.804, 28.689958,         1
     2.805,  28.68909,         1
     2.806, 28.688221,         1
     2.807, 28.687353,         1
     2.808, 28.686485,         1
     2.809, 28.685617,         1
      2.81, 28.684749,         1
     2.811, 28.683881,         1
     2.812, 28.683013,         1
     2.813, 28.682146,         1
     2.814, 28.681278,         1
     2.815,  28.68041,         1
     2.816, 28.679543,         1
     2.817, 28.678675,         1
     2.818, 28.677808,         1
     2.819, 28.676941,         1
      2.82, 28.676074,         1
     2.821, 28.675207,         1
     2.822,  28.67434,         1
     2.823, 28.673473,         1
     2.824, 28.672606,         1
     2.825, 28.671739,         1
     2.826, 28.670873,         1
     2.827, 28.670006,         1
     2.828,  28.66914,         1
     2.829, 28.668273,         1
      2.83, 28.667407,         1
     2.831, 28.666541,         1
     2.832, 28.665675,         1
     2.833, 28.664808,         1
     2.834, 28.663942,         1
     2.835, 28.663077,         1
     2.836, 28.662211,         1
     2.837, 28.661345,         1
     2.838, 28.660479,         1
     2.839, 28.659614,         1
      2.84, 28.658748,         1
     2.841, 28.657883,         1
     2.842, 28.657018,         1
     2.843, 28.656152,         1
     2.844, 28.655287,         1
     2.845, 28.654422,         1
     2.846, 28.653557,         1
     2.847, 28.652692,         1
     2.848, 28.651827,         1
     2.849, 28.650963,         1
      2.85, 28.650098,         1
     2.851, 28.649234,         1
     2.852, 28.648369,         1
     2.853, 28.647505,         1
     2.854,  28.64664,         1
     2.855, 28.645776,         1
     2.856, 28.644912,         1
     2.857, 28.644048,         1
     2.858, 28.643184,         1
     2.859,  28.64232,         1
      2.86, 28.641456,         1
     2.861, 28.640592,         1
     2.862, 28.639729,         1
     2.863, 28.638865,         1
     2.864, 28.638002,         1
     2.865, 28.637138,         1
     2.866, 28.636275,         1
     2.867, 28.635412,         1
     2.868, 28.634549,         1
     2.869, 28.633686,         1
      2.87, 28.632823,         1
     2.871,  28.63196,         1
     2.872, 28.631097,         1
     2.873, 28.630234,         1
     2.874, 28.629371,         1
     2.875, 28.628509,         1
     2.876, 28.627646,         1
     2.877, 28.626784,         1
     2.878, 28.625922,         1
     2.879, 28.625059,         1
      2.88, 28.624197,         1
     2.881, 28.623335,         1
     2.882, 28.622473,         1
     2.883, 28.621611,         1
     2.884,  28.62075,         1
     2.885, 28.619888,         1
     2.886, 28.619026,         1
     2.887, 28.618165,         1
     2.888, 28.617303,         1
     2.889, 28.616442,         1
      2.89,  28.61558,         1
     2.891, 28.614719,         1
     2.892, 28.613858,         1
     2.893, 28.612997,         1
     2.894, 28.612136,         1
     2.895, 28.611275,         1
     2.896, 28.610414,         1
     2.897, 28.609554,         1
     2.898, 28.608693,         1
     2.899, 28.607832,         1
       2.9, 28.606972,         1
     2.901, 28.606111,         1
     2.902, 28.605251,         1
     2.903, 28.604391,         1
     2.904, 28.603531,         1
     2.905, 28.602671,         1
     2.906, 28.601811,         1
     2.907, 28.600951,         1
     2.908, 28.600091,         1
     2.909, 28.599231,         1
      2.91, 28.598372,         1
     2.911, 28.597512,         1
     2.912, 28.596652,         1
     2.913, 28.595793,         1
     2.914, 28.594934,         1
     2.915, 28.594075,         1
     2.916, 28.593215,         1
     2.917, 28.592356,         1
     2.918, 28.591497,         1
     2.919, 28.590638,         1
      2.92,  28.58978,         1
     2.921, 28.588921,         1
     2.922, 28.588062,         1
     2.923, 28.587204,         1
     2.924, 28.586345,         1
     2.925, 28.585487,         1
     2.926, 28.584628,         1
     2.927,  28.58377,         1
     2.928, 28.582912,         1
     2.929, 28.582054,         1
      2.93, 28.581196,         1
     2.931, 28.580338,         1
     2.932,  28.57948,         1
     2.933, 28.578623,         1
     2.934, 28.577765,         1
     2.935, 28.576907,         1
     2.936,  28.57605,         1
     2.937, 28.575192,         1
     2.938, 28.574335,         1
     2.939, 28.573478,         1
      2.94, 28.572621,         1
     2.941, 28.571764,         1
     2.942, 28.570907,         1
     2.943,  28.57005,         1
     2.944, 28.569193,         1
     2.945, 28.568336,         1
     2.946, 28.567479,         1
     2.947, 28.566623,         1
     2.948, 28.565766,         1
     2.949,  28.56491,         1
      2.95, 28.564054,         1
     2.951, 28.563197,         1
     2.952, 28.562341,         1
     2.953, 28.561485,         1
     2.954, 28.560629,         1
     2.955, 28.559773,         1
     2.956, 28.558918,         1
     2.957, 28.558062,         1
     2.958, 28.557206,         1
     2.959, 28.556351,         1
      2.96, 28.555495,         1
     2.961,  28.55464,         1
     2.962, 28.553784,         1
     2.963, 28.552929,         1
     2.964, 28.552074,         1
     2.965, 28.551219,         1
     2.966, 28.550364,         1
     2.967, 28.549509,         1
     2.968, 28.548654,         1
     2.969, 28.547799,         1
      2.97, 28.546945,         1
     2.971,  28.54609,         1
     2.972, 28.545236,         1
     2.973, 28.544381,         1
     2.974, 28.543527,         1
     2.975, 28.542673,         1
     2.976, 28.541819,         1
     2.977, 28.540965,         1
     2.978, 28.540111,         1
     2.979, 28.539257,         1
      2.98, 28.538403,         1
     2.981, 28.537549,         1
     2.982, 28.536695,         1
     2.983, 28.535842,         1
     2.984, 28.534988,         1
     2.985, 28.534135,         1
     2.986, 28.533282,         1
     2.987, 28.532428,         1
     2.988, 28.531575,         1
     2.989, 28.530722,         1
      2.99, 28.529869,         1
     2.991, 28.529016,         1
     2.992, 28.528163,         1
     2.993, 28.527311,         1
     2.994, 28.526458,         1
     2.995, 28.525605,         1
     2.996, 28.524753,         1
     2.997, 28.523901,         1
     2.998, 28.523048,         1
     2.999, 28.522196,         1
         3, 28.521344,         1
     3.001, 28.520492,         1
     3.002,  28.51964,         1
     3.003, 28.518788,         1
     3.004, 28.517936,         1
     3.005, 28.517084,         1
     3.006, 28.516233,         1
     3.007, 28.515381,         1
     3.008,  28.51453,         1
     3.009, 28.513678,         1
      3.01, 28.512827,         1
     3.011, 28.511976,         1
     3.012, 28.511124,         1
     3.013, 28.510273,         1
     3.014, 28.509422,         1
     3.015, 28.508571,         1
     3.016, 28.507721,         1
     3.017,  28.50687,         1
     3.018, 28.506019,         1
     3.019, 28.505169,         1
      3.02, 28.504318,         1
     3.021, 28.503468,         1
     3.022, 28.502617,         1
     3.023, 28.501767,         1
     3.024, 28.500917,         1
     3.025, 28.500067,         1
     3.026, 28.499217,         1
     3.027, 28.498367,         1
     3.028, 28.497517,         1
     3.029, 28.496668,         1
      3.03, 28.495818,         1
     3.031, 28.494968,         1
     3.032, 28.494119,         1
     3.033, 28.493269,         1
     3.034,  28.49242,         1
     3.035, 28.491571,         1
     3.036, 28.490722,         1
     3.037, 28.489873,         1
     3.038, 28.489024,         1
     3.039, 28.488175,         1
      3.04, 28.487326,         1
     3.041, 28.486477,         1
     3.042, 28.485629,         1
     3.043,  28.48478,         1
     3.044, 28.483931,         1
     3.045, 28.483083,         1
     3.046, 28.482235,         1
     3.047, 28.481386,         1
     3.048, 28.480538,         1
     3.049,  28.47969,         1
      3.05, 28.478842,         1
     3.051, 28.477994,         1
     3.052, 28.477147,         1
     3.053, 28.476299,         1
     3.054, 28.475451,         1
     3.055, 28.474604,         1
     3.056, 28.473756,         1
     3.057, 28.472909,         1
     3.058, 28.472061,         1
     3.059, 28.471214,         1
      3.06, 28.470367,         1
     3.061,  28.46952,         1
     3.062, 28.468673,         1
     3.063, 28.467826,         1
     3.064, 28.466979,         1
     3.065, 28.466132,         1
     3.066, 28.465286,         1
     3.067, 28.464439,         1
     3.068, 28.463593,         1
     3.069, 28.462746,         1
      3.07,   28.4619,         1
     3.071, 28.463846,         0
     3.072, 28.472676,         0
     3.073, 28.481503,         0
     3.074, 28.490329,         0
     3.075, 28.499154,         0
     3.076, 28.507979,         0
     3.077, 28.516802,         0
     3.078, 28.525625,         0
     3.079, 28.534447,         0
      3.08, 28.543268,         0
     3.081, 28.552088,         0
     3.082, 28.560907,         0
     3.083, 28.569722,         0
     3.084, 28.578535,         0
     3.085, 28.587348,         0
     3.086, 28.596159,         0
     3.087,  28.60497,         0
     3.088, 28.613779,         0
     3.089, 28.622587,         0
      3.09, 28.631394,         0
     3.091,   28.6402,         0
     3.092, 28.649005,         0
     3.093, 28.657809,         0
     3.094, 28.666612,         0
     3.095, 28.675414,         0
     3.096, 28.684215,         0
     3.097, 28.693015,         0
     3.098, 28.701813,         0
     3.099, 28.710611,         0
       3.1, 28.719407,         0
     3.101, 28.728203,         0
     3.102, 28.736997,         0
     3.103,  28.74579,         0
     3.104, 28.754582,         0
     3.105, 28.763373,         0
     3.106, 28.772163,         0
     3.107, 28.780952,         0
     3.108,  28.78974,         0
     3.109, 28.798527,         0
      3.11, 28.807313,         0
     3.111, 28.816098,         0
     3.112, 28.824879,         0
     3.113, 28.833659,         0
     3.114, 28.842438,         0
     3.115, 28.851216,         0
     3.116, 28.859992,         0
     3.117, 28.868767,         0
     3.118, 28.877541,         0
     3.119, 28.886314,         0
      3.12, 28.895086,         0
     3.121, 28.903857,         0
     3.122, 28.912626,         0
     3.123, 28.921395,         0
     3.124, 28.930162,         0
     3.125, 28.938928,         0
     3.126, 28.947693,         0
     3.127, 28.956457,         0
     3.128, 28.965219,         0
     3.129, 28.973981,         0
      3.13, 28.982741,         0
     3.131,   28.9915,         0
     3.132, 29.000258,         0
     3.133, 29.009015,         0
     3.134, 29.017771,         0
     3.135, 29.026525,         0
     3.136, 29.035279,         0
     3.137, 29.044031,         0
     3.138, 29.052782,         0
     3.139, 29.061532,         0
      3.14, 29.070281,         0
     3.141, 29.079028,         0
     3.142, 29.087775,         0
     3.143,  29.09652,         0
     3.144, 29.105264,         0
     3.145, 29.114007,         0
     3.146, 29.122749,         0
     3.147,  29.13149,         0
     3.148, 29.140229,         0
     3.149, 29.148968,         0
      3.15, 29.157705,         0
     3.151, 29.166441,         0
     3.152, 29.175176,         0
     3.153,  29.18391,         0
     3.154, 29.192642,         0
     3.155, 29.201374,         0
     3.156, 29.210104,         0
     3.157, 29.218833,         0
     3.158, 29.227561,         0
     3.159, 29.236288,         0
      3.16, 29.245014,         0
     3.161, 29.253738,         0
     3.162, 29.262462,         0
     3.163, 29.271184,         0
     3.164, 29.279905,         0
     3.165, 29.288625,         0
     3.166, 29.297344,         0
     3.167, 29.306061,         0
     3.168, 29.314778,         0
     3.169, 29.323493,         0
      3.17, 29.332207,         0
     3.171,  29.34092,         0
     3.172, 29.349632,         0
     3.173, 29.358343,         0
     3.174, 29.367052,         0
     3.175, 29.375759,         0
     3.176, 29.384465,         0
     3.177,  29.39317,         0
     3.178, 29.401874,         0
     3.179, 29.410577,         0
      3.18, 29.419279,         0
     3.181, 29.427979,         0
     3.182, 29.436678,         0
     3.183, 29.445376,         0
     3.184, 29.454073,         0
     3.185, 29.462769,         0
     3.186, 29.471463,         0
     3.187, 29.480157,         0
     3.188, 29.488849,         0
     3.189,  29.49754,         0
      3.19,  29.50623,         0
     3.191, 29.514918,         0
     3.192, 29.523606,         0
     3.193, 29.532292,         0
     3.194, 29.540977,         0
     3.195, 29.549661,         0
     3.196, 29.558344,         0
     3.197, 29.567026,         0
     3.198, 29.575706,         0
     3.199, 29.584386,         0
       3.2, 29.593064,         0
     3.201, 29.601741,         0
     3.202, 29.610417,         0
     3.203, 29.619091,         0
     3.204, 29.627765,         0
     3.205, 29.636437,         0
     3.206, 29.645108,         0
     3.207, 29.653778,         0
     3.208, 29.662447,         0
     3.209, 29.671115,         0
      3.21, 29.679781,         0
     3.211, 29.688447,         0
     3.212, 29.697111,         0
     3.213, 29.705774,         0
     3.214, 29.714435,         0
     3.215, 29.723096,         0
     3.216, 29.731755,         0
