"time","Piston_r2","Inertia_w"
0.026499999687075615,0.29999673366546631,0.63210767507553101
0.027000000700354576,0.29999673366546631,0.63210767507553101
0.027000000700354576,0.29999640583992004,0.66388040781021118
0.027499999850988388,0.29999640583992004,0.66388040781021118
0.027499999850988388,0.29999604821205139,0.69721001386642456
0.028000000864267349,0.29999604821205139,0.69721001386642456
0.028000000864267349,0.29999566078186035,0.73218452930450439
0.028500000014901161,0.29999566078186035,0.73218452930450439
0.028500000014901161,0.29999521374702454,0.76887398958206177
0.028999999165534973,0.29999521374702454,0.76887398958206177
0.028999999165534973,0.29999473690986633,0.80737876892089844
0.029500000178813934,0.29999473690986633,0.80737876892089844
0.029500000178813934,0.29999420046806335,0.84777641296386719
0.029999999329447746,0.29999420046806335,0.84777641296386719
0.029999999329447746,0.2999936044216156,0.89016985893249512
0.030500000342726707,0.2999936044216156,0.89016985893249512
0.030500000342726707,0.29999294877052307,0.93465530872344971
0.030999999493360519,0.29999294877052307,0.93465530872344971
0.030999999493360519,0.29999223351478577,0.98133558034896851
0.031500000506639481,0.29999223351478577,0.98133558034896851
0.031500000506639481,0.29999145865440369,1.0303263664245605
0.032000001519918442,0.29999145865440369,1.0303263664245605
0.032000001519918442,0.29999059438705444,1.081731915473938
0.032499998807907104,0.29999059438705444,1.081731915473938
0.032499998807907104,0.29998964071273804,1.1356874704360962
0.032999999821186066,0.29998964071273804,1.1356874704360962
0.032999999821186066,0.29998859763145447,1.1923010349273682
0.033500000834465027,0.29998859763145447,1.1923010349273682
0.033500000834465027,0.29998743534088135,1.2517269849777222
0.034000001847743988,0.29998743534088135,1.2517269849777222
0.034000001847743988,0.29998615384101868,1.3140842914581299
0.034499999135732651,0.29998615384101868,1.3140842914581299
0.034499999135732651,0.29998475313186646,1.3795323371887207
0.035000000149011612,0.29998475313186646,1.3795323371887207
0.035000000149011612,0.29998320341110229,1.4482179880142212
0.035500001162290573,0.29998320341110229,1.4482179880142212
0.035500001162290573,0.29998147487640381,1.5203003883361816
0.035999998450279236,0.29998147487640381,1.5203003883361816
0.035999998450279236,0.29997959733009338,1.5959564447402954
0.036499999463558197,0.29997959733009338,1.5959564447402954
0.036499999463558197,0.29997754096984863,1.6753475666046143
0.037000000476837158,0.29997754096984863,1.6753475666046143
0.037000000476837158,0.29997524619102478,1.7586802244186401
0.037500001490116119,0.29997524619102478,1.7586802244186401
0.037500001490116119,0.29997271299362183,1.8461214303970337
0.037999998778104782,0.29997271299362183,1.8461214303970337
0.037999998778104782,0.29996994137763977,1.9379072189331055
0.038499999791383743,0.29996994137763977,1.9379072189331055
0.038499999791383743,0.29996690154075623,2.0342204570770264
0.039000000804662704,0.29996690154075623,2.0342204570770264
0.039000000804662704,0.29996353387832642,2.1353063583374023
0.039500001817941666,0.29996353387832642,2.1353063583374023
0.039500001817941666,0.29995983839035034,2.2413880825042725
0.039999999105930328,0.29995983839035034,2.2413880825042725
0.039999999105930328,0.29995572566986084,2.3527109622955322
0.04050000011920929,0.29995572566986084,2.3527109622955322
0.04050000011920929,0.2999512255191803,2.4695439338684082
0.041000001132488251,0.2999512255191803,2.4695439338684082
0.041000001132488251,0.29994627833366394,2.592134952545166
0.041499998420476913,0.29994627833366394,2.592134952545166
0.041499998420476913,0.29994082450866699,2.720797061920166
0.041999999433755875,0.29994082450866699,2.720797061920166
0.041999999433755875,0.29993480443954468,2.8557870388031006
0.042500000447034836,0.29993480443954468,2.8557870388031006
0.042500000447034836,0.29992815852165222,2.9974613189697266
0.043000001460313797,0.29992815852165222,2.9974613189697266
0.043000001460313797,0.29992085695266724,3.1460986137390137
0.04349999874830246,0.29992085695266724,3.1460986137390137
0.04349999874830246,0.29991281032562256,3.3020718097686768
0.043999999761581421,0.29991281032562256,3.3020718097686768
0.043999999761581421,0.29990392923355103,3.4657158851623535
0.044500000774860382,0.29990392923355103,3.4657158851623535
0.044500000774860382,0.29989418387413025,3.6374039649963379
0.045000001788139343,0.29989418387413025,3.6374039649963379
0.045000001788139343,0.29988342523574829,3.8175368309020996
0.045499999076128006,0.29988342523574829,3.8175368309020996
0.045499999076128006,0.29987156391143799,4.0064907073974609
0.046000000089406967,0.29987156391143799,4.0064907073974609
0.046000000089406967,0.29985851049423218,4.2047305107116699
0.046500001102685928,0.29985851049423218,4.2047305107116699
0.046500001102685928,0.29984411597251892,4.4126429557800293
0.046999998390674591,0.29984411597251892,4.4126429557800293
0.046999998390674591,0.29982829093933105,4.6307511329650879
0.047499999403953552,0.29982829093933105,4.6307511329650879
0.047499999403953552,0.29981085658073425,4.8594732284545898
0.048000000417232513,0.29981085658073425,4.8594732284545898
0.048000000417232513,0.29979163408279419,5.0993556976318359
0.048500001430511475,0.29979163408279419,5.0993556976318359
0.048500001430511475,0.29977047443389893,5.350888729095459
0.048999998718500137,0.29977047443389893,5.350888729095459
0.048999998718500137,0.29974719882011414,5.6146173477172852
0.049499999731779099,0.29974719882011414,5.6146173477172852
0.049499999731779099,0.29972153902053833,5.891118049621582
0.05000000074505806,0.29972153902053833,5.891118049621582
0.05000000074505806,0.29969328641891479,6.1809372901916504
0.050500001758337021,0.29969328641891479,6.1809372901916504
0.050500001758337021,0.29966220259666443,6.4847278594970703
0.050999999046325684,0.29966220259666443,6.4847278594970703
0.050999999046325684,0.29962795972824097,6.8030495643615723
0.051500000059604645,0.29962795972824097,6.8030495643615723
0.051500000059604645,0.29959025979042053,7.1366181373596191
0.052000001072883606,0.29959025979042053,7.1366181373596191
0.052000001072883606,0.29954877495765686,7.4860272407531738
0.052499998360872269,0.29954877495765686,7.4860272407531738
0.052499998360872269,0.2995031476020813,7.8520140647888184
0.05299999937415123,0.2995031476020813,7.8520140647888184
0.05299999937415123,0.29945290088653564,8.2352457046508789
0.053500000387430191,0.29945290088653564,8.2352457046508789
0.053500000387430191,0.29939761757850647,8.6364469528198242
0.054000001400709152,0.29939761757850647,8.6364469528198242
0.054000001400709152,0.29933679103851318,9.0563640594482422
0.054499998688697815,0.29933679103851318,9.0563640594482422
0.054499998688697815,0.2992699146270752,9.4957141876220703
0.054999999701976776,0.2992699146270752,9.4957141876220703
0.054999999701976776,0.29919633269309998,9.9552907943725586
0.055500000715255737,0.29919633269309998,9.9552907943725586
0.055500000715255737,0.29911541938781738,10.435819625854492
0.056000001728534698,0.29911541938781738,10.435819625854492
0.056000001728534698,0.2990264892578125,10.938101768493652
0.056499999016523361,0.2990264892578125,10.938101768493652
0.056499999016523361,0.29892873764038086,11.462883949279785
0.057000000029802322,0.29892873764038086,11.462883949279785
0.057000000029802322,0.29882130026817322,12.010931968688965
0.057500001043081284,0.29882130026817322,12.010931968688965
0.057500001043081284,0.29870328307151794,12.583006858825684
0.057999998331069946,0.29870328307151794,12.583006858825684
0.057999998331069946,0.29857367277145386,13.179830551147461
0.058499999344348907,0.29857367277145386,13.179830551147461
0.058499999344348907,0.29843136668205261,13.802120208740234
0.059000000357627869,0.29843136668205261,13.802120208740234
0.059000000357627869,0.2982751727104187,14.450571060180664
0.05950000137090683,0.2982751727104187,14.450571060180664
0.05950000137090683,0.29810380935668945,15.125768661499023
0.059999998658895493,0.29810380935668945,15.125768661499023
0.059999998658895493,0.29791587591171265,15.828396797180176
0.060499999672174454,0.29791587591171265,15.828396797180176
0.060499999672174454,0.2977098822593689,16.558834075927734
0.061000000685453415,0.2977098822593689,16.558834075927734
0.061000000685453415,0.29748415946960449,17.317726135253906
0.061500001698732376,0.29748415946960449,17.317726135253906
0.061500001698732376,0.29723697900772095,18.105228424072266
0.061999998986721039,0.29723697900772095,18.105228424072266
0.061999998986721039,0.29696643352508545,18.92180061340332
0.0625,0.29696643352508545,18.92180061340332
0.0625,0.29667049646377563,19.767660140991211
0.063000001013278961,0.29667049646377563,19.767660140991211
0.063000001013278961,0.29634702205657959,20.642793655395508
0.063500002026557922,0.29634702205657959,20.642793655395508
0.063500002026557922,0.29599365592002869,21.547069549560547
0.064000003039836884,0.29599365592002869,21.547069549560547
0.064000003039836884,0.29560798406600952,22.480224609375
0.064499996602535248,0.29560798406600952,22.480224609375
0.064499996602535248,0.2951873242855072,23.441888809204102
0.064999997615814209,0.2951873242855072,23.441888809204102
0.064999997615814209,0.29472893476486206,24.431489944458008
0.06549999862909317,0.29472893476486206,24.431489944458008
0.06549999862909317,0.2942298948764801,25.44825553894043
0.065999999642372131,0.2942298948764801,25.44825553894043
0.065999999642372131,0.2936871349811554,26.491291046142578
0.066500000655651093,0.2936871349811554,26.491291046142578
0.066500000655651093,0.29309743642807007,27.559511184692383
0.067000001668930054,0.29309743642807007,27.559511184692383
0.067000001668930054,0.29245749115943909,28.651622772216797
0.067500002682209015,0.29245749115943909,28.651622772216797
0.067500002682209015,0.29176387190818787,29.765951156616211
0.068000003695487976,0.29176387190818787,29.765951156616211
0.068000003695487976,0.2910129725933075,30.901063919067383
0.06849999725818634,0.2910129725933075,30.901063919067383
0.06849999725818634,0.29020106792449951,32.055423736572266
0.068999998271465302,0.29020106792449951,32.055423736572266
0.068999998271465302,0.28932443261146545,33.227005004882813
0.069499999284744263,0.28932443261146545,33.227005004882813
0.069499999284744263,0.2883792519569397,34.413951873779297
0.070000000298023224,0.2883792519569397,34.413951873779297
0.070000000298023224,0.28736171126365662,35.614154815673828
0.070500001311302185,0.28736171126365662,35.614154815673828
0.070500001311302185,0.28626790642738342,36.825515747070312
0.071000002324581146,0.28626790642738342,36.825515747070312
0.071000002324581146,0.28509405255317688,38.045989990234375
0.071500003337860107,0.28509405255317688,38.045989990234375
0.071500003337860107,0.28383636474609375,39.273529052734375
0.071999996900558472,0.28383636474609375,39.273529052734375
0.071999996900558472,0.28249108791351318,40.506237030029297
0.072499997913837433,0.28249108791351318,40.506237030029297
0.072499997913837433,0.28105464577674866,41.742362976074219
0.072999998927116394,0.28105464577674866,41.742362976074219
0.072999998927116394,0.27952352166175842,42.980289459228516
0.073499999940395355,0.27952352166175842,42.980289459228516
0.073499999940395355,0.27789437770843506,44.218715667724609
0.074000000953674316,0.27789437770843506,44.218715667724609
0.074000000953674316,0.27616408467292786,45.456478118896484
0.074500001966953278,0.27616408467292786,45.456478118896484
0.074500001966953278,0.27432969212532043,46.692832946777344
0.075000002980232239,0.27432969212532043,46.692832946777344
0.075000002980232239,0.27238848805427551,47.927204132080078
0.075499996542930603,0.27238848805427551,47.927204132080078
0.075499996542930603,0.27033799886703491,49.159496307373047
0.075999997556209564,0.27033799886703491,49.159496307373047
0.075999997556209564,0.26817610859870911,50.389827728271484
0.076499998569488525,0.26817610859870911,50.389827728271484
0.076499998569488525,0.2659008800983429,51.6187744140625
0.076999999582767487,0.2659008800983429,51.6187744140625
0.076999999582767487,0.26351076364517212,52.847202301025391
0.077500000596046448,0.26351076364517212,52.847202301025391
0.077500000596046448,0.26100453734397888,54.076362609863281
0.078000001609325409,0.26100453734397888,54.076362609863281
0.078000001609325409,0.25838127732276917,55.307838439941406
0.07850000262260437,0.25838127732276917,55.307838439941406
0.07850000262260437,0.2556404173374176,56.543544769287109
0.079000003635883331,0.2556404173374176,56.543544769287109
0.079000003635883331,0.25278174877166748,57.785652160644531
0.079499997198581696,0.25278174877166748,57.785652160644531
0.079499997198581696,0.24980548024177551,59.036666870117188
0.079999998211860657,0.24980548024177551,59.036666870117188
0.079999998211860657,0.24671231210231781,60.299476623535156
0.080499999225139618,0.24671231210231781,60.299476623535156
0.080499999225139618,0.24350310862064362,61.576904296875
0.081000000238418579,0.24350310862064362,61.576904296875
0.081000000238418579,0.2401794046163559,62.872303009033203
0.08150000125169754,0.2401794046163559,62.872303009033203
0.08150000125169754,0.23674328625202179,64.1893310546875
0.082000002264976501,0.23674328625202179,64.1893310546875
0.082000002264976501,0.23319685459136963,65.531158447265625
0.082500003278255463,0.23319685459136963,65.531158447265625
0.082500003278255463,0.22954322397708893,66.901847839355469
0.082999996840953827,0.22954322397708893,66.901847839355469
0.082999996840953827,0.22578589618206024,68.305397033691406
0.083499997854232788,0.22578589618206024,68.305397033691406
0.083499997854232788,0.22192868590354919,69.745201110839844
0.083999998867511749,0.22192868590354919,69.745201110839844
0.083999998867511749,0.21797631680965424,71.2255859375
0.08449999988079071,0.21797631680965424,71.2255859375
0.08449999988079071,0.21393407881259918,72.750534057617188
0.085000000894069672,0.21393407881259918,72.750534057617188
0.085000000894069672,0.20980784296989441,74.323341369628906
0.085500001907348633,0.20980784296989441,74.323341369628906
0.085500001907348633,0.20560428500175476,75.948196411132813
0.086000002920627594,0.20560428500175476,75.948196411132813
0.086000002920627594,0.20133085548877716,77.628471374511719
0.086499996483325958,0.20133085548877716,77.628471374511719
0.086499996483325958,0.19699583947658539,79.366676330566406
0.086999997496604919,0.19699583947658539,79.366676330566406
0.086999997496604919,0.19260819256305695,81.166267395019531
0.087499998509883881,0.19260819256305695,81.166267395019531
0.087499998509883881,0.18817788362503052,83.029464721679687
0.087999999523162842,0.18817788362503052,83.029464721679687
0.087999999523162842,0.18371571600437164,84.957130432128906
0.088500000536441803,0.18371571600437164,84.957130432128906
0.088500000536441803,0.17923347651958466,86.949577331542969
0.089000001549720764,0.17923347651958466,86.949577331542969
0.089000001549720764,0.17474372684955597,89.005889892578125
0.089500002562999725,0.17474372684955597,89.005889892578125
0.089500002562999725,0.17026008665561676,91.123420715332031
0.090000003576278687,0.17026008665561676,91.123420715332031
0.090000003576278687,0.16579672694206238,93.2984619140625
0.090499997138977051,0.16579672694206238,93.2984619140625
0.090499997138977051,0.16136887669563293,95.524642944335938
0.090999998152256012,0.16136887669563293,95.524642944335938
0.090999998152256012,0.15699201822280884,97.794418334960938
0.091499999165534973,0.15699201822280884,97.794418334960938
0.091499999165534973,0.15268245339393616,100.09722137451172
0.092000000178813934,0.15268245339393616,100.09722137451172
0.092000000178813934,0.14845646917819977,102.42094421386719
0.092500001192092896,0.14845646917819977,102.42094421386719
0.092500001192092896,0.14433062076568604,104.75087738037109
0.093000002205371857,0.14433062076568604,104.75087738037109
0.093000002205371857,0.14032116532325745,107.07084655761719
0.093500003218650818,0.14032116532325745,107.07084655761719
0.093500003218650818,0.13644395768642426,109.3629150390625
0.093999996781349182,0.13644395768642426,109.3629150390625
0.093999996781349182,0.13271410763263702,111.60894775390625
0.094499997794628143,0.13271410763263702,111.60894775390625
0.094499997794628143,0.12914569675922394,113.78958892822266
0.094999998807907104,0.12914569675922394,113.78958892822266
0.094999998807907104,0.12575162947177887,115.88779449462891
0.095499999821186066,0.12575162947177887,115.88779449462891
0.095499999821186066,0.12254329770803452,117.88524627685547
0.096000000834465027,0.12254329770803452,117.88524627685547
0.096000000834465027,0.11953052133321762,119.76871490478516
0.096500001847743988,0.11953052133321762,119.76871490478516
0.096500001847743988,0.116721510887146,121.52469635009766
0.097000002861022949,0.116721510887146,121.52469635009766
0.097000002861022949,0.11412270367145538,123.14488220214844
0.097499996423721313,0.11412270367145538,123.14488220214844
0.097499996423721313,0.11173903197050095,124.62216949462891
0.097999997437000275,0.11173903197050095,124.62216949462891
0.097999997437000275,0.10957386344671249,125.95343780517578
0.098499998450279236,0.10957386344671249,125.95343780517578
0.098499998450279236,0.10762931406497955,127.13728332519531
0.098999999463558197,0.10762931406497955,127.13728332519531
0.098999999463558197,0.1059064120054245,128.17500305175781
0.099500000476837158,0.1059064120054245,128.17500305175781
0.099500000476837158,0.10440527647733688,129.06852722167969
0.10000000149011612,0.10440527647733688,129.06852722167969
0.10000000149011612,0.10312550514936447,129.8221435546875
0.10050000250339508,0.10312550514936447,129.8221435546875
0.10050000250339508,0.10206620395183563,130.43879699707031
0.10100000351667404,0.10206620395183563,130.43879699707031
0.10100000351667404,0.10122638940811157,130.92349243164062
0.10149999707937241,0.10122638940811157,130.92349243164062
0.10149999707937241,0.10060500353574753,131.27891540527344
0.10199999809265137,0.10060500353574753,131.27891540527344
0.10199999809265137,0.10020117461681366,131.50869750976562
0.10249999910593033,0.10020117461681366,131.50869750976562
0.10249999910593033,0.10001426190137863,131.61430358886719
0.10300000011920929,0.10001426190137863,131.61430358886719
0.10300000011920929,0.10004395246505737,131.59561157226563
0.10350000113248825,0.10004395246505737,131.59561157226563
0.10350000113248825,0.10029026865959167,131.45553588867187
0.10400000214576721,0.10029026865959167,131.45553588867187
0.10400000214576721,0.100753553211689,131.19223022460937
0.10450000315904617,0.100753553211689,131.19223022460937
0.10450000315904617,0.10143448412418365,130.80523681640625
0.10499999672174454,0.10143448412418365,130.80523681640625
0.10499999672174454,0.10233410447835922,130.294189453125
0.1054999977350235,0.10233410447835922,130.294189453125
0.1054999977350235,0.10345357656478882,129.65878295898437
0.10599999874830246,0.10345357656478882,129.65878295898437
0.10599999874830246,0.10479418188333511,128.89915466308594
0.10649999976158142,0.10479418188333511,128.89915466308594
0.10649999976158142,0.10635700076818466,128.015869140625
0.10700000077486038,0.10635700076818466,128.015869140625
0.10700000077486038,0.10814286023378372,127.01042175292969
0.10750000178813934,0.10814286023378372,127.01042175292969
0.10750000178813934,0.11015215516090393,125.88583374023437
0.1080000028014183,0.11015215516090393,125.88583374023437
0.1080000028014183,0.11238469183444977,124.64606475830078
0.10849999636411667,0.11238469183444977,124.64606475830078
0.10849999636411667,0.11483945697546005,123.29698181152344
0.10899999737739563,0.11483945697546005,123.29698181152344
0.10899999737739563,0.11751452088356018,121.84674835205078
0.10949999839067459,0.11751452088356018,121.84674835205078
0.10949999839067459,0.12040688097476959,120.30574035644531
0.10999999940395355,0.12040688097476959,120.30574035644531
0.10999999940395355,0.12351223826408386,118.68522644042969
0.11050000041723251,0.12351223826408386,118.68522644042969
0.11050000041723251,0.12682506442070007,116.99919128417969
0.11100000143051147,0.12682506442070007,116.99919128417969
0.11100000143051147,0.13033859431743622,115.26323699951172
0.11150000244379044,0.13033859431743622,115.26323699951172
0.11150000244379044,0.13404475152492523,113.49346160888672
0.1120000034570694,0.13404475152492523,113.49346160888672
0.1120000034570694,0.13793414831161499,111.70672607421875
0.11249999701976776,0.13793414831161499,111.70672607421875
0.11249999701976776,0.14199645817279816,109.92015838623047
0.11299999803304672,0.14199645817279816,109.92015838623047
0.11299999803304672,0.14622052013874054,108.15000915527344
0.11349999904632568,0.14622052013874054,108.15000915527344
0.11349999904632568,0.1505940854549408,106.41178894042969
0.11400000005960464,0.1505940854549408,106.41178894042969
0.11400000005960464,0.15510444343090057,104.71976470947266
0.11450000107288361,0.15510444343090057,104.71976470947266
0.11450000107288361,0.15973854064941406,103.08634185791016
0.11500000208616257,0.15973854064941406,103.08634185791016
0.11500000208616257,0.16448304057121277,101.52200317382812
0.11550000309944153,0.16448304057121277,101.52200317382812
0.11550000309944153,0.16932420432567596,100.03638458251953
0.11599999666213989,0.16932420432567596,100.03638458251953
0.11599999666213989,0.17424853146076202,98.636756896972656
0.11649999767541885,0.17424853146076202,98.636756896972656
0.11649999767541885,0.17924261093139648,97.328765869140625
0.11699999868869781,0.17924261093139648,97.328765869140625
0.11699999868869781,0.18429306149482727,96.117271423339844
0.11749999970197678,0.18429306149482727,96.117271423339844
0.11749999970197678,0.18938681483268738,95.005950927734375
0.11800000071525574,0.18938681483268738,95.005950927734375
0.11800000071525574,0.19451108574867249,93.997421264648438
0.1185000017285347,0.19451108574867249,93.997421264648438
0.1185000017285347,0.19965344667434692,93.093681335449219
0.11900000274181366,0.19965344667434692,93.093681335449219
0.11900000274181366,0.20480166375637054,92.296638488769531
0.11949999630451202,0.20480166375637054,92.296638488769531
0.11949999630451202,0.20994390547275543,91.607650756835938
0.11999999731779099,0.20994390547275543,91.607650756835938
0.11999999731779099,0.21506865322589874,91.028045654296875
0.12049999833106995,0.21506865322589874,91.028045654296875
0.12049999833106995,0.22016461193561554,90.559242248535156
0.12099999934434891,0.22016461193561554,90.559242248535156
0.12099999934434891,0.22522082924842834,90.202835083007812
0.12150000035762787,0.22522082924842834,90.202835083007812
0.12150000035762787,0.23022645711898804,89.960556030273438
0.12200000137090683,0.23022645711898804,89.960556030273438
0.12200000137090683,0.23517043888568878,89.833778381347656
0.12250000238418579,0.23517043888568878,89.833778381347656
0.12250000238418579,0.24004223942756653,89.824745178222656
0.12300000339746475,0.24004223942756653,89.824745178222656
0.12300000339746475,0.24483081698417664,89.935333251953125
0.12349999696016312,0.24483081698417664,89.935333251953125
0.12349999696016312,0.2495245486497879,90.167091369628906
0.12399999797344208,0.2495245486497879,90.167091369628906
0.12399999797344208,0.25411242246627808,90.521263122558594
0.12449999898672104,0.25411242246627808,90.521263122558594
0.12449999898672104,0.25858190655708313,90.999549865722656
0.125,0.25858190655708313,90.999549865722656
0.125,0.26291993260383606,91.603515625
0.12549999356269836,0.26291993260383606,91.603515625
0.12549999356269836,0.26711297035217285,92.332145690917969
0.12600000202655792,0.26711297035217285,92.332145690917969
0.12600000202655792,0.27114632725715637,93.183059692382812
0.12649999558925629,0.27114632725715637,93.183059692382812
0.12649999558925629,0.27500396966934204,94.151390075683594
0.12700000405311584,0.27500396966934204,94.151390075683594
0.12700000405311584,0.27866846323013306,95.229293823242188
0.12749999761581421,0.27866846323013306,95.229293823242188
0.12749999761581421,0.28212079405784607,96.404075622558594
0.12800000607967377,0.28212079405784607,96.404075622558594
0.12800000607967377,0.28534016013145447,97.656898498535156
0.12849999964237213,0.28534016013145447,97.656898498535156
0.12849999964237213,0.28830420970916748,98.962074279785156
0.1289999932050705,0.28830420970916748,98.962074279785156
0.1289999932050705,0.29098916053771973,100.28582000732422
0.12950000166893005,0.29098916053771973,100.28582000732422
0.12950000166893005,0.29337024688720703,101.58621978759766
0.12999999523162842,0.29337024688720703,101.58621978759766
0.12999999523162842,0.29542228579521179,102.81349945068359
0.13050000369548798,0.29542228579521179,102.81349945068359
0.13050000369548798,0.29712080955505371,103.91180419921875
0.13099999725818634,0.29712080955505371,103.91180419921875
0.13099999725818634,0.29844313859939575,104.82346343994141
0.1315000057220459,0.29844313859939575,104.82346343994141
0.1315000057220459,0.29936999082565308,105.49471282958984
0.13199999928474426,0.29936999082565308,105.49471282958984
0.13199999928474426,0.2998867928981781,105.88201904296875
