"time","C1.v","C3.v","C5.v","L1.i","L2.i"
17.1198375115,0.4865810585,0.484197558037,0.488661302064,0.547052766127,0.427101852707
17.5052226518,0.480710978097,0.498065510377,0.481930266691,0.544770618483,0.429830654134
17.8906077921,0.47750742332,0.511319218939,0.477969414955,0.537084618589,0.441131438172
18.2759929323,0.477222151436,0.522346675267,0.477070363223,0.525260635018,0.459025345171
18.6613780726,0.479731175769,0.529913283179,0.479127151003,0.511005839168,0.48085044076
19.0467632129,0.484571726373,0.533291282754,0.483676842589,0.496229232928,0.503634414194
19.4321483532,0.491016949849,0.53231942198,0.489978573805,0.482793082768,0.524479269488
19.8175334935,0.498180723194,0.527388433456,0.497122913912,0.472283696816,0.540914650868
20.2029186338,0.505138264464,0.519358026016,0.504156740323,0.465828973293,0.551178152195
20.588303774,0.511044616767,0.509420200008,0.510205368009,0.463984539988,0.554389657094
20.9736889143,0.515235140597,0.498929782503,0.514575915436,0.466699363697,0.550603508246
21.3590740546,0.517296982507,0.489225611826,0.516830839116,0.47335952951,0.540740853619
21.7444591949,0.517105138958,0.481465115021,0.516825277081,0.482899079375,0.526419406204
22.1298443352,0.514820874694,0.476491779997,0.514706027283,0.493959952168,0.5097082213
22.5152294755,0.510854626667,0.474749842969,0.510874407245,0.505078511221,0.492841978039
22.9006146157,0.50579997131,0.476253928641,0.505919722392,0.514873976802,0.477932493453
23.285999756,0.500348741491,0.48061409091,0.500533585191,0.522215015452,0.466713709778
23.6713848963,0.495199167671,0.487109677637,0.495417100089,0.526344911073,0.460349986273
24.0567700366,0.490968926264,0.494799700776,0.49119291504,0.526952307536,0.459327495811
24.4421551769,0.48812354607,0.502653646586,0.488332684919,0.524182202146,0.463436802156
24.8275403172,0.486928090868,0.50968519021,0.487107934754,0.518589585004,0.471842940912
25.2129254575,0.487426703316,0.51507204052,0.48756895139,0.511045027702,0.483228809434
25.5983105977,0.489450855091,0.51824789262,0.489552566512,0.502606914007,0.495989471083
25.983695738,0.492653502195,0.518956787902,0.49271602701,0.494378276293,0.508450007567
26.3690808783,0.496563281038,0.517265467661,0.496591070224,0.487367017435,0.519078319288
26.7544660186,0.500650757732,0.513534823536,0.50065018852,0.482366694138,0.526666720439
27.1398511589,0.50439775104,0.508356571739,0.504376070239,0.479871390369,0.53046172869
27.5252362992,0.507360929167,0.502465210972,0.507325382117,0.480033121582,0.530229191896
27.9106214394,0.50922213782,0.496637758128,0.509179317393,0.482664401615,0.526250731706
28.2960065797,0.509820034616,0.491594490822,0.509775456052,0.487282829836,0.519256267812
28.68139172,0.509160267814,0.487912973876,0.509118152687,0.493189527796,0.510305034922
29.0667768603,0.507404277997,0.485965226098,0.507367514971,0.499569555384,0.50063313139
29.4521620006,0.50483945349,0.48588438642,0.504809694521,0.505600447211,0.491488665027
29.8375471409,0.501835516066,0.487563169823,0.50181336375,0.510554870694,0.48397577575
30.2229322811,0.498793418845,0.490682307356,0.498778662632,0.513885017039,0.478926370175
30.6083174214,0.496093575072,0.494763551257,0.49608543985,0.51527938394,0.476813772863
30.9937025617,0.494049892265,0.499239113125,0.494047270852,0.514686625976,0.477716394732
31.379087702,0.492874958678,0.503527870809,0.492876608833,0.512305575939,0.481332791347
31.7644728423,0.492660007555,0.50710844496,0.492664702988,0.508544801636,0.487043007823
32.1498579826,0.493371220488,0.509580257237,0.493377853201,0.503958638386,0.494005672808
32.5352431229,0.4948618026,0.510705734853,0.494869440092,0.499169125643,0.501276521815
32.9206282631,0.496897337775,0.510429599549,0.496905242878,0.494784435995,0.507932266375
33.3060134034,0.499190438169,0.508874283051,0.49919806158,0.491324155648,0.513184072046
33.6913985437,0.501439797544,0.506313539019,0.501446753529,0.489160273079,0.516467189477
34.076783684,0.503368517846,0.503128901963,0.503374552648,0.48848022366,0.517497093282
34.4621688243,0.504756991203,0.499755483786,0.504761951666,0.489275197573,0.516287253743
34.8475539646,0.505466592694,0.496624516281,0.505470400121,0.491353576517,0.51312874281
35.2329391048,0.505451816784,0.494109986916,0.505454448458,0.49437624947,0.508536608251
35.6183242451,0.504760075512,0.492485744615,0.504761554013,0.49790804235,0.503171771279
36.0037093854,0.5035199593,0.49189774999,0.503520348017,0.501477855633,0.497749695739
36.3890945257,0.501920145027,0.492353967962,0.501919547253,0.504639487014,0.49294801471
36.9699486826,0.499333450442,0.494678039731,0.499331653735,0.507866294649,0.488048139251
37.5508028395,0.497150701314,0.498346924416,0.497148132662,0.508560074043,0.486995959386
38.1316569964,0.496008547131,0.501837914323,0.496005780421,0.507056373916,0.489281549104
38.7125111533,0.496008881954,0.50470610603,0.496006396991,0.503647964648,0.494459889946
39.2933653102,0.49709760847,0.506029459225,0.497095832381,0.499555571096,0.500676681619
39.8742194671,0.498897895018,0.505527744071,0.498897096267,0.49598439721,0.50610128532
40.455073624,0.500842330937,0.503508341768,0.500842557261,0.493882631085,0.509293533391
41.0359277809,0.502360446777,0.500711329501,0.50236151594,0.493691468488,0.509583404109
41.6167819378,0.503065503633,0.498010304755,0.503067058816,0.495268217273,0.507187797169
42.1976360947,0.502849900223,0.496138407186,0.502851510688,0.497990964122,0.503051519888
42.7784902516,0.501873442112,0.495516330301,0.501874714973,0.500990043918,0.49849566585
43.3593444085,0.500481928998,0.496185832706,0.500482600417,0.503415460556,0.494811395134
43.9401985654,0.499095728078,0.497837803945,0.499095713475,0.504661452181,0.492918826914
44.5210527223,0.498093718051,0.499924290078,0.498093113731,0.504502028726,0.493161176399
45.1019068792,0.497715277315,0.501827774897,0.497714317445,0.503116722773,0.495265661651
45.6827610361,0.498005269641,0.503039208387,0.498004252306,0.501006426885,0.498471365996
46.263615193,0.498818133818,0.503291022577,0.49881733695,0.49882590727,0.501783662228
46.8444693499,0.499876927268,0.502608719232,0.499876537475,0.497185860782,0.504274892698
47.4253235068,0.500864288612,0.501274111681,0.500864361378,0.496486047188,0.505337838834
48.0061776637,0.501514850953,0.499720786521,0.501515310397,0.496825583569,0.50482197548
48.5870318206,0.501659309139,0.498369511281,0.501659978962,0.498096478791,0.502891377277
49.1678859775,0.501370313073,0.497649724436,0.501370991337,0.499620428057,0.500576430216
49.7487401344,0.500710744716,0.497622976879,0.500711239013,0.501178773399,0.498209284657
50.3295942913,0.499920402848,0.49825455642,0.499920596403,0.502257733356,0.496570377221
50.9104484482,0.499230230454,0.499305191176,0.499230101956,0.50260703237,0.496039860988
51.4913026051,0.498820792527,0.500443542972,0.498820411866,0.502202366205,0.4966546298
52.072156762,0.498777319899,0.501346746299,0.498776819383,0.501230017438,0.498131695302
52.6530109189,0.499075551897,0.501788806121,0.499075083245,0.500014609894,0.499977935172
53.2338650758,0.499599298856,0.501693450977,0.499598989257,0.498915672738,0.501647216953
53.8147192327,0.500181672421,0.50114030617,0.5001815919,0.498224878958,0.502696493853
54.3955733896,0.500656184418,0.500327395082,0.500656332348,0.498092323304,0.502897786072
54.9764275465,0.500902624527,0.499504740121,0.500902937022,0.498499217241,0.502279652191
55.5572817034,0.500875612906,0.498900255573,0.5008759869,0.499279839871,0.501093839911
56.1381358603,0.50060969776,0.498659090118,0.500610023452,0.500181798223,0.499723745813
56.7189900172,0.500201913877,0.498811785505,0.50020210577,0.50094422194,0.498565634936
57.2998441741,0.499778828714,0.499277190091,0.49977884684,0.501370574303,0.497918040844
57.880698331,0.499458694755,0.499895905744,0.499458551195,0.501376517419,0.497909060826
58.4615524879,0.499319640219,0.500482024374,0.499319390592,0.501002074228,0.498477885727
59.0424066448,0.499382085371,0.500877057688,0.499381809132,0.500388259717,0.499410301341
59.6232608017,0.499608829021,0.50099095163,0.499608605133,0.499728157183,0.50041300684
60.0,0.499818294334,0.500897550287,0.499818141232,0.499354304406,0.500980882523
