"time","J1.w","J2.w","J3.w","J4.w"
1.0305,3.40176,3.36876,3.36876,0
1.032,3.41028,3.3708,3.3708,0
1.0335,3.4192,3.37282,3.37282,0
1.035,3.42849,3.37483,3.37483,0
1.0365,3.43812,3.37683,3.37683,0
1.038,3.44805,3.37881,3.37881,0
1.0395,3.45826,3.38078,3.38078,0
1.041,3.46872,3.38274,3.38274,0
1.0425,3.47939,3.38468,3.38468,0
1.044,3.49025,3.38661,3.38661,0
1.0455,3.50125,3.38852,3.38852,0
1.047,3.51237,3.39042,3.39042,0
1.0485,3.52357,3.39231,3.39231,0
1.05,3.53482,3.39418,3.39418,0
1.0515,3.54609,3.39604,3.39604,0
1.053,3.55734,3.39789,3.39789,0
1.0545,3.56854,3.39972,3.39972,0
1.056,3.57966,3.40154,3.40154,0
1.0575,3.59066,3.40334,3.40334,0
1.059,3.60152,3.40514,3.40514,0
1.0605,3.61219,3.40691,3.40691,0
1.062,3.62265,3.40868,3.40868,0
1.0635,3.63287,3.41043,3.41043,0
1.065,3.64282,3.41216,3.41216,0
1.0665,3.65247,3.41389,3.41389,0
1.068,3.66178,3.41559,3.41559,0
1.0695,3.67073,3.41729,3.41729,0
1.071,3.67929,3.41897,3.41897,0
1.0725,3.68745,3.42064,3.42064,0
1.074,3.69516,3.42229,3.42229,0
1.0755,3.7024,3.42393,3.42393,0
1.077,3.70916,3.42556,3.42556,0
1.0785,3.71541,3.42717,3.42717,0
1.08,3.72113,3.42877,3.42877,0
1.0815,3.7263,3.43035,3.43035,0
1.083,3.7309,3.43192,3.43192,0
1.0845,3.73491,3.43348,3.43348,0
1.086,3.73832,3.43502,3.43502,0
1.0875,3.74112,3.43655,3.43655,0
1.089,3.74329,3.43807,3.43807,0
1.0905,3.74481,3.43957,3.43957,0
1.092,3.74568,3.44106,3.44106,0
1.0935,3.7459,3.44253,3.44253,0
1.095,3.74545,3.44399,3.44399,0
1.0965,3.74432,3.44543,3.44543,0
1.098,3.74253,3.44687,3.44687,0
1.0995,3.74005,3.44829,3.44829,0
1.101,3.73689,3.44969,3.44969,0
1.1025,3.73306,3.45108,3.45108,0
1.104,3.72855,3.45246,3.45246,0
1.1055,3.72336,3.45382,3.45382,0
1.107,3.71751,3.45517,3.45517,0
1.1085,3.71101,3.4565,3.4565,0
1.11,3.70385,3.45782,3.45782,0
1.1115,3.69605,3.45913,3.45913,0
1.113,3.68762,3.46042,3.46042,0
1.1145,3.67857,3.4617,3.4617,0
1.116,3.66892,3.46297,3.46297,0
1.1175,3.65869,3.46422,3.46422,0
1.119,3.64789,3.46546,3.46546,0
1.1205,3.63653,3.46668,3.46668,0
1.122,3.62465,3.46789,3.46789,0
1.1235,3.61226,3.46909,3.46909,0
1.125,3.59938,3.47027,3.47027,0
1.1265,3.58603,3.47144,3.47144,0
1.128,3.57225,3.47259,3.47259,0
1.1295,3.55805,3.47373,3.47373,0
1.131,3.54346,3.47485,3.47485,0
1.1325,3.52851,3.47597,3.47597,0
1.134,3.51323,3.47706,3.47706,0
1.1355,3.49765,3.47815,3.47815,0
1.137,3.4818,3.47922,3.47922,0
1.1385,3.47291,3.4788,3.4788,0
1.14,3.46084,3.47775,3.47775,0
1.1415,3.44853,3.47672,3.47672,0
1.143,3.43601,3.4757,3.4757,0
1.1445,3.42331,3.4747,3.4747,0
1.146,3.41045,3.47371,3.47371,0
1.1475,3.39748,3.47273,3.47273,0
1.149,3.38443,3.47177,3.47177,0
1.1505,3.37133,3.47082,3.47082,0
1.152,3.35821,3.46989,3.46989,0
1.1535,3.34511,3.46897,3.46897,0
1.155,3.33206,3.46807,3.46807,0
1.1565,3.31909,3.46717,3.46717,0
1.158,3.30624,3.4663,3.4663,0
1.1595,3.29353,3.46543,3.46543,0
1.161,3.28101,3.46458,3.46458,0
1.1625,3.2687,3.46375,3.46375,0
1.164,3.25663,3.46292,3.46292,0
1.1655,3.24484,3.46212,3.46212,0
1.167,3.23334,3.46132,3.46132,0
1.1685,3.22218,3.46054,3.46054,0
1.17,3.21139,3.45978,3.45978,0
1.1715,3.20098,3.45903,3.45903,0
1.173,3.19098,3.45829,3.45829,0
1.1745,3.18142,3.45757,3.45757,0
1.176,3.17233,3.45686,3.45686,0
1.1775,3.16372,3.45616,3.45616,0
1.179,3.15563,3.45548,3.45548,0
1.1805,3.14807,3.45482,3.45482,0
1.182,3.14105,3.45416,3.45416,0
1.1835,3.13461,3.45352,3.45352,0
1.185,3.12875,3.4529,3.4529,0
1.1865,3.12349,3.45229,3.45229,0
1.188,3.11885,3.45169,3.45169,0
1.1895,3.11484,3.45111,3.45111,0
1.191,3.11147,3.45054,3.45054,0
1.1925,3.10875,3.44999,3.44999,0
1.194,3.10668,3.44945,3.44945,0
1.1955,3.10529,3.44892,3.44892,0
1.197,3.10457,3.44841,3.44841,0
1.1985,3.10452,3.44791,3.44791,0
1.2,3.10515,3.44743,3.44743,0
1.2015,3.10646,3.44696,3.44696,0
1.203,3.10844,3.4465,3.4465,0
1.2045,3.1111,3.44606,3.44606,0
1.206,3.11444,3.44564,3.44564,0
1.2075,3.11843,3.44522,3.44522,0
1.209,3.12309,3.44482,3.44482,0
1.2105,3.1284,3.44444,3.44444,0
1.212,3.13435,3.44407,3.44407,0
1.2135,3.14092,3.44371,3.44371,0
1.215,3.14812,3.44337,3.44337,0
1.2165,3.15591,3.44304,3.44304,0
1.218,3.16429,3.44273,3.44273,0
1.2195,3.17323,3.44243,3.44243,0
1.221,3.18273,3.44214,3.44214,0
1.2225,3.19275,3.44187,3.44187,0
1.224,3.20329,3.44161,3.44161,0
1.2255,3.21431,3.44137,3.44137,0
1.227,3.22579,3.44114,3.44114,0
1.2285,3.23771,3.44092,3.44092,0
1.23,3.25005,3.44072,3.44072,0
1.2315,3.26277,3.44053,3.44053,0
1.233,3.27585,3.44036,3.44036,0
1.2345,3.28926,3.4402,3.4402,0
1.236,3.30298,3.44006,3.44006,0
1.2375,3.31696,3.43993,3.43993,0
1.239,3.33119,3.43981,3.43981,0
1.2405,3.34563,3.43971,3.43971,0
1.242,3.36024,3.43962,3.43962,0
1.2435,3.375,3.43955,3.43955,0
1.245,3.38988,3.43949,3.43949,0
1.2465,3.40484,3.43944,3.43944,0
1.248,3.41985,3.43941,3.43941,0
1.2495,3.43487,3.43939,3.43939,0
1.251,3.44996,3.43939,3.43939,0
1.2525,3.46902,3.43939,3.43939,0
1.254,3.48391,3.43939,3.43939,0
1.2555,3.49871,3.43939,3.43939,0
1.257,3.51338,3.43939,3.43939,0
1.2585,3.52788,3.43939,3.43939,0
1.26,3.54219,3.43939,3.43939,0
1.2615,3.55627,3.43939,3.43939,0
1.263,3.57009,3.43939,3.43939,0
1.2645,3.58362,3.43939,3.43939,0
1.266,3.59683,3.43939,3.43939,0
1.2675,3.60969,3.43939,3.43939,0
1.269,3.62217,3.43939,3.43939,0
1.2705,3.63425,3.43939,3.43939,0
1.272,3.64589,3.43939,3.43939,0
1.2735,3.65708,3.43939,3.43939,0
1.275,3.66779,3.43939,3.43939,0
1.2765,3.67798,3.43939,3.43939,0
1.278,3.68765,3.43939,3.43939,0
1.2795,3.69677,3.43939,3.43939,0
1.281,3.70531,3.43939,3.43939,0
1.2825,3.71327,3.43939,3.43939,0
1.284,3.72062,3.43939,3.43939,0
1.2855,3.72734,3.43939,3.43939,0
1.287,3.73343,3.43939,3.43939,0
1.2885,3.73886,3.43939,3.43939,0
1.29,3.74363,3.43939,3.43939,0
1.2915,3.74772,3.43939,3.43939,0
1.293,3.75113,3.43939,3.43939,0
1.2945,3.75384,3.43939,3.43939,0
1.296,3.75586,3.43939,3.43939,0
1.2975,3.75718,3.43939,3.43939,0
1.299,3.75779,3.43939,3.43939,0
1.3005,3.75769,3.43939,3.43939,0
1.302,3.75689,3.43939,3.43939,0
1.3035,3.75539,3.43939,3.43939,0
1.305,3.75318,3.43939,3.43939,0
1.3065,3.75027,3.43939,3.43939,0
1.308,3.74668,3.43939,3.43939,0
1.3095,3.7424,3.43939,3.43939,0
1.311,3.73745,3.43939,3.43939,0
1.3125,3.73184,3.43939,3.43939,0
1.314,3.72559,3.43939,3.43939,0
1.3155,3.71869,3.43939,3.43939,0
1.317,3.71118,3.43939,3.43939,0
1.3185,3.70306,3.43939,3.43939,0
1.32,3.69436,3.43939,3.43939,0
1.3215,3.68509,3.43939,3.43939,0
1.323,3.67528,3.43939,3.43939,0
1.3245,3.66494,3.43939,3.43939,0
1.326,3.6541,3.43939,3.43939,0
1.3275,3.64279,3.43939,3.43939,0
1.329,3.63102,3.43939,3.43939,0
1.3305,3.61883,3.43939,3.43939,0
1.332,3.60625,3.43939,3.43939,0
1.3335,3.59329,3.43939,3.43939,0
1.335,3.57999,3.43939,3.43939,0
1.3365,3.56638,3.43939,3.43939,0
1.338,3.55248,3.43939,3.43939,0
1.3395,3.53834,3.43939,3.43939,0
1.341,3.52398,3.43939,3.43939,0
1.3425,3.50942,3.43939,3.43939,0
1.344,3.49472,3.43939,3.43939,0
1.3455,3.47989,3.43939,3.43939,0
1.347,3.46497,3.43939,3.43939,0
1.3485,3.45,3.43939,3.43939,0
1.35,3.435,3.43939,3.43939,0
1.3515,3.42001,3.43939,3.43939,0
1.353,3.40507,3.43939,3.43939,0
1.3545,3.3902,3.43939,3.43939,0
1.356,3.37544,3.43939,3.43939,0
1.3575,3.36082,3.43939,3.43939,0
1.359,3.34638,3.43939,3.43939,0
1.3605,3.33215,3.43939,3.43939,0
1.362,3.31815,3.43939,3.43939,0
1.3635,3.30442,3.43939,3.43939,0
1.365,3.291,3.43939,3.43939,0
1.3665,3.2779,3.43939,3.43939,0
1.368,3.26516,3.43939,3.43939,0
1.3695,3.25281,3.43939,3.43939,0
1.371,3.24087,3.43939,3.43939,0
1.3725,3.22938,3.43939,3.43939,0
1.374,3.21835,3.43939,3.43939,0
1.3755,3.20781,3.43939,3.43939,0
1.377,3.19779,3.43939,3.43939,0
1.3785,3.1883,3.43939,3.43939,0
1.38,3.17937,3.43939,3.43939,0
1.3815,3.17102,3.43939,3.43939,0
1.383,3.16327,3.43939,3.43939,0
1.3845,3.15613,3.43939,3.43939,0
1.386,3.14961,3.43939,3.43939,0
1.3875,3.14374,3.43939,3.43939,0
1.389,3.13853,3.43939,3.43939,0
1.3905,3.13399,3.43939,3.43939,0
1.392,3.13012,3.43939,3.43939,0
1.3935,3.12694,3.43939,3.43939,0
1.395,3.12446,3.43939,3.43939,0
1.3965,3.12267,3.43939,3.43939,0
1.398,3.12159,3.43939,3.43939,0
1.3995,3.12122,3.43939,3.43939,0
1.401,3.12155,3.43939,3.43939,0
1.4025,3.12259,3.43939,3.43939,0
1.404,3.12433,3.43939,3.43939,0
1.4055,3.12677,3.43939,3.43939,0
1.407,3.1299,3.43939,3.43939,0
1.4085,3.13372,3.43939,3.43939,0
1.41,3.13823,3.43939,3.43939,0
1.4115,3.1434,3.43939,3.43939,0
1.413,3.14922,3.43939,3.43939,0
1.4145,3.1557,3.43939,3.43939,0
1.416,3.1628,3.43939,3.43939,0
1.4175,3.17052,3.43939,3.43939,0
1.419,3.17883,3.43939,3.43939,0
1.4205,3.18772,3.43939,3.43939,0
1.422,3.19718,3.43939,3.43939,0
1.4235,3.20717,3.43939,3.43939,0
1.425,3.21767,3.43939,3.43939,0
1.4265,3.22867,3.43939,3.43939,0
1.428,3.24014,3.43939,3.43939,0
1.4295,3.25205,3.43939,3.43939,0
1.431,3.26437,3.43939,3.43939,0
1.4325,3.27709,3.43939,3.43939,0
1.434,3.29016,3.43939,3.43939,0
1.4355,3.30357,3.43939,3.43939,0
1.437,3.31728,3.43939,3.43939,0
1.4385,3.33126,3.43939,3.43939,0
1.44,3.34548,3.43939,3.43939,0
1.4415,3.35991,3.43939,3.43939,0
1.443,3.37452,3.43939,3.43939,0
1.4445,3.38927,3.43939,3.43939,0
1.446,3.40413,3.43939,3.43939,0
1.4475,3.41907,3.43939,3.43939,0
1.449,3.43406,3.43939,3.43939,0
1.4505,3.44905,3.43939,3.43939,0
1.452,3.46403,3.43939,3.43939,0
1.4535,3.47895,3.43939,3.43939,0
1.455,3.49379,3.43939,3.43939,0
1.4565,3.5085,3.43939,3.43939,0
1.458,3.52307,3.43939,3.43939,0
1.4595,3.53744,3.43939,3.43939,0
1.461,3.5516,3.43939,3.43939,0
1.4625,3.56551,3.43939,3.43939,0
1.464,3.57914,3.43939,3.43939,0
1.4655,3.59246,3.43939,3.43939,0
1.467,3.60544,3.43939,3.43939,0
1.4685,3.61805,3.43939,3.43939,0
1.47,3.63027,3.43939,3.43939,0
1.4715,3.64206,3.43939,3.43939,0
1.473,3.6534,3.43939,3.43939,0
1.4745,3.66427,3.43939,3.43939,0
1.476,3.67464,3.43939,3.43939,0
1.4775,3.68449,3.43939,3.43939,0
1.479,3.69379,3.43939,3.43939,0
1.4805,3.70253,3.43939,3.43939,0
1.482,3.71068,3.43939,3.43939,0
1.4835,3.71824,3.43939,3.43939,0
1.485,3.72517,3.43939,3.43939,0
1.4865,3.73147,3.43939,3.43939,0
1.488,3.73712,3.43939,3.43939,0
1.4895,3.74211,3.43939,3.43939,0
1.491,3.74643,3.43939,3.43939,0
1.4925,3.75007,3.43939,3.43939,0
1.494,3.75302,3.43939,3.43939,0
1.4955,3.75527,3.43939,3.43939,0
1.497,3.75682,3.43939,3.43939,0
1.4985,3.75766,3.43939,3.43939,0
1.5,3.75784,3.43939,3.43939,0
