"Time","Out1","Out2","Out3[1]","Out3[2]","Out4","Out5","Out6"
2.010000000000001,1.4252188552426919,1.0,1.1049094416217589,1.4252188552426919,4.3968129231227415,0.732149051643758,0.03907924804482399
2.020000000000001,1.4342483492479303,1.0,1.1192068134557183,1.4342483492479303,4.436682771125058,0.7338485081271936,0.03344866700645688
2.0300000000000007,1.4432344187801165,1.0,1.1335942638580212,1.4432344187801165,4.476862786918133,0.7354878459178044,0.027741273055492344
2.0400000000000005,1.4521761652397855,1.0,1.1480713540872836,1.4521761652397855,4.517356528674835,0.7370667690887792,0.021957372937773112
2.0500000000000003,1.461072694459743,1.0,1.1626376364382132,1.461072694459743,4.5581675993371755,0.738584989068085,0.016097283676427376
2.06,1.4699231167944804,1.0,1.1772926542863804,1.4699231167944804,4.599299647021255,0.7400422246542553,0.010161332514030397
2.07,1.4787265472091398,1.0,1.1920359421338795,1.4787265472091398,4.640756365425377,0.7414382020315717,0.004149856854003819
2.0799999999999996,1.4874821053680158,1.0,1.2068670256558784,1.4874821053680158,4.682541494241377,0.7427726547846365,-0.0019367957987428408
2.0899999999999994,1.496188915722589,1.0,1.2217854217480508,1.496188915722589,4.724658819569196,0.7440453239123311,-0.00809826789792678
2.099999999999999,1.5048461075990793,1.0,1.2367906385748861,1.5048461075990793,4.767112174334736,0.745255957841161,-0.014334191916757333
2.109999999999999,1.5134528152855138,1.0,1.2518821756188727,1.5134528152855138,4.80990543871104,0.7464043124379816,-0.020644190409550678
2.1199999999999988,1.5220081781182957,1.0,1.267059523730549,1.5220081781182957,4.853042540542833,0.7474901510221038,-0.027027876074088075
2.1299999999999986,1.5305113405682713,1.0,1.2823221651794185,1.5305113405682713,4.896527455774462,0.748513244376778,-0.033484851814715166
2.1399999999999983,1.5389614523262816,1.0,1.2976695737057218,1.5389614523262816,4.9403642088812685,0.7494733707600514,-0.04001471080617858
2.149999999999998,1.5473576683881922,1.0,1.3131012145730623,1.5473576683881922,4.984556873304451,0.7503703159149988,-0.04661703655819449
2.159999999999998,1.555699149139394,1.0,1.3286165446218796,1.555699149139394,5.029109571889438,0.7512038730793236,-0.05329140298074686
2.1699999999999977,1.5639850604387633,1.0,1.344215012323765,1.5639850604387633,5.074026477327815,0.7519738429943267,-0.060037374450109815
2.1799999999999975,1.5722145737020747,1.0,1.3598960578366137,1.5722145737020747,5.1193118126028665,0.7526800339132419,-0.06685450587559072
2.1899999999999973,1.58038686598486,1.0,1.3756591130606084,1.58038686598486,5.164969851438747,0.7533222616089352,-0.07374234276698921
2.199999999999997,1.5885011200647008,1.0,1.3915036016950295,1.5885011200647008,5.211004918753344,0.7539003493809666,-0.08070042130276744
2.209999999999997,1.5965565245229514,1.0,1.4074289392958839,1.5965565245229514,5.257421391114862,0.7544141280620117,-0.08772826839892789
2.2199999999999966,1.6045522738258786,1.0,1.4234345333343492,1.6045522738258786,5.304223697202188,0.7548634360236425,-0.09482540177859344
2.2299999999999964,1.6124875684052151,1.0,1.4395197832560263,1.6124875684052151,5.351416318269053,0.7552481191814651,-0.10199133004228489
2.239999999999996,1.620361614738116,1.0,1.4556840805409939,1.620361614738116,5.399003788612071,0.7555680309996121,-0.10922555273889167
2.249999999999996,1.6281736254265093,1.0,1.4719268087646604,1.6281736254265093,5.446990696042668,0.7558230324945897,-0.11652756043732992
2.259999999999996,1.6359228192758366,1.0,1.488247343659406,1.6359228192758366,5.495381682362969,0.7560129922384761,-0.12389683479888436
2.2699999999999956,1.6436084213731703,1.0,1.504645053177008,1.6436084213731703,5.544181443845666,0.7561377863614716,-0.13133284865022699
2.2799999999999954,1.6512296631647054,1.0,1.521119297551846,1.6512296631647054,5.593394731717947,0.7561972985537979,-0.13883506605710927
2.289999999999995,1.6587857825326138,1.0,1.5376694293648778,1.6587857825326138,5.643026352649491,0.756191420066946,-0.14640294239872143
2.299999999999995,1.6662760238712553,1.0,1.5542947936083809,1.6662760238712553,5.693081169244617,0.7561200497142706,-0.15403592444271363
2.3099999999999947,1.6736996381627378,1.0,1.5709947277514515,1.6736996381627378,5.7435641005386024,0.7559830938709319,-0.16173345042087373
2.3199999999999945,1.6810558830518187,1.0,1.587768561806259,1.6810558830518187,5.794480122498243,0.7557804664731811,-0.16949495010545623
2.3299999999999943,1.6883440229201394,1.0,1.6046156183950424,1.6883440229201394,5.845834268526687,0.7555120890169912,-0.1773198448861566
2.339999999999994,1.6955633289597862,1.0,1.6215352128178488,1.6955633289597862,5.897631629972609,0.7551778905560302,-0.1852075478477253
2.349999999999994,1.7027130792461713,1.0,1.6385266531210023,1.7027130792461713,5.9498773566437535,0.7547778076989776,-0.19315746384821575
2.3599999999999937,1.7097925588102243,1.0,1.6555892401662988,1.7097925588102243,6.002576657324921,0.7543117846061818,-0.20116898959786034
2.3699999999999934,1.7168010597098882,1.0,1.6727222677009193,1.7168010597098882,6.055734800300433,0.7537797729856595,-0.2092415137385688
2.3799999999999932,1.7237378811009134,1.0,1.6899250224280542,1.7237378811009134,6.109357113881133,0.7531817320884355,-0.2173744169240419
2.389999999999993,1.7306023293069417,1.0,1.7071967840782334,1.7306023293069417,6.163448986935979,0.7525176287032224,-0.2255670719004964
2.399999999999993,1.7373937178888725,1.0,1.7245368254813516,1.7373937178888725,6.218015869428271,0.7517874371504397,-0.23381884358799254
2.4099999999999926,1.7441113677135074,1.0,1.7419444126393848,1.7441113677135074,6.273063272956584,0.7509911392755736,-0.24212908916235965
2.4199999999999924,1.7507546070214617,1.0,1.7594188047997907,1.7507546070214617,6.328596771300442,0.7501287244418743,-0.25049715813771256
2.429999999999992,1.7573227714943407,1.0,1.7769592545295816,1.7573227714943407,6.384622000970803,0.7492001895223932,-0.25892239244955384
2.439999999999992,1.7638152043211706,1.0,1.7945650077900683,1.7638152043211706,6.441144661765405,0.7482055388913591,-0.2674041265384519
2.4499999999999917,1.7702312562640792,1.0,1.8122353040122627,1.7702312562640792,6.4981705173290205,0.7471447844148924,-0.2759416874342939
2.4599999999999915,1.7765702857232186,1.0,1.8299693761729348,1.7765702857232186,6.555705395718705,0.7460179454410588,-0.28453439484110066
2.4699999999999913,1.7828316588009256,1.0,1.8477664508713132,1.7828316588009256,6.61375518997405,0.7448250487892618,-0.2931815612224018
2.479999999999991,1.7890147493651103,1.0,1.8656257484064258,1.7890147493651103,6.672325858692557,0.7435661287389743,-0.30188249188716143
2.489999999999991,1.7951189391118687,1.0,1.8835464828550685,1.7951189391118687,6.7314234266101325,0.7422412270178098,-0.31063648507624886
2.4999999999999907,1.801143617627313,1.0,1.901527862150397,1.801143617627313,6.791053985186812,0.740850392788933,-0.31944283204944657
2.5099999999999905,1.807088182448612,1.0,1.919569088161133,1.807088182448612,6.851223693197744,0.7393936826378114,-0.3283008171729891
2.5199999999999902,1.8129520391242375,1.0,1.937669356771376,1.8129520391242375,6.911938777329503,0.7378711605583063,-0.3372097180076249
2.52999999999999,1.8187346012734087,1.0,1.9558278579610158,1.8187346012734087,6.973205532781803,0.7362828979381063,-0.34616880539719574
2.53999999999999,1.8244352906447292,1.0,1.9740437758867317,1.8244352906447292,7.035030323874651,0.7346289735435024,-0.3551773435577238
2.5499999999999896,1.8300535371740123,1.0,1.992316288963578,1.8300535371740123,7.097419584661032,0.732909473503505,-0.36423459016700177
2.5599999999999894,1.8355887790412873,1.0,2.0106445699471402,1.8355887790412873,7.160379819545163,0.7311244912933049,-0.37333979645467685
2.569999999999989,1.8410404627269799,1.0,2.029027786016261,1.8410404627269799,7.223917603906398,0.7292741277170788,-0.38249220729282174
2.579999999999989,1.8464080430672645,1.0,2.047465098856319,1.8464080430672645,7.288039584728841,0.7273584908901392,-0.3916910612869857
2.5899999999999888,1.8516909833085802,1.0,2.0659556647430612,1.8516909833085802,7.352752481236736,0.7253776962204312,-0.40093559086771724
2.5999999999999885,1.8568887551613054,1.0,2.0844986346269745,1.8568887551613054,7.418063085535696,0.7233318663893765,-0.410225022382552
2.6099999999999883,1.8620008388525862,1.0,2.1030931542181897,1.8620008388525862,7.483978263259844,0.7212211313320651,-0.4195585761884555
2.619999999999988,1.8670267231783135,1.0,2.1217383640719096,1.8670267231783135,7.550504954224929,0.7190456282167977,-0.4289354667447175
2.629999999999988,1.871965905554243,1.0,2.1404333996743534,1.871965905554243,7.617650173087494,0.7168055014239786,-0.4383549027062853
2.6399999999999877,1.876817892066253,1.0,2.1591773915292065,1.876817892066253,7.685421010010147,0.7145009025243603,-0.44781608701753184
2.6499999999999875,1.8815821975197358,1.0,2.17796946524457,1.8815821975197358,7.753824631333033,0.7121319902566433,-0.45731821700644837
2.6599999999999873,1.8862583454881159,1.0,2.196808741620399,1.8862583454881159,7.822868280251546,0.70969893050443,-0.4668604844792551
2.669999999999987,1.8908458683604936,1.0,2.2156943367364224,1.8908458683604936,7.892559277500385,0.7072018962725356,-0.47644207581542164
2.679999999999987,1.8953443073884044,1.0,2.2346253620405325,1.8953443073884044,7.962905022043996,0.7046410676626582,-0.4860621720630873
2.6899999999999866,1.8997532127316943,1.0,2.253600924437642,1.8997532127316943,8.0339129917735,0.7020166318484086,-0.4957199490348764
2.6999999999999864,1.9040721435035028,1.0,2.2726201263789907,1.9040721435035028,8.105590744210158,0.6993287830497023,-0.5054145774040978
2.709999999999986,1.9083006678143521,1.0,2.2916820659519,1.9083006678143521,8.177945917215464,0.6965777225065154,-0.515145222801321
2.719999999999986,1.912438362815335,1.0,2.310785836969965,1.912438362815335,8.250986229707937,0.6937636584520067,-0.5249110459113212
2.7299999999999858,1.916484814740399,1.0,2.32993052906367,1.916484814740399,8.324719482386687,0.6908868060850072,-0.5347112025703845
2.7399999999999856,1.920439618947724,1.0,2.3491152277714256,1.920439618947724,8.399153558461826,0.6879473875418798,-0.5445448438639644
2.7499999999999853,1.9243023799601848,1.0,2.3683390146310157,1.9243023799601848,8.474296424391818,0.6849456318677513,-0.5544111162246822
2.759999999999985,1.9280727115048992,1.0,2.3876009672714407,1.9280727115048992,8.550156130627828,0.6818817749871185,-0.564309161530662
2.769999999999985,1.9317502365518546,1.0,2.4069001595051542,1.9317502365518546,8.62674081236517,0.6787560596738313,-0.5742381172041917
2.7799999999999847,1.9353345873516108,1.0,2.426235661420683,1.9353345873516108,8.704058690301915,0.6755687355204542,-0.5841971163107024
2.7899999999999845,1.9388254054720748,1.0,2.445606539475614,1.9388254054720748,8.78211807140475,0.6723200589070093,-0.5941852876580562
2.7999999999999843,1.9422223418343438,1.0,2.465011856589952,1.9422223418343438,8.860927349682166,0.6690102929691044,-0.604201755896135
2.809999999999984,1.9455250567476121,1.0,2.4844506722398227,1.9455250567476121,8.940495006965081,0.6656397075654458,-0.6142456416167207
2.819999999999984,1.9487332199431406,1.0,2.503922042551527,1.9487332199431406,9.02082961369493,0.6622085792447414,-0.624316061453658
2.8299999999999836,1.9518465106072833,1.0,2.523425020395926,1.9518465106072833,9.101939829719365,0.6587171912119955,-0.6344121281832927
2.8399999999999834,1.9548646174135682,1.0,2.5429586554831545,1.9548646174135682,9.183834405095611,0.6551658332941976,-0.6445329508251734
2.849999999999983,1.9577872385538297,1.0,2.562521994457649,1.9577872385538297,9.266522180901589,0.6515548019054096,-0.654677634743011
2.859999999999983,1.9606140817683895,1.0,2.582114080993481,1.9606140817683895,9.350012090054866,0.6478844000112518,-0.6648452817458863
2.869999999999983,1.9633448643752816,1.0,2.6017339558899906,1.9633448643752816,9.434313158139558,0.644154937092794,-0.675034990189694
2.8799999999999826,1.965979313298521,1.0,2.6213806571677045,1.965979313298521,9.519434504241236,0.6403667291098515,-0.6852458550788186
2.8899999999999824,1.9685171650954107,1.0,2.6410532201645336,1.9685171650954107,9.60538534178996,0.636520098463691,-0.6954769681680295
2.899999999999982,1.970958165982886,1.0,2.660750677632239,1.970958165982886,9.692174979411497,0.6326153739591492,-0.7057274180645882
2.909999999999982,1.9733020718628924,1.0,2.680472059833155,1.9733020718628924,9.779812821786853,0.6286528907661674,-0.7159962903305582
2.9199999999999817,1.9755486483467948,1.0,2.7002163946371622,1.9755486483467948,9.868308370520184,0.6246329903807438,-0.7262826675853077
2.9299999999999815,1.9776976707788172,1.0,2.719982707618901,1.9776976707788172,9.957671225015186,0.6205560205853103,-0.7365856296081971
2.9399999999999813,1.9797489242585071,1.0,2.739770022155212,1.9797489242585071,10.047911083360074,0.6164223354085334,-0.746904253441441
2.949999999999981,1.981702203662226,1.0,2.759577359522797,1.981702203662226,10.13903774322121,0.6122322950845455,-0.7572376134931359
2.959999999999981,1.9835573136636613,1.0,2.7794037389960926,1.9835573136636613,10.231061102745544,0.6079862660116082,-0.7675847816404457
2.9699999999999807,1.9853140687533588,1.0,2.7992481779453398,1.9853140687533588,10.32399116147187,0.6036846207102132,-0.7779448273329331
2.9799999999999804,1.9869722932572733,1.0,2.8191096919348473,1.9869722932572733,10.417838021251095,0.5993277377806219,-0.7883168176960305
2.9899999999999802,1.9885318213543364,1.0,2.8389872948214343,1.9885318213543364,10.512611887175549,0.5949160018598498,-0.7986998176346376
2.99999999999998,1.989992497093038,1.0,2.8588799988530433,1.989992497093038,10.608323068517466,0.5904498035780988,-0.8090928899368411
3.00999999999998,1.9913541744070216,1.0,2.878786814767515,1.9913541744070216,10.704981979676752,0.5859295395146398,-0.8194950953777427
3.0199999999999796,1.9926167171296902,1.0,2.8987067518915137,1.9926167171296902,10.8025991411381,0.5813556121531516,-0.8299054928233878
3.0299999999999794,1.9937799990078238,1.0,2.9186388182395935,1.9937799990078238,10.901185180437606,0.5767284298365192,-0.8403231393347861
3.039999999999979,1.9948439037142038,1.0,2.938582020613396,1.9948439037142038,11.000750833138957,0.5720484067210948,-0.850747090272015
3.049999999999979,1.9958083248592466,1.0,2.9585353647009702,1.9958083248592466,11.101306943819303,0.5673159627304272,-0.861176399398393
3.0599999999999787,1.996673166001641,1.0,2.9784978551762014,1.996673166001641,11.202864467064941,0.5625315235084616,-0.8716101189847185
3.0699999999999785,1.9974383406579936,1.0,2.9984684957983445,1.9974383406579936,11.305434468476886,0.5576955203722163,-0.8820472999135618
3.0799999999999783,1.9981037723114763,1.0,3.018446289511646,1.9981037723114763,11.409028125686465,0.552808390263939,-0.892486991783599
3.089999999999978,1.9986693944194784,1.0,3.0384302385450495,1.9986693944194784,11.513656729381044,0.5478705757027476,-0.902928243013984
3.099999999999978,1.9991351504202604,1.0,3.058419344511971,1.9991351504202604,11.61933168433997,0.5428825247357589,-0.9133701009487432
3.1099999999999777,1.9995009937386103,1.0,3.078412608510139,1.9995009937386103,11.726064510480892,0.5378446908887125,-0.9238116119611861
3.1199999999999775,1.9997668877905013,1.0,3.0984090312214807,1.9997668877905013,11.833866843916512,0.5327575331160898,-0.9342518215583225
3.1299999999999772,1.9999328059867496,1.0,3.1184076130120553,1.9999328059867496,11.942750438021948,0.527621515750737,-0.9446897744852764
3.139999999999977,1.999998731735674,1.0,3.138407354032016,1.999998731735674,12.052727164512763,0.5224371084529945,-0.9551245148296857
3.149999999999977,1.9999646584447544,0.9999247749607542,3.1584072543155943,1.9999646584447544,12.163809014533832,0.517204786159337,-0.9655550861260813
3.1599999999999766,1.9998305895212916,0.9996566371138285,3.1784063138810947,1.9998305895212916,12.276008099759125,0.5119250290305305,-0.9759805314602313
3.1699999999999764,1.9995965383720662,0.9991885348153775,3.198403532830893,1.9995965383720662,12.389336653502541,0.5065983223993099,-0.9863998935734472
3.179999999999976,1.999262528401998,0.9985205148752411,3.2183979114514254,1.999262528401998,12.503807031839926,0.5012251567175822,-0.9968122149668345
3.189999999999976,1.9988285930118057,0.9976526440948565,3.2383884503131584,1.9988285930118057,12.619431714742374,0.4958060275031601,-1.0072165380054863
3.1999999999999758,1.9982947755946667,0.9965850092605787,3.258374150370531,1.9982947755946667,12.736223307220959,0.4903414352860314,-1.017611905022605
3.2099999999999755,1.997661129531878,0.9953177171350013,3.2783540130618594,1.997661129531878,12.854194540482986,0.48483188555416845,-1.027997358423542
3.2199999999999753,1.9969277181875178,0.9938508944462807,3.2983270404091907,1.9969277181875178,12.973358273099949,0.479277888698883,-1.0383719407897525
3.229999999999975,1.9960946149021093,0.9921846878754635,3.318292235118101,1.9960946149021093,13.093727492187249,0.4736799599597316,-1.0487346949826468
3.239999999999975,1.9951619029852867,0.9903192640418184,3.338248600677424,1.9951619029852867,13.21531531459586,0.4680386193689766,-1.0590846642473344
3.2499999999999747,1.9941296757074647,0.9882548094861741,3.3581951414589004,1.9941296757074647,13.33813498811604,0.46235439169560755,-1.0694208923162503
3.2599999999999745,1.9929980362905106,0.9859915306522657,3.378130862816741,1.9929980362905106,13.462199892693233,0.4566278063889287,-1.079742423512654
3.2699999999999743,1.9917670978974231,0.9835296538660908,3.398054771187089,1.9917670978974231,13.587523541656289,0.4508593975217177,-1.0900483028539885
3.279999999999974,1.9904369836210158,0.9808694253132764,3.417965874187378,1.9904369836210158,13.71411958295813,0.4450497037329607,-1.1003375761550953
3.289999999999974,1.989007826471608,0.9780111110144608,3.4378631807155675,1.989007826471608,13.842001800429012,0.4391992681701689,-1.110609290131271
3.2999999999999736,1.9874797693637236,0.974954996798692,3.457745701049252,1.9874797693637236,13.97118411504251,0.4333086384312827,-1.1208624925011588
3.3099999999999734,1.9858529651018,0.9717013882748449,3.4776124469446335,1.9858529651018,14.101680586194362,0.4273783665061683,-1.131096232089464
3.319999999999973,1.9841275763649078,0.9682506108010605,3.4974624317353444,1.9841275763649078,14.233505412994315,0.4214090087177121,-1.1413095589294842
3.329999999999973,1.9823037756904829,0.9646030094522104,3.5172946704311148,1.9823037756904829,14.366672935571115,0.4154011256625192,-1.151501524365445
3.3399999999999728,1.9803817454570727,0.9607589489853902,3.537108179816268,1.9803817454570727,14.501197636390772,0.4093552821512205,-1.161671181154632
3.3499999999999726,1.978361677866099,0.9567188138034428,3.5569019785480434,1.978361677866099,14.637094141588266,0.40327204714839504,-1.1718175835693094
3.3599999999999723,1.9762437749226376,0.9524830079165199,3.5766750872547295,1.9762437749226376,14.77437722231282,0.3971519937121123,-1.1819397874984134
3.369999999999972,1.9740282484152178,0.9480519549016801,3.5964265286335997,1.9740282484152178,14.91306179608688,0.3909956989331009,-1.1920368505490164
3.379999999999972,1.9717153198946442,0.9434260978605327,3.6161553275486424,1.9717153198946442,15.053162928178983,0.384803743873549,-1.2021078321475465
3.3899999999999717,1.9693052206518413,0.9386058993749267,3.6358605111280733,1.9693052206518413,15.194695832990615,0.3785767135055424,-1.2121517936407566
3.3999999999999715,1.966798191694725,0.9335918414606938,3.655541108861622,1.966798191694725,15.337675875457258,0.3723151966491459,-1.2221677983964332
3.4099999999999713,1.9641944837241017,0.9283844255194473,3.6751961526975823,1.9641944837241017,15.482118572463733,0.366019785910134,-1.232154911903834
3.419999999999971,1.9614943571085988,0.9229841722884417,3.6948246771396165,1.9614943571085988,15.628039594274039,0.3596910776173767,-1.2421122018738457
3.429999999999971,1.958698081858628,0.9173916217884999,3.7144257193433043,1.958698081858628,15.7754547659758,0.3533296717598863,-1.2520387383388556
3.4399999999999706,1.9558059375993837,0.9116073332700114,3.7339983192124264,1.9558059375993837,15.924380068939495,0.3469361719235315,-1.261933593752321
3.4499999999999704,1.952818213542882,0.9056318851570079,3.7535415194949726,1.952818213542882,16.074831642292647,0.3405111852274243,-1.2717958430880338
3.45999999999997,1.9497352084590387,0.8994658749893211,3.7730543658788673,1.9497352084590387,16.226825784409094,0.33405532225998585,-1.2816245639390673
3.46999999999997,1.946557230645793,0.8931099193628295,3.7925359070873994,1.946557230645793,16.380378954413544,0.3275691970146978,-1.2914188366163977
3.47999999999997,1.9432845978982778,0.8865646538677991,3.8119851949743495,1.9432845978982778,16.53550777370152,0.32105342682554455,-1.3011777442471888
3.4899999999999696,1.9399176374770408,0.8798307330253251,3.8314012846188032,1.9399176374770408,16.69222902747495,0.31450863230215315,-1.3109003728727346
3.4999999999999694,1.9364566860753183,0.8729088302218801,3.850783234419643,1.9364566860753183,16.850559666293456,0.3079354372646365,-1.3205858115460454
3.509999999999969,1.9329020897853664,0.8657996376419763,3.870130106189707,1.9329020897853664,17.010516807641604,0.3013344686781466,-1.3302331524290731
3.519999999999969,1.9292542040638518,0.8585038661989473,3.889440965249607,1.9292542040638518,17.172117737512256,0.29470635658714356,-1.3398414908895648
3.5299999999999687,1.925513393696307,0.8510222454638575,3.908714880521196,1.925513393696307,17.335379912006132,0.28805173404938683,-1.3494099255975334
3.5399999999999685,1.9216800327606511,0.8433555235925461,3.9279509246206756,1.9216800327606511,17.50032095894789,0.2813712370696554,-1.3589375586213404
3.5499999999999683,1.9177545045897837,0.835504467250811,3.947148173951332,1.9177545045897837,17.666958679518743,0.27466550453320243,-1.3684234955233787
3.559999999999968,1.9137372017332501,0.8274698615377439,3.9663057087958964,1.9137372017332501,17.835311049905922,0.26793517813895146,-1.3778668454553473
3.569999999999968,1.9096285259179886,0.8192525099072208,3.9854226134085162,1.9096285259179886,18.00539622296906,0.2611809023324401,-1.3872667212531085
3.5799999999999677,1.9054288880081567,0.8108532340875567,4.004497976106327,1.9054288880081567,18.177232529923785,0.25440332423851786,-1.396622239531121
3.5899999999999674,1.9011387079640456,0.8022728739993344,4.0235308893606225,1.9011387079640456,18.35083848204255,0.2476030935938044,-1.4059325207764366
3.5999999999999672,1.8967584148000847,0.7935122876714125,4.042520449887603,1.8967584148000847,18.526232772373067,0.2407808626789149,-1.4151966894422545
3.609999999999967,1.89228844654194,0.7845723511551231,4.061465758738709,1.89228844654194,18.703434277474383,0.23393728625045893,-1.4244138740410217
3.619999999999967,1.8877292501827125,0.7754539584366681,4.080365921390509,1.8877292501827125,18.882462059170845,0.22707302147281905,-1.4335832072370738
3.6299999999999666,1.8830812816382387,0.7661580213477206,4.099220047834155,1.8830812816382387,19.063335366324168,0.22018872784971621,-1.4427038259388056
3.6399999999999664,1.8783450057014999,0.756685469474243,4.118027252664381,1.8783450057014999,19.246073636623727,0.2132850671555683,-1.4517748713903627
3.649999999999966,1.8735208959961427,0.7470372500635287,4.1367866551680414,1.8735208959961427,19.43069649839533,0.20636270336664816,-1.4607954892628459
3.659999999999966,1.8686094349291178,0.7372143279294788,4.155497379412187,1.8686094349291178,19.617223772428623,0.19942230259204816,-1.469764829745021
3.6699999999999657,1.863611113642439,0.727217685356121,4.174158554331654,1.863611113642439,19.80567547382337,0.19246453300445768,-1.478682047633523
3.6799999999999655,1.8585264319640693,0.717048321999382,4.192769313816165,1.8585264319640693,19.996071813854737,0.18549006477076022,-1.4875463024225484
3.6899999999999653,1.85335589835794,0.7067072547871229,4.211328796796948,1.85335589835794,20.18843320185787,0.17849956998245675,-1.4963567583930257
3.699999999999965,1.8481000298731023,0.6961955178174477,4.229836147332839,1.8481000298731023,20.382780247131855,0.17149372258592221,-1.5051125847012572
3.709999999999965,1.8427593520920251,0.6855141622552935,4.2482905146958725,1.8427593520920251,20.579133760863403,0.16447319831250173,-1.5138129554670208
3.7199999999999647,1.837334399078036,0.6746642562273153,4.266691053456358,1.837334399078036,20.77751475807033,0.15743867460845315,-1.522457049861129
3.7299999999999645,1.8318257133219156,0.6636468847150745,4.285036923567421,1.8318257133219156,20.977944459565133,0.15039083056474303,-1.5310440521924287
3.7399999999999642,1.8262338456876488,0.652463149446541,4.303327290449003,1.8262338456876488,21.180444293938844,0.14333034684670248,-1.539573151994243
3.749999999999964,1.8205593553573394,0.6411141687859222,4.321561325071326,1.8205593553573394,21.385035899565352,0.13625790562354986,-1.548043544110239
3.759999999999964,1.8148028097752915,0.6296010776218265,4.33973820403779,1.8148028097752915,21.591741126626435,0.12917419049778708,-1.5564544287797166
3.7699999999999636,1.8089647845912664,0.6179250272537762,4.357857109667311,1.8089647845912664,21.80058203915773,0.12207988643447638,-1.564805011722313
3.7799999999999634,1.8030458636029174,0.606087185277078,4.375917230076092,1.8030458636029174,22.011580917115797,0.11497567969040426,-1.573094504222108
3.789999999999963,1.7970466386974109,0.5940887354660649,4.393917759258809,1.7970466386974109,22.224760258466585,0.10786225774313957,-1.5813221232111307
3.799999999999963,1.790967709792238,0.5819308776557192,4.411857897169211,1.790967709792238,22.440142781295442,0.10074030921999264,-1.5894870913522519
3.8099999999999627,1.7848096847752237,0.5696148276216904,4.429736849800124,1.7848096847752237,22.657751425938965,0.09361052382688217,-1.5975886371214583
3.8199999999999625,1.7785731794437378,0.5571418169587186,4.44755382926285,1.7785731794437378,22.877609357138844,0.08647359227711696,-1.6056259948895029
3.8299999999999623,1.7722588174431164,0.5445130929574759,4.465308053865957,1.7722588174431164,23.099739966217996,0.07933020622009909,-1.6135984050029173
3.839999999999962,1.7658672302042977,0.5317299184798385,4.482998748193447,1.7658672302042977,23.324166873279182,0.07218105816995586,-1.6215051138643852
3.849999999999962,1.7593990568806792,0.5187935718326018,4.500625143182296,1.7593990568806792,23.550913929426354,0.06502684143410704,-1.6293453740124644
3.8599999999999617,1.7528549442842034,0.5057053466396499,4.51818647619936,1.7528549442842034,23.78000521900896,0.05786825004177455,-1.6371184442006534
3.8699999999999615,1.7462355468206763,0.4924665517125956,4.535681991117639,1.7462355468206763,24.011465061889453,0.050705978672441455,-1.6448235894757925
3.8799999999999613,1.7395415264243281,0.4790785109198992,4.553110938391887,1.7395415264243281,24.245318015734252,0.0435407225842672,-1.6524600812557928
3.889999999999961,1.7327735524916201,0.4655425630544833,4.570472575133568,1.7327735524916201,24.481588878328367,0.036373177542466065,-1.6600271974066871
3.899999999999961,1.7259323018143058,0.45186006169985454,4.587766165185141,1.7259323018143058,24.720302689913986,0.02920403974765575,-1.6675242223189932
3.9099999999999606,1.7190184585117516,0.4380323750947463,4.604990979193681,1.7190184585117516,24.96148473555321,0.022034005764183108,-1.6749504469833845
3.9199999999999604,1.7120327139625264,0.42406088599629604,4.622146294683805,1.7120327139625264,25.205160547515252,0.014863772448433893,-1.6823051690656576
3.92999999999996,1.7049757667352639,0.4099469915417708,4.639231396129929,1.7049757667352639,25.451355907688274,0.007694036877133619,-1.6895876929809956
3.93999999999996,1.6978483225188057,0.39569210310885444,4.656245575027812,1.6978483225188057,25.700096850016205,5.254962756463567E-4,-1.6967973299675119
3.9499999999999598,1.6906510940516342,0.38129764617451123,4.67318812996541,1.6906510940516342,25.951409662960735,-0.006641152053721433,-1.703933398159076
3.9599999999999596,1.6833848010505983,0.3667650601724393,4.690058366693013,1.6833848010505983,26.205320891988766,-0.013805210803405167,-1.7109952226574077
3.9699999999999593,1.6760501701389428,0.3520957983491284,4.706855598192675,1.6760501701389428,26.46185734208559,-0.020965982732247444,-1.7179821356034368
3.979999999999959,1.6686479347736467,0.3372913276185365,4.7235791447469095,1.6686479347736467,26.721046080294027,-0.02812277073713748,-1.7248934762479209
3.989999999999959,1.6611788351720782,0.3223531284153996,4.740228334006664,1.6611788351720782,26.982914438279856,-0.03527487792461766,-1.731728591021313
3.9999999999999587,1.6536436182379732,0.3072826945471896,4.756802501058554,1.6536436182379732,27.24749001492374,-0.04242160768245027,-1.738486833602873
4.009999999999959,1.6460430374867459,0.29208153304473466,4.773300988491353,1.6460430374867459,27.51480067893995,-0.049562263751137384,-1.74516756498902
4.019999999999959,1.6383778529701372,0.27675116401151745,4.789723146461732,1.6383778529701372,27.78487457152217,-0.056696150295387014,-1.7517701535609105
4.0299999999999585,1.6306488312002114,0.26129312047166603,4.806068332759247,1.6306488312002114,28.057740109016656,-0.06382257197551852,-1.7582939751512476
4.039999999999958,1.6228567450727047,0.2457089482166527,4.822335912870554,1.6228567450727047,28.33342598562301,-0.0709408340188003,-1.7647384131103045
4.049999999999958,1.6150023737897365,0.23000020565071622,4.838525260042867,1.6150023737897365,28.61196117612289,-0.07805024229071288,-1.7711028583711614
4.059999999999958,1.6070865027818897,0.21416846363502257,4.854635755346625,1.6070865027818897,28.893374938636914,-0.08515010336613031,-1.7773867095141496
