"time","outputs[1]","outputs[2]"
0,25,20
0.019999999552965164,25,20.199722290039063
0.039999999105930328,25,20.398887634277344
0.059999998658895493,25,20.597503662109375
0.079999998211860657,25,20.795566558837891
0.10000000149011612,25,20.993083953857422
0.11999999731779099,25,21.190055847167969
0.14000000059604645,25,21.386482238769531
0.15999999642372131,25,21.582359313964844
0.18000000715255737,25,21.7777099609375
0.20000000298023224,25,21.972528457641602
0.2199999988079071,25,22.16680908203125
0.23999999463558197,25,22.360551834106445
0.25999999046325684,25,22.55375862121582
0.2800000011920929,25,22.746427536010742
0.30000001192092896,25,22.938560485839844
0.31999999284744263,25,23.130157470703125
0.34000000357627869,25,23.321226119995117
0.36000001430511475,25,23.511770248413086
0.37999999523162842,25,23.7017822265625
0.40000000596046448,25,23.891260147094727
0.41999998688697815,25,24.080224990844727
0.43999999761581421,25,24.268688201904297
0.46000000834465027,25,24.456634521484375
0.47999998927116394,25,24.644063949584961
0.5,25,24.830976486206055
0.51999998092651367,25,25.017372131347656
0.54000002145767212,25,25.203252792358398
0.56000000238418579,25,25.388616561889648
0.57999998331069946,25,25.50908088684082
0.60000002384185791,25,25.498085021972656
0.62000000476837158,25,25.487123489379883
0.63999998569488525,25,25.476181030273437
0.6600000262260437,25,25.46528434753418
0.68000000715255737,25,25.454431533813477
0.69999998807907104,25,25.443578720092773
0.72000002861022949,25,25.432727813720703
0.74000000953674316,25,25.421943664550781
0.75999999046325684,25,25.411266326904297
0.77999997138977051,25,25.400588989257813
0.80000001192092896,25,25.389911651611328
0.81999999284744263,25,25.379234313964844
0.8399999737739563,25,25.368556976318359
0.86000001430511475,25,25.357879638671875
0.87999999523162842,25,25.347202301025391
0.89999997615814209,25,25.336593627929688
0.92000001668930054,25,25.326253890991211
0.93999999761581421,25,25.315916061401367
0.95999997854232788,25,25.305578231811523
0.98000001907348633,25,25.295238494873047
1,25,25.284900665283203
1.0199999809265137,25,25.274560928344727
1.0399999618530273,25,25.264223098754883
1.059999942779541,25,25.253885269165039
1.0800000429153442,25,25.243545532226563
1.1000000238418579,25,25.233207702636719
1.1200000047683716,25,25.222867965698242
1.1399999856948853,25,25.212530136108398
1.1599999666213989,25,25.202192306518555
1.1799999475479126,25,25.191852569580078
1.2000000476837158,25,25.181514739990234
1.2200000286102295,25,25.171176910400391
1.2400000095367432,25,25.161357879638672
1.2599999904632568,25,25.151655197143555
1.2799999713897705,25,25.141952514648438
1.2999999523162842,25,25.13224983215332
1.3200000524520874,25,25.122547149658203
1.3400000333786011,25,25.112844467163086
1.3600000143051147,25,25.103139877319336
1.3799999952316284,25,25.093437194824219
1.3999999761581421,25,25.083734512329102
1.4199999570846558,25,25.074031829833984
1.440000057220459,25,25.064329147338867
1.4600000381469727,25,25.05462646484375
1.4800000190734863,25,25.044923782348633
1.5,25,25.035221099853516
1.5199999809265137,25,25.025518417358398
1.5399999618530273,25,25.015815734863281
1.559999942779541,25,25.006113052368164
1.5800000429153442,25,24.996410369873047
1.6000000238418579,25,24.98670768737793
1.6200000047683716,25,24.977005004882813
1.6399999856948853,25,24.967302322387695
1.6599999666213989,25,24.957599639892578
1.6799999475479126,25,24.947896957397461
1.7000000476837158,25,24.938194274902344
1.7200000286102295,25,24.928491592407227
1.7400000095367432,25,24.918788909912109
1.7599999904632568,25,24.909086227416992
1.7799999713897705,25,24.899383544921875
1.7999999523162842,25,24.889680862426758
1.8200000524520874,25,24.879978179931641
1.8400000333786011,25,24.870275497436523
1.8600000143051147,25,24.860572814941406
1.8799999952316284,25,24.85087776184082
1.8999999761581421,25,24.841331481933594
1.9199999570846558,25,24.831785202026367
1.940000057220459,25,24.822238922119141
1.9600000381469727,25,24.812692642211914
1.9800000190734863,25,24.803146362304688
2,25,24.793600082397461
2.0199999809265137,25.083333969116211,24.784053802490234
2.0399999618530273,25.166666030883789,24.774507522583008
2.059999942779541,25.25,24.76502799987793
2.0799999237060547,25.333333969116211,24.755559921264648
2.0999999046325684,25.416666030883789,24.746091842651367
2.119999885559082,25.5,24.736621856689453
2.1400001049041748,25.583333969116211,24.876346588134766
2.1600000858306885,25.666666030883789,25.062314987182617
2.1800000667572021,25.75,25.247270584106445
2.2000000476837158,25.833333969116211,25.432193756103516
2.2200000286102295,25.916666030883789,25.61522102355957
2.2400000095367432,26,25.798084259033203
2.2599999904632568,26.083333969116211,25.980949401855469
2.2799999713897705,26.166666030883789,26.163812637329102
2.2999999523162842,26.25,26.344999313354492
2.3199999332427979,26.333333969116211,26.525829315185547
2.3399999141693115,26.416666030883789,26.706659317016602
2.3599998950958252,26.5,26.887489318847656
2.380000114440918,26.583333969116211,27.066856384277344
2.4000000953674316,26.666666030883789,27.245677947998047
2.4200000762939453,26.75,27.424501419067383
2.440000057220459,26.833333969116211,27.603322982788086
2.4600000381469727,26.916666030883789,27.698171615600586
2.4800000190734863,27,27.704168319702148
2.5,27.083333969116211,27.688785552978516
2.5199999809265137,27.166666030883789,27.673444747924805
2.5399999618530273,27.25,27.658147811889648
2.559999942779541,27.333333969116211,27.642892837524414
2.5799999237060547,27.416666030883789,27.627708435058594
2.5999999046325684,27.5,27.612524032592773
2.619999885559082,27.583333969116211,27.597339630126953
2.6400001049041748,27.666666030883789,27.582302093505859
2.6600000858306885,27.75,27.567338943481445
2.6800000667572021,27.833333969116211,27.552377700805664
2.7000000476837158,27.916666030883789,27.53741455078125
2.7200000286102295,28,27.522453308105469
2.7400000095367432,28.083333969116211,27.507490158081055
2.7599999904632568,28.166666030883789,27.492528915405273
2.7799999713897705,28.25,27.523660659790039
2.7999999523162842,28.333333969116211,27.702421188354492
2.8199999332427979,28.416666030883789,27.880514144897461
2.8399999141693115,28.5,28.058218002319336
2.8599998950958252,28.583333969116211,28.234537124633789
2.880000114440918,28.666666030883789,28.410688400268555
2.9000000953674316,28.75,28.586837768554688
2.9200000762939453,28.833333969116211,28.760955810546875
2.940000057220459,28.916666030883789,28.934057235717773
2.9600000381469727,29,29.107158660888672
2.9800000190734863,29.083333969116211,29.280261993408203
3,29.166666030883789,29.453363418579102
3.0199999809265137,29.25,29.62646484375
3.0399999618530273,29.333333969116211,29.75749397277832
3.059999942779541,29.416666030883789,29.738012313842773
3.0799999237060547,29.5,29.718589782714844
3.0999999046325684,29.583333969116211,29.699192047119141
3.119999885559082,29.666666030883789,29.679916381835938
3.1400001049041748,29.75,29.660642623901367
3.1600000858306885,29.833333969116211,29.641368865966797
3.1800000667572021,29.916666030883789,29.622283935546875
3.2000000476837158,30,29.603256225585938
3.2200000286102295,30.083333969116211,29.584226608276367
3.2400000095367432,30.166666030883789,29.56519889831543
3.2599999904632568,30.25,29.546171188354492
3.2799999713897705,30.333333969116211,29.527141571044922
3.2999999523162842,30.416666030883789,29.569887161254883
3.3199999332427979,30.5,29.743108749389648
3.3399999141693115,30.583333969116211,29.915622711181641
3.3599998950958252,30.666666030883789,30.08753776550293
3.380000114440918,30.75,30.258556365966797
3.4000000953674316,30.833333969116211,30.429576873779297
3.4200000762939453,30.916666030883789,30.599433898925781
3.440000057220459,31,30.767795562744141
3.4600000381469727,31.083333969116211,30.9361572265625
3.4800000190734863,31.166666030883789,31.104516983032227
3.5,31.25,31.272878646850586
3.5199999809265137,31.333333969116211,31.441238403320313
3.5399999618530273,31.416666030883789,31.607946395874023
3.559999942779541,31.5,31.773696899414063
3.5799999237060547,31.583333969116211,31.939445495605469
3.5999999046325684,31.666666030883789,32.105194091796875
3.619999885559082,31.75,32.270942687988281
3.6400001049041748,31.833333969116211,32.436691284179688
3.6600000858306885,31.916666030883789,32.444408416748047
3.6800000667572021,32,32.419578552246094
3.7000000476837158,32.083332061767578,32.394790649414063
3.7200000286102295,32.166667938232422,32.370140075683594
3.7400000095367432,32.25,32.345497131347656
3.7599999904632568,32.333332061767578,32.320858001708984
3.7799999713897705,32.416667938232422,32.296501159667969
3.7999999523162842,32.5,32.272140502929688
3.8199999332427979,32.583332061767578,32.247779846191406
3.8399999141693115,32.666667938232422,32.223419189453125
3.8599998950958252,32.75,32.199058532714844
3.880000114440918,32.833332061767578,32.216861724853516
3.9000000953674316,32.916667938232422,32.382907867431641
3.9200000762939453,33,32.548316955566406
3.940000057220459,33.083332061767578,32.713008880615234
3.9600000381469727,33.166667938232422,32.877159118652344
3.9800000190734863,33.25,33.041313171386719
