"time","J1_w","J2_w","J3_w","J4_w"
0,10,0,0,0
0.003000000026,9.971412794,0.02999995707,-1.221245327e-015,-1.221297672e-015
0.006000000052,9.945637597,0.05999957179,-2.553512957e-015,-2.553693244e-015
0.008999999613,9.922637993,0.08999842299,-4.49640325e-015,-4.496731845e-015
0.0120000001,9.902353371,0.1199961035,-3.191891196e-015,-3.192357335e-015
0.01499999966,9.884697395,0.1499921605,-4.163336342e-015,-4.163902725e-015
0.01799999923,9.869559264,0.1799861758,-2.2759572e-015,-2.276536687e-015
0.02099999972,9.856807834,0.2099777323,-2.331468352e-015,-2.332077134e-015
0.02400000021,9.846293066,0.2399663947,-1.970645869e-015,-1.971464234e-015
0.0270000007,9.837843203,0.2699517366,-4.163336342e-015,-4.164526355e-015
0.02999999933,9.831266517,0.2999333133,-3.996802889e-015,-3.998341843e-015
0.03299999982,9.826354779,0.3299107359,-2.664535259e-015,-2.666397452e-015
0.03599999845,9.822885666,0.3598835413,-2.664535259e-015,-2.666783318e-015
0.0390000008,9.820624442,0.3898513592,-3.053113318e-015,-3.055670873e-015
0.04199999943,9.819325743,0.4198136892,-2.442490654e-015,-2.445253572e-015
0.04500000179,9.818736163,0.4497701801,-2.386979503e-015,-2.389848277e-015
0.04800000042,9.818596247,0.4797203316,-3.441691376e-015,-3.444585054e-015
0.05099999905,9.818639736,0.5096637553,-2.331468352e-015,-2.334352892e-015
0.0540000014,9.818600666,0.5396000628,-2.775557562e-015,-2.778431396e-015
0.05700000003,9.818214158,0.5695287542,-2.109423747e-015,-2.112255966e-015
0.05999999866,9.817218761,0.5994494415,-2.664535259e-015,-2.667260516e-015
0.06300000101,9.815359105,0.6293617364,-3.108624469e-015,-3.111155475e-015
0.06599999964,9.81238656,0.6592651397,-1.665334537e-015,-1.667662043e-015
0.06899999827,9.808062363,0.6891592634,-3.663735981e-015,-3.665808275e-015
0.0719999969,9.802159757,0.7190436827,-3.219646771e-015,-3.221473355e-015
0.07500000298,9.794466087,0.748918047,-2.775557562e-015,-2.777140816e-015
0.07800000161,9.784784927,0.7787817835,-4.107825191e-015,-4.109094851e-015
0.08100000024,9.772937117,0.8086345418,-2.442490654e-015,-2.443608617e-015
0.08399999887,9.758763911,0.8384758976,-4.329869796e-015,-4.331006431e-015
0.0869999975,9.742125486,0.868305427,-2.553512957e-015,-2.554875285e-015
0.09000000358,9.722906956,0.8981227799,-2.553512957e-015,-2.555056976e-015
0.09300000221,9.701012974,0.9279273845,-7.771561172e-016,-7.789448904e-016
0.09600000083,9.676375901,0.9577188913,-2.664535259e-015,-2.666285809e-015
0.09899999946,9.648948595,0.9874968768,-2.109423747e-015,-2.11099181e-015
0.1019999981,9.618712314,1.017260918,-3.996802889e-015,-3.997959801e-015
0.1049999967,9.585670114,1.047010592,-1.998401444e-015,-1.998886094e-015
0.1080000028,9.549852693,1.076745549,-2.220446049e-015,-2.220077259e-015
0.1110000014,9.511313566,1.106465219,-1.33226763e-015,-1.330910993e-015
0.1140000001,9.47013203,1.136169255,-1.33226763e-015,-1.329904819e-015
0.1169999987,9.426409811,1.165857232,-3.774758284e-015,-3.771344994e-015
0.1199999973,9.380272223,1.195528731,-1.998401444e-015,-1.993807385e-015
0.1230000034,9.331865694,1.225183402,-3.330669074e-015,-3.324861044e-015
0.126000002,9.281357181,1.254820677,-2.664535259e-015,-2.657664232e-015
0.1289999932,9.228932797,1.284440135,-3.108624469e-015,-3.100852389e-015
0.1319999993,9.174794448,1.314041575,-2.886579864e-015,-2.878003106e-015
0.1350000054,9.119161241,1.343624429,-2.664535259e-015,-2.655312861e-015
0.1379999965,9.0622644,1.373188131,-2.220446049e-015,-2.210865976e-015
0.1410000026,9.004347084,1.402732554,-3.330669074e-015,-3.321015803e-015
0.1439999938,8.945661409,1.432256985,-3.774758284e-015,-3.765117472e-015
0.1469999999,8.886466723,1.461761296,-3.774758284e-015,-3.765113371e-015
0.150000006,8.827026635,1.491244922,-2.664535259e-015,-2.654928689e-015
0.1529999971,8.767608324,1.520707299,-1.776356839e-015,-1.766750408e-015
0.1560000032,8.708477053,1.550148299,-3.108624469e-015,-3.099031245e-015
0.1589999944,8.649897705,1.579567212,-3.552713679e-015,-3.543231687e-015
0.1620000005,8.592128754,1.608963912,-2.220446049e-015,-2.211129743e-015
0.1650000066,8.535422787,1.638337835,-3.996802889e-015,-3.987782443e-015
0.1679999977,8.480023213,1.667688417,-2.664535259e-015,-2.655926525e-015
0.1710000038,8.426160855,1.697015534,-3.552713679e-015,-3.544614237e-015
0.173999995,8.374054795,1.726318478,-4.218847494e-015,-4.211328034e-015
0.1770000011,8.323906938,1.755597122,-4.218847494e-015,-4.211899679e-015
0.1800000072,8.275903567,1.784850905,-5.551115123e-015,-5.544844673e-015
0.1829999983,8.230211445,1.814079266,-4.218847494e-015,-4.213521619e-015
0.1860000044,8.186976859,1.84328208,-5.107025913e-015,-5.102808482e-015
0.1889999956,8.146325143,1.872458642,-5.329070518e-015,-5.325908636e-015
0.1920000017,8.108358067,1.901608828,-5.995204333e-015,-5.992972002e-015
0.1949999928,8.073154945,1.930731932,-6.217248938e-015,-6.215731273e-015
0.1979999989,8.040769368,1.959827832,-5.329070518e-015,-5.327953283e-015
0.201000005,8.011231745,1.988895968,-6.217248938e-015,-6.216343181e-015
0.2039999962,7.984545999,2.017935783,-4.884981308e-015,-4.884146245e-015
0.2070000023,7.960692319,2.046947153,-4.440892099e-015,-4.439997261e-015
0.2099999934,7.939624502,2.075929377,-4.884981308e-015,-4.884034621e-015
0.2129999995,7.921273688,2.104882332,-4.440892099e-015,-4.439892544e-015
0.2160000056,7.90554502,2.133805461,-4.440892099e-015,-4.439911255e-015
0.2189999968,7.892323192,2.162698212,-4.440892099e-015,-4.440181235e-015
0.2220000029,7.88146801,2.191560458,-3.996802889e-015,-3.996703012e-015
0.224999994,7.872821552,2.220391505,-3.552713679e-015,-3.553450956e-015
0.2280000001,7.866203605,2.249191229,-3.552713679e-015,-3.554441233e-015
0.2310000062,7.861419075,2.277959076,-3.108624469e-015,-3.111311853e-015
0.2339999974,7.858254254,2.306694495,-3.108624469e-015,-3.111916579e-015
0.2370000035,7.856483676,2.335397365,-4.884981308e-015,-4.888731981e-015
0.2399999946,7.855867808,2.36406699,-4.884981308e-015,-4.889098222e-015
0.2430000007,7.856158647,2.39270325,-5.329070518e-015,-5.333375955e-015
0.2460000068,7.857099496,2.421305594,-4.884981308e-015,-4.889359901e-015
0.248999998,7.858428676,2.449873473,-6.217248938e-015,-6.221647978e-015
0.2520000041,7.859881237,2.478406767,-5.329070518e-015,-5.333475005e-015
0.2549999952,7.861191319,2.506904785,-4.440892099e-015,-4.445292479e-015
0.2579999864,7.862094904,2.535367265,-5.329070518e-015,-5.333395217e-015
0.2610000074,7.86233159,2.563794084,-4.884981308e-015,-4.889126412e-015
0.2639999986,7.861647478,2.592184274,-4.884981308e-015,-4.888851598e-015
0.2669999897,7.859797006,2.620537713,-3.996802889e-015,-4.000257791e-015
0.2700000107,7.856545256,2.648854281,-4.440892099e-015,-4.443806499e-015
0.2730000019,7.851670377,2.67713301,-4.884981308e-015,-4.887258471e-015
0.2759999931,7.844964721,2.705373782,-4.884981308e-015,-4.886618946e-015
0.2790000141,7.836237885,2.733576476,-6.661338148e-015,-6.662420378e-015
0.2820000052,7.825316986,2.761740128,-6.217248938e-015,-6.217723656e-015
0.2849999964,7.812050041,2.789864621,-7.549516567e-015,-7.549311458e-015
0.2879999876,7.796304688,2.817949554,-7.105427358e-015,-7.104631054e-015
0.2910000086,7.777972628,2.845994806,-6.661338148e-015,-6.660067315e-015
0.2939999998,7.75696726,2.873999422,-6.217248938e-015,-6.215557737e-015
0.2969999909,7.733227946,2.901963282,-5.329070518e-015,-5.327019309e-015
0.3000000119,7.706715959,2.929886266,-6.217248938e-015,-6.214745121e-015
0.3030000031,7.677420999,2.957767423,-6.217248938e-015,-6.214012325e-015
0.3059999943,7.64535465,2.985606634,-5.329070518e-015,-5.325111868e-015
0.3089999855,7.610555708,3.013403503,-5.329070518e-015,-5.324672678e-015
0.3120000064,7.573086605,3.041157911,-5.773159728e-015,-5.768658563e-015
0.3149999976,7.533034527,3.068868911,-6.217248938e-015,-6.212782005e-015
0.3179999888,7.490508785,3.096536387,-5.773159728e-015,-5.768622844e-015
0.3210000098,7.445640952,3.124160218,-4.884981308e-015,-4.880128608e-015
0.324000001,7.39858534,3.151739464,-5.329070518e-015,-5.32401788e-015
0.3269999921,7.34951462,3.179274007,-5.329070518e-015,-5.323646253e-015
0.3300000131,7.298620111,3.206763728,-5.773159728e-015,-5.767261714e-015
0.3330000043,7.246110971,3.234207692,-5.773159728e-015,-5.766898043e-015
0.3359999955,7.192209511,3.26160578,-5.773159728e-015,-5.766646752e-015
0.3389999866,7.137151491,3.288957604,-5.773159728e-015,-5.766514145e-015
0.3420000076,7.081182555,3.316263046,-5.329070518e-015,-5.3222102e-015
0.3449999988,7.024558546,3.343521176,-5.329070518e-015,-5.322013776e-015
0.34799999,6.967540025,3.370731877,-6.661338148e-015,-6.65416906e-015
0.351000011,6.910391339,3.397895032,-6.217248938e-015,-6.210014145e-015
0.3540000021,6.853380189,3.425009716,-6.661338148e-015,-6.654106209e-015
0.3569999933,6.796771788,3.452075814,-6.661338148e-015,-6.654144133e-015
0.3600000143,6.740828166,3.479093208,-6.661338148e-015,-6.654215484e-015
0.3630000055,6.68580758,3.506060979,-6.661338148e-015,-6.654298762e-015
0.3659999967,6.631958821,3.532979011,-7.105427358e-015,-7.098487528e-015
0.3689999878,6.579521338,3.559846921,-6.217248938e-015,-6.210469584e-015
0.3720000088,6.528721945,3.586664595,-6.217248938e-015,-6.210764947e-015
0.375,6.479774882,3.613431119,-6.661338148e-015,-6.655369114e-015
0.3779999912,6.432876968,3.640146377,-6.661338148e-015,-6.655846181e-015
0.3810000122,6.388207207,3.666810257,-6.661338148e-015,-6.656160944e-015
0.3840000033,6.345926696,3.693421848,-7.105427358e-015,-7.100722921e-015
0.3869999945,6.306174544,3.719981037,-6.661338148e-015,-6.65713284e-015
0.3899999857,6.269068074,3.746487448,-7.105427358e-015,-7.101721138e-015
0.3930000067,6.234701484,3.772940966,-7.105427358e-015,-7.101904501e-015
0.3959999979,6.20314616,3.799340689,-6.661338148e-015,-6.65790072e-015
0.398999989,6.174447713,3.825686506,-5.773159728e-015,-5.770021458e-015
0.400000006,6.165520704,3.834456515,5.960463945e-008,-4.869391455e-015
0.40200001,6.14862711,3.831978195,0.02000010014,-5.641320744e-015
0.4050000012,6.125679976,3.828215147,0.05000001192,-5.662137426e-015
0.4079999924,6.105577085,3.824397069,0.07999992371,-5.329070518e-015
0.4110000134,6.08826632,3.82052356,0.1100001335,-6.952771692e-015
0.4140000045,6.073669875,3.816594323,0.1400000453,-7.688294446e-015
0.4169999957,6.061687241,3.812608949,0.1699999571,-7.521760992e-015
0.4199999869,6.052193237,3.808567066,0.1999998689,-7.605027719e-015
0.4230000079,6.045041562,3.804468262,0.2300000787,-7.327471963e-015
0.425999999,6.040066994,3.800312249,0.2599999905,-7.66053887e-015
0.4289999902,6.037084487,3.796098621,0.2899999022,-7.049916206e-015
0.4320000112,6.035891627,3.791826968,0.3200001121,-7.716050021e-015
0.4350000024,6.036270992,3.78749701,0.3500000238,-8.215650382e-015
0.4379999936,6.037991733,3.783108339,0.3799999356,-7.271960811e-015
0.4410000145,6.040812001,3.778660547,0.4100001454,-7.327471963e-015
0.4440000057,6.044480364,3.774153359,0.4400000572,-6.383782392e-015
0.4469999969,6.048738094,3.769586369,0.469999969,-7.549516567e-015
0.4499999881,6.05332179,3.764959215,0.4999998808,-6.994405055e-015
0.4530000091,6.057965675,3.760271491,0.5300000906,-7.438494265e-015
0.4560000002,6.062403951,3.755522929,0.5600000024,-7.327471963e-015
0.4589999914,6.066373909,3.750713124,0.5899999142,-7.327471963e-015
0.4620000124,6.069617275,3.74584167,0.620000124,-7.882583475e-015
0.4650000036,6.071882612,3.740908306,0.6500000358,-7.438494265e-015
0.4679999948,6.072927656,3.735912628,0.6799999475,-7.327471963e-015
0.4709999859,6.072521448,3.73085428,0.7099998593,-8.10462808e-015
0.4740000069,6.070446495,3.725732858,0.7400000691,-7.771561172e-015
0.4769999981,6.066500403,3.720548108,0.7699999809,-7.771561172e-015
0.4799999893,6.060498726,3.715299628,0.7999998927,-7.882583475e-015
0.4830000103,6.052275219,3.709987013,0.8300001025,-8.437694987e-015
0.4860000014,6.041684641,3.704610018,0.8600000143,-7.993605777e-015
0.4889999926,6.028602526,3.69916824,0.8899999261,-8.659739592e-015
0.4920000136,6.012927151,3.693661275,0.9200001359,-7.882583475e-015
0.4950000048,5.994580828,3.688088885,0.9500000477,-7.438494265e-015
0.4979999959,5.973509645,3.682450668,0.9799999595,-8.326672685e-015
0.5009999871,5.949684817,3.676746277,1.009999871,-7.993605777e-015
0.5040000081,5.923102328,3.67097531,1.040000081,-7.327471963e-015
0.5070000291,5.893783492,3.665137479,1.070000291,-7.327471963e-015
0.5099999905,5.861775308,3.659232558,1.099999905,-7.993605777e-015
0.5130000114,5.827147018,3.65325997,1.130000114,-7.771561172e-015
0.5159999728,5.789994284,3.647219612,1.159999728,-7.327471963e-015
0.5189999938,5.750433253,3.641110902,1.189999938,-7.549516567e-015
0.5220000148,5.708603973,3.63493362,1.220000148,-7.549516567e-015
0.5249999762,5.664667418,3.628687553,1.249999762,-7.771561172e-015
0.5279999971,5.618801515,3.622372115,1.279999971,-8.437694987e-015
0.5310000181,5.571204212,3.615987092,1.310000181,-7.549516567e-015
0.5339999795,5.522089732,3.609532278,1.339999795,-7.771561172e-015
0.5370000005,5.471683482,3.603007081,1.370000005,-9.325873407e-015
0.5400000215,5.4202257,3.596411297,1.400000215,-8.437694987e-015
0.5429999828,5.367966839,3.589744724,1.429999828,-9.992007222e-015
