time,J1_w,J2_w,J3_w,J4_w
0.0,10.0,0.0,0.0,0.0
0.00299999956042,9.9714275629526,0.02999993747965,2.5257573810222e-15,2.524653218417e-15
0.00599999912084,9.9456505117404,0.059999430222078,1.9290125052862e-15,1.9256053964773e-15
0.00899999868126,9.9226348674292,0.089998128931741,4.0245584642662e-16,3.9740636635581e-16
0.01199999824168,9.9023222850299,0.11999563037752,1.9706458687097e-15,1.964469115672e-15
0.0149999978021,9.8846286374524,0.14999151557021,3.7470027081099e-15,3.7394829255199e-15
0.01799999736252,9.8694458655249,0.17998536039226,1.0269562977783e-15,1.0183337170318e-15
0.02099999692294,9.85664329344,0.20997673900434,-7.4940054162198e-16,-7.5917594990825e-16
0.02399999648336,9.8460689144757,0.23996522498429,-5.5511151231258e-17,-6.604689998312e-17
0.02699999604378,9.8375507946727,0.26995039172603,-1.720845688169e-15,-1.7317321716838e-15
0.0299999956042,9.8308986325922,0.29993181258685,2.2204460492503e-16,2.1091485763681e-16
0.03299999516462,9.8258954655513,0.32990904169498,1.0547118733939e-15,1.0434869268663e-15
0.03599999472504,9.8223135147671,0.3598816497452,7.2164496600635e-16,7.103998346821e-16
0.03899999428546,9.8199962455162,0.38984934458748,-2.7755575615629e-16,-2.8878271142826e-16
0.04199999384588,9.8186605754522,0.41981163270434,1.6098233857065e-15,1.5986600122014e-15
0.0449999934063,9.8180938041396,0.44976814521618,-2.7755575615629e-16,-2.8861575392284e-16
0.04799999296672,9.8179799513061,0.47971836109277,9.9920072216264e-16,9.8831242289976e-16
0.05099999252714,9.8180561737636,0.50966185178196,1.1102230246252e-15,1.0995894772935e-15
0.05399999208756,9.8180374920241,0.53959816019259,1.4432899320127e-15,1.4330181476234e-15
0.05699999164798,9.8176661639192,0.56952687724776,-4.4408920985006e-16,-4.5402681918512e-16
0.0599999912084,9.8166740353101,0.59944756847239,-1.2212453270877e-15,-1.2309095177489e-15
0.06299999076882,9.814816761324,0.62935982741262,-1.4432899320127e-15,-1.4527913512843e-15
0.06599999032924,9.8118471157902,0.6592632291704,-1.4432899320127e-15,-1.4527378450458e-15
0.06899998988966,9.8075395133923,0.68915735188039,-1.2212453270877e-15,-1.2306785309933e-15
0.07199998945008,9.8016509733461,0.71904177500132,-2.2204460492503e-16,-2.3149959793803e-16
0.0749999890105,9.7939873318254,0.74891607163328,-2.1094237467878e-15,-2.118989123723e-15
0.07799998857092,9.7843439865215,0.7787798163606,-1.3322676295502e-15,-1.3420608706769e-15
0.08099998813134,9.7725170662904,0.80863258421247,-1.9984014443253e-15,-2.0085683767007e-15
0.08399998769176,9.7583860534651,0.83847395222732,-1.3322676295502e-15,-1.3431969633743e-15
0.08699998725218,9.7417825928413,0.86830349370333,-3.3306690738755e-16,-3.4524655059828e-16
0.0899999868126,9.72258387205,0.89812078362538,-2.5535129566379e-15,-2.5674560010637e-15
0.09299998637302,9.7007195686403,0.92792540018056,-2.6645352591004e-15,-2.6803316496415e-15
0.09599998593344,9.6761011117399,0.95771691786311,-3.3306690738755e-15,-3.3484348263824e-15
0.09899998549386,9.6486868531735,0.9874949134499,-3.1086244689504e-15,-3.1282376555778e-15
0.10199998505428,9.618463452725,1.0172589643547,-3.1086244689504e-15,-3.1296464967053e-15
0.1049999846147,9.5854284732448,1.0470086474115,-4.2188474935756e-15,-4.2405205761612e-15
0.10799998417512,9.549615739987,1.0767435398197,-5.3290705182008e-15,-5.3514187712864e-15
0.11099998373554,9.5110797959371,1.1064632192391,-4.4408920985006e-15,-4.4641562990146e-15
0.11399998329596,9.4698993565377,1.1361672635845,-4.2188474935756e-15,-4.2434741048219e-15
0.11699998285638,9.4261744667131,1.1658552503921,-5.3290705182008e-15,-5.3553021468549e-15
0.1199999824168,9.3800334550593,1.195526757986,-3.7747582837255e-15,-3.8032265246404e-15
0.12299998197722,9.331623186046,1.2251813646957,-3.9968028886506e-15,-4.0277880091889e-15
0.12599998153764,9.2811042605678,1.2548186489872,-2.6645352591004e-15,-2.6966353954842e-15
0.12899998109806,9.228671426187,1.2844381896052,-4.4408920985006e-15,-4.4722929664145e-15
0.13199998065848,9.1745218734011,1.3140395656124,-3.1086244689504e-15,-3.1390638924126e-15
0.1349999802189,9.1188706990009,1.3436223563108,-2.6645352591004e-15,-2.6958446843208e-15
0.13799997977932,9.0619636919442,1.3731861411261,-2.2204460492503e-15,-2.2549961817917e-15
0.14099997933974,9.0040241912801,1.4027305000199,-1.3322676295502e-15,-1.370513188319e-15
0.14399997890016,8.9453155149539,1.4322550130317,-2.4424906541753e-15,-2.4852974302386e-15
0.14699997846058,8.8861074757768,1.4617592605016,-2.2204460492503e-15,-2.2687178765141e-15
0.149999978021,8.8266377486353,1.4912428232135,-1.7763568394003e-15,-1.8306316286983e-15
0.15299997758142,8.7671946606637,1.5207052820761,-1.9984014443253e-15,-2.0588126251417e-15
0.15599997714184,8.708044554595,1.5501462183679,-3.1086244689504e-15,-3.175068644073e-15
0.15899997670226,8.6494324472711,1.5795652137165,-1.9984014443253e-15,-2.0709428438435e-15
0.16199997626268,8.5916414796284,1.6089618499669,-2.6645352591004e-15,-2.7427700116496e-15
0.1649999758231,8.5349104148355,1.6383357093596,-2.2204460492503e-15,-2.3039900718796e-15
0.16799997538352,8.4794788055212,1.6676863744348,-6.6613381477509e-16,-7.5462248525601e-16
0.17099997494394,8.4256001743279,1.6970134280052,-1.1102230246252e-15,-1.2032000167475e-15
0.17399997450436,8.3734425435277,1.7263164534005,-1.3322676295502e-15,-1.4291623913122e-15
0.17699997406478,8.3232269246105,1.7555950341125,-1.7763568394003e-15,-1.8766187213535e-15
0.1799999736252,8.2751523533632,1.7848487539897,-1.7763568394003e-15,-1.8794606345346e-15
0.18299997318562,8.2294096484986,1.8140771972014,-1.1102230246252e-15,-1.2156981086373e-15
0.18599997274604,8.1861345482583,1.8432799483812,-2.2204460492503e-15,-2.3280611489475e-15
0.18899997230646,8.1454347706635,1.8724565925455,-2.4424906541753e-15,-2.5523612994315e-15
0.19199997186688,8.1074383761959,1.9016067149469,-3.7747582837255e-15,-3.8873120201911e-15
0.1949999714273,8.0722268837723,1.9307299012886,-2.2204460492503e-15,-2.3361170816826e-15
0.19799997098772,8.0398470695631,1.9598257377059,-1.5543122344752e-15,-1.6724342889534e-15
0.20099997054814,8.0103234356663,1.9888938106794,-2.8865798640254e-15,-3.00648147186e-15
0.20399997010856,7.9836480902562,2.0179337071121,-1.7763568394003e-15,-1.896850718647e-15
0.20699996966898,7.9598263406616,2.0469450142452,-2.6645352591004e-15,-2.7859917714607e-15
0.2099999692294,7.9387901205262,2.0759273198047,-2.2204460492503e-15,-2.3427402066043e-15
0.21299996878982,7.9204556886117,2.1048802119118,-1.7763568394003e-15,-1.8996842648885e-15
0.21599996835024,7.9047491424294,2.133803279059,-1.7763568394003e-15,-1.9004201497093e-15
