"Time","level","level2","level3"
1.453000000000000E+01,4.491658401489300E+01,4.491658401489300E+01,0.000000000000000E+00
1.454000000000000E+01,4.491658401489300E+01,4.491658401489300E+01,0.000000000000000E+00
1.455000000000000E+01,4.491658401489300E+01,4.491658401489300E+01,0.000000000000000E+00
1.456000000000000E+01,4.508324813842800E+01,4.508324813842800E+01,0.000000000000000E+00
1.457000000000000E+01,4.508324813842800E+01,4.508324813842800E+01,0.000000000000000E+00
1.458000000000000E+01,4.508324813842800E+01,4.508324813842800E+01,0.000000000000000E+00
1.459000000000000E+01,4.508324813842800E+01,4.508324813842800E+01,0.000000000000000E+00
1.460000000000000E+01,4.508324813842800E+01,4.508324813842800E+01,0.000000000000000E+00
1.461000000000000E+01,4.524991226196300E+01,4.524991226196300E+01,0.000000000000000E+00
1.462000000000000E+01,4.524991226196300E+01,4.524991226196300E+01,0.000000000000000E+00
1.463000000000000E+01,4.524991226196300E+01,4.524991226196300E+01,0.000000000000000E+00
1.464000000000000E+01,4.524991226196300E+01,4.524991226196300E+01,0.000000000000000E+00
1.465000000000000E+01,4.524991226196300E+01,4.524991226196300E+01,0.000000000000000E+00
1.466000000000000E+01,4.541658020019500E+01,4.541658020019500E+01,0.000000000000000E+00
1.467000000000000E+01,4.541658020019500E+01,4.541658020019500E+01,0.000000000000000E+00
1.468000000000000E+01,4.541658020019500E+01,4.541658020019500E+01,0.000000000000000E+00
1.469000000000000E+01,4.541658020019500E+01,4.541658020019500E+01,0.000000000000000E+00
1.470000000000000E+01,4.541658020019500E+01,4.541658020019500E+01,0.000000000000000E+00
1.471000000000000E+01,4.558324432373000E+01,4.558324432373000E+01,0.000000000000000E+00
1.472000000000000E+01,4.558324432373000E+01,4.558324432373000E+01,0.000000000000000E+00
1.473000000000000E+01,4.558324432373000E+01,4.558324432373000E+01,0.000000000000000E+00
1.474000000000000E+01,4.558324432373000E+01,4.558324432373000E+01,0.000000000000000E+00
1.475000000000000E+01,4.558324432373000E+01,4.558324432373000E+01,0.000000000000000E+00
1.476000000000000E+01,4.574991226196300E+01,4.574991226196300E+01,0.000000000000000E+00
1.477000000000000E+01,4.574991226196300E+01,4.574991226196300E+01,0.000000000000000E+00
1.478000000000000E+01,4.574991226196300E+01,4.574991226196300E+01,0.000000000000000E+00
1.479000000000000E+01,4.574991226196300E+01,4.574991226196300E+01,0.000000000000000E+00
1.480000000000000E+01,4.574991226196300E+01,4.574991226196300E+01,0.000000000000000E+00
1.481000000000000E+01,4.591657638549800E+01,4.591657638549800E+01,0.000000000000000E+00
1.482000000000000E+01,4.591657638549800E+01,4.591657638549800E+01,0.000000000000000E+00
1.483000000000000E+01,4.591657638549800E+01,4.591657638549800E+01,0.000000000000000E+00
1.484000000000000E+01,4.591657638549800E+01,4.591657638549800E+01,0.000000000000000E+00
1.485000000000000E+01,4.591657638549800E+01,4.591657638549800E+01,0.000000000000000E+00
1.486000000000000E+01,4.608324050903300E+01,4.608324050903300E+01,0.000000000000000E+00
1.487000000000000E+01,4.608324050903300E+01,4.608324050903300E+01,0.000000000000000E+00
1.488000000000000E+01,4.608324050903300E+01,4.608324050903300E+01,0.000000000000000E+00
1.489000000000000E+01,4.608324050903300E+01,4.608324050903300E+01,0.000000000000000E+00
1.490000000000000E+01,4.608324050903300E+01,4.608324050903300E+01,0.000000000000000E+00
1.491000000000000E+01,4.624990844726600E+01,4.624990844726600E+01,0.000000000000000E+00
1.492000000000000E+01,4.624990844726600E+01,4.624990844726600E+01,0.000000000000000E+00
1.493000000000000E+01,4.624990844726600E+01,4.624990844726600E+01,0.000000000000000E+00
1.494000000000000E+01,4.624990844726600E+01,4.624990844726600E+01,0.000000000000000E+00
1.495000000000000E+01,4.624990844726600E+01,4.624990844726600E+01,0.000000000000000E+00
1.496000000000000E+01,4.641657257080100E+01,4.641657257080100E+01,0.000000000000000E+00
1.497000000000000E+01,4.641657257080100E+01,4.641657257080100E+01,0.000000000000000E+00
1.498000000000000E+01,4.641657257080100E+01,4.641657257080100E+01,0.000000000000000E+00
1.499000000000000E+01,4.641657257080100E+01,4.641657257080100E+01,0.000000000000000E+00
1.500000000000000E+01,4.641657257080100E+01,4.641657257080100E+01,0.000000000000000E+00
1.501000000000000E+01,4.658324050903300E+01,4.658324050903300E+01,0.000000000000000E+00
1.502000000000000E+01,4.658324050903300E+01,4.658324050903300E+01,0.000000000000000E+00
1.503000000000000E+01,4.658324050903300E+01,4.658324050903300E+01,0.000000000000000E+00
1.504000000000000E+01,4.658324050903300E+01,4.658324050903300E+01,0.000000000000000E+00
1.505000000000000E+01,4.658324050903300E+01,4.658324050903300E+01,0.000000000000000E+00
1.506000000000000E+01,4.674990463256800E+01,4.674990463256800E+01,0.000000000000000E+00
1.507000000000000E+01,4.674990463256800E+01,4.674990463256800E+01,0.000000000000000E+00
1.508000000000000E+01,4.674990463256800E+01,4.674990463256800E+01,0.000000000000000E+00
1.509000000000000E+01,4.674990463256800E+01,4.674990463256800E+01,0.000000000000000E+00
1.510000000000000E+01,4.674990463256800E+01,4.674990463256800E+01,0.000000000000000E+00
1.511000000000000E+01,4.691656875610400E+01,4.691656875610400E+01,0.000000000000000E+00
1.512000000000000E+01,4.691656875610400E+01,4.691656875610400E+01,0.000000000000000E+00
1.513000000000000E+01,4.691656875610400E+01,4.691656875610400E+01,0.000000000000000E+00
1.514000000000000E+01,4.691656875610400E+01,4.691656875610400E+01,0.000000000000000E+00
1.515000000000000E+01,4.691656875610400E+01,4.691656875610400E+01,0.000000000000000E+00
1.516000000000000E+01,4.708323669433600E+01,4.708323669433600E+01,0.000000000000000E+00
1.517000000000000E+01,4.708323669433600E+01,4.708323669433600E+01,0.000000000000000E+00
1.518000000000000E+01,4.708323669433600E+01,4.708323669433600E+01,0.000000000000000E+00
1.519000000000000E+01,4.708323669433600E+01,4.708323669433600E+01,0.000000000000000E+00
1.520000000000000E+01,4.708323669433600E+01,4.708323669433600E+01,0.000000000000000E+00
1.521000000000000E+01,4.724990081787100E+01,4.724990081787100E+01,0.000000000000000E+00
1.522000000000000E+01,4.724990081787100E+01,4.724990081787100E+01,0.000000000000000E+00
1.523000000000000E+01,4.724990081787100E+01,4.724990081787100E+01,0.000000000000000E+00
1.524000000000000E+01,4.724990081787100E+01,4.724990081787100E+01,0.000000000000000E+00
1.525000000000000E+01,4.724990081787100E+01,4.724990081787100E+01,0.000000000000000E+00
1.526000000000000E+01,4.741656875610400E+01,4.741656875610400E+01,0.000000000000000E+00
1.527000000000000E+01,4.741656875610400E+01,4.741656875610400E+01,0.000000000000000E+00
1.528000000000000E+01,4.741656875610400E+01,4.741656875610400E+01,0.000000000000000E+00
1.529000000000000E+01,4.741656875610400E+01,4.741656875610400E+01,0.000000000000000E+00
1.530000000000000E+01,4.741656875610400E+01,4.741656875610400E+01,0.000000000000000E+00
1.531000000000000E+01,4.758323287963900E+01,4.758323287963900E+01,0.000000000000000E+00
1.532000000000000E+01,4.758323287963900E+01,4.758323287963900E+01,0.000000000000000E+00
1.533000000000000E+01,4.758323287963900E+01,4.758323287963900E+01,0.000000000000000E+00
1.534000000000000E+01,4.758323287963900E+01,4.758323287963900E+01,0.000000000000000E+00
1.535000000000000E+01,4.758323287963900E+01,4.758323287963900E+01,0.000000000000000E+00
1.536000000000000E+01,4.774989700317400E+01,4.774989700317400E+01,0.000000000000000E+00
1.537000000000000E+01,4.774989700317400E+01,4.774989700317400E+01,0.000000000000000E+00
1.538000000000000E+01,4.774989700317400E+01,4.774989700317400E+01,0.000000000000000E+00
1.539000000000000E+01,4.774989700317400E+01,4.774989700317400E+01,0.000000000000000E+00
1.540000000000000E+01,4.774989700317400E+01,4.774989700317400E+01,0.000000000000000E+00
1.541000000000000E+01,4.791656494140600E+01,4.791656494140600E+01,0.000000000000000E+00
1.542000000000000E+01,4.791656494140600E+01,4.791656494140600E+01,0.000000000000000E+00
1.543000000000000E+01,4.791656494140600E+01,4.791656494140600E+01,0.000000000000000E+00
1.544000000000000E+01,4.791656494140600E+01,4.791656494140600E+01,0.000000000000000E+00
1.545000000000000E+01,4.791656494140600E+01,4.791656494140600E+01,0.000000000000000E+00
1.546000000000000E+01,4.808322906494100E+01,4.808322906494100E+01,0.000000000000000E+00
1.547000000000000E+01,4.808322906494100E+01,4.808322906494100E+01,0.000000000000000E+00
1.548000000000000E+01,4.808322906494100E+01,4.808322906494100E+01,0.000000000000000E+00
1.549000000000000E+01,4.808322906494100E+01,4.808322906494100E+01,0.000000000000000E+00
1.550000000000000E+01,4.808322906494100E+01,4.808322906494100E+01,0.000000000000000E+00
1.551000000000000E+01,4.824989700317400E+01,4.824989700317400E+01,0.000000000000000E+00
1.552000000000000E+01,4.824989700317400E+01,4.824989700317400E+01,0.000000000000000E+00
1.553000000000000E+01,4.824989700317400E+01,4.824989700317400E+01,0.000000000000000E+00
1.554000000000000E+01,4.824989700317400E+01,4.824989700317400E+01,0.000000000000000E+00
1.555000000000000E+01,4.824989700317400E+01,4.824989700317400E+01,0.000000000000000E+00
1.556000000000000E+01,4.841656112670900E+01,4.841656112670900E+01,0.000000000000000E+00
1.557000000000000E+01,4.841656112670900E+01,4.841656112670900E+01,0.000000000000000E+00
1.558000000000000E+01,4.841656112670900E+01,4.841656112670900E+01,0.000000000000000E+00
1.559000000000000E+01,4.841656112670900E+01,4.841656112670900E+01,0.000000000000000E+00
1.560000000000000E+01,4.841656112670900E+01,4.841656112670900E+01,0.000000000000000E+00
1.561000000000000E+01,4.858322525024400E+01,4.858322525024400E+01,0.000000000000000E+00
1.562000000000000E+01,4.858322525024400E+01,4.858322525024400E+01,0.000000000000000E+00
1.563000000000000E+01,4.858322525024400E+01,4.858322525024400E+01,0.000000000000000E+00
1.564000000000000E+01,4.858322525024400E+01,4.858322525024400E+01,0.000000000000000E+00
1.565000000000000E+01,4.858322525024400E+01,4.858322525024400E+01,0.000000000000000E+00
1.566000000000000E+01,4.874989318847700E+01,4.874989318847700E+01,0.000000000000000E+00
1.567000000000000E+01,4.874989318847700E+01,4.874989318847700E+01,0.000000000000000E+00
1.568000000000000E+01,4.874989318847700E+01,4.874989318847700E+01,0.000000000000000E+00
1.569000000000000E+01,4.874989318847700E+01,4.874989318847700E+01,0.000000000000000E+00
1.570000000000000E+01,4.874989318847700E+01,4.874989318847700E+01,0.000000000000000E+00
1.571000000000000E+01,4.891655731201200E+01,4.891655731201200E+01,0.000000000000000E+00
1.572000000000000E+01,4.891655731201200E+01,4.891655731201200E+01,0.000000000000000E+00
1.573000000000000E+01,4.891655731201200E+01,4.891655731201200E+01,0.000000000000000E+00
1.574000000000000E+01,4.891655731201200E+01,4.891655731201200E+01,0.000000000000000E+00
1.575000000000000E+01,4.891655731201200E+01,4.891655731201200E+01,0.000000000000000E+00
1.576000000000000E+01,4.908322525024400E+01,4.908322525024400E+01,0.000000000000000E+00
1.577000000000000E+01,4.908322525024400E+01,4.908322525024400E+01,0.000000000000000E+00
1.578000000000000E+01,4.908322525024400E+01,4.908322525024400E+01,0.000000000000000E+00
1.579000000000000E+01,4.908322525024400E+01,4.908322525024400E+01,0.000000000000000E+00
1.580000000000000E+01,4.908322525024400E+01,4.908322525024400E+01,0.000000000000000E+00
1.581000000000000E+01,4.924988937377900E+01,4.924988937377900E+01,0.000000000000000E+00
1.582000000000000E+01,4.924988937377900E+01,4.924988937377900E+01,0.000000000000000E+00
1.583000000000000E+01,4.924988937377900E+01,4.924988937377900E+01,0.000000000000000E+00
1.584000000000000E+01,4.924988937377900E+01,4.924988937377900E+01,0.000000000000000E+00
1.585000000000000E+01,4.924988937377900E+01,4.924988937377900E+01,0.000000000000000E+00
1.586000000000000E+01,4.941655731201200E+01,4.941655731201200E+01,0.000000000000000E+00
1.587000000000000E+01,4.941655731201200E+01,4.941655731201200E+01,0.000000000000000E+00
1.588000000000000E+01,4.941655731201200E+01,4.941655731201200E+01,0.000000000000000E+00
1.589000000000000E+01,4.941655731201200E+01,4.941655731201200E+01,0.000000000000000E+00
1.590000000000000E+01,4.941655731201200E+01,4.941655731201200E+01,0.000000000000000E+00
1.591000000000000E+01,4.958322143554700E+01,4.958322143554700E+01,0.000000000000000E+00
1.592000000000000E+01,4.958322143554700E+01,4.958322143554700E+01,0.000000000000000E+00
1.593000000000000E+01,4.958322143554700E+01,4.958322143554700E+01,0.000000000000000E+00
1.594000000000000E+01,4.958322143554700E+01,4.958322143554700E+01,0.000000000000000E+00
1.595000000000000E+01,4.958322143554700E+01,4.958322143554700E+01,0.000000000000000E+00
1.596000000000000E+01,4.974988555908200E+01,4.974988555908200E+01,0.000000000000000E+00
1.597000000000000E+01,4.974988555908200E+01,4.974988555908200E+01,0.000000000000000E+00
1.598000000000000E+01,4.974988555908200E+01,4.974988555908200E+01,0.000000000000000E+00
1.599000000000000E+01,4.974988555908200E+01,4.974988555908200E+01,0.000000000000000E+00
1.600000000000000E+01,4.974988555908200E+01,4.974988555908200E+01,0.000000000000000E+00
1.601000000000000E+01,4.991655349731400E+01,4.991655349731400E+01,0.000000000000000E+00
1.602000000000000E+01,4.991655349731400E+01,4.991655349731400E+01,0.000000000000000E+00
1.603000000000000E+01,4.991655349731400E+01,4.991655349731400E+01,0.000000000000000E+00
1.604000000000000E+01,4.991655349731400E+01,4.991655349731400E+01,0.000000000000000E+00
1.605000000000000E+01,4.991655349731400E+01,4.991655349731400E+01,0.000000000000000E+00
1.606000000000000E+01,5.008321762085000E+01,5.008321762085000E+01,0.000000000000000E+00
1.607000000000000E+01,5.008321762085000E+01,5.008321762085000E+01,0.000000000000000E+00
1.608000000000000E+01,5.008321762085000E+01,5.008321762085000E+01,0.000000000000000E+00
1.609000000000000E+01,5.008321762085000E+01,5.008321762085000E+01,0.000000000000000E+00
1.610000000000000E+01,5.008321762085000E+01,5.008321762085000E+01,0.000000000000000E+00
1.611000000000000E+01,5.024988555908200E+01,5.024988555908200E+01,0.000000000000000E+00
1.612000000000000E+01,5.024988555908200E+01,5.024988555908200E+01,0.000000000000000E+00
1.613000000000000E+01,5.024988555908200E+01,5.024988555908200E+01,0.000000000000000E+00
1.614000000000000E+01,5.024988555908200E+01,5.024988555908200E+01,0.000000000000000E+00
1.615000000000000E+01,5.024988555908200E+01,5.024988555908200E+01,0.000000000000000E+00
1.616000000000000E+01,5.041654968261700E+01,5.041654968261700E+01,0.000000000000000E+00
1.617000000000000E+01,5.041654968261700E+01,5.041654968261700E+01,0.000000000000000E+00
1.618000000000000E+01,5.041654968261700E+01,5.041654968261700E+01,0.000000000000000E+00
1.619000000000000E+01,5.041654968261700E+01,5.041654968261700E+01,0.000000000000000E+00
1.620000000000000E+01,5.041654968261700E+01,5.041654968261700E+01,0.000000000000000E+00
1.621000000000000E+01,5.058321380615200E+01,5.058321380615200E+01,0.000000000000000E+00
1.622000000000000E+01,5.058321380615200E+01,5.058321380615200E+01,0.000000000000000E+00
1.623000000000000E+01,5.058321380615200E+01,5.058321380615200E+01,0.000000000000000E+00
1.624000000000000E+01,5.058321380615200E+01,5.058321380615200E+01,0.000000000000000E+00
1.625000000000000E+01,5.058321380615200E+01,5.058321380615200E+01,0.000000000000000E+00
1.626000000000000E+01,5.074988174438500E+01,5.074988174438500E+01,0.000000000000000E+00
1.627000000000000E+01,5.074988174438500E+01,5.074988174438500E+01,0.000000000000000E+00
1.628000000000000E+01,5.074988174438500E+01,5.074988174438500E+01,0.000000000000000E+00
1.629000000000000E+01,5.074988174438500E+01,5.074988174438500E+01,0.000000000000000E+00
1.630000000000000E+01,5.074988174438500E+01,5.074988174438500E+01,0.000000000000000E+00
1.631000000000000E+01,5.091654586792000E+01,5.091654586792000E+01,0.000000000000000E+00
1.632000000000000E+01,5.091654586792000E+01,5.091654586792000E+01,0.000000000000000E+00
1.633000000000000E+01,5.091654586792000E+01,5.091654586792000E+01,0.000000000000000E+00
1.634000000000000E+01,5.091654586792000E+01,5.091654586792000E+01,0.000000000000000E+00
1.635000000000000E+01,5.091654586792000E+01,5.091654586792000E+01,0.000000000000000E+00
1.636000000000000E+01,5.108321380615200E+01,5.108321380615200E+01,0.000000000000000E+00
1.637000000000000E+01,5.108321380615200E+01,5.108321380615200E+01,0.000000000000000E+00
1.638000000000000E+01,5.108321380615200E+01,5.108321380615200E+01,0.000000000000000E+00
1.639000000000000E+01,5.108321380615200E+01,5.108321380615200E+01,0.000000000000000E+00
1.640000000000000E+01,5.108321380615200E+01,5.108321380615200E+01,0.000000000000000E+00
1.641000000000000E+01,5.124988174438500E+01,5.124988174438500E+01,0.000000000000000E+00
1.642000000000000E+01,5.124988174438500E+01,5.124988174438500E+01,0.000000000000000E+00
1.643000000000000E+01,5.124988174438500E+01,5.124988174438500E+01,0.000000000000000E+00
1.644000000000000E+01,5.124988174438500E+01,5.124988174438500E+01,0.000000000000000E+00
1.645000000000000E+01,5.124988174438500E+01,5.124988174438500E+01,0.000000000000000E+00
1.646000000000000E+01,5.141654968261700E+01,5.141654968261700E+01,0.000000000000000E+00
1.647000000000000E+01,5.141654968261700E+01,5.141654968261700E+01,0.000000000000000E+00
1.648000000000000E+01,5.141654968261700E+01,5.141654968261700E+01,0.000000000000000E+00
1.649000000000000E+01,5.141654968261700E+01,5.141654968261700E+01,0.000000000000000E+00
1.650000000000000E+01,5.141654968261700E+01,5.141654968261700E+01,0.000000000000000E+00
1.651000000000000E+01,5.158321762085000E+01,5.158321762085000E+01,0.000000000000000E+00
1.652000000000000E+01,5.158321762085000E+01,5.158321762085000E+01,0.000000000000000E+00
1.653000000000000E+01,5.158321762085000E+01,5.158321762085000E+01,0.000000000000000E+00
1.654000000000000E+01,5.158321762085000E+01,5.158321762085000E+01,0.000000000000000E+00
1.655000000000000E+01,5.158321762085000E+01,5.158321762085000E+01,0.000000000000000E+00
1.656000000000000E+01,5.174988555908200E+01,5.174988555908200E+01,0.000000000000000E+00
1.657000000000000E+01,5.174988555908200E+01,5.174988555908200E+01,0.000000000000000E+00
1.658000000000000E+01,5.174988555908200E+01,5.174988555908200E+01,0.000000000000000E+00
1.659000000000000E+01,5.174988555908200E+01,5.174988555908200E+01,0.000000000000000E+00
1.660000000000000E+01,5.174988555908200E+01,5.174988555908200E+01,0.000000000000000E+00
1.661000000000000E+01,5.191655731201200E+01,5.191655731201200E+01,0.000000000000000E+00
1.662000000000000E+01,5.191655731201200E+01,5.191655731201200E+01,0.000000000000000E+00
1.663000000000000E+01,5.191655731201200E+01,5.191655731201200E+01,0.000000000000000E+00
1.664000000000000E+01,5.191655731201200E+01,5.191655731201200E+01,0.000000000000000E+00
1.665000000000000E+01,5.191655731201200E+01,5.191655731201200E+01,0.000000000000000E+00
1.666000000000000E+01,5.208322525024400E+01,5.208322525024400E+01,0.000000000000000E+00
1.667000000000000E+01,5.208322525024400E+01,5.208322525024400E+01,0.000000000000000E+00
1.668000000000000E+01,5.208322525024400E+01,5.208322525024400E+01,0.000000000000000E+00
1.669000000000000E+01,5.208322525024400E+01,5.208322525024400E+01,0.000000000000000E+00
1.670000000000000E+01,5.208322525024400E+01,5.208322525024400E+01,0.000000000000000E+00
1.671000000000000E+01,5.224989318847700E+01,5.224989318847700E+01,0.000000000000000E+00
1.672000000000000E+01,5.224989318847700E+01,5.224989318847700E+01,0.000000000000000E+00
1.673000000000000E+01,5.224989318847700E+01,5.224989318847700E+01,0.000000000000000E+00
1.674000000000000E+01,5.224989318847700E+01,5.224989318847700E+01,0.000000000000000E+00
1.675000000000000E+01,5.224989318847700E+01,5.224989318847700E+01,0.000000000000000E+00
1.676000000000000E+01,5.241656112670900E+01,5.241656112670900E+01,0.000000000000000E+00
1.677000000000000E+01,5.241656112670900E+01,5.241656112670900E+01,0.000000000000000E+00
1.678000000000000E+01,5.241656112670900E+01,5.241656112670900E+01,0.000000000000000E+00
1.679000000000000E+01,5.241656112670900E+01,5.241656112670900E+01,0.000000000000000E+00
1.680000000000000E+01,5.241656112670900E+01,5.241656112670900E+01,0.000000000000000E+00
1.681000000000000E+01,5.258322906494100E+01,5.258322906494100E+01,0.000000000000000E+00
1.682000000000000E+01,5.258322906494100E+01,5.258322906494100E+01,0.000000000000000E+00
1.683000000000000E+01,5.258322906494100E+01,5.258322906494100E+01,0.000000000000000E+00
1.684000000000000E+01,5.258322906494100E+01,5.258322906494100E+01,0.000000000000000E+00
1.685000000000000E+01,5.258322906494100E+01,5.258322906494100E+01,0.000000000000000E+00
1.686000000000000E+01,5.274989700317400E+01,5.274989700317400E+01,0.000000000000000E+00
1.687000000000000E+01,5.274989700317400E+01,5.274989700317400E+01,0.000000000000000E+00
1.688000000000000E+01,5.274989700317400E+01,5.274989700317400E+01,0.000000000000000E+00
1.689000000000000E+01,5.274989700317400E+01,5.274989700317400E+01,0.000000000000000E+00
1.690000000000000E+01,5.274989700317400E+01,5.274989700317400E+01,0.000000000000000E+00
1.691000000000000E+01,5.291656875610400E+01,5.291656875610400E+01,0.000000000000000E+00
1.692000000000000E+01,5.291656875610400E+01,5.291656875610400E+01,0.000000000000000E+00
1.693000000000000E+01,5.291656875610400E+01,5.291656875610400E+01,0.000000000000000E+00
1.694000000000000E+01,5.291656875610400E+01,5.291656875610400E+01,0.000000000000000E+00
1.695000000000000E+01,5.291656875610400E+01,5.291656875610400E+01,0.000000000000000E+00
1.696000000000000E+01,5.308323669433600E+01,5.308323669433600E+01,0.000000000000000E+00
1.697000000000000E+01,5.308323669433600E+01,5.308323669433600E+01,0.000000000000000E+00
1.698000000000000E+01,5.308323669433600E+01,5.308323669433600E+01,0.000000000000000E+00
1.699000000000000E+01,5.308323669433600E+01,5.308323669433600E+01,0.000000000000000E+00
1.700000000000000E+01,5.308323669433600E+01,5.308323669433600E+01,0.000000000000000E+00
1.701000000000000E+01,5.324990463256800E+01,5.324990463256800E+01,0.000000000000000E+00
1.702000000000000E+01,5.324990463256800E+01,5.324990463256800E+01,0.000000000000000E+00
1.703000000000000E+01,5.324990463256800E+01,5.324990463256800E+01,0.000000000000000E+00
1.704000000000000E+01,5.324990463256800E+01,5.324990463256800E+01,0.000000000000000E+00
1.705000000000000E+01,5.324990463256800E+01,5.324990463256800E+01,0.000000000000000E+00
1.706000000000000E+01,5.341657257080100E+01,5.341657257080100E+01,0.000000000000000E+00
1.707000000000000E+01,5.341657257080100E+01,5.341657257080100E+01,0.000000000000000E+00
1.708000000000000E+01,5.341657257080100E+01,5.341657257080100E+01,0.000000000000000E+00
1.709000000000000E+01,5.341657257080100E+01,5.341657257080100E+01,0.000000000000000E+00
1.710000000000000E+01,5.341657257080100E+01,5.341657257080100E+01,0.000000000000000E+00
1.711000000000000E+01,5.358324050903300E+01,5.358324050903300E+01,0.000000000000000E+00
1.712000000000000E+01,5.358324050903300E+01,5.358324050903300E+01,0.000000000000000E+00
1.713000000000000E+01,5.358324050903300E+01,5.358324050903300E+01,0.000000000000000E+00
1.714000000000000E+01,5.358324050903300E+01,5.358324050903300E+01,0.000000000000000E+00
1.715000000000000E+01,5.358324050903300E+01,5.358324050903300E+01,0.000000000000000E+00
1.716000000000000E+01,5.374991226196300E+01,5.374991226196300E+01,0.000000000000000E+00
1.717000000000000E+01,5.374991226196300E+01,5.374991226196300E+01,0.000000000000000E+00
1.718000000000000E+01,5.374991226196300E+01,5.374991226196300E+01,0.000000000000000E+00
1.719000000000000E+01,5.374991226196300E+01,5.374991226196300E+01,0.000000000000000E+00
1.720000000000000E+01,5.374991226196300E+01,5.374991226196300E+01,0.000000000000000E+00
1.721000000000000E+01,5.391658020019500E+01,5.391658020019500E+01,0.000000000000000E+00
1.722000000000000E+01,5.391658020019500E+01,5.391658020019500E+01,0.000000000000000E+00
1.723000000000000E+01,5.391658020019500E+01,5.391658020019500E+01,0.000000000000000E+00
1.724000000000000E+01,5.391658020019500E+01,5.391658020019500E+01,0.000000000000000E+00
1.725000000000000E+01,5.391658020019500E+01,5.391658020019500E+01,0.000000000000000E+00
1.726000000000000E+01,5.408324813842800E+01,5.408324813842800E+01,0.000000000000000E+00
1.727000000000000E+01,5.408324813842800E+01,5.408324813842800E+01,0.000000000000000E+00
1.728000000000000E+01,5.408324813842800E+01,5.408324813842800E+01,0.000000000000000E+00
1.729000000000000E+01,5.408324813842800E+01,5.408324813842800E+01,0.000000000000000E+00
1.730000000000000E+01,5.408324813842800E+01,5.408324813842800E+01,0.000000000000000E+00
1.731000000000000E+01,5.424991607666000E+01,5.424991607666000E+01,0.000000000000000E+00
1.732000000000000E+01,5.424991607666000E+01,5.424991607666000E+01,0.000000000000000E+00
1.733000000000000E+01,5.424991607666000E+01,5.424991607666000E+01,0.000000000000000E+00
1.734000000000000E+01,5.424991607666000E+01,5.424991607666000E+01,0.000000000000000E+00
1.735000000000000E+01,5.424991607666000E+01,5.424991607666000E+01,0.000000000000000E+00
1.736000000000000E+01,5.441658401489300E+01,5.441658401489300E+01,0.000000000000000E+00
1.737000000000000E+01,5.441658401489300E+01,5.441658401489300E+01,0.000000000000000E+00
1.738000000000000E+01,5.441658401489300E+01,5.441658401489300E+01,0.000000000000000E+00
1.739000000000000E+01,5.441658401489300E+01,5.441658401489300E+01,0.000000000000000E+00
1.740000000000000E+01,5.441658401489300E+01,5.441658401489300E+01,0.000000000000000E+00
1.741000000000000E+01,5.458325195312500E+01,5.458325195312500E+01,0.000000000000000E+00
1.742000000000000E+01,5.458325195312500E+01,5.458325195312500E+01,0.000000000000000E+00
1.743000000000000E+01,5.458325195312500E+01,5.458325195312500E+01,0.000000000000000E+00
1.744000000000000E+01,5.458325195312500E+01,5.458325195312500E+01,0.000000000000000E+00
1.745000000000000E+01,5.458325195312500E+01,5.458325195312500E+01,0.000000000000000E+00
1.746000000000000E+01,5.474992370605500E+01,5.474992370605500E+01,0.000000000000000E+00
1.747000000000000E+01,5.474992370605500E+01,5.474992370605500E+01,0.000000000000000E+00
1.748000000000000E+01,5.474992370605500E+01,5.474992370605500E+01,0.000000000000000E+00
1.749000000000000E+01,5.474992370605500E+01,5.474992370605500E+01,0.000000000000000E+00
1.750000000000000E+01,5.474992370605500E+01,5.474992370605500E+01,0.000000000000000E+00
1.751000000000000E+01,5.491659164428700E+01,5.491659164428700E+01,0.000000000000000E+00
1.752000000000000E+01,5.491659164428700E+01,5.491659164428700E+01,0.000000000000000E+00
1.753000000000000E+01,5.491659164428700E+01,5.491659164428700E+01,0.000000000000000E+00
1.754000000000000E+01,5.491659164428700E+01,5.491659164428700E+01,0.000000000000000E+00
1.755000000000000E+01,5.491659164428700E+01,5.491659164428700E+01,0.000000000000000E+00
1.756000000000000E+01,5.508325958252000E+01,5.508325958252000E+01,0.000000000000000E+00
1.757000000000000E+01,5.508325958252000E+01,5.508325958252000E+01,0.000000000000000E+00
1.758000000000000E+01,5.508325958252000E+01,5.508325958252000E+01,0.000000000000000E+00
1.759000000000000E+01,5.508325958252000E+01,5.508325958252000E+01,0.000000000000000E+00
1.760000000000000E+01,5.508325958252000E+01,5.508325958252000E+01,0.000000000000000E+00
1.761000000000000E+01,5.524992752075200E+01,5.524992752075200E+01,0.000000000000000E+00
1.762000000000000E+01,5.524992752075200E+01,5.524992752075200E+01,0.000000000000000E+00
1.763000000000000E+01,5.524992752075200E+01,5.524992752075200E+01,0.000000000000000E+00
1.764000000000000E+01,5.524992752075200E+01,5.524992752075200E+01,0.000000000000000E+00
1.765000000000000E+01,5.524992752075200E+01,5.524992752075200E+01,0.000000000000000E+00
1.766000000000000E+01,5.541659545898400E+01,5.541659545898400E+01,0.000000000000000E+00
1.767000000000000E+01,5.541659545898400E+01,5.541659545898400E+01,0.000000000000000E+00
1.768000000000000E+01,5.541659545898400E+01,5.541659545898400E+01,0.000000000000000E+00
1.769000000000000E+01,5.541659545898400E+01,5.541659545898400E+01,0.000000000000000E+00
