    "time",    "J1_w",    "J2_w",    "J3_w",    "J4_w"
    0.1335, 9.1471794, 1.3288353,2.6645353e-015,2.6151589e-015
     0.135, 9.1191907, 1.3436244,1.7763568e-015,1.7245521e-015
    0.1365, 9.0908858, 1.3584087,1.9984014e-015,1.9441451e-015
     0.138, 9.0622949, 1.3731882,8.8817842e-016,8.3132338e-016
    0.1395, 9.0334487, 1.3879628,2.220446e-015,2.1608725e-015
     0.141, 9.0043785, 1.4027325,2.4424907e-015,2.3801603e-015
    0.1425, 8.9751161, 1.4174973,3.3306691e-015,3.2655726e-015
     0.144, 8.9456937,  1.432257,2.6645353e-015,2.5966425e-015
    0.1455, 8.9161439, 1.4470117,1.5543122e-015,1.4835783e-015
     0.147, 8.8864997, 1.4617613,1.5543122e-015,1.4823549e-015
    0.1485, 8.8567941, 1.4765057,1.3322676e-015,1.2593888e-015
      0.15, 8.8270605, 1.4912448,1.110223e-015,1.036795e-015
    0.1515, 8.7973322, 1.5059787,8.8817842e-016,8.1344212e-016
     0.153, 8.7676424, 1.5207073,8.8817842e-016,8.1086118e-016
    0.1545, 8.7380246, 1.5354305,6.6613381e-016,5.8563431e-016
     0.156, 8.7085118, 1.5501483,1.3322676e-015,1.2504242e-015
    0.1575, 8.6791369, 1.5648605,-4.4408921e-016,-5.2664114e-016
     0.159, 8.6499325, 1.5795673,-8.8817842e-016,-9.7266715e-016
    0.1605, 8.6209309, 1.5942684,-2.220446e-016,-3.0964633e-016
     0.162, 8.5921638, 1.6089639,-6.6613381e-016,-7.5686275e-016
    0.1635, 8.5636626, 1.6236537,         0,-9.3288401e-017
     0.165, 8.5354579, 1.6383378,-6.6613381e-016,-7.6169316e-016
    0.1665,   8.50758,  1.653016,-1.3322676e-015,-1.4301908e-015
     0.168,  8.480058, 1.6676884,-1.3322676e-015,-1.432653e-015
    0.1695, 8.4529206, 1.6823549,-1.110223e-015,-1.212971e-015
     0.171, 8.4261955, 1.6970155,-2.4424907e-015,-2.5474083e-015
    0.1725, 8.3999096,   1.71167,-3.3306691e-015,-3.4376171e-015
     0.174, 8.3740887, 1.7263185,-3.7747583e-015,-3.8853104e-015
    0.1755, 8.3487578, 1.7409609,-3.5527137e-015,-3.6679249e-015
     0.177, 8.3239405, 1.7555971,-3.5527137e-015,-3.6721641e-015
    0.1785, 8.2996596, 1.7702271,-4.6629367e-015,-4.7849261e-015
      0.18, 8.2759364, 1.7848508,-5.5511151e-015,-5.6735042e-015
    0.1815, 8.2527914, 1.7994682,-6.8833828e-015,-7.0049802e-015
     0.183, 8.2302434, 1.8140793,-5.9952043e-015,-6.1167499e-015
    0.1845, 8.2083101, 1.8286839,-5.3290705e-015,-5.4517364e-015
     0.186, 8.1870079,  1.843282,-5.9952043e-015,-6.1192193e-015
    0.1875, 8.1663517, 1.8578736,-6.6613381e-015,-6.7870046e-015
     0.189,  8.146355, 1.8724587,-6.4392935e-015,-6.567148e-015
    0.1905, 8.1270299, 1.8870371,-6.4392935e-015,-6.5696049e-015
     0.192,  8.108387, 1.9016088,-7.5495166e-015,-7.6812911e-015
    0.1935, 8.0904353, 1.9161738,-5.5511151e-015,-5.6838755e-015
     0.195, 8.0731824,  1.930732,-5.9952043e-015,-6.1293807e-015
    0.1965, 8.0566344, 1.9452834,-6.2172489e-015,-6.3532768e-015
     0.198, 8.0407958, 1.9598278,-6.2172489e-015,-6.3550108e-015
    0.1995, 8.0256694, 1.9743654,-6.8833828e-015,-7.0224693e-015
     0.201, 8.0112566, 1.9888959,-7.5495166e-015,-7.6896474e-015
    0.2025, 7.9975573, 2.0034194,-8.437695e-015,-8.5787802e-015
     0.204, 7.9845697, 2.0179358,-8.437695e-015,-8.5796568e-015
    0.2055, 7.9722903, 2.0324451,-8.8817842e-015,-9.0244542e-015
     0.207, 7.9607143, 2.0469471,-8.8817842e-015,-9.0249509e-015
    0.2085, 7.9498353, 2.0614419,-9.3258734e-015,-9.4693541e-015
      0.21, 7.9396453, 2.0759294,-9.3258734e-015,-9.4695191e-015
    0.2115, 7.9301347, 2.0904096,-7.9936058e-015,-8.1377019e-015
     0.213, 7.9212927, 2.1048823,-7.5495166e-015,-7.6943254e-015
    0.2145, 7.9131067, 2.1193476,-7.1054274e-015,-7.2509507e-015
     0.216, 7.9055629, 2.1338054,-6.6613381e-015,-6.8076298e-015
    0.2175,  7.898646, 2.1482556,-7.1054274e-015,-7.2522714e-015
     0.219, 7.8923393, 2.1626982,-7.1054274e-015,-7.2525297e-015
    0.2205, 7.8866247, 2.1771332,-6.6613381e-015,-6.8087069e-015
     0.222,  7.881483, 2.1915604,-6.6613381e-015,-6.8090446e-015
    0.2235, 7.8768937, 2.2059799,-6.2172489e-015,-6.3652578e-015
     0.225, 7.8728348, 2.2203915,-5.3290705e-015,-5.4772548e-015
    0.2265, 7.8692836, 2.2347953,-5.7731597e-015,-5.9214864e-015
     0.228, 7.8662159, 2.2491912,-4.8849813e-015,-5.0334288e-015
    0.2295, 7.8636067, 2.2635791,-3.9968029e-015,-4.1453593e-015
     0.231, 7.8614298,  2.277959,-3.5527137e-015,-3.7013566e-015
    0.2325, 7.8596582, 2.2923308,-4.4408921e-015,-4.5895742e-015
     0.234,  7.858264, 2.3066945,-4.8849813e-015,-5.0336568e-015
    0.2355, 7.8572185,   2.32105,-4.8849813e-015,-5.0336062e-015
     0.237, 7.8564921, 2.3353973,-4.4408921e-015,-4.5894948e-015
    0.2385, 7.8560547, 2.3497363,-4.8849813e-015,-5.0335744e-015
      0.24, 7.8558754,  2.364067,-4.8849813e-015,-5.0335289e-015
    0.2415, 7.8559228, 2.3783893,-5.3290705e-015,-5.4775102e-015
     0.243, 7.8561652, 2.3927032,-4.8849813e-015,-5.0333604e-015
    0.2445, 7.8565702, 2.4070086,-5.3290705e-015,-5.4773719e-015
     0.246, 7.8571053, 2.4213055,-5.7731597e-015,-5.9212786e-015
    0.2475, 7.8577375, 2.4355938,-4.8849813e-015,-5.032829e-015
     0.249, 7.8584337, 2.4498735,-5.3290705e-015,-5.4767328e-015
    0.2505, 7.8591609, 2.4641445,-4.8849813e-015,-5.0324975e-015
     0.252, 7.8598857, 2.4784067,-5.3290705e-015,-5.4763722e-015
    0.2535, 7.8605749, 2.4926602,-4.8849813e-015,-5.0320005e-015
     0.255, 7.8611954, 2.5069048,-4.8849813e-015,-5.0318279e-015
    0.2565, 7.8617142, 2.5211406,-5.3290705e-015,-5.4758178e-015
     0.258, 7.8620986, 2.5353674,-5.7731597e-015,-5.919775e-015
    0.2595, 7.8623163, 2.5495852,-5.3290705e-015,-5.4756205e-015
     0.261, 7.8623352,  2.563794,-5.7731597e-015,-5.919751e-015
    0.2625, 7.8621238, 2.5779937,-6.2172489e-015,-6.3638941e-015
     0.264, 7.8616511, 2.5921843,-6.2172489e-015,-6.3639186e-015
    0.2655, 7.8608866, 2.6063657,-5.7731597e-015,-5.9198038e-015
     0.267, 7.8598007, 2.6205378,-5.3290705e-015,-5.4756708e-015
    0.2685, 7.8583643, 2.6347006,-4.8849813e-015,-5.0315698e-015
      0.27, 7.8565493, 2.6488542,-5.3290705e-015,-5.4756851e-015
    0.2715, 7.8543282, 2.6629983,-5.7731597e-015,-5.9198528e-015
     0.273, 7.8516747,  2.677133,-5.7731597e-015,-5.9199664e-015
    0.2745, 7.8485633, 2.6912582,-5.7731597e-015,-5.9201328e-015
     0.276, 7.8449697, 2.7053738,-6.2172489e-015,-6.3644878e-015
    0.2775, 7.8408704, 2.7194799,-6.2172489e-015,-6.364781e-015
     0.279, 7.8362434, 2.7335763,-6.2172489e-015,-6.3648778e-015
    0.2805, 7.8310676, 2.7476631,-6.6613381e-015,-6.8089017e-015
     0.282, 7.8253234, 2.7617401,-6.6613381e-015,-6.8089035e-015
    0.2835, 7.8189923, 2.7758073,-6.6613381e-015,-6.809116e-015
     0.285, 7.8120571, 2.7898646,-6.2172489e-015,-6.3654288e-015
    0.2865, 7.8045021, 2.8039121,-6.6613381e-015,-6.8100447e-015
     0.288,  7.796313, 2.8179497,-7.1054274e-015,-7.2543641e-015
    0.2895, 7.7874767, 2.8319772,-7.5495166e-015,-7.698342e-015
     0.291, 7.7779818, 2.8459947,-7.5495166e-015,-7.6986431e-015
    0.2925, 7.7678184, 2.8600021,-7.1054274e-015,-7.2551965e-015
     0.294, 7.7569779, 2.8739994,-7.1054274e-015,-7.2557726e-015
    0.2955, 7.7454534, 2.8879865,-7.1054274e-015,-7.2562183e-015
     0.297, 7.7332394, 2.9019634,-7.9936058e-015,-8.1445338e-015
    0.2985, 7.7203322, 2.9159299,-7.9936058e-015,-8.1444452e-015
       0.3, 7.7067293, 2.9298861,-7.5495166e-015,-7.7007379e-015
    0.3015, 7.6924301,  2.943832,-7.9936058e-015,-8.145936e-015
     0.303, 7.6774354, 2.9577674,-7.9936058e-015,-8.1474342e-015
    0.3045, 7.6617476, 2.9716923,-8.8817842e-015,-9.0363295e-015
     0.306, 7.6453706, 2.9856067,-8.437695e-015,-8.5920023e-015
    0.3075, 7.6283101, 2.9995105,-9.7699626e-015,-9.9246879e-015
     0.309, 7.6105729, 3.0134036,-9.3258734e-015,-9.4824281e-015
    0.3105, 7.5921678, 3.0272861,-1.0214052e-014,-1.0372332e-014
     0.312, 7.5731048, 3.0411578,-1.0214052e-014,-1.03738e-014
    0.3135, 7.5533954, 3.0550188,-1.0658141e-014,-1.0818988e-014
     0.315, 7.5330528, 3.0688689,-1.0658141e-014,-1.0819797e-014
    0.3165, 7.5120914, 3.0827082,-1.110223e-014,-1.1264675e-014
     0.318,  7.490527, 3.0965365,-1.1546319e-014,-1.1709732e-014
    0.3195, 7.4683769, 3.1103538,-1.110223e-014,-1.1267628e-014
     0.321, 7.4456596, 3.1241601,-1.110223e-014,-1.1269893e-014
    0.3225,  7.422395, 3.1379553,-1.0658141e-014,-1.082835e-014
     0.324,  7.398604, 3.1517394,-1.110223e-014,-1.1275543e-014
    0.3255, 7.3743091, 3.1655124,-1.1546319e-014,-1.1722387e-014
     0.327, 7.3495336, 3.1792741,-1.1546319e-014,-1.172432e-014
    0.3285,  7.324302, 3.1930245,-1.1546319e-014,-1.1725902e-014
      0.33, 7.2986398, 3.2067636,-1.1546319e-014,-1.1726073e-014
    0.3315, 7.2725736, 3.2204913,-1.1546319e-014,-1.1724607e-014
     0.333, 7.2461308, 3.2342076,-1.1990409e-014,-1.2166645e-014
    0.3345, 7.2193398, 3.2479125,-1.1990409e-014,-1.2164947e-014
     0.336, 7.1922295, 3.2616058,-1.2434498e-014,-1.2609399e-014
    0.3375, 7.1648299, 3.2752876,-1.2878587e-014,-1.3055852e-014
     0.339, 7.1371715, 3.2889577,-1.2434498e-014,-1.2613034e-014
    0.3405, 7.1092853, 3.3026162,-1.3322676e-014,-1.3501773e-014
     0.342,  7.081203,  3.316263,-1.3322676e-014,-1.3503338e-014
    0.3435, 7.0529568,  3.329898,-1.4210855e-014,-1.4392676e-014
     0.345,  7.024579, 3.3435212,-1.3766766e-014,-1.3948038e-014
    0.3465, 6.9961026, 3.3571325,-1.3766766e-014,-1.3946398e-014
     0.348, 6.9675604,  3.370732,-1.4210855e-014,-1.4390635e-014
    0.3495, 6.9389859, 3.3843194,-1.3322676e-014,-1.3505077e-014
     0.351, 6.9104123, 3.3978949,-1.3322676e-014,-1.3506846e-014
    0.3525, 6.8818729, 3.4114583,-1.3322676e-014,-1.3507692e-014
     0.354, 6.8534011, 3.4250097,-1.3766766e-014,-1.3953354e-014
    0.3555,   6.82503, 3.4385489,-1.4210855e-014,-1.4400181e-014
     0.357, 6.7967925, 3.4520759,-1.4654944e-014,-1.4847305e-014
    0.3585, 6.7687215, 3.4655906,-1.5099033e-014,-1.5294012e-014
      0.36, 6.7408493, 3.4790931,-1.5543122e-014,-1.5740376e-014
    0.3615, 6.7132078, 3.4925832,-1.5987212e-014,-1.6185108e-014
     0.363, 6.6858285, 3.5060609,-1.5987212e-014,-1.6185557e-014
    0.3645, 6.6587424, 3.5195262,-1.6431301e-014,-1.6631341e-014
     0.366, 6.6319796,  3.532979,-1.6431301e-014,-1.6633961e-014
    0.3675, 6.6055698, 3.5464193,-1.5987212e-014,-1.6190708e-014
     0.369, 6.5795418,  3.559847,-1.5987212e-014,-1.6190699e-014
    0.3705, 6.5539238, 3.5732621,-1.5543122e-014,-1.5747651e-014
     0.372, 6.5287427, 3.5866645,-1.5543122e-014,-1.5749014e-014
    0.3735, 6.5040248, 3.6000542,-1.5543122e-014,-1.5750253e-014
     0.375, 6.4797954, 3.6134311,-1.5099033e-014,-1.530744e-014
    0.3765, 6.4560785, 3.6267952,-1.4210855e-014,-1.4420707e-014
     0.378, 6.4328971, 3.6401464,-1.4654944e-014,-1.4866265e-014
    0.3795, 6.4102733, 3.6534848,-1.4654944e-014,-1.4867562e-014
     0.381, 6.3882275, 3.6668101,-1.5099033e-014,-1.5313559e-014
    0.3825, 6.3667793, 3.6801225,-1.5543122e-014,-1.5759563e-014
     0.384, 6.3459467, 3.6934218,-1.5987212e-014,-1.620482e-014
    0.3855, 6.3257465,  3.706708,-1.5543122e-014,-1.5762057e-014
     0.387, 6.3061941, 3.7199811,-1.5543122e-014,-1.5763376e-014
    0.3885, 6.2873035, 3.7332409,-1.5987212e-014,-1.620903e-014
      0.39, 6.2690873, 3.7464876,-1.5987212e-014,-1.6210137e-014
    0.3915, 6.2515565, 3.7597209,-1.5987212e-014,-1.6210365e-014
     0.393, 6.2347207, 3.7729409,-1.6431301e-014,-1.6654137e-014
    0.3945,  6.218588, 3.7861475,-1.687539e-014,-1.7098659e-014
     0.396, 6.2031649, 3.7993407,-1.7319479e-014,-1.754418e-014
    0.3975, 6.1884565, 3.8125204,-1.7763568e-014,-1.7989895e-014
     0.399, 6.1744662, 3.8256866,-1.7763568e-014,-1.7991068e-014
    0.4005, 6.1611977, 3.8338392,     0.005,-1.8060206e-014
     0.402, 6.1486488, 3.8319781,      0.02,-1.8641338e-014
    0.4035, 6.1368176, 3.8301034,     0.035,-1.8519908e-014
     0.405, 6.1257017, 3.8282151,      0.05,-1.8388069e-014
    0.4065, 6.1152969, 3.8263129,     0.065,-1.8263169e-014
     0.408, 6.1055975,  3.824397,      0.08,-1.8124391e-014
    0.4095, 6.0965959, 3.8224672,     0.095,-1.7999491e-014
     0.411, 6.0882831, 3.8205235,      0.11,-1.831868e-014
    0.4125, 6.0806488, 3.8185658,     0.125,-1.8179902e-014
     0.414, 6.0736809, 3.8165942,      0.14,-1.8485213e-014
    0.4155,  6.067366, 3.8146085,     0.155,-1.9234614e-014
     0.417, 6.0616894, 3.8126088,      0.17,-1.856848e-014
    0.4185, 6.0566363, 3.8105949,     0.185,-1.7541524e-014
      0.42,   6.05219, 3.8085669,       0.2,-1.6958657e-014
    0.4215, 6.0483307, 3.8065246,     0.215,-1.7708057e-014
     0.423, 6.0450376, 3.8044681,      0.23,-1.712519e-014
    0.4245, 6.0422891, 3.8023972,     0.245,-1.6542323e-014
     0.426, 6.0400625, 3.8003121,      0.26,-1.7319479e-014
    0.4275,  6.038334, 3.7982125,     0.275,-1.6764368e-014
     0.429,  6.037079, 3.7960984,      0.29,-1.6209256e-014
    0.4305, 6.0362716, 3.7939699,     0.305,-1.6542323e-014
     0.432, 6.0358852, 3.7918268,      0.32,-1.7319479e-014
    0.4335, 6.0358922, 3.7896691,     0.335,-1.7208457e-014
     0.435,  6.036264, 3.7874968,      0.35,-1.6653345e-014
    0.4365, 6.0369713, 3.7853098,     0.365,-1.6542323e-014
     0.438, 6.0379843, 3.7831081,      0.38,-1.5987212e-014
    0.4395, 6.0392722, 3.7808917,     0.395,-1.5876189e-014
     0.441, 6.0408038, 3.7786604,      0.41,-1.6209256e-014
    0.4425, 6.0425475, 3.7764142,     0.425,-1.6098234e-014
     0.444, 6.0444711, 3.7741532,      0.44,-1.5543122e-014
    0.4455, 6.0465421, 3.7718772,     0.455,-1.5876189e-014
     0.447, 6.0487276, 3.7695862,      0.47,-1.6209256e-014
    0.4485, 6.0509948, 3.7672801,     0.485,-1.6542323e-014
      0.45, 6.0533103,  3.764959,       0.5,-1.7319479e-014
    0.4515,  6.055641, 3.7626227,     0.515,-1.7652546e-014
     0.453, 6.0579536, 3.7602713,      0.53,-1.7541524e-014
    0.4545,  6.060215, 3.7579047,     0.545,-1.7430501e-014
     0.456,  6.062392, 3.7555227,      0.56,-1.7763568e-014
    0.4575, 6.0644519, 3.7531255,     0.575,-1.8096635e-014
     0.459, 6.0663623, 3.7507129,      0.59,-1.7985613e-014
    0.4605, 6.0680908, 3.7482849,     0.605,-1.7430501e-014
     0.462, 6.0696059, 3.7458415,      0.62,-1.7319479e-014
    0.4635, 6.0708764, 3.7433826,     0.635,-1.7208457e-014
     0.465, 6.0718716, 3.7409081,      0.65,-1.6653345e-014
    0.4665, 6.0725615, 3.7384181,     0.665,-1.7430501e-014
     0.468, 6.0729169, 3.7359124,      0.68,-1.7763568e-014
    0.4695, 6.0729093, 3.7333911,     0.695,-1.8096635e-014
     0.471, 6.0725111, 3.7308541,      0.71,-1.7985613e-014
    0.4725, 6.0716955, 3.7283013,     0.725,-1.831868e-014
     0.474, 6.0704367, 3.7257327,      0.74,-1.7763568e-014
    0.4755,   6.06871, 3.7231482,     0.755,-1.7208457e-014
     0.477, 6.0664917, 3.7205479,      0.77,-1.7097435e-014
    0.4785, 6.0637592, 3.7179317,     0.785,-1.6542323e-014
      0.48, 6.0604911, 3.7152994,       0.8,-1.6320278e-014
    0.4815, 6.0566672, 3.7126512,     0.815,-1.6653345e-014
     0.483, 6.0522686, 3.7099868,      0.83,-1.7430501e-014
    0.4845, 6.0472777, 3.7073064,     0.845,-1.7763568e-014
     0.486, 6.0416783, 3.7046098,      0.86,-1.7652546e-014
    0.4875, 6.0354557,  3.701897,     0.875,-1.7541524e-014
     0.489, 6.0285964,  3.699168,      0.89,-1.7874591e-014
    0.4905, 6.0210884, 3.6964227,     0.905,-1.7763568e-014
     0.492, 6.0129213, 3.6936611,      0.92,-1.8096635e-014
    0.4935,  6.004086, 3.6908831,     0.935,-1.8873791e-014
     0.495, 5.9945751, 3.6880887,      0.95,-1.831868e-014
    0.4965, 5.9843826, 3.6852778,     0.965,-1.8207658e-014
     0.498, 5.9735041, 3.6824505,      0.98,-1.8096635e-014
    0.4995, 5.9619369, 3.6796066,     0.995,-1.8429702e-014
     0.501, 5.9496796, 3.6767461,      1.01,-1.8651747e-014
    0.5025, 5.9367325, 3.6738689,     1.025,-1.8651747e-014
     0.504, 5.9230976, 3.6709751,      1.04,-1.8429702e-014
    0.5055, 5.9087782, 3.6680646,     1.055,-1.8429702e-014
     0.507, 5.8937794, 3.6651373,      1.07,-1.8651747e-014
    0.5085, 5.8781077, 3.6621933,     1.085,-1.8207658e-014
      0.51, 5.8617711, 3.6592323,       1.1,-1.7985613e-014
    0.5115, 5.8447793, 3.6562545,     1.115,-1.7541524e-014
     0.513, 5.8271434, 3.6532598,      1.13,-1.7319479e-014
    0.5145, 5.8088757, 3.6502481,     1.145,-1.7097435e-014
     0.516, 5.7899905, 3.6472194,      1.16,-1.7097435e-014
    0.5175,  5.770503, 3.6441736,     1.175,-1.7319479e-014
     0.519,   5.75043, 3.6411107,      1.19,-1.7319479e-014
    0.5205, 5.7297896, 3.6380307,     1.205,-1.7985613e-014
     0.522, 5.7086013, 3.6349335,      1.22,-1.7541524e-014
    0.5235, 5.6868856,  3.631819,     1.235,-1.7319479e-014
     0.525, 5.6646645, 3.6286873,      1.25,-1.7319479e-014
    0.5265,  5.641961, 3.6255383,     1.265,-1.7541524e-014
     0.528, 5.6187992, 3.6223719,      1.28,-1.7097435e-014
    0.5295, 5.5952043, 3.6191881,     1.295,-1.7319479e-014
     0.531, 5.5712025, 3.6159869,      1.31,-1.7319479e-014
    0.5325, 5.5468209, 3.6127682,     1.325,-1.7097435e-014
     0.534, 5.5220877,  3.609532,      1.34,-1.7097435e-014
    0.5355, 5.4970315, 3.6062783,     1.355,-1.7763568e-014
     0.537, 5.4716819, 3.6030069,      1.37,-1.8207658e-014
    0.5385, 5.4460694, 3.5997179,     1.385,-1.7985613e-014
      0.54, 5.4202248, 3.5964112,       1.4,-1.7985613e-014
    0.5415, 5.3941794, 3.5930867,     1.415,-1.8207658e-014
     0.543, 5.3679654, 3.5897445,      1.43,-1.8651747e-014
    0.5445,  5.341615, 3.5863845,     1.445,-1.8429702e-014
     0.546,  5.315161, 3.5830066,      1.46,-1.8873791e-014
    0.5475, 5.2886362, 3.5796108,     1.475,-1.9095836e-014
     0.549,  5.262074, 3.5761971,      1.49,-1.9095836e-014
    0.5505, 5.2355075, 3.5727654,     1.505,-1.8873791e-014
     0.552, 5.2089702, 3.5693157,      1.52,-1.9317881e-014
    0.5535, 5.1824953, 3.5658479,     1.535,-2.0428104e-014
     0.555, 5.1561161,  3.562362,      1.55,-2.0872193e-014
    0.5565, 5.1298655,  3.558858,     1.565,-2.1094237e-014
     0.558, 5.1037765, 3.5553358,      1.58,-2.0872193e-014
    0.5595, 5.0778814, 3.5517954,     1.595,-2.0872193e-014
     0.561, 5.0522124, 3.5482367,      1.61,-2.0872193e-014
    0.5625, 5.0268011, 3.5446597,     1.625,-2.0872193e-014
