"time","revolute1.w","revolute2.w"
0.59399998188018799,-6.7131509780883789,6.0967521667480469
0.60000002384185791,-6.7824406623840332,6.5509586334228516
0.60600000619888306,-6.8386721611022949,6.9629759788513184
0.6119999885559082,-6.8792743682861328,7.3234496116638184
0.61799997091293335,-6.9014692306518555,7.6226181983947754
0.62400001287460327,-6.9020166397094727,7.8496975898742676
0.62999999523162842,-6.8783822059631348,7.9963564872741699
0.63599997758865356,-6.8283672332763672,8.0556583404541016
0.64200001955032349,-6.7510848045349121,8.0250072479248047
0.64800000190734863,-6.6470451354980469,7.9063515663146973
0.65399998426437378,-6.5180659294128418,7.7058959007263184
0.6600000262260437,-6.3672633171081543,7.4339947700500488
0.66600000858306885,-6.198305606842041,7.1028223037719727
0.67199999094009399,-6.0152454376220703,6.7258219718933105
0.67799997329711914,-5.8219528198242188,6.31591796875
0.68400001525878906,-5.6216835975646973,5.8841586112976074
0.68999999761581421,-5.4172210693359375,5.4401063919067383
0.69599997997283936,-5.2107772827148437,4.9915180206298828
0.70200002193450928,-5.0040020942687988,4.5443320274353027
0.70800000429153442,-4.7981228828430176,4.1030893325805664
0.71399998664855957,-4.5939450263977051,3.6709146499633789
0.72000002861022949,-4.3919634819030762,3.2498676776885986
0.72600001096725464,-4.1924419403076172,2.8411755561828613
0.73199999332427979,-3.9954972267150879,2.4455113410949707
0.73799997568130493,-3.8011462688446045,2.0631320476531982
0.74400001764297485,-3.6093297004699707,1.6939681768417358
0.75,-3.4199442863464355,1.3377223014831543
0.75599998235702515,-3.2328557968139648,0.99392431974411011
0.76200002431869507,-3.0479104518890381,0.66197770833969116
0.76800000667572021,-2.8649523258209229,0.34121766686439514
0.77399998903274536,-2.6838240623474121,0.030927632004022598
0.77999997138977051,-2.50437331199646,-0.26963528990745544
0.78600001335144043,-2.3264484405517578,-0.56124484539031982
0.79199999570846558,-2.1499006748199463,-0.8446919322013855
0.79799997806549072,-1.9745849370956421,-1.1207759380340576
0.80400002002716064,-1.8003582954406738,-1.3903005123138428
0.81000000238418579,-1.6270812749862671,-1.6540669202804565
0.81599998474121094,-1.4546173810958862,-1.9128676652908325
0.82200002670288086,-1.2828326225280762,-2.1674869060516357
0.82800000905990601,-1.1115963459014893,-2.4186863899230957
0.83399999141693115,-0.94078582525253296,-2.667201042175293
0.8399999737739563,-0.77028584480285645,-2.913731575012207
0.84600001573562622,-0.59998565912246704,-3.1589415073394775
0.85199999809265137,-0.42981347441673279,-3.4033801555633545
0.85799998044967651,-0.25969478487968445,-3.6475703716278076
0.86400002241134644,-0.089600138366222382,-3.8918886184692383
0.87000000476837158,0.080436058342456818,-4.136505126953125
0.87599998712539673,0.25036734342575073,-4.3815240859985352
0.88200002908706665,0.42002257704734802,-4.6266598701477051
0.8880000114440918,0.5891764760017395,-4.8714389801025391
0.89399999380111694,0.75751292705535889,-5.115088939666748
0.89999997615814209,0.92456108331680298,-5.3563442230224609
0.90600001811981201,1.089760422706604,-5.5936427116394043
0.91200000047683716,1.2524420022964478,-5.8250579833984375
0.9179999828338623,1.4118160009384155,-6.0482597351074219
0.92400002479553223,1.5669301748275757,-6.2603998184204102
0.93000000715255737,1.7170008420944214,-6.4590625762939453
0.93599998950958252,1.8609609603881836,-6.6409502029418945
0.94199997186660767,1.9981828927993774,-6.8040080070495605
0.94800001382827759,2.127918004989624,-6.9457612037658691
0.95399999618530273,2.2497947216033936,-7.0648117065429687
0.95999997854232788,2.3636603355407715,-7.1603431701660156
0.9660000205039978,2.4695587158203125,-7.2320919036865234
0.97200000286102295,2.5678892135620117,-7.2807989120483398
0.9779999852180481,2.6591525077819824,-7.3074784278869629
0.98400002717971802,2.7440855503082275,-7.3138198852539062
0.99000000953674316,2.8235037326812744,-7.3017239570617676
0.99599999189376831,2.8982546329498291,-7.2731776237487793
1.0019999742507935,2.9691684246063232,-7.2301063537597656
1.0080000162124634,3.0369994640350342,-7.1742134094238281
1.0140000581741333,3.102508544921875,-7.107213020324707
1.0199999809265137,3.1662912368774414,-7.0303425788879395
1.0260000228881836,3.2289681434631348,-6.9449100494384766
1.031999945640564,3.2910103797912598,-6.8517937660217285
1.0379999876022339,3.3528697490692139,-6.7518210411071777
1.0440000295639038,3.4149000644683838,-6.6455426216125488
1.0499999523162842,3.4774022102355957,-6.5333662033081055
1.0559999942779541,3.5406105518341064,-6.4155192375183105
1.062000036239624,3.6047055721282959,-6.2920928001403809
1.0679999589920044,3.6698169708251953,-6.163053035736084
1.0740000009536743,3.7360312938690186,-6.0282673835754395
1.0800000429153442,3.8033919334411621,-5.8875188827514648
1.0859999656677246,3.8719074726104736,-5.7405261993408203
1.0920000076293945,3.9415316581726074,-5.586918830871582
1.0980000495910645,4.0121884346008301,-5.4262943267822266
1.1039999723434448,4.0837612152099609,-5.2582077980041504
1.1100000143051147,4.1560969352722168,-5.0821938514709473
1.1160000562667847,4.2290105819702148,-4.8977856636047363
1.121999979019165,4.3022794723510742,-4.7045097351074219
1.128000020980835,4.3756299018859863,-4.5018754005432129
1.1339999437332153,4.4486594200134277,-4.289252758026123
1.1399999856948853,4.5210013389587402,-4.0661678314208984
1.1460000276565552,4.5921993255615234,-3.8320996761322021
1.1519999504089355,4.6617107391357422,-3.5865218639373779
1.1579999923706055,4.728947639465332,-3.3289365768432617
1.1640000343322754,4.7932443618774414,-3.0588619709014893
1.1699999570846558,4.8538899421691895,-2.7758855819702148
1.1759999990463257,4.9100737571716309,-2.4795944690704346
1.1820000410079956,4.9609160423278809,-2.1696329116821289
1.187999963760376,5.0055298805236816,-1.8456884622573853
1.1940000057220459,5.0429134368896484,-1.5075111389160156
1.2000000476837158,5.0720014572143555,-1.1549136638641357
1.2059999704360962,5.0917601585388184,-0.78769320249557495
1.2120000123977661,5.1010751724243164,-0.40573394298553467
1.218000054359436,5.0987691879272461,-0.0089973844587802887
1.2239999771118164,5.0837187767028809,0.40259921550750732
1.2300000190734863,5.0547938346862793,0.8291054368019104
1.2359999418258667,5.0108432769775391,1.27052903175354
1.2419999837875366,4.9508833885192871,1.7270852327346802
1.2480000257492065,4.8738842010498047,2.198871374130249
1.2539999485015869,4.778935432434082,2.68625807762146
1.2599999904632568,4.6652131080627441,3.1896483898162842
1.2660000324249268,4.5319452285766602,3.7096855640411377
1.2719999551773071,4.378413200378418,4.2472801208496094
1.2779999971389771,4.2040185928344727,4.8035788536071777
1.284000039100647,4.0081148147583008,5.3802690505981445
1.2899999618530273,3.7901890277862549,5.9793238639831543
1.2960000038146973,3.5496275424957275,6.6035261154174805
1.3020000457763672,3.2858614921569824,7.2561898231506348
1.3079999685287476,2.9981989860534668,7.9415493011474609
1.3140000104904175,2.6857500076293945,8.6649551391601562
1.3200000524520874,2.3475456237792969,9.4326953887939453
1.3259999752044678,1.9821548461914063,10.252741813659668
1.3320000171661377,1.5879839658737183,11.134274482727051
1.3380000591278076,1.1633739471435547,12.087359428405762
1.343999981880188,0.70628881454467773,13.123736381530762
1.3500000238418579,0.21463851630687714,14.256049156188965
1.3559999465942383,-0.31083559989929199,15.490571022033691
1.3619999885559082,-0.86433768272399902,16.82063102722168
1.3680000305175781,-1.4304873943328857,18.213428497314453
1.3739999532699585,-1.975275993347168,19.584123611450195
1.3799999952316284,-2.4378244876861572,20.770959854125977
1.3860000371932983,-2.7341465950012207,21.543788909912109
1.3919999599456787,-2.7889266014099121,21.693058013916016
1.3980000019073486,-2.5845296382904053,21.169353485107422
1.4040000438690186,-2.1770408153533936,20.129295349121094
1.4099999666213989,-1.6512380838394165,18.807159423828125
1.4160000085830688,-1.0801044702529907,17.399944305419922
1.4220000505447388,-0.50946235656738281,16.02592658996582
1.4279999732971191,0.038226142525672913,14.737364768981934
1.4340000152587891,0.55389225482940674,13.549602508544922
1.440000057220459,1.0353348255157471,12.459892272949219
1.4459999799728394,1.4833055734634399,11.458345413208008
1.4520000219345093,1.899366021156311,10.533842086791992
1.4579999446868896,2.2855944633483887,9.674677848815918
1.4639999866485596,2.6437819004058838,8.8706884384155273
1.4700000286102295,2.9753561019897461,8.1133785247802734
1.4759999513626099,3.281461238861084,7.3956704139709473
1.4819999933242798,3.5629615783691406,6.7119064331054687
1.4880000352859497,3.8206026554107666,6.0573530197143555
1.4939999580383301,4.054962158203125,5.4283714294433594
1.5,4.2665929794311523,4.8220081329345703
1.5060000419616699,4.456052303314209,4.2359309196472168
1.5119999647140503,4.6238894462585449,3.6684432029724121
1.5180000066757202,4.7707400321960449,3.1182248592376709
1.5240000486373901,4.8973140716552734,2.5843126773834229
1.5299999713897705,5.0044078826904297,2.0660409927368164
1.5360000133514404,5.0929265022277832,1.5629093647003174
1.5420000553131104,5.1638517379760742,1.074602484703064
1.5479999780654907,5.2182469367980957,0.60091453790664673
1.5540000200271606,5.257237434387207,0.14172549545764923
1.559999942779541,5.2819957733154297,-0.30303719639778137
1.5659999847412109,5.293731689453125,-0.73343676328659058
1.5720000267028809,5.293665885925293,-1.149565577507019
1.5779999494552612,5.28302001953125,-1.5515440702438354
1.5839999914169312,5.2630071640014648,-1.9395236968994141
1.5900000333786011,5.2348246574401855,-2.313692569732666
1.5959999561309814,5.1996054649353027,-2.674325704574585
1.6019999980926514,5.1584558486938477,-3.0217468738555908
1.6080000400543213,5.1123847961425781,-3.3563601970672607
1.6139999628067017,5.0623717308044434,-3.6786251068115234
1.6200000047683716,5.0092887878417969,-3.9890594482421875
1.6260000467300415,4.9539642333984375,-4.2882461547851562
1.6319999694824219,4.8971381187438965,-4.5767936706542969
1.6380000114440918,4.8394870758056641,-4.8553757667541504
1.6440000534057617,4.781618595123291,-5.1246705055236816
1.6499999761581421,4.7240710258483887,-5.3854103088378906
1.656000018119812,4.6673245429992676,-5.6383156776428223
1.6619999408721924,4.6117935180664062,-5.8841252326965332
1.6679999828338623,4.5578384399414062,-6.1235508918762207
1.6740000247955322,4.5057640075683594,-6.3572902679443359
1.6799999475479126,4.4558219909667969,-6.5860037803649902
1.6859999895095825,4.4081788063049316,-6.8102827072143555
1.6920000314712524,4.362950325012207,-7.0306563377380371
1.6979999542236328,4.3202071189880371,-7.2475848197937012
1.7039999961853027,4.2799215316772461,-7.4613132476806641
1.7100000381469727,4.2419195175170898,-7.6716656684875488
1.715999960899353,4.2060370445251465,-7.8785905838012695
1.7220000028610229,4.1719932556152344,-8.081690788269043
1.7280000448226929,4.1390285491943359,-8.2793655395507812
1.7339999675750732,4.1065497398376465,-8.4703540802001953
1.7400000095367432,4.0737223625183105,-8.6527347564697266
1.7460000514984131,4.0390615463256836,-8.8228673934936523
1.7519999742507935,4.0011000633239746,-8.9770622253417969
1.7580000162124634,3.9580452442169189,-9.1106958389282227
1.7640000581741333,3.9077613353729248,-9.2182579040527344
1.7699999809265137,3.8477356433868408,-9.2930784225463867
1.7760000228881836,3.7752854824066162,-9.3280353546142578
1.781999945640564,3.6884989738464355,-9.3182697296142578
1.7879999876022339,3.5860342979431152,-9.2605743408203125
1.7940000295639038,3.4671428203582764,-9.1534805297851562
1.7999999523162842,3.3320262432098389,-8.9982776641845703
1.8059999942779541,3.181854248046875,-8.7990627288818359
1.812000036239624,3.0186047554016113,-8.5622415542602539
1.8179999589920044,2.8447880744934082,-8.2957038879394531
1.8240000009536743,2.6631298065185547,-8.0078878402709961
1.8300000429153442,2.4762105941772461,-7.7067084312438965
1.8359999656677246,2.2862253189086914,-7.39886474609375
1.8420000076293945,2.0950062274932861,-7.089911937713623
1.8480000495910645,1.9039137363433838,-6.7839455604553223
1.8539999723434448,1.7139544486999512,-6.4839606285095215
1.8600000143051147,1.5258139371871948,-6.19195556640625
1.8660000562667847,1.3398787975311279,-5.9090027809143066
1.871999979019165,1.1563129425048828,-5.6354837417602539
1.878000020980835,0.97511541843414307,-5.3712577819824219
1.8839999437332153,0.79618215560913086,-5.1158499717712402
1.8899999856948853,0.61933857202529907,-4.8685455322265625
1.8960000276565552,0.44437992572784424,-4.6285104751586914
1.9019999504089355,0.27107319235801697,-4.394798755645752
1.9079999923706055,0.099172815680503845,-4.1663970947265625
1.9140000343322754,-0.071563832461833954,-3.9422733783721924
1.9199999570846558,-0.2413710355758667,-3.7213883399963379
1.9259999990463257,-0.41046711802482605,-3.5027196407318115
1.9320000410079956,-0.5790601372718811,-3.285245418548584
1.937999963760376,-0.74733620882034302,-3.0679776668548584
1.9440000057220459,-0.91545486450195313,-2.8499760627746582
1.9500000476837158,-1.0835500955581665,-2.6303465366363525
1.9559999704360962,-1.2517414093017578,-2.4082059860229492
1.9620000123977661,-1.4201558828353882,-2.1826364994049072
1.968000054359436,-1.588890552520752,-1.9527738094329834
1.9739999771118164,-1.7580293416976929,-1.717772364616394
1.9800000190734863,-1.927664041519165,-1.4767622947692871
1.9859999418258667,-2.0978543758392334,-1.2289218902587891
1.9919999837875366,-2.268686056137085,-0.97339838743209839
1.9980000257492065,-2.4402177333831787,-0.70936828851699829
2.0039999485015869,-2.6125221252441406,-0.43599039316177368
2.0099999904632568,-2.7856979370117187,-0.15239295363426208
2.0160000324249268,-2.9598138332366943,0.14226116240024567
2.0220000743865967,-3.1350305080413818,0.44892933964729309
2.0280001163482666,-3.3114583492279053,0.76850372552871704
2.0339999198913574,-3.4892847537994385,1.1019811630249023
2.0399999618530273,-3.6687471866607666,1.450427770614624
2.0460000038146973,-3.8500716686248779,1.814894437789917
2.0520000457763672,-4.0336260795593262,2.1966366767883301
2.0580000877380371,-4.2197751998901367,2.5969038009643555
2.0639998912811279,-4.4089837074279785,3.0170876979827881
2.0699999332427979,-4.6018009185791016,3.4587006568908691
2.0759999752044678,-4.7988548278808594,3.9233646392822266
2.0820000171661377,-5.0008502006530762,4.4127764701843262
2.0880000591278076,-5.2086067199707031,4.928807258605957
2.0940001010894775,-5.4229364395141602,5.4731354713439941
2.0999999046325684,-5.6447348594665527,6.0474996566772461
2.1059999465942383,-5.8748874664306641,6.6534018516540527
2.1119999885559082,-6.1139721870422363,7.2911920547485352
2.1180000305175781,-6.3624505996704102,7.9606428146362305
2.124000072479248,-6.6197371482849121,8.6581192016601562
2.130000114440918,-6.8846044540405273,9.3778104782104492
2.1359999179840088,-7.1537013053894043,10.107267379760742
2.1419999599456787,-7.4215869903564453,10.827548980712891
2.1480000019073486,-7.6795477867126465,11.509695053100586
2.1540000438690186,-7.9155721664428711,12.114839553833008
2.1600000858306885,-8.1147985458374023,12.595553398132324
2.1659998893737793,-8.2621145248413086,12.903964996337891
2.1719999313354492,-8.3468093872070312,13.005956649780273
2.1779999732971191,-8.3663387298583984,12.892648696899414
2.1840000152587891,-8.3261804580688477,12.580037117004395
2.190000057220459,-8.2376718521118164,12.102534294128418
2.1960000991821289,-8.1145858764648438,11.502687454223633
2.2019999027252197,-7.9695954322814941,10.820429801940918
2.2079999446868896,-7.8128066062927246,10.088536262512207
2.2139999866485596,-7.6512556076049805,9.3309793472290039
2.2200000286102295,-7.4892125129699707,8.5637197494506836
2.2260000705718994,-7.3287897109985352,7.7964572906494141
2.2320001125335693,-7.1705770492553711,7.034477710723877
2.2379999160766602,-7.0141744613647461,6.2801938056945801
2.2439999580383301,-6.8585562705993652,5.534214973449707
2.25,-6.70233154296875,4.7960686683654785
2.2560000419616699,-6.5439186096191406,4.0646910667419434
2.2620000839233398,-6.3816671371459961,3.3387348651885986
