"time", "outputs"
0, 282.842712474619
0.000102131821440617, 281.137652873908
0.00020510290643644, 279.419048109515
0.000331971676469842, 277.308898204196
0.000479372189529321, 274.87973748039
0.000597598052429827, 272.954784274063
0.000715823915330333, 271.052146165099
0.000842502500516985, 269.035935040594
0.000954240339452151, 267.27187511377
0.00106597817838732, 265.514087971922
0.00117771601732248, 263.753282731839
0.00132170297200052, 261.460941588248
0.00143185051601359, 259.672531623303
0.00153467644668856, 257.964992613641
0.00166172323630936, 255.845140506833
0.00181534612234563, 253.281921556049
0.00192398729830496, 251.469553049817
0.00204349444789634, 249.495134482284
0.0021547522247628, 247.715917698344
0.00225850378009086, 246.142125225834
0.00241298370329589, 244.013289076709
0.00256746362650092, 242.214487409809
0.00272194354970595, 240.816176450019
0.0029294041129356, 239.665028448438
0.00311995332973921, 239.413826319344
0.00331050254654282, 239.971865661519
0.00355148412396241, 241.830774684119
0.0036971910929802, 243.547871856633
0.00384289806199799, 245.671491149215
0.00398860503101578, 248.154793401025
0.00413431200003357, 250.939945117463
0.00428001896905136, 253.958888208475
0.00442572593806915, 257.134229199233
0.00457143290708694, 260.380252754389
0.00471713987610473, 263.604052826269
0.00486284684512252, 266.706761952922
0.00500855381414031, 269.584858212155
0.0051542607831581, 272.13153435734
0.00525760531676959, 273.67749194578
0.00539601771773122, 275.348212265924
0.0055379485279466, 276.546765048724
0.00566684185850106, 277.150098989834
0.00583000797946639, 277.204503493017
0.00593198680506973, 276.81286542129
0.00603351846486037, 276.19596740047
0.00618419607280272, 275.264015617867
0.00632202068877401, 274.432252437353
0.0064598453047453, 273.646740039887
0.00659766992071658, 272.926801651201
0.00673549453668787, 272.285450418478
0.00687331915265915, 271.729265804096
0.00701114376863044, 271.258333871423
0.00714896838460173, 270.866271346664
0.00728679300057301, 270.540328838298
0.0074246176165443, 270.261571135555
0.00756244223251558, 270.005132557394
0.00770026684848687, 269.740544439712
0.00783809146445816, 269.432168190359
0.00796273861118222, 269.081992054666
0.008110419431497, 268.532566292592
0.00823958487649449, 267.888432417073
0.00836875032149198, 267.047586453945
0.00849172989683178, 266.023960634362
0.00860352281756897, 264.874788091022
0.00870926648591747, 263.592331562557
0.00880941922146427, 262.206907757836
0.0089211646722094, 260.586972904742
0.00905048388471359, 258.749695906644
0.00917872291783937, 257.014599797879
0.00930696195096515, 255.41027142866
0.00943789960481601, 253.947409650195
0.00956883725866686, 252.696509364439
0.00973399654177126, 251.464639550949
0.0099333774541292, 250.544933990077
0.0101327583664871, 250.280681962811
0.0103321392788451, 250.671427874433
0.0105254946531117, 251.639172648859
0.0107188500273784, 253.116628793829
0.0109122054016451, 255.002486555166
0.0111055607759118, 257.166196103561
0.0112989161501784, 259.451211578036
0.0114922715244451, 261.678753539608
0.0116856268987118, 263.652008171971
0.01181301273341, 264.711631017281
0.0119131524394187, 265.364519596106
0.0120227878338862, 265.877517833345
0.0121260976092935, 266.158042801377
0.0122525932717689, 266.218675106675
0.0124004972342528, 265.870773692723
0.0125043482253018, 265.34086083062
0.0126185594671729, 264.622615628169
0.0127230761306932, 264.019553283247
0.012846252384689, 263.397698493906
0.0129694286386848, 262.891603524612
0.0130926048926806, 262.51756182566
0.0132714303316381, 262.232214572282
0.0133886676435978, 262.218261485029
0.0135059049555574, 262.341939461791
0.013623142267517, 262.599195438254
0.0137403795794767, 262.982036551461
0.0138576168914363, 263.478614544848
0.0139748542033959, 264.073342691038
0.0140920915153556, 264.747036134046
0.0142093288273152, 265.477079710068
0.0143885182518753, 266.642166931616
0.0145677076764354, 267.772281707565
0.0147468971009955, 268.747772193511
0.0149260865255556, 269.437340718621
0.0151052759501157, 269.700817667903
0.015205462818754, 269.608230129695
0.0153259994882481, 269.230270246186
0.01543054280766, 268.659932593479
0.0155716378639052, 267.527946948636
0.0156719846596791, 266.466172133587
0.0157922715952073, 265.083158647293
0.0159182206667842, 263.678291421971
0.016022755463614, 262.572202208018
0.0161356605052821, 261.461763141071
0.016239473976741, 260.5353246232
0.0163432874481999, 259.713612553988
0.0164471009196588, 259.007798040109
0.0166205712578052, 258.109669679455
0.0167940415959516, 257.583122995778
0.0169675119340979, 257.432573278459
0.0171409822722443, 257.642160534952
0.01731491485673, 258.177971358743
0.0174207090502116, 258.640604356289
0.0175265032436932, 259.187946109524
0.0176322974371748, 259.801819817609
0.0177380916306564, 260.461793586399
0.0179024119089599, 261.524730542235
0.0180667321872634, 262.550502871524
0.0182310524655669, 263.435980488129
0.0183953727438704, 264.070215788457
0.0184957799147685, 264.284236625781
0.0186173826734255, 264.327284876783
0.0187246667728517, 264.158864900249
0.0188744427370493, 263.588916513089
0.0189884573347715, 262.883831092944
0.0190919099886055, 262.036482154284
0.0192309833773959, 260.85491426707
0.0193797080407453, 259.728623071637
0.0195284327040948, 258.791623799215
0.0196771573674442, 258.082569173334
0.0198258820307936, 257.629743846736
0.019974606694143, 257.450692004297
0.0201233313574924, 257.552001083163
0.0202720560208418, 257.929237378581
0.0204207806841912, 258.56703336227
0.0205700493797276, 259.442872507704
0.020719318075264, 260.518225312952
0.0208685867708004, 261.746302888354
0.0210587536149715, 263.4426053341
0.0211742861113743, 264.492883401117
0.0212898186077772, 265.517354940298
0.0214053511041801, 266.479784437265
0.021520883600583, 267.341949277059
0.0216364160969859, 268.063958216914
0.0217519485933888, 268.604580195276
0.0218674810897917, 268.921598801252
0.0219686471623025, 268.986170205611
0.0220801010522954, 268.815681841705
0.022192158190299, 268.382231163404
0.0222971645604837, 267.731160896329
0.0223982148006367, 266.875022383544
0.0225062534075399, 265.82030632392
0.0226529947432883, 264.444830067262
0.0227731291384734, 263.40283180198
0.0228997875704095, 262.415612048215
0.0230264460023457, 261.566380401055
0.0231362636964169, 260.956488416828
0.0232460813904882, 260.473600706746
0.0233558990845594, 260.123624476482
0.0235065270447881, 259.864280652235
0.0236571550050168, 259.857184240923
0.0238742266706322, 260.260649696849
0.0240159843561333, 260.753983415871
0.0242057866523329, 261.633556232691
0.0243955889485326, 262.671293043757
0.0245853912447322, 263.745335331985
0.0247751935409319, 264.714552721814
0.0249649958371315, 265.421851760717
0.0251191035766257, 265.686973604974
0.0252197042386662, 265.66195588269
0.0253200179541991, 265.461098915417
