"time","J1_w","J2_w","J3_w","J4_w"
0,10,0,0,0
0.0099997263245889898,9.9155735892768746,0.099997491210720213,4.4408920985006262e-016,4.4445207673150016e-016
0.019999763643963216,9.8608381078839678,0.1999799832846616,4.0800696154974503e-015,4.0805263417905635e-015
0.029999800963337448,9.8313247146148584,0.29993192177642847,-1.4432899320127035e-015,-1.4426555665228215e-015
0.039999838282711676,9.8201361736832702,0.39983736054503538,-3.3306690738754696e-016,-3.3234815910743032e-016
0.049999875602085901,9.8186667274039579,0.49967945148226889,-3.8857805861880479e-016,-3.878047231615602e-016
0.059999912921460133,9.8170448798793899,0.59944320789655592,-2.9976021664879227e-015,-2.9969458844290377e-015
0.069999950240834358,9.8056680989375451,0.69911296793268463,1.5543122344752192e-015,1.5548850524035257e-015
0.079999987560208596,9.7763238516783897,0.79867503230873105,1.1102230246251565e-015,1.1105429686911778e-015
0.089999713884797578,9.7218992517638281,0.89811198474323817,4.9960036108132044e-015,4.996050623508172e-015
0.099999751204171802,9.6379922042532549,0.99740796900246842,2.4424906541753444e-015,2.4420984728515964e-015
0.10999978852354604,9.5231245643986977,1.0965473073745695,6.8833827526759706e-015,6.8827454735716278e-015
0.11999982584292027,9.3788628020103211,1.1955143328806201,3.9968028886505635e-015,3.9960002171185453e-015
0.1299998631622945,9.2096346461651049,1.2942934955408294,0,-9.4268307612672211e-019
0.13999990048166872,9.0223208176574428,1.3928690772659555,-1.3322676295501878e-015,-1.3333304110908905e-015
0.14999993780104295,8.8256057970324306,1.4912221856015258,-1.7763568394002505e-015,-1.7774073373900631e-015
0.15999997512041719,8.6293318289146228,1.5893405502543176,2.4424906541753444e-015,2.4414696586411416e-015
0.16999970144500617,8.4428840865544608,1.6872123257380478,1.1102230246251565e-015,1.1093700725142124e-015
0.17999973876438041,8.2750266719526095,1.7848190311728569,4.8849813083506888e-015,4.8844105764181178e-015
0.18999977608375462,8.1326533907493115,1.8821450246631999,7.9936057773011271e-015,7.9933179055222597e-015
0.19999981340312886,8.0202074893653261,1.9791746276709015,6.8833827526759706e-015,6.8833456122332724e-015
0.20999985072250307,7.939232661582067,2.0758920021629166,7.1054273576010019e-015,7.1055901040407439e-015
0.21999988804187731,7.8881154866652636,2.1722825324500485,7.9936057773011271e-015,7.9938653034780032e-015
0.22999992536125155,7.8624853115950017,2.2683313609505564,5.773159728050814e-015,5.7735313210789672e-015
0.23999996268062576,7.8554841090785903,2.3640225198777447,6.2172489379008766e-015,6.2176580420776495e-015
0.25,7.8585311724478615,2.4593363293472761,4.4408920985006262e-015,4.4413386657092601e-015
0.25999972632458901,7.8617826386329455,2.5542613455025629,4.8849813083506888e-015,4.8853463048610953e-015
0.26999976364396322,7.8556292306633519,2.6487848157536682,4.4408920985006262e-015,4.4411880017833702e-015
0.27999980096333743,7.8317784375491657,2.7428968043987298,6.2172489379008766e-015,6.2172294294096121e-015
0.2899998382827117,7.7831557957167741,2.8365769384916595,7.1054273576010019e-015,7.1051877384164211e-015
0.29999987560208591,7.7053217098466016,2.9298095881987098,7.1054273576010019e-015,7.1049602076426708e-015
0.30999991292146012,7.5968168679089265,3.0225799825975024,3.9968028886505635e-015,3.9961787596579409e-015
0.31999995024083439,7.4592374178730747,3.114874368522047,3.1086244689504383e-015,3.1078278606881445e-015
0.3299999875602086,7.2970191023842652,3.2066782539933429,1.7763568394002505e-015,1.7754266275891117e-015
0.33999971388479761,7.1170132968075137,3.29797628633687,8.8817841970012523e-016,8.8713063093760217e-016
0.34999975120417182,6.9278781101338138,3.3887485357148619,8.8817841970012523e-016,8.871404454079024e-016
0.35999978852354603,6.7394332189343027,3.478985762108981,1.7763568394002505e-015,1.7754192612836202e-015
0.36999982584292029,6.5611230418475817,3.5686813419225865,0,-8.0958147917888441e-019
0.3799998631622945,6.4016851937748322,3.6578153397879709,0,-5.614951982168261e-019
0.38999990048166872,6.2680474154448778,3.7463725758845787,4.4408920985006262e-016,4.4382305337674442e-016
0.39999993780104293,6.1646191652630122,3.8343392654083561,4.4408920985006262e-016,4.4398316071163013e-016
0.40999997512041719,6.0928154098150626,3.821702743879472,0.099999999999999645,-3.3306690738754696e-016
0.41999970144500615,6.0513026101391816,3.8084468690101319,0.19999999999999929,-1.4710455076283324e-015
0.42999973876438041,6.0355460437434312,3.7945582434777063,0.29999999999999671,-3.8302694349567901e-015
0.43999977608375462,6.0388424493026447,3.7800203389257683,0.39999999999999725,-2.2759572004815709e-015
0.44999981340312883,6.052399305980078,3.7648208813175326,0.49999999999999911,-1.1102230246251565e-015
0.4599998507225031,6.0665057507559403,3.7489472524698346,0.59999999999999876,-1.4432899320127035e-015
0.46999988804187731,6.0715428309269921,3.732388859189546,0.69999999999999751,-2.2204460492503131e-015
0.47999992536125152,6.059091002731078,3.7151377948701896,0.79999999999999849,-1.2212453270876722e-015
0.48999996268062579,6.0221526094375513,3.6971753223667081,0.8999999999999968,-2.6645352591003757e-015
0.5,5.9562999436596256,3.6784878132777377,0.99999999999999822,-1.7763568394002505e-015
0.50999972632458901,5.8600904811096814,3.6590617438219799,1.100000000000001,-8.8817841970012523e-016
0.51999976364396316,5.7350197213462462,3.6388857004336077,1.2000000000000011,0
0.52999980096333743,5.5855942354418149,3.6179461778149151,1.2999999999999994,4.4408920985006262e-016
0.5399998382827117,5.4185573660883044,3.5962268641181665,1.3999999999999999,8.8817841970012523e-016
0.54999987560208585,5.2427086193229941,3.5737171199349467,1.5000000000000013,1.7763568394002505e-015
0.55999991292146012,5.0677745956929909,3.5504058819952391,1.600000000000001,8.8817841970012523e-016
0.56999995024083439,4.9032496945589505,3.5262904423940502,1.7000000000000053,3.7747582837255322e-015
0.57999998756020854,4.7578493830445456,3.5013511181807919,1.8000000000000083,5.1070259132757201e-015
0.58999971388479755,4.6385064230272883,3.4755760451997832,1.9000000000000081,6.8833827526759706e-015
0.59999975120417182,4.5496294663724512,3.4489531799818578,2.0000000000000111,7.5495165674510645e-015
0.60999978852354608,4.4927359974731846,3.4214704915829683,2.1000000000000076,6.2172489379008766e-015
