"time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6","Out7","Out8","Out9"
1.2240000000000000E+00,2.8809328457099999E+00,4.8809328457100003E+00,1.3809328457100001E+00,1.5987929188500001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.5882251394000000E+00
1.2250000000000001E+00,2.8816116783500001E+00,4.8816116783499997E+00,1.3816116783500001E+00,1.5993699266000001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.5977934840399999E+00
1.2260000000000000E+00,2.8822886293800001E+00,4.8822886293799996E+00,1.3822886293800001E+00,1.5999453349699999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.6073361895099998E+00
1.2270000000000001E+00,2.8829636981200002E+00,4.8829636981200002E+00,1.3829636981200000E+00,1.6005191433999999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.6168531616099999E+00
1.2280000000000000E+00,2.8836368838899999E+00,4.8836368838900004E+00,1.3836368838899999E+00,1.6010913513100000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.6263443064200001E+00
1.2290000000000001E+00,2.8843081860300002E+00,4.8843081860300002E+00,1.3843081860299999E+00,1.6016619581300000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.6358095302700000E+00
1.2300000000000000E+00,2.8849776038599999E+00,4.8849776038600004E+00,1.3849776038599999E+00,1.6022309632800000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.6452487397400000E+00
1.2310000000000001E+00,2.8856451367200000E+00,4.8856451367200000E+00,1.3856451367200000E+00,1.6027983662100000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.6546618416599999E+00
1.2320000000000000E+00,2.8863107839300000E+00,4.8863107839300000E+00,1.3863107839300000E+00,1.6033641663400000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.6640487431400000E+00
1.2330000000000001E+00,2.8869745448300002E+00,4.8869745448300002E+00,1.3869745448299999E+00,1.6039283631000001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.6734093515300001E+00
1.2340000000000000E+00,2.8876364187500001E+00,4.8876364187499997E+00,1.3876364187500001E+00,1.6044909559400000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.6827435744399999E+00
1.2350000000000001E+00,2.8882964050400002E+00,4.8882964050400002E+00,1.3882964050400000E+00,1.6050519442800000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.6920513197400000E+00
1.2360000000000000E+00,2.8889545030299999E+00,4.8889545030299999E+00,1.3889545030299999E+00,1.6056113275699999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.7013324955900000E+00
1.2370000000000001E+00,2.8896107120700001E+00,4.8896107120699996E+00,1.3896107120700001E+00,1.6061691052600000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.7105870103599998E+00
1.2380000000000000E+00,2.8902650314899998E+00,4.8902650314900002E+00,1.3902650314900000E+00,1.6067252767700000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.7198147727299999E+00
1.2390000000000001E+00,2.8909174606499999E+00,4.8909174606499999E+00,1.3909174606500001E+00,1.6072798415600000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.7290156916199999E+00
1.2400000000000000E+00,2.8915679988999998E+00,4.8915679989000003E+00,1.3915679989000000E+00,1.6078327990600001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.7381896762200002E+00
1.2410000000000001E+00,2.8922166455800000E+00,4.8922166455799996E+00,1.3922166455800000E+00,1.6083841487399999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.7473366359900000E+00
1.2420000000000000E+00,2.8928634000400000E+00,4.8928634000400004E+00,1.3928634000400000E+00,1.6089338900300001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.7564564806499998E+00
1.2430000000000001E+00,2.8935082616300001E+00,4.8935082616300001E+00,1.3935082616300001E+00,1.6094820223899999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.7655491201900002E+00
1.2440000000000000E+00,2.8941512297199998E+00,4.8941512297200003E+00,1.3941512297200001E+00,1.6100285452600001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.7746144648700000E+00
1.2450000000000001E+00,2.8947923036600001E+00,4.8947923036600001E+00,1.3947923036600001E+00,1.6105734581100000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.7836524252300001E+00
1.2460000000000000E+00,2.8954314828099998E+00,4.8954314828100003E+00,1.3954314828100001E+00,1.6111167603800001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.7926629120399999E+00
1.2470000000000001E+00,2.8960687665200000E+00,4.8960687665200000E+00,1.3960687665200000E+00,1.6116584515400001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.8016458364000001E+00
1.2480000000000000E+00,2.8967041541700000E+00,4.8967041541700000E+00,1.3967041541700000E+00,1.6121985310400000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.8106011096399999E+00
1.2490000000000001E+00,2.8973376451099999E+00,4.8973376451100004E+00,1.3973376451099999E+00,1.6127369983399999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.8195286433700000E+00
1.2500000000000000E+00,2.8979692387100000E+00,4.8979692387100000E+00,1.3979692387100000E+00,1.6132738528999999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.8284283494900002E+00
1.2509999999999999E+00,2.8985989343499998E+00,4.8985989343499998E+00,1.3985989343500000E+00,1.6138090941900001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.8373001401600000E+00
1.2520000000000000E+00,2.8992267313800002E+00,4.8992267313799998E+00,1.3992267313800000E+00,1.6143427216799999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.8461439278100000E+00
1.2529999999999999E+00,2.8998526291900002E+00,4.8998526291899998E+00,1.3998526291900000E+00,1.6148747348100001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.8549596251599998E+00
1.2540000000000000E+00,2.9004766271500002E+00,4.9004766271499998E+00,1.4004766271500000E+00,1.6154051330800001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.8637471452100001E+00
1.2549999999999999E+00,2.9010987246300002E+00,4.9010987246299997E+00,1.4010987246300000E+00,1.6159339159399999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.8725064012299999E+00
1.2560000000000000E+00,2.9017189210100001E+00,4.9017189210099996E+00,1.4017189210100001E+00,1.6164610828599999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.8812373067600001E+00
1.2569999999999999E+00,2.9023372156799998E+00,4.9023372156800002E+00,1.4023372156800000E+00,1.6169866333200000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.8899397756399998E+00
1.2580000000000000E+00,2.9029536079999998E+00,4.9029536079999998E+00,1.4029536080000000E+00,1.6175105668000000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.8986137219699999E+00
1.2589999999999999E+00,2.9035680973800000E+00,4.9035680973800000E+00,1.4035680973800000E+00,1.6180328827699999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.9072590601399999E+00
1.2600000000000000E+00,2.9041806831799999E+00,4.9041806831799999E+00,1.4041806831800001E+00,1.6185535807000000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.9158757048399999E+00
1.2609999999999999E+00,2.9047913648099999E+00,4.9047913648100003E+00,1.4047913648100001E+00,1.6190726600800001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.9244635710200000E+00
1.2620000000000000E+00,2.9054001416399999E+00,4.9054001416400004E+00,1.4054001416399999E+00,1.6195901203900001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.9330225739100002E+00
1.2629999999999999E+00,2.9060070130700000E+00,4.9060070130700000E+00,1.4060070130700000E+00,1.6201059611099999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.9415526290499998E+00
1.2640000000000000E+00,2.9066119785000000E+00,4.9066119785000000E+00,1.4066119785000000E+00,1.6206201817200001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.9500536522399998E+00
1.2649999999999999E+00,2.9072150373099999E+00,4.9072150373100003E+00,1.4072150373100001E+00,1.6211327817200001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.9585255595900000E+00
1.2660000000000000E+00,2.9078161889100000E+00,4.9078161889100000E+00,1.4078161889100000E+00,1.6216437605800000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.9669682674900000E+00
1.2669999999999999E+00,2.9084154327000000E+00,4.9084154327000000E+00,1.4084154327000000E+00,1.6221531177899999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.9753816925900001E+00
1.2680000000000000E+00,2.9090127680700002E+00,4.9090127680700002E+00,1.4090127680700000E+00,1.6226608528599999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.9837657518700000E+00
1.2689999999999999E+00,2.9096081944200001E+00,4.9096081944199996E+00,1.4096081944200001E+00,1.6231669652600000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-2.9921203625900001E+00
1.2700000000000000E+00,2.9102017111700000E+00,4.9102017111700000E+00,1.4102017111700000E+00,1.6236714544899999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.0004454422700002E+00
1.2709999999999999E+00,2.9107933177200001E+00,4.9107933177199996E+00,1.4107933177200001E+00,1.6241743200600001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.0087409087700001E+00
1.2720000000000000E+00,2.9113830134700001E+00,4.9113830134700001E+00,1.4113830134700001E+00,1.6246755614499999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.0170066802000002E+00
1.2729999999999999E+00,2.9119707978400000E+00,4.9119707978399996E+00,1.4119707978400000E+00,1.6251751781599999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.0252426749899999E+00
1.2740000000000000E+00,2.9125566702399999E+00,4.9125566702399999E+00,1.4125566702400001E+00,1.6256731697000000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.0334488118400000E+00
1.2749999999999999E+00,2.9131406300800000E+00,4.9131406300800000E+00,1.4131406300800000E+00,1.6261695355700001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.0416250097700002E+00
1.2760000000000000E+00,2.9137226767800000E+00,4.9137226767800000E+00,1.4137226767800000E+00,1.6266642752700000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.0497711880899998E+00
1.2769999999999999E+00,2.9143028097600001E+00,4.9143028097599997E+00,1.4143028097599999E+00,1.6271573882999999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.0578872663899999E+00
1.2780000000000000E+00,2.9148810284400000E+00,4.9148810284400000E+00,1.4148810284400000E+00,1.6276488741799999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.0659731645699999E+00
1.2789999999999999E+00,2.9154573322399999E+00,4.9154573322399999E+00,1.4154573322399999E+00,1.6281387324000001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.0740288028300000E+00
1.2800000000000000E+00,2.9160317205799999E+00,4.9160317205800004E+00,1.4160317205799999E+00,1.6286269624900001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.0820541016499998E+00
1.2809999999999999E+00,2.9166041928899999E+00,4.9166041928900004E+00,1.4166041928899999E+00,1.6291135639500001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.0900489818399999E+00
1.2820000000000000E+00,2.9171747485899999E+00,4.9171747485899999E+00,1.4171747485899999E+00,1.6295985363000001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.0980133644899999E+00
1.2829999999999999E+00,2.9177433871199998E+00,4.9177433871199998E+00,1.4177433871200000E+00,1.6300818790500000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.1059471709900000E+00
1.2840000000000000E+00,2.9183101079100000E+00,4.9183101079100000E+00,1.4183101079100000E+00,1.6305635917200001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.1138503230299999E+00
1.2849999999999999E+00,2.9188749103800000E+00,4.9188749103799996E+00,1.4188749103800000E+00,1.6310436738200000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.1217227426299998E+00
1.2860000000000000E+00,2.9194377939799998E+00,4.9194377939800003E+00,1.4194377939800000E+00,1.6315221248900000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.1295643520700001E+00
1.2869999999999999E+00,2.9199987581500002E+00,4.9199987581500002E+00,1.4199987581500000E+00,1.6319989444200000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.1373750739699999E+00
1.2880000000000000E+00,2.9205578023099998E+00,4.9205578023100003E+00,1.4205578023100001E+00,1.6324741319700000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.1451548312400002E+00
1.2889999999999999E+00,2.9211149259200000E+00,4.9211149259200004E+00,1.4211149259200000E+00,1.6329476870299999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.1529035471000002E+00
1.2900000000000000E+00,2.9216701284100002E+00,4.9216701284099997E+00,1.4216701284100000E+00,1.6334196091500000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.1606211450599999E+00
1.2909999999999999E+00,2.9222234092299999E+00,4.9222234092299999E+00,1.4222234092299999E+00,1.6338898978500001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.1683075489600001E+00
1.2920000000000000E+00,2.9227747678300000E+00,4.9227747678300000E+00,1.4227747678300000E+00,1.6343585526600000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.1759626829399998E+00
1.2929999999999999E+00,2.9233242036600000E+00,4.9233242036600000E+00,1.4233242036600000E+00,1.6348255731100001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.1835864714400000E+00
1.2940000000000000E+00,2.9238717161599999E+00,4.9238717161599999E+00,1.4238717161600001E+00,1.6352909587400000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.1911788392200000E+00
1.2949999999999999E+00,2.9244173047899999E+00,4.9244173047900004E+00,1.4244173047899999E+00,1.6357547090700000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.1987397113500000E+00
1.2960000000000000E+00,2.9249609689999998E+00,4.9249609689999998E+00,1.4249609690000000E+00,1.6362168236500001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.2062690132000000E+00
1.2969999999999999E+00,2.9255027082499998E+00,4.9255027082499998E+00,1.4255027082500000E+00,1.6366773020200001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.2137666704600001E+00
1.2980000000000000E+00,2.9260425219999999E+00,4.9260425220000004E+00,1.4260425219999999E+00,1.6371361437000000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.2212326091299999E+00
1.2989999999999999E+00,2.9265804097100001E+00,4.9265804097099997E+00,1.4265804097100001E+00,1.6375933482500000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.2286667555399999E+00
1.3000000000000000E+00,2.9271163708299999E+00,4.9271163708300003E+00,1.4271163708300001E+00,1.6380489152100000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.2360690363000000E+00
1.3009999999999999E+00,2.9276504048400001E+00,4.9276504048399996E+00,1.4276504048400001E+00,1.6385028441200000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.2434393783500002E+00
1.3020000000000000E+00,2.9281825112000002E+00,4.9281825112000002E+00,1.4281825111999999E+00,1.6389551345200000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.2507777089699998E+00
1.3029999999999999E+00,2.9287126893800002E+00,4.9287126893800002E+00,1.4287126893800000E+00,1.6394057859700000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.2580839557100001E+00
1.3040000000000000E+00,2.9292409388500000E+00,4.9292409388499996E+00,1.4292409388500000E+00,1.6398547980200000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.2653580464699998E+00
1.3049999999999999E+00,2.9297672590700001E+00,4.9297672590700001E+00,1.4297672590699999E+00,1.6403021702100000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.2725999094599998E+00
1.3060000000000000E+00,2.9302916495300000E+00,4.9302916495300000E+00,1.4302916495300000E+00,1.6407479021000000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.2798094731999998E+00
1.3069999999999999E+00,2.9308141096900000E+00,4.9308141096900000E+00,1.4308141096900000E+00,1.6411919932400001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.2869866665399998E+00
1.3080000000000001E+00,2.9313346390400001E+00,4.9313346390400001E+00,1.4313346390399999E+00,1.6416344431900001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.2941314186400001E+00
1.3089999999999999E+00,2.9318532370599999E+00,4.9318532370600003E+00,1.4318532370599999E+00,1.6420752515000001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.3012436589899998E+00
1.3100000000000001E+00,2.9323699032300001E+00,4.9323699032299997E+00,1.4323699032299999E+00,1.6425144177400000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.3083233173900002E+00
1.3109999999999999E+00,2.9328846370199999E+00,4.9328846370199999E+00,1.4328846370199999E+00,1.6429519414700000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.3153703239599999E+00
1.3120000000000001E+00,2.9333974379300001E+00,4.9333974379300001E+00,1.4333974379300001E+00,1.6433878222400000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.3223846091599998E+00
1.3129999999999999E+00,2.9339083054400001E+00,4.9339083054400001E+00,1.4339083054399999E+00,1.6438220596299999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.3293661037600000E+00
1.3140000000000001E+00,2.9344172390500001E+00,4.9344172390500001E+00,1.4344172390500001E+00,1.6442546531900000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.3363147388500001E+00
1.3149999999999999E+00,2.9349242382299998E+00,4.9349242382299998E+00,1.4349242382300000E+00,1.6446856025000001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.3432304458600002E+00
1.3160000000000001E+00,2.9354293024999998E+00,4.9354293025000002E+00,1.4354293025000000E+00,1.6451149071200000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.3501131565200000E+00
1.3169999999999999E+00,2.9359324313299999E+00,4.9359324313300004E+00,1.4359324313299999E+00,1.6455425666300001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.3569628029100000E+00
1.3180000000000001E+00,2.9364336242300002E+00,4.9364336242300002E+00,1.4364336242300000E+00,1.6459685806000000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.3637793174300001E+00
1.3190000000000000E+00,2.9369328807000001E+00,4.9369328806999997E+00,1.4369328806999999E+00,1.6463929486000000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.3705626327900000E+00
1.3200000000000001E+00,2.9374302002400001E+00,4.9374302002399997E+00,1.4374302002399999E+00,1.6468156702000001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.3773126820599999E+00
1.3210000000000000E+00,2.9379255823400001E+00,4.9379255823400001E+00,1.4379255823399999E+00,1.6472367449900001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.3840293986100001E+00
1.3220000000000001E+00,2.9384190265200001E+00,4.9384190265200001E+00,1.4384190265200001E+00,1.6476561725400001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.3907127161399999E+00
1.3230000000000000E+00,2.9389105322800000E+00,4.9389105322800004E+00,1.4389105322800000E+00,1.6480739524400001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.3973625687000002E+00
1.3240000000000001E+00,2.9394000991300002E+00,4.9394000991300002E+00,1.4394000991300000E+00,1.6484900842600001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.4039788906599999E+00
1.3250000000000000E+00,2.9398877265899999E+00,4.9398877265900003E+00,1.4398877265900001E+00,1.6489045676000000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.4105616167099999E+00
1.3260000000000001E+00,2.9403734141500002E+00,4.9403734141499998E+00,1.4403734141500000E+00,1.6493174020300001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.4171106818900001E+00
1.3270000000000000E+00,2.9408571613399999E+00,4.9408571613400003E+00,1.4408571613400001E+00,1.6497285871400000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.4236260215600001E+00
1.3280000000000001E+00,2.9413389676700001E+00,4.9413389676700001E+00,1.4413389676699999E+00,1.6501381225200000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.4301075714099998E+00
1.3290000000000000E+00,2.9418188326700001E+00,4.9418188326700001E+00,1.4418188326700001E+00,1.6505460077700000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.4365552674800002E+00
1.3300000000000001E+00,2.9422967558400002E+00,4.9422967558400002E+00,1.4422967558399999E+00,1.6509522424700001E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.4429690461300000E+00
1.3310000000000000E+00,2.9427727367199998E+00,4.9427727367200003E+00,1.4427727367200001E+00,1.6513568262100000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.4493488440600002E+00
1.3320000000000001E+00,2.9432467748300000E+00,4.9432467748300004E+00,1.4432467748300000E+00,1.6517597585999999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.4556945983000000E+00
1.3330000000000000E+00,2.9437188696900001E+00,4.9437188696899996E+00,1.4437188696900001E+00,1.6521610392299999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.4620062462200001E+00
1.3340000000000001E+00,2.9441890208300001E+00,4.9441890208299997E+00,1.4441890208299999E+00,1.6525606677000000E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.4682837255300001E+00
1.3350000000000000E+00,2.9446572277800001E+00,4.9446572277799996E+00,1.4446572277800001E+00,1.6529586436099999E+00,1,4.0000000000000000E+00,1.2000000000000000E+01,5.0000000000000000E-01,-1.0000000000000001E-01,-3.4745269742699998E+00
