"time","tempc@tpf_st_chamber","press@tpf_st_chamber","out2@division","tau@tpf_st_chamber","dm2@tpf_pump","torque@expseu_"
55,173.03101670108,8.5046605373949,0.25097812024642,26.097812024643,0.020844222257588,-99.379955542238
56,172.75894514227,8.449668082483,0.25079036741916,26.079036741917,0.021590040994685,-98.927416766356
57,172.51931205178,8.4014656015354,0.25066158029367,26.066158029367,0.022102781864367,-98.564659348037
58,172.30998972759,8.3595384374211,0.25057666030841,26.057666030842,0.022442057509067,-98.283522930133
59,172.12762037402,8.3231450623769,0.25052376132348,26.052376132347,0.022654653625397,-98.072906889896
60,171.96847437344,8.2914886699532,0.25049374912474,26.049374912472,0.022776656056427,-97.921160796345
61,171.82895701472,8.2638151533164,0.25047973085352,26.047973085354,0.022835303342005,-97.817379073392
62,171.70578401886,8.2394443797738,0.25047651217876,26.047651217877,0.022851129093605,-97.751916894852
63,171.59612517479,8.2177953970859,0.25048032439435,26.048032439437,0.022839035634918,-97.71659316624
64,171.49759310335,8.1983815092919,0.25048847159078,26.048847159077,0.022809686815613,-97.70468394587
65,171.40822633347,8.1808048903678,0.25049904849724,26.049904849723,0.022770622002146,-97.710713249944
66,171.32643513278,8.1647443922584,0.2505107451623,26.05107451623,0.022727027298062,-97.730349262869
67,171.25094709717,8.1499437442239,0.25052268934062,26.052268934064,0.022682357999819,-97.760198047725
68,171.18074905976,8.1361993570774,0.25053432347361,26.053432347361,0.022638824645321,-97.797617541758
69,171.11503110508,8.1233487868278,0.25054531345124,26.054531345124,0.022597753761184,-97.840572164208
70,171.05315123338,8.1112634177908,0.25055547808629,26.055547808629,0.022559866582431,-97.88746274933
71,170.99460118791,8.0998414908001,0.25056474288227,26.056474288225,0.022525461857953,-97.937102441271
72,170.93897729629,8.0890021995856,0.25057310223587,26.057310223585,0.022494565363686,-97.988578874319
73,170.88595143844,8.0786798794121,0.25058059273143,26.058059273143,0.022467035734031,-98.041195897694
74,170.83526123161,8.0688219862357,0.25058727626867,26.058727626866,0.022442631019848,-98.09442463342
75,170.7866915513,8.0593854186302,0.25059322696312,26.05932269631,0.022421060701903,-98.147862967767
76,170.7400648365,8.0503345739666,0.25059852315509,26.059852315509,0.022402017307548,-98.201205473544
77,170.69523260142,8.041639654794,0.25060324212873,26.060324212871,0.022385197353808,-98.254220626979
78,170.65206871243,8.0332753308012,0.25060745686792,26.060745686791,0.022370314206222,-98.306730983933
79,170.61046439501,8.0252197455352,0.25061123429442,26.061123429444,0.022357105085042,-98.358600790355
80,170.57032398007,8.0174536731798,0.25061463300361,26.061463300362,0.022345340067378,-98.409710208017
81,170.53156439914,8.0099604053929,0.25061770805342,26.061770805344,0.022334803046299,-98.459998099738
82,170.49410716077,8.0027241879687,0.25062050483727,26.062050483725,0.022325316219287,-98.509399632044
83,170.45788581862,7.9957316547724,0.25062306413765,26.062306413765,0.022316719833731,-98.557853553898
84,170.42283875416,7.9889704243025,0.25062542027344,26.062542027343,0.022308879691209,-98.605321837588
85,170.38890946759,7.9824291497195,0.2506276030031,26.062760300311,0.022301679577419,-98.651787568059
86,170.35604629975,7.9760974595112,0.25062963750261,26.06296375026,0.022295021363807,-98.697227004026
87,170.32420080907,7.9699656399125,0.25063154516363,26.063154516363,0.022288821832648,-98.741625014204
88,170.29332755304,7.9640245890948,0.25063334379127,26.063334379125,0.022283011940511,-98.78497223781
89,170.2633838285,7.9582657636734,0.25063504853056,26.063504853057,0.022277533109317,-98.827262200192
90,170.23432929978,7.9526811041143,0.25063667212463,26.063667212463,0.022272336222277,-98.868490846297
91,170.20612588687,7.9472630105563,0.25063822524818,26.063822524819,0.022267380308392,-98.908656674814
92,170.17873788371,7.9420043630741,0.25063971696312,26.063971696313,0.022262630737199,-98.947761584176
93,170.15213202574,7.9368985322715,0.25064115500168,26.064115500167,0.022258058097055,-98.985810664078
94,170.12627711552,7.931939305273,0.25064254597209,26.064254597208,0.022253637386008,-99.022811978847
95,170.10114396951,7.9271208736005,0.25064389556253,26.064389556253,0.02224934720554,-99.058776433539
96,170.07670339311,7.9224374434704,0.25064520745532,26.064520745534,0.022245174118115,-99.093719797537
97,170.05293028501,7.9178840209742,0.25064648697172,26.064648697172,0.022241098043204,-99.127641616195
98,170.02979961251,7.9134556392442,0.25064773781354,26.064773781353,0.02223710532475,-99.160569833609
99,170.00728783232,7.909147629646,0.25064896278495,26.064896278497,0.022233185844184,-99.192514336849
100,169.98537246093,7.9049555384134,0.25065016432016,26.065016432015,0.022229330908451,-99.223490982336
