"time","Capacitor1.i","IdealDiode3.v"
2.8050099999887678E-002,2.3869812510814319E+002,-5.3254634575003070E+002
2.8060099999887619E-002,2.3681110857563453E+002,-5.3270297392407451E+002
2.8070099999887559E-002,2.3484848169003016E+002,-5.3285824353804060E+002
2.8080099999887500E-002,2.3280994512145682E+002,-5.3301210378655742E+002
2.8090099999887441E-002,2.3069520443076331E+002,-5.3316450367120342E+002
2.8100099999887381E-002,2.2850397008929755E+002,-5.3331539200379439E+002
2.8110099999887322E-002,2.2623595749811463E+002,-5.3346471740967991E+002
2.8120099999887262E-002,2.2389088700724196E+002,-5.3361242833106098E+002
2.8130099999887203E-002,2.2146848393460326E+002,-5.3375847303030923E+002
2.8140099999887144E-002,2.1896847858431741E+002,-5.3390279959330519E+002
2.8150099999887084E-002,2.1639060626522436E+002,-5.3404535593278865E+002
2.8160099999887025E-002,2.1373460730867237E+002,-5.3418608979171574E+002
2.8170099999886965E-002,2.1100022708624800E+002,-5.3432494874663348E+002
2.8180099999886906E-002,2.0818721602727933E+002,-5.3446188021106150E+002
2.8190099999886847E-002,2.0529532963577003E+002,-5.3459683143888878E+002
2.8200099999886787E-002,2.0232432850744743E+002,-5.3472974952777463E+002
2.8210099999886728E-002,1.9927397834595820E+002,-5.3486058142257116E+002
2.8220099999886668E-002,1.9614404997946130E+002,-5.3498927391874531E+002
2.8230099999886609E-002,1.9293431937631192E+002,-5.3511577366582026E+002
2.8240099999886550E-002,1.8964456766074517E+002,-5.3524002717081885E+002
2.8250099999886490E-002,1.8627458112833256E+002,-5.3536198080172528E+002
2.8260099999886431E-002,1.8282415126092656E+002,-5.3548158079094901E+002
2.8270099999886372E-002,1.7929307474149178E+002,-5.3559877323880494E+002
2.8280099999886312E-002,1.7568115346836763E+002,-5.3571350411699962E+002
2.8290099999886253E-002,1.7198819456975812E+002,-5.3582571927212609E+002
2.8300099999886193E-002,1.6821401041725562E+002,-5.3593536442916718E+002
2.8310099999886134E-002,1.6435841863959183E+002,-5.3604238519501428E+002
2.8320099999886075E-002,1.6042124213576332E+002,-5.3614672706198394E+002
2.8330099999886015E-002,1.5640230908815735E+002,-5.3624833541135388E+002
2.8340099999885956E-002,1.5230145297505220E+002,-5.3634715551689555E+002
2.8350099999885896E-002,1.4811851258294701E+002,-5.3644313254842928E+002
2.8360099999885837E-002,1.4385333201872106E+002,-5.3653621157537282E+002
2.8370099999885778E-002,1.3950576072122462E+002,-5.3662633757030653E+002
2.8380099999885718E-002,1.3507565347292666E+002,-5.3671345541254186E+002
2.8390099999885659E-002,1.3056287041076669E+002,-5.3679750989170134E+002
2.8400099999885599E-002,1.2596727703723398E+002,-5.3687844571129870E+002
2.8410099999885540E-002,1.2128874423053729E+002,-5.3695620749233376E+002
2.8420099999885481E-002,1.1652714825528619E+002,-5.3703073977688678E+002
2.8430099999885421E-002,1.1168237077186490E+002,-5.3710198703172455E+002
2.8440099999885362E-002,1.0675429884654514E+002,-5.3716989365190898E+002
2.8450099999885303E-002,1.0174282496017797E+002,-5.3723440396441492E+002
2.8460099999885243E-002,9.6647847017738087E+001,-5.3729546223175055E+002
2.8470099999885184E-002,9.1469268356504003E+001,-5.3735301265558508E+002
2.8480099999885124E-002,8.6206997754692921E+001,-5.3740699938038244E+002
2.8490099999885065E-002,8.0860949439470318E+001,-5.3745736649703679E+002
2.8500099999885006E-002,7.5431043094504830E+001,-5.3750405804651996E+002
2.8510099999884946E-002,6.9917203867523028E+001,-5.3754701802352417E+002
2.8520099999884887E-002,6.4319362377352718E+001,-5.3758619038011716E+002
2.8530099999884827E-002,5.8666669983238961E+001,-5.3762155293278511E+002
2.8540099999884768E-002,5.2999757197927046E+001,-5.3765312789939185E+002
2.8550099999884709E-002,4.7318773708049150E+001,-5.3768090620882765E+002
2.8560099999884649E-002,4.1623606656776118E+001,-5.3770487833043796E+002
2.8570099999884590E-002,3.5914144371628240E+001,-5.3772503465990576E+002
2.8580099999884531E-002,3.0190276377605279E+001,-5.3774136552005768E+002
2.8590099999884471E-002,2.4437326356139668E+001,-5.3775385696651597E+002
2.8600099999884412E-002,1.8716664087574475E+001,-5.3776247578565631E+002
2.8610099999884352E-002,1.2958073612675133E+001,-5.3776731969941864E+002
2.8620099999884293E-002,7.1485826471769309E+000,-5.3776823620850291E+002
2.8630099999884234E-002,1.3510723915709761E+000,-5.3776528893576869E+002
2.8640099999884174E-002,-4.4678921553081912E+000,-5.3775845280747058E+002
2.8650099999884115E-002,-1.0273106440805499E+001,-5.3774773209150180E+002
2.8660099999884055E-002,-1.6132118953566881E+001,-5.3773310679480255E+002
2.8670099999883996E-002,-2.1990405138064894E+001,-5.3771456135206040E+002
2.8680099999883937E-002,-2.7864133037041430E+001,-5.3769208984527290E+002
2.8690099999883877E-002,-3.3753399096193178E+001,-5.3766568185159576E+002
2.8700099999883818E-002,-3.9658298411066291E+001,-5.3763532688568284E+002
2.8710099999883758E-002,-4.5578924714210665E+001,-5.3760101440060214E+002
2.8720099999883699E-002,-5.1515370363755380E+001,-5.3756273378875972E+002
