"time","J1.w","J2.w","J3.w","J4.w"
1.4,2.62013589398,2.46012038775,2.46012038785,2.46012038795
1.41,2.63586958439,2.46012038775,2.46012038785,2.46012038795
1.42,2.68122151539,2.46012038775,2.46012038785,2.46012038795
1.43,2.75175232398,2.46012038775,2.46012038785,2.46012038795
1.44,2.84055796321,2.46012038775,2.46012038785,2.46012038795
1.45,2.93894551836,2.46012038775,2.46012038785,2.46012038795
1.46,3.03728413003,2.46012038775,2.46012038785,2.46012038795
1.47,3.12594772974,2.46012038775,2.46012038785,2.46012038795
1.48,3.19625730659,2.46012038775,2.46012038785,2.46012038795
1.49,3.24133046933,2.46012038775,2.46012038785,2.46012038795
1.5,3.25675514275,2.46012038775,2.46012038785,2.46012038795
