"time", "outputs[1]", "outputs[2]"
0, 25, 20
0.00488281, 25, 20.0488100746017
0.02441406, 25, 20.243714927856
0.0974922144655547, 25, 20.9682994252971
0.274586940749962, 25, 22.6942760437036
0.411417962959776, 25, 24.000000081945
0.416300772959775, 25, 24.04609498124
0.435832022959775, 25, 24.230122723716
0.471694258620685, 25, 24.5667965807492
0.536337281595186, 25, 25.1695521253456
0.626342455037747, 25, 26.000000081945
0.631225538187906, 25, 25.997071423846
0.650756788187906, 25, 25.9853736476522
0.748413038187906, 25, 25.9272385482035
0.997045732743815, 25, 25.7817376086206
1.52144280541834, 25, 25.4862750462049
2.0000000006, 25, 25.2292184957877
2.0048828106, 25.0203450441667, 25.2266662064686
2.0244140606, 25.1017252525, 25.2164711686411
2.1220703106, 25.5086262941667, 25.1658043129783
2.26251238047447, 26.0938015853103, 25.0938015033653
2.26739522243373, 26.1141467601405, 25.139160918893
2.28692647243373, 26.1955269684739, 25.3202519524618
2.32305334104371, 26.3460555876821, 25.6539939467475
2.38832201455976, 26.618008393999, 26.252837389664
2.50595884441082, 27.1081618517118, 27.3188256497173
2.67308965422695, 27.8045402259456, 28.8045403078906
2.67797249669894, 27.8248854029122, 28.8002429381436
2.69750374669894, 27.9062656112456, 28.7830773467187
2.78601522631224, 28.2750634429677, 28.7057178769525
2.99855902425305, 29.1606626010544, 28.5226945556304
3.07073574407385, 29.4613989336411, 28.4613988516961
3.07561858919807, 29.4817441216586, 28.5045034760776
3.09514983919807, 29.563124329992, 28.6765947399725
3.13211877546859, 29.7171615644525, 29.0011305255472
3.19938832553181, 29.9974513563826, 29.5875510687729
3.32100876077983, 30.504203169916, 30.6343407094776
3.5254716061277, 31.3561316921988, 32.3561317741438
3.5303544464649, 31.3764768602704, 32.3501009260198
3.5498856964649, 31.4578570686037, 32.3260110463465
3.62925044110411, 31.7885435046005, 32.2286158564595
3.8131888663976, 32.55495360999, 32.0058044578836
3.89726824726661, 32.9052843636109, 31.9052842816659
3.90215109631837, 32.9256295679932, 31.946098975162
3.92168234631837, 33.0070097763265, 32.1090498887731
3.95955917987374, 33.1648299161406, 32.4238816611659
4.02900294208157, 33.4541789253399, 32.9969864295223
4.15496932831516, 33.9790388679798, 34.0230293620494
4.40818865781629, 35.0341194075679, 36.0341194895129
4.41307149621972, 35.0544645675822, 36.0262934720576
4.43260274621972, 35.1358447759155, 35.9950328782509
4.50565487781136, 35.4402286575473, 35.878658511296
4.67047663384695, 36.1269859743623, 35.6191565592424
4.75649301554675, 36.4853875647781, 35.4853874828331
4.7613758696949, 36.5057327903954, 35.5238381027932
4.7809071196949, 36.5871129987288, 35.6773523900665
4.81978453705997, 36.7491022377499, 35.9817722397499
4.8916444764155, 37.0485186517313, 36.5403462283058
5.02246110912335, 37.5935879546806, 37.5435655049793
5.30228090640354, 38.7595037766814, 39.6319025464485
5.34291828553351, 38.928826189723, 39.928826271668
5.34780112214097, 38.949171342254, 39.9190993086808
5.36733237214097, 39.0305515505874, 39.8802454788067
5.43555990471268, 39.3148329363028, 39.7451201163557
5.58613519181838, 39.9422299659099, 39.4501061079613
5.66934589904926, 40.2889412460386, 39.2889411640936
5.67422876024588, 40.3092865010245, 39.3248977881983
5.69376001024588, 40.3906667093578, 39.4684564814431
5.73377315426816, 40.557388142784, 39.7614337535066
5.80840058039601, 40.86833575165, 40.3037570522091
5.94479879525744, 41.436661646906, 41.2812401405681
6.2390690285301, 42.6627876188754, 43.3311904075429
6.36615781017634, 43.1923242090681, 44.1923242910131
