"time","heatCapacitor_T","switch_Controll"
3.7809999999998039E+000,3.0521603805160845E+002,1
3.8009999999998016E+000,3.0519192888932025E+002,1
3.8209999999997994E+000,3.0516786789957649E+002,1
3.8409999999997972E+000,3.0514385498612364E+002,1
3.8609999999997950E+000,3.0511989005290019E+002,1
3.8809999999997928E+000,3.0509597300403681E+002,1
3.9009999999997906E+000,3.0507210374385602E+002,1
3.9209999999997884E+000,3.0522958191361221E+002,0
3.9409999999997862E+000,3.0539616180309213E+002,0
3.9609999999997840E+000,3.0556229016038105E+002,0
3.9809999999997818E+000,3.0572796835639110E+002,0
4.0009999999997801E+000,3.0589319775685198E+002,0
4.0209999999997867E+000,3.0605797972233984E+002,0
4.0409999999997934E+000,3.0622231560830284E+002,0
4.0609999999998001E+000,3.0638620676508879E+002,0
4.0809999999998068E+000,3.0654965453797149E+002,0
4.1009999999998135E+000,3.0671266026717700E+002,0
4.1209999999998201E+000,3.0687522528791004E+002,0
4.1409999999998268E+000,3.0703735093037977E+002,0
4.1609999999998335E+000,3.0719903851982542E+002,0
4.1809999999998402E+000,3.0736028937654282E+002,0
4.2009999999998469E+000,3.0752110481590847E+002,0
4.2209999999998535E+000,3.0768148614840607E+002,0
4.2409999999998602E+000,3.0784143467965089E+002,0
4.2609999999998669E+000,3.0800095171041465E+002,0
4.2809999999998736E+000,3.0816003853665040E+002,0
4.3009999999998803E+000,3.0831869644951718E+002,0
4.3209999999998869E+000,3.0847692673540433E+002,0
4.3409999999998936E+000,3.0863473067595498E+002,0
4.3609999999999003E+000,3.0879210954809116E+002,0
4.3809999999999070E+000,3.0894906462403719E+002,0
4.4009999999999136E+000,3.0910559717134282E+002,0
4.4209999999999203E+000,3.0920528268490273E+002,1
4.4409999999999270E+000,3.0917320260839813E+002,1
4.4609999999999337E+000,3.0914118663113061E+002,1
4.4809999999999404E+000,3.0910923462502359E+002,1
4.5009999999999470E+000,3.0907734646225606E+002,1
4.5209999999999537E+000,3.0904552201526269E+002,1
4.5409999999999604E+000,3.0901376115673304E+002,1
4.5609999999999671E+000,3.0898206375961047E+002,1
4.5809999999999738E+000,3.0895042969709306E+002,1
4.6009999999999804E+000,3.0891885884263178E+002,1
4.6209999999999871E+000,3.0888735106993062E+002,1
4.6409999999999938E+000,3.0885590625294572E+002,1
4.6600000000000001E+000,3.0882609187496649E+002,1
4.6800000000000068E+000,3.0879476946004837E+002,1
4.7000000000000135E+000,3.0876350963048287E+002,1
4.7200000000000202E+000,3.0873231226121811E+002,1
4.7400000000000269E+000,3.0870117722745221E+002,1
4.7600000000000335E+000,3.0867010440463264E+002,1
4.7800000000000402E+000,3.0878977147715079E+002,0
4.8000000000000469E+000,3.0894673284821994E+002,0
4.8200000000000536E+000,3.0910327167182669E+002,0
4.8400000000000603E+000,3.0925938921093950E+002,0
4.8600000000000669E+000,3.0941508672389909E+002,0
4.8800000000000736E+000,3.0957036546444186E+002,0
4.9000000000000803E+000,3.0972522668172252E+002,0
4.9200000000000870E+000,3.0987967162033743E+002,0
4.9400000000000936E+000,3.1003370152034705E+002,0
4.9600000000001003E+000,3.1018731761729811E+002,0
4.9800000000001070E+000,3.1034052114224670E+002,0
5.0000000000001137E+000,3.1049331332178008E+002,0
5.0200000000001204E+000,3.1064569537803862E+002,0
5.0400000000001270E+000,3.1079766852873774E+002,0
5.0600000000001337E+000,3.1094923398719015E+002,0
5.0800000000001404E+000,3.1110039296232702E+002,0
5.1000000000001471E+000,3.1125114665871916E+002,0
5.1200000000001538E+000,3.1140149627659923E+002,0
5.1400000000001604E+000,3.1155144301188193E+002,0
5.1600000000001671E+000,3.1170098805618568E+002,0
5.1800000000001738E+000,3.1185013259685331E+002,0
5.2000000000001805E+000,3.1199887781697271E+002,0
5.2200000000001872E+000,3.1214722489539736E+002,0
5.2400000000001938E+000,3.1229517500676712E+002,0
5.2600000000002005E+000,3.1244272932152836E+002,0
5.2800000000002072E+000,3.1258988900595369E+002,0
5.3000000000002139E+000,3.1273665522216299E+002,0
5.3200000000002206E+000,3.1288302912814237E+002,0
5.3400000000002272E+000,3.1302901187776456E+002,0
5.3600000000002339E+000,3.1310971406274143E+002,1
5.3800000000002406E+000,3.1306983253748223E+002,1
5.4000000000002473E+000,3.1303003069954372E+002,1
5.4200000000002539E+000,3.1299030838970248E+002,1
5.4400000000002606E+000,3.1295066544905359E+002,1
5.4600000000002673E+000,3.1291110171900931E+002,1
5.4800000000002740E+000,3.1287161704129880E+002,1
5.5000000000002807E+000,3.1283221125796751E+002,1
5.5200000000002873E+000,3.1279288421137642E+002,1
5.5400000000002940E+000,3.1275363574420169E+002,1
5.5600000000003007E+000,3.1271446569943367E+002,1
5.5800000000003074E+000,3.1267537392037633E+002,1
5.6000000000003141E+000,3.1263636025064693E+002,1
5.6200000000003207E+000,3.1259742453417522E+002,1
5.6400000000003274E+000,3.1255856661520278E+002,1
5.6600000000003341E+000,3.1251978633828202E+002,1
5.6800000000003408E+000,3.1248108354827662E+002,0
5.7000000000003475E+000,3.1262814067282659E+002,0
5.7200000000003541E+000,3.1277480463106485E+002,0
5.7400000000003608E+000,3.1292107657990482E+002,0
5.7600000000003675E+000,3.1306695767215137E+002,0
5.7800000000003742E+000,3.1321244905652026E+002,0
5.8000000000003809E+000,3.1335755187765801E+002,0
5.8200000000003875E+000,3.1350226727616126E+002,0
5.8400000000003942E+000,3.1364659638859558E+002,0
5.8600000000004009E+000,3.1379054034751510E+002,0
5.8800000000004076E+000,3.1393410028148082E+002,0
5.9000000000004142E+000,3.1407727731508021E+002,0
5.9200000000004209E+000,3.1422007256894540E+002,0
5.9400000000004276E+000,3.1436248715977183E+002,0
5.9600000000004343E+000,3.1450452220033719E+002,0
5.9800000000004410E+000,3.1464617879951891E+002,0
6.0000000000004476E+000,3.1478745806231325E+002,0
6.0200000000004543E+000,3.1492836108985273E+002,0
6.0400000000004610E+000,3.1506888897942486E+002,0
6.0600000000004677E+000,3.1520904282448913E+002,0
6.0800000000004744E+000,3.1534882371469575E+002,0
6.1000000000004810E+000,3.1548823273590244E+002,0
6.1200000000004877E+000,3.1562727097019246E+002,0
6.1400000000004944E+000,3.1576593949589193E+002,0
6.1600000000005011E+000,3.1590423938758710E+002,0
6.1800000000005078E+000,3.1604217171614141E+002,0
6.2000000000005144E+000,3.1617973754871304E+002,0
6.2200000000005211E+000,3.1631693794877157E+002,0
6.2400000000005278E+000,3.1645377397611441E+002,0
6.2600000000005345E+000,3.1659024668688465E+002,0
6.2800000000005411E+000,3.1672635713358659E+002,0
6.3000000000005478E+000,3.1686210636510333E+002,0
6.3200000000005545E+000,3.1699749542671213E+002,0
6.3400000000005612E+000,3.1713252536010174E+002,0
6.3600000000005679E+000,3.1726719720338804E+002,0
6.3800000000005745E+000,3.1740151199113075E+002,1
6.4000000000005812E+000,3.1735305501957367E+002,1
6.4200000000005879E+000,3.1730469486994639E+002,1
6.4400000000005946E+000,3.1725643134878874E+002,1
6.4600000000006013E+000,3.1720826426302744E+002,1
6.4800000000006079E+000,3.1716019341997463E+002,1
6.5000000000006146E+000,3.1711221862732776E+002,1
6.5200000000006213E+000,3.1706433969316834E+002,1
6.5400000000006280E+000,3.1701655642596154E+002,1
6.5600000000006347E+000,3.1696886863455501E+002,1
6.5800000000006413E+000,3.1692127612817836E+002,1
6.6000000000006480E+000,3.1687377871644253E+002,1
6.6200000000006547E+000,3.1682637620933889E+002,1
6.6400000000006614E+000,3.1677906841723836E+002,1
6.6600000000006681E+000,3.1673185515089074E+002,1
6.6800000000006747E+000,3.1668473622142398E+002,1
6.7000000000006814E+000,3.1676578481929295E+002,0
6.7200000000006881E+000,3.1690142943234713E+002,0
6.7400000000006948E+000,3.1703671417813035E+002,0
6.7600000000007014E+000,3.1717164009729311E+002,0
6.7800000000007081E+000,3.1730620822691753E+002,0
6.8000000000007148E+000,3.1744041960053403E+002,0
6.8200000000007215E+000,3.1757427524813744E+002,0
6.8400000000007282E+000,3.1770777619620202E+002,0
6.8600000000007348E+000,3.1784092346769836E+002,0
6.8800000000007415E+000,3.1797371808210863E+002,0
6.9000000000007482E+000,3.1810616105544210E+002,0
6.9200000000007549E+000,3.1823825340025047E+002,0
6.9400000000007616E+000,3.1836999612564432E+002,0
6.9600000000007682E+000,3.1850139023730685E+002,0
6.9800000000007749E+000,3.1863243673751060E+002,0
7.0000000000007816E+000,3.1876313662513166E+002,0
7.0200000000007883E+000,3.1889349089566520E+002,0
7.0400000000007950E+000,3.1902350054124020E+002,0
7.0600000000008016E+000,3.1915316655063435E+002,0
7.0800000000008083E+000,3.1928248990928881E+002,0
7.1000000000008150E+000,3.1941147159932297E+002,0
7.1200000000008217E+000,3.1954011259954899E+002,0
7.1400000000008284E+000,3.1966841388548642E+002,0
7.1600000000008350E+000,3.1979637642937655E+002,0
7.1800000000008417E+000,3.1992400120019670E+002,0
7.2000000000008484E+000,3.2005128916367408E+002,0
7.2200000000008551E+000,3.2017824128230097E+002,0
7.2400000000008617E+000,3.2030485851534792E+002,0
7.2600000000008684E+000,3.2043114181887796E+002,0
7.2800000000008751E+000,3.2055709214576058E+002,0
7.3000000000008818E+000,3.2068271044568564E+002,0
7.3200000000008885E+000,3.2080799766517697E+002,0
7.3400000000008951E+000,3.2093295474760600E+002,0
7.3600000000009018E+000,3.2105758263320581E+002,0
7.3800000000009085E+000,3.2118188225908347E+002,0
7.4000000000009152E+000,3.2130585455923517E+002,0
7.4200000000009219E+000,3.2142950046455780E+002,0
7.4400000000009285E+000,3.2155282090286346E+002,0
7.4600000000009352E+000,3.2167581679889219E+002,0
7.4800000000009419E+000,3.2179848907432518E+002,0
7.5000000000009486E+000,3.2192083864779744E+002,0
7.5200000000009553E+000,3.2204286643491156E+002,0
7.5400000000009619E+000,3.2216457334824941E+002,0
7.5600000000009686E+000,3.2228596029738623E+002,0
7.5800000000009753E+000,3.2238011752052086E+002,1
7.6000000000009820E+000,3.2232171279162139E+002,1
7.6200000000009886E+000,3.2226342476127678E+002,1
7.6400000000009953E+000,3.2220525319631156E+002,1
7.6600000000010020E+000,3.2214719786401611E+002,1
7.6800000000010087E+000,3.2208925853214589E+002,1
7.7000000000010154E+000,3.2203143496892017E+002,1
7.7200000000010220E+000,3.2197372694302175E+002,1
7.7400000000010287E+000,3.2191613422359501E+002,1
7.7600000000010354E+000,3.2185865658024608E+002,1
7.7800000000010421E+000,3.2180129378304133E+002,1
7.8000000000010488E+000,3.2174404560250679E+002,1
7.8200000000010554E+000,3.2168691180962645E+002,1
7.8400000000010621E+000,3.2162989217584237E+002,1
7.8600000000010688E+000,3.2157298647305305E+002,1
7.8800000000010755E+000,3.2168695466131538E+002,0
7.9000000000010822E+000,3.2180959763469616E+002,0
7.9200000000010888E+000,3.2193191798927279E+002,0
7.9400000000010955E+000,3.2205391664037285E+002,0
7.9600000000011022E+000,3.2217559450030541E+002,0
7.9800000000011089E+000,3.2229695247837333E+002,0
8.0000000000000000E+000,3.2241799148087955E+002,0
8.0209999999999884E+000,3.2254474012444763E+002,0
8.0409999999999773E+000,3.2266512804785714E+002,0
8.0609999999999662E+000,3.2278519974159951E+002,0
8.0809999999999551E+000,3.2290495609998987E+002,0
8.1009999999999440E+000,3.2302439801441295E+002,0
8.1209999999999329E+000,3.2314352637333565E+002,0
8.1409999999999219E+000,3.2326234206231953E+002,0
8.1609999999999108E+000,3.2338084596403229E+002,0
8.1809999999998997E+000,3.2349903895826054E+002,0
8.2009999999998886E+000,3.2361692192192095E+002,0
8.2209999999998775E+000,3.2373449572907293E+002,0
8.2409999999998664E+000,3.2385176125093005E+002,0
8.2609999999998553E+000,3.2396871935587245E+002,0
8.2809999999998443E+000,3.2408537090945782E+002,0
8.3009999999998332E+000,3.2413041956455328E+002,1
8.3209999999998221E+000,3.2406851755515879E+002,1
8.3409999999998110E+000,3.2400673923223928E+002,1
8.3609999999997999E+000,3.2394508434865696E+002,1
8.3809999999997888E+000,3.2388355265776715E+002,1
8.4009999999997778E+000,3.2382214391341847E+002,1
8.4209999999997667E+000,3.2376085786995139E+002,1
8.4409999999997556E+000,3.2369969428219713E+002,1
8.4609999999997445E+000,3.2363865290547693E+002,1
8.4809999999997334E+000,3.2357773349560057E+002,1
8.5009999999997223E+000,3.2351693580886598E+002,1
8.5209999999997112E+000,3.2345625960205803E+002,1
8.5409999999997002E+000,3.2339570463244752E+002,1
8.5609999999996891E+000,3.2333527065779037E+002,1
8.5809999999996780E+000,3.2327495743632642E+002,1
8.6009999999996669E+000,3.2321476472677847E+002,1
8.6209999999996558E+000,3.2315469228835167E+002,1
8.6409999999996447E+000,3.2309473988073194E+002,1
8.6609999999996337E+000,3.2303490726408580E+002,1
8.6809999999996226E+000,3.2297519419905871E+002,1
8.7009999999996115E+000,3.2291560044677453E+002,1
8.7209999999996004E+000,3.2285612576883415E+002,1
8.7409999999995893E+000,3.2279676992731510E+002,1
8.7609999999995782E+000,3.2273753268477003E+002,1
8.7809999999995672E+000,3.2267841380422641E+002,1
8.8009999999995561E+000,3.2261941304918486E+002,1
8.8209999999995450E+000,3.2256053018361877E+002,1
8.8409999999995339E+000,3.2250176497197299E+002,1
8.8609999999995228E+000,3.2244311717916304E+002,1
8.8809999999995117E+000,3.2238458657057436E+002,1
8.9009999999995006E+000,3.2232617291206077E+002,1
8.9209999999994896E+000,3.2226787596994450E+002,1
8.9409999999994785E+000,3.2220969551101427E+002,1
8.9609999999994674E+000,3.2215163130252472E+002,1
8.9809999999994563E+000,3.2226409589190359E+002,0
9.0009999999994452E+000,3.2238522124775392E+002,0
9.0209999999994341E+000,3.2250602828686874E+002,0
9.0409999999994231E+000,3.2262651791041213E+002,0
9.0609999999994120E+000,3.2274669101658878E+002,0
9.0809999999994009E+000,3.2286654850065713E+002,0
9.1009999999993898E+000,3.2298609125494153E+002,0
9.1209999999993787E+000,3.2310532016884400E+002,0
9.1409999999993676E+000,3.2322423612885757E+002,0
9.1609999999993565E+000,3.2334284001857742E+002,0
9.1809999999993455E+000,3.2346113271871360E+002,0
9.2009999999993344E+000,3.2357911510710272E+002,0
9.2209999999993233E+000,3.2369678805872019E+002,0
9.2409999999993122E+000,3.2381415244569183E+002,0
9.2609999999993011E+000,3.2393120913730587E+002,0
9.2809999999992900E+000,3.2404795900002483E+002,0
9.3009999999992790E+000,3.2414657200743164E+002,1
9.3209999999992679E+000,3.2408463772382282E+002,1
9.3409999999992568E+000,3.2402282719117619E+002,1
9.3609999999992457E+000,3.2396114016222475E+002,1
9.3809999999992346E+000,3.2389957639019576E+002,1
9.4009999999992235E+000,3.2383813562880920E+002,1
9.4209999999992124E+000,3.2377681763227741E+002,1
9.4409999999992014E+000,3.2371562215530412E+002,1
9.4609999999991903E+000,3.2365454895308250E+002,1
9.4809999999991792E+000,3.2359359778129533E+002,1
9.5009999999991681E+000,3.2353276839611362E+002,1
9.5209999999991570E+000,3.2347206055419508E+002,1
9.5409999999991459E+000,3.2341147401268427E+002,1
9.5609999999991349E+000,3.2335100852921050E+002,1
9.5809999999991238E+000,3.2329066386188777E+002,1
9.6009999999991127E+000,3.2323043976931308E+002,1
9.6209999999991016E+000,3.2317033601056607E+002,1
9.6409999999990905E+000,3.2311035234520756E+002,1
9.6609999999990794E+000,3.2305048853327861E+002,1
9.6809999999990684E+000,3.2299074433529989E+002,1
9.7009999999990573E+000,3.2293111951227087E+002,1
9.7209999999990462E+000,3.2287161382566808E+002,1
9.7409999999990351E+000,3.2281222703744504E+002,1
9.7609999999990240E+000,3.2275295891003083E+002,1
9.7809999999990129E+000,3.2269380920632909E+002,1
9.8009999999990018E+000,3.2263477768971723E+002,1
9.8209999999989908E+000,3.2257586412404561E+002,1
9.8409999999989797E+000,3.2251706827363614E+002,1
9.8609999999989686E+000,3.2245838990328195E+002,1
9.8809999999989575E+000,3.2239982877824588E+002,1
9.9009999999989464E+000,3.2234138466426003E+002,1
9.9209999999989353E+000,3.2228305732752438E+002,1
9.9409999999989243E+000,3.2222484653470639E+002,1
9.9609999999989132E+000,3.2216675205293933E+002,1
9.9809999999989021E+000,3.2223437879230215E+002,0
1.0000000000000000E+001,3.2234952965412515E+002,0
