time,Ball1_pos,Ball2_pos,Ball1_vel,Ball2_vel
4.34300,9.29293,8.55276,9.35245,8.32586
4.34400,9.30228,8.56108,9.34264,8.31605
4.34500,9.31162,8.56939,9.33283,8.30624
4.34600,9.32095,8.57769,9.32302,8.29643
4.34700,9.33026,8.58599,9.31321,8.28662
4.34800,9.33957,8.59427,9.30340,8.27681
4.34900,9.34887,8.60254,9.29359,8.26700
4.35000,9.35816,8.61080,9.28378,8.25719
4.35100,9.36744,8.61905,9.27397,8.24738
4.35200,9.37671,8.62730,9.26416,8.23757
4.35300,9.38597,8.63553,9.25435,8.22776
4.35400,9.39522,8.64375,9.24454,8.21795
4.35500,9.40446,8.65197,9.23473,8.20814
4.35600,9.41369,8.66017,9.22492,8.19833
4.35700,9.42291,8.66836,9.21511,8.18852
4.35800,9.43212,8.67655,9.20530,8.17871
4.35900,9.44132,8.68472,9.19549,8.16890
4.36000,9.45051,8.69288,9.18568,8.15909
4.36100,9.45969,8.70104,9.17587,8.14928
4.36200,9.46886,8.70918,9.16606,8.13947
4.36300,9.47802,8.71732,9.15625,8.12966
4.36400,9.48717,8.72544,9.14644,8.11985
4.36500,9.49631,8.73356,9.13663,8.11004
4.36600,9.50545,8.74166,9.12682,8.10023
4.36700,9.51457,8.74976,9.11701,8.09042
4.36800,9.52368,8.75784,9.10720,8.08061
4.36900,9.53278,8.76592,9.09739,8.07080
4.37000,9.54187,8.77398,9.08758,8.06099
4.37100,9.55096,8.78204,9.07777,8.05118
4.37200,9.56003,8.79009,9.06796,8.04137
4.37300,9.56909,8.79812,9.05815,8.03156
4.37400,9.57815,8.80615,9.04834,8.02175
4.37500,9.58719,8.81417,9.03853,8.01194
4.37600,9.59622,8.82217,9.02872,8.00213
4.37700,9.60525,8.83017,9.01891,7.99232
4.37800,9.61426,8.83816,9.00910,7.98251
4.37900,9.62326,8.84614,8.99929,7.97270
4.38000,9.63226,8.85410,8.98948,7.96289
4.38100,9.64124,8.86206,8.97967,7.95308
4.38200,9.65022,8.87001,8.96986,7.94327
4.38300,9.65918,8.87795,8.96005,7.93346
4.38400,9.66814,8.88588,8.95024,7.92365
4.38500,9.67708,8.89380,8.94043,7.91384
4.38600,9.68602,8.90170,8.93062,7.90403
4.38700,9.69495,8.90960,8.92081,7.89422
4.38800,9.70386,8.91749,8.91100,7.88441
4.38900,9.71277,8.92537,8.90119,7.87460
4.39000,9.72166,8.93324,8.89138,7.86479
4.39100,9.73055,8.94110,8.88157,7.85498
4.39200,9.73943,8.94895,8.87176,7.84517
4.39300,9.74829,8.95679,8.86195,7.83536
4.39400,9.75715,8.96462,8.85214,7.82555
4.39500,9.76600,8.97244,8.84233,7.81574
4.39600,9.77484,8.98025,8.83252,7.80593
4.39700,9.78366,8.98805,8.82271,7.79612
4.39800,9.79248,8.99585,8.81290,7.78631
4.39900,9.80129,9.00363,8.80309,7.77650
4.40000,9.81009,9.01140,8.79328,7.76669
4.40100,9.81888,9.01916,8.78347,7.75688
4.40200,9.82765,9.02691,8.77366,7.74707
4.40300,9.83642,9.03465,8.76385,7.73726
4.40400,9.84518,9.04239,8.75404,7.72745
4.40500,9.85393,9.05011,8.74423,7.71764
4.40600,9.86267,9.05782,8.73442,7.70783
4.40700,9.87140,9.06553,8.72461,7.69802
4.40800,9.88012,9.07322,8.71480,7.68821
4.40900,9.88883,9.08090,8.70499,7.67840
4.41000,9.89753,9.08858,8.69518,7.66859
4.41100,9.90622,9.09624,8.68537,7.65878
4.41200,9.91490,9.10389,8.67556,7.64897
4.41300,9.92357,9.11154,8.66575,7.63916
4.41400,9.93223,9.11917,8.65594,7.62935
4.41500,9.94088,9.12680,8.64613,7.61954
4.41600,9.94952,9.13441,8.63632,7.60973
4.41700,9.95815,9.14202,8.62651,7.59992
4.41800,9.96678,9.14961,8.61670,7.59011
4.41900,9.97539,9.15720,8.60689,7.58030
4.42000,9.98399,9.16477,8.59708,7.57049
4.42100,9.99258,9.17234,8.58727,7.56068
4.42200,10.00116,9.17989,8.57746,7.55087
4.42300,10.00974,9.18744,8.56765,7.54106
4.42400,10.01830,9.19497,8.55784,7.53125
4.42500,10.02685,9.20250,8.54803,7.52144
4.42600,10.03540,9.21002,8.53822,7.51163
4.42700,10.04393,9.21752,8.52841,7.50182
4.42800,10.05245,9.22502,8.51860,7.49201
4.42900,10.06097,9.23251,8.50879,7.48220
4.43000,10.06947,9.23999,8.49898,7.47239
4.43100,10.07796,9.24745,8.48917,7.46258
4.43200,10.08645,9.25491,8.47936,7.45277
4.43300,10.09492,9.26236,8.46955,7.44296
4.43400,10.10339,9.26980,8.45974,7.43315
4.43500,10.11184,9.27722,8.44993,7.42334
4.43600,10.12029,9.28464,8.44012,7.41353
4.43700,10.12872,9.29205,8.43031,7.40372
4.43800,10.13715,9.29945,8.42050,7.39391
4.43900,10.14556,9.30684,8.41069,7.38410
4.44000,10.15397,9.31422,8.40088,7.37429
4.44100,10.16237,9.32159,8.39107,7.36448
4.44200,10.17075,9.32895,8.38126,7.35467
4.44300,10.17913,9.33630,8.37145,7.34486
4.44400,10.18749,9.34364,8.36164,7.33505
4.44500,10.19585,9.35097,8.35183,7.32524
4.44600,10.20420,9.35829,8.34202,7.31543
4.44700,10.21254,9.36560,8.33221,7.30562
4.44800,10.22086,9.37290,8.32240,7.29581
4.44900,10.22918,9.38019,8.31259,7.28600
4.45000,10.23749,9.38747,8.30278,7.27619
4.45100,10.24579,9.39474,8.29297,7.26638
4.45200,10.25407,9.40200,8.28316,7.25657
4.45300,10.26235,9.40926,8.27335,7.24676
4.45400,10.27062,9.41650,8.26354,7.23695
4.45500,10.27888,9.42373,8.25373,7.22714
4.45600,10.28713,9.43095,8.24392,7.21733
4.45700,10.29537,9.43816,8.23411,7.20752
4.45800,10.30360,9.44537,8.22430,7.19771
4.45900,10.31182,9.45256,8.21449,7.18790
4.46000,10.32003,9.45974,8.20468,7.17809
4.46100,10.32823,9.46692,8.19487,7.16828
4.46200,10.33642,9.47408,8.18506,7.15847
4.46300,10.34460,9.48123,8.17525,7.14866
4.46400,10.35277,9.48838,8.16544,7.13885
4.46500,10.36093,9.49551,8.15563,7.12904
4.46600,10.36908,9.50263,8.14582,7.11923
4.46700,10.37722,9.50975,8.13601,7.10942
4.46800,10.38535,9.51685,8.12620,7.09961
4.46900,10.39347,9.52395,8.11639,7.08980
4.47000,10.40158,9.53103,8.10658,7.07999
4.47100,10.40968,9.53811,8.09677,7.07018
4.47200,10.41778,9.54517,8.08696,7.06037
4.47300,10.42586,9.55223,8.07715,7.05056
4.47400,10.43393,9.55927,8.06734,7.04075
4.47500,10.44199,9.56631,8.05753,7.03094
4.47600,10.45004,9.57334,8.04772,7.02113
4.47700,10.45809,9.58035,8.03791,7.01132
4.47800,10.46612,9.58736,8.02810,7.00151
4.47900,10.47414,9.59435,8.01829,6.99170
4.48000,10.48216,9.60134,8.00848,6.98189
4.48100,10.49016,9.60832,7.99867,6.97208
4.48200,10.49815,9.61529,7.98886,6.96227
4.48300,10.50614,9.62224,7.97905,6.95246
4.48400,10.51411,9.62919,7.96924,6.94265
4.48500,10.52208,9.63613,7.95943,6.93284
4.48600,10.53003,9.64306,7.94962,6.92303
4.48700,10.53798,9.64997,7.93981,6.91322
4.48800,10.54591,9.65688,7.93000,6.90341
4.48900,10.55384,9.66378,7.92019,6.89360
4.49000,10.56175,9.67067,7.91038,6.88379
4.49100,10.56966,9.67755,7.90057,6.87398
4.49200,10.57755,9.68442,7.89076,6.86417
4.49300,10.58544,9.69128,7.88095,6.85436
4.49400,10.59331,9.69813,7.87114,6.84455
4.49500,10.60118,9.70497,7.86133,6.83474
4.49600,10.60904,9.71180,7.85152,6.82493
4.49700,10.61688,9.71862,7.84171,6.81512
4.49800,10.62472,9.72543,7.83190,6.80531
4.49900,10.63255,9.73223,7.82209,6.79550
4.50000,10.64036,9.73902,7.81228,6.78569
4.50100,10.64817,9.74580,7.80247,6.77588
4.50200,10.65597,9.75257,7.79266,6.76607
4.50300,10.66376,9.75933,7.78285,6.75626
4.50400,10.67153,9.76608,7.77304,6.74645
4.50500,10.67930,9.77282,7.76323,6.73664
4.50600,10.68706,9.77955,7.75342,6.72683
4.50700,10.69481,9.78628,7.74361,6.71702
4.50800,10.70255,9.79299,7.73380,6.70721
4.50900,10.71028,9.79969,7.72399,6.69740
4.51000,10.71800,9.80638,7.71418,6.68759
4.51100,10.72571,9.81307,7.70437,6.67778
4.51200,10.73341,9.81974,7.69456,6.66797
4.51300,10.74109,9.82640,7.68475,6.65816
4.51400,10.74877,9.83306,7.67494,6.64835
4.51500,10.75644,9.83970,7.66513,6.63854
4.51600,10.76411,9.84633,7.65532,6.62873
4.51700,10.77176,9.85296,7.64551,6.61892
4.51800,10.77940,9.85957,7.63570,6.60911
4.51900,10.78703,9.86617,7.62589,6.59930
4.52000,10.79465,9.87277,7.61608,6.58949
4.52100,10.80226,9.87935,7.60627,6.57968
4.52200,10.80986,9.88593,7.59646,6.56987
4.52300,10.81745,9.89249,7.58665,6.56006
4.52400,10.82503,9.89905,7.57684,6.55025
4.52500,10.83261,9.90559,7.56703,6.54044
4.52600,10.84017,9.91213,7.55722,6.53063
4.52700,10.84772,9.91866,7.54741,6.52082
4.52800,10.85526,9.92517,7.53760,6.51101
4.52900,10.86280,9.93168,7.52779,6.50120
4.53000,10.87032,9.93817,7.51798,6.49139
4.53100,10.87783,9.94466,7.50817,6.48158
4.53200,10.88533,9.95114,7.49836,6.47177
4.53300,10.89283,9.95760,7.48855,6.46196
4.53400,10.90031,9.96406,7.47874,6.45215
4.53500,10.90779,9.97051,7.46893,6.44234
4.53600,10.91525,9.97695,7.45912,6.43253
4.53700,10.92270,9.98337,7.44931,6.42272
4.53800,10.93015,9.98979,7.43950,6.41291
4.53900,10.93758,9.99620,7.42969,6.40310
4.54000,10.94501,10.00260,7.41988,6.39329
4.54100,10.95242,10.00899,7.41007,6.38348
4.54200,10.95983,10.01536,7.40026,6.37367
4.54300,10.96722,10.02173,7.39045,6.36386
4.54400,10.97461,10.02809,7.38064,6.35405
4.54500,10.98198,10.03444,7.37083,6.34424
4.54600,10.98935,10.04078,7.36102,6.33443
4.54700,10.99671,10.04711,7.35121,6.32462
4.54800,11.00405,10.05343,7.34140,6.31481
4.54900,11.01139,10.05974,7.33159,6.30500
4.55000,11.01872,10.06604,7.32178,6.29519
4.55100,11.02603,10.07233,7.31197,6.28538
4.55200,11.03334,10.07861,7.30216,6.27557
4.55300,11.04064,10.08488,7.29235,6.26576
4.55400,11.04792,10.09114,7.28254,6.25595
4.55500,11.05520,10.09739,7.27273,6.24614
4.55600,11.06247,10.10363,7.26292,6.23633
4.55700,11.06973,10.10987,7.25311,6.22652
4.55800,11.07698,10.11609,7.24330,6.21671
4.55900,11.08421,10.12230,7.23349,6.20690
4.56000,11.09144,10.12850,7.22368,6.19709
4.56100,11.09866,10.13469,7.21387,6.18728
4.56200,11.10587,10.14088,7.20406,6.17747
4.56300,11.11307,10.14705,7.19425,6.16766
4.56400,11.12026,10.15321,7.18444,6.15785
4.56500,11.12744,10.15936,7.17463,6.14804
4.56600,11.13461,10.16551,7.16482,6.13823
4.56700,11.14177,10.17164,7.15501,6.12842
4.56800,11.14892,10.17776,7.14520,6.11861
4.56900,11.15606,10.18388,7.13539,6.10880
4.57000,11.16319,10.18998,7.12558,6.09899
4.57100,11.17031,10.19607,7.11577,6.08918
4.57200,11.17742,10.20216,7.10596,6.07937
4.57300,11.18452,10.20823,7.09615,6.06956
4.57400,11.19161,10.21430,7.08634,6.05975
4.57500,11.19869,10.22035,7.07653,6.04994
4.57600,11.20577,10.22640,7.06672,6.04013
4.57700,11.21283,10.23243,7.05691,6.03032
4.57800,11.21988,10.23846,7.04710,6.02051
4.57900,11.22692,10.24447,7.03729,6.01070
4.58000,11.23395,10.25048,7.02748,6.00089
4.58100,11.24098,10.25648,7.01767,5.99108
4.58200,11.24799,10.26246,7.00786,5.98127
4.58300,11.25499,10.26844,6.99805,5.97146
4.58400,11.26199,10.27441,6.98824,5.96165
4.58500,11.26897,10.28036,6.97843,5.95184
4.58600,11.27594,10.28631,6.96862,5.94203
4.58700,11.28291,10.29225,6.95881,5.93222
4.58800,11.28986,10.29817,6.94900,5.92241
4.58900,11.29680,10.30409,6.93919,5.91260
4.59000,11.30374,10.31000,6.92938,5.90279
4.59100,11.31066,10.31590,6.91957,5.89298
4.59200,11.31758,10.32178,6.90976,5.88317
4.59300,11.32448,10.32766,6.89995,5.87336
4.59400,11.33138,10.33353,6.89014,5.86355
4.59500,11.33826,10.33939,6.88033,5.85374
4.59600,11.34514,10.34524,6.87052,5.84393
4.59700,11.35200,10.35108,6.86071,5.83412
4.59800,11.35886,10.35691,6.85090,5.82431
4.59900,11.36571,10.36273,6.84109,5.81450
4.60000,11.37254,10.36854,6.83128,5.80469
4.60100,11.37937,10.37434,6.82147,5.79488
4.60200,11.38618,10.38013,6.81166,5.78507
4.60300,11.39299,10.38591,6.80185,5.77526
4.60400,11.39979,10.39168,6.79204,5.76545
4.60500,11.40658,10.39744,6.78223,5.75564
4.60600,11.41335,10.40319,6.77242,5.74583
4.60700,11.42012,10.40893,6.76261,5.73602
4.60800,11.42688,10.41466,6.75280,5.72621
4.60900,11.43363,10.42038,6.74299,5.71640
4.61000,11.44036,10.42609,6.73318,5.70659
4.61100,11.44709,10.43179,6.72337,5.69678
4.61200,11.45381,10.43749,6.71356,5.68697
4.61300,11.46052,10.44317,6.70375,5.67716
4.61400,11.46722,10.44884,6.69394,5.66735
4.61500,11.47391,10.45450,6.68413,5.65754
4.61600,11.48059,10.46016,6.67432,5.64773
4.61700,11.48726,10.46580,6.66451,5.63792
4.61800,11.49392,10.47143,6.65470,5.62811
4.61900,11.50057,10.47705,6.64489,5.61830
4.62000,11.50721,10.48267,6.63508,5.60849
4.62100,11.51384,10.48827,6.62527,5.59868
4.62200,11.52046,10.49386,6.61546,5.58887
4.62300,11.52707,10.49945,6.60565,5.57906
4.62400,11.53367,10.50502,6.59584,5.56925
4.62500,11.54026,10.51059,6.58603,5.55944
4.62600,11.54684,10.51614,6.57622,5.54963
4.62700,11.55341,10.52169,6.56641,5.53982
4.62800,11.55997,10.52722,6.55660,5.53001
4.62900,11.56652,10.53275,6.54679,5.52020
4.63000,11.57307,10.53826,6.53698,5.51039
4.63100,11.57960,10.54377,6.52717,5.50058
4.63200,11.58612,10.54926,6.51736,5.49077
4.63300,11.59263,10.55475,6.50755,5.48096
4.63400,11.59914,10.56023,6.49774,5.47115
4.63500,11.60563,10.56569,6.48793,5.46134
4.63600,11.61211,10.57115,6.47812,5.45153
4.63700,11.61858,10.57659,6.46831,5.44172
4.63800,11.62505,10.58203,6.45850,5.43191
4.63900,11.63150,10.58746,6.44869,5.42210
4.64000,11.63794,10.59288,6.43888,5.41229
4.64100,11.64438,10.59828,6.42907,5.40248
4.64200,11.65080,10.60368,6.41926,5.39267
4.64300,11.65722,10.60907,6.40945,5.38286
4.64400,11.66362,10.61445,6.39964,5.37305
4.64500,11.67002,10.61981,6.38983,5.36324
4.64600,11.67640,10.62517,6.38002,5.35343
4.64700,11.68278,10.63052,6.37021,5.34362
4.64800,11.68914,10.63586,6.36040,5.33381
4.64900,11.69550,10.64119,6.35059,5.32400
4.65000,11.70184,10.64651,6.34078,5.31419
4.65100,11.70818,10.65182,6.33097,5.30438
4.65200,11.71451,10.65712,6.32116,5.29457
4.65300,11.72082,10.66241,6.31135,5.28476
4.65400,11.72713,10.66769,6.30154,5.27495
4.65500,11.73342,10.67296,6.29173,5.26514
4.65600,11.73971,10.67822,6.28192,5.25533
4.65700,11.74599,10.68347,6.27211,5.24552
4.65800,11.75226,10.68871,6.26230,5.23571
4.65900,11.75851,10.69394,6.25249,5.22590
4.66000,11.76476,10.69916,6.24268,5.21609
4.66100,11.77100,10.70437,6.23287,5.20628
4.66200,11.77723,10.70957,6.22306,5.19647
4.66300,11.78344,10.71476,6.21325,5.18666
4.66400,11.78965,10.71994,6.20344,5.17685
4.66500,11.79585,10.72512,6.19363,5.16704
4.66600,11.80204,10.73028,6.18382,5.15723
4.66700,11.80822,10.73543,6.17401,5.14742
4.66800,11.81439,10.74057,6.16420,5.13761
4.66900,11.82055,10.74571,6.15439,5.12780
4.67000,11.82670,10.75083,6.14458,5.11799
4.67100,11.83284,10.75594,6.13477,5.10818
4.67200,11.83897,10.76105,6.12496,5.09837
4.67300,11.84509,10.76614,6.11515,5.08856
4.67400,11.85120,10.77122,6.10534,5.07875
4.67500,11.85730,10.77630,6.09553,5.06894
4.67600,11.86339,10.78136,6.08572,5.05913
4.67700,11.86947,10.78641,6.07591,5.04932
4.67800,11.87554,10.79146,6.06610,5.03951
4.67900,11.88160,10.79649,6.05629,5.02970
4.68000,11.88765,10.80152,6.04648,5.01989
4.68100,11.89369,10.80653,6.03667,5.01008
4.68200,11.89973,10.81154,6.02686,5.00027
4.68300,11.90575,10.81653,6.01705,4.99046
4.68400,11.91176,10.82152,6.00724,4.98065
4.68500,11.91776,10.82650,5.99743,4.97084
4.68600,11.92375,10.83146,5.98762,4.96103
4.68700,11.92974,10.83642,5.97781,4.95122
4.68800,11.93571,10.84136,5.96800,4.94141
4.68900,11.94167,10.84630,5.95819,4.93160
4.69000,11.94763,10.85123,5.94838,4.92179
4.69100,11.95357,10.85614,5.93857,4.91198
4.69200,11.95950,10.86105,5.92876,4.90217
4.69300,11.96543,10.86595,5.91895,4.89236
4.69400,11.97134,10.87084,5.90914,4.88255
4.69500,11.97725,10.87571,5.89933,4.87274
4.69600,11.98314,10.88058,5.88952,4.86293
4.69700,11.98902,10.88544,5.87971,4.85312
4.69800,11.99490,10.89029,5.86990,4.84331
4.69900,12.00076,10.89513,5.86009,4.83350
4.70000,12.00662,10.89995,5.85028,4.82369
4.70100,12.01246,10.90477,5.84047,4.81388
4.70200,12.01830,10.90958,5.83066,4.80407
4.70300,12.02413,10.91438,5.82085,4.79426
4.70400,12.02994,10.91917,5.81104,4.78445
4.70500,12.03575,10.92395,5.80123,4.77464
4.70600,12.04154,10.92872,5.79142,4.76483
4.70700,12.04733,10.93348,5.78161,4.75502
4.70800,12.05311,10.93823,5.77180,4.74521
4.70900,12.05887,10.94297,5.76199,4.73540
4.71000,12.06463,10.94770,5.75218,4.72559
4.71100,12.07038,10.95242,5.74237,4.71578
4.71200,12.07612,10.95713,5.73256,4.70597
4.71300,12.08184,10.96183,5.72275,4.69616
4.71400,12.08756,10.96652,5.71294,4.68635
4.71500,12.09327,10.97121,5.70313,4.67654
4.71600,12.09897,10.97588,5.69332,4.66673
4.71700,12.10466,10.98054,5.68351,4.65692
4.71800,12.11034,10.98519,5.67370,4.64711
4.71900,12.11600,10.98983,5.66389,4.63730
4.72000,12.12166,10.99447,5.65408,4.62749
4.72100,12.12731,10.99909,5.64427,4.61768
4.72200,12.13295,11.00370,5.63446,4.60787
4.72300,12.13858,11.00830,5.62465,4.59806
4.72400,12.14420,11.01290,5.61484,4.58825
4.72500,12.14981,11.01748,5.60503,4.57844
4.72600,12.15541,11.02205,5.59522,4.56863
4.72700,12.16100,11.02662,5.58541,4.55882
4.72800,12.16658,11.03117,5.57560,4.54901
4.72900,12.17215,11.03572,5.56579,4.53920
4.73000,12.17771,11.04025,5.55598,4.52939
4.73100,12.18326,11.04477,5.54617,4.51958
4.73200,12.18881,11.04929,5.53636,4.50977
4.73300,12.19434,11.05379,5.52655,4.49996
4.73400,12.19986,11.05829,5.51674,4.49015
4.73500,12.20537,11.06277,5.50693,4.48034
4.73600,12.21087,11.06725,5.49712,4.47053
4.73700,12.21636,11.07172,5.48731,4.46072
4.73800,12.22185,11.07617,5.47750,4.45091
4.73900,12.22732,11.08062,5.46769,4.44110
4.74000,12.23278,11.08505,5.45788,4.43129
4.74100,12.23824,11.08948,5.44807,4.42148
4.74200,12.24368,11.09390,5.43826,4.41167
4.74300,12.24911,11.09830,5.42845,4.40186
4.74400,12.25454,11.10270,5.41864,4.39205
4.74500,12.25995,11.10709,5.40883,4.38224
4.74600,12.26535,11.11146,5.39902,4.37243
4.74700,12.27075,11.11583,5.38921,4.36262
4.74800,12.27613,11.12019,5.37940,4.35281
4.74900,12.28151,11.12454,5.36959,4.34300
4.75000,12.28687,11.12888,5.35978,4.33319
4.75100,12.29223,11.13320,5.34997,4.32338
4.75200,12.29757,11.13752,5.34016,4.31357
4.75300,12.30291,11.14183,5.33035,4.30376
4.75400,12.30823,11.14613,5.32054,4.29395
4.75500,12.31355,11.15042,5.31073,4.28414
4.75600,12.31885,11.15470,5.30092,4.27433
4.75700,12.32415,11.15897,5.29111,4.26452
4.75800,12.32944,11.16323,5.28130,4.25471
4.75900,12.33471,11.16748,5.27149,4.24490
4.76000,12.33998,11.17172,5.26168,4.23509
4.76100,12.34523,11.17595,5.25187,4.22528
4.76200,12.35048,11.18017,5.24206,4.21547
4.76300,12.35572,11.18438,5.23225,4.20566
4.76400,12.36095,11.18858,5.22244,4.19585
4.76500,12.36616,11.19277,5.21263,4.18604
4.76600,12.37137,11.19695,5.20282,4.17623
4.76700,12.37657,11.20112,5.19301,4.16642
4.76800,12.38176,11.20528,5.18320,4.15661
4.76900,12.38694,11.20944,5.17339,4.14680
4.77000,12.39210,11.21358,5.16358,4.13699
4.77100,12.39726,11.21771,5.15377,4.12718
4.77200,12.40241,11.22183,5.14396,4.11737
4.77300,12.40755,11.22594,5.13415,4.10756
4.77400,12.41268,11.23005,5.12434,4.09775
4.77500,12.41780,11.23414,5.11453,4.08794
4.77600,12.42291,11.23822,5.10472,4.07813
4.77700,12.42801,11.24230,5.09491,4.06832
4.77800,12.43310,11.24636,5.08510,4.05851
4.77900,12.43818,11.25041,5.07529,4.04870
4.78000,12.44325,11.25446,5.06548,4.03889
4.78100,12.44831,11.25849,5.05567,4.02908
4.78200,12.45336,11.26252,5.04586,4.01927
4.78300,12.45840,11.26653,5.03605,4.00946
4.78400,12.46343,11.27053,5.02624,3.99965
4.78500,12.46845,11.27453,5.01643,3.98984
4.78600,12.47347,11.27851,5.00662,3.98003
4.78700,12.47847,11.28249,4.99681,3.97022
4.78800,12.48346,11.28645,4.98700,3.96041
4.78900,12.48844,11.29041,4.97719,3.95060
4.79000,12.49341,11.29436,4.96738,3.94079
4.79100,12.49838,11.29829,4.95757,3.93098
4.79200,12.50333,11.30222,4.94776,3.92117
4.79300,12.50827,11.30613,4.93795,3.91136
4.79400,12.51320,11.31004,4.92814,3.90155
4.79500,12.51813,11.31394,4.91833,3.89174
4.79600,12.52304,11.31782,4.90852,3.88193
4.79700,12.52795,11.32170,4.89871,3.87212
4.79800,12.53284,11.32557,4.88890,3.86231
4.79900,12.53772,11.32943,4.87909,3.85250
4.80000,12.54260,11.33327,4.86928,3.84269
4.80100,12.54746,11.33711,4.85947,3.83288
4.80200,12.55232,11.34094,4.84966,3.82307
4.80300,12.55716,11.34476,4.83985,3.81326
4.80400,12.56200,11.34857,4.83004,3.80345
4.80500,12.56682,11.35236,4.82023,3.79364
4.80600,12.57164,11.35615,4.81042,3.78383
4.80700,12.57644,11.35993,4.80061,3.77402
4.80800,12.58124,11.36370,4.79080,3.76421
4.80900,12.58602,11.36746,4.78099,3.75440
4.81000,12.59080,11.37121,4.77118,3.74459
4.81100,12.59557,11.37495,4.76137,3.73478
4.81200,12.60032,11.37868,4.75156,3.72497
4.81300,12.60507,11.38240,4.74175,3.71516
4.81400,12.60981,11.38611,4.73194,3.70535
4.81500,12.61453,11.38981,4.72213,3.69554
4.81600,12.61925,11.39350,4.71232,3.68573
4.81700,12.62396,11.39718,4.70251,3.67592
4.81800,12.62865,11.40085,4.69270,3.66611
4.81900,12.63334,11.40451,4.68289,3.65630
4.82000,12.63802,11.40816,4.67308,3.64649
4.82100,12.64269,11.41181,4.66327,3.63668
4.82200,12.64735,11.41544,4.65346,3.62687
4.82300,12.65200,11.41906,4.64365,3.61706
4.82400,12.65663,11.42267,4.63384,3.60725
4.82500,12.66126,11.42627,4.62403,3.59744
4.82600,12.66588,11.42987,4.61422,3.58763
4.82700,12.67049,11.43345,4.60441,3.57782
4.82800,12.67509,11.43702,4.59460,3.56801
4.82900,12.67968,11.44059,4.58479,3.55820
4.83000,12.68426,11.44414,4.57498,3.54839
4.83100,12.68883,11.44768,4.56517,3.53858
4.83200,12.69339,11.45122,4.55536,3.52877
4.83300,12.69794,11.45474,4.54555,3.51896
4.83400,12.70248,11.45825,4.53574,3.50915
4.83500,12.70701,11.46176,4.52593,3.49934
4.83600,12.71153,11.46525,4.51612,3.48953
4.83700,12.71605,11.46874,4.50631,3.47972
4.83800,12.72055,11.47221,4.49650,3.46991
4.83900,12.72504,11.47568,4.48669,3.46010
4.84000,12.72952,11.47913,4.47688,3.45029
4.84100,12.73399,11.48258,4.46707,3.44048
4.84200,12.73845,11.48601,4.45726,3.43067
4.84300,12.74291,11.48944,4.44745,3.42086
4.84400,12.74735,11.49286,4.43764,3.41105
4.84500,12.75178,11.49626,4.42783,3.40124
4.84600,12.75620,11.49966,4.41802,3.39143
4.84700,12.76062,11.50304,4.40821,3.38162
4.84800,12.76502,11.50642,4.39840,3.37181
4.84900,12.76941,11.50979,4.38859,3.36200
4.85000,12.77380,11.51314,4.37878,3.35219
4.85100,12.77817,11.51649,4.36897,3.34238
4.85200,12.78254,11.51983,4.35916,3.33257
4.85300,12.78689,11.52316,4.34935,3.32276
4.85400,12.79124,11.52647,4.33954,3.31295
4.85500,12.79557,11.52978,4.32973,3.30314
4.85600,12.79989,11.53308,4.31992,3.29333
4.85700,12.80421,11.53637,4.31011,3.28352
4.85800,12.80851,11.53965,4.30030,3.27371
4.85900,12.81281,11.54292,4.29049,3.26390
4.86000,12.81710,11.54618,4.28068,3.25409
4.86100,12.82137,11.54943,4.27087,3.24428
4.86200,12.82564,11.55266,4.26106,3.23447
4.86300,12.82989,11.55589,4.25125,3.22466
4.86400,12.83414,11.55911,4.24144,3.21485
4.86500,12.83838,11.56232,4.23163,3.20504
4.86600,12.84260,11.56552,4.22182,3.19523
4.86700,12.84682,11.56871,4.21201,3.18542
4.86800,12.85103,11.57189,4.20220,3.17561
4.86900,12.85522,11.57507,4.19239,3.16580
4.87000,12.85941,11.57823,4.18258,3.15599
4.87100,12.86359,11.58138,4.17277,3.14618
4.87200,12.86776,11.58452,4.16296,3.13637
4.87300,12.87192,11.58765,4.15315,3.12656
4.87400,12.87606,11.59077,4.14334,3.11675
4.87500,12.88020,11.59388,4.13353,3.10694
4.87600,12.88433,11.59699,4.12372,3.09713
4.87700,12.88845,11.60008,4.11391,3.08732
4.87800,12.89256,11.60316,4.10410,3.07751
4.87900,12.89666,11.60623,4.09429,3.06770
4.88000,12.90075,11.60930,4.08448,3.05789
4.88100,12.90483,11.61235,4.07467,3.04808
4.88200,12.90890,11.61539,4.06486,3.03827
4.88300,12.91296,11.61843,4.05505,3.02846
4.88400,12.91701,11.62145,4.04524,3.01865
4.88500,12.92105,11.62446,4.03543,3.00884
4.88600,12.92508,11.62747,4.02562,2.99903
4.88700,12.92910,11.63046,4.01581,2.98922
4.88800,12.93311,11.63344,4.00600,2.97941
4.88900,12.93711,11.63642,3.99619,2.96960
4.89000,12.94110,11.63938,3.98638,2.95979
4.89100,12.94508,11.64234,3.97657,2.94998
4.89200,12.94905,11.64528,3.96676,2.94017
4.89300,12.95302,11.64822,3.95695,2.93036
4.89400,12.95697,11.65114,3.94714,2.92055
4.89500,12.96091,11.65406,3.93733,2.91074
4.89600,12.96484,11.65697,3.92752,2.90093
4.89700,12.96877,11.65986,3.91771,2.89112
4.89800,12.97268,11.66275,3.90790,2.88131
4.89900,12.97658,11.66562,3.89809,2.87150
4.90000,12.98047,11.66849,3.88828,2.86169
