"time","J1_w","J2_w","J3_w","J4_w"
0,10,0,0,0
0.003000000026,9.971427559,0.02999994214,-2.348815586e-015,-2.350977011e-015
0.006000000052,9.945650504,0.05999943953,-1.963706975e-015,-1.96849116e-015
0.008999999613,9.922634861,0.08999813824,-1.387778781e-017,-2.041498364e-017
0.0120000001,9.902322273,0.119995649,-1.054711873e-015,-1.061730478e-015
0.01499999966,9.884628627,0.1499915342,-4.635181128e-015,-4.642496682e-015
0.01799999923,9.869445857,0.179985379,-2.498001805e-015,-2.506008882e-015
0.02099999972,9.856643283,0.2099767669,-2.91433544e-015,-2.922801977e-015
0.02400000021,9.846068903,0.2399652622,-2.47024623e-015,-2.479352076e-015
0.0270000007,9.837550783,0.2699504383,-2.72004641e-015,-2.729766534e-015
0.02999999933,9.830898625,0.2999318498,-4.107825191e-015,-4.117855037e-015
0.03299999982,9.825895459,0.3299090882,-3.885780586e-015,-3.895932249e-015
0.03599999845,9.822313511,0.359881687,-4.773959006e-015,-4.784099426e-015
0.0390000008,9.819996242,0.3898494097,-3.441691376e-015,-3.451726007e-015
0.04199999943,9.818660574,0.4198116885,-4.329869796e-015,-4.339771303e-015
0.04500000179,9.818093803,0.4497682289,-4.385380947e-015,-4.395135784e-015
0.04800000042,9.817979951,0.4797184355,-4.718447855e-015,-4.728012429e-015
0.05099999905,9.818056174,0.5096619168,-6.661338148e-015,-6.670744388e-015
0.0540000014,9.818037492,0.5395982531,-6.32827124e-015,-6.337621048e-015
0.05700000003,9.817666162,0.5695269609,-9.436895709e-015,-9.446162385e-015
0.05999999866,9.816674032,0.5994476428,-8.881784197e-015,-8.890946512e-015
0.06300000101,9.814816753,0.6293599295,-8.326672685e-015,-8.335764302e-015
0.06599999964,9.811847105,0.659263322,-7.549516567e-015,-7.558600953e-015
0.06899999827,9.807539499,0.6891574354,-8.770761895e-015,-8.779988547e-015
0.0719999969,9.801650957,0.7190418492,-7.549516567e-015,-7.559079394e-015
0.07500000298,9.793987292,0.7489162107,-9.436895709e-015,-9.44688922e-015
0.07800000161,9.78434394,0.7787799461,-8.215650382e-015,-8.226112721e-015
0.08100000024,9.772517014,0.8086327047,-8.215650382e-015,-8.226577923e-015
0.08399999887,9.758385996,0.8384740634,-8.437694987e-015,-8.44908071e-015
0.0869999975,9.741782532,0.8683035955,-9.103828802e-015,-9.115580263e-015
0.09000000358,9.722583757,0.8981209502,-9.103828802e-015,-9.115910263e-015
0.09300000221,9.700719446,0.9279255574,-8.215650382e-015,-8.228479605e-015
0.09600000083,9.676100983,0.9577170658,-8.10462808e-015,-8.118707348e-015
0.09899999946,9.648686719,0.9874950521,-7.882583475e-015,-7.898480368e-015
0.1019999981,9.618463315,1.017259094,-7.105427358e-015,-7.123713299e-015
0.1049999967,9.585428334,1.047008767,-7.549516567e-015,-7.570969609e-015
0.1080000028,9.549615509,1.076743724,-5.107025913e-015,-5.132325218e-015
0.1110000014,9.511079561,1.106463394,-6.883382753e-015,-6.913215109e-015
0.1140000001,9.469899119,1.13616743,-6.883382753e-015,-6.918430867e-015
0.1169999987,9.426174229,1.165855407,-6.439293543e-015,-6.480212283e-015
0.1199999973,9.38003322,1.195526905,-5.551115123e-015,-5.598485005e-015
0.1230000034,9.331622833,1.225181576,-6.439293543e-015,-6.49341955e-015
0.126000002,9.281103909,1.254818851,-6.439293543e-015,-6.49976381e-015
0.1289999932,9.228671211,1.284438309,-7.327471963e-015,-7.393515174e-015
0.1319999993,9.174521532,1.314039749,-7.993605777e-015,-8.063917938e-015
0.1350000054,9.118870227,1.343622604,-7.993605777e-015,-8.066273121e-015
0.1379999965,9.061963371,1.373186306,-6.661338148e-015,-6.733701895e-015
0.1410000026,9.004023738,1.402730729,-8.437694987e-015,-8.510257355e-015
0.1439999938,8.945315222,1.43225516,-6.883382753e-015,-6.957493478e-015
0.1469999999,8.886107052,1.461759471,-7.105427358e-015,-7.183448915e-015
0.150000006,8.826637194,1.491243098,-7.105427358e-015,-7.187133707e-015
0.1529999971,8.767194274,1.520705474,-6.883382753e-015,-6.969786912e-015
0.1560000032,8.708044042,1.550146474,-7.993605777e-015,-8.085527643e-015
0.1589999944,8.649432104,1.579565387,-8.437694987e-015,-8.535456568e-015
0.1620000005,8.591641017,1.608962087,-8.437694987e-015,-8.541178006e-015
0.1650000066,8.53490984,1.63833601,-8.437694987e-015,-8.546799326e-015
0.1679999977,8.479478398,1.667686593,-8.437694987e-015,-8.552219098e-015
0.1710000038,8.425599664,1.69701371,-9.325873407e-015,-9.445136786e-015
0.173999995,8.373442194,1.726316653,-9.769962617e-015,-9.893658687e-015
0.1770000011,8.323226482,1.755595298,-9.769962617e-015,-9.897566921e-015
0.1800000072,8.275151829,1.784849081,-9.103828802e-015,-9.234747197e-015
0.1829999983,8.229409275,1.814077442,-9.103828802e-015,-9.237409874e-015
0.1860000044,8.186134105,1.843280256,-1.021405183e-014,-1.034965707e-014
0.1889999956,8.145434465,1.872456819,-1.065814104e-014,-1.079516006e-014
0.1920000017,8.107438012,1.901607004,-1.043609643e-014,-1.05738712e-014
0.1949999928,8.072226642,1.930730109,-1.088018564e-014,-1.101819732e-014
0.1979999989,8.039846781,1.959826009,-1.110223025e-014,-1.124051081e-014
0.201000005,8.010323113,1.988894144,-8.881784197e-015,-9.020562583e-015
0.2039999962,7.983647871,2.017933959,-9.769962617e-015,-9.90983998e-015
0.2070000023,7.959826097,2.046945329,-9.325873407e-015,-9.466777478e-015
0.2099999934,7.938789962,2.075927554,-9.325873407e-015,-9.468047929e-015
0.2129999995,7.920455514,2.104880508,-9.769962617e-015,-9.913529104e-015
0.2160000056,7.904748963,2.133803638,-9.769962617e-015,-9.915087358e-015
0.2189999968,7.89154689,2.162696388,-1.021405183e-014,-1.036067366e-014
0.2220000029,7.880703116,2.191558635,-1.021405183e-014,-1.036178909e-014
0.224999994,7.872062804,2.220389682,-9.769962617e-015,-9.918521117e-015
0.2280000001,7.865452183,2.249189405,-9.769962617e-015,-9.919190456e-015
0.2310000062,7.86067137,2.277957252,-1.021405183e-014,-1.03636226e-014
0.2339999974,7.857509273,2.306692672,-1.021405183e-014,-1.036364645e-014
0.2370000035,7.855744596,2.335395541,-1.065814104e-014,-1.080746482e-014
0.2399999946,7.855134929,2.364065167,-1.065814104e-014,-1.080703658e-014
0.2430000007,7.855429244,2.392701426,-9.325873407e-015,-9.474335432e-015
