"time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6","Out7","Out8","Out9"
2.149,2.6847,4.6847,1.1847,1.432,1,3.5,12,0.5,0.1,1.7031
2.15,2.6738,4.6738,1.1738,1.4227,1,3.5,12,0.5,0.1,1.816
2.151,2.6738,4.6738,1.1738,1.4227,1,3.5,12,0.5,0.1,1.816
2.152,2.6738,4.6738,1.1738,1.4227,1,3.5,12,0.5,0.1,1.816
2.153,2.6738,4.6738,1.1738,1.4227,1,3.5,12,0.5,0.1,1.816
2.154,2.6738,4.6738,1.1738,1.4227,1,3.5,12,0.5,0.1,1.816
2.155,2.6738,4.6738,1.1738,1.4227,1,3.5,12,0.5,0.1,1.816
2.156,2.6738,4.6738,1.1738,1.4227,1,3.5,12,0.5,0.1,1.816
2.157,2.6738,4.6738,1.1738,1.4227,1,3.5,12,0.5,0.1,1.816
2.158,2.6738,4.6738,1.1738,1.4227,1,3.5,12,0.5,0.1,1.816
2.159,2.6738,4.6738,1.1738,1.4227,1,3.5,12,0.5,0.1,1.816
2.16,2.6628,4.6628,1.1628,1.4134,1,3.5,12,0.5,0.1,1.927
2.161,2.6628,4.6628,1.1628,1.4134,1,3.5,12,0.5,0.1,1.927
2.162,2.6628,4.6628,1.1628,1.4134,1,3.5,12,0.5,0.1,1.927
2.163,2.6628,4.6628,1.1628,1.4134,1,3.5,12,0.5,0.1,1.927
2.164,2.6628,4.6628,1.1628,1.4134,1,3.5,12,0.5,0.1,1.927
2.165,2.6628,4.6628,1.1628,1.4134,1,3.5,12,0.5,0.1,1.927
2.166,2.6628,4.6628,1.1628,1.4134,1,3.5,12,0.5,0.1,1.927
2.167,2.6628,4.6628,1.1628,1.4134,1,3.5,12,0.5,0.1,1.927
2.168,2.6628,4.6628,1.1628,1.4134,1,3.5,12,0.5,0.1,1.927
2.169,2.6628,4.6628,1.1628,1.4134,1,3.5,12,0.5,0.1,1.927
2.17,2.6516,4.6516,1.1516,1.4038,1,3.5,12,0.5,0.1,2.0362
2.171,2.6516,4.6516,1.1516,1.4038,1,3.5,12,0.5,0.1,2.0362
2.172,2.6516,4.6516,1.1516,1.4038,1,3.5,12,0.5,0.1,2.0362
2.173,2.6516,4.6516,1.1516,1.4038,1,3.5,12,0.5,0.1,2.0362
2.174,2.6516,4.6516,1.1516,1.4038,1,3.5,12,0.5,0.1,2.0362
2.175,2.6516,4.6516,1.1516,1.4038,1,3.5,12,0.5,0.1,2.0362
2.176,2.6516,4.6516,1.1516,1.4038,1,3.5,12,0.5,0.1,2.0362
2.177,2.6516,4.6516,1.1516,1.4038,1,3.5,12,0.5,0.1,2.0362
2.178,2.6516,4.6516,1.1516,1.4038,1,3.5,12,0.5,0.1,2.0362
2.179,2.6516,4.6516,1.1516,1.4038,1,3.5,12,0.5,0.1,2.0362
2.18,2.6402,4.6402,1.1402,1.3942,1,3.5,12,0.5,0.1,2.1433
2.181,2.6402,4.6402,1.1402,1.3942,1,3.5,12,0.5,0.1,2.1433
2.182,2.6402,4.6402,1.1402,1.3942,1,3.5,12,0.5,0.1,2.1433
2.183,2.6402,4.6402,1.1402,1.3942,1,3.5,12,0.5,0.1,2.1433
2.184,2.6402,4.6402,1.1402,1.3942,1,3.5,12,0.5,0.1,2.1433
2.185,2.6402,4.6402,1.1402,1.3942,1,3.5,12,0.5,0.1,2.1433
2.186,2.6402,4.6402,1.1402,1.3942,1,3.5,12,0.5,0.1,2.1433
2.187,2.6402,4.6402,1.1402,1.3942,1,3.5,12,0.5,0.1,2.1433
2.188,2.6402,4.6402,1.1402,1.3942,1,3.5,12,0.5,0.1,2.1433
2.189,2.6402,4.6402,1.1402,1.3942,1,3.5,12,0.5,0.1,2.1433
2.19,2.6287,4.6287,1.1287,1.3844,1,3.5,12,0.5,0.1,2.2483
2.191,2.6287,4.6287,1.1287,1.3844,1,3.5,12,0.5,0.1,2.2483
2.192,2.6287,4.6287,1.1287,1.3844,1,3.5,12,0.5,0.1,2.2483
2.193,2.6287,4.6287,1.1287,1.3844,1,3.5,12,0.5,0.1,2.2483
2.194,2.6287,4.6287,1.1287,1.3844,1,3.5,12,0.5,0.1,2.2483
2.195,2.6287,4.6287,1.1287,1.3844,1,3.5,12,0.5,0.1,2.2483
2.196,2.6287,4.6287,1.1287,1.3844,1,3.5,12,0.5,0.1,2.2483
2.197,2.6287,4.6287,1.1287,1.3844,1,3.5,12,0.5,0.1,2.2483
2.198,2.6287,4.6287,1.1287,1.3844,1,3.5,12,0.5,0.1,2.2483
2.199,2.6287,4.6287,1.1287,1.3844,1,3.5,12,0.5,0.1,2.2483
2.2,2.617,4.617,1.117,1.3744,1,3,12,0.5,0.1,2.3511
2.201,2.617,4.617,1.117,1.3744,1,3,12,0.5,0.1,2.3511
2.202,2.617,4.617,1.117,1.3744,1,3,12,0.5,0.1,2.3511
2.203,2.617,4.617,1.117,1.3744,1,3,12,0.5,0.1,2.3511
2.204,2.617,4.617,1.117,1.3744,1,3,12,0.5,0.1,2.3511
2.205,2.617,4.617,1.117,1.3744,1,3,12,0.5,0.1,2.3511
2.206,2.617,4.617,1.117,1.3744,1,3,12,0.5,0.1,2.3511
2.207,2.617,4.617,1.117,1.3744,1,3,12,0.5,0.1,2.3511
2.208,2.617,4.617,1.117,1.3744,1,3,12,0.5,0.1,2.3511
2.209,2.617,4.617,1.117,1.3744,1,3,12,0.5,0.1,2.3511
2.21,2.6051,4.6051,1.1051,1.3644,1,3,12,0.5,0.1,2.4516
2.211,2.6051,4.6051,1.1051,1.3644,1,3,12,0.5,0.1,2.4516
2.212,2.6051,4.6051,1.1051,1.3644,1,3,12,0.5,0.1,2.4516
2.213,2.6051,4.6051,1.1051,1.3644,1,3,12,0.5,0.1,2.4516
2.214,2.6051,4.6051,1.1051,1.3644,1,3,12,0.5,0.1,2.4516
2.215,2.6051,4.6051,1.1051,1.3644,1,3,12,0.5,0.1,2.4516
2.216,2.6051,4.6051,1.1051,1.3644,1,3,12,0.5,0.1,2.4516
2.217,2.6051,4.6051,1.1051,1.3644,1,3,12,0.5,0.1,2.4516
2.218,2.6051,4.6051,1.1051,1.3644,1,3,12,0.5,0.1,2.4516
2.219,2.6051,4.6051,1.1051,1.3644,1,3,12,0.5,0.1,2.4516
2.22,2.5931,4.5931,1.0931,1.3542,1,3,12,0.5,0.1,2.5497
2.221,2.5931,4.5931,1.0931,1.3542,1,3,12,0.5,0.1,2.5497
2.222,2.5931,4.5931,1.0931,1.3542,1,3,12,0.5,0.1,2.5497
2.223,2.5931,4.5931,1.0931,1.3542,1,3,12,0.5,0.1,2.5497
2.224,2.5931,4.5931,1.0931,1.3542,1,3,12,0.5,0.1,2.5497
2.225,2.5931,4.5931,1.0931,1.3542,1,3,12,0.5,0.1,2.5497
2.226,2.5931,4.5931,1.0931,1.3542,1,3,12,0.5,0.1,2.5497
2.227,2.5931,4.5931,1.0931,1.3542,1,3,12,0.5,0.1,2.5497
2.228,2.5931,4.5931,1.0931,1.3542,1,3,12,0.5,0.1,2.5497
2.229,2.5931,4.5931,1.0931,1.3542,1,3,12,0.5,0.1,2.5497
2.23,2.581,4.581,1.081,1.3438,1,3,12,0.5,0.1,2.6452
2.231,2.581,4.581,1.081,1.3438,1,3,12,0.5,0.1,2.6452
2.232,2.581,4.581,1.081,1.3438,1,3,12,0.5,0.1,2.6452
2.233,2.581,4.581,1.081,1.3438,1,3,12,0.5,0.1,2.6452
2.234,2.581,4.581,1.081,1.3438,1,3,12,0.5,0.1,2.6452
2.235,2.581,4.581,1.081,1.3438,1,3,12,0.5,0.1,2.6452
2.236,2.581,4.581,1.081,1.3438,1,3,12,0.5,0.1,2.6452
2.237,2.581,4.581,1.081,1.3438,1,3,12,0.5,0.1,2.6452
2.238,2.581,4.581,1.081,1.3438,1,3,12,0.5,0.1,2.6452
2.239,2.581,4.581,1.081,1.3438,1,3,12,0.5,0.1,2.6452
2.24,2.5686,4.5686,1.0686,1.3333,1,3,12,0.5,0.1,2.7382
2.241,2.5686,4.5686,1.0686,1.3333,1,3,12,0.5,0.1,2.7382
2.242,2.5686,4.5686,1.0686,1.3333,1,3,12,0.5,0.1,2.7382
2.243,2.5686,4.5686,1.0686,1.3333,1,3,12,0.5,0.1,2.7382
2.244,2.5686,4.5686,1.0686,1.3333,1,3,12,0.5,0.1,2.7382
2.245,2.5686,4.5686,1.0686,1.3333,1,3,12,0.5,0.1,2.7382
2.246,2.5686,4.5686,1.0686,1.3333,1,3,12,0.5,0.1,2.7382
2.247,2.5686,4.5686,1.0686,1.3333,1,3,12,0.5,0.1,2.7382
2.248,2.5686,4.5686,1.0686,1.3333,1,3,12,0.5,0.1,2.7382
2.249,2.5686,4.5686,1.0686,1.3333,1,3,12,0.5,0.1,2.7382
2.25,2.5561,4.5561,1.0561,1.3227,1,3,12,0.5,0.1,2.8284
2.251,2.5561,4.5561,1.0561,1.3227,1,3,12,0.5,0.1,2.8284
2.252,2.5561,4.5561,1.0561,1.3227,1,3,12,0.5,0.1,2.8284
2.253,2.5561,4.5561,1.0561,1.3227,1,3,12,0.5,0.1,2.8284
2.254,2.5561,4.5561,1.0561,1.3227,1,3,12,0.5,0.1,2.8284
2.255,2.5561,4.5561,1.0561,1.3227,1,3,12,0.5,0.1,2.8284
2.256,2.5561,4.5561,1.0561,1.3227,1,3,12,0.5,0.1,2.8284
2.257,2.5561,4.5561,1.0561,1.3227,1,3,12,0.5,0.1,2.8284
2.258,2.5561,4.5561,1.0561,1.3227,1,3,12,0.5,0.1,2.8284
2.259,2.5561,4.5561,1.0561,1.3227,1,3,12,0.5,0.1,2.8284
2.26,2.5435,4.5435,1.0435,1.312,1,3,12,0.5,0.1,2.9159
2.261,2.5435,4.5435,1.0435,1.312,1,3,12,0.5,0.1,2.9159
2.262,2.5435,4.5435,1.0435,1.312,1,3,12,0.5,0.1,2.9159
2.263,2.5435,4.5435,1.0435,1.312,1,3,12,0.5,0.1,2.9159
2.264,2.5435,4.5435,1.0435,1.312,1,3,12,0.5,0.1,2.9159
2.265,2.5435,4.5435,1.0435,1.312,1,3,12,0.5,0.1,2.9159
2.266,2.5435,4.5435,1.0435,1.312,1,3,12,0.5,0.1,2.9159
2.267,2.5435,4.5435,1.0435,1.312,1,3,12,0.5,0.1,2.9159
2.268,2.5435,4.5435,1.0435,1.312,1,3,12,0.5,0.1,2.9159
2.269,2.5435,4.5435,1.0435,1.312,1,3,12,0.5,0.1,2.9159
2.27,2.5307,4.5307,1.0307,1.3011,1,3,12,0.5,0.1,0
2.271,2.5307,4.5307,1.0307,1.3011,1,3,12,0.5,0.1,0
2.272,2.5307,4.5307,1.0307,1.3011,1,3,12,0.5,0.1,0
2.273,2.5307,4.5307,1.0307,1.3011,1,3,12,0.5,0.1,0
2.274,2.5307,4.5307,1.0307,1.3011,1,3,12,0.5,0.1,0
2.275,2.5307,4.5307,1.0307,1.3011,1,3,12,0.5,0.1,0
2.276,2.5307,4.5307,1.0307,1.3011,1,3,12,0.5,0.1,0
2.277,2.5307,4.5307,1.0307,1.3011,1,3,12,0.5,0.1,0
2.278,2.5307,4.5307,1.0307,1.3011,1,3,12,0.5,0.1,0
2.279,2.5307,4.5307,1.0307,1.3011,1,3,12,0.5,0.1,0
2.28,2.5178,4.5178,1.0178,1.2901,1,3,12,0.5,0.1,0
2.281,2.5178,4.5178,1.0178,1.2901,1,3,12,0.5,0.1,0
2.282,2.5178,4.5178,1.0178,1.2901,1,3,12,0.5,0.1,0
2.283,2.5178,4.5178,1.0178,1.2901,1,3,12,0.5,0.1,0
2.284,2.5178,4.5178,1.0178,1.2901,1,3,12,0.5,0.1,0
2.285,2.5178,4.5178,1.0178,1.2901,1,3,12,0.5,0.1,0
2.286,2.5178,4.5178,1.0178,1.2901,1,3,12,0.5,0.1,0
2.287,2.5178,4.5178,1.0178,1.2901,1,3,12,0.5,0.1,0
2.288,2.5178,4.5178,1.0178,1.2901,1,3,12,0.5,0.1,0
2.289,2.5178,4.5178,1.0178,1.2901,1,3,12,0.5,0.1,0
2.29,2.5047,4.5047,1.0047,1.279,1,3,12,0.5,0.1,0
2.291,2.5047,4.5047,1.0047,1.279,1,3,12,0.5,0.1,0
2.292,2.5047,4.5047,1.0047,1.279,1,3,12,0.5,0.1,0
2.293,2.5047,4.5047,1.0047,1.279,1,3,12,0.5,0.1,0
2.294,2.5047,4.5047,1.0047,1.279,1,3,12,0.5,0.1,0
2.295,2.5047,4.5047,1.0047,1.279,1,3,12,0.5,0.1,0
2.296,2.5047,4.5047,1.0047,1.279,1,3,12,0.5,0.1,0
2.297,2.5047,4.5047,1.0047,1.279,1,3,12,0.5,0.1,0
2.298,2.5047,4.5047,1.0047,1.279,1,3,12,0.5,0.1,0
2.299,2.5047,4.5047,1.0047,1.279,1,3,12,0.5,0.1,0
2.3,2.4914,4.4914,0.99141,1.2677,1,3,12,0.5,0.1,0
2.301,2.4914,4.4914,0.99141,1.2677,1,3,12,0.5,0.1,0
2.302,2.4914,4.4914,0.99141,1.2677,1,3,12,0.5,0.1,0
2.303,2.4914,4.4914,0.99141,1.2677,1,3,12,0.5,0.1,0
2.304,2.4914,4.4914,0.99141,1.2677,1,3,12,0.5,0.1,0
2.305,2.4914,4.4914,0.99141,1.2677,1,3,12,0.5,0.1,0
2.306,2.4914,4.4914,0.99141,1.2677,1,3,12,0.5,0.1,0
2.307,2.4914,4.4914,0.99141,1.2677,1,3,12,0.5,0.1,0
2.308,2.4914,4.4914,0.99141,1.2677,1,3,12,0.5,0.1,0
2.309,2.4914,4.4914,0.99141,1.2677,1,3,12,0.5,0.1,0
2.31,2.478,4.478,0.97801,1.2563,1,3,12,0.5,0.1,0
2.311,2.478,4.478,0.97801,1.2563,1,3,12,0.5,0.1,0
2.312,2.478,4.478,0.97801,1.2563,1,3,12,0.5,0.1,0
2.313,2.478,4.478,0.97801,1.2563,1,3,12,0.5,0.1,0
2.314,2.478,4.478,0.97801,1.2563,1,3,12,0.5,0.1,0
2.315,2.478,4.478,0.97801,1.2563,1,3,12,0.5,0.1,0
2.316,2.478,4.478,0.97801,1.2563,1,3,12,0.5,0.1,0
2.317,2.478,4.478,0.97801,1.2563,1,3,12,0.5,0.1,0
2.318,2.478,4.478,0.97801,1.2563,1,3,12,0.5,0.1,0
2.319,2.478,4.478,0.97801,1.2563,1,3,12,0.5,0.1,0
2.32,2.4645,4.4645,0.96446,1.2448,1,3,12,0.5,0.1,0
2.321,2.4645,4.4645,0.96446,1.2448,1,3,12,0.5,0.1,0
2.322,2.4645,4.4645,0.96446,1.2448,1,3,12,0.5,0.1,0
2.323,2.4645,4.4645,0.96446,1.2448,1,3,12,0.5,0.1,0
2.324,2.4645,4.4645,0.96446,1.2448,1,3,12,0.5,0.1,0
2.325,2.4645,4.4645,0.96446,1.2448,1,3,12,0.5,0.1,0
2.326,2.4645,4.4645,0.96446,1.2448,1,3,12,0.5,0.1,0
2.327,2.4645,4.4645,0.96446,1.2448,1,3,12,0.5,0.1,0
2.328,2.4645,4.4645,0.96446,1.2448,1,3,12,0.5,0.1,0
2.329,2.4645,4.4645,0.96446,1.2448,1,3,12,0.5,0.1,0
2.33,2.4508,4.4508,0.95077,1.2332,1,3,12,0.5,0.1,0
2.331,2.4508,4.4508,0.95077,1.2332,1,3,12,0.5,0.1,0
2.332,2.4508,4.4508,0.95077,1.2332,1,3,12,0.5,0.1,0
2.333,2.4508,4.4508,0.95077,1.2332,1,3,12,0.5,0.1,0
2.334,2.4508,4.4508,0.95077,1.2332,1,3,12,0.5,0.1,0
2.335,2.4508,4.4508,0.95077,1.2332,1,3,12,0.5,0.1,0
2.336,2.4508,4.4508,0.95077,1.2332,1,3,12,0.5,0.1,0
2.337,2.4508,4.4508,0.95077,1.2332,1,3,12,0.5,0.1,0
2.338,2.4508,4.4508,0.95077,1.2332,1,3,12,0.5,0.1,0
2.339,2.4508,4.4508,0.95077,1.2332,1,3,12,0.5,0.1,0
2.34,2.4369,4.4369,0.93693,1.2214,1,3,12,0.5,0.1,0
2.341,2.4369,4.4369,0.93693,1.2214,1,3,12,0.5,0.1,0
2.342,2.4369,4.4369,0.93693,1.2214,1,3,12,0.5,0.1,0
2.343,2.4369,4.4369,0.93693,1.2214,1,3,12,0.5,0.1,0
2.344,2.4369,4.4369,0.93693,1.2214,1,3,12,0.5,0.1,0
2.345,2.4369,4.4369,0.93693,1.2214,1,3,12,0.5,0.1,0
2.346,2.4369,4.4369,0.93693,1.2214,1,3,12,0.5,0.1,0
2.347,2.4369,4.4369,0.93693,1.2214,1,3,12,0.5,0.1,0
2.348,2.4369,4.4369,0.93693,1.2214,1,3,12,0.5,0.1,0
2.349,2.4369,4.4369,0.93693,1.2214,1,3,12,0.5,0.1,0
2.35,2.4229,4.4229,0.92295,1.2095,1,3,12,0.5,0.1,0
2.351,2.4229,4.4229,0.92295,1.2095,1,3,12,0.5,0.1,0
2.352,2.4229,4.4229,0.92295,1.2095,1,3,12,0.5,0.1,0
2.353,2.4229,4.4229,0.92295,1.2095,1,3,12,0.5,0.1,0
2.354,2.4229,4.4229,0.92295,1.2095,1,3,12,0.5,0.1,0
2.355,2.4229,4.4229,0.92295,1.2095,1,3,12,0.5,0.1,0
2.356,2.4229,4.4229,0.92295,1.2095,1,3,12,0.5,0.1,0
2.357,2.4229,4.4229,0.92295,1.2095,1,3,12,0.5,0.1,0
2.358,2.4229,4.4229,0.92295,1.2095,1,3,12,0.5,0.1,0
2.359,2.4229,4.4229,0.92295,1.2095,1,3,12,0.5,0.1,0
2.36,2.4088,4.4088,0.90882,1.1975,1,3,12,0.5,0.1,0
2.361,2.4088,4.4088,0.90882,1.1975,1,3,12,0.5,0.1,0
2.362,2.4088,4.4088,0.90882,1.1975,1,3,12,0.5,0.1,0
2.363,2.4088,4.4088,0.90882,1.1975,1,3,12,0.5,0.1,0
2.364,2.4088,4.4088,0.90882,1.1975,1,3,12,0.5,0.1,0
2.365,2.4088,4.4088,0.90882,1.1975,1,3,12,0.5,0.1,0
2.366,2.4088,4.4088,0.90882,1.1975,1,3,12,0.5,0.1,0
2.367,2.4088,4.4088,0.90882,1.1975,1,3,12,0.5,0.1,0
2.368,2.4088,4.4088,0.90882,1.1975,1,3,12,0.5,0.1,0
2.369,2.4088,4.4088,0.90882,1.1975,1,3,12,0.5,0.1,0
2.37,2.3946,4.3946,0.89456,1.1854,1,3,12,0.5,0.1,0
2.371,2.3946,4.3946,0.89456,1.1854,1,3,12,0.5,0.1,0
2.372,2.3946,4.3946,0.89456,1.1854,1,3,12,0.5,0.1,0
2.373,2.3946,4.3946,0.89456,1.1854,1,3,12,0.5,0.1,0
2.374,2.3946,4.3946,0.89456,1.1854,1,3,12,0.5,0.1,0
2.375,2.3946,4.3946,0.89456,1.1854,1,3,12,0.5,0.1,0
2.376,2.3946,4.3946,0.89456,1.1854,1,3,12,0.5,0.1,0
2.377,2.3946,4.3946,0.89456,1.1854,1,3,12,0.5,0.1,0
2.378,2.3946,4.3946,0.89456,1.1854,1,3,12,0.5,0.1,0
2.379,2.3946,4.3946,0.89456,1.1854,1,3,12,0.5,0.1,0
2.38,2.3801,4.3801,0.88015,1.1731,1,3,12,0.5,0.1,0
2.381,2.3801,4.3801,0.88015,1.1731,1,3,12,0.5,0.1,0
2.382,2.3801,4.3801,0.88015,1.1731,1,3,12,0.5,0.1,0
2.383,2.3801,4.3801,0.88015,1.1731,1,3,12,0.5,0.1,0
2.384,2.3801,4.3801,0.88015,1.1731,1,3,12,0.5,0.1,0
2.385,2.3801,4.3801,0.88015,1.1731,1,3,12,0.5,0.1,0
2.386,2.3801,4.3801,0.88015,1.1731,1,3,12,0.5,0.1,0
2.387,2.3801,4.3801,0.88015,1.1731,1,3,12,0.5,0.1,0
2.388,2.3801,4.3801,0.88015,1.1731,1,3,12,0.5,0.1,0
2.389,2.3801,4.3801,0.88015,1.1731,1,3,12,0.5,0.1,0
2.39,2.3656,4.3656,0.86561,1.1608,1,2.5,12,0.5,0.1,0
2.391,2.3656,4.3656,0.86561,1.1608,1,2.5,12,0.5,0.1,0
2.392,2.3656,4.3656,0.86561,1.1608,1,2.5,12,0.5,0.1,0
2.393,2.3656,4.3656,0.86561,1.1608,1,2.5,12,0.5,0.1,0
2.394,2.3656,4.3656,0.86561,1.1608,1,2.5,12,0.5,0.1,0
2.395,2.3656,4.3656,0.86561,1.1608,1,2.5,12,0.5,0.1,0
2.396,2.3656,4.3656,0.86561,1.1608,1,2.5,12,0.5,0.1,0
2.397,2.3656,4.3656,0.86561,1.1608,1,2.5,12,0.5,0.1,0
2.398,2.3656,4.3656,0.86561,1.1608,1,2.5,12,0.5,0.1,0
2.399,2.3656,4.3656,0.86561,1.1608,1,2.5,12,0.5,0.1,0
2.4,2.3509,4.3509,0.85093,1.1483,1,2.5,12,0.5,0.1,0
2.401,2.3509,4.3509,0.85093,1.1483,1,2.5,12,0.5,0.1,0
2.402,2.3509,4.3509,0.85093,1.1483,1,2.5,12,0.5,0.1,0
2.403,2.3509,4.3509,0.85093,1.1483,1,2.5,12,0.5,0.1,0
2.404,2.3509,4.3509,0.85093,1.1483,1,2.5,12,0.5,0.1,0
2.405,2.3509,4.3509,0.85093,1.1483,1,2.5,12,0.5,0.1,0
2.406,2.3509,4.3509,0.85093,1.1483,1,2.5,12,0.5,0.1,0
2.407,2.3509,4.3509,0.85093,1.1483,1,2.5,12,0.5,0.1,0
2.408,2.3509,4.3509,0.85093,1.1483,1,2.5,12,0.5,0.1,0
2.409,2.3509,4.3509,0.85093,1.1483,1,2.5,12,0.5,0.1,0
2.41,2.3361,4.3361,0.83611,1.1357,1,2.5,12,0.5,0.1,0
2.411,2.3361,4.3361,0.83611,1.1357,1,2.5,12,0.5,0.1,0
2.412,2.3361,4.3361,0.83611,1.1357,1,2.5,12,0.5,0.1,0
2.413,2.3361,4.3361,0.83611,1.1357,1,2.5,12,0.5,0.1,0
2.414,2.3361,4.3361,0.83611,1.1357,1,2.5,12,0.5,0.1,0
2.415,2.3361,4.3361,0.83611,1.1357,1,2.5,12,0.5,0.1,0
2.416,2.3361,4.3361,0.83611,1.1357,1,2.5,12,0.5,0.1,0
2.417,2.3361,4.3361,0.83611,1.1357,1,2.5,12,0.5,0.1,0
2.418,2.3361,4.3361,0.83611,1.1357,1,2.5,12,0.5,0.1,0
2.419,2.3361,4.3361,0.83611,1.1357,1,2.5,12,0.5,0.1,0
2.42,2.3212,4.3212,0.82116,1.123,1,2.5,12,0.5,0.1,0
2.421,2.3212,4.3212,0.82116,1.123,1,2.5,12,0.5,0.1,0
2.422,2.3212,4.3212,0.82116,1.123,1,2.5,12,0.5,0.1,0
2.423,2.3212,4.3212,0.82116,1.123,1,2.5,12,0.5,0.1,0
2.424,2.3212,4.3212,0.82116,1.123,1,2.5,12,0.5,0.1,0
2.425,2.3212,4.3212,0.82116,1.123,1,2.5,12,0.5,0.1,0
2.426,2.3212,4.3212,0.82116,1.123,1,2.5,12,0.5,0.1,0
2.427,2.3212,4.3212,0.82116,1.123,1,2.5,12,0.5,0.1,0
2.428,2.3212,4.3212,0.82116,1.123,1,2.5,12,0.5,0.1,0
2.429,2.3212,4.3212,0.82116,1.123,1,2.5,12,0.5,0.1,0
2.43,2.3061,4.3061,0.80608,1.1102,1,2.5,12,0.5,0.1,0
2.431,2.3061,4.3061,0.80608,1.1102,1,2.5,12,0.5,0.1,0
2.432,2.3061,4.3061,0.80608,1.1102,1,2.5,12,0.5,0.1,0
2.433,2.3061,4.3061,0.80608,1.1102,1,2.5,12,0.5,0.1,0
2.434,2.3061,4.3061,0.80608,1.1102,1,2.5,12,0.5,0.1,0
2.435,2.3061,4.3061,0.80608,1.1102,1,2.5,12,0.5,0.1,0
2.436,2.3061,4.3061,0.80608,1.1102,1,2.5,12,0.5,0.1,0
2.437,2.3061,4.3061,0.80608,1.1102,1,2.5,12,0.5,0.1,0
2.438,2.3061,4.3061,0.80608,1.1102,1,2.5,12,0.5,0.1,0
2.439,2.3061,4.3061,0.80608,1.1102,1,2.5,12,0.5,0.1,0
2.44,2.2909,4.2909,0.79087,1.0972,1,2.5,12,0.5,0.1,0
2.441,2.2909,4.2909,0.79087,1.0972,1,2.5,12,0.5,0.1,0
2.442,2.2909,4.2909,0.79087,1.0972,1,2.5,12,0.5,0.1,0
2.443,2.2909,4.2909,0.79087,1.0972,1,2.5,12,0.5,0.1,0
2.444,2.2909,4.2909,0.79087,1.0972,1,2.5,12,0.5,0.1,0
2.445,2.2909,4.2909,0.79087,1.0972,1,2.5,12,0.5,0.1,0
2.446,2.2909,4.2909,0.79087,1.0972,1,2.5,12,0.5,0.1,0
2.447,2.2909,4.2909,0.79087,1.0972,1,2.5,12,0.5,0.1,0
2.448,2.2909,4.2909,0.79087,1.0972,1,2.5,12,0.5,0.1,0
2.449,2.2909,4.2909,0.79087,1.0972,1,2.5,12,0.5,0.1,0
2.45,2.2755,4.2755,0.77553,1.0842,1,2.5,12,0.5,0.1,0
2.451,2.2755,4.2755,0.77553,1.0842,1,2.5,12,0.5,0.1,0
2.452,2.2755,4.2755,0.77553,1.0842,1,2.5,12,0.5,0.1,0
2.453,2.2755,4.2755,0.77553,1.0842,1,2.5,12,0.5,0.1,0
2.454,2.2755,4.2755,0.77553,1.0842,1,2.5,12,0.5,0.1,0
2.455,2.2755,4.2755,0.77553,1.0842,1,2.5,12,0.5,0.1,0
2.456,2.2755,4.2755,0.77553,1.0842,1,2.5,12,0.5,0.1,0
2.457,2.2755,4.2755,0.77553,1.0842,1,2.5,12,0.5,0.1,0
2.458,2.2755,4.2755,0.77553,1.0842,1,2.5,12,0.5,0.1,0
2.459,2.2755,4.2755,0.77553,1.0842,1,2.5,12,0.5,0.1,0
2.46,2.2601,4.2601,0.76006,1.0711,1,2.5,12,0.5,0.1,0
2.461,2.2601,4.2601,0.76006,1.0711,1,2.5,12,0.5,0.1,0
2.462,2.2601,4.2601,0.76006,1.0711,1,2.5,12,0.5,0.1,0
2.463,2.2601,4.2601,0.76006,1.0711,1,2.5,12,0.5,0.1,0
2.464,2.2601,4.2601,0.76006,1.0711,1,2.5,12,0.5,0.1,0
2.465,2.2601,4.2601,0.76006,1.0711,1,2.5,12,0.5,0.1,0
2.466,2.2601,4.2601,0.76006,1.0711,1,2.5,12,0.5,0.1,0
2.467,2.2601,4.2601,0.76006,1.0711,1,2.5,12,0.5,0.1,0
2.468,2.2601,4.2601,0.76006,1.0711,1,2.5,12,0.5,0.1,0
2.469,2.2601,4.2601,0.76006,1.0711,1,2.5,12,0.5,0.1,0
2.47,2.2445,4.2445,0.74447,1.0578,1,2.5,12,0.5,0.1,0
2.471,2.2445,4.2445,0.74447,1.0578,1,2.5,12,0.5,0.1,0
2.472,2.2445,4.2445,0.74447,1.0578,1,2.5,12,0.5,0.1,0
2.473,2.2445,4.2445,0.74447,1.0578,1,2.5,12,0.5,0.1,0
2.474,2.2445,4.2445,0.74447,1.0578,1,2.5,12,0.5,0.1,0
2.475,2.2445,4.2445,0.74447,1.0578,1,2.5,12,0.5,0.1,0
2.476,2.2445,4.2445,0.74447,1.0578,1,2.5,12,0.5,0.1,0
2.477,2.2445,4.2445,0.74447,1.0578,1,2.5,12,0.5,0.1,0
2.478,2.2445,4.2445,0.74447,1.0578,1,2.5,12,0.5,0.1,0
2.479,2.2445,4.2445,0.74447,1.0578,1,2.5,12,0.5,0.1,0
2.48,2.2287,4.2287,0.72875,1.0444,1,2.5,12,0.5,0.1,0
2.481,2.2287,4.2287,0.72875,1.0444,1,2.5,12,0.5,0.1,0
2.482,2.2287,4.2287,0.72875,1.0444,1,2.5,12,0.5,0.1,0
2.483,2.2287,4.2287,0.72875,1.0444,1,2.5,12,0.5,0.1,0
