"time","Piston_r2","Inertia_w"
0,0.29999992251396179,0
9.9999997473787516e-005,0.29999992251396179,0.00094047159655019641
0.00019999999494757503,0.29999992251396179,0.0018811200279742479
0.00030000001424923539,0.29999992251396179,0.002822033828124404
0.00039999998989515007,0.29999992251396179,0.0037633015308529139
0.00050000002374872565,0.29999992251396179,0.0047050118446350098
0.00060000002849847078,0.29999992251396179,0.0056472532451152802
0.000699999975040555,0.29999992251396179,0.0065901139751076698
0.00079999997979030013,0.29999992251396179,0.0075336834415793419
0.00089999998454004526,0.29999992251396179,0.0084780501201748848
0.0010000000474974513,0.29999992251396179,0.009423302486538887
0.0010999999940395355,0.29999992251396179,0.010369530878961086
0.0012000000569969416,0.29999992251396179,0.011316822841763496
0.0013000000035390258,0.29999992251396179,0.012265268713235855
0.00139999995008111,0.29999992251396179,0.013214956969022751
0.001500000013038516,0.29999992251396179,0.014165977016091347
0.0015999999595806003,0.29999992251396179,0.01511841919273138
0.0017000000225380063,0.29999992251396179,0.01607237197458744
0.0017999999690800905,0.29999992251396179,0.017027927562594414
0.0019000000320374966,0.29999992251396179,0.017985174432396889
0.0020000000949949026,0.29999992251396179,0.018944201990962029
0.002099999925121665,0.29999992251396179,0.019905099645256996
0.002199999988079071,0.29999992251396179,0.020867962390184402
0.0023000000510364771,0.29999992251396179,0.021832877770066261
0.0024000001139938831,0.29999992251396179,0.022799935191869736
0.0024999999441206455,0.29999992251396179,0.023769229650497437
0.0026000000070780516,0.29999992251396179,0.024740850552916527
0.0027000000700354576,0.29999992251396179,0.025714889168739319
0.00279999990016222,0.29999992251396179,0.026691438630223274
0.002899999963119626,0.29999992251396179,0.027670588344335556
0.0030000000260770321,0.29999992251396179,0.028652435168623924
0.0031000000890344381,0.29999992251396179,0.029637066647410393
0.0031999999191612005,0.29999992251396179,0.030624579638242722
0.0032999999821186066,0.29999992251396179,0.031615063548088074
0.0034000000450760126,0.29999992251396179,0.032608617097139359
0.0035000001080334187,0.29999992251396179,0.033605325967073441
0.003599999938160181,0.29999992251396179,0.034605294466018677
0.0037000000011175871,0.29999992251396179,0.035608608275651932
0.0038000000640749931,0.29999992251396179,0.036615364253520966
0.0038999998942017555,0.29999992251396179,0.037625662982463837
0.0040000001899898052,0.29999992251396179,0.03863959014415741
0.0041000000201165676,0.29999992251396179,0.039657250046730042
0.00419999985024333,0.29999992251396179,0.040678732097148895
0.0043000001460313797,0.29999992251396179,0.041704140603542328
0.0043999999761581421,0.29999992251396179,0.042733564972877502
0.0044999998062849045,0.29999992251396179,0.043767105787992477
0.0046000001020729542,0.29999992251396179,0.044804856181144714
0.0046999999321997166,0.29999992251396179,0.045846924185752869
0.0048000002279877663,0.2999998927116394,0.046893395483493805
