"time","outputs"
0.0138,263.552
0.0139,263.994
0.014,264.5
0.0141,265.059
0.0142,265.657
0.0143,266.277
0.0144,266.902
0.0145,267.513
0.0146,268.09
0.0147,268.611
0.0148,269.054
0.0149,269.395
0.015,269.609
0.0151,269.673
0.0152,269.56
0.0153,269.245
0.0154,268.701
0.0155,267.904
0.0156,266.827
0.0157,265.446
0.0158,263.807
0.0159,262.179
0.016,260.61
0.0161,259.118
0.0162,257.722
0.0163,256.436
0.0164,255.275
0.0165,254.249
0.0166,253.368
0.0167,252.637
0.0168,252.061
0.0169,251.641
0.017,251.377
0.0171,251.265
0.0172,251.3
0.0173,251.474
0.0174,251.777
0.0175,252.196
0.0176,252.717
0.0177,253.324
0.0178,253.997
0.0179,254.717
0.018,255.461
0.0181,256.206
0.0182,256.927
0.0183,257.599
0.0184,258.193
0.0185,258.682
0.0186,259.037
0.0187,259.229
0.0188,259.228
0.0189,259.004
0.019,258.529
0.0191,257.772
0.0192,256.706
0.0193,255.3
0.0194,253.676
0.0195,252.162
0.0196,250.788
0.0197,249.567
0.0198,248.512
0.0199,247.632
0.02,246.935
0.0201,246.423
0.0202,246.1
0.0203,245.964
0.0204,246.012
0.0205,246.238
0.0206,246.634
0.0207,247.187
0.0208,247.886
0.0209,248.714
0.021,249.654
0.0211,250.686
0.0212,251.788
0.0213,252.936
0.0214,254.104
0.0215,255.267
0.0216,256.396
0.0217,257.462
0.0218,258.434
0.0219,259.282
0.022,259.973
0.0221,260.477
0.0222,260.761
0.0223,260.792
0.0224,260.54
0.0225,259.972
0.0226,259.059
0.0227,257.771
0.0228,256.16
0.0229,254.614
0.023,253.199
0.0231,251.928
0.0232,250.812
0.0233,249.861
0.0234,249.08
0.0235,248.473
0.0236,248.042
0.0237,247.786
0.0238,247.699
0.0239,247.778
0.024,248.011
0.0241,248.39
0.0242,248.899
0.0243,249.524
0.0244,250.247
0.0245,251.049
0.0246,251.907
0.0247,252.799
0.0248,253.7
0.0249,254.583
0.025,255.421
0.0251,256.186
0.0252,256.848
0.0253,257.376
0.0254,257.742
0.0255,257.912
0.0256,257.857
0.0257,257.545
0.0258,256.946
0.0259,256.029
0.026,254.766
0.0261,253.174
0.0262,251.626
0.0263,250.223
0.0264,248.98
0.0265,247.906
0.0266,247.013
0.0267,246.305
0.0268,245.787
0.0269,245.46
0.027,245.323
0.0271,245.371
0.0272,245.599
0.0273,245.998
0.0274,246.555
0.0275,247.257
0.0276,248.087
0.0277,249.028
0.0278,250.06
0.0279,251.159
0.028,252.301
0.0281,253.462
0.0282,254.613
0.0283,255.726
0.0284,256.772
0.0285,257.72
0.0286,258.552
0.0287,259.259
0.0288,259.828
0.0289,260.25
0.029,260.511
0.0291,260.599
0.0292,260.501
0.0293,260.204
0.0294,259.694
0.0295,258.958
0.0296,257.981
0.0297,256.75
0.0298,255.251
0.0299,256.904
0.03,258.647
0.0301,260.025
0.0302,261.057
0.0303,261.761
0.0304,262.158
0.0305,262.267
0.0306,262.11
0.0307,261.708
0.0308,261.082
0.0309,260.253
0.031,259.242
0.0311,258.07
0.0312,256.757
0.0313,255.321
0.0314,253.782
0.0315,252.155
0.0316,255.732
0.0317,258.821
0.0318,260.862
0.0319,262.004
0.032,262.915
0.0321,263.621
0.0322,264.09
0.0323,264.288
0.0324,264.182
0.0325,263.741
0.0326,262.933
0.0327,261.728
0.0328,260.142
0.0329,258.561
0.033,257.088
0.0331,255.739
0.0332,254.523
0.0333,253.452
0.0334,252.531
0.0335,251.766
0.0336,251.158
0.0337,250.708
0.0338,250.412
0.0339,250.266
0.034,250.262
0.0341,250.39
0.0342,250.639
0.0343,250.994
0.0344,251.44
0.0345,251.958
0.0346,252.528
0.0347,253.129
0.0348,253.737
0.0349,254.328
0.035,254.876
0.0351,255.354
0.0352,255.739
0.0353,256.022
0.0354,256.197
0.0355,256.256
0.0356,256.192
0.0357,255.995
0.0358,255.655
0.0359,255.162
0.036,254.504
0.0361,253.671
0.0362,252.649
0.0363,251.428
0.0364,249.993
0.0365,250.145
0.0366,252.181
0.0367,253.88
0.0368,255.259
0.0369,256.336
0.037,257.128
0.0371,257.655
0.0372,257.934
0.0373,257.986
0.0374,257.829
0.0375,257.482
0.0376,256.964
0.0377,256.291
0.0378,255.483
0.0379,254.555
0.038,253.523
0.0381,252.402
0.0382,251.204
0.0383,249.944
0.0384,248.63
0.0385,247.274
0.0386,245.882
0.0387,244.462
0.0388,243.018
0.0389,241.554
0.039,240.07
0.0391,238.568
0.0392,237.046
0.0393,235.501
0.0394,233.927
0.0395,232.319
0.0396,230.856
0.0397,230.673
0.0398,229.595
0.0399,228.105
0.04,226.616
0.0401,225.428
0.0402,224.545
0.0403,223.97
0.0404,223.702
0.0405,223.736
0.0406,224.065
0.0407,224.677
0.0408,225.56
0.0409,226.695
0.041,228.064
0.0411,229.643
0.0412,231.408
0.0413,233.332
0.0414,235.384
0.0415,237.532
0.0416,239.743
0.0417,241.982
0.0418,244.221
0.0419,246.443
0.042,248.628
0.0421,250.754
0.0422,252.799
0.0423,254.739
0.0424,256.55
0.0425,258.207
0.0426,259.684
0.0427,260.954
0.0428,261.991
0.0429,262.9
0.043,263.887
0.0431,264.955
0.0432,266.102
0.0433,267.324
0.0434,268.617
0.0435,269.972
0.0436,271.38
0.0437,272.829
0.0438,274.308
0.0439,275.8
0.044,277.29
0.0441,278.761
0.0442,280.192
0.0443,281.563
0.0444,282.854
0.0445,284.041
0.0446,285.101
0.0447,286.01
0.0448,286.744
0.0449,287.277
0.045,287.584
0.0451,287.641
0.0452,287.421
0.0453,286.9
0.0454,286.053
0.0455,284.856
0.0456,283.298
0.0457,281.629
0.0458,279.96
0.0459,278.291
0.046,276.621
0.0461,274.953
0.0462,273.292
0.0463,271.656
0.0464,270.061
0.0465,268.52
0.0466,267.045
0.0467,265.646
0.0468,264.33
0.0469,263.104
0.047,261.971
0.0471,260.933
0.0472,259.991
0.0473,259.14
0.0474,258.378
0.0475,257.697
0.0476,257.089
0.0477,256.544
0.0478,256.05
0.0479,255.593
0.048,255.158
0.0481,254.727
0.0482,254.283
0.0483,253.805
0.0484,253.273
0.0485,252.668
0.0486,251.987
0.0487,251.231
0.0488,250.4
0.0489,249.493
0.049,248.538
0.0491,247.672
0.0492,246.926
0.0493,246.318
0.0494,245.861
0.0495,245.568
0.0496,245.449
0.0497,245.512
0.0498,245.761
0.0499,246.198
0.05,246.822
0.0501,247.632
0.0502,248.62
0.0503,249.78
0.0504,251.101
0.0505,252.568
0.0506,254.168
0.0507,255.883
0.0508,257.693
0.0509,259.575
0.051,261.508
0.0511,263.464
0.0512,265.418
0.0513,267.342
0.0514,269.205
0.0515,270.977
0.0516,272.627
0.0517,274.123
0.0518,275.432
0.0519,276.522
0.052,277.359
0.0521,277.912
0.0522,278.148
0.0523,278.036
0.0524,277.544
0.0525,276.644
0.0526,275.305
0.0527,273.648
0.0528,271.989
0.0529,270.357
0.053,268.768
0.0531,267.237
0.0532,265.778
0.0533,264.4
0.0534,263.113
0.0535,261.922
0.0536,260.834
0.0537,259.851
0.0538,258.972
0.0539,258.196
0.054,257.52
0.0541,256.936
0.0542,256.439
0.0543,256.016
0.0544,255.658
0.0545,255.35
0.0546,255.076
0.0547,254.82
0.0548,254.564
0.0549,254.288
0.055,253.97
0.0551,253.589
0.0552,253.121
0.0553,252.542
0.0554,251.829
0.0555,250.955
0.0556,249.896
0.0557,248.627
0.0558,247.121
0.0559,245.508
0.056,244.041
0.0561,242.744
0.0562,241.633
0.0563,240.721
0.0564,240.021
0.0565,239.539
0.0566,239.283
0.0567,239.254
0.0568,239.453
0.0569,239.877
0.057,240.52
0.0571,241.375
0.0572,242.43
0.0573,243.671
0.0574,245.082
0.0575,246.646
0.0576,248.339
0.0577,250.141
0.0578,252.025
0.0579,253.964
0.058,255.93
0.0581,257.893
0.0582,259.82
0.0583,261.679
0.0584,263.436
0.0585,265.057
0.0586,266.506
0.0587,267.75
0.0588,268.751
0.0589,269.476
0.059,269.888
0.0591,269.955
0.0592,269.643
0.0593,268.919
0.0594,267.753
0.0595,266.167
0.0596,264.559
0.0597,263.028
0.0598,261.589
0.0599,260.253
0.06,259.03
0.0601,257.927
0.0602,256.95
0.0603,256.1
0.0604,255.38
0.0605,254.787
0.0606,254.317
0.0607,253.964
0.0608,253.72
0.0609,253.575
0.061,253.517
0.0611,253.53
0.0612,253.599
0.0613,253.706
0.0614,253.832
0.0615,253.955
0.0616,254.053
0.0617,254.102
0.0618,254.078
0.0619,253.956
0.062,253.709
0.0621,253.31
0.0622,252.732
0.0623,251.949
0.0624,250.931
0.0625,249.654
0.0626,248.095
0.0627,246.522
0.0628,245.109
0.0629,243.872
0.063,242.825
0.0631,241.979
0.0632,241.342
0.0633,240.922
0.0634,240.721
0.0635,240.74
0.0636,240.976
0.0637,241.424
0.0638,242.077
0.0639,242.924
0.064,243.953
0.0641,245.147
0.0642,246.489
0.0643,247.959
0.0644,249.534
0.0645,251.19
0.0646,252.9
0.0647,254.637
0.0648,256.372
0.0649,258.072
0.065,259.707
0.0651,261.243
0.0652,262.647
0.0653,263.885
0.0654,264.921
0.0655,265.722
0.0656,266.253
0.0657,266.479
0.0658,266.368
0.0659,265.887
0.066,265.003
0.0661,263.687
0.0662,262.057
0.0663,260.495
0.0664,259.035
0.0665,257.691
0.0666,256.472
0.0667,255.387
0.0668,254.442
0.0669,253.641
0.067,252.985
0.0671,252.473
0.0672,252.102
0.0673,251.866
0.0674,251.758
0.0675,251.767
0.0676,251.88
0.0677,252.085
0.0678,252.363
0.0679,252.698
0.068,253.069
0.0681,253.455
0.0682,253.834
0.0683,254.179
0.0684,254.468
0.0685,254.672
0.0686,254.765
0.0687,254.719
0.0688,254.505
0.0689,254.096
0.069,253.462
0.0691,252.576
0.0692,251.408
0.0693,249.931
0.0694,248.324
0.0695,246.868
0.0696,245.581
0.0697,244.476
0.0698,243.565
0.0699,242.856
0.07,242.356
0.0701,242.067
0.0702,241.99
0.0703,242.123
0.0704,242.46
0.0705,242.995
0.0706,243.716
0.0707,244.612
0.0708,245.666
0.0709,246.861
0.071,248.178
0.0711,249.594
0.0712,251.086
0.0713,252.627
0.0714,254.19
0.0715,255.745
0.0716,257.264
0.0717,258.714
0.0718,260.063
0.0719,261.277
0.072,262.324
0.0721,263.169
0.0722,263.779
0.0723,264.119
0.0724,264.157
0.0725,263.859
0.0726,263.193
0.0727,262.128
0.0728,260.638
0.0729,259.028
0.073,257.524
0.0731,256.141
0.0732,254.89
0.0733,253.78
0.0734,252.82
0.0735,252.014
0.0736,251.364
0.0737,250.87
0.0738,250.53
0.0739,250.339
0.074,250.29
0.0741,250.373
0.0742,250.577
0.0743,250.888
0.0744,251.289
0.0745,251.764
0.0746,252.293
0.0747,252.853
0.0748,253.422
0.0749,253.976
0.075,254.489
0.0751,254.934
0.0752,255.284
0.0753,255.509
0.0754,255.582
0.0755,255.473
0.0756,255.152
0.0757,254.59
0.0758,253.758
0.0759,252.626
0.076,251.167
0.0761,249.557
0.0762,248.093
0.0763,246.794
0.0764,245.672
0.0765,244.739
0.0766,244.003
0.0767,243.47
0.0768,243.141
0.0769,243.018
0.077,243.098
0.0771,243.376
0.0772,243.843
0.0773,244.491
0.0774,245.305
0.0775,246.27
0.0776,247.37
0.0777,248.583
0.0778,249.888
0.0779,251.262
0.078,252.678
0.0781,254.11
0.0782,255.528
0.0783,256.902
0.0784,258.202
0.0785,259.396
0.0786,260.451
0.0787,261.333
0.0788,262.01
0.0789,262.448
0.079,262.614
0.0791,262.474
0.0792,261.998
0.0793,261.152
0.0794,259.907
0.0795,258.305
0.0796,256.745
0.0797,255.305
0.0798,254
0.0799,252.84
0.08,251.834
0.0801,250.987
0.0802,250.304
0.0803,249.786
0.0804,249.43
0.0805,249.235
0.0806,249.193
0.0807,249.295
0.0808,249.532
0.0809,249.89
0.081,250.354
0.0811,250.907
0.0812,251.529
0.0813,252.2
0.0814,252.896
0.0815,253.594
0.0816,254.268
0.0817,254.892
0.0818,255.437
0.0819,255.874
0.082,256.176
0.0821,256.311
0.0822,256.25
0.0823,255.962
0.0824,255.418
0.0825,254.587
0.0826,253.442
0.0827,251.952
0.0828,250.353
0.0829,248.901
0.083,247.612
0.0831,246.497
0.0832,245.568
0.0833,244.832
0.0834,244.294
0.0835,243.956
0.0836,243.819
0.0837,243.879
0.0838,244.13
0.0839,244.565
0.084,245.173
0.0841,245.94
0.0842,246.852
0.0843,247.89
0.0844,249.034
0.0845,250.263
0.0846,251.552
0.0847,252.876
0.0848,254.208
0.0849,255.518
0.085,256.778
0.0851,257.956
0.0852,259.021
0.0853,259.939
0.0854,260.679
0.0855,261.208
0.0856,261.492
0.0857,261.499
0.0858,261.196
0.0859,260.551
0.086,259.535
0.0861,258.116
0.0862,256.495
0.0863,254.99
0.0864,253.617
0.0865,252.39
0.0866,251.317
0.0867,250.407
0.0868,249.665
0.0869,249.092
0.087,248.689
0.0871,248.454
0.0872,248.381
0.0873,248.464
0.0874,248.693
0.0875,249.055
0.0876,249.536
0.0877,250.121
0.0878,250.79
0.0879,251.523
0.088,252.299
0.0881,253.093
0.0882,253.88
0.0883,254.634
0.0884,255.328
0.0885,255.933
0.0886,256.436
0.0887,256.829
0.0888,257.103
0.0889,257.251
0.089,257.26
0.0891,257.121
0.0892,256.824
0.0893,256.502
0.0894,256.276
0.0895,256.155
0.0896,256.15
0.0897,256.266
0.0898,256.508
0.0899,256.88
0.09,257.379
0.0901,258.005
0.0902,258.754
0.0903,259.617
0.0904,260.587
0.0905,261.652
0.0906,262.8
0.0907,264.016
0.0908,265.281
0.0909,266.579
0.091,267.889
0.0911,269.189
0.0912,270.455
0.0913,271.664
0.0914,272.79
0.0915,273.806
0.0916,274.685
0.0917,275.401
0.0918,275.924
0.0919,276.226
0.092,276.281
0.0921,276.076
0.0922,275.607
0.0923,274.869
0.0924,273.857
0.0925,272.568
0.0926,271.143
0.0927,270.033
0.0928,269.037
0.0929,268.09
0.093,267.061
0.0931,266.099
0.0932,265.213
0.0933,264.411
0.0934,263.699
0.0935,263.079
0.0936,262.555
0.0937,262.124
0.0938,261.784
0.0939,261.531
0.094,261.358
0.0941,261.256
0.0942,261.215
0.0943,261.222
0.0944,261.263
0.0945,261.323
0.0946,261.383
0.0947,261.426
0.0948,261.431
0.0949,261.378
0.095,261.243
0.0951,261.004
0.0952,260.637
0.0953,260.118
0.0954,259.422
0.0955,258.523
0.0956,257.397
0.0957,256.019
0.0958,254.403
0.0959,252.821
0.096,251.349
0.0961,250.006
0.0962,248.809
0.0963,247.771
0.0964,246.906
0.0965,246.222
0.0966,245.726
0.0967,245.422
0.0968,245.313
0.0969,245.396
0.097,245.669
0.0971,246.126
0.0972,246.756
0.0973,247.55
0.0974,248.493
0.0975,249.57
0.0976,250.762
0.0977,252.049
0.0978,253.409
0.0979,254.818
0.098,256.249
0.0981,257.676
0.0982,259.069
0.0983,260.4
0.0984,261.637
0.0985,262.748
0.0986,263.702
0.0987,264.465
0.0988,265.006
0.0989,265.292
0.099,265.29
0.0991,264.968
0.0992,264.295
0.0993,263.241
0.0994,261.777
0.0995,260.153
0.0996,258.625
0.0997,257.207
0.0998,255.913
0.0999,254.753
0.1,253.737
