"time","J1_w1","J2_w1","J3_w1","J4_w1"
0.17100000381469727,8.4262933731079102,1.6961005926132202,0,0
0.17399999499320984,8.4246454238891602,1.6970114707946777,0,0
0.17700000107288361,8.3725481033325195,1.7263145446777344,0,0
0.18000000715255737,8.322413444519043,1.7555931806564331,0,0
0.18299999833106995,8.2447061538696289,1.8036829233169556,0,0
0.18600000441074371,8.2287368774414062,1.8140753507614136,0,0
0.18899999558925629,8.1855268478393555,1.8432780504226685,0,0
0.19200000166893005,8.1449069976806641,1.8724546432495117,0,0
0.19499999284744263,8.1069784164428711,1.9016047716140747,0,0
0.19799999892711639,8.0443639755249023,1.9552550315856934,0,0
0.20100000500679016,8.0394754409790039,1.9598238468170166,0,0
0.20399999618530273,8.010009765625,1.9888919591903687,0,0
0.2070000022649765,7.9834070205688477,2.0179319381713867,0,0
0.20999999344348907,7.9596371650695801,2.046943187713623,0,0
0.21299999952316284,7.9386415481567383,2.075925350189209,0,0
0.21600000560283661,7.9196243286132813,2.1060786247253418,0,0
0.21899999678134918,7.9047079086303711,2.1338014602661133,0,0
0.22200000286102295,7.8916077613830566,2.1626942157745361,0,0
0.22499999403953552,7.8808722496032715,2.191556453704834,0,0
0.22800000011920929,7.8723230361938477,2.2203874588012695,0,0
0.23100000619888306,7.8644442558288574,2.2560956478118896,0,0
0.23399999737739563,7.8610644340515137,2.2779550552368164,0,0
0.2370000034570694,7.8580307960510254,2.3066904544830322,0,0
0.23999999463558197,7.8563838005065918,2.3353934288024902,0,0
0.24300000071525574,7.855865478515625,2.364063024520874,0,0
0.2460000067949295,7.8565397262573242,2.4052486419677734,0,0
0.24899999797344208,7.8571896553039551,2.4213016033172607,0,0
0.25200000405311584,7.8586182594299316,2.4498693943023682,0,0
0.25499999523162842,7.860161304473877,2.478402853012085,0,0
0.25799998641014099,7.8615388870239258,2.5069007873535156,0,0
0.26100000739097595,7.8626976013183594,2.5534803867340088,0,0
0.26399999856948853,7.8627076148986816,2.5637900829315186,0,0
0.2669999897480011,7.8620667457580566,2.5921802520751953,0,0
0.27000001072883606,7.8602499961853027,2.6205337047576904,0,0
0.27300000190734863,7.8570184707641602,2.6488502025604248,0,0
0.27599999308586121,7.846656322479248,2.7007336616516113,0,0
0.27900001406669617,7.8454194068908691,2.7053699493408203,0,0
0.28200000524520874,7.836677074432373,2.733572244644165,0,0
0.28499999642372131,7.8257317543029785,2.7617361545562744,0,0
0.28799998760223389,7.812434196472168,2.789860725402832,0,0
0.29100000858306885,7.796658992767334,2.8179457187652588,0,0
0.29399999976158142,7.7776322364807129,2.8469521999359131,0,0
0.29699999094009399,7.7572407722473145,2.8739955425262451,0,0
0.30000001192092896,7.7334270477294922,2.9019594192504883,0,0
0.30300000309944153,7.706840991973877,2.9298820495605469,0,0
0.3059999942779541,7.6774840354919434,2.9577634334564209,0,0
0.30899998545646667,7.6375331878662109,2.9920797348022461,0,0
0.31200000643730164,7.6105194091796875,3.013399600982666,0,0
0.31499999761581421,7.572941780090332,3.0411539077758789,0,0
0.31799998879432678,7.5327811241149902,3.0688650608062744,0,0
0.32100000977516174,7.4901671409606934,3.0965325832366943,0,0
0.32400000095367432,7.4252238273620605,3.1360604763031006,0,0
0.32699999213218689,7.3981451988220215,3.1517355442047119,0,0
0.33000001311302185,7.3489527702331543,3.1792700290679932,0,0
0.33300000429153442,7.2979397773742676,3.2067596912384033,0,0
0.335999995470047,7.2453327178955078,3.234203577041626,0,0
0.33899998664855957,7.1568264961242676,3.278839111328125,0,0
0.34200000762939453,7.1362972259521484,3.2889537811279297,0,0
0.3449999988079071,7.0802221298217773,3.3162589073181152,0,0
0.34799998998641968,7.0234956741333008,3.3435173034667969,0,0
0.35100001096725464,6.966392993927002,3.3707280158996582,0,0
0.35400000214576721,6.8619556427001953,3.4203610420227051,0,0
0.35699999332427979,6.8521919250488281,3.4250056743621826,0,0
0.36000001430511475,6.7955169677734375,3.4520719051361084,0,0
0.36300000548362732,6.7395138740539551,3.4790890216827393,0,0
0.36599999666213989,6.6844468116760254,3.5060570240020752,0,0
0.36899998784065247,6.6305761337280273,3.5329749584197998,0,0
0.37200000882148743,6.5767545700073242,3.5605716705322266,0,0
0.375,6.5273447036743164,3.586660623550415,0,0
0.37799999117851257,6.4783940315246582,3.6134271621704102,0,0
0.38100001215934753,6.4315018653869629,3.6401424407958984,0,0
0.38400000333786011,6.3868460655212402,3.6668062210083008,0,0
0.38699999451637268,6.3353915214538574,3.6994171142578125,0,0
0.38999998569488525,6.3048701286315918,3.7199771404266357,0,0
0.39300000667572021,6.2678155899047852,3.7464835643768311,0,0
0.39599999785423279,6.2335057258605957,3.7729368209838867,0,0
0.39899998903274536,6.202000617980957,3.7993366718292236,0,0
0.40000000596046448,6.1733298301696777,3.8256826400756836,0,0
0.40000000596046448,6.164402961730957,3.8344526290893555,0,0
0.40000000596046448,6.164402961730957,3.8344526290893555,0,0
0.40000000596046448,6.1643857955932617,3.8344500064849854,1.9999999494757503e-005,0
0.40000000596046448,6.164402961730957,3.8344526290893555,2.0001905947503174e-012,0
0.40200001001358032,6.1556105613708496,3.8331892490386963,0.010219999589025974,0
0.4050000011920929,6.1311898231506348,3.8293533325195313,0.040940001606941223,0
0.40799999237060547,6.1245570182800293,3.8282110691070557,0.05000000074505806,0
0.41100001335144043,6.1032590866088867,3.8241491317749023,0.08190000057220459,0
0.414000004529953,6.0869956016540527,3.8205187320709229,0.10999999940395355,0
0.41699999570846558,6.0624322891235352,3.8134286403656006,0.16381999850273132,0
0.41999998688697815,6.0601019859313965,3.8126027584075928,0.17000000178813934,0
0.42300000786781311,6.050285816192627,3.8085598945617676,0.20000000298023224,0
0.42599999904632568,6.0414924621582031,3.8034205436706543,0.23754799365997314,0
0.42899999022483826,6.0376648902893066,3.8003039360046387,0.25999999046325684,0
0.43200001120567322,6.0336184501647949,3.7941172122955322,0.30390319228172302,0
0.43500000238418579,6.0329685211181641,3.7918176651000977,0.31999999284744263,0
0.43799999356269836,6.0336785316467285,3.7855014801025391,0.36362287402153015,0
0.44100001454353333,6.0345730781555176,3.7830982208251953,0.37999999523162842,0
0.4440000057220459,6.038029670715332,3.7775483131408691,0.41737058758735657,0
0.44699999690055847,6.040614128112793,3.7741425037384033,0.43999999761581421,0
0.44999998807907104,6.0448966026306152,3.7694039344787598,0.47111830115318298,0
0.45300000905990601,6.0519824028015137,3.761909008026123,0.51949125528335571,0
0.45600000023841858,6.0534820556640625,3.7602598667144775,0.52999997138977051,0
0.45899999141693115,6.0587687492370605,3.754256010055542,0.56786417961120605,0
0.46200001239776611,6.0641660690307617,3.746443510055542,0.6162371039390564,0
0.46500000357627869,6.064483642578125,3.7458291053771973,0.62000000476837158,0
0.46799999475479126,6.0671176910400391,3.7384703159332275,0.66461008787155151,0
0.47099998593330383,6.0674023628234863,3.7358994483947754,0.68000000715255737,0
0.47400000691413879,6.0668849945068359,3.7308409214019775,0.70999997854232788,0
0.47699999809265137,6.0621895790100098,3.7220351696014404,0.7613559365272522,0
0.47999998927116394,6.0608654022216797,3.7205345630645752,0.76999998092651367,0
0.4830000102519989,6.0549397468566895,3.7152860164642334,0.80000001192092896,0
0.48600000143051147,6.0405941009521484,3.7066783905029297,0.84842723608016968,0
0.48899999260902405,6.0362725257873535,3.7045965194702148,0.86000001430511475,0
0.49200001358985901,6.0233216285705566,3.6991548538208008,0.88999998569488525,0
0.49500000476837158,6.0040016174316406,3.6924564838409424,0.92644339799880981,0
0.49799999594688416,5.9894814491271973,3.6880755424499512,0.94999998807907104,0
0.50099998712539673,5.9493556022644043,3.6777913570404053,1.0044596195220947,0
0.50400000810623169,5.9447751045227051,3.6767327785491943,1.0099999904632568,0
0.50700002908706665,5.9183378219604492,3.670961856842041,1.0399999618530273,0
0.50999999046325684,5.8761453628540039,3.6626765727996826,1.0824757814407349,0
0.5130000114440918,5.8572111129760742,3.6592190265655518,1.1000000238418579,0
0.51599997282028198,5.8227171897888184,3.6532466411590576,1.1299999952316284,0
0.51899999380111694,5.7849974632263184,3.6471066474914551,1.160491943359375,0
0.5220000147819519,5.7462043762207031,3.6410975456237793,1.190000057220459,0
0.52499997615814209,5.677638053894043,3.6310749053955078,1.2385081052780151,0
0.52799999713897705,5.6606006622314453,3.6286740303039551,1.25,0
0.53100001811981201,5.6147994995117187,3.6223587989807129,1.2799999713897705,0
0.5339999794960022,5.5672369003295898,3.6159737110137939,1.309999942779541,0
0.53700000047683716,5.4975075721740723,3.6068410873413086,1.3523502349853516,0
0.54000002145767212,5.4676876068115234,3.6029937267303467,1.3700000047683716,0
0.5429999828338623,5.416175365447998,3.596397876739502,1.3999999761581421,0
0.54600000381469727,5.3638544082641602,3.5897312164306641,1.4299999475479126,0
0.54900002479553223,5.3000659942626953,3.5815937519073486,1.466192364692688,0
0.55199998617172241,5.2578415870666504,3.5761837959289551,1.4900000095367432,0
0.55500000715255737,5.2046308517456055,3.5693025588989258,1.5199999809265137,0
0.55800002813339233,5.1516885757446289,3.5623488426208496,1.5499999523162842,0
0.56099998950958252,5.0992565155029297,3.5553145408630371,1.580034613609314,0
0.56400001049041748,5.0476398468017578,3.5482234954833984,1.6100000143051147,0
0.56699997186660767,4.9969992637634277,3.5410511493682861,1.6399999856948853,0
0.56999999284744263,4.9095230102539062,3.5279855728149414,1.6938767433166504,0
0.57300001382827759,4.8998937606811523,3.5264856815338135,1.7000000476837158,0
0.57599997520446777,4.8538036346435547,3.5190916061401367,1.7300000190734863,0
0.57899999618530273,4.8096828460693359,3.5116231441497803,1.7599999904632568,0
0.5820000171661377,4.7591991424560547,3.5024776458740234,1.7963346242904663,0
0.58499997854232788,4.7281126976013184,3.4964616298675537,1.8200000524520874,0
0.58799999952316284,4.6909241676330566,3.4887676239013672,1.8500000238418579,0
0.5910000205039978,4.6360840797424316,3.4760921001434326,1.8987926244735718,0
0.59399998188018799,4.6244974136352539,3.4731521606445313,1.9099999666213989,0
0.59700000286102295,4.5954084396362305,3.4652299880981445,1.940000057220459,0
0.60000002384185791,4.569176197052002,3.4572310447692871,1.9700000286102295,0
0.6029999852180481,4.5449399948120117,3.4488167762756348,2.0012505054473877,0
0.60600000619888306,4.5254082679748535,3.4410018920898437,2.0299999713897705,0
0.60900002717971802,4.5078577995300293,3.4327707290649414,2.059999942779541,0
0.6119999885559082,4.487391471862793,3.4206390380859375,2.1037085056304932,0
0.61500000953674316,4.4812707901000977,3.4160745143890381,2.119999885559082,0
0.61799997091293335,4.4720792770385742,3.4076087474822998,2.1500000953674316,0
0.62099999189376831,4.461754322052002,3.3915464878082275,2.2061665058135986,0
0.62400001287460327,4.4613604545593262,3.3904399871826172,2.2100000381469727,0
0.62699997425079346,4.4595580101013184,3.3817367553710937,2.2400000095367432,0
0.62999999523162842,4.4598965644836426,3.3729534149169922,2.2699999809265137,0
0.63300001621246338,4.463160514831543,3.3615272045135498,2.308624267578125,0
0.63599997758865356,4.466209888458252,3.3551461696624756,2.3299999237060547,0
0.63899999856948853,4.4717745780944824,3.3461217880249023,2.3599998950958252,0
0.64200001955032349,4.4840383529663086,3.330568790435791,2.4110822677612305,0
0.64499998092651367,4.4864745140075684,3.3278295993804932,2.4200000762939453,0
0.64800000190734863,4.4951391220092773,3.3185610771179199,2.4500000476837158,0
0.65100002288818359,4.5043220520019531,3.3092107772827148,2.4800000190734863,0
0.65399998426437378,4.5148682594299316,3.2986598014831543,2.5135402679443359,0
0.65700000524520874,4.5231771469116211,3.2902634143829346,2.5399999618530273,0
0.6600000262260437,4.5323286056518555,3.2806658744812012,2.5699999332427979,0
0.66299998760223389,4.5452251434326172,3.2657885551452637,2.6159982681274414,0
0.66600000858306885,4.5487604141235352,3.2612209320068359,2.630000114440918,0
0.66900002956390381,4.5555386543273926,3.2513730525970459,2.6600000858306885,0
0.67199999094009399,4.5648694038391113,3.2319431304931641,2.7184560298919678,0
0.67500001192092896,4.5650348663330078,3.2314255237579346,2.7200000286102295,0
0.67799997329711914,4.5673112869262695,3.221325159072876,2.75,0
0.6809999942779541,4.5676741600036621,3.2111399173736572,2.7799999713897705,0
0.68400001525878906,4.5647683143615723,3.1971123218536377,2.8209140300750732,0
0.68699997663497925,4.5619664192199707,3.190514087677002,2.8399999141693115,0
0.68999999761581421,4.5555925369262695,3.1800730228424072,2.869999885559082,0
0.69300001859664917,4.537999153137207,3.1612849235534668,2.9233720302581787,0
0.69599997997283936,4.5352339744567871,3.1589326858520508,2.9300000667572021,0
0.69900000095367432,4.5210771560668945,3.1482329368591309,2.9600000381469727,0
0.70200002193450928,4.5042033195495605,3.1374466419219971,2.9900000095367432,0
0.70499998331069946,4.480471134185791,3.1244499683380127,3.0258300304412842,0
0.70800000429153442,4.4622554779052734,3.1156125068664551,3.0499999523162842,0
0.70979219675064087,4.4095282554626465,3.093428373336792,3.1099998950958252,0
0.70979219675064087,4.420985221862793,3.0979220867156982,3.0979220867156982,0
0.71100002527236938,4.4151821136474609,3.099860668182373,3.099860668182373,0
0.71114212274551392,4.4092583656311035,3.1018011569976807,3.1018011569976807,0
0.71399998664855957,4.3922581672668457,3.1071736812591553,3.1071736812591553,0
0.71700000762939453,4.3732237815856934,3.1128885746002197,3.1128885746002197,0
0.72000002861022949,4.3324933052062988,3.1242685317993164,3.1242685317993164,0
0.72299998998641968,4.2883906364440918,3.1355826854705811,3.1355826854705811,0
0.72600001096725464,4.2411923408508301,3.1468305587768555,3.1468305587768555,0
0.72899997234344482,4.2351908683776855,3.1482105255126953,3.1482105255126953,0
0.73199999332427979,4.19122314453125,3.1580121517181396,3.1580121517181396,0
0.73500001430511475,4.1514568328857422,3.1664972305297852,3.1664972305297852,0
0.73799997568130493,4.0843734741210937,3.1801745891571045,3.1801745891571045,0
0.74099999666213989,4.0619778633117676,3.1846041679382324,3.1846041679382324,0
0.74400001764297485,3.9711062908172607,3.202068567276001,3.202068567276001,0
0.74699997901916504,3.9686610698699951,3.2025301456451416,3.2025301456451416,0
0.75,3.9212110042572021,3.2114250659942627,3.2114250659942627,0
0.75300002098083496,3.8551032543182373,3.2236921787261963,3.2236921787261963,0
0.75599998235702515,3.8260056972503662,3.2290778160095215,3.2290778160095215,0
0.75900000333786011,3.7402153015136719,3.2450432777404785,3.2450432777404785,0
0.76200002431869507,3.7322087287902832,3.2465472221374512,3.2465472221374512,0
0.76499998569488525,3.6864886283874512,3.2552130222320557,3.2552130222320557,0
0.76800000667572021,3.6302559375762939,3.2661201953887939,3.2661201953887939,0
0.77100002765655518,3.5986802577972412,3.2724053859710693,3.2724053859710693,0
0.77399998903274536,3.5232522487640381,3.2881121635437012,3.2881121635437012,0
0.77700001001358032,3.5172586441040039,3.289412260055542,3.289412260055542,0
0.77999997138977051,3.4794502258300781,3.2978456020355225,3.2978456020355225,0
0.78299999237060547,3.4294331073760986,3.30979323387146,3.30979323387146,0
0.78600001335144043,3.4106628894805908,3.3145716190338135,3.3145716190338135,0
0.78899997472763062,3.3799502849578857,3.3228640556335449,3.3228640556335449,0
0.78948342800140381,3.3517682552337646,3.3311614990234375,3.3311614990234375,0
0.7908397912979126,3.3267238140106201,3.3393073081970215,3.3393073081970215,0
0.7908397912979126,3.3361425399780273,3.3361425399780273,3.3361425399780273,0
0.79199999570846558,3.3355991840362549,3.3355991840362549,3.3355991840362549,0
0.79500001668930054,3.3341810703277588,3.3341810703277588,3.3341810703277588,0
0.79799997806549072,3.3327977657318115,3.3327977657318115,3.3327977657318115,0
0.80099999904632568,3.3317956924438477,3.3317956924438477,3.3317956924438477,0
0.80400002002716064,3.3318402767181396,3.3318402767181396,3.3318402767181396,0
0.80699998140335083,3.3326091766357422,3.3326091766357422,3.3326091766357422,0
0.81000000238418579,3.3367741107940674,3.3367741107940674,3.3367741107940674,0
0.81300002336502075,3.3369250297546387,3.3369250297546387,3.3369250297546387,0
0.81599998474121094,3.3403563499450684,3.3403563499450684,3.3403563499450684,0
0.8190000057220459,3.3446590900421143,3.3446590900421143,3.3446590900421143,0
0.82200002670288086,3.3504981994628906,3.3504981994628906,3.3504981994628906,0
0.82499998807907104,3.3556535243988037,3.3556535243988037,3.3556535243988037,0
0.82800000905990601,3.3621964454650879,3.3621964454650879,3.3621964454650879,0
0.83099997043609619,3.3717038631439209,3.3717038631439209,3.3717038631439209,0
0.83116722106933594,3.3774492740631104,3.3774492740631104,3.3774492740631104,0
0.83116722106933594,3.3779125213623047,3.3779125213623047,3.3779125213623047,0
0.83116722106933594,3.3779125213623047,3.3779125213623047,3.3779125213623047,0
0.83116722106933594,3.3779125213623047,3.3779125213623047,3.3779125213623047,0
0.83116722106933594,3.3779125213623047,3.3779125213623047,3.3779125213623047,0
0.83116722106933594,3.3779125213623047,3.3779125213623047,3.3779125213623047,0
0.83399999141693115,3.3862495422363281,3.3839173316955566,3.3839173316955566,0
0.83700001239776611,3.3955140113830566,3.3898909091949463,3.3898909091949463,0
0.8399999737739563,3.4056000709533691,3.3958334922790527,3.3958334922790527,0
0.84299999475479126,3.4163882732391357,3.4017446041107178,3.4017446041107178,0
0.84600001573562622,3.427753210067749,3.4076244831085205,3.4076244831085205,0
0.84899997711181641,3.4517312049865723,3.4192900657653809,3.4192900657653809,0
0.85199999809265137,3.4572715759277344,3.4218986034393311,3.4218986034393311,0
0.85500001907348633,3.476466178894043,3.4308297634124756,3.4308297634124756,0
0.85799998044967651,3.5008573532104492,3.4422428607940674,3.4422428607940674,0
0.86100000143051147,3.5033583641052246,3.4434351921081543,3.4434351921081543,0
0.86400002241134644,3.5178842544555664,3.450514554977417,3.450514554977417,0
0.86699998378753662,3.5315632820129395,3.4575440883636475,3.4575440883636475,0
0.87000000476837158,3.5444211959838867,3.464688777923584,3.464688777923584,0
0.87300002574920654,3.5554111003875732,3.4714529514312744,3.4714529514312744,0
0.87599998712539673,3.572296142578125,3.4844536781311035,3.4844536781311035,0
0.87900000810623169,3.5730376243591309,3.4851610660552979,3.4851610660552979,0
0.88200002908706665,3.5790665149688721,3.4919395446777344,3.4919395446777344,0
0.88499999046325684,3.5843403339385986,3.5038027763366699,3.5038027763366699,0
0.8880000114440918,3.5845072269439697,3.5053448677062988,3.5053448677062988,0
0.88999998569488525,3.5803484916687012,3.518547534942627,3.518547534942627,0
0.88999998569488525,3.5817668437957764,3.5163612365722656,3.5163612365722656,0
0.89099997282028198,3.5810708999633789,3.517413854598999,3.517413854598999,0.00013056831085123122
0.89399999380111694,3.5785229206085205,3.5197830200195313,3.5197830200195313,0.0020951146725565195
0.8970000147819519,3.574044942855835,3.5210862159729004,3.5210862159729004,0.0083845239132642746
0.89999997615814209,3.5546448230743408,3.5133352279663086,3.5133352279663086,0.048719480633735657
0.90299999713897705,3.5404250621795654,3.5048465728759766,3.5048465728759766,0.078214727342128754
0.90600001811981201,3.5303010940551758,3.4995532035827637,3.4995532035827637,0.096522122621536255
0.90754741430282593,3.5193414688110352,3.4942440986633301,3.4942440986633301,0.11482951790094376
0.9089999794960022,3.512549877166748,3.4911465644836426,3.4911465644836426,0.1254822164773941
0.91200000047683716,3.4820971488952637,3.4786927700042725,3.4786927700042725,0.1680930107831955
0.91250300407409668,3.4559869766235352,3.4692966938018799,3.4692966938018799,0.20000831782817841
0.91250300407409668,3.4766528606414795,3.4766528606414795,3.4766528606414795,0.17503824830055237
0.91500002145767212,3.4706933498382568,3.4706933498382568,3.4706933498382568,0.18779794871807098
0.9179999828338623,3.4518668651580811,3.4518668651580811,3.4518668651580811,0.22615198791027069
0.92100000381469727,3.4499030113220215,3.4499030113220215,3.4499030113220215,0.2300083190202713
0.92296034097671509,3.424793004989624,3.424793004989624,3.424793004989624,0.2772907018661499
0.92400002479553223,3.4209332466125488,3.4209332466125488,3.4209332466125488,0.28425464034080505
0.92699998617172241,3.4051265716552734,3.4051265716552734,3.4051265716552734,0.31211051344871521
0.93000000715255737,3.3832247257232666,3.3832247257232666,3.3832247257232666,0.34925165772438049
0.93300002813339233,3.3827707767486572,3.3827707767486572,3.3827707767486572,0.35000830888748169
0.93599998950958252,3.3645288944244385,3.3645288944244385,3.3645288944244385,0.38000831007957458
0.93900001049041748,3.3372056484222412,3.3372056484222412,3.3372056484222412,0.42353394627571106
0.94199997186660767,3.3267004489898682,3.3267004489898682,3.3267004489898682,0.44000831246376038
0.94499999284744263,3.293900728225708,3.293900728225708,3.293900728225708,0.49038800597190857
0.94800001382827759,3.287600040435791,3.287600040435791,3.287600040435791,0.50000834465026855
0.95099997520446777,3.2497541904449463,3.2497541904449463,3.2497541904449463,0.55724209547042847
0.95399999618530273,3.2479300498962402,3.2479300498962402,3.2479300498962402,0.56000834703445435
0.9570000171661377,3.2281596660614014,3.2281596660614014,3.2281596660614014,0.59000831842422485
0.95999997854232788,3.2057235240936279,3.2057235240936279,3.2057235240936279,0.62409615516662598
0.96299999952316284,3.1889455318450928,3.1889455318450928,3.1889455318450928,0.65000832080841064
0.9660000205039978,3.1627638339996338,3.1627638339996338,3.1627638339996338,0.69095021486282349
0.96899998188018799,3.1508235931396484,3.1508235931396484,3.1508235931396484,0.71000832319259644
0.97200000286102295,3.1323783397674561,3.1323783397674561,3.1323783397674561,0.74000829458236694
0.97500002384185791,3.1144242286682129,3.1144242286682129,3.1144242286682129,0.77000832557678223
0.9779999852180481,3.0832130908966064,3.0832130908966064,3.0832130908966064,0.82465833425521851
0.98100000619888306,3.0802726745605469,3.0802726745605469,3.0802726745605469,0.83000832796096802
0.98400002717971802,3.0642063617706299,3.0642063617706299,3.0642063617706299,0.86000829935073853
0.9869999885559082,3.048907995223999,3.048907995223999,3.048907995223999,0.89000833034515381
0.99000000953674316,3.0230922698974609,3.0230922698974609,3.0230922698974609,0.94499564170837402
0.99299997091293335,3.0208709239959717,3.0208709239959717,3.0208709239959717,0.9500083327293396
0.99599999189376831,3.0080957412719727,3.0080957412719727,3.0080957412719727,0.98000830411911011
0.99900001287460327,2.9962458610534668,2.9962458610534668,2.9962458610534668,1.0100083351135254
1,2.9769754409790039,2.9769754409790039,2.9769754409790039,1.0653330087661743
1.000333309173584,2.9769754409790039,2.9769754409790039,2.9769754409790039,1.0653330087661743
1.000333309173584,2.9808602333068848,2.9808602333068848,2.9808602333068848,1.053341269493103
1.000333309173584,2.9808552265167236,2.9808545112609863,2.9808545112609863,1.0533578395843506
1.000333309173584,2.9808602333068848,2.9808602333068848,2.9808602333068848,1.053341269493103
1.0019999742507935,2.9784326553344727,2.9779171943664551,2.9779171943664551,1.061858057975769
1.0049999952316284,2.9725568294525146,2.9690442085266113,2.9690442085266113,1.0874587297439575
1.0080000162124634,2.9680078029632568,2.9571528434753418,2.9571528434753418,1.1215929985046387
1.0110000371932983,2.9671499729156494,2.9451913833618164,2.9451913833618164,1.1557272672653198
1.0140000581741333,2.9698758125305176,2.9331603050231934,2.9331603050231934,1.189861536026001
1.0169999599456787,2.9698948860168457,2.9331083297729492,2.9331083297729492,1.190008282661438
1.0199999809265137,2.9760379791259766,2.9210591316223145,2.9210591316223145,1.2239956855773926
1.0230000019073486,2.9854857921600342,2.9088878631591797,2.9088878631591797,1.2581299543380737
1.0248194932937622,2.9931612014770508,2.9010496139526367,2.9010496139526367,1.2800083160400391
1.0260000228881836,3.0004551410675049,2.8945093154907227,2.8945093154907227,1.2982028722763062
1.0290000438690186,3.0192084312438965,2.8800342082977295,2.8800342082977295,1.3382759094238281
1.031999945640564,3.020097017288208,2.879406213760376,2.879406213760376,1.3400083780288696
1.0349999666213989,3.0412683486938477,2.8654618263244629,2.8654618263244629,1.3783488273620605
1.0379999876022339,3.0661115646362305,2.850792407989502,2.850792407989502,1.4184218645095825
1.0410000085830688,3.0931751728057861,2.8360257148742676,2.8360257148742676,1.4584947824478149
1.0440000295639038,3.0942330360412598,2.8354661464691162,2.8354661464691162,1.4600082635879517
1.0470000505447388,3.1156346797943115,2.8243448734283447,2.8243448734283447,1.4900083541870117
1.0499999523162842,3.1515848636627197,2.8062000274658203,2.8062000274658203,1.5386407375335693
1.0529999732971191,3.1601130962371826,2.8019380569458008,2.8019380569458008,1.5500082969665527
