time,outputs[1],outputs[2]
8.56,50.0,50.1611643563
8.57,50.0,50.1310182686
8.58,50.0,50.1009023119
8.59,50.0,50.0708164562
8.6,50.0,50.0407606712
8.61,50.0,50.0107349271
8.62,50.0,49.9807391936
8.63,50.0,49.9507734409
8.64,50.0,49.920837639
8.65,50.0,49.8909317579
8.66,50.0,49.8610557677
8.67,50.0,49.8312096386
8.68,50.0,49.8013933407
8.69,50.0,49.7716068443
8.7,50.0,49.7418501194
8.71,50.0,49.7121231363
8.72,50.0,49.6824258654
8.73,50.0,49.6527582769
8.74,50.0,49.6231203412
8.75,50.0,49.5935120286
8.76,50.0,49.5639333095
8.77,50.0,49.5343841544
8.78,50.0,49.5048645336
8.79,50.0,49.4753744177
8.8,50.0,49.4459137772
8.81,50.0,49.4164825826
8.82,50.0,49.3870808044
8.83,50.0,49.3577084134
8.84,50.0,49.3283653801
8.85,50.0,49.2990516751
8.86,50.0,49.2697672692
8.87,50.0,49.240512133
8.88,50.0,49.2112862374
8.89,50.0,49.182089553
8.9,50.0,49.1529220508
8.91,50.0,49.1237837014
8.92,50.0,49.0946744759
8.93,50.0,49.065594345
8.94,50.0,49.0365432797
8.95,50.0,49.007521251
8.96,50.0,49.04500278
8.97,50.0,49.10569218
8.98,50.0,49.1663017701
8.99,50.0,49.2268316633
9.0,50.0,49.2872819726
9.01,50.0,49.3476528107
9.02,50.0,49.4079442902
9.03,50.0,49.4681565235
9.04,50.0,49.5282896227
9.05,50.0,49.5883436998
9.06,50.0,49.6483188667
9.07,50.0,49.708215235
9.08,50.0,49.7680329161
9.09,50.0,49.8277720213
9.1,50.0,49.8874326617
9.11,50.0,49.9470149482
9.12,50.0,50.0065189915
9.13,50.0,50.0659449021
9.14,50.0,50.1252927905
9.15,50.0,50.1845627668
9.16,50.0,50.2437549409
9.17,50.0,50.3028694228
9.18,50.0,50.361906322
9.19,50.0,50.4208657481
9.2,50.0,50.4797478102
9.21,50.0,50.5385526176
9.22,50.0,50.5972802791
9.23,50.0,50.6559309035
9.24,50.0,50.7145045993
9.25,50.0,50.773001475
9.26,50.0,50.8314216388
9.27,50.0,50.8897651987
9.28,50.0,50.9480322626
9.29,50.0,50.9966831646
9.3,50.0,50.9657019757
9.31,50.0,50.9347517525
9.32,50.0,50.9038324641
9.33,50.0,50.8729440796
9.34,50.0,50.8420865679
9.35,50.0,50.8112598984
9.36,50.0,50.7804640401
9.37,50.0,50.7496989623
9.38,50.0,50.7189646342
9.39,50.0,50.688261025
9.4,50.0,50.6575881041
9.41,50.0,50.6269458408
9.42,50.0,50.5963342045
9.43,50.0,50.5657531645
9.44,50.0,50.5352026902
9.45,50.0,50.5046827511
9.46,50.0,50.4741933168
9.47,50.0,50.4437343566
9.48,50.0,50.4133058401
9.49,50.0,50.382907737
9.5,50.0,50.3525400168
9.51,50.0,50.3222026491
9.52,50.0,50.2918956036
9.53,50.0,50.26161885
9.54,50.0,50.2313723581
9.55,50.0,50.2011560975
9.56,50.0,50.170970038
9.57,50.0,50.1408141496
9.58,50.0,50.1106884019
9.59,50.0,50.080592765
9.6,50.0,50.0505272086
9.61,50.0,50.0204917028
9.62,50.0,49.9904862174
9.63,50.0,49.9605107226
9.64,50.0,49.9305651882
9.65,50.0,49.9006495845
9.66,50.0,49.8707638813
9.67,50.0,49.840908049
9.68,50.0,49.8110820575
9.69,50.0,49.7812858771
9.7,50.0,49.7515194781
9.71,50.0,49.7217828305
9.72,50.0,49.6920759047
9.73,50.0,49.662398671
9.74,50.0,49.6327510997
9.75,50.0,49.6031331612
9.76,50.0,49.5735448258
9.77,50.0,49.5439860639
9.78,50.0,49.514456846
9.79,50.0,49.4849571426
9.8,50.0,49.4554869241
9.81,50.0,49.4260461612
9.82,50.0,49.3966348242
9.83,50.0,49.367252884
9.84,50.0,49.3379003109
9.85,50.0,49.3085770758
9.86,50.0,49.2792831492
9.87,50.0,49.250018502
9.88,50.0,49.2207831047
9.89,50.0,49.1915769282
9.9,50.0,49.1623999433
9.91,50.0,49.1332521209
9.92,50.0,49.1041334316
9.93,50.0,49.0750438465
9.94,50.0,49.0459833365
9.95,50.0,49.0169518724
9.96,50.0,49.0252580773
9.97,50.0,49.0859734445
9.98,50.0,49.1466089649
9.99,50.0,49.2071647517
10.0,50.0,49.2676409179
