"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
7.9000000000000048E-001,3.3406337668109072E+000,3.3153069916224847E+000,3.3749609410040966E+000,0.0000000000000000E+000
8.0000000000000049E-001,3.2550259554294851E+000,3.3426600475944492E+000,3.4023139969760612E+000,0.0000000000000000E+000
8.1000000000000050E-001,3.2550259554294856E+000,3.3426600475944497E+000,3.4023139969760616E+000,0.0000000000000000E+000
8.2000000000000051E-001,3.2653265219086509E+000,3.3529606140736150E+000,3.4126145634552270E+000,0.0000000000000000E+000
8.3000000000000052E-001,3.2849193636517335E+000,3.3725534558166976E+000,3.4322074051983096E+000,0.0000000000000000E+000
8.4000000000000052E-001,3.3118865967975655E+000,3.3995206889625296E+000,3.4591746383441415E+000,0.0000000000000000E+000
8.5000000000000053E-001,3.3576502348383586E+000,3.4241916957568908E+000,3.4838456451385027E+000,0.0000000000000000E+000
8.6000000000000054E-001,3.4094051000614511E+000,3.4483142631453445E+000,3.5079682125269565E+000,0.0000000000000000E+000
8.7000000000000055E-001,3.4573701141919306E+000,3.4718845818948623E+000,3.5315385312764742E+000,0.0000000000000000E+000
8.8000000000000056E-001,3.4922431174613937E+000,3.4948989299788780E+000,3.5545528793604899E+000,0.0000000000000000E+000
8.9000000000000057E-001,3.5061121563183195E+000,3.5173536731650379E+000,3.5770076225466498E+000,0.0000000000000000E+000
9.0000000000000058E-001,3.4932306709077090E+000,3.5392452655890896E+000,3.5988992149707015E+000,0.0000000000000000E+000
9.1000000000000059E-001,3.4505807014562588E+000,3.5605702503148140E+000,3.6202241996964259E+000,0.0000000000000000E+000
9.2000000000000060E-001,3.3781689828885590E+000,3.5313252598799156E+000,3.5909792092615276E+000,1.0000000000000001E-001
9.3000000000000060E-001,3.2790269437635726E+000,3.5015070168277846E+000,3.5611609662093966E+000,2.0000000000000001E-001
9.4000000000000061E-001,3.1589146095315570E+000,3.4711123342250443E+000,3.5307662836066562E+000,3.0000000000000004E-001
9.5000000000000062E-001,3.0257573940225178E+000,3.4401381161648059E+000,3.4997920655464179E+000,4.0000000000000002E-001
9.6000000000000063E-001,2.8888709098410352E+000,3.4085813582555473E+000,3.4682353076371593E+000,5.0000000000000000E-001
9.7000000000000064E-001,2.7580496785315325E+000,3.3764391480955411E+000,3.4360930974771531E+000,5.9999999999999998E-001
9.8000000000000065E-001,2.6426089438196052E+000,3.3437086657327582E+000,3.4033626151143701E+000,6.9999999999999996E-001
9.9000000000000066E-001,2.5504733818355390E+000,3.3103871841101684E+000,3.3700411334917804E+000,7.9999999999999993E-001
1.0000000000000007E+000,2.4874019116256294E+000,3.2764720694963767E+000,3.3361260188779887E+000,8.9999999999999991E-001
1.0100000000000007E+000,2.4564244868153478E+000,3.2419607819015184E+000,3.3016147312831303E+000,9.9999999999999989E-001
1.0200000000000007E+000,2.4575459990991724E+000,3.2068508754783545E+000,3.2665048248599664E+000,1.0999999999999999E+000
1.0300000000000007E+000,2.4877462774681360E+000,3.1711399989084974E+000,3.2307939482901094E+000,1.2000000000000000E+000
1.0400000000000007E+000,2.5412761831752015E+000,3.1348258957737127E+000,3.1944798451553247E+000,1.3000000000000000E+000
1.0500000000000007E+000,2.6102208165276761E+000,3.0979064049122336E+000,3.1575603542938455E+000,1.4000000000000001E+000
1.0600000000000007E+000,2.6852747048320782E+000,3.0603794607600325E+000,3.1200334101416445E+000,1.5000000000000002E+000
1.0700000000000007E+000,2.7566530906276592E+000,3.0222430936769995E+000,3.0818970430586115E+000,1.6000000000000003E+000
1.0800000000000007E+000,2.8150501169032141E+000,2.9834954302579688E+000,3.0431493796395808E+000,1.7000000000000004E+000
1.0900000000000007E+000,2.8525501153912902E+000,2.9441346936285533E+000,3.0037886430101652E+000,1.8000000000000005E+000
1.1000000000000008E+000,2.8634027946344238E+000,2.9041592037257327E+000,2.9638131531073446E+000,1.9000000000000006E+000
1.1100000000000008E+000,2.8445864469595774E+000,2.8635673775631547E+000,2.9232213269447667E+000,2.0000000000000004E+000
1.1200000000000008E+000,2.7961040436861748E+000,2.8223577294811073E+000,2.8820116788627193E+000,2.1000000000000005E+000
1.1300000000000008E+000,2.7209832346568965E+000,2.7805288713811218E+000,2.8401828207627338E+000,2.2000000000000006E+000
1.1400000000000008E+000,2.6249802520913055E+000,2.7380795129451694E+000,2.7977334623267813E+000,2.3000000000000007E+000
1.1500000000000008E+000,2.5160167026732938E+000,2.6950084618394170E+000,2.7546624112210290E+000,2.4000000000000008E+000
1.1600000000000008E+000,2.4034043785471044E+000,2.6513146239025116E+000,2.7109685732841236E+000,2.5000000000000009E+000
1.1700000000000008E+000,2.2969339680858933E+000,2.6069970033183600E+000,2.6666509526999720E+000,2.6000000000000010E+000
1.1800000000000008E+000,2.2059168697383598E+000,2.5620547027733802E+000,2.6217086521549922E+000,2.7000000000000011E+000
1.1900000000000008E+000,2.1382739028594799E+000,2.5650095166565916E+000,2.6246634660382036E+000,2.7029548138832125E+000
1.2000000000000008E+000,2.0997601188308552E+000,2.5675468781869690E+000,2.6272008275685810E+000,2.7054921754135899E+000
1.2100000000000009E+000,2.0934015933346268E+000,2.5696663866857126E+000,2.6293203360673245E+000,2.7076116839123334E+000
1.2200000000000009E+000,2.1191993304556807E+000,2.5713677074578603E+000,2.6310216568394722E+000,2.7093130046844811E+000
1.2300000000000009E+000,2.1741292625230901E+000,2.5726505718451400E+000,2.6323045212267520E+000,2.7105958690717609E+000
1.2400000000000009E+000,2.2524383456908255E+000,2.5735147772683935E+000,2.6331687266500055E+000,2.7114600744950144E+000
1.2500000000000009E+000,2.3462077673468231E+000,2.5739601872595661E+000,2.6336141366411780E+000,2.7119054844861870E+000
1.2600000000000009E+000,2.4461281346757500E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.2700000000000009E+000,2.5412337863052645E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.2800000000000009E+000,2.6221354857427577E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.2900000000000009E+000,2.6809140109720029E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.3000000000000009E+000,2.7118157104094949E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.3100000000000009E+000,2.7118157104094918E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.3200000000000010E+000,2.6809140109719944E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.3300000000000010E+000,2.6221354857427448E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.3400000000000010E+000,2.5412337863052485E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.3500000000000010E+000,2.4461281346757322E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.3600000000000010E+000,2.3461281346757321E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.3700000000000010E+000,2.2510224830462175E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.3800000000000010E+000,2.1701207836087244E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.3900000000000010E+000,2.1113422583794796E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.4000000000000010E+000,2.0804405589419881E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.4100000000000010E+000,2.0804405589419916E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.4200000000000010E+000,2.1113422583794890E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.4300000000000010E+000,2.1701207836087386E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.4400000000000011E+000,2.2510224830462353E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.4500000000000011E+000,2.3461281346757517E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.4600000000000011E+000,2.4461281346757517E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.4700000000000011E+000,2.5412337863052663E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.4800000000000011E+000,2.6221354857427590E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.4900000000000011E+000,2.6809140109720038E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
1.5000000000000000E+000,2.7118157104094918E+000,2.5739867314832572E+000,2.6336406808648691E+000,2.7119320287098780E+000
