"time","Out1"
0,0
0.0099999997764825821,0
0.0099999997764825821,0.0099998330697417259
0.019999999552965164,0.0099998330697417259
0.019999999552965164,0.019998665899038315
0.029999999329447746,0.019998665899038315
0.029999999329447746,0.029995501041412354
0.039999999105930328,0.029995501041412354
0.039999999105930328,0.039989333599805832
0.05000000074505806,0.039989333599805832
0.05000000074505806,0.049979168921709061
0.059999998658895493,0.049979168921709061
0.059999998658895493,0.059964004904031754
0.070000000298023224,0.059964004904031754
0.070000000298023224,0.069942846894264221
0.079999998211860657,0.069942846894264221
0.079999998211860657,0.079914696514606476
0.090000003576278687,0.079914696514606476
0.090000003576278687,0.089878551661968231
0.10000000149011612,0.089878551661968231
0.10000000149011612,0.0998334139585495
0.10999999940395355,0.0998334139585495
0.10999999940395355,0.10977829992771149
0.11999999731779099,0.10977829992771149
0.11999999731779099,0.11971220374107361
0.12999999523162842,0.11971220374107361
0.12999999523162842,0.12963414192199707
0.14000000059604645,0.12963414192199707
0.14000000059604645,0.13954311609268188
0.15000000596046448,0.13954311609268188
0.15000000596046448,0.14943812787532806
0.15999999642372131,0.14943812787532806
0.15999999642372131,0.15931820869445801
0.17000000178813934,0.15931820869445801
0.17000000178813934,0.16918234527111053
0.18000000715255737,0.16918234527111053
0.18000000715255737,0.17902956902980804
0.18999999761581421,0.17902956902980804
0.18999999761581421,0.18885889649391174
0.20000000298023224,0.18885889649391174
0.20000000298023224,0.19866932928562164
0.20999999344348907,0.19866932928562164
0.20999999344348907,0.20845989882946014
0.2199999988079071,0.20845989882946014
0.2199999988079071,0.21822962164878845
0.23000000417232513,0.21822962164878845
0.23000000417232513,0.22797752916812897
0.23999999463558197,0.22797752916812897
0.23999999463558197,0.2377026230096817
0.25,0.2377026230096817
0.25,0.24740396440029144
0.25999999046325684,0.24740396440029144
0.25999999046325684,0.2570805549621582
0.27000001072883606,0.2570805549621582
0.27000001072883606,0.26673144102096558
0.2800000011920929,0.26673144102096558
0.2800000011920929,0.27635565400123596
0.28999999165534973,0.27635565400123596
0.28999999165534973,0.28595221042633057
0.30000001192092896,0.28595221042633057
0.30000001192092896,0.29552021622657776
0.31000000238418579,0.29552021622657776
0.31000000238418579,0.30505862832069397
0.31999999284744263,0.30505862832069397
0.31999999284744263,0.31456655263900757
0.33000001311302185,0.31456655263900757
0.33000001311302185,0.32404303550720215
0.34000000357627869,0.32404303550720215
0.34000000357627869,0.33348709344863892
0.34999999403953552,0.33348709344863892
0.34999999403953552,0.34289780259132385
0.36000001430511475,0.34289780259132385
0.36000001430511475,0.35227423906326294
0.37000000476837158,0.35227423906326294
0.37000000476837158,0.36161541938781738
0.37999999523162842,0.36161541938781738
0.37999999523162842,0.37092047929763794
0.38999998569488525,0.37092047929763794
0.38999998569488525,0.38018840551376343
0.40000000596046448,0.38018840551376343
0.40000000596046448,0.3894183337688446
