"time","TRes"
5.026,310.7238988
5.027,310.7314961
5.028,310.7390925
5.029,310.7466878
5.03,310.754282
5.031,310.7618753
5.032,310.7694676
5.033,310.7770588
5.034,310.784649
5.035,310.7922382
5.036,310.7998263
5.037,310.8074135
5.038,310.8149996
5.039,310.8225847
5.04,310.8301688
5.041,310.8377519
5.042,310.8453339
5.043,310.852915
5.044,310.860495
5.045,310.868074
5.046,310.875652
5.047,310.8832289
5.048,310.8908049
5.049,310.8983798
5.05,310.9059537
5.051,310.9135266
5.052,310.9210985
5.053,310.9286693
5.054,310.9362392
5.055,310.943808
5.056,310.9513758
5.057,310.9589426
5.058,310.9665084
5.059,310.9740732
5.06,310.9816369
5.061,310.9891997
5.062,310.9967614
5.063,311.0043221
5.064,311.0118818
5.065,311.0194405
5.066,311.0269981
5.067,311.0345548
5.068,311.0421104
5.069,311.049665
5.07,311.0572186
5.071,311.0647712
5.072,311.0723228
5.073,311.0798733
5.074,311.0874229
5.075,311.0949714
5.076,311.1025189
5.077,311.1100654
5.078,311.1176109
5.079,311.1251554
5.08,311.1326989
5.081,311.1402414
5.082,311.1477828
5.083,311.1553232
5.084,311.1628627
5.085,311.1704011
5.086,311.1779385
5.087,311.1854748
5.088,311.1930102
5.089,311.2005446
5.09,311.2080779
5.091,311.2156103
5.092,311.2231416
5.093,311.2306719
5.094,311.2382012
5.095,311.2457295
5.096,311.2532568
5.097,311.2607831
5.098,311.2683084
5.099,311.2758326
5.1,311.2833559
5.101,311.2908781
5.102,311.2983994
5.103,311.3059196
5.104,311.3134388
5.105,311.320957
5.106,311.3284742
5.107,311.3359904
5.108,311.3435056
5.109,311.3510197
5.11,311.3585329
5.111,311.3660451
5.112,311.3735562
5.113,311.3810663
5.114,311.3885755
5.115,311.3960836
5.116,311.4035907
5.117,311.4110968
5.118,311.4186019
5.119,311.426106
5.12,311.4336091
5.121,311.4411112
5.122,311.4486123
5.123,311.4561124
5.124,311.4636114
5.125,311.4711095
5.126,311.4786065
5.127,311.4861026
5.128,311.4935976
5.129,311.5010917
5.13,311.5085847
5.131,311.5160767
5.132,311.5235678
5.133,311.5310578
5.134,311.5385468
5.135,311.5460348
5.136,311.5535218
5.137,311.5610078
5.138,311.5684928
5.139,311.5759768
5.14,311.5834598
5.141,311.5909418
5.142,311.5984228
5.143,311.6059027
5.144,311.6133817
5.145,311.6208597
5.146,311.6283367
5.147,311.6358126
5.148,311.6432876
5.149,311.6507616
5.15,311.6582345
5.151,311.6657065
5.152,311.6731774
5.153,311.6806474
5.154,311.6881164
5.155,311.6955843
5.156,311.7030513
5.157,311.7105172
5.158,311.7179822
5.159,311.7254461
5.16,311.7329091
5.161,311.740371
5.162,311.747832
5.163,311.7552919
5.164,311.7627509
5.165,311.7702088
5.166,311.7776658
5.167,311.7851217
5.168,311.7925767
5.169,311.8000306
5.17,311.8074836
5.171,311.8149355
5.172,311.8223865
5.173,311.8298364
5.174,311.8372854
5.175,311.8447333
5.176,311.8521803
5.177,311.8596263
5.178,311.8670712
5.179,311.8745152
5.18,311.8819582
5.181,311.8894001
5.182,311.8968411
5.183,311.9042811
5.184,311.9117201
5.185,311.919158
5.186,311.926595
5.187,311.934031
5.188,311.941466
5.189,311.9489
5.19,311.956333
5.191,311.963765
5.192,311.971196
5.193,311.978626
5.194,311.986055
5.195,311.9934831
5.196,312.0009101
5.197,312.0083361
5.198,312.0157612
5.199,312.0231852
5.2,312.0306082
5.201,312.0380303
5.202,312.0454513
5.203,312.0528714
5.204,312.0602905
5.205,312.0677085
5.206,312.0751256
5.207,312.0825417
5.208,312.0899568
5.209,312.0973709
5.21,312.104784
5.211,312.1121961
5.212,312.1196072
5.213,312.1270174
5.214,312.1344265
5.215,312.1418347
5.216,312.1492418
5.217,312.156648
5.218,312.1640531
5.219,312.1714573
5.22,312.1788605
5.221,312.1862627
5.222,312.1936639
5.223,312.2010641
5.224,312.2084633
5.225,312.2158615
5.226,312.2232588
5.227,312.230655
5.228,312.2380502
5.229,312.2454445
5.23,312.2528378
5.231,312.2602301
5.232,312.2676214
5.233,312.2750117
5.234,312.282401
5.235,312.2897893
5.236,312.2971766
5.237,312.304563
5.238,312.3119483
5.239,312.3193327
5.24,312.3267161
5.241,312.3340984
5.242,312.3414798
5.243,312.3488603
5.244,312.3562397
5.245,312.3636181
5.246,312.3709956
5.247,312.378372
5.248,312.3857475
5.249,312.393122
5.25,312.4004955
5.251,312.407868
5.252,312.4152395
5.253,312.42261
5.254,312.4299796
5.255,312.4373481
5.256,312.4447157
5.257,312.4520823
5.258,312.4594479
5.259,312.4668125
5.26,312.4741762
5.261,312.4815388
5.262,312.4889005
5.263,312.4962611
5.264,312.5036208
5.265,312.5109795
5.266,312.5183372
5.267,312.525694
5.268,312.5330497
5.269,312.5404045
5.27,312.5477583
5.271,312.555111
5.272,312.5624629
5.273,312.5698137
5.274,312.5771635
5.275,312.5845124
5.276,312.5918603
5.277,312.5992071
5.278,312.6065531
5.279,312.613898
5.28,312.6212419
5.281,312.6285849
5.282,312.6359268
5.283,312.6432678
5.284,312.6506079
5.285,312.6579469
5.286,312.6652849
5.287,312.672622
5.288,312.6799581
5.289,312.6872932
5.29,312.6946273
5.291,312.7019604
5.292,312.7092926
5.293,312.7166238
5.294,312.7239539
5.295,312.7312832
5.296,312.7386114
5.297,312.7459386
5.298,312.7532649
5.299,312.7605902
5.3,312.7679145
5.301,312.7752378
5.302,312.7825602
5.303,312.7898816
5.304,312.797202
5.305,312.8045214
5.306,312.8118398
5.307,312.8191573
5.308,312.8264737
5.309,312.8337892
5.31,312.8411037
5.311,312.8484173
5.312,312.8557298
5.313,312.8630414
5.314,312.870352
5.315,312.8776616
5.316,312.8849703
5.317,312.892278
5.318,312.8995847
5.319,312.9068904
5.32,312.9141951
5.321,312.9214989
5.322,312.9288016
5.323,312.9361035
5.324,312.9434043
5.325,312.9507041
5.326,312.958003
5.327,312.9653009
5.328,312.9725978
5.329,312.9798938
5.33,312.9871888
5.331,312.9944828
5.332,313.0017758
5.333,313.0090678
5.334,313.0163589
5.335,313.023649
5.336,313.0309381
5.337,313.0382262
5.338,313.0455134
5.339,313.0527996
5.34,313.0600848
5.341,313.0664746
5.342,313.0644831
5.343,313.0624918
5.344,313.0605006
5.345,313.0585098
5.346,313.0565191
5.347,313.0545287
5.348,313.0525384
5.349,313.0505483
5.35,313.0485583
5.351,313.0465686
5.352,313.044579
5.353,313.0425897
5.354,313.0406005
5.355,313.0386116
5.356,313.0366228
5.357,313.0346342
5.358,313.0326459
5.359,313.0306577
5.36,313.0286697
5.361,313.026682
5.362,313.0246944
5.363,313.022707
5.364,313.0207199
5.365,313.0187329
5.366,313.0167461
5.367,313.0147595
5.368,313.0127732
5.369,313.010787
5.37,313.008801
5.371,313.0068152
5.372,313.0048296
5.373,313.0028443
5.374,313.0008591
5.375,312.9988741
5.376,312.9968893
5.377,312.9949047
5.378,312.9929203
5.379,312.9909361
5.38,312.9889521
5.381,312.9869683
5.382,312.9849847
5.383,312.9830013
5.384,312.9810181
5.385,312.9790351
5.386,312.9770523
5.387,312.9750697
5.388,312.9730873
5.389,312.9711051
5.39,312.9691231
5.391,312.9671413
5.392,312.9651597
5.393,312.9631782
5.394,312.961197
5.395,312.959216
5.396,312.9572352
5.397,312.9552546
5.398,312.9532741
5.399,312.9512939
5.4,312.9493139
5.401,312.947334
5.402,312.9453544
5.403,312.943375
5.404,312.9413957
5.405,312.9394167
5.406,312.9374379
5.407,312.9354592
5.408,312.9334808
5.409,312.9315025
5.41,312.9295245
5.411,312.9275466
5.412,312.925569
5.413,312.9235915
5.414,312.9216142
5.415,312.9196372
5.416,312.9176603
5.417,312.9156836
5.418,312.9137072
5.419,312.9117309
5.42,312.9097548
5.421,312.9077789
5.422,312.9058033
5.423,312.9038278
5.424,312.9018525
5.425,312.8998774
5.426,312.8979025
5.427,312.8959278
5.428,312.8939533
5.429,312.891979
5.43,312.8900049
5.431,312.888031
5.432,312.8860573
5.433,312.8840838
5.434,312.8821105
5.435,312.8801374
5.436,312.8781645
5.437,312.8761918
5.438,312.8742193
5.439,312.8722469
5.44,312.8702748
5.441,312.8683029
5.442,312.8663311
5.443,312.8643596
5.444,312.8623883
5.445,312.8604171
5.446,312.8584462
5.447,312.8564754
5.448,312.8545049
5.449,312.8525345
5.45,312.8505644
5.451,312.8485944
5.452,312.8466247
5.453,312.8446551
5.454,312.8426857
5.455,312.8407166
5.456,312.8387476
5.457,312.8367788
5.458,312.8348102
5.459,312.8328419
5.46,312.8308737
5.461,312.8289057
5.462,312.8269379
5.463,312.8249703
5.464,312.8230029
5.465,312.8210357
5.466,312.8190687
5.467,312.8171019
5.468,312.8151353
5.469,312.8131689
5.47,312.8112026
5.471,312.8092366
5.472,312.8072708
5.473,312.8053052
5.474,312.8033397
5.475,312.8013745
5.476,312.7994095
5.477,312.7974446
5.478,312.79548
5.479,312.7935155
5.48,312.7915513
5.481,312.7895872
5.482,312.7876233
5.483,312.7856597
5.484,312.7836962
5.485,312.7817329
5.486,312.7797699
5.487,312.777807
5.488,312.7758443
5.489,312.7738818
5.49,312.7719195
5.491,312.7699574
5.492,312.7679955
5.493,312.7660338
5.494,312.7640723
5.495,312.762111
5.496,312.7601499
5.497,312.758189
5.498,312.7562283
5.499,312.7542678
5.5,312.7523074
5.501,312.7503473
5.502,312.7483874
5.503,312.7464276
5.504,312.7444681
5.505,312.7425087
5.506,312.7405496
5.507,312.7385906
5.508,312.7366318
5.509,312.7346733
5.51,312.7327149
5.511,312.7307567
5.512,312.7287988
5.513,312.726841
5.514,312.7248834
5.515,312.722926
5.516,312.7209688
5.517,312.7190118
5.518,312.717055
5.519,312.7150984
5.52,312.713142
5.521,312.7111858
5.522,312.7092298
5.523,312.7072739
5.524,312.7053183
5.525,312.7033629
5.526,312.7014076
5.527,312.6994526
5.528,312.6974977
5.529,312.6955431
5.53,312.6935886
5.531,312.6916344
5.532,312.6896803
5.533,312.6877264
5.534,312.6857728
5.535,312.6838193
5.536,312.681866
5.537,312.6799129
5.538,312.67796
5.539,312.6760073
5.54,312.6740548
5.541,312.6721025
5.542,312.6701504
5.543,312.6681985
5.544,312.6662467
5.545,312.6642952
5.546,312.6623439
5.547,312.6603928
5.548,312.6584418
5.549,312.6564911
5.55,312.6545405
5.551,312.6525902
5.552,312.65064
5.553,312.64869
5.554,312.6467403
5.555,312.6447907
5.556,312.6428413
5.557,312.6408921
5.558,312.6389431
5.559,312.6369943
5.56,312.6350457
5.561,312.6330973
5.562,312.6311491
5.563,312.6292011
5.564,312.6272533
5.565,312.6253056
5.566,312.6233582
5.567,312.621411
5.568,312.6194639
5.569,312.6175171
5.57,312.6155704
5.571,312.613624
5.572,312.6116777
5.573,312.6097316
5.574,312.6077857
5.575,312.6058401
5.576,312.6038946
5.577,312.6019493
5.578,312.6000042
5.579,312.5980593
5.58,312.5961146
5.581,312.5941701
5.582,312.5922257
5.583,312.5902816
5.584,312.5883377
5.585,312.586394
5.586,312.5844504
5.587,312.5825071
5.588,312.5805639
5.589,312.5786209
5.59,312.5766782
5.591,312.5747356
5.592,312.5727932
5.593,312.5708511
5.594,312.5689091
5.595,312.5669673
5.596,312.5650257
5.597,312.5630843
5.598,312.5611431
5.599,312.559202
5.6,312.5572612
5.601,312.5553206
5.602,312.5533802
5.603,312.5514399
5.604,312.5494999
5.605,312.54756
5.606,312.5456204
5.607,312.5436809
5.608,312.5417416
5.609,312.5398025
5.61,312.5378637
5.611,312.535925
5.612,312.5339865
5.613,312.5320482
5.614,312.5301101
5.615,312.5281721
5.616,312.5262344
5.617,312.5242969
5.618,312.5223596
5.619,312.5204224
5.62,312.5184855
5.621,312.5165487
5.622,312.5146122
5.623,312.5126758
5.624,312.5107396
5.625,312.5088037
5.626,312.5068679
5.627,312.5049323
5.628,312.5029969
5.629,312.5010617
5.63,312.4991267
5.631,312.4971919
5.632,312.4952572
5.633,312.4933228
5.634,312.4913886
5.635,312.4894545
5.636,312.4875207
5.637,312.485587
5.638,312.4836536
5.639,312.4817203
5.64,312.4797872
5.641,312.4778543
5.642,312.4759217
5.643,312.4739892
5.644,312.4720569
5.645,312.4701247
5.646,312.4681928
5.647,312.4662611
5.648,312.4643296
5.649,312.4623982
5.65,312.4604671
5.651,312.4585362
5.652,312.4566054
5.653,312.4546748
5.654,312.4527445
5.655,312.4508143
5.656,312.4488843
5.657,312.4469545
5.658,312.4450249
5.659,312.4430955
5.66,312.4411663
5.661,312.4392373
5.662,312.4373084
5.663,312.4353798
5.664,312.4334514
5.665,312.4315231
5.666,312.4295951
5.667,312.4276672
5.668,312.4350356
5.669,312.442403
5.67,312.4497697
5.671,312.4571356
5.672,312.4645005
5.673,312.4718639
5.674,312.4792264
5.675,312.4865882
5.676,312.4939491
5.677,312.5013091
5.678,312.5086676
5.679,312.5160251
5.68,312.523382
5.681,312.530738
5.682,312.5380931
5.683,312.5454467
5.684,312.5527993
5.685,312.5601512
5.686,312.5675023
5.687,312.5748524
5.688,312.5822011
5.689,312.5895488
5.69,312.5968955
5.691,312.6042412
5.692,312.6115863
5.693,312.6189305
5.694,312.6262738
5.695,312.633616
5.696,312.6409573
5.697,312.6482976
5.698,312.655637
5.699,312.6629753
5.7,312.6703127
5.701,312.6776491
5.702,312.6849845
5.703,312.6923189
5.704,312.6996524
5.705,312.7069848
5.706,312.7143163
5.707,312.7216468
5.708,312.7289764
5.709,312.7363049
5.71,312.7436325
5.711,312.750959
5.712,312.7582846
5.713,312.7656093
5.714,312.7729329
5.715,312.7802555
5.716,312.7875772
5.717,312.7948979
5.718,312.8022176
5.719,312.8095364
5.72,312.8168541
5.721,312.8241709
5.722,312.8314867
5.723,312.8388016
5.724,312.8461154
5.725,312.8534283
5.726,312.8607402
5.727,312.8680511
5.728,312.875361
5.729,312.88267
5.73,312.8899779
5.731,312.8972849
5.732,312.904591
5.733,312.911896
5.734,312.9192001
5.735,312.9265032
5.736,312.9338053
5.737,312.9411064
5.738,312.9484066
5.739,312.9557058
5.74,312.963004
5.741,312.9703012
5.742,312.9775974
5.743,312.9848927
5.744,312.992187
5.745,312.9994804
5.746,313.0067727
5.747,313.0140641
5.748,313.0213545
5.749,313.0286439
5.75,313.0359324
5.751,313.0432198
5.752,313.0505064
5.753,313.0577919
5.754,313.0650764
5.755,313.07236
5.756,313.0796426
5.757,313.0869242
5.758,313.0942049
5.759,313.1014846
5.76,313.1087633
5.761,313.116041
5.762,313.1233178
5.763,313.1305936
5.764,313.1378684
5.765,313.1451423
5.766,313.1524151
5.767,313.159687
5.768,313.166958
5.769,313.1742279
5.77,313.1814969
5.771,313.1887649
5.772,313.196032
5.773,313.203298
5.774,313.2105631
5.775,313.2178273
5.776,313.2250904
5.777,313.2323526
5.778,313.2396138
5.779,313.246874
5.78,313.2541333
5.781,313.2613916
5.782,313.268649
5.783,313.2759053
5.784,313.2831607
5.785,313.2904151
5.786,313.2976686
5.787,313.3049211
5.788,313.3121726
5.789,313.3194231
5.79,313.3266727
5.791,313.3339213
5.792,313.3411689
5.793,313.3484156
5.794,313.3556613
5.795,313.362906
5.796,313.3701498
5.797,313.3773926
5.798,313.3846344
5.799,313.3918753
5.8,313.3991152
5.801,313.4063541
5.802,313.413592
5.803,313.420829
5.804,313.428065
5.805,313.4353001
5.806,313.4425342
5.807,313.4497673
5.808,313.4569995
5.809,313.4642306
5.81,313.4714609
5.811,313.4786901
5.812,313.4859184
5.813,313.4931457
5.814,313.5003721
5.815,313.5075975
5.816,313.5148219
5.817,313.5220454
5.818,313.5292679
5.819,313.5364894
5.82,313.54371
5.821,313.5509296
5.822,313.5581482
5.823,313.5653659
5.824,313.5725826
5.825,313.5797983
5.826,313.5870131
5.827,313.5942269
5.828,313.6014398
5.829,313.6086516
5.83,313.6158626
5.831,313.6230725
5.832,313.6302815
5.833,313.6374896
5.834,313.6446966
5.835,313.6519027
5.836,313.6591079
5.837,313.6663121
5.838,313.6735153
5.839,313.6807175
5.84,313.6879188
5.841,313.6951192
5.842,313.7023185
5.843,313.709517
5.844,313.7167144
5.845,313.7239109
5.846,313.7311064
5.847,313.738301
5.848,313.7454946
5.849,313.7526872
5.85,313.7598789
5.851,313.7670696
5.852,313.7742594
5.853,313.7814482
5.854,313.7886361
5.855,313.7958229
5.856,313.8030089
5.857,313.8101938
5.858,313.8173778
5.859,313.8245609
5.86,313.831743
5.861,313.8389241
5.862,313.8461042
5.863,313.8532835
5.864,313.8604617
5.865,313.867639
5.866,313.8748153
5.867,313.8819907
5.868,313.8891651
5.869,313.8963386
5.87,313.9035111
5.871,313.9106826
5.872,313.9178532
5.873,313.9250228
5.874,313.9321915
5.875,313.9393592
5.876,313.946526
5.877,313.9536918
5.878,313.9608566
5.879,313.9680205
5.88,313.9751834
5.881,313.9823454
5.882,313.9895064
5.883,313.9966665
5.884,314.0038256
5.885,314.0109837
5.886,314.0181409
5.887,314.0252972
5.888,314.0324524
5.889,314.0396068
5.89,314.0467601
5.891,314.0539126
5.892,314.061064
5.893,314.0682145
5.894,314.0753641
5.895,314.0825127
5.896,314.0896603
5.897,314.096807
5.898,314.1039527
5.899,314.1110975
5.9,314.1182414
5.901,314.1253842
5.902,314.1325262
5.903,314.1396671
5.904,314.1468071
5.905,314.1539462
5.906,314.1610843
5.907,314.1682215
5.908,314.1753577
5.909,314.1824929
5.91,314.1896272
5.911,314.1967606
5.912,314.203893
5.913,314.2110244
5.914,314.2181549
5.915,314.2252845
5.916,314.232413
5.917,314.2395407
5.918,314.2466674
5.919,314.2537931
5.92,314.2609179
5.921,314.2680417
5.922,314.2751646
5.923,314.2822865
5.924,314.2894075
5.925,314.2965276
5.926,314.3036466
5.927,314.3107648
5.928,314.317882
5.929,314.3249982
5.93,314.3321135
5.931,314.3392278
5.932,314.3463412
5.933,314.3534536
5.934,314.3605651
5.935,314.3676757
5.936,314.3747853
5.937,314.3818939
5.938,314.3890016
5.939,314.3961083
5.94,314.4032141
5.941,314.410319
5.942,314.4174229
5.943,314.4245258
5.944,314.4316278
5.945,314.4387289
5.946,314.445829
5.947,314.4529282
5.948,314.4600264
5.949,314.4671237
5.95,314.47422
5.951,314.4813154
5.952,314.4884098
5.953,314.4955033
5.954,314.5025958
5.955,314.5096874
5.956,314.5167781
5.957,314.5238678
5.958,314.5309565
5.959,314.5380443
5.96,314.5451312
5.961,314.5522171
5.962,314.5593021
5.963,314.5663861
5.964,314.5734692
5.965,314.5805513
5.966,314.5876325
5.967,314.5947128
5.968,314.6017921
5.969,314.6088705
5.97,314.6159479
5.971,314.6230244
5.972,314.6300999
5.973,314.6371745
5.974,314.6442481
5.975,314.6513208
5.976,314.6583926
5.977,314.6654634
5.978,314.6725333
5.979,314.6796022
5.98,314.6866702
5.981,314.6937372
5.982,314.7008033
5.983,314.7078685
5.984,314.7149327
5.985,314.721996
5.986,314.7290583
5.987,314.7361197
5.988,314.7431802
5.989,314.7502397
5.99,314.7572983
5.991,314.7643559
5.992,314.7714126
5.993,314.7784683
5.994,314.7855231
5.995,314.792577
5.996,314.7996299
5.997,314.8066819
5.998,314.8137329
5.999,314.820783
6,314.8278322
6.001,314.8348804
6.002,314.8419277
6.003,314.8489741
6.004,314.8560195
6.005,314.8630639
6.006,314.8701075
6.007,314.8771501
6.008,314.8841917
6.009,314.8912324
6.01,314.8982722
6.011,314.905311
6.012,314.9123489
6.013,314.9193859
6.014,314.9264219
6.015,314.933457
6.016,314.9404912
6.017,314.9475244
6.018,314.9545566
6.019,314.961588
6.02,314.9686184
6.021,314.9756478
6.022,314.9826764
6.023,314.9897039
6.024,314.9967306
6.025,315.0037563
6.026,315.0107811
6.027,315.0178049
6.028,315.0248278
6.029,315.0318498
6.03,315.0388708
6.031,315.0458909
6.032,315.0529101
6.033,315.0599283
6.034,315.0669456
6.035,315.073962
6.036,315.0809774
6.037,315.0879919
6.038,315.0950054
6.039,315.1020181
6.04,315.1090298
6.041,315.1160405
6.042,315.1230503
6.043,315.1300592
6.044,315.1370672
6.045,315.1440742
6.046,315.1510802
6.047,315.1580854
6.048,315.1650896
6.049,315.1720929
6.05,315.1790952
6.051,315.1860967
6.052,315.1930971
6.053,315.2000967
6.054,315.2070953
6.055,315.214093
6.056,315.2210898
6.057,315.2280856
6.058,315.2350805
6.059,315.2420744
6.06,315.2490675
6.061,315.2560596
6.062,315.2630507
6.063,315.2700409
6.064,315.2770303
6.065,315.2840186
6.066,315.2910061
6.067,315.2979926
6.068,315.3049782
6.069,315.3119628
6.07,315.3189465
6.071,315.3259293
6.072,315.3329112
6.073,315.3398921
6.074,315.3468721
6.075,315.3538512
6.076,315.3608293
6.077,315.3678065
6.078,315.3747828
6.079,315.3817581
6.08,315.3887326
6.081,315.3957061
6.082,315.4026786
6.083,315.4096503
6.084,315.416621
6.085,315.4235908
6.086,315.4305596
6.087,315.4375275
6.088,315.4444945
6.089,315.4514606
6.09,315.4584257
6.091,315.46539
6.092,315.4723532
6.093,315.4793156
6.094,315.486277
6.095,315.4932375
6.096,315.5001971
6.097,315.5071558
6.098,315.5141135
6.099,315.5210703
6.1,315.5280262
6.101,315.5349811
6.102,315.5419351
6.103,315.5488882
6.104,315.5558404
6.105,315.5627917
6.106,315.569742
6.107,315.5766914
6.108,315.5836398
6.109,315.5905874
6.11,315.597534
6.111,315.6044797
6.112,315.6114245
6.113,315.6183683
6.114,315.6253112
6.115,315.6322532
6.116,315.6391943
6.117,315.6461344
6.118,315.6530737
6.119,315.660012
6.12,315.6669493
6.121,315.6738858
6.122,315.6808213
6.123,315.6877559
6.124,315.6946896
6.125,315.7016224
6.126,315.7085542
6.127,315.7154851
6.128,315.7224151
6.129,315.7293442
6.13,315.7362724
6.131,315.7431996
6.132,315.7501259
6.133,315.7570513
6.134,315.7639757
6.135,315.7708993
6.136,315.7778219
6.137,315.7847436
6.138,315.7916644
6.139,315.7985842
6.14,315.8055032
6.141,315.8124212
6.142,315.8193383
6.143,315.8262545
6.144,315.8331697
6.145,315.840084
6.146,315.8469975
6.147,315.85391
6.148,315.8608215
6.149,315.8677322
6.15,315.8746419
6.151,315.8815507
6.152,315.8884586
6.153,315.8953656
6.154,315.9022717
6.155,315.9091768
6.156,315.916081
6.157,315.9229843
6.158,315.9298867
6.159,315.9367882
6.16,315.9436887
6.161,315.9505884
6.162,315.9574871
6.163,315.9643849
6.164,315.9712817
6.165,315.9781777
6.166,315.9850727
6.167,315.9919669
6.168,315.9988601
6.169,316.0057524
6.17,316.0126437
6.171,316.0195342
6.172,316.0264237
6.173,316.0333124
6.174,316.0402001
6.175,316.0470869
6.176,316.0539727
6.177,316.0608577
6.178,316.0677417
6.179,316.0746249
6.18,316.0815071
6.181,316.0883884
6.182,316.0952688
6.183,316.1021482
6.184,316.1090268
6.185,316.1159044
6.186,316.1227811
6.187,316.1296569
6.188,316.1365318
6.189,316.1434058
6.19,316.1502789
6.191,316.157151
6.192,316.1640223
6.193,316.1708926
6.194,316.177762
6.195,316.1846305
6.196,316.1914981
6.197,316.1983647
6.198,316.2052305
6.199,316.2120953
6.2,316.2189593
6.201,316.2258223
6.202,316.2326844
6.203,316.2395456
6.204,316.2464059
6.205,316.2532652
6.206,316.2601237
6.207,316.2669812
6.208,316.2738379
6.209,316.2806936
6.21,316.2875484
6.211,316.2944023
6.212,316.3012553
6.213,316.3081074
6.214,316.3149585
6.215,316.3218088
6.216,316.3286581
6.217,316.3355066
6.218,316.3423541
6.219,316.3492007
6.22,316.3560464
6.221,316.3628912
6.222,316.3697351
6.223,316.376578
6.224,316.3834201
6.225,316.3902613
6.226,316.3971015
6.227,316.4039408
6.228,316.4107793
6.229,316.4176168
6.23,316.4244534
6.231,316.4312891
6.232,316.4381239
6.233,316.4449578
6.234,316.4517907
6.235,316.4586228
6.236,316.465454
6.237,316.4722842
6.238,316.4791135
6.239,316.485942
6.24,316.4927695
6.241,316.4995961
6.242,316.5064218
6.243,316.5132466
6.244,316.5200705
6.245,316.5268935
6.246,316.5337156
6.247,316.5405368
6.248,316.5473571
6.249,316.5541764
6.25,316.5609949
6.251,316.5678124
6.252,316.5746291
6.253,316.5814448
6.254,316.5882597
6.255,316.5950736
6.256,316.6018866
6.257,316.6086987
6.258,316.6155099
6.259,316.6223202
6.26,316.6291296
6.261,316.6359381
6.262,316.6427457
6.263,316.6495524
6.264,316.6563582
6.265,316.6631631
6.266,316.6699671
6.267,316.6767701
6.268,316.6835723
6.269,316.6903736
6.27,316.6971739
6.271,316.7039734
6.272,316.7107719
6.273,316.7175696
6.274,316.7243663
6.275,316.7311622
6.276,316.7379571
6.277,316.7447512
6.278,316.7515443
6.279,316.7583365
6.28,316.7651279
6.281,316.7719183
6.282,316.7787078
6.283,316.7854965
6.284,316.7922842
6.285,316.799071
6.286,316.8058569
6.287,316.8126419
6.288,316.8194261
6.289,316.8262093
6.29,316.8329916
6.291,316.839773
6.292,316.8465535
6.293,316.8533331
6.294,316.8601119
6.295,316.8668897
6.296,316.8736666
6.297,316.8804426
6.298,316.8872177
6.299,316.8939919
6.3,316.9007652
6.301,316.9075376
6.302,316.9143092
6.303,316.9210798
6.304,316.9278495
6.305,316.9346183
6.306,316.9413862
6.307,316.9481532
6.308,316.9549194
6.309,316.9616846
6.31,316.9684489
6.311,316.9752123
6.312,316.9819749
6.313,316.9887365
6.314,316.9954972
6.315,317.0022571
6.316,317.009016
6.317,317.015774
6.318,317.0225312
6.319,317.0292874
6.32,317.0360428
6.321,317.0427972
6.322,317.0495508
6.323,317.0563034
6.324,317.0630552
6.325,317.0698061
6.326,317.076556
6.327,317.0833051
6.328,317.0900533
6.329,317.0968005
6.33,317.1035469
6.331,317.1102924
6.332,317.117037
6.333,317.1237807
6.334,317.1305235
6.335,317.1372654
6.336,317.1440064
6.337,317.1507465
6.338,317.1574858
6.339,317.1642241
6.34,317.1709615
6.341,317.1776981
6.342,317.1844337
6.343,317.1911685
6.344,317.1979023
6.345,317.2046353
6.346,317.2113673
6.347,317.2180985
6.348,317.2248288
6.349,317.2315582
6.35,317.2382867
6.351,317.2450143
6.352,317.251741
6.353,317.2584668
6.354,317.2651917
6.355,317.2719158
6.356,317.2786389
6.357,317.2853611
6.358,317.2920825
6.359,317.298803
6.36,317.3055225
6.361,317.3122412
6.362,317.318959
6.363,317.3247567
6.364,317.3223394
6.365,317.3199223
6.366,317.3175055
6.367,317.3150889
6.368,317.3126727
6.369,317.3102566
6.37,317.3078407
6.371,317.305425
6.372,317.3030097
6.373,317.3005947
6.374,317.2981798
6.375,317.2957651
6.376,317.2933506
6.377,317.2909365
6.378,317.2885227
6.379,317.286109
6.38,317.2836955
6.381,317.2812823
6.382,317.2788694
6.383,317.2764567
6.384,317.2740443
6.385,317.2716322
6.386,317.2692202
6.387,317.2668084
6.388,317.2643968
6.389,317.2619855
6.39,317.2595744
6.391,317.2571636
6.392,317.254753
6.393,317.2523426
6.394,317.2499325
6.395,317.2475227
6.396,317.245113
6.397,317.2427036
6.398,317.2402945
6.399,317.2378856
6.4,317.2354769
6.401,317.2330685
6.402,317.2306603
6.403,317.2282523
6.404,317.2258446
6.405,317.2234372
6.406,317.22103
6.407,317.218623
6.408,317.2162162
6.409,317.2138097
6.41,317.2114035
6.411,317.2089974
6.412,317.2065917
6.413,317.2041861
6.414,317.2017808
6.415,317.1993758
6.416,317.196971
6.417,317.1945664
6.418,317.192162
6.419,317.1897579
6.42,317.1873541
6.421,317.1849505
6.422,317.1825471
6.423,317.180144
6.424,317.1777411
6.425,317.1753384
6.426,317.172936
6.427,317.1705338
6.428,317.1681319
6.429,317.1657302
6.43,317.1633288
6.431,317.1609275
6.432,317.1585266
6.433,317.1561258
6.434,317.1537253
6.435,317.1513251
6.436,317.1489251
6.437,317.1465253
6.438,317.1441258
6.439,317.1417265
