time,Ball1_pos,Ball2_pos,Ball1_vel,Ball2_vel
5.92,11.843354268001,9.484248150001,-6.1179239999995,-7.1445149999995
5.921,11.837231439001,9.477098730001,-6.1277339999995,-7.1543249999995
5.922,11.831098800001,9.469939500001,-6.1375439999995,-7.1641349999995
5.923,11.824956351001,9.462770460001,-6.1473539999995,-7.1739449999995
5.924,11.818804092001,9.455591610001,-6.1571639999995,-7.1837549999995
5.925,11.812642023001,9.448402950001,-6.1669739999995,-7.1935649999995
5.926,11.806470144001,9.441204480001,-6.1767839999995,-7.2033749999995
5.927,11.800288455001,9.433996200001,-6.1865939999995,-7.2131849999995
5.928,11.794096956001,9.426778110001,-6.1964039999995,-7.2229949999995
5.929,11.787895647001,9.419550210001,-6.2062139999995,-7.2328049999995
5.93,11.781684528001,9.412312500001,-6.2160239999995,-7.2426149999995
5.931,11.775463599001,9.405064980001,-6.2258339999995,-7.2524249999995
5.932,11.769232860001,9.397807650001,-6.2356439999995,-7.2622349999995
5.933,11.762992311001,9.390540510001,-6.2454539999995,-7.2720449999995
5.934,11.756741952001,9.383263560001,-6.2552639999995,-7.2818549999995
5.935,11.750481783001,9.375976800001,-6.2650739999995,-7.2916649999995
5.936,11.744211804001,9.368680230001,-6.2748839999995,-7.3014749999995
5.937,11.737932015001,9.361373850001,-6.2846939999995,-7.3112849999995
5.938,11.731642416001,9.354057660001,-6.2945039999995,-7.3210949999995
5.939,11.725343007001,9.346731660001,-6.3043139999995,-7.3309049999995
5.94,11.719033788001,9.339395850001,-6.3141239999995,-7.3407149999995
5.941,11.712714759001,9.332050230001,-6.3239339999995,-7.3505249999995
5.942,11.706385920001,9.324694800001,-6.3337439999995,-7.3603349999995
5.943,11.700047271001,9.317329560001,-6.3435539999995,-7.3701449999995
5.944,11.693698812001,9.309954510001,-6.3533639999995,-7.3799549999995
5.945,11.687340543001,9.302569650001,-6.3631739999995,-7.3897649999995
5.946,11.680972464001,9.295174980001,-6.3729839999995,-7.3995749999995
5.947,11.674594575001,9.287770500001,-6.3827939999995,-7.4093849999995
5.948,11.668206876001,9.280356210001,-6.3926039999995,-7.4191949999995
5.949,11.661809367001,9.272932110001,-6.4024139999995,-7.4290049999995
5.95,11.655402048001,9.265498200001,-6.4122239999995,-7.4388149999995
5.951,11.648984919001,9.258054480001,-6.4220339999995,-7.4486249999995
5.952,11.642557980001,9.250600950001,-6.4318439999995,-7.4584349999995
5.953,11.636121231001,9.243137610001,-6.4416539999995,-7.4682449999995
5.954,11.629674672001,9.235664460001,-6.4514639999995,-7.4780549999995
5.955,11.623218303001,9.228181500001,-6.4612739999995,-7.4878649999995
5.956,11.616752124001,9.220688730001,-6.4710839999995,-7.4976749999995
5.957,11.610276135001,9.213186150001,-6.4808939999995,-7.5074849999995
5.958,11.603790336001,9.205673760001,-6.4907039999995,-7.5172949999995
5.959,11.597294727001,9.198151560001,-6.5005139999995,-7.5271049999995
5.96,11.590789308001,9.190619550001,-6.5103239999995,-7.5369149999995
5.961,11.584274079001,9.183077730001,-6.5201339999995,-7.5467249999995
5.962,11.577749040001,9.175526100001,-6.5299439999995,-7.5565349999995
5.963,11.571214191001,9.167964660001,-6.5397539999995,-7.5663449999995
5.964,11.564669532001,9.160393410001,-6.5495639999995,-7.5761549999995
5.965,11.558115063001,9.152812350001,-6.5593739999995,-7.5859649999995
5.966,11.551550784001,9.145221480001,-6.5691839999995,-7.5957749999995
5.967,11.544976695001,9.137620800001,-6.5789939999995,-7.6055849999995
5.968,11.538392796001,9.130010310001,-6.5888039999995,-7.6153949999995
5.969,11.531799087001,9.122390010001,-6.5986139999995,-7.6252049999995
5.97,11.525195568001,9.1147599000011,-6.6084239999995,-7.6350149999995
5.971,11.518582239001,9.1071199800011,-6.6182339999995,-7.6448249999995
5.972,11.511959100001,9.0994702500011,-6.6280439999995,-7.6546349999995
5.973,11.505326151001,9.0918107100011,-6.6378539999995,-7.6644449999994
5.974,11.498683392001,9.0841413600011,-6.6476639999995,-7.6742549999994
5.975,11.492030823001,9.0764622000011,-6.6574739999995,-7.6840649999994
5.976,11.485368444001,9.0687732300011,-6.6672839999995,-7.6938749999994
5.977,11.478696255001,9.0610744500011,-6.6770939999995,-7.7036849999994
5.978,11.472014256001,9.0533658600011,-6.6869039999995,-7.7134949999994
5.979,11.465322447001,9.0456474600011,-6.6967139999995,-7.7233049999994
5.98,11.458620828001,9.0379192500011,-6.7065239999995,-7.7331149999994
5.981,11.451909399001,9.0301812300011,-6.7163339999995,-7.7429249999994
5.982,11.445188160001,9.0224334000011,-6.7261439999995,-7.7527349999994
5.983,11.438457111001,9.0146757600011,-6.7359539999995,-7.7625449999994
5.984,11.431716252001,9.0069083100011,-6.7457639999995,-7.7723549999994
5.985,11.424965583001,8.9991310500011,-6.7555739999995,-7.7821649999994
5.986,11.418205104001,8.9913439800011,-6.7653839999995,-7.7919749999994
5.987,11.411434815001,8.9835471000011,-6.7751939999995,-7.8017849999994
5.988,11.404654716001,8.9757404100011,-6.7850039999995,-7.8115949999994
5.989,11.397864807001,8.9679239100011,-6.7948139999995,-7.8214049999994
5.99,11.391065088001,8.9600976000011,-6.8046239999995,-7.8312149999994
5.991,11.384255559001,8.9522614800011,-6.8144339999995,-7.8410249999994
5.992,11.377436220001,8.9444155500011,-6.8242439999995,-7.8508349999994
5.993,11.370607071001,8.9365598100011,-6.8340539999995,-7.8606449999994
5.994,11.363768112001,8.9286942600011,-6.8438639999995,-7.8704549999994
5.995,11.356919343001,8.9208189000011,-6.8536739999995,-7.8802649999994
5.996,11.350060764001,8.9129337300011,-6.8634839999995,-7.8900749999994
5.997,11.343192375001,8.9050387500011,-6.8732939999995,-7.8998849999994
5.998,11.336314176001,8.8971339600011,-6.8831039999995,-7.9096949999994
5.999,11.329426167001,8.8892193600011,-6.8929139999995,-7.9195049999994
6.0,11.322528348001,8.8812949500011,-6.9027239999995,-7.9293149999994
6.001,11.315620719001,8.8733607300011,-6.9125339999995,-7.9391249999994
6.002,11.308703280001,8.8654167000011,-6.9223439999995,-7.9489349999994
6.003,11.301776031001,8.8574628600011,-6.9321539999995,-7.9587449999994
6.004,11.294838972001,8.8494992100011,-6.9419639999995,-7.9685549999994
6.005,11.287892103001,8.8415257500011,-6.9517739999995,-7.9783649999994
6.006,11.280935424001,8.8335424800011,-6.9615839999995,-7.9881749999994
6.007,11.273968935001,8.8255494000011,-6.9713939999995,-7.9979849999994
6.008,11.266992636001,8.8175465100011,-6.9812039999995,-8.0077949999994
6.009,11.260006527001,8.8095338100011,-6.9910139999995,-8.0176049999994
6.01,11.253010608001,8.8015113000011,-7.0008239999995,-8.0274149999994
6.011,11.246004879001,8.7934789800011,-7.0106339999995,-8.0372249999994
6.012,11.238989340001,8.7854368500011,-7.0204439999995,-8.0470349999994
6.013,11.231963991001,8.7773849100011,-7.0302539999995,-8.0568449999994
6.014,11.224928832001,8.7693231600011,-7.0400639999995,-8.0666549999994
6.015,11.217883863001,8.7612516000011,-7.0498739999995,-8.0764649999994
6.016,11.210829084001,8.7531702300011,-7.0596839999995,-8.0862749999994
6.017,11.203764495001,8.7450790500011,-7.0694939999995,-8.0960849999994
6.018,11.196690096001,8.7369780600011,-7.0793039999995,-8.1058949999994
6.019,11.189605887001,8.7288672600011,-7.0891139999995,-8.1157049999994
6.02,11.182511868001,8.7207466500011,-7.0989239999995,-8.1255149999994
6.021,11.175408039001,8.7126162300011,-7.1087339999995,-8.1353249999994
6.022,11.168294400001,8.7044760000011,-7.1185439999995,-8.1451349999994
6.023,11.161170951001,8.6963259600011,-7.1283539999995,-8.1549449999994
6.024,11.154037692001,8.6881661100011,-7.1381639999995,-8.1647549999994
6.025,11.146894623001,8.6799964500011,-7.1479739999995,-8.1745649999994
6.026,11.139741744001,8.6718169800011,-7.1577839999995,-8.1843749999994
6.027,11.132579055001,8.6636277000011,-7.1675939999995,-8.1941849999994
6.028,11.125406556001,8.6554286100011,-7.1774039999995,-8.2039949999994
6.029,11.118224247001,8.6472197100011,-7.1872139999995,-8.2138049999994
6.03,11.111032128001,8.6390010000011,-7.1970239999995,-8.2236149999994
6.031,11.103830199001,8.6307724800011,-7.2068339999995,-8.2334249999994
6.032,11.096618460001,8.6225341500011,-7.2166439999995,-8.2432349999994
6.033,11.089396911001,8.6142860100011,-7.2264539999995,-8.2530449999994
6.034,11.082165552001,8.6060280600011,-7.2362639999995,-8.2628549999994
6.035,11.074924383001,8.5977603000011,-7.2460739999995,-8.2726649999994
6.036,11.067673404001,8.5894827300011,-7.2558839999995,-8.2824749999994
6.037,11.060412615001,8.5811953500011,-7.2656939999995,-8.2922849999994
6.038,11.053142016001,8.5728981600011,-7.2755039999995,-8.3020949999994
6.039,11.045861607001,8.5645911600011,-7.2853139999995,-8.3119049999994
6.04,11.038571388001,8.5562743500011,-7.2951239999995,-8.3217149999994
6.041,11.031271359001,8.5479477300011,-7.3049339999995,-8.3315249999994
6.042,11.023961520001,8.5396113000011,-7.3147439999995,-8.3413349999994
6.043,11.016641871001,8.5312650600011,-7.3245539999995,-8.3511449999994
6.044,11.009312412001,8.5229090100011,-7.3343639999995,-8.3609549999994
6.045,11.001973143001,8.5145431500011,-7.3441739999995,-8.3707649999994
6.046,10.994624064001,8.5061674800011,-7.3539839999995,-8.3805749999994
6.047,10.987265175001,8.4977820000011,-7.3637939999995,-8.3903849999994
6.048,10.979896476001,8.4893867100011,-7.3736039999995,-8.4001949999994
6.049,10.972517967001,8.4809816100011,-7.3834139999995,-8.4100049999994
6.05,10.965129648001,8.4725667000011,-7.3932239999995,-8.4198149999994
6.051,10.957731519001,8.4641419800011,-7.4030339999995,-8.4296249999994
6.052,10.950323580001,8.4557074500011,-7.4128439999995,-8.4394349999994
6.053,10.942905831001,8.4472631100011,-7.4226539999995,-8.4492449999994
6.054,10.935478272001,8.4388089600011,-7.4324639999995,-8.4590549999994
6.055,10.928040903001,8.4303450000011,-7.4422739999995,-8.4688649999994
6.056,10.920593724001,8.4218712300011,-7.4520839999995,-8.4786749999994
6.057,10.913136735001,8.4133876500011,-7.4618939999995,-8.4884849999994
6.058,10.905669936001,8.4048942600011,-7.4717039999995,-8.4982949999994
6.059,10.898193327001,8.3963910600011,-7.4815139999995,-8.5081049999994
6.06,10.890706908001,8.3878780500011,-7.4913239999995,-8.5179149999994
6.061,10.883210679001,8.3793552300011,-7.5011339999995,-8.5277249999994
6.062,10.875704640001,8.3708226000011,-7.5109439999995,-8.5375349999994
6.063,10.868188791001,8.3622801600011,-7.5207539999995,-8.5473449999994
6.064,10.860663132001,8.3537279100011,-7.5305639999995,-8.5571549999994
6.065,10.853127663001,8.3451658500011,-7.5403739999995,-8.5669649999994
6.066,10.845582384001,8.3365939800011,-7.5501839999995,-8.5767749999994
6.067,10.838027295001,8.3280123000011,-7.5599939999995,-8.5865849999994
6.068,10.830462396001,8.3194208100011,-7.5698039999995,-8.5963949999994
6.069,10.822887687001,8.3108195100011,-7.5796139999995,-8.6062049999994
6.07,10.815303168001,8.3022084000011,-7.5894239999995,-8.6160149999994
6.071,10.807708839001,8.2935874800011,-7.5992339999995,-8.6258249999994
6.072,10.800104700001,8.2849567500011,-7.6090439999995,-8.6356349999994
6.073,10.792490751001,8.2763162100011,-7.6188539999995,-8.6454449999994
6.074,10.784866992001,8.2676658600011,-7.6286639999995,-8.6552549999994
6.075,10.777233423001,8.2590057000011,-7.6384739999995,-8.6650649999994
6.076,10.769590044001,8.2503357300011,-7.6482839999995,-8.6748749999994
6.077,10.761936855001,8.2416559500011,-7.6580939999995,-8.6846849999994
6.078,10.754273856001,8.2329663600011,-7.6679039999995,-8.6944949999994
6.079,10.746601047001,8.2242669600011,-7.6777139999995,-8.7043049999994
6.08,10.738918428001,8.2155577500011,-7.6875239999995,-8.7141149999994
6.081,10.731225999001,8.2068387300011,-7.6973339999995,-8.7239249999994
6.082,10.723523760001,8.1981099000011,-7.7071439999995,-8.7337349999994
6.083,10.715811711001,8.1893712600011,-7.7169539999995,-8.7435449999994
6.084,10.708089852001,8.1806228100011,-7.7267639999995,-8.7533549999994
6.085,10.700358183001,8.1718645500011,-7.7365739999995,-8.7631649999994
6.086,10.692616704001,8.1630964800011,-7.7463839999995,-8.7729749999994
6.087,10.684865415001,8.1543186000011,-7.7561939999995,-8.7827849999994
6.088,10.677104316001,8.1455309100011,-7.7660039999995,-8.7925949999994
6.089,10.669333407001,8.1367334100011,-7.7758139999995,-8.8024049999994
6.09,10.661552688001,8.1279261000011,-7.7856239999995,-8.8122149999994
6.091,10.653762159001,8.1191089800011,-7.7954339999995,-8.8220249999994
6.092,10.645961820001,8.1102820500011,-7.8052439999995,-8.8318349999994
6.093,10.638151671001,8.1014453100011,-7.8150539999995,-8.8416449999994
6.094,10.630331712001,8.0925987600011,-7.8248639999995,-8.8514549999994
6.095,10.622501943001,8.0837424000011,-7.8346739999995,-8.8612649999994
6.096,10.614662364001,8.0748762300011,-7.8444839999995,-8.8710749999994
6.097,10.606812975001,8.0660002500011,-7.8542939999995,-8.8808849999994
6.098,10.598953776001,8.0571144600011,-7.8641039999995,-8.8906949999994
6.099,10.591084767001,8.0482188600011,-7.8739139999995,-8.9005049999994
6.1,10.583205948001,8.0393134500011,-7.8837239999995,-8.9103149999994
6.101,10.575317319001,8.0303982300011,-7.8935339999995,-8.9201249999994
6.102,10.567418880001,8.0214732000011,-7.9033439999995,-8.9299349999994
6.103,10.559510631001,8.0125383600011,-7.9131539999995,-8.9397449999994
6.104,10.551592572001,8.0035937100011,-7.9229639999995,-8.9495549999994
6.105,10.543664703001,7.9946392500011,-7.9327739999995,-8.9593649999994
6.106,10.535727024001,7.9856749800011,-7.9425839999995,-8.9691749999994
6.107,10.527779535001,7.9767009000011,-7.9523939999995,-8.9789849999994
6.108,10.519822236001,7.9677170100011,-7.9622039999995,-8.9887949999994
6.109,10.511855127001,7.9587233100011,-7.9720139999995,-8.9986049999994
6.11,10.503878208001,7.9497198000011,-7.9818239999995,-9.0084149999994
6.111,10.495891479001,7.9407064800011,-7.9916339999995,-9.0182249999994
6.112,10.487894940001,7.9316833500011,-8.0014439999995,-9.0280349999994
6.113,10.479888591001,7.9226504100011,-8.0112539999995,-9.0378449999994
6.114,10.471872432001,7.9136076600011,-8.0210639999995,-9.0476549999994
6.115,10.463846463001,7.9045551000011,-8.0308739999995,-9.0574649999994
6.116,10.455810684001,7.8954927300011,-8.0406839999995,-9.0672749999994
6.117,10.447765095001,7.8864205500011,-8.0504939999995,-9.0770849999994
6.118,10.439709696001,7.8773385600011,-8.0603039999995,-9.0868949999994
6.119,10.431644487001,7.8682467600011,-8.0701139999995,-9.0967049999994
6.12,10.423569468001,7.8591451500011,-8.0799239999995,-9.1065149999994
6.121,10.415484639001,7.8500337300011,-8.0897339999995,-9.1163249999994
6.122,10.407390000001,7.8409125000011,-8.0995439999995,-9.1261349999994
6.123,10.399285551001,7.8317814600011,-8.1093539999995,-9.1359449999994
6.124,10.391171292001,7.8226406100011,-8.1191639999995,-9.1457549999994
6.125,10.383047223001,7.8134899500011,-8.1289739999995,-9.1555649999994
6.126,10.374913344001,7.8043294800011,-8.1387839999995,-9.1653749999994
6.127,10.366769655001,7.7951592000011,-8.1485939999995,-9.1751849999994
6.128,10.358616156001,7.7859791100011,-8.1584039999995,-9.1849949999994
6.129,10.350452847001,7.7767892100011,-8.1682139999995,-9.1948049999994
6.13,10.342279728001,7.7675895000011,-8.1780239999995,-9.2046149999994
6.131,10.334096799001,7.7583799800011,-8.1878339999995,-9.2144249999994
6.132,10.325904060001,7.7491606500011,-8.1976439999995,-9.2242349999994
6.133,10.317701511001,7.7399315100011,-8.2074539999995,-9.2340449999994
6.134,10.309489152001,7.7306925600011,-8.2172639999995,-9.2438549999994
6.135,10.301266983001,7.7214438000011,-8.2270739999995,-9.2536649999994
6.136,10.293035004001,7.7121852300011,-8.2368839999995,-9.2634749999994
6.137,10.284793215001,7.7029168500011,-8.2466939999995,-9.2732849999994
6.138,10.276541616001,7.6936386600011,-8.2565039999995,-9.2830949999994
6.139,10.268280207001,7.6843506600011,-8.2663139999995,-9.2929049999994
6.14,10.260008988001,7.6750528500011,-8.2761239999995,-9.3027149999994
6.141,10.251727959001,7.6657452300011,-8.2859339999995,-9.3125249999994
6.142,10.243437120001,7.6564278000011,-8.2957439999995,-9.3223349999994
6.143,10.235136471001,7.6471005600011,-8.3055539999995,-9.3321449999994
6.144,10.226826012001,7.6377635100011,-8.3153639999995,-9.3419549999994
6.145,10.218505743001,7.6284166500012,-8.3251739999995,-9.3517649999994
6.146,10.210175664001,7.6190599800012,-8.3349839999995,-9.3615749999994
6.147,10.201835775001,7.6096935000012,-8.3447939999995,-9.3713849999994
6.148,10.193486076001,7.6003172100012,-8.3546039999995,-9.3811949999994
6.149,10.185126567001,7.5909311100012,-8.3644139999995,-9.3910049999994
6.15,10.176757248001,7.5815352000012,-8.3742239999995,-9.4008149999994
6.151,10.168378119001,7.5721294800012,-8.3840339999995,-9.4106249999994
6.152,10.159989180001,7.5627139500012,-8.3938439999995,-9.4204349999994
6.153,10.151590431001,7.5532886100012,-8.4036539999995,-9.4302449999994
6.154,10.143181872001,7.5438534600012,-8.4134639999995,-9.4400549999994
6.155,10.134763503001,7.5344085000012,-8.4232739999995,-9.4498649999994
6.156,10.126335324001,7.5249537300012,-8.4330839999995,-9.4596749999994
6.157,10.117897335001,7.5154891500012,-8.4428939999995,-9.4694849999994
6.158,10.109449536001,7.5060147600012,-8.4527039999995,-9.4792949999994
6.159,10.100991927001,7.4965305600012,-8.4625139999995,-9.4891049999994
6.16,10.092524508001,7.4870365500012,-8.4723239999995,-9.4989149999994
6.161,10.084047279001,7.4775327300012,-8.4821339999995,-9.5087249999994
6.162,10.075560240001,7.4680191000012,-8.4919439999995,-9.5185349999994
6.163,10.067063391001,7.4584956600012,-8.5017539999995,-9.5283449999994
6.164,10.058556732001,7.4489624100012,-8.5115639999995,-9.5381549999994
6.165,10.050040263001,7.4394193500012,-8.5213739999995,-9.5479649999994
6.166,10.041513984001,7.4298664800012,-8.5311839999995,-9.5577749999994
6.167,10.032977895001,7.4203038000012,-8.5409939999995,-9.5675849999994
6.168,10.024431996001,7.4107313100012,-8.5508039999995,-9.5773949999994
6.169,10.015876287001,7.4011490100012,-8.5606139999995,-9.5872049999994
6.17,10.007310768001,7.3915569000012,-8.5704239999995,-9.5970149999994
6.171,9.998735439001,7.3819549800012,-8.5802339999995,-9.6068249999994
6.172,9.990150300001,7.3723432500012,-8.5900439999995,-9.6166349999994
6.173,9.981555351001,7.3627217100012,-8.5998539999995,-9.6264449999994
6.174,9.972950592001,7.3530903600012,-8.6096639999995,-9.6362549999994
6.175,9.964336023001,7.3434492000012,-8.6194739999995,-9.6460649999994
6.176,9.955711644001,7.3337982300012,-8.6292839999995,-9.6558749999994
6.177,9.947077455001,7.3241374500012,-8.6390939999995,-9.6656849999994
6.178,9.938433456001,7.3144668600012,-8.6489039999995,-9.6754949999994
6.179,9.929779647001,7.3047864600012,-8.6587139999995,-9.6853049999994
6.18,9.921116028001,7.2950962500012,-8.6685239999995,-9.6951149999994
6.181,9.912442599001,7.2853962300012,-8.6783339999995,-9.7049249999994
6.182,9.903759360001,7.2756864000012,-8.6881439999995,-9.7147349999994
6.183,9.895066311001,7.2659667600012,-8.6979539999995,-9.7245449999994
6.184,9.886363452001,7.2562373100012,-8.7077639999995,-9.7343549999994
6.185,9.877650783001,7.2464980500012,-8.7175739999995,-9.7441649999994
6.186,9.8689283040011,7.2367489800012,-8.7273839999995,-9.7539749999994
6.187,9.8601960150011,7.2269901000012,-8.7371939999995,-9.7637849999994
6.188,9.8514539160011,7.2172214100012,-8.7470039999995,-9.7735949999994
6.189,9.8427020070011,7.2074429100012,-8.7568139999995,-9.7834049999994
6.19,9.8339402880011,7.1976546000012,-8.7666239999995,-9.7932149999994
6.191,9.8251687590011,7.1878564800012,-8.7764339999995,-9.8030249999994
6.192,9.8163874200011,7.1780485500012,-8.7862439999995,-9.8128349999994
6.193,9.8075962710011,7.1682308100012,-8.7960539999995,-9.8226449999994
6.194,9.7987953120011,7.1584032600012,-8.8058639999995,-9.8324549999994
6.195,9.7899845430011,7.1485659000012,-8.8156739999995,-9.8422649999994
6.196,9.7811639640011,7.1387187300012,-8.8254839999995,-9.8520749999994
6.197,9.7723335750011,7.1288617500012,-8.8352939999995,-9.8618849999994
6.198,9.7634933760011,7.1189949600012,-8.8451039999995,-9.8716949999994
6.199,9.7546433670011,7.1091183600012,-8.8549139999995,-9.8815049999994
6.2,9.7457835480011,7.0992319500012,-8.8647239999995,-9.8913149999994
6.201,9.7369139190011,7.0893357300012,-8.8745339999995,-9.9011249999994
6.202,9.7280344800011,7.0794297000012,-8.8843439999995,-9.9109349999994
6.203,9.7191452310011,7.0695138600012,-8.8941539999995,-9.9207449999994
6.204,9.7102461720011,7.0595882100012,-8.9039639999995,-9.9305549999994
6.205,9.7013373030011,7.0496527500012,-8.9137739999995,-9.9403649999994
6.206,9.6924186240011,7.0397074800012,-8.9235839999995,-9.9501749999994
6.207,9.6834901350011,7.0297524000012,-8.9333939999995,-9.9599849999994
6.208,9.6745518360011,7.0197875100012,-8.9432039999995,-9.9697949999994
6.209,9.6656037270011,7.0098128100012,-8.9530139999995,-9.9796049999994
6.21,9.6566458080011,6.9998283000012,-8.9628239999995,-9.9894149999994
6.211,9.6476780790011,6.9898339800012,-8.9726339999995,-9.9992249999994
6.212,9.6387005400011,6.9798298500012,-8.9824439999995,-10.009034999999
6.213,9.6297131910011,6.9698159100012,-8.9922539999995,-10.018844999999
6.214,9.6207160320011,6.9597921600012,-9.0020639999995,-10.028654999999
6.215,9.6117090630011,6.9497586000012,-9.0118739999995,-10.038464999999
6.216,9.6026922840011,6.9397152300012,-9.0216839999995,-10.048274999999
6.217,9.5936656950011,6.9296620500012,-9.0314939999995,-10.058084999999
6.218,9.5846292960011,6.9195990600012,-9.0413039999995,-10.067894999999
6.219,9.5755830870011,6.9095262600012,-9.0511139999995,-10.077704999999
6.22,9.5665270680011,6.8994436500012,-9.0609239999995,-10.087514999999
6.221,9.5574612390011,6.8893512300012,-9.0707339999995,-10.097324999999
6.222,9.5483856000011,6.8792490000012,-9.0805439999995,-10.107134999999
6.223,9.5393001510011,6.8691369600012,-9.0903539999995,-10.116944999999
6.224,9.5302048920011,6.8590151100012,-9.1001639999995,-10.126754999999
6.225,9.5210998230011,6.8488834500012,-9.1099739999995,-10.136564999999
6.226,9.5119849440011,6.8387419800012,-9.1197839999995,-10.146374999999
6.227,9.5028602550011,6.8285907000012,-9.1295939999995,-10.156184999999
6.228,9.4937257560011,6.8184296100012,-9.1394039999995,-10.165994999999
6.229,9.4845814470011,6.8082587100012,-9.1492139999995,-10.175804999999
6.23,9.4754273280011,6.7980780000012,-9.1590239999995,-10.185614999999
6.231,9.4662633990011,6.7878874800012,-9.1688339999995,-10.195424999999
6.232,9.4570896600011,6.7776871500012,-9.1786439999995,-10.205234999999
6.233,9.4479061110011,6.7674770100012,-9.1884539999995,-10.215044999999
6.234,9.4387127520011,6.7572570600012,-9.1982639999995,-10.224854999999
6.235,9.4295095830011,6.7470273000012,-9.2080739999995,-10.234664999999
6.236,9.4202966040011,6.7367877300012,-9.2178839999995,-10.244474999999
6.237,9.4110738150011,6.7265383500012,-9.2276939999995,-10.254284999999
6.238,9.4018412160011,6.7162791600012,-9.2375039999995,-10.264094999999
6.239,9.3925988070011,6.7060101600012,-9.2473139999995,-10.273904999999
6.24,9.3833465880011,6.6957313500012,-9.2571239999995,-10.283714999999
6.241,9.3740845590011,6.6854427300012,-9.2669339999995,-10.293524999999
6.242,9.3648127200011,6.6751443000012,-9.2767439999995,-10.303334999999
6.243,9.3555310710011,6.6648360600012,-9.2865539999995,-10.313144999999
6.244,9.3462396120011,6.6545180100012,-9.2963639999995,-10.322954999999
6.245,9.3369383430011,6.6441901500012,-9.3061739999995,-10.332764999999
6.246,9.3276272640011,6.6338524800012,-9.3159839999995,-10.342574999999
6.247,9.3183063750011,6.6235050000012,-9.3257939999995,-10.352384999999
6.248,9.3089756760011,6.6131477100012,-9.3356039999995,-10.362194999999
6.249,9.2996351670011,6.6027806100012,-9.3454139999995,-10.372004999999
6.25,9.2902848480011,6.5924037000012,-9.3552239999995,-10.381814999999
6.251,9.2809247190011,6.5820169800012,-9.3650339999995,-10.391624999999
6.252,9.2715547800011,6.5716204500012,-9.3748439999995,-10.401434999999
6.253,9.2621750310011,6.5612141100012,-9.3846539999995,-10.411244999999
6.254,9.2527854720011,6.5507979600012,-9.3944639999995,-10.421054999999
6.255,9.2433861030011,6.5403720000012,-9.4042739999995,-10.430864999999
6.256,9.2339769240011,6.5299362300012,-9.4140839999995,-10.440674999999
6.257,9.2245579350011,6.5194906500012,-9.4238939999995,-10.450484999999
6.258,9.2151291360011,6.5090352600012,-9.4337039999995,-10.460294999999
6.259,9.2056905270011,6.4985700600012,-9.4435139999995,-10.470104999999
6.26,9.1962421080011,6.4880950500012,-9.4533239999995,-10.479914999999
6.261,9.1867838790011,6.4776102300012,-9.4631339999995,-10.489724999999
6.262,9.1773158400011,6.4671156000012,-9.4729439999995,-10.499534999999
6.263,9.1678379910011,6.4566111600012,-9.4827539999995,-10.509344999999
6.264,9.1583503320011,6.4460969100012,-9.4925639999995,-10.519154999999
6.265,9.1488528630011,6.4355728500012,-9.5023739999995,-10.528964999999
6.266,9.1393455840011,6.4250389800012,-9.5121839999995,-10.538774999999
6.267,9.1298284950011,6.4144953000012,-9.5219939999995,-10.548584999999
6.268,9.1203015960011,6.4039418100012,-9.5318039999995,-10.558394999999
6.269,9.1107648870011,6.3933785100012,-9.5416139999995,-10.568204999999
6.27,9.1012183680011,6.3828054000012,-9.5514239999995,-10.578014999999
6.271,9.0916620390011,6.3722224800012,-9.5612339999995,-10.587824999999
6.272,9.0820959000011,6.3616297500012,-9.5710439999995,-10.597634999999
6.273,9.0725199510011,6.3510272100012,-9.5808539999995,-10.607444999999
6.274,9.0629341920011,6.3404148600012,-9.5906639999995,-10.617254999999
6.275,9.0533386230011,6.3297927000012,-9.6004739999995,-10.627064999999
6.276,9.0437332440011,6.3191607300012,-9.6102839999995,-10.636874999999
6.277,9.0341180550011,6.3085189500012,-9.6200939999995,-10.646684999999
6.278,9.0244930560011,6.2978673600012,-9.6299039999995,-10.656494999999
6.279,9.0148582470011,6.2872059600012,-9.6397139999995,-10.666304999999
6.28,9.0052136280011,6.2765347500012,-9.6495239999995,-10.676114999999
6.281,8.9955591990011,6.2658537300012,-9.6593339999995,-10.685924999999
6.282,8.9858949600011,6.2551629000012,-9.6691439999995,-10.695734999999
6.283,8.9762209110011,6.2444622600012,-9.6789539999995,-10.705544999999
6.284,8.9665370520011,6.2337518100012,-9.6887639999995,-10.715354999999
6.285,8.9568433830011,6.2230315500012,-9.6985739999995,-10.725164999999
6.286,8.9471399040011,6.2123014800012,-9.7083839999995,-10.734974999999
6.287,8.9374266150011,6.2015616000012,-9.7181939999995,-10.744784999999
6.288,8.9277035160011,6.1908119100012,-9.7280039999995,-10.754594999999
6.289,8.9179706070011,6.1800524100012,-9.7378139999995,-10.764404999999
6.29,8.9082278880011,6.1692831000012,-9.7476239999995,-10.774214999999
6.291,8.8984753590011,6.1585039800012,-9.7574339999995,-10.784024999999
6.292,8.8887130200011,6.1477150500012,-9.7672439999995,-10.793834999999
6.293,8.8789408710011,6.1369163100012,-9.7770539999995,-10.803644999999
6.294,8.8691589120011,6.1261077600012,-9.7868639999995,-10.813454999999
6.295,8.8593671430011,6.1152894000012,-9.7966739999995,-10.823264999999
6.296,8.8495655640011,6.1044612300012,-9.8064839999995,-10.833074999999
6.297,8.8397541750011,6.0936232500012,-9.8162939999995,-10.842884999999
