    "time",     "uDC",  "iAC[1]",  "iAC[2]",  "iAC[3]",  "uAC[1]",  "uAC[2]",  "uAC[3]",  "Losses"
    0.0058, 554.51555, 464.13021,-263.68555,-200.44466, 559.24225,-0.063240829,-559.17901, 3107.4304
    0.0059, 553.94756, 368.14207,-91.356451,-276.78561, 558.40594,0.18542898,-558.59137, 2616.9464
     0.006, 552.80893, 317.07524,-0.20376502,-316.87147, 380.60349, 176.83827,-557.44176, 2255.7999
    0.0061, 551.57365, 315.59345,-0.17356126,-315.41989,  364.8825, 191.32106,-556.20355, 2238.9641
    0.0062, 550.34195, 317.73485,-0.14318589,-317.59166,  349.0811, 205.89507,-554.97617, 2242.1127
    0.0063,  549.1351, 323.05092,-0.11266986,-322.93825, 333.22498,   220.555,-553.77998, 2263.0431
    0.0064, 547.97133, 331.08857,-0.082042333,-331.00653, 317.33737, 235.29495,-552.63232, 2299.6105
    0.0065,  546.8687, 341.29612,-0.051333834,-341.24479, 301.44201, 250.10813,-551.55014, 2349.1778
    0.0066, 545.83958, 353.14785,-0.02057467,-353.12727, 285.55972, 264.98503,-550.54475,  2409.206
    0.0067, 544.89328, 366.11184,0.010204798,-366.12204, 269.70981, 279.91461,-549.62442, 2477.0506
    0.0068, 544.03569, 379.65081,0.040974195,-379.69178, 253.90985, 294.88409,-548.79394, 2549.9345
    0.0069,  543.2689, 393.22466,0.071703156,-393.29636, 238.17555, 309.87878,-548.05433, 2624.9422
     0.007, 542.59136, 406.29422,0.10236135,-406.39658, 222.52075, 324.88221,-547.40296, 2699.0333
    0.0071, 541.99791, 418.32492,0.13291853,-418.45784, 206.95747, 339.87613, -546.8336, 2769.0699
    0.0072, 541.47986, 428.79039,0.16334454,-428.95373, 191.49591, 354.84061,-546.33651, 2831.8541
    0.0073, 541.02506, 437.17579,0.19360934, -437.3694, 176.14449, 369.75403,-545.89851, 2884.1772
    0.0074, 540.61818, 442.98017,0.22368307,-443.20385, 160.90999, 384.59328,-545.50327, 2922.8742
    0.0075, 540.24054, 445.72036,0.25353606,-445.97389, 145.79742, 399.33373,-545.13115, 2944.8941
    0.0076, 539.87003, 444.93554,0.28313885,-445.21868, 130.80998, 413.94911,-544.75909, 2947.3836
    0.0077,  539.4815, 440.18932,0.31246219,-440.50178,  115.9493,  428.4118, -544.3611, 2927.7611
    0.0078, 539.04707, 431.07226,0.34147718,-431.41374, 101.21547,   442.693,-543.90847, 2883.7976
    0.0079,  538.5363, 417.20433,0.37015518,-417.57448,  86.60722, 456.76277,   -543.37, 2813.6962
     0.008, 537.91637, 398.23743,0.39846788,-398.63589, 72.121939, 470.59021,-542.71215, 2716.1712
    0.0081, 537.15222, 373.85782,0.42638733,-374.28421,  57.75576, 484.14352,-541.89928, 2590.5215
    0.0082, 536.20683, 343.78826,  0.453886,-344.24214, 43.503665, 497.39012,-540.89378, 2436.6958
    0.0083, 535.04145, 307.78981,0.48093673,-308.27075, 29.359611, 510.29682,-539.65643, 2255.3469
    0.0084, 533.61583, 265.66357,0.50751283,-266.17108, 15.316626, 522.82996,-538.14659, 2047.8744
    0.0085, 531.88858, 217.25237,0.53358809,-217.78596, 1.3669589, 534.95559,-536.32254, 1816.4529
    0.0086, 529.82405, 159.21492, 7.0099263,-166.22484,0.15220484, 533.99622,-534.14843, 1563.2459
    0.0087, 527.41951, 87.082663, 28.692651,-115.77531,0.058389953, 531.56292,-531.62131, 1322.5886
    0.0088, 524.68197,0.81871703, 65.482172,-66.300889,-0.06466339,  528.8127,-528.74804, 1102.9082
    0.0089, 521.78065,0.33194582, 67.214422,-67.546368,-96.984103, 525.91436,-428.93026, 1016.4195
     0.009, 518.91444,0.30282597,  76.11957,-76.422396,-110.11983, 523.06593, -412.9461, 1037.8253
    0.0091, 516.12959,0.27340727, 91.950254,-92.223662,-123.45259, 520.31272,-396.86013, 1090.7213
    0.0092,  513.4721,0.24371876, 114.14769,-114.39141, -136.9903, 517.69961, -380.7093, 1174.0791
    0.0093, 510.98209,0.21378971, 142.13342,-142.34721,-150.73781, 515.26554,-364.52773, 1287.0779
    0.0094,  508.6963,0.18364968, 175.29327,-175.47692,-164.69809, 513.04605,-348.34796, 1428.8865
    0.0095, 506.64693,0.15332842, 212.97585,-213.12918,-178.87172, 511.07201,-332.20029, 1598.4997
    0.0096, 504.86172,0.12285584, 254.50814,  -254.631,-193.25694, 509.36985, -316.1129, 1794.6666
    0.0097, 503.36429,0.092262003, 299.19425,-299.28651,-207.84983, 507.96175,-300.11192, 2015.7567
    0.0098, 502.17293,0.061577141, 346.31824,-346.37982,-222.64371, 506.86462,-284.22091, 2259.6566
    0.0099, 501.30207,0.030831893, 395.15317,  -395.184,-237.62974,  506.0914,-268.46166, 2523.7267
      0.01,  500.7597,5.5900811e-005, 444.95975, -444.9598,-252.79635,  505.6486,-252.85225, 2804.7168
    0.0101, 500.55003,-0.030720668, 494.99654,-494.96582,-268.12984, 505.53898,-237.40914, 3098.7824
    0.0102, 500.67269,-0.061474461, 544.52205,-544.46058,-283.61759, 505.76066,-222.14307, 3401.4765
    0.0103, 501.12221,-0.092154711, 592.79801,-592.70585,-299.23075,  506.3067,-207.07595, 3707.7709
    0.0104, 501.88768,-0.1227419, 639.09474,  -638.972,-314.95338, 507.16473,-192.21135, 4012.1228
    0.0105, 502.95325,-0.15322077, 682.69625,-682.54303, -330.7692, 508.31748,-177.54828, 4308.5659
    0.0106, 504.29845,-0.18354337,   722.905,-722.72146,-346.64331, 509.74306,-163.09975, 4590.8171
    0.0107, 505.89833,-0.21367585,  759.0458,-758.83212,-362.54562, 511.41519,-148.86956, 4852.4099
    0.0108,  507.7236,-0.24361504, 790.46979,-790.22618,-378.45928, 513.30327,  -134.844,  5086.847
    0.0109, 509.74079,-0.27331226, 816.55904,-816.28573,-394.34257,  515.3726,-121.03003, 5287.7501
     0.011, 511.91236,-0.3027072, 836.72985,-836.42714,-410.14599, 517.58448,-107.43849, 5449.0317
    0.0111, 514.19703,-0.33183273, 850.43651,-850.10468, -425.8648, 519.89653,-94.031734, 5565.1035
    0.0112, 516.54997,-0.36066606, 857.17429,-856.81362,-441.46467, 522.26291,-80.798248, 5631.0102
    0.0113, 518.92317,-0.38906278, 856.48281,-856.09375,-456.84893,  524.6347,-67.785764, 5642.5673
    0.0114, 521.26569,-0.41707864, 847.94912,-847.53204,-472.01959, 526.96012,-54.940529,  5596.639
    0.0115, 523.52403,-0.44482489, 831.21036,-830.76553,-487.00514, 529.18495,-42.179804, 5491.2474
    0.0116, 525.64242,-0.47201023, 805.95583,-805.48382,-501.63175,  531.2528,-29.621048, 5325.4893
    0.0117, 527.56321,-0.49857503, 771.92935,-771.43077,-515.84052, 533.10551,-17.264992, 5099.8988
    0.0118, 529.22723, -0.524993, 728.93108,-728.40609,-529.83851,  534.6835,-4.8449902, 4816.7122
    0.0119, 530.57333,-3.6257486, 678.27824,-674.65249,-535.25417, 535.92519,-0.67102607, 4476.0439
     0.012, 531.57321,-19.308486, 624.77965,-605.47116,-536.21623, 536.80239,-0.58616209, 4107.3294
    0.0121,  532.2075,-48.324478, 568.67493,-520.35045,-536.82342, 537.29545,-0.4720255, 3724.1124
    0.0122, 532.45849,-90.542974, 509.85357, -419.3106,-537.05781, 537.38658,-0.32876729, 3337.1098
    0.0123, 532.30833,-145.82896, 448.22826, -302.3993,-536.90132, 537.05789,-0.15657018, 2959.7786
    0.0124, 531.73853,  -214.043, 383.73195,-169.68895,-536.33523, 536.29088,0.044354008, 2608.2107
    0.0125, 530.72948,-295.03836, 316.31902,-21.280653,-535.33977, 535.06601,0.27375744, 2301.0364
    0.0126, 529.46576,-317.15532, 317.37912,-0.22379103,-534.09922, 378.94524, 155.15398, 2198.3766
    0.0127, 528.28963,-333.13715, 333.33086,-0.19371627,-532.95504, 363.33575, 169.61929, 2273.6234
    0.0128, 527.23305,-352.94824, 353.11169,-0.16345657,-531.93805, 347.69739, 184.24065, 2371.7812
    0.0129, 526.31963,-376.01554, 376.14857,-0.13302834,-531.07073, 332.04961, 199.02113, 2490.6842
     0.013, 525.56913,-401.74616, 401.84863,-0.10247156,-530.37166, 316.42166,    213.95, 2627.9775
    0.0131, 524.99789,-429.49237, 429.56418,-0.07181355,-529.85589, 300.83475, 229.02113, 2780.8334
    0.0132, 524.61658,-458.66076, 458.70184,-0.041084897,-529.53288, 285.30891, 244.22397, 2946.4965
    0.0133, 524.43208,-488.68923, 488.69955,-0.010315701,-529.40841, 269.86206, 259.54635, 3122.1405
    0.0134,  524.4485, -518.8613, 518.84084,0.020463884,-529.48514, 254.51062, 274.97452, 3303.7347
    0.0135, 524.66467,-548.58178, 548.53056,0.051223233,-529.76072, 239.26872,   290.492,   3487.64
    0.0136, 525.07529,-577.20855, 577.12662,0.081931963,-530.22857, 224.14826, 306.08031, 3669.6262
    0.0137, 525.67169,-604.15872, 604.04616,0.11255969,-530.87884, 209.15952, 321.71932, 3845.5475
    0.0138, 526.44041,-628.80381, 628.66073, 0.1430766,-531.69681, 194.31003, 337.38677, 4010.7212
    0.0139, 527.36376,-650.53585, 650.36239, 0.1734522,-532.66359, 179.60561, 353.05798, 4160.3916
     0.014, 528.42053,-668.78513, 668.58147,0.20365662,-533.75683,    165.05, 368.70683, 4289.9235
    0.0141,  529.5859,-682.99975, 682.76609,0.23366006, -534.9506, 150.64515, 384.30545, 4394.7528
    0.0142, 530.83095,-692.65606, 692.39263,0.26343291,-536.21493, 136.39088, 399.82405, 4470.5458
    0.0143, 532.12362,-697.25914,  696.9662,0.29294577,-537.51677, 122.28535, 415.23142, 4513.3017
    0.0144, 533.42881,-696.34475, 696.02258,0.32216955, -538.8201, 108.32512, 430.49499,  4519.467
    0.0145, 534.70813,-689.48825, 689.13717,0.35107536,-540.08567, 94.504979, 445.58069, 4486.0956
    0.0146,  535.9208,-676.29916, 675.91953,0.37963473,-541.27194, 80.818415, 460.45352, 4410.9109
    0.0147, 537.02332,-656.43202,  656.0242,0.40781942,-542.33469, 67.257431, 475.07726,  4292.468
    0.0148,  537.9702,-629.58144, 629.14584,0.43560166,-543.22784, 53.812869, 489.41497, 4130.2016
    0.0149, 538.71395,-595.48988, 595.02692,  0.462954,-543.90338, 40.474459, 503.42892, 3924.5426
     0.015, 539.20561,-553.94484, 553.45499,0.48984948,-544.31193, 27.230978, 517.08095, 3676.9511
    0.0151, 539.39491,-504.78403, 504.26777,0.51626151,-544.40287, 14.070423, 530.33245, 3389.9791
    0.0152, 539.22641, -447.8889, 447.34673,0.54216408,-544.12056,0.97796965, 543.14259, 3067.2309
    0.0153, 538.66355,-386.52051, 379.32608, 7.1944333,-543.42831,0.37213127, 543.05618, 2713.1232
    0.0154, 537.68974,-324.49237, 296.31763, 28.174745,-542.30947,0.26814261, 542.04132,  2362.416
    0.0155, 536.30011, -261.7389, 198.35283, 63.386068,-540.75913,0.13496663, 540.62416, 2024.8926
    0.0156, 534.48959,-198.19379, 85.488866, 112.70493, -538.7722,-0.027216033, 538.79941, 1712.3085
    0.0157, 532.27549, -155.0427,0.29305151, 154.74965,-414.81801, -121.7662, 536.58421, 1420.9302
    0.0158, 529.98272,-160.79012,0.26353961, 160.52658,-398.92142,-135.38155, 534.30297, 1433.3045
    0.0159, 527.74738, -172.4029,0.23376768, 172.16913, -382.9294,-149.16149, 532.09089, 1474.2349
     0.016, 525.60745,-189.35313,0.20376501, 189.14937,-366.87505,-163.10984, 529.98489, 1542.1554
    0.0161, 523.59623, -211.0809,0.17356126, 210.90734, -350.7893,-177.22787, 528.01716, 1635.5499
    0.0162, 521.74393, -237.0026,0.14318622, 236.85942,-334.70155,-191.51519, 526.21674,  1752.874
    0.0163, 520.07728,-266.50973,0.11266987, 266.39706,-318.63956,-205.96958, 524.60914, 1892.4341
    0.0164, 518.61823,-298.97156,0.082042337, 298.88951,-302.62873,-220.58631, 523.21504, 2052.2901
    0.0165, 517.38401,-333.73986,0.051333834, 333.68853,-286.69214,-235.35826,  522.0504, 2230.1863
    0.0166, 516.38756,-370.15385,0.02057467, 370.13328,-270.85075,-250.27605,  521.1268, 2423.5005
    0.0167, 515.63754,-407.54436,-0.010204798, 407.55456, -255.1234, -265.3282,  520.4516, 2629.2066
    0.0168, 515.13827,-445.23758,-0.040974194, 445.27855,-239.52676,-280.50099, 520.02775, 2843.8558
    0.0169, 514.88956,-482.55923,-0.071703155, 482.63093,-224.07524,-295.77847, 519.85371, 3063.5799
     0.017, 514.88669,-518.83902,-0.10236136, 518.94138,-208.78098,-311.14244, 519.92343, 3284.1189
    0.0171, 515.12046,-553.41471,-0.13291853, 553.54763,-193.65386,-326.57252, 520.22638, 3500.8688
    0.0172, 515.57733,-585.63614,-0.16334454, 585.79948,-178.70151,-342.04621, 520.74772,  3708.949
    0.0173, 516.23947,-614.86913,-0.19360935, 615.06274,-163.92941,-357.53895, 521.46836,  3903.289
    0.0174, 517.08492,-640.49958,-0.22368308, 640.72326, -149.3409, -373.0242,  522.3651, 4078.7326
    0.0175, 518.08768,-661.93724,-0.25353607, 662.19078,-134.93722,-388.47354, 523.41076, 4230.1566
    0.0176, 519.21788,-678.61952,-0.28313884, 678.90266,-120.71761,-403.85674, 524.57436, 4352.5994
    0.0177, 520.44204,-690.01491,-0.3124622, 690.32737,-106.67941,-419.14192, 525.82134, 4441.3979
    0.0178, 521.72323,-695.62635,-0.34147719, 695.96782,-92.818123,-434.29565, 527.11378, 4492.3265
    0.0179, 523.02134,-694.99433,-0.37015518, 695.36448,-79.127545, -449.2831, 528.41064, 4501.7373
     0.018, 524.29332,-687.69985,-0.39846788, 688.09832,-65.599893,-464.06817, 529.66806, 4466.6939
    0.0181, 525.49348,-673.36709,-0.42638733, 673.79348,-52.225909,-478.61367, 530.83958, 4385.0987
    0.0182, 526.57377,-651.66584, -0.453886, 652.11973,-38.995019,-492.88147, 531.87649, 4255.8054
    0.0183, 527.48409,-622.31367,-0.48093673, 622.79461,-25.895463,-506.83267, 532.72814, 4078.7164
    0.0184, 528.17265,-585.07784,-0.50751284, 585.58535,-12.914452, -520.4278, 533.34225, 3854.8599
    0.0185, 528.58625,-539.77124,-0.54465274,  540.3159,-0.53922605,-533.12604, 533.66527, 3585.9342
    0.0186, 528.67947,-482.45783,-8.2018082, 490.65964,-0.47425555,-533.17727, 533.65152,  3277.891
    0.0187, 528.43765,-409.82223,-29.918434, 439.74067,-0.37990342,-532.90624, 533.28615, 2962.0888
    0.0188, 527.85166,-321.85723,-65.543339, 387.40057,-0.25631363,-532.30354, 532.55985, 2646.6145
    0.0189, 526.91149,-218.57924,-114.92023, 333.49947,-0.10365891,-531.35885, 531.46251, 2342.2683
     0.019, 525.60637,-100.02307,-177.88643,  277.9095,0.07786329,-530.06111, 529.98324, 2062.4565
    0.0191, 523.93901,-0.27340713,-237.27548, 237.54889, 127.50269,-528.41277, 400.91009,  1788.127
    0.0192, 522.22898,-0.24371876,-252.29327, 252.53699, 141.50688,-526.73276, 385.22588, 1850.6808
    0.0193, 520.63731,-0.21378971,-272.31953, 272.53332, 155.69559,-525.18111, 369.48552, 1940.7288
    0.0194, 519.19175,-0.18364967,-296.85039, 297.03404, 170.06737,-523.78459, 353.71722, 2056.9557
    0.0195, 517.92204,-0.15332842,-325.26026, 325.41359, 184.62155,-522.57167, 337.95012, 2197.4672
    0.0196, 516.85275,-0.12285582,-356.91614, 357.03899, 199.35486,-521.56566,  322.2108, 2360.2287
    0.0197, 516.00295,-0.092262006,-391.17398, 391.26625, 214.26113,-520.78435, 306.52323, 2542.9506
    0.0198, 515.38798,-0.061577128,-427.37831, 427.43988, 229.33228,-520.24176, 290.90947, 2743.0085
    0.0199, 515.01921,-0.030831481,-464.86168, 464.89251, 244.55821,-519.94793, 275.38972, 2957.3725
      0.02, 514.90306,-5.5406046e-005,-502.94946, 502.94952, 259.92626,-519.90792, 259.98166, 3182.5818
    0.0201, 515.04106,0.030720723,-540.96452,  540.9338, 275.42134,-520.12192, 244.70058, 3414.7435
    0.0202, 515.43026,0.061466534,-578.23133, 578.16986, 291.02611,-520.58562, 229.55951, 3649.5501
    0.0203, 516.06335,0.092151686,-614.08025,  613.9881, 306.72108,-521.29038,  214.5693, 3882.3201
    0.0204, 516.92875, 0.1227459,-647.85186, 647.72912, 322.48465,-522.22329, 199.73863, 4108.0598
    0.0205, 518.01049,0.15321897,-678.90075, 678.74754, 338.29311,-523.36709, 185.07398, 4321.5414
    0.0206,  519.2883,0.18354083,-706.59938, 706.41584, 354.12064,-524.70027, 170.57962, 4517.4009
    0.0207, 520.73779,0.21368157,-730.34199, 730.12831,  369.9395,-526.19721, 156.25772, 4690.2524
    0.0208, 522.33062,0.24361142,-749.54853, 749.30492, 385.72004,-527.82842, 142.10838, 4834.8159
    0.0209,  524.0347,0.27330086,-763.66834, 763.39504, 401.43092,-529.56071, 128.12979,  4946.054
     0.021, 525.81438,0.30272059,-772.18352,  771.8808, 417.03914,-531.35738, 114.31825, 5019.3131
    0.0211, 527.63067,0.33184156,-774.61223, 774.28038,  432.5102, -533.1785,  100.6683, 5050.4667
    0.0212,  529.4415,0.36063505,-770.51164, 770.15101, 447.80825, -534.9811, 87.172845, 5036.0555
    0.0213, 531.20198,0.38907264,-759.48088,  759.0918, 462.89625,-536.71948, 73.823229, 4973.4216
    0.0214, 532.86469,0.41712625,-741.16352, 740.74639,  477.7361,-538.34553, 60.609429, 4860.8314
    0.0215,    534.38,0.44476821,-715.24999, 714.80523, 492.28882,-539.80898, 47.520161, 4697.5841
    0.0216, 535.69639,0.47197125, -681.4796, 681.00763, 506.51476,-541.05779, 34.543036, 4484.1011
    0.0217, 536.76074, 0.4987085,-639.64229, 639.14358, 520.37372,-542.03844,  21.66472, 4221.9943
    0.0218, 537.51872,0.52495359,-589.58013, 589.05517, 533.82519,-542.69627, 8.8710803, 3914.1095
    0.0219, 537.91349, 1.4644114,-531.60437, 530.13995, 542.44547,-542.97415,0.52867501, 3561.3457
     0.022, 537.91068, 13.356222,-470.75711, 457.40089, 542.39371,-542.83776,0.44404422, 3185.3008
    0.0221, 537.49592, 39.143032,-408.44551, 369.30248, 541.94242,-542.27258,0.33015912, 2808.4524
    0.0222, 536.66205,  78.74366,-344.62132, 265.87766, 541.08434,-541.27147,0.18713382, 2441.3753
    0.0223, 535.39785, 132.02847,-279.22068, 147.19221, 539.80802,-539.82318,0.015163728, 2097.1057
    0.0224, 533.69275, 198.86876,-212.20291, 13.334151, 538.10275,-537.91721,-0.18553442, 1791.2517
    0.0225, 531.73898, 211.14838,-211.40202,0.25364315, 536.16046,-394.90193,-141.25853, 1675.5331
    0.0226, 529.84085, 222.31506,-222.53885,0.22379154, 534.28463, -379.0382,-155.24644, 1717.6419
    0.0227,  528.0321, 238.41115,-238.60487,0.19371781, 532.50805,-363.11303,-169.39503, 1785.7218
    0.0228, 526.34562, 258.85895, -259.0224, 0.1634538, 530.86244, -347.1582,-183.70424, 1877.9237
    0.0229, 524.80849,  283.0793,-283.21233,0.13302832, 529.37373,-331.20109,-198.17264, 1992.4308
     0.023, 523.44355, 310.47897,-310.58144,0.10247156, 528.06356,-315.26761,-212.79595, 2127.3025
    0.0231, 522.27009, 340.43802,-340.50984,0.071813672, 526.94999,-299.38186,-227.56812,   2280.32
    0.0232, 521.30307, 372.32294,-372.36402,0.041084909, 526.04671,-283.56583,-242.48088, 2448.9709
    0.0233, 520.55312, 405.48975,-405.50006,0.010315605, 525.36306,-267.83934,-257.52372,  2630.402
    0.0234, 520.02669, 439.28807,-439.26761,-0.020463883,  524.9042,-252.22015,-272.68405, 2821.3959
    0.0235, 519.72588,  473.0647,-473.01348,-0.051223173, 524.67091,-236.72384,-287.94707, 3018.3619
    0.0236, 519.64831, 506.16778,-506.08585,-0.081931916, 524.65951,-221.36376,-303.29576, 3217.3518
    0.0237, 519.78726,  537.9514,-537.83884,-0.11255979,   524.862,-206.15105,-318.71095, 3414.0984
    0.0238, 520.13183, 567.77914,-567.63607,-0.1430766,  525.2662,-191.09473,-334.17147, 3604.0673
    0.0239, 520.66689, 595.02823,-594.85478,-0.17345219, 525.85572,-176.20168,-349.65404, 3782.5313
     0.024, 521.37322, 619.09336, -618.8897,-0.20365663, 526.61015,-161.47666,-365.13349, 3944.6595
    0.0241, 522.22762, 639.39047,-639.15681,-0.23366005, 527.50512,-146.92241, -380.5827, 4085.6213
    0.0242, 523.20311, 655.36044,-655.09701,-0.26343292, 528.51251,-132.53966,-395.97284, 4200.7026
    0.0243, 524.26904, 666.47256,-666.17961,-0.29294577, 529.60063,-118.32728,-411.27334, 4285.4293
    0.0244, 525.39134, 672.22788,-671.90571,-0.32216955, 530.73441,-104.28227,-426.45214, 4335.6963
    0.0245, 526.53274, 672.16236,-671.81129,-0.35107536, 531.87565,-90.399973,-441.47568,  4347.898
    0.0246,   527.653, 665.84986,-665.47022,-0.37963474, 532.98325,-76.674068,-456.30918, 4319.0561
    0.0247, 528.70915, 652.90479,-652.49697,-0.40781941, 534.01348,-63.096831,-470.91665, 4246.9404
    0.0248, 529.65582, 632.98471, -632.5491,-0.43560167, 534.92028,-49.659087, -485.2612, 4130.1804
    0.0249, 530.44549, 605.79247,-605.32952,-0.46295399, 535.65554,-36.350545,  -499.305, 3968.3622
