time,Noise,Noise_Filt,Noise_Filt_Sat,Sine,Sine_Filt,Sine_Filt_Quantized
0.81500,-2.18720,-0.14555,-0.14555,1.45545,0.63380,0.60000
0.81600,-2.18720,-0.14555,-0.14555,1.45682,0.63536,0.60000
0.81700,-2.18720,-0.14555,-0.14555,1.45819,0.63692,0.60000
0.81800,-2.18720,-0.14555,-0.14555,1.45956,0.63848,0.60000
0.81900,-2.18720,-0.14555,-0.14555,1.46093,0.64003,0.60000
0.82000,-2.18720,-0.14555,-0.14555,1.46229,0.64159,0.60000
0.82100,-2.18720,-0.14555,-0.14555,1.46366,0.64315,0.60000
0.82200,-2.18720,-0.14555,-0.14555,1.46502,0.64472,0.60000
0.82300,-2.18720,-0.14555,-0.14555,1.46638,0.64628,0.60000
0.82400,-2.18720,-0.14555,-0.14555,1.46774,0.64784,0.60000
0.82500,-2.18720,-0.14555,-0.14555,1.46910,0.64941,0.60000
0.82600,-2.18720,-0.14555,-0.14555,1.47045,0.65097,0.60000
0.82700,-2.18720,-0.14555,-0.14555,1.47181,0.65254,0.60000
0.82800,-2.18720,-0.14555,-0.14555,1.47316,0.65410,0.60000
0.82900,-2.18720,-0.14555,-0.14555,1.47451,0.65567,0.60000
0.83000,-2.18720,-0.14555,-0.14555,1.47586,0.65724,0.60000
0.83100,-2.18720,-0.14555,-0.14555,1.47721,0.65881,0.60000
0.83200,-2.18720,-0.14555,-0.14555,1.47856,0.66038,0.60000
0.83300,-2.18720,-0.14555,-0.14555,1.47991,0.66195,0.60000
0.83400,-2.18720,-0.14555,-0.14555,1.48125,0.66352,0.60000
0.83500,-2.18720,-0.14555,-0.14555,1.48259,0.66509,0.60000
0.83600,-2.18720,-0.14555,-0.14555,1.48393,0.66666,0.60000
0.83700,-2.18720,-0.14555,-0.14555,1.48527,0.66824,0.60000
0.83800,-2.18720,-0.14555,-0.14555,1.48661,0.66981,0.60000
0.83900,-2.18720,-0.14555,-0.14555,1.48795,0.67138,0.60000
0.84000,-2.18720,-0.14555,-0.14555,1.48929,0.67296,0.70000
0.84100,-2.18720,-0.14555,-0.14555,1.49062,0.67454,0.70000
0.84200,-2.18720,-0.14555,-0.14555,1.49195,0.67611,0.70000
0.84300,-2.18720,-0.14555,-0.14555,1.49328,0.67769,0.70000
0.84400,-2.18720,-0.14555,-0.14555,1.49461,0.67927,0.70000
0.84500,-2.18720,-0.14555,-0.14555,1.49594,0.68085,0.70000
0.84600,-2.18720,-0.14555,-0.14555,1.49727,0.68243,0.70000
0.84700,-2.18720,-0.14555,-0.14555,1.49859,0.68401,0.70000
0.84800,-2.18720,-0.14555,-0.14555,1.49992,0.68559,0.70000
0.84900,-2.18720,-0.14555,-0.14555,1.50124,0.68717,0.70000
0.85000,2.56298,0.18210,0.18210,1.50256,0.68875,0.70000
0.85100,2.56298,0.18210,0.18210,1.50388,0.69034,0.70000
0.85200,2.56298,0.18210,0.18210,1.50520,0.69192,0.70000
0.85300,2.56298,0.18210,0.18210,1.50651,0.69351,0.70000
0.85400,2.56298,0.18210,0.18210,1.50783,0.69509,0.70000
0.85500,2.56298,0.18210,0.18210,1.50914,0.69668,0.70000
0.85600,2.56298,0.18210,0.18210,1.51045,0.69826,0.70000
0.85700,2.56298,0.18210,0.18210,1.51176,0.69985,0.70000
0.85800,2.56298,0.18210,0.18210,1.51307,0.70144,0.70000
0.85900,2.56298,0.18210,0.18210,1.51438,0.70303,0.70000
0.86000,2.56298,0.18210,0.18210,1.51569,0.70462,0.70000
0.86100,2.56298,0.18210,0.18210,1.51699,0.70621,0.70000
0.86200,2.56298,0.18210,0.18210,1.51829,0.70780,0.70000
0.86300,2.56298,0.18210,0.18210,1.51959,0.70939,0.70000
0.86400,2.56298,0.18210,0.18210,1.52089,0.71098,0.70000
0.86500,2.56298,0.18210,0.18210,1.52219,0.71257,0.70000
0.86600,2.56298,0.18210,0.18210,1.52349,0.71417,0.70000
0.86700,2.56298,0.18210,0.18210,1.52478,0.71576,0.70000
0.86800,2.56298,0.18210,0.18210,1.52608,0.71735,0.70000
0.86900,2.56298,0.18210,0.18210,1.52737,0.71895,0.70000
0.87000,2.56298,0.18210,0.18210,1.52866,0.72054,0.70000
0.87100,2.56298,0.18210,0.18210,1.52995,0.72214,0.70000
0.87200,2.56298,0.18210,0.18210,1.53123,0.72374,0.70000
0.87300,2.56298,0.18210,0.18210,1.53252,0.72533,0.70000
0.87400,2.56298,0.18210,0.18210,1.53380,0.72693,0.70000
0.87500,2.56298,0.18210,0.18210,1.53509,0.72853,0.70000
0.87600,2.56298,0.18210,0.18210,1.53637,0.73013,0.70000
0.87700,2.56298,0.18210,0.18210,1.53765,0.73173,0.70000
0.87800,2.56298,0.18210,0.18210,1.53893,0.73333,0.70000
0.87900,2.56298,0.18210,0.18210,1.54020,0.73493,0.70000
0.88000,2.56298,0.18210,0.18210,1.54148,0.73653,0.70000
0.88100,2.56298,0.18210,0.18210,1.54275,0.73813,0.70000
0.88200,2.56298,0.18210,0.18210,1.54402,0.73973,0.70000
0.88300,2.56298,0.18210,0.18210,1.54529,0.74133,0.70000
0.88400,2.56298,0.18210,0.18210,1.54656,0.74293,0.70000
0.88500,2.56298,0.18210,0.18210,1.54783,0.74454,0.70000
0.88600,2.56298,0.18210,0.18210,1.54910,0.74614,0.70000
0.88700,2.56298,0.18210,0.18210,1.55036,0.74775,0.70000
0.88800,2.56298,0.18210,0.18210,1.55162,0.74935,0.70000
0.88900,2.56298,0.18210,0.18210,1.55288,0.75096,0.70000
0.89000,2.56298,0.18210,0.18210,1.55414,0.75256,0.70000
0.89100,2.56298,0.18210,0.18210,1.55540,0.75417,0.70000
0.89200,2.56298,0.18210,0.18210,1.55666,0.75578,0.70000
0.89300,2.56298,0.18210,0.18210,1.55791,0.75738,0.70000
0.89400,2.56298,0.18210,0.18210,1.55917,0.75899,0.70000
0.89500,2.56298,0.18210,0.18210,1.56042,0.76060,0.70000
0.89600,2.56298,0.18210,0.18210,1.56167,0.76221,0.70000
0.89700,2.56298,0.18210,0.18210,1.56292,0.76382,0.70000
0.89800,2.56298,0.18210,0.18210,1.56416,0.76543,0.70000
0.89900,2.56298,0.18210,0.18210,1.56541,0.76704,0.70000
0.90000,-0.60768,0.09703,0.09703,1.56665,0.76865,0.80000
0.90100,-0.60768,0.09703,0.09703,1.56790,0.77026,0.80000
0.90200,-0.60768,0.09703,0.09703,1.56914,0.77187,0.80000
0.90300,-0.60768,0.09703,0.09703,1.57038,0.77348,0.80000
0.90400,-0.60768,0.09703,0.09703,1.57161,0.77509,0.80000
0.90500,-0.60768,0.09703,0.09703,1.57285,0.77670,0.80000
0.90600,-0.60768,0.09703,0.09703,1.57408,0.77832,0.80000
0.90700,-0.60768,0.09703,0.09703,1.57532,0.77993,0.80000
0.90800,-0.60768,0.09703,0.09703,1.57655,0.78154,0.80000
0.90900,-0.60768,0.09703,0.09703,1.57778,0.78316,0.80000
0.91000,-0.60768,0.09703,0.09703,1.57901,0.78477,0.80000
0.91100,-0.60768,0.09703,0.09703,1.58023,0.78639,0.80000
0.91200,-0.60768,0.09703,0.09703,1.58146,0.78800,0.80000
0.91300,-0.60768,0.09703,0.09703,1.58268,0.78962,0.80000
0.91400,-0.60768,0.09703,0.09703,1.58390,0.79123,0.80000
0.91500,-0.60768,0.09703,0.09703,1.58513,0.79285,0.80000
0.91600,-0.60768,0.09703,0.09703,1.58634,0.79446,0.80000
0.91700,-0.60768,0.09703,0.09703,1.58756,0.79608,0.80000
0.91800,-0.60768,0.09703,0.09703,1.58878,0.79770,0.80000
0.91900,-0.60768,0.09703,0.09703,1.58999,0.79932,0.80000
0.92000,-0.60768,0.09703,0.09703,1.59120,0.80093,0.80000
0.92100,-0.60768,0.09703,0.09703,1.59241,0.80255,0.80000
0.92200,-0.60768,0.09703,0.09703,1.59362,0.80417,0.80000
0.92300,-0.60768,0.09703,0.09703,1.59483,0.80579,0.80000
0.92400,-0.60768,0.09703,0.09703,1.59604,0.80741,0.80000
0.92500,-0.60768,0.09703,0.09703,1.59724,0.80903,0.80000
0.92600,-0.60768,0.09703,0.09703,1.59844,0.81065,0.80000
0.92700,-0.60768,0.09703,0.09703,1.59965,0.81227,0.80000
0.92800,-0.60768,0.09703,0.09703,1.60085,0.81389,0.80000
0.92900,-0.60768,0.09703,0.09703,1.60204,0.81551,0.80000
0.93000,-0.60768,0.09703,0.09703,1.60324,0.81713,0.80000
0.93100,-0.60768,0.09703,0.09703,1.60443,0.81875,0.80000
0.93200,-0.60768,0.09703,0.09703,1.60563,0.82037,0.80000
0.93300,-0.60768,0.09703,0.09703,1.60682,0.82199,0.80000
0.93400,-0.60768,0.09703,0.09703,1.60801,0.82361,0.80000
0.93500,-0.60768,0.09703,0.09703,1.60920,0.82524,0.80000
0.93600,-0.60768,0.09703,0.09703,1.61038,0.82686,0.80000
0.93700,-0.60768,0.09703,0.09703,1.61157,0.82848,0.80000
0.93800,-0.60768,0.09703,0.09703,1.61275,0.83010,0.80000
0.93900,-0.60768,0.09703,0.09703,1.61394,0.83173,0.80000
0.94000,-0.60768,0.09703,0.09703,1.61512,0.83335,0.80000
0.94100,-0.60768,0.09703,0.09703,1.61629,0.83497,0.80000
0.94200,-0.60768,0.09703,0.09703,1.61747,0.83660,0.80000
0.94300,-0.60768,0.09703,0.09703,1.61865,0.83822,0.80000
0.94400,-0.60768,0.09703,0.09703,1.61982,0.83984,0.80000
0.94500,-0.60768,0.09703,0.09703,1.62099,0.84147,0.80000
0.94600,-0.60768,0.09703,0.09703,1.62216,0.84309,0.80000
0.94700,-0.60768,0.09703,0.09703,1.62333,0.84472,0.80000
0.94800,-0.60768,0.09703,0.09703,1.62450,0.84634,0.80000
0.94900,-0.60768,0.09703,0.09703,1.62567,0.84797,0.80000
0.95000,-1.35752,-0.07751,-0.07751,1.62683,0.84959,0.80000
0.95100,-1.35752,-0.07751,-0.07751,1.62799,0.85122,0.80000
0.95200,-1.35752,-0.07751,-0.07751,1.62915,0.85284,0.80000
0.95300,-1.35752,-0.07751,-0.07751,1.63031,0.85447,0.80000
0.95400,-1.35752,-0.07751,-0.07751,1.63147,0.85610,0.80000
0.95500,-1.35752,-0.07751,-0.07751,1.63263,0.85772,0.80000
0.95600,-1.35752,-0.07751,-0.07751,1.63378,0.85935,0.80000
0.95700,-1.35752,-0.07751,-0.07751,1.63493,0.86097,0.80000
0.95800,-1.35752,-0.07751,-0.07751,1.63609,0.86260,0.80000
0.95900,-1.35752,-0.07751,-0.07751,1.63724,0.86423,0.80000
0.96000,-1.35752,-0.07751,-0.07751,1.63838,0.86585,0.90000
0.96100,-1.35752,-0.07751,-0.07751,1.63953,0.86748,0.90000
0.96200,-1.35752,-0.07751,-0.07751,1.64067,0.86911,0.90000
0.96300,-1.35752,-0.07751,-0.07751,1.64182,0.87074,0.90000
0.96400,-1.35752,-0.07751,-0.07751,1.64296,0.87236,0.90000
0.96500,-1.35752,-0.07751,-0.07751,1.64410,0.87399,0.90000
0.96600,-1.35752,-0.07751,-0.07751,1.64524,0.87562,0.90000
0.96700,-1.35752,-0.07751,-0.07751,1.64637,0.87725,0.90000
0.96800,-1.35752,-0.07751,-0.07751,1.64751,0.87887,0.90000
0.96900,-1.35752,-0.07751,-0.07751,1.64864,0.88050,0.90000
0.97000,-1.35752,-0.07751,-0.07751,1.64977,0.88213,0.90000
0.97100,-1.35752,-0.07751,-0.07751,1.65090,0.88376,0.90000
0.97200,-1.35752,-0.07751,-0.07751,1.65203,0.88538,0.90000
0.97300,-1.35752,-0.07751,-0.07751,1.65316,0.88701,0.90000
0.97400,-1.35752,-0.07751,-0.07751,1.65428,0.88864,0.90000
0.97500,-1.35752,-0.07751,-0.07751,1.65540,0.89027,0.90000
0.97600,-1.35752,-0.07751,-0.07751,1.65653,0.89190,0.90000
0.97700,-1.35752,-0.07751,-0.07751,1.65765,0.89352,0.90000
0.97800,-1.35752,-0.07751,-0.07751,1.65876,0.89515,0.90000
0.97900,-1.35752,-0.07751,-0.07751,1.65988,0.89678,0.90000
0.98000,-1.35752,-0.07751,-0.07751,1.66099,0.89841,0.90000
0.98100,-1.35752,-0.07751,-0.07751,1.66211,0.90004,0.90000
0.98200,-1.35752,-0.07751,-0.07751,1.66322,0.90167,0.90000
0.98300,-1.35752,-0.07751,-0.07751,1.66433,0.90330,0.90000
0.98400,-1.35752,-0.07751,-0.07751,1.66544,0.90492,0.90000
0.98500,-1.35752,-0.07751,-0.07751,1.66654,0.90655,0.90000
0.98600,-1.35752,-0.07751,-0.07751,1.66765,0.90818,0.90000
0.98700,-1.35752,-0.07751,-0.07751,1.66875,0.90981,0.90000
0.98800,-1.35752,-0.07751,-0.07751,1.66985,0.91144,0.90000
0.98900,-1.35752,-0.07751,-0.07751,1.67095,0.91307,0.90000
0.99000,-1.35752,-0.07751,-0.07751,1.67205,0.91469,0.90000
0.99100,-1.35752,-0.07751,-0.07751,1.67315,0.91632,0.90000
0.99200,-1.35752,-0.07751,-0.07751,1.67424,0.91795,0.90000
0.99300,-1.35752,-0.07751,-0.07751,1.67534,0.91958,0.90000
0.99400,-1.35752,-0.07751,-0.07751,1.67643,0.92121,0.90000
0.99500,-1.35752,-0.07751,-0.07751,1.67752,0.92284,0.90000
0.99600,-1.35752,-0.07751,-0.07751,1.67861,0.92446,0.90000
0.99700,-1.35752,-0.07751,-0.07751,1.67969,0.92609,0.90000
0.99800,-1.35752,-0.07751,-0.07751,1.68078,0.92772,0.90000
0.99900,-1.35752,-0.07751,-0.07751,1.68186,0.92935,0.90000
1.00000,-1.18592,-0.22187,-0.22187,1.68294,0.93098,0.90000
1.00100,-1.18592,-0.22187,-0.22187,1.68402,0.93260,0.90000
1.00200,-1.18592,-0.22187,-0.22187,1.68510,0.93423,0.90000
1.00300,-1.18592,-0.22187,-0.22187,1.68618,0.93586,0.90000
1.00400,-1.18592,-0.22187,-0.22187,1.68725,0.93749,0.90000
1.00500,-1.18592,-0.22187,-0.22187,1.68832,0.93912,0.90000
1.00600,-1.18592,-0.22187,-0.22187,1.68940,0.94074,0.90000
1.00700,-1.18592,-0.22187,-0.22187,1.69046,0.94237,0.90000
1.00800,-1.18592,-0.22187,-0.22187,1.69153,0.94400,0.90000
1.00900,-1.18592,-0.22187,-0.22187,1.69260,0.94563,0.90000
1.01000,-1.18592,-0.22187,-0.22187,1.69366,0.94725,0.90000
1.01100,-1.18592,-0.22187,-0.22187,1.69473,0.94888,0.90000
1.01200,-1.18592,-0.22187,-0.22187,1.69579,0.95051,0.90000
1.01300,-1.18592,-0.22187,-0.22187,1.69685,0.95213,0.90000
1.01400,-1.18592,-0.22187,-0.22187,1.69791,0.95376,0.90000
1.01500,-1.18592,-0.22187,-0.22187,1.69896,0.95539,0.90000
1.01600,-1.18592,-0.22187,-0.22187,1.70002,0.95701,0.90000
1.01700,-1.18592,-0.22187,-0.22187,1.70107,0.95864,0.90000
1.01800,-1.18592,-0.22187,-0.22187,1.70212,0.96027,0.90000
1.01900,-1.18592,-0.22187,-0.22187,1.70317,0.96189,0.90000
1.02000,-1.18592,-0.22187,-0.22187,1.70422,0.96352,1.00000
1.02100,-1.18592,-0.22187,-0.22187,1.70526,0.96514,1.00000
1.02200,-1.18592,-0.22187,-0.22187,1.70631,0.96677,1.00000
1.02300,-1.18592,-0.22187,-0.22187,1.70735,0.96839,1.00000
1.02400,-1.18592,-0.22187,-0.22187,1.70839,0.97002,1.00000
1.02500,-1.18592,-0.22187,-0.22187,1.70943,0.97164,1.00000
1.02600,-1.18592,-0.22187,-0.22187,1.71047,0.97327,1.00000
1.02700,-1.18592,-0.22187,-0.22187,1.71150,0.97489,1.00000
1.02800,-1.18592,-0.22187,-0.22187,1.71254,0.97652,1.00000
1.02900,-1.18592,-0.22187,-0.22187,1.71357,0.97814,1.00000
1.03000,-1.18592,-0.22187,-0.22187,1.71460,0.97977,1.00000
1.03100,-1.18592,-0.22187,-0.22187,1.71563,0.98139,1.00000
1.03200,-1.18592,-0.22187,-0.22187,1.71665,0.98301,1.00000
1.03300,-1.18592,-0.22187,-0.22187,1.71768,0.98464,1.00000
1.03400,-1.18592,-0.22187,-0.22187,1.71870,0.98626,1.00000
1.03500,-1.18592,-0.22187,-0.22187,1.71972,0.98788,1.00000
1.03600,-1.18592,-0.22187,-0.22187,1.72074,0.98951,1.00000
1.03700,-1.18592,-0.22187,-0.22187,1.72176,0.99113,1.00000
1.03800,-1.18592,-0.22187,-0.22187,1.72278,0.99275,1.00000
1.03900,-1.18592,-0.22187,-0.22187,1.72380,0.99437,1.00000
1.04000,-1.18592,-0.22187,-0.22187,1.72481,0.99600,1.00000
1.04100,-1.18592,-0.22187,-0.22187,1.72582,0.99762,1.00000
1.04200,-1.18592,-0.22187,-0.22187,1.72683,0.99924,1.00000
1.04300,-1.18592,-0.22187,-0.22187,1.72784,1.00086,1.00000
1.04400,-1.18592,-0.22187,-0.22187,1.72884,1.00248,1.00000
1.04500,-1.18592,-0.22187,-0.22187,1.72985,1.00410,1.00000
1.04600,-1.18592,-0.22187,-0.22187,1.73085,1.00572,1.00000
1.04700,-1.18592,-0.22187,-0.22187,1.73185,1.00734,1.00000
1.04800,-1.18592,-0.22187,-0.22187,1.73285,1.00896,1.00000
1.04900,-1.18592,-0.22187,-0.22187,1.73385,1.01058,1.00000
1.05000,-1.05546,-0.34271,-0.34271,1.73485,1.01220,1.00000
1.05100,-1.05546,-0.34271,-0.34271,1.73584,1.01382,1.00000
1.05200,-1.05546,-0.34271,-0.34271,1.73683,1.01544,1.00000
1.05300,-1.05546,-0.34271,-0.34271,1.73782,1.01706,1.00000
1.05400,-1.05546,-0.34271,-0.34271,1.73881,1.01867,1.00000
1.05500,-1.05546,-0.34271,-0.34271,1.73980,1.02029,1.00000
1.05600,-1.05546,-0.34271,-0.34271,1.74079,1.02191,1.00000
1.05700,-1.05546,-0.34271,-0.34271,1.74177,1.02353,1.00000
1.05800,-1.05546,-0.34271,-0.34271,1.74275,1.02514,1.00000
1.05900,-1.05546,-0.34271,-0.34271,1.74373,1.02676,1.00000
1.06000,-1.05546,-0.34271,-0.34271,1.74471,1.02837,1.00000
1.06100,-1.05546,-0.34271,-0.34271,1.74569,1.02999,1.00000
1.06200,-1.05546,-0.34271,-0.34271,1.74666,1.03161,1.00000
1.06300,-1.05546,-0.34271,-0.34271,1.74764,1.03322,1.00000
1.06400,-1.05546,-0.34271,-0.34271,1.74861,1.03484,1.00000
1.06500,-1.05546,-0.34271,-0.34271,1.74958,1.03645,1.00000
1.06600,-1.05546,-0.34271,-0.34271,1.75055,1.03806,1.00000
1.06700,-1.05546,-0.34271,-0.34271,1.75151,1.03968,1.00000
1.06800,-1.05546,-0.34271,-0.34271,1.75248,1.04129,1.00000
1.06900,-1.05546,-0.34271,-0.34271,1.75344,1.04290,1.00000
1.07000,-1.05546,-0.34271,-0.34271,1.75440,1.04452,1.00000
1.07100,-1.05546,-0.34271,-0.34271,1.75536,1.04613,1.00000
1.07200,-1.05546,-0.34271,-0.34271,1.75632,1.04774,1.00000
1.07300,-1.05546,-0.34271,-0.34271,1.75727,1.04935,1.00000
1.07400,-1.05546,-0.34271,-0.34271,1.75823,1.05096,1.00000
1.07500,-1.05546,-0.34271,-0.34271,1.75918,1.05257,1.00000
1.07600,-1.05546,-0.34271,-0.34271,1.76013,1.05418,1.00000
1.07700,-1.05546,-0.34271,-0.34271,1.76108,1.05579,1.00000
1.07800,-1.05546,-0.34271,-0.34271,1.76203,1.05740,1.00000
1.07900,-1.05546,-0.34271,-0.34271,1.76297,1.05901,1.00000
1.08000,-1.05546,-0.34271,-0.34271,1.76392,1.06062,1.10000
1.08100,-1.05546,-0.34271,-0.34271,1.76486,1.06223,1.10000
1.08200,-1.05546,-0.34271,-0.34271,1.76580,1.06384,1.10000
1.08300,-1.05546,-0.34271,-0.34271,1.76674,1.06544,1.10000
1.08400,-1.05546,-0.34271,-0.34271,1.76767,1.06705,1.10000
1.08500,-1.05546,-0.34271,-0.34271,1.76861,1.06866,1.10000
1.08600,-1.05546,-0.34271,-0.34271,1.76954,1.07026,1.10000
1.08700,-1.05546,-0.34271,-0.34271,1.77047,1.07187,1.10000
1.08800,-1.05546,-0.34271,-0.34271,1.77140,1.07347,1.10000
1.08900,-1.05546,-0.34271,-0.34271,1.77233,1.07508,1.10000
1.09000,-1.05546,-0.34271,-0.34271,1.77325,1.07668,1.10000
1.09100,-1.05546,-0.34271,-0.34271,1.77418,1.07829,1.10000
1.09200,-1.05546,-0.34271,-0.34271,1.77510,1.07989,1.10000
1.09300,-1.05546,-0.34271,-0.34271,1.77602,1.08149,1.10000
1.09400,-1.05546,-0.34271,-0.34271,1.77694,1.08309,1.10000
1.09500,-1.05546,-0.34271,-0.34271,1.77786,1.08470,1.10000
1.09600,-1.05546,-0.34271,-0.34271,1.77877,1.08630,1.10000
1.09700,-1.05546,-0.34271,-0.34271,1.77969,1.08790,1.10000
1.09800,-1.05546,-0.34271,-0.34271,1.78060,1.08950,1.10000
1.09900,-1.05546,-0.34271,-0.34271,1.78151,1.09110,1.10000
1.10000,-0.68293,-0.41094,-0.41094,1.78241,1.09270,1.10000
1.10100,-0.68293,-0.41094,-0.41094,1.78332,1.09430,1.10000
1.10200,-0.68293,-0.41094,-0.41094,1.78423,1.09589,1.10000
1.10300,-0.68293,-0.41094,-0.41094,1.78513,1.09749,1.10000
1.10400,-0.68293,-0.41094,-0.41094,1.78603,1.09909,1.10000
1.10500,-0.68293,-0.41094,-0.41094,1.78693,1.10069,1.10000
1.10600,-0.68293,-0.41094,-0.41094,1.78783,1.10228,1.10000
1.10700,-0.68293,-0.41094,-0.41094,1.78872,1.10388,1.10000
1.10800,-0.68293,-0.41094,-0.41094,1.78962,1.10547,1.10000
1.10900,-0.68293,-0.41094,-0.41094,1.79051,1.10707,1.10000
1.11000,-0.68293,-0.41094,-0.41094,1.79140,1.10866,1.10000
1.11100,-0.68293,-0.41094,-0.41094,1.79229,1.11026,1.10000
1.11200,-0.68293,-0.41094,-0.41094,1.79317,1.11185,1.10000
1.11300,-0.68293,-0.41094,-0.41094,1.79406,1.11344,1.10000
1.11400,-0.68293,-0.41094,-0.41094,1.79494,1.11503,1.10000
1.11500,-0.68293,-0.41094,-0.41094,1.79582,1.11663,1.10000
1.11600,-0.68293,-0.41094,-0.41094,1.79670,1.11822,1.10000
1.11700,-0.68293,-0.41094,-0.41094,1.79758,1.11981,1.10000
1.11800,-0.68293,-0.41094,-0.41094,1.79845,1.12140,1.10000
1.11900,-0.68293,-0.41094,-0.41094,1.79933,1.12299,1.10000
1.12000,-0.68293,-0.41094,-0.41094,1.80020,1.12457,1.10000
1.12100,-0.68293,-0.41094,-0.41094,1.80107,1.12616,1.10000
1.12200,-0.68293,-0.41094,-0.41094,1.80194,1.12775,1.10000
1.12300,-0.68293,-0.41094,-0.41094,1.80281,1.12934,1.10000
1.12400,-0.68293,-0.41094,-0.41094,1.80367,1.13092,1.10000
1.12500,-0.68293,-0.41094,-0.41094,1.80454,1.13251,1.10000
1.12600,-0.68293,-0.41094,-0.41094,1.80540,1.13409,1.10000
1.12700,-0.68293,-0.41094,-0.41094,1.80626,1.13568,1.10000
1.12800,-0.68293,-0.41094,-0.41094,1.80711,1.13726,1.10000
1.12900,-0.68293,-0.41094,-0.41094,1.80797,1.13884,1.10000
1.13000,-0.68293,-0.41094,-0.41094,1.80882,1.14043,1.10000
1.13100,-0.68293,-0.41094,-0.41094,1.80968,1.14201,1.10000
1.13200,-0.68293,-0.41094,-0.41094,1.81053,1.14359,1.10000
1.13300,-0.68293,-0.41094,-0.41094,1.81138,1.14517,1.10000
1.13400,-0.68293,-0.41094,-0.41094,1.81222,1.14675,1.10000
1.13500,-0.68293,-0.41094,-0.41094,1.81307,1.14833,1.10000
1.13600,-0.68293,-0.41094,-0.41094,1.81391,1.14991,1.10000
1.13700,-0.68293,-0.41094,-0.41094,1.81475,1.15149,1.10000
1.13800,-0.68293,-0.41094,-0.41094,1.81559,1.15306,1.10000
1.13900,-0.68293,-0.41094,-0.41094,1.81643,1.15464,1.10000
1.14000,-0.68293,-0.41094,-0.41094,1.81727,1.15622,1.20000
1.14100,-0.68293,-0.41094,-0.41094,1.81810,1.15779,1.20000
1.14200,-0.68293,-0.41094,-0.41094,1.81893,1.15937,1.20000
1.14300,-0.68293,-0.41094,-0.41094,1.81976,1.16094,1.20000
1.14400,-0.68293,-0.41094,-0.41094,1.82059,1.16251,1.20000
1.14500,-0.68293,-0.41094,-0.41094,1.82142,1.16409,1.20000
1.14600,-0.68293,-0.41094,-0.41094,1.82225,1.16566,1.20000
1.14700,-0.68293,-0.41094,-0.41094,1.82307,1.16723,1.20000
1.14800,-0.68293,-0.41094,-0.41094,1.82389,1.16880,1.20000
1.14900,-0.68293,-0.41094,-0.41094,1.82471,1.17037,1.20000
1.15000,-0.69508,-0.47728,-0.47728,1.82553,1.17194,1.20000
1.15100,-0.69508,-0.47728,-0.47728,1.82634,1.17351,1.20000
1.15200,-0.69508,-0.47728,-0.47728,1.82716,1.17508,1.20000
1.15300,-0.69508,-0.47728,-0.47728,1.82797,1.17664,1.20000
1.15400,-0.69508,-0.47728,-0.47728,1.82878,1.17821,1.20000
1.15500,-0.69508,-0.47728,-0.47728,1.82959,1.17978,1.20000
1.15600,-0.69508,-0.47728,-0.47728,1.83040,1.18134,1.20000
1.15700,-0.69508,-0.47728,-0.47728,1.83120,1.18290,1.20000
1.15800,-0.69508,-0.47728,-0.47728,1.83201,1.18447,1.20000
1.15900,-0.69508,-0.47728,-0.47728,1.83281,1.18603,1.20000
1.16000,-0.69508,-0.47728,-0.47728,1.83361,1.18759,1.20000
1.16100,-0.69508,-0.47728,-0.47728,1.83440,1.18915,1.20000
1.16200,-0.69508,-0.47728,-0.47728,1.83520,1.19071,1.20000
1.16300,-0.69508,-0.47728,-0.47728,1.83599,1.19227,1.20000
1.16400,-0.69508,-0.47728,-0.47728,1.83679,1.19383,1.20000
1.16500,-0.69508,-0.47728,-0.47728,1.83758,1.19539,1.20000
1.16600,-0.69508,-0.47728,-0.47728,1.83837,1.19695,1.20000
1.16700,-0.69508,-0.47728,-0.47728,1.83915,1.19851,1.20000
1.16800,-0.69508,-0.47728,-0.47728,1.83994,1.20006,1.20000
1.16900,-0.69508,-0.47728,-0.47728,1.84072,1.20162,1.20000
1.17000,-0.69508,-0.47728,-0.47728,1.84150,1.20317,1.20000
1.17100,-0.69508,-0.47728,-0.47728,1.84228,1.20473,1.20000
1.17200,-0.69508,-0.47728,-0.47728,1.84306,1.20628,1.20000
1.17300,-0.69508,-0.47728,-0.47728,1.84383,1.20783,1.20000
1.17400,-0.69508,-0.47728,-0.47728,1.84461,1.20938,1.20000
1.17500,-0.69508,-0.47728,-0.47728,1.84538,1.21093,1.20000
1.17600,-0.69508,-0.47728,-0.47728,1.84615,1.21248,1.20000
1.17700,-0.69508,-0.47728,-0.47728,1.84692,1.21403,1.20000
1.17800,-0.69508,-0.47728,-0.47728,1.84768,1.21558,1.20000
1.17900,-0.69508,-0.47728,-0.47728,1.84845,1.21713,1.20000
1.18000,-0.69508,-0.47728,-0.47728,1.84921,1.21867,1.20000
1.18100,-0.69508,-0.47728,-0.47728,1.84997,1.22022,1.20000
1.18200,-0.69508,-0.47728,-0.47728,1.85073,1.22176,1.20000
1.18300,-0.69508,-0.47728,-0.47728,1.85149,1.22331,1.20000
1.18400,-0.69508,-0.47728,-0.47728,1.85224,1.22485,1.20000
1.18500,-0.69508,-0.47728,-0.47728,1.85300,1.22639,1.20000
1.18600,-0.69508,-0.47728,-0.47728,1.85375,1.22794,1.20000
1.18700,-0.69508,-0.47728,-0.47728,1.85450,1.22948,1.20000
