    "time", "axis1_w", "axis2_w", "axis3_w", "axis4_w", "axis5_w", "axis6_w"
     1.224, 1.6952711,-1.2659477,-1.7440499,0.62827329,   3.10496,0.62985272
     1.228, 1.6951489, -1.265891,-1.7440006,0.62819882, 3.1050955,0.62975863
     1.232, 1.6950246,-1.2658352,-1.7439565,0.62812665, 3.1052292,0.62966591
     1.236, 1.6948983,-1.2657805,-1.7439177,0.62805682, 3.1053609,0.62957469
      1.24, 1.6945487,-1.2657618,-1.7437301,0.62724321, 3.1010521,0.62334071
     1.244,  1.689801,-1.2656518,-1.7406828,0.61680022, 3.0466809,0.58316439
     1.248, 1.6750703,-1.2652693,-1.7274024,0.59999434, 2.9578144,0.55002767
     1.252, 1.6458067,-1.2623247, -1.701873,0.58066485,  2.849791,0.52541553
     1.256,  1.600639, -1.251961,-1.6701149,0.56073997, 2.7316123,0.50644183
      1.26, 1.5410852,-1.2298251,-1.6386138,0.54152139, 2.6092054,0.49026541
     1.264, 1.4703823,-1.1942208,-1.6089988,0.52382806, 2.4865087,0.47435827
     1.268, 1.3923868,-1.1462341, -1.577825,0.50783171, 2.3660407,0.45696687
     1.272, 1.3108059,-1.0885413,-1.5395573, 0.4930292, 2.2491891,0.43734658
     1.276,  1.228747,-1.0240342,-1.4898417,0.47844358, 2.1364044,0.41561668
      1.28, 1.1485137,-0.95504066,-1.4271133, 0.4629474, 2.0274201,0.39237694
     1.284, 1.0715571,-0.88323314,-1.3523863,0.44555603, 1.9215212,0.36832642
     1.288,0.99853757,-0.80992085,-1.2680678,0.42560565, 1.8178127,0.34403015
     1.292,0.92946328,-0.7363583,-1.1767814,0.40280381,  1.715427,0.31985899
     1.296,0.86387965,-0.66386298,-1.0807466,0.37719243, 1.6136405,0.29603636
       1.3,0.80107414,-0.59373424,-0.98173162,0.34907237, 1.5119071,0.27270807
     1.304,0.74026287,-0.52708456,-0.88128896,0.31892406, 1.4098428,  0.249983
     1.308,0.68073147,-0.4647007, -0.780969,0.28733739, 1.3071928,0.22793606
     1.312,0.62191826,-0.40699386,-0.68236034,0.25495133, 1.2038021,0.20659275
     1.316,0.56344313,-0.35403289,-0.58697307,0.22240003, 1.0995937,  0.185918
      1.32,0.50509273,-0.30562474,-0.49605835,0.19026569,0.99455258,0.16582224
     1.324,0.44678398,-0.2613914,-0.41048387,0.15904041,0.88870964,0.14618216
     1.328,0.38851928,-0.22082716,-0.3306982, 0.1291015,0.78212593,0.12686531
     1.332,0.33034414,-0.18333719,-0.25676907,0.10070173,0.67487824, 0.1077499
     1.336,0.27231436,-0.14826464,-0.18846397,0.073972681,0.56704899,0.088735068
      1.34,0.21447393,-0.11491879,-0.12533107,0.048938112,0.45872085,0.069742474
     1.344,0.15684351,-0.08260802,-0.06676287,0.025532669,0.34997542,0.050713262
     1.348,0.099417854,-0.050674955,-0.012042381,0.0036222655,0.24089396,0.031604066
     1.352,0.043271405,-0.017144866,0.039315808,-2.7878741e-014,0.13087367,0.013374917
     1.356,-0.013017436,0.020110557,0.077329269,-0.0085905379,0.021752689,-4.1345682e-016
      1.36,-0.065712294,0.056532628,0.11108269,-0.02075476,-0.019586859,0.023182461
     1.364,-0.10998092,0.090506728,0.14429871,-0.025094633,-0.032468487,0.030258521
     1.368,-0.14081796,0.12148569,0.17158156,-0.025846271,-0.033859471,0.031755247
     1.372,-0.15594263,0.14714168,0.19302432,-0.025751098,-0.028202013,0.029837566
     1.376,-0.15640872,0.16470531,0.21169526,-0.026456359,-0.019003306,0.025678054
      1.38,-0.14542718,0.17243948,0.22980127,-0.028839352,-0.0089216124,0.020661786
     1.384,-0.12709532,0.17034448,0.24683268,-0.033089355,1.0000015e-010,0.015943536
     1.388,-0.10564568,0.16008333,0.25997287,-0.038606949,1.0000015e-010,0.010184873
     1.392,-0.084005396,0.14360934, 0.2662416,-0.044983955,1.0000015e-010,0.0094842286
     1.396,-0.06444957,0.12305707,0.26385009,-0.051122453,1.0000015e-010,0.010178824
       1.4,-0.048313959,0.10027257,0.25247956,-0.056018857,1.0000015e-010, 0.0113802
     1.404,-0.036085342,0.07666268,0.23325132,-0.058939998,1.0000015e-010,0.012566651
     1.408,-0.027589475,0.053300521,0.20809623,-0.059488957,1.0000015e-010,0.013439947
     1.412,-0.022216141,0.031076431,0.17908734,-0.057599355,1.0000015e-010,0.013895553
     1.416,-0.019141477,0.010779259,  0.148036,-0.053477971,1.0000015e-010,0.013951803
      1.42,-0.017517784,-0.0069134477, 0.1163953,-0.047522813,1.0000015e-010,0.013675063
     1.424,-0.01661109,-0.02149461,0.085347229,-0.04023991,1.0000015e-010,0.013133206
     1.428,-0.01587861,-0.03268014,0.055916756,-0.032172254,1.0000015e-010,0.012381921
     1.432,-0.014990171,-0.040420886,0.029017849,-0.023845228,1.0000015e-010,0.011470307
     1.436,-0.014024313,-0.044724761,0.0053462672,-0.015530444,-0.0060307578,0.0077877917
      1.44,-0.012700082,-0.046078904,-0.014503001,-0.0079840656,-0.010408729,0.0077196346
     1.444,-0.011065155,-0.044973226,-0.029980543,-0.0013973053,-0.013194504,0.0074454517
     1.448,-0.0095508517,-0.042288377,-0.040595237,2.3253074e-014,-0.014846839,0.0065618584
     1.452,-0.0081429861,-0.039522643,-0.041910055,2.3253074e-014,-0.015848373,0.004961225
     1.456,-0.006825278,-0.036779602,-0.033914812,2.325308e-014,-0.016376421,0.0036426962
      1.46,-0.0054511125,-0.031684556,-0.024431582,2.3253106e-014,-0.016774931,0.0037716683
     1.464,-0.0039321511,-0.022716459,-0.019731394,2.3253106e-014,-0.017276171,0.0047729263
     1.468,-0.0023880842,-0.010880569,-0.019586419,2.3253106e-014,-0.017715143,0.0055443695
     1.472,-0.0010479261,0.0014354733,-0.020038389,2.3253106e-014,-0.017781314,0.0055162269
     1.476,-9.8322442e-005,0.012013549,-0.017373264,2.3253106e-014,-0.017291585,0.0047936404
      1.48,0.00040978516,0.019720752,-0.010403372,2.3253106e-014,-0.01628532,0.0038383342
     1.484,0.00056064361,0.024543866,-0.00044892441,2.3253106e-014,-0.014958107,0.0030819687
     1.488,0.00047691772,0.027084915,0.010035453,2.3253106e-014,-0.013546848,0.002708078
     1.492,0.00022964044,0.027887968,0.019102757,2.3253106e-014,-0.012213797,0.0026252259
     1.496,-9.4123035e-005,0.027430669,0.025252888,2.3253106e-014,-0.01101542,0.0028366008
       1.5,-0.00036267643,0.026606037,0.026000329,2.3253106e-014,-0.010020345,0.0034220429
     1.504,-0.00051372923,0.025531784,0.021210134,2.3253106e-014,-0.0092237157,0.0039190027
     1.508,-0.00057702196,0.023466512,0.013388285,2.3253106e-014,-0.0085151204,0.0039195871
     1.512,-0.00062262381,0.019468158,0.0059443439,2.3253106e-014,-0.0077946108,0.0033458572
     1.516,-0.00069065276,0.013143144,0.0011761928,2.3253106e-014,-0.0070627907,0.0024618702
      1.52,-0.00075192902,0.0050169893,-0.00079272345,2.3253106e-014,-0.0064314214,0.0016827391
     1.524,-0.00072366354,-0.0036669429,-0.0016264061,2.3253106e-014,-0.0060574563,0.0013123907
     1.528,-0.00052445776,-0.011518433,-0.0034049581,2.3253141e-014,-0.0060530396,0.0013934374
     1.532,-0.00013254013,-0.017579516,-0.0072130116,2.3252874e-014,-0.0064263109,0.00172009
     1.536,0.00038741361,-0.021608731,-0.012481774,2.3252922e-014,-0.0070793376,0.0019927775
      1.54,0.00090537421,-0.023938116,-0.017417233,2.3252919e-014,-0.0078615502,0.0020090498
     1.544,0.0012806473,-0.02506021,-0.020117481,2.3253198e-014,-0.0086393893,0.0017696995
     1.548,0.0014218689,-0.025202963,-0.019719952,2.3253004e-014,-0.0093420386,0.0014680839
     1.552,0.0013427885,-0.023877504,-0.017855499,2.3253004e-014,-0.0099691384,0.0015553411
     1.556,0.0011242752,-0.020396887,-0.017332861,2.3253004e-014,-0.010565486,0.0020605684
      1.56,0.00080862701,-0.015022423,-0.018644127,2.3253004e-014,-0.011068905,0.0025364077
     1.564,0.00039695516,-0.008799502,-0.020248782,2.3253004e-014,-0.011333094,0.0026549693
     1.568,-0.00010388407,-0.0028761988,-0.020306494,2.3253004e-014,-0.011250898,0.0023933583
     1.572,-0.00064453006,0.0020098896,-0.017956875,2.3253004e-014,-0.010819836,0.0019383921
     1.576,-0.0011317772,0.0056546881,-0.013574237,2.3253004e-014,-0.010127781,0.0015086562
      1.58,-0.0014576983,0.008213752,-0.0082651022,2.3253004e-014,-0.0092982484,0.0012300524
     1.584,-0.0015396249,0.0099369585,-0.003157679,2.3253004e-014,-0.008439181,0.0011093763
     1.588,-0.0013491445,0.01099229,0.0010469132,2.3253004e-014,-0.0076212155,0.0010821704
     1.592,-0.00092086472,0.011425515,0.0041528811,2.3253004e-014,-0.0068816028,0.0010766766
     1.596,-0.00034134474,0.011218941,0.0062846574,2.3253004e-014,-0.0062399617,0.0010553918
       1.6,0.00027439851,0.010378961,0.0076257901,2.3253004e-014,-0.0057109039,0.0010272859
     1.604,0.00081924157,0.0091019879,0.0078742367,2.3253004e-014,-0.0053113448,0.0010964678
     1.608,0.0012044889,0.0076177796,0.0066621733,2.3253004e-014,-0.0050597512,0.0012348849
     1.612,0.0013558416,0.0059444908,0.0042968962,2.3253004e-014,-0.004934195,0.0013280888
     1.616,0.0012325211,0.0039584985,0.0015601029,2.3253004e-014,-0.0048854442,0.0013028626
      1.62,0.00084798042,0.0015616831,-0.00075313138,2.3253004e-014,-0.0048686363,0.001168805
     1.624,0.00030529173,-0.0011675967,-0.0022662167,2.3253004e-014,-0.0048564525,0.00099896906
     1.628,-0.00020506501,-0.0039546259,-0.0031156768,2.3253013e-014,-0.0048420524,0.00087170096
     1.632,-0.00052008447,-0.0064405995,-0.0037140144,2.3253014e-014,-0.0048465943,0.00082223752
     1.636,-0.00055732762,-0.0083305477,-0.0044678568,2.3253124e-014,-0.0048887575,0.00085902026
      1.64,-0.0003035165,-0.0093267619,-0.0060032401,2.3253216e-014,-0.0049863156,0.0010104488
     1.644,0.00018524476,-0.0093840852,-0.0084273665,2.3253198e-014,-0.0051364015,0.0011650746
     1.648,0.0008037711,-0.0087630268,-0.011141352,2.3253167e-014,-0.0052982446,0.0012135985
     1.652,0.0014386207,-0.0078210461,-0.013371027,2.3253131e-014,-0.0054263471,0.0011386542
     1.656,0.0020015418,-0.0068243677,-0.014638082,2.3253083e-014,-0.0054975769,0.00099711154
      1.66,0.0024449067,-0.0058781004,-0.014914688,2.3253067e-014,-0.0055143338,0.00086219314
     1.664,0.002757972,-0.0049728028,-0.014476667,2.3253075e-014,-0.0054908956,0.00077900279
     1.668,0.0029545467,-0.0040653532,-0.013674575,2.325309e-014,-0.0054396014,0.00075184733
     1.672,0.0030593119,-0.0031423174,-0.012758815,2.3253125e-014,-0.0053641723,0.00075748828
     1.676,0.0030984387,-0.0022370318,-0.011831007,2.3253119e-014,-0.0052616726,0.00076743471
      1.68,0.003095152,-0.0014111137,-0.010890207,2.3253139e-014,-0.0051284322,0.00076395971
     1.684,0.0030686104,-0.0007238251,-0.0099108837,2.3253154e-014,-0.0049652199,0.000744577
     1.688,0.0030340346,-0.00020980258,-0.0088989327,2.3253152e-014,-0.0047788828,0.00071696178
     1.692,0.0030027565,0.00012563639,-0.0079025607,2.3253152e-014,-0.0045803761,0.00069041542
     1.696,0.0029818267,0.00029747953,-0.0069892928,2.3253154e-014,-0.004381398,0.00067061293
       1.7,0.0029739767,0.00032973887,-0.0062192406,2.3253153e-014,-0.004191774,0.00065850538
     1.704,0.0029782187,0.00024704602,-0.0056275559,2.3253153e-014,-0.0040181342,0.00065172176
     1.708,0.0029909759,7.1225067e-005,-0.0052209429,2.3253153e-014,-0.0038639577,0.00064714816
     1.712,0.0030075242,-0.00017773586,-0.0049859614,2.3253153e-014,-0.0037304103,0.00064273024
     1.716,0.0030233116,-0.00047954685,-0.0049001651,2.3253153e-014,-0.0036172264,0.00063784216
      1.72,0.0030348053,-0.00081274883,-0.004939596,2.3253153e-014,-0.003523271,0.00063269233
     1.724,0.003039809,-0.0011553826,-0.005081476,2.3253153e-014,-0.0034467917,0.00062761627
     1.728,0.0030374041,-0.0014865162,-0.0053038724,2.3253153e-014,-0.0033855105,0.00062261659
     1.732,0.0030276665,-0.0017882153,-0.0055842454,2.3253153e-014,-0.0033367113,0.00061718985
     1.736,0.0030112769,-0.0020469417,-0.0058984694,2.3253153e-014,-0.0032973841,0.00061057234
      1.74,0.0029891696,-0.0022539975,-0.0062214676,2.3253153e-014,-0.0032644554,0.00060214302
     1.744,0.0029623035,-0.0024050122,-0.0065294514,2.3253153e-014,-0.0032350561,0.00059171643
     1.748,0.0029315637,-0.002498999,-0.006802502,2.3253153e-014,-0.0032067273,0.00057953965
     1.752,0.0028977202,-0.0025375838,-0.0070260548,2.3253153e-014,-0.0031774998,0.00056607794
     1.756,0.0028613987,-0.0025245917,-0.0071908819,2.3253153e-014,-0.0031458658,0.00055178361
      1.76,0.0028230642,-0.0024658228,-0.0072921666,2.3253153e-014,-0.0031107096,0.00053698809
     1.764,0.0027830321,-0.0023687412,-0.0073285397,2.3253153e-014,-0.0030712591,0.00052192745
     1.768,0.0027415123,-0.0022419449,-0.0073015476,2.3253153e-014,-0.0030270723,0.00050681952
     1.772,0.0026986711,-0.0020944853,-0.0072154511,2.3253153e-014,-0.0029780367,0.00049190833
     1.776,0.0026546846,-0.0019352415,-0.0070769946,2.3253153e-014,-0.0029243521,0.00047744775
      1.78,0.0026097701,-0.0017724324,-0.006894909,2.3253153e-014,-0.0028664864,0.00046365689
     1.784,0.0025641911,-0.0016133043,-0.0066791594,2.3253153e-014,-0.0028051109,0.00045068102
     1.788,0.002518242,-0.0014639628,-0.0064401233,2.3253153e-014,-0.002741032,0.00043858526
     1.792,0.0024722227,-0.0013292559,-0.0061878308,2.3253153e-014,-0.002675124,0.00042737964
     1.796,0.0024264248,-0.0012127291,-0.0059316545,2.3253153e-014,-0.0026082957,0.00041703766
       1.8,0.0023811064,-0.0011165908,-0.0056798043,2.3253153e-014,-0.0025414237,0.00040751982
     1.804,0.0023365073,-0.0010418027,-0.0054396862,2.3253153e-014,-0.0024753862,0.0003987512
     1.808,0.0022928011,-0.00098805916,-0.0052169033,2.3253153e-014,-0.0024109338,0.00039066557
     1.812,0.0022501065,-0.00095410189,-0.0050155595,2.3253153e-014,-0.0023486908,0.00038317842
     1.816,0.002208492,-0.00093772413,-0.0048383241,2.3253153e-014,-0.0022891706,0.00037619337
      1.82,0.0021679642,-0.00093617806,-0.0046862173,2.3253153e-014,-0.0022327054,0.00036960425
     1.824,0.0021284913,-0.00094646806,-0.0045589988,2.3253153e-014,-0.0021794821,0.00036330167
     1.828,0.0020900026,-0.00096527229,-0.0044551732,2.3253153e-014,-0.0021295482,0.0003571801
     1.832,0.0020524064,-0.0009894229,-0.0043723018,2.3253153e-014,-0.0020828161,0.00035114956
     1.836,0.0020156071,-0.0010159781,-0.0043073979,2.3253153e-014,-0.0020391058,0.00034514594
      1.84,0.0019795013,-0.0010421835,-0.0042569256,2.3253153e-014,-0.001998146,0.00033911924
     1.844,0.0019439972,-0.0010657226,-0.004217237,2.3253153e-014,-0.0019596104,0.00033304216
     1.848,0.0019090177,-0.0010847524,-0.0041848366,2.3253153e-014,-0.0019231489,0.00032689432
     1.852,0.0018744947,-0.0010978744,-0.0041563009,2.3253153e-014,-0.0018883856,0.00032066522
     1.856,0.0018403766,-0.0011042155,-0.0041285485,2.3253153e-014,-0.0018549484,0.00031435073
      1.86,0.0018403766,-0.0011042155,-0.0041285485,2.3253153e-014,-0.0018549484,0.00031435073
