"time","PistonPosition","ExtendPressure","RetractPressure","ExtendFlow","RetractFlow"
1.21,1.1011130787343062,23.354337067660236,25.460212828772342,12.263317690093562,-6.9540462274426114
1.211,1.1095942509694978,23.326221148875458,25.370289312909332,12.283732199932548,-6.9515361652048444
1.212,1.1180866643015228,23.29838393809672,25.282124087497166,12.303582069450854,-6.9489054564837343
1.213,1.1265898686001699,23.270906871633319,25.195605624999317,12.324418384809956,-6.9470229672728214
1.214,1.1351034840282022,23.243951613054971,25.110538733737538,12.346861993869572,-6.946217088902972
1.215,1.1436273118996532,23.217679973282049,25.026729302313377,12.370876651490128,-6.9464432948285566
1.216,1.1521613542795168,23.19220578305648,24.944034723493044,12.395985964320703,-6.9474148251215633
1.217,1.1607057684826345,23.167571066060592,24.862388468107458,12.421442654928789,-6.9487025903764579
1.218,1.1692607855117889,23.143739195978004,24.781806679046728,12.446357880683397,-6.9498097855218033
1.219,1.1778266149709857,23.120599169583677,24.702383052607068,12.469797501768149,-6.9502259871957284
1.22,1.1864033522350965,23.09797649668517,24.624276802710035,12.490851224812131,-6.9494647556034597
1.221,1.1949908980140731,23.075661419310638,24.547682584317474,12.50933429564723,-6.9474511881481789
1.222,1.2035889274255949,23.053556570785354,24.472676249827504,12.527268826161018,-6.9453261389925309
1.223,1.2121970042602919,23.031743041168976,24.399147917692023,12.546207836842186,-6.9439427602396924
1.224,1.2208147619036056,23.01038224051138,24.32690566297973,12.566772576323235,-6.9436230400883501
1.225,1.2294420134975461,22.98963590290181,24.255758924049598,12.588926183537545,-6.94432244367826
1.226,1.2380787714706796,22.969617939484859,24.185568109997622,12.612191133955266,-6.945758374124698
1.227,1.2467252023278041,22.950370549737219,24.116268720086726,12.635818889530368,-6.9475083711366992
1.228,1.2553815454516022,22.931857368213574,24.0478776728262,12.658919311648713,-6.9490833353140005
1.229,1.2640480186887018,22.913967631403111,23.980488203656002,12.680557094968799,-6.9499806845691063
1.23,1.2727247258691878,22.89652703444326,23.914257897405164,12.699821067590005,-6.9497213253440409
1.231,1.2814115769548804,22.87932588583649,23.849379023810979,12.716526537477847,-6.9482312069495933
1.232,1.2901082571917686,22.862266786169052,23.785926595221618,12.732698021753604,-6.9466334203404596
1.233,1.298814340812674,22.845430754375322,23.723792593060818,12.749890011412315,-6.9457676424543058
1.234,1.3075294710090288,22.828979211340023,23.662788306450604,12.768723951266354,-6.9459503831352674
1.235,1.3162534695933112,22.813074027281914,23.602726644009845,12.789162437352335,-6.9471371755030207
1.236,1.3249863564093938,22.797829378070979,23.543471033247734,12.810727080587451,-6.9490491176633444
1.237,1.3337283042926056,22.783287867125537,23.48495909308301,12.832668307083777,-6.9512695019873814
1.238,1.34247955841886,22.769413578292681,23.427208829112157,12.854094998010909,-6.9533159398849236
1.239,1.3512403422073238,22.756096214701234,23.370313479712483,12.874071038114371,-6.954692690556719
1.24,1.3600107653877087,22.743161897917176,23.314429638676273,12.891684612789577,-6.9549270219463049
1.241,1.3687907444360419,22.730401269863776,23.259747922532146,12.906751157294755,-6.9539456989687265
1.242,1.3775799721348851,22.717717158029377,23.206343018942391,12.921296944009715,-6.9528566388750965
1.243,1.3863780303600983,22.705190725957063,23.154108844835147,12.936877505979004,-6.9524880367870532
1.244,1.3951845695426093,22.692983563816046,23.102859796939768,12.954114390923502,-6.9531517939429852
1.245,1.4039994177190129,22.681257830741728,23.052412083367638,12.972969721282487,-6.9548035654853066
1.246,1.412822599891506,22.67012811211044,23.002632036830441,12.992964414590091,-6.9571676710979045
1.247,1.4216542931914151,22.659637535753454,22.953459430552062,13.013348105803182,-6.9598323902850536
1.248,1.4304947465364122,22.649750780396584,22.904913525348299,13.033228996492243,-6.9623211571453707
1.249,1.4393441870403314,22.640358170856082,22.857087895038607,13.051670378767261,-6.9641441236000619
1.25,1.4482027283897043,22.631286429076489,22.810138621824674,13.067760050272938,-6.9648340682301288
1.251,1.4570702916877862,22.622326725968435,22.764255253909816,13.08131357799016,-6.9643185161345507
1.252,1.4659465750883482,22.613382289133124,22.719512502753886,13.09435849791959,-6.9636925490405659
1.253,1.4748311661582854,22.604534569324482,22.675806230225668,13.108450992998961,-6.9637746352882539
1.254,1.4837237206193274,22.595945449794328,22.632953740377111,13.124212563071772,-6.9648727840599838
1.255,1.4926240709673653,22.587777451083312,22.59077433332633,13.14160499339923,-6.9669428478591957
1.256,1.5015322457361193,22.58014566067682,22.5491370654767,13.160148607861565,-6.9697119079186844
1.257,1.5104484248741201,22.573093802480059,22.507983813791746,13.179092486527328,-6.972772553844786
1.258,1.5193728596774896,22.566587232030788,22.467335176453915,13.197544363923621,-6.9756532234639632
1.259,1.5283057795800108,22.560516990093678,22.427285285051866,13.214567186627248,-6.9778691516329951
1.26,1.5372473009347727,22.55471050260908,22.387990071054951,13.229248516711197,-6.9789578402944592
1.261,1.5461973480641811,22.548959607530772,22.349638447286274,13.241404111404133,-6.9788475533623204
1.262,1.5551556229501473,22.543168046128777,22.312305390963513,13.253062334460687,-6.9786225800642887
1.263,1.564121717447893,22.537417647152814,22.275888641394776,13.265779669907936,-6.9790931856717471
1.264,1.5730952912010621,22.531870639355699,22.240208186282533,13.280177517185708,-6.9805641457188212
1.265,1.5820761799129057,22.526689965419216,22.205086136485725,13.296217300999553,-6.9829914815689227
1.266,1.5910644145416479,22.52199124075263,22.170394068261889,13.313418930807984,-6.9861046727088221
1.267,1.6000601768814842,22.517818805996853,22.136075861504448,13.33103114436358,-6.9895000205789763
1.268,1.6090637196891762,22.514138730199317,22.102153461078728,13.348161393795557,-6.9927102437952389
1.269,1.618075273826616,22.510842824398541,22.068721682216719,13.363872443265633,-6.9952549200917451
1.27,1.627094957380506,22.507759288066744,22.035936544465876,13.377251806151847,-6.9966756134634078
1.271,1.6361226969587788,22.504680683461846,22.003986654257201,13.388115394237166,-6.9969012595080837
1.272,1.6451581975573997,22.501511345275382,21.972947428777761,13.398491990065258,-6.9970071077980007
1.273,1.6542010542115102,22.498333514470886,21.942718361083703,13.409938201255738,-6.9977965942522742
1.274,1.6632509295404705,22.495309794162903,21.913121856833527,13.423075236789856,-6.9995717925180054
1.275,1.6723076616381982,22.492603556654721,21.883982553259276,13.43786420077824,-7.0022888893767083
1.276,1.6813712832190728,22.490330929463845,21.855174324101156,13.453824732951446,-7.0056794315770068
1.277,1.6904419772505994,22.488536893660953,21.826642876268654,13.470205320300042,-7.0093428522988965
1.278,1.6995199974819055,22.487188228937548,21.79841146350104,13.486113237092976,-7.0128154906992464
1.279,1.7086055756970306,22.486177505637723,21.77057567079385,13.500611287025208,-7.0156206687466378
1.28,1.717698831184673,22.485333719061028,21.743291770856967,13.51278705891475,-7.0173034197521318
1.281,1.7267996922641657,22.484450203937957,21.716748285768787,13.522456639233887,-7.0177933144913691
1.282,1.7359078662473011,22.483431908370822,21.69102115910718,13.531648924895292,-7.018158081347325
1.283,1.745022950764479,22.482361498682373,21.666011491518237,13.541920395013211,-7.0191954440508653
1.284,1.7541446108319638,22.481401944369139,21.641543838784461,13.553892000160179,-7.0212052248047456
1.285,1.7632726864454249,22.480717020146162,21.617445082723844,13.567524591196907,-7.0241437797507817
1.286,1.7724072116595153,22.480423345413367,21.593591140682108,13.582337620959349,-7.0277444050224451
1.287,1.781548370343458,22.480566500624494,21.569929389648433,13.597579453354891,-7.0316091904844695
1.288,1.7906964168846893,22.4811139537183,21.546484310894559,13.612357392353296,-7.0352775841862423
1.289,1.7998515837925155,22.481959028330127,21.523352264960746,13.625734288528527,-7.038276035877006
1.29,1.8090139913005434,22.482931501324519,21.50068988681538,13.636797925779005,-7.0401525451604465
1.291,1.8181835691231871,22.48382548432426,21.478685771260128,13.645364577506227,-7.0408372792801837
1.292,1.8273600265279126,22.484546538519393,21.457416427666082,13.653463001823951,-7.0413917334303386
1.293,1.8365429633647268,22.485177739924286,21.43678439984269,13.662649379339202,-7.0426088826003701
1.294,1.8457320467128078,22.485882392702539,21.416616130964691,13.673544370506111,-7.0447866843997984
1.295,1.8549271182045639,22.486824639237277,21.396740461480682,13.686108593340101,-7.0478816375872224
1.296,1.8641282130568342,22.488121548105937,21.377035105580749,13.699861383437883,-7.0516285091950275
1.297,1.8733355159305063,22.489819250526963,21.357448934934602,13.714051091117335,-7.0556316343144436
1.298,1.8825492818093026,22.491885858616637,21.338007561356765,13.727785118752575,-7.0594330737857254
1.299,1.8917697438312677,22.494215410862356,21.318808104226715,13.740126502282047,-7.0625619472907708
1.3,1.9009970231019897,22.496638439508974,21.300007614976792,13.750163282221934,-7.0645687683710605
1.301,1.9102310506594566,22.498949815070436,21.281794868026044,13.757711904893519,-7.0653842505098421
1.302,1.9194715374572346,22.501055687289366,21.264246937942556,13.764800836209098,-7.0660647653116948
1.303,1.9287180854140478,22.503039518877916,21.247267637298066,13.772985764917037,-7.067399317122911
1.304,1.9379703635173409,22.505064907875948,21.230685041352647,13.782887014004361,-7.0696843057324648
1.305,1.9472282149533142,22.50729630032388,21.214329695539924,13.794465051260559,-7.0728763780076722
1.306,1.9564916760642448,22.509851166177995,21.198080869176021,13.807239127716217,-7.0767115159362142
1.307,1.965760932315932,22.512776130987699,21.181888751561964,13.820457669466444,-7.080795944991066
1.308,1.9750362393420109,22.516039897462402,21.165779975874887,13.833228253000712,-7.0846739246793371
1.309,1.9843178309584917,22.519537171473477,21.14985237894734,13.844614175761976,-7.0878768330967468
1.31,1.99360582918624,22.523099201201688,21.13426344966059,13.853703784070225,-7.0899573118023635
1.311,2.0029001663563744,22.526521577783818,21.119202206595212,13.860313697145857,-7.0908465786788755
1.312,2.0122005551260487,22.529711017973529,21.104746264182271,13.866471876799993,-7.091596761577815
1.313,2.0215065994107557,22.532751300563834,21.090800562273984,13.873733533270247,-7.0929936322994394
1.314,2.030817970011574,22.535806295705147,21.077194543570851,13.882718544963534,-7.0953322446843048
1.315,2.0401345116901877,22.539040691999908,21.063760216785585,13.893387259768641,-7.0985693710726281
1.316,2.0494562619773498,22.542572297417788,21.050378190847834,13.905258907662768,-7.1024420083797351
1.317,2.0587834072407611,22.546448171133829,21.036999802656911,13.917582054641539,-7.1065579648915103
1.318,2.068116203896559,22.550637548359198,21.023652594204588,13.929464496624714,-7.1104633385750633
1.319,2.0774548865718554,22.555035745463314,21.01043506853372,13.939969843729067,-7.1136914118350045
1.32,2.0867995782867172,22.559474679732745,20.997505149698327,13.948186807702617,-7.1157966375396526
1.321,2.0961502126997318,22.563750627705009,20.985052126974907,13.953932173154485,-7.1167106933284412
1.322,2.1055065042698899,22.567770822662219,20.973154130454148,13.959233266153614,-7.117482213968394
1.323,2.1148680588565982,22.571619338420305,20.961717043390216,13.965644660645422,-7.1188942535676523
1.324,2.1242345491814696,22.575460211276926,20.950571512688349,13.973785946244352,-7.121240826384148
1.325,2.1336058215831812,22.57945834961513,20.939550752071767,13.983617264050437,-7.1244787439739863
1.326,2.1429819148808136,22.583731833434964,20.92853651528528,13.99465789491752,-7.128345857431639
1.327,2.1523630165090695,22.588328098798883,20.917481124510097,14.006156537035821,-7.1324512664492641
1.328,2.1617493837956001,22.593216846032146,20.906412927903759,14.017221316670394,-7.1363426428477776
1.329,2.1711412523299809,22.598293951782253,20.895431028633197,14.026916170371157,-7.1395548600303096
1.33,2.1805387462769521,22.603391950997459,20.884693770844134,14.03433019517162,-7.1416439010337491
1.331,2.1899418007149629,22.608307756616693,20.87439073101606,14.039280331440079,-7.1425418614242977
1.332,2.1993501320087798,22.612949071814079,20.864600514048039,14.043793171568959,-7.1432945027418402
1.333,2.2087633479871953,22.617400210485535,20.855229807526502,14.049422641196792,-7.1446826463735524
1.334,2.2181811233137565,22.621825343541325,20.846110248640588,14.056787964103869,-7.146999401896589
1.335,2.2276033060169542,22.626389525616712,20.837076073773716,14.065849148852156,-7.150201625999113
1.336,2.2370299363333395,22.631211057312214,20.828009995552712,14.07612551230967,-7.154027848285569
1.337,2.2464612028866204,22.636337685104682,20.818865183702265,14.086865983431268,-7.1580882709212341
1.338,2.2558973640907678,22.641739526729911,20.809670679768729,14.097178983681358,-7.1619318512133443
1.339,2.2653386566484861,22.647312959036405,20.800526129666853,14.106128835181453,-7.1650948176966072
1.34,2.2747852059659848,22.652891070788634,20.791590284879145,14.112805053985651,-7.1671344591356192
1.341,2.2842369487894434,22.658271385602983,20.783052993446592,14.117024695939651,-7.1679832321414318
1.342,2.2936936033239506,22.663362025920105,20.774993286952281,14.120813569368952,-7.1686845442905938
1.343,2.3031547794711611,22.668247493621397,20.767318534255409,14.125724906082155,-7.1700173610178863
1.344,2.3126201538977207,22.673092046678978,20.759861189974423,14.132377547617358,-7.1722740208614839
1.345,2.3220895764274254,22.678060830379007,20.752456340757131,14.140731381261837,-7.175411400797187
1.346,2.3315630888139123,22.683272304647165,20.744987505822564,14.150305828973268,-7.1791686051452208
1.347,2.3410408809960259,22.688774479855695,20.737408564866296,14.160350054920773,-7.1831567399843843
1.348,2.350523212621487,22.694537836522507,20.729749158348053,14.16997279558805,-7.1869258349670275
1.349,2.3600103216803188,22.700459194010978,20.722109420443612,14.178238755033682,-7.190013251446671
1.35,2.3695023350180171,22.706372170196541,20.714648458857642,14.184237861707798,-7.1919773757446528
1.351,2.378999190972483,22.712074810809565,20.70755642446024,14.187787338439044,-7.1927510255606384
1.352,2.3885006096928727,22.717475635321154,20.70091270732123,14.190912181434562,-7.1933756789639389
1.353,2.3980062032384142,22.722659290624289,20.694625241493945,14.195164863109717,-7.1946287348003857
1.354,2.4075156503371455,22.727790076113898,20.68852715019003,14.201163839857315,-7.1968018729742713
1.355,2.417028802663677,22.733033182592074,20.682454214624258,14.208868900845346,-7.1998519747745426
1.356,2.426545703594901,22.73850718840901,20.6762906142806,14.217799554421202,-7.2035185925577885
1.357,2.4360665445357004,22.744260295992934,20.66999084632311,14.227205262190203,-7.2074136059926444
1.358,2.4455915864718163,22.750263306038281,20.663585057860786,14.23619508146257,-7.2110879348909203
1.359,2.4551210687637406,22.756413439377656,20.657173807541721,14.243834121642635,-7.2140799018039194
1.36,2.4646551197706952,22.762544785118532,20.650916540355531,14.249212728919446,-7.2159488281171944
1.361,2.4741936795738315,22.768455890220338,20.645003676488106,14.252148254078204,-7.2166278417006797
1.362,2.4837364703399802,22.774055617577535,20.639514933742614,14.254664834191086,-7.2171568246579207
1.363,2.4932831063025493,22.779428706785094,20.634358720560876,14.258314241483632,-7.2183119005491507
1.364,2.5028332682476035,22.784739479993895,20.6293686779787,14.263714485771485,-7.2203841471385557
1.365,2.5123868097937589,22.790153120584812,20.624381160992474,14.270825279491049,-7.2233304387705335
1.366,2.5219437760313341,22.795788264453719,20.619280906320597,14.279166287365502,-7.2268907180617727
1.367,2.5315043598663061,22.801693293941771,20.614022897523448,14.287987193554876,-7.230677460530238
1.368,2.5410688237482519,22.807839266995312,20.608637731235692,14.296397432798297,-7.2342423563754048
1.369,2.5506374084855739,22.814123764461918,20.603226337023195,14.303462528844806,-7.2371245438400829
1.37,2.5602102440390344,22.820381304282002,20.59794846841492,14.30827323271842,-7.2388841359872993
1.371,2.5697872722810118,22.826410895977983,20.592994799025554,14.310647019303598,-7.2394545435378141
1.372,2.5793682174294896,22.8321217082222,20.588445333403978,14.312607149262202,-7.2398743284240625
1.373,2.5889526958909257,22.837598549330743,20.584208855068567,14.315704649490678,-7.2409185223990642
1.374,2.5985403905769417,22.843005703087648,20.580119437948269,14.320557159878001,-7.2428777156497937
1.375,2.6081311570496113,22.848508314614303,20.576013891877665,14.327124329385899,-7.2457087613554423
1.376,2.6177250421401768,22.854225054048001,20.571777393902412,14.334925936824861,-7.2491518907401105
1.377,2.6273222403396166,22.860204429521598,20.567365343402713,14.343211939564501,-7.2528200926629758
1.378,2.6369230156041814,22.866417728016046,20.562808710030421,14.351092124883126,-7.2562656904137199
1.379,2.6465276102638011,22.87276284626488,20.558208753927218,14.357632433969535,-7.2590285180141247
1.38,2.6561361559128276,22.879074697286917,20.553725505623984,14.361924022664144,-7.2606693676998049
1.381,2.6657485962483491,22.885152717407589,20.549549876698823,14.36378447908702,-7.2611219052159992
1.382,2.6753646575475201,22.890906347482826,20.545762121493201,14.36523618332073,-7.2614235965949439
1.383,2.6849839583781807,22.896420438843606,20.542271318029083,14.367829398391164,-7.262348537348104
1.384,2.6946061837980482,22.901859183930622,20.538911901311437,14.372181486703603,-7.2641869371473069
1.385,2.7042311912876773,22.907387680547291,20.535521018450691,14.37825196314069,-7.2668955723900774
1.386,2.7138590294507408,22.913124595619024,20.531984204549182,14.385560739026177,-7.2702149095190496
1.387,2.7234898944168173,22.919118528784136,20.528257202854789,14.393358023843531,-7.2737583508368946
1.388,2.7331240516500599,22.925340954620093,20.524371305906239,14.400754027179767,-7.2770787891605719
1.389,2.7427617450312072,22.931690063761195,20.520428052789914,14.406815058166135,-7.2797166283475239
1.39,2.7524031078330444,22.938001122944847,20.516587734133992,14.410632671971685,-7.2812332470790375
1.391,2.7620480855481806,22.944073966454145,20.513041480918549,14.41202457913568,-7.2815625506711399
1.392,2.7716964065386591,22.949818277690422,20.509869765373352,14.41301225013305,-7.2817410736303465
1.393,2.7813476914869839,22.955318920527979,20.506981899351842,14.415145238205275,-7.2825421344271906
1.394,2.7910016275626965,22.960739985049255,20.504212585423513,14.41904057106815,-7.2842555762898913
1.395,2.8006580741822726,22.966246475421205,20.501399247034254,14.424657697161996,-7.2868381221954088
1.396,2.8103170816982721,22.971957028916901,20.498427702329028,14.431516676604865,-7.2900304307957899
1.397,2.8199788478289509,22.977920311595945,20.495253972187033,14.438868015709232,-7.2934462679691441
1.398,2.8296436396091997,22.984107968380727,20.49190961316971,14.445822222531199,-7.2966389513396184
1.399,2.839311702470475,22.9904184431274,20.488496419335547,14.451446020897537,-7.2991493996604353
1.4,2.848983171318356,22.996687337920623,20.485174908068121,14.454831370614018,-7.3005395054282163
1.401,2.8586579934700831,23.002714854097071,20.482136419253543,14.455796073817648,-7.300743381291559
1.402,2.8683358992974965,23.008410888362068,20.479461617456739,14.456360742034432,-7.3007967968299843
1.403,2.8780165115854959,23.013860293954309,20.477059995258877,14.458074198152927,-7.3014723866301097
1.404,2.8876995195541482,23.019227044997997,20.474766448636057,14.461553120523741,-7.3030596544744499
1.405,2.8973847845319631,23.024676019392903,20.472418620284575,14.466756938517323,-7.3055152843784859
1.406,2.9070723585932159,23.03032580752604,20.469902544069711,14.473205835903359,-7.3085800729178594
1.407,2.9167624410531654,23.036225114655462,20.467174469853564,14.480150597336021,-7.3118680831750202
1.408,2.9264553004679521,23.04234572976311,20.46426617803235,14.486702072751958,-7.3149330152229961
1.409,2.9361511838015528,23.048586324557494,20.461279687969768,14.491927390693764,-7.3173162332640409
1.41,2.94585022757422,23.054782812372945,20.45837572339591,14.494918889862184,-7.3185800709742219
1.411,2.9555523808900874,23.060735738971658,20.45574581862498,14.49549445212037,-7.3186588271822881
1.412,2.965257376054494,23.066355197506432,20.453470800850923,14.4956738610265,-7.3185876309984756
1.413,2.9749648379079829,23.071726008730838,20.451460301207614,14.497005211257052,-7.3191385156740143
1.414,2.9846744576792967,23.077011999247613,20.449549367257006,14.500104893182561,-7.3206007064743712
1.415,2.9943860985268227,23.082377922738768,20.447575784780618,14.504932252783352,-7.3229308043391939
1.416,3.0040998142138293,23.08794229416079,20.44542576122095,14.511007633582951,-7.3258697311494663
1.417,3.0138158056010105,23.093753842528319,20.443055727099146,14.517582091652951,-7.3290317973951042
1.418,3.0235343427560375,23.099784472676195,20.440497659590264,14.523766812166247,-7.3319710319477567
1.419,3.0332556741239114,23.105933072974643,20.437853768003844,14.528629298397563,-7.3342291763912204
1.42,3.0429799377959124,23.112035841963564,20.435284969827265,14.531262279013037,-7.3353689640912645
1.421,3.0527070845997097,23.117893649621877,20.43298298153745,14.531483721870213,-7.3353248701908278
1.422,3.062436848720044,23.123416769611808,20.431028769747261,14.53131256863524,-7.3351314605199835
1.423,3.0721688570047805,23.128689954289044,20.429332086423681,14.532296282287165,-7.3355602817616132
1.424,3.0819028025533153,23.133876910391024,20.427728042908608,14.535050835112703,-7.3369002306358411
1.425,3.0916385503457056,23.139142221285876,20.426054552799947,14.53953558966554,-7.3391078734135426
1.426,3.1013761557697608,23.144604314950147,20.424197950337259,14.545271035250385,-7.3419242243811382
1.427,3.1111158211859404,23.150311925935451,20.422114812028383,14.551508492297975,-7.344963802173659
1.428,3.1208578180699731,23.156237064851371,20.419837274934618,14.557359506768933,-7.347780935653101
1.429,3.1306023963228848,23.162278815696698,20.417467720318793,14.561891926860882,-7.3499176882843953
1.43,3.1403496955510395,23.168273646675775,20.415167242330558,14.564198849273224,-7.3509371435618647
1.431,3.1500996682354647,23.174022734989268,20.41312772878798,14.564098322141808,-7.3507739387621207
1.432,3.1598520503832028,23.179436514674197,20.411430272696535,14.563608468338956,-7.3504621534609615
1.433,3.1696064707186453,23.184599685904395,20.409984686674061,14.564276047331937,-7.350772855885956
1.434,3.1793626242302291,23.189675762005713,20.408626169523995,14.566716826630838,-7.3519947481316752
1.435,3.1891203775701338,23.194829183310087,20.407192684992751,14.570890072191611,-7.3540842938245623
1.436,3.1988797876824484,23.200178276350638,20.405570660607328,14.576316426808454,-7.3567825842756731
1.437,3.2086410583590244,23.205771768416874,20.403716787924104,14.582247473272435,-7.3597043171050478
1.438,3.2184044624379964,23.211581761445551,20.401663340152595,14.587795092525161,-7.3624040762633181
1.439,3.2281702511979291,23.217507518452756,20.39951285380814,14.592027485151947,-7.3644242187695594
1.44,3.2379385657142201,23.22338576388157,20.397426585843384,14.594038094490294,-7.3653281369652106
1.441,3.2477093600265601,23.229017964631865,20.395596588968786,14.593645060176854,-7.365050626620719
1.442,3.2574823719015829,23.234314703107305,20.394104066703566,14.592865674000022,-7.3646253234922687
1.443,3.2672572318572115,23.23936060175539,20.392858881523139,14.593246092842701,-7.3648229077918321
1.444,3.2770336366316819,23.244318998262614,20.391696261405453,14.595401809287139,-7.3659318608495488
1.445,3.2868114545018892,23.249354170145516,20.390454199313556,14.599291994033077,-7.367908542195992
1.446,3.2965907438802682,23.254584332951424,20.389019186188118,14.604437485053129,-7.3704941262473493
1.447,3.3063717099216818,23.260058193364113,20.387348006082618,14.610090114853591,-7.3733034618800755
1.448,3.3161546267951847,23.265747932252314,20.385473049644094,14.615362046629771,-7.3758913368020593
1.449,3.3259397470519434,23.2715529773909,20.383496994700369,14.619321886947739,-7.3778004035647493
1.45,3.335727213125399,23.277310298441822,20.381581248199041,14.621063406619813,-7.3785943293995153
1.451,3.3455169805677061,23.282821643416128,20.379918016753116,14.620404808989601,-7.3782080456980399
1.452,3.3553087887923949,23.287997730886524,20.378588603403823,14.619362607140815,-7.3776748074331859
1.453,3.3651022700346691,23.292923098898743,20.377502897681794,14.619482335314189,-7.3777649244772645
1.454,3.3748971226980968,23.297760907160011,20.376496126654978,14.621379187879185,-7.3787666552451689
1.455,3.3846932165925963,23.30267524714316,20.375406301786608,14.62501236190108,-7.3806363164233435
1.456,3.3944906115343683,23.307784217754591,20.374119951616247,14.629902791406799,-7.383115103811722
1.457,3.4042895139496023,23.313136500121484,20.372593928173352,14.635302577933752,-7.3858180102308868
1.458,3.4140901991986277,23.318704345499039,20.370860720805613,14.640324227928931,-7.388300038558862
1.459,3.4238929210849722,23.324387344534575,20.369023129165637,14.64403663602028,-7.3901040564854767
1.46,3.4336978233287963,23.330022695180272,20.367242707531805,14.645533928174716,-7.3907940022928384
1.461,3.4435048628861882,23.335412417508671,20.365711808136787,14.644634375438002,-7.3903049375708276
1.462,3.4533137807368175,23.3404673535887,20.364511827204613,14.643353741172179,-7.3896697781984777
1.463,3.4631242107426328,23.345271947613718,20.363552666702383,14.643236965151065,-7.3896584992833434
1.464,3.4729358528549108,23.349989183619808,20.362669523853235,14.64489893987718,-7.3905591412329681
1.465,3.4827485783508885,23.354782961181595,20.36170040812658,14.648298851741254,-7.3923279576123324
1.466,3.4925624483476181,23.359771254167178,20.360531867812387,14.652957793534361,-7.3947061893578452
1.467,3.5023776704634693,23.365002713224879,20.359120804118074,14.65812810435617,-7.3973089445803604
1.468,3.5121945211919461,23.370449650699289,20.357499793339056,14.662922608755878,-7.3996914142778207
1.469,3.5220132554812662,23.376011810126407,20.355771747573034,14.666410519231459,-7.4013966813205698
1.47,3.5318340182629626,23.381526612209317,20.354098358010706,14.667686286056702,-7.4019889243795562
1.471,3.5416567678425941,23.386796332559012,20.352672124944206,14.66656823603644,-7.4014033241556669
1.472,3.5514812466236982,23.391731940524799,20.351574518040735,14.665071423042185,-7.4006724949271145
1.473,3.5613070900167352,23.396417780402476,20.350715438613879,14.664740178086507,-7.4005660852369086
1.474,3.5711339994521127,23.401016645545912,20.34993004790508,14.666189129965872,-7.4013719444579298
1.475,3.5809618475573903,23.405692242419349,20.349056332643706,14.66937747146269,-7.4030462702590452
1.476,3.5907906966659895,23.410562420867087,20.347980839339012,14.67382642240041,-7.4053303259331686
1.477,3.6006207555067236,23.415675792377762,20.346660507664666,14.678788569130814,-7.4078393310600568
1.478,3.6104523016242145,23.421004727458921,20.345127986441163,14.683377033818587,-7.4101286429532918
1.479,3.6202855910300835,23.426449113058368,20.343486294171012,14.68666134930392,-7.411741549700352
1.48,3.6301207697988525,23.431846582562493,20.34189725576573,14.687736270462555,-7.4122424495223616
1.481,3.6399577974394344,23.436999671025927,20.340553503315974,14.686420206676335,-7.4115666488118226
1.482,3.6497964177494153,23.441819458961078,20.339536583508409,14.684727482504574,-7.4107464644653973
1.483,3.6596362675763827,23.446390188521974,20.338756383684462,14.68420186607352,-7.4105512523510235
1.484,3.6694770497323925,23.450874460595941,20.338048013953504,14.685457730205098,-7.4112686791532116
1.485,3.6793186381139629,23.455435787260082,20.337249422639559,14.688454260511607,-7.4128548791998394
1.486,3.6891610961836099,23.460191889229908,20.336247142852478,14.6927128127047,-7.4150511387595612
1.487,3.699004633697637,23.465191335452083,20.334998140588546,14.697486212811533,-7.4174727783165455
1.488,3.7088495291784072,23.470406547588883,20.333535130121128,14.701887872835041,-7.4196753097748607
1.489,3.7186960396200432,23.475737550284684,20.331961229434121,14.704987635795053,-7.4212022125994785
1.49,3.7285443121058233,23.481022193418355,20.330438381590113,14.70588058071858,-7.4216181042976821
1.491,3.7383943073307799,23.486063253370556,20.329159359842588,14.70438515994408,-7.4208583942459132
1.492,3.7482457703871681,23.490771919195758,20.328205779421815,14.7025149754688,-7.4199551130844386
1.493,3.7580983394450294,23.495232335773146,20.327487496521353,14.701813254962651,-7.419677341742708
1.494,3.7679517186373501,23.499606893277331,20.326839575118083,14.70289417287773,-7.4203125992436938
1.495,3.7778057830194021,23.504058916662796,20.326099904061905,14.705716887987267,-7.4218169452793754
1.496,3.7876605971050599,23.508705995517786,20.32515499194237,14.709802880707349,-7.4239316807265379
1.497,3.7975163715925357,23.513596653005717,20.323961821783389,14.714405215995516,-7.4262722219935515
1.498,3.807373385901617,23.518703359949406,20.322553163900146,14.718637582600234,-7.4283942228367836
1.499,3.8172318979149495,23.523926275309964,20.321032228611664,14.721570140124205,-7.4298413506993217
1.5,3.8270920556970487,23.52910345194713,20.319561082201222,14.722298248695186,-7.4301784153964139
1.501,3.8369538210053302,23.534037910394673,20.318332627128648,14.720640417676254,-7.4293409311611036
1.502,3.8468169401224821,23.538640944158903,20.31742854328575,14.718609597042711,-7.4283606829010989
1.503,3.8566810525021959,23.542996581745783,20.316758664994243,14.717748480855503,-7.4280064873735521
1.504,3.8665458634518166,23.547267034175242,20.316157967783955,14.718670952346864,-7.4285656666615436
1.505,3.8764112491396014,23.551615418017786,20.3154642918619,14.721336205953484,-7.4299942408123796
1.506,3.8862772750515817,23.556159193116979,20.314564109583209,14.725265826688252,-7.4320335131542929
1.507,3.8961441527483669,23.560946829290266,20.313414418441084,14.729713141689928,-7.4342990054916687
