"time","J1_w","J2_w","J3_w","J4_w"
0,10,0,0,0
0.0030000000260770321,9.9714126586914062,0.029999950900673866,2.3279989047608751e-015,2.3260179064554841e-015
0.0060000000521540642,9.9456310272216797,0.059999477118253708,1.214306433183765e-015,1.2107782233210956e-015
0.008999999612569809,9.922572135925293,0.089997909963130951,1.6930901125533637e-015,1.6878727072356325e-015
0.012000000104308128,9.9022302627563477,0.11999521404504776,5.9674487573602164e-016,5.8963953985797894e-016
0.014999999664723873,9.8844232559204102,0.14999058842658997,-5.8286708792820718e-016,-5.9127600751207425e-016
0.017999999225139618,9.8691854476928711,0.1799841970205307,8.0491169285323849e-016,7.9564382892129636e-016
0.020999999716877937,9.8562173843383789,0.20997504889965057,2.2759572004815709e-015,2.2659463298362091e-015
0.024000000208616257,9.8455476760864258,0.23996323347091675,-1.1102230246251565e-016,-1.2163610174764487e-016
0.027000000700354576,9.8368196487426758,0.26994788646697998,1.1102230246251565e-016,9.9910308838058003e-017
0.029999999329447746,9.8300285339355469,0.29992896318435669,1.6653345369377348e-015,1.6538279119866404e-015
0.032999999821186066,9.8249483108520508,0.32990604639053345,8.3266726846886741e-016,8.2091008058406329e-016
0.035999998450279236,9.8213596343994141,0.35987862944602966,-5.5511151231257827e-017,-6.7350984385423338e-017
0.039000000804662704,9.8190069198608398,0.38984629511833191,-1.6653345369377348e-015,-1.6771491642442746e-015
0.041999999433755875,9.8175973892211914,0.41980853676795959,-1.3877787807814457e-015,-1.3995120929250491e-015
0.045000001788139343,9.8169078826904297,0.4497649073600769,-3.9412917374193057e-015,-3.9529011709943732e-015
0.048000000417232513,9.8166790008544922,0.4797150194644928,1.6653345369377348e-016,1.5504415321342834e-016
0.050999999046325684,9.8166542053222656,0.50965845584869385,-1.7763568394002505e-015,-1.7877657379250554e-015
0.054000001400709152,9.8165826797485352,0.53959476947784424,2.2204460492503131e-016,2.1064485170907871e-016
0.057000000029802322,9.8161773681640625,0.56952345371246338,1.1102230246251565e-016,9.9647635980180564e-017
0.059999998658895493,9.8151760101318359,0.59944415092468262,-1.2212453270876722e-015,-1.2325790514384084e-015
0.063000001013278961,9.8133182525634766,0.62935644388198853,-9.9920072216264089e-016,-1.0104955888769218e-015
0.065999999642372131,9.8103790283203125,0.65925991535186768,-5.5511151231257827e-016,-5.6648197671740159e-016
0.068999998271465302,9.8061008453369141,0.68915402889251709,-2.2204460492503131e-016,-2.3362439234694485e-016
0.071999996900558472,9.8002262115478516,0.71903848648071289,-1.2212453270876722e-015,-1.2331844682374584e-015
0.075000002980232239,9.7926158905029297,0.74891281127929688,5.5511151231257827e-016,5.427809890016014e-016
0.078000001609325409,9.7830276489257813,0.77877652645111084,-2.55351295663786e-015,-2.5662832488671395e-015
0.081000000238418579,9.7712287902832031,0.80862933397293091,-4.4408920985006262e-016,-4.5735231643596647e-016
0.083999998867511749,9.7571353912353516,0.8384706974029541,-8.8817841970012523e-016,-9.0193804641179771e-016
0.086999997496604919,9.7405710220336914,0.86830025911331177,1.3322676295501878e-015,1.3180288998277247e-015
0.090000003576278687,9.7213859558105469,0.8981175422668457,2.3314683517128287e-015,2.3167985880993315e-015
0.093000002205371857,9.6995382308959961,0.92792212963104248,2.2204460492503131e-016,2.0656277494313362e-016
0.096000000834465027,9.6749353408813477,0.95771366357803345,6.6613381477509392e-016,6.4939125566054702e-016
0.098999999463558197,9.6475229263305664,0.9874916672706604,1.1102230246251565e-015,1.0915692415442487e-015
0.10199999809265137,9.6173019409179687,1.0172556638717651,2.2204460492503131e-016,2.0179828078927719e-016
0.10499999672174454,9.5842695236206055,1.0470054149627686,1.9984014443252818e-015,1.9767811401048526e-015
0.1080000028014183,9.5484552383422852,1.0767402648925781,-1.1102230246251565e-015,-1.1327220196492437e-015
0.11100000143051147,9.5099163055419922,1.1064599752426147,1.7763568394002505e-015,1.7525062974297007e-015
0.11400000005960464,9.4687337875366211,1.1361640691757202,-1.7763568394002505e-015,-1.8018059443005059e-015
0.11699999868869781,9.4250097274780273,1.1658520698547363,3.7747582837255322e-015,3.7472923933778643e-015
0.11999999731779099,9.378849983215332,1.1955235004425049,1.1102230246251565e-015,1.0807218199843549e-015
0.12300000339746475,9.3304033279418945,1.2251781225204468,-6.6613381477509392e-016,-6.9788389189085571e-016
0.12600000202655792,9.2798357009887695,1.2548154592514038,0,-3.4215124972006563e-017
0.1289999932050705,9.2273349761962891,1.2844350337982178,-1.9984014443252818e-015,-2.0352926937935219e-015
0.13199999928474426,9.1731128692626953,1.3140363693237305,1.1102230246251565e-015,1.0704569453339353e-015
0.13500000536441803,9.1173858642578125,1.3436191082000732,1.3322676295501878e-015,1.2894013037928974e-015
0.1379999965429306,9.060307502746582,1.373183012008667,4.4408920985006262e-016,3.9760406817452622e-016
0.14100000262260437,9.0021829605102539,1.4027273654937744,1.7763568394002505e-015,1.7258548292608178e-015
0.14399999380111694,8.9432859420776367,1.4322518110275269,4.4408920985006262e-016,3.8912947706746734e-016
0.14699999988079071,8.8839082717895508,1.4617561101913452,-8.8817841970012523e-016,-9.4808228379584386e-016
0.15000000596046448,8.8243627548217773,1.4912396669387817,2.6645352591003757e-015,2.5991525741435794e-015
0.15299999713897705,8.7646589279174805,1.5207021236419678,-1.1102230246251565e-015,-1.1810142267084083e-015
0.15600000321865082,8.7051677703857422,1.5501431226730347,-1.9984014443252818e-015,-2.0746253039739858e-015
0.15899999439716339,8.6462287902832031,1.5795620679855347,-6.6613381477509392e-016,-7.4780944317012266e-016
0.16200000047683716,8.5881490707397461,1.6089587211608887,4.4408920985006262e-016,3.5705138644288132e-016
0.16500000655651093,8.531245231628418,1.6383326053619385,0,-9.218828003485497e-017
