"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
6.73502368221659E-08,5.65683176131447E+02,3.24469981108355E-06,-2.42956318352868E-01,2.42953073653057E-01,1.21479781526340E+02,-2.42954696002963E+02,1.21474914476623E+02,5.39023167955030E+02
8.11113103637700E-08,5.65682716650555E+02,4.54718203091176E-06,-2.77906622212815E-01,2.77902075030784E-01,1.38955584697423E+02,-2.77904348621800E+02,1.38948763924377E+02,5.57226230874143E+02
9.48723839053741E-08,5.65682257169664E+02,6.01438581993019E-06,-3.09073018393821E-01,3.09067004008001E-01,1.54539516389821E+02,-3.09070011200911E+02,1.54530494811091E+02,5.75518895965710E+02
1.08633457446978E-07,5.65681797688773E+02,7.62848219576506E-06,-3.36865066026072E-01,3.36857437543876E-01,1.68436347254134E+02,-3.36861251784974E+02,1.68424904530840E+02,5.93469347352388E+02
1.22394530988582E-07,5.65681338207883E+02,9.37358433716895E-06,-3.61647709817093E-01,3.61638336232756E-01,1.80828541700715E+02,-3.61643023024925E+02,1.80814481324210E+02,6.10778740763497E+02
1.36155604530186E-07,5.65680878726994E+02,1.12355163353062E-05,-3.83746592185409E-01,3.83735356669074E-01,1.91878913850872E+02,-3.83740974427241E+02,1.91862060576369E+02,6.27249420385062E+02
1.49916678071791E-07,5.65680419246105E+02,1.32016291267134E-05,-4.03452281562532E-01,4.03439079933406E-01,2.01732741595829E+02,-4.03445680747969E+02,2.01712939152139E+02,6.42759922522578E+02
1.73149789086405E-07,5.65679643494821E+02,1.67270118334728E-05,-4.31990756686092E-01,4.31974029674258E-01,2.16003741848963E+02,-4.31982393180175E+02,2.15978651331212E+02,6.66598976824157E+02
1.96382900101019E-07,5.65678867743538E+02,2.04710315234724E-05,-4.55506804148768E-01,4.55486333117245E-01,2.27763637590146E+02,-4.55496568633006E+02,2.27732931042861E+02,6.87465996468157E+02
2.19616011115633E-07,5.65678091992257E+02,2.43946470306344E-05,-4.74897259548391E-01,4.74872864901361E-01,2.37460827097711E+02,-4.74885062224876E+02,2.37424235127165E+02,7.05503378410649E+02
2.42849122130247E-07,5.65677316240978E+02,2.84663321135081E-05,-4.90886329110002E-01,4.90857862777888E-01,2.45457397721057E+02,-4.90872095943945E+02,2.45414698222887E+02,7.20941654348543E+02
2.84254733506884E-07,5.65675933711713E+02,3.60104901754310E-05,-5.12773343947009E-01,5.12737333456834E-01,2.56404677218592E+02,-5.12755338701922E+02,2.56350661483329E+02,7.42901931310817E+02
3.25660344883521E-07,5.65674551182455E+02,4.38309588560726E-05,-5.28313078868558E-01,5.28269247909702E-01,2.64178454913707E+02,-5.28291163389130E+02,2.64112708475423E+02,7.59073101539113E+02
3.67065956260159E-07,5.65673168653202E+02,5.18493111021368E-05,-5.39307123823979E-01,5.39255274512876E-01,2.69679486567540E+02,-5.39281199168428E+02,2.69601712600887E+02,7.70803414394031E+02
4.08471567636796E-07,5.65671786123954E+02,6.00087899296220E-05,-5.47059273952755E-01,5.46999265162825E-01,2.73559641371342E+02,-5.47029269557790E+02,2.73469628186448E+02,7.79217878878717E+02
4.49877179013434E-07,5.65670403594713E+02,6.82677485270844E-05,-5.52526220508757E-01,5.52457952760230E-01,2.76297244128642E+02,-5.52492086634493E+02,2.76194842505851E+02,7.85222017543608E+02
4.91282790390071E-07,5.65669021065477E+02,7.65964270308395E-05,-5.56391593277984E-01,5.56314996850953E-01,2.78234094852507E+02,-5.56353295064469E+02,2.78119200211961E+02,7.89501155419113E+02
5.32688401766709E-07,5.65667638536246E+02,8.49741663040415E-05,-5.59129964361573E-01,5.59044990195269E-01,2.79607469263939E+02,-5.59087477278421E+02,2.79480008014483E+02,7.92548628595766E+02
5.74094013143346E-07,5.65666256007022E+02,9.33866783052739E-05,-5.61069552002275E-01,5.60976165323970E-01,2.80581469340290E+02,-5.61022858663123E+02,2.80441389322832E+02,7.94714124260848E+02
6.15499624519983E-07,5.65664873477803E+02,1.01823897529663E-04,-5.62441576285297E-01,5.62339752387767E-01,2.81271700091413E+02,-5.62390664336532E+02,2.81118964245119E+02,7.96248390738954E+02
6.56905235896621E-07,5.65663490948590E+02,1.10278616108461E-04,-5.63411613004320E-01,5.63301334388211E-01,2.81760945810214E+02,-5.63356473696265E+02,2.81595527886051E+02,7.97333303064740E+02
6.98310847273258E-07,5.65662108419383E+02,1.18745677971321E-04,-5.64098104988815E-01,5.63979359310844E-01,2.82108425333393E+02,-5.64038732149829E+02,2.81930306816436E+02,7.98100133292782E+02
7.60436732897787E-07,5.65660034042309E+02,1.31465100549732E-04,-5.64777640399763E-01,5.64646175299213E-01,2.82454552750156E+02,-5.64711907849488E+02,2.82257355099332E+02,7.98856462998433E+02
8.22562618522317E-07,5.65657959665248E+02,1.44196169443167E-04,-5.65189640683804E-01,5.65045444514361E-01,2.82666918426624E+02,-5.65117542599083E+02,2.82450624172459E+02,7.99311243546605E+02
8.84688504146846E-07,5.65655885288201E+02,1.56934457162916E-04,-5.65435811954099E-01,5.65278877496936E-01,2.82796373205631E+02,-5.65357344725517E+02,2.82560971519886E+02,7.99578816548172E+02
9.46814389771375E-07,5.65653810911166E+02,1.69677186898753E-04,-5.65579941696623E-01,5.65410264509724E-01,2.82874809441761E+02,-5.65495103103174E+02,2.82620293661413E+02,7.99731083923917E+02
1.00894027539590E-06,5.65651736534143E+02,1.82422496223911E-04,-5.65664812609112E-01,5.65482390112888E-01,2.82923617552668E+02,-5.65573601361000E+02,2.82649983808332E+02,7.99816354081065E+02
1.10392383170124E-06,5.65648565042854E+02,2.01911093922758E-04,-5.65738517217810E-01,5.65536606123888E-01,2.82970214155867E+02,-5.65637561670849E+02,2.82667347514982E+02,7.99883330451570E+02
1.25072882270478E-06,5.65643663239186E+02,2.32034121370850E-04,-5.65811585263983E-01,5.65579551142612E-01,2.83021809692677E+02,-5.65695568203298E+02,2.82673758510621E+02,7.99940646908696E+02
1.39753381370831E-06,5.65638761435591E+02,2.62158321448047E-04,-5.65857703679910E-01,5.65595545358462E-01,2.83059931000679E+02,-5.65726624519186E+02,2.82666693518507E+02,7.99967477892696E+02
1.54433880471185E-06,5.65633859632067E+02,2.92284116117925E-04,-5.65867177836170E-01,5.65574893720052E-01,2.83079730976144E+02,-5.65721035778111E+02,2.82641304801967E+02,7.99952849137766E+02
1.69114379571538E-06,5.65628957828616E+02,3.22410634654879E-04,-5.65860008167595E-01,5.65537597532940E-01,2.83091209401125E+02,-5.65698802850268E+02,2.82607593449143E+02,7.99919390409118E+02
1.83794878671892E-06,5.65624056025236E+02,3.52536780664714E-04,-5.65861379060469E-01,5.65508842279804E-01,2.83106957920567E+02,-5.65685110670136E+02,2.82578152749570E+02,7.99895596777180E+02
1.98475377772245E-06,5.65619154221929E+02,3.82662373341947E-04,-5.65875442424490E-01,5.65492780051148E-01,2.83129052398916E+02,-5.65684111237819E+02,2.82555058838903E+02,7.99886164963885E+02
2.27942723007707E-06,5.65609315106367E+02,4.43131185683177E-04,-5.65917527542254E-01,5.65474396356571E-01,2.83180329363969E+02,-5.65695961949413E+02,2.82515632585444E+02,7.99882914642448E+02
2.57410068243169E-06,5.65599475991095E+02,5.03600376782543E-04,-5.65950819920292E-01,5.65447219543509E-01,2.83227210148537E+02,-5.65699019731900E+02,2.82471809583363E+02,7.99869721997740E+02
2.86877413478631E-06,5.65589636876113E+02,5.64070026717212E-04,-5.65973468151521E-01,5.65409398124804E-01,2.83268769089119E+02,-5.65691433138163E+02,2.82422664049044E+02,7.99844492169635E+02
3.16344758714094E-06,5.65579797761421E+02,6.24539580698080E-04,-5.65998204688387E-01,5.65373665107689E-01,2.83311372134543E+02,-5.65685934898038E+02,2.82374562763495E+02,7.99821630932509E+02
3.45812103949556E-06,5.65569958647019E+02,6.85008879167115E-04,-5.66028682926506E-01,5.65343674047339E-01,2.83356845902836E+02,-5.65686178486922E+02,2.82329332584086E+02,7.99805271644998E+02
4.03773280315862E-06,5.65550605474358E+02,8.03949139230986E-04,-5.66102220459386E-01,5.65298271320155E-01,2.83453084799308E+02,-5.65700245889770E+02,2.82247161090462E+02,7.99788483979030E+02
4.61734456682168E-06,5.65531252302818E+02,9.22889399914917E-04,-5.66175112645760E-01,5.65252223245845E-01,2.83549001022837E+02,-5.65713667945803E+02,2.82164666922965E+02,7.99770988891118E+02
5.19695633048474E-06,5.65511899132401E+02,1.04183065387553E-03,-5.66224666212745E-01,5.65182835558869E-01,2.83633248433310E+02,-5.65703750885807E+02,2.82070502452497E+02,7.99727109915106E+02
5.77656809414780E-06,5.65492545963104E+02,1.16077221225219E-03,-5.66266245332308E-01,5.65105473120055E-01,2.83713508772280E+02,-5.65685859226181E+02,2.81972350453902E+02,7.99674231182310E+02
6.35617985781086E-06,5.65473192794930E+02,1.27971307766972E-03,-5.66322591099456E-01,5.65042878021786E-01,2.83801152088563E+02,-5.65682734560621E+02,2.81881582472058E+02,7.99638082083691E+02
6.93579162147393E-06,5.65453839627877E+02,1.39865361232661E-03,-5.66385684826210E-01,5.64987031213883E-01,2.83892169219268E+02,-5.65686358020047E+02,2.81794188800778E+02,7.99609589948793E+02
7.92645633536656E-06,5.65420761454869E+02,1.60194503211508E-03,-5.66494768912669E-01,5.64892823880554E-01,2.84048356972392E+02,-5.65693796396612E+02,2.81645439424219E+02,7.99562352178832E+02
8.91712104925919E-06,5.65387683285138E+02,1.80523652262066E-03,-5.66598521125269E-01,5.64793284602648E-01,2.84201878823945E+02,-5.65695902863958E+02,2.81494024040014E+02,7.99509147292050E+02
9.90778576315182E-06,5.65354605118684E+02,2.00852823171593E-03,-5.66693436034666E-01,5.64684907802951E-01,2.84350982133191E+02,-5.65689171918809E+02,2.81338189785617E+02,7.99446009158786E+02
1.08984504770445E-05,5.65321526955507E+02,2.21181973744033E-03,-5.66788391867488E-01,5.64576572130048E-01,2.84500105802464E+02,-5.65682481998768E+02,2.81182376196304E+02,7.99382982809159E+02
1.18891151909371E-05,5.65288448795607E+02,2.41511076860268E-03,-5.66889054274295E-01,5.64473943505692E-01,2.84652082521449E+02,-5.65681498889993E+02,2.81029416368545E+02,7.99326478269064E+02
1.38306284800557E-05,5.65223621940759E+02,2.81352140286595E-03,-5.67090670945385E-01,5.64277149542519E-01,2.84952096174125E+02,-5.65683910243952E+02,2.80731814069826E+02,7.99220837435646E+02
1.57721417691742E-05,5.65158795098498E+02,3.21193112936613E-03,-5.67289026228755E-01,5.64077095099389E-01,2.85250478679060E+02,-5.65683060664071E+02,2.80432581985011E+02,7.99111758014235E+02
1.77136550582928E-05,5.65093968268822E+02,3.61033980208370E-03,-5.67484117718911E-01,5.63873777916828E-01,2.85547228760498E+02,-5.65678947817870E+02,2.80131719057372E+02,7.98999237380154E+02
1.96551683474114E-05,5.65029141451733E+02,4.00874711541321E-03,-5.67679462221135E-01,5.63670715105721E-01,2.85844104668274E+02,-5.65675088663428E+02,2.79830983995154E+02,7.98887254508978E+02
2.15966816365300E-05,5.64964314647230E+02,4.40715285905124E-03,-5.67876179480691E-01,5.63469026621640E-01,2.86141666169871E+02,-5.65672603051166E+02,2.79530936881294E+02,7.98777076327146E+02
2.35381949256486E-05,5.64899487855314E+02,4.80555695015694E-03,-5.68072950914029E-01,5.63267393963872E-01,2.86439253932093E+02,-5.65670172438950E+02,2.79230918506857E+02,7.98667211089106E+02
2.94838734819130E-05,5.64700962758046E+02,6.02561385719746E-03,-5.68700962758046E-01,5.62675348900849E-01,2.87363288307622E+02,-5.65688155829448E+02,2.78324867521826E+02,7.98361086672285E+02
2.94838734819130E-05,5.64700962758046E+02,6.02561385719746E-03,-5.68700962758046E-01,5.62675348900849E-01,2.87363288307622E+02,-5.65688155829448E+02,2.78324867521826E+02,7.98361086672285E+02
2.96487892956990E-05,5.64695456251592E+02,6.06154241265677E-03,-5.68706273185205E-01,5.62644730772548E-01,2.87378499342941E+02,-5.65670093522887E+02,2.78291594179945E+02,7.98331637774787E+02
2.98137051094850E-05,5.64689949745384E+02,6.10172228675854E-03,-5.68729065006238E-01,5.62627342719480E-01,2.87395836055186E+02,-5.65658646271547E+02,2.78262810216360E+02,7.98309695655949E+02
3.00753956640955E-05,5.64681211950345E+02,6.17217465173869E-03,-5.68784787907152E-01,5.62612613255414E-01,2.87426693404618E+02,-5.65646912706455E+02,2.78220219301838E+02,7.98282198543543E+02
3.04753948808908E-05,5.64667856058591E+02,6.29287578550586E-03,-5.68901092543129E-01,5.62608216757623E-01,2.87480366155285E+02,-5.65638036641343E+02,2.78157670486058E+02,7.98250516417627E+02
3.13020349574932E-05,5.64640254723971E+02,6.56314450090367E-03,-5.69185726996843E-01,5.62622582495939E-01,2.87601700157909E+02,-5.65631419155427E+02,2.78029718997518E+02,7.98198509691484E+02
3.21286750340955E-05,5.64612653400384E+02,6.84506747378044E-03,-5.69494327170675E-01,5.62649259696895E-01,2.87728861318755E+02,-5.65630957430312E+02,2.77902096111557E+02,7.98153633913791E+02
3.29553151106978E-05,5.64585052088191E+02,7.12778458962615E-03,-5.69803986141767E-01,5.62676201552141E-01,2.87856419557841E+02,-5.65630628039099E+02,2.77774208481257E+02,7.98108998095206E+02
3.78717798987191E-05,5.64420892957092E+02,8.79657718693772E-03,-5.71618602006783E-01,5.62822024819845E-01,2.88608738269721E+02,-5.65621462086174E+02,2.77012723816454E+02,7.97836977131868E+02
4.27882446867404E-05,5.64256734230026E+02,1.04630859102052E-02,-5.73427356079904E-01,5.62964270169699E-01,2.89359915240732E+02,-5.65610507370479E+02,2.76250592129747E+02,7.97565821138249E+02
5.44461051294182E-05,5.63867485353734E+02,1.44089240553558E-02,-5.77699436262682E-01,5.63290512207327E-01,2.91138214536486E+02,-5.65579008612471E+02,2.74440794075985E+02,7.96928136262951E+02
6.61039655720960E-05,5.63478238733725E+02,1.83470304582952E-02,-5.81948712318934E-01,5.63601681860639E-01,2.92912649066469E+02,-5.65539974767641E+02,2.72627325701172E+02,7.96298056191270E+02
8.86911037789550E-05,5.62724077185088E+02,2.59521835883624E-02,-5.90108482295084E-01,5.64156298706722E-01,2.96338153771107E+02,-5.65440211330287E+02,2.69102057559180E+02,7.95095388766590E+02
1.11278241985814E-04,5.61969923169834E+02,3.35326298602229E-02,-5.98197054677583E-01,5.64664424817360E-01,2.99751308742128E+02,-5.65317206220696E+02,2.65565897478568E+02,7.93925935399362E+02
1.35947222506657E-04,5.61146269210022E+02,4.17728067888988E-02,-6.06919075998921E-01,5.65146269210022E-01,3.03459579772225E+02,-5.65146310982787E+02,2.61686731210562E+02,7.92674086874905E+02
1.35947222506657E-04,5.61146269210022E+02,4.17728067888988E-02,-6.06919075998921E-01,5.65146269210022E-01,3.03459579772225E+02,-5.65146310982787E+02,2.61686731210562E+02,7.92674086874905E+02
1.36370448020338E-04,5.61132138537465E+02,4.19066492768431E-02,-6.07106555978578E-01,5.65199906701735E-01,3.03519435881530E+02,-5.65132180579609E+02,2.61612744698079E+02,7.92640466467808E+02
1.36793673534019E-04,5.61118007870392E+02,4.20379037913405E-02,-6.07331199076659E-01,5.65293295285318E-01,3.03577998044015E+02,-5.65118050258828E+02,2.61540052214813E+02,7.92606910110249E+02
1.37774293602617E-04,5.61085266921592E+02,4.23400205885547E-02,-6.07988128384208E-01,5.65648107795653E-01,3.03712686657892E+02,-5.65085310387251E+02,2.61372623729359E+02,7.92529694893667E+02
1.38754913671214E-04,5.61052526014919E+02,4.26415579580004E-02,-6.08827711861757E-01,5.66186153903756E-01,3.03847085761602E+02,-5.65052570923688E+02,2.61205485162086E+02,7.92453283926979E+02
1.39735533739811E-04,5.61019785164498E+02,4.29430694252131E-02,-6.09865103321566E-01,5.66922033896353E-01,3.03981472140129E+02,-5.65019831912018E+02,2.61038359771889E+02,7.92377760040248E+02
1.41324780818691E-04,5.60966723695167E+02,4.34317705428166E-02,-6.11978485429420E-01,5.68546714886604E-01,3.04199294130706E+02,-5.64966774286869E+02,2.60767480156163E+02,7.92257298560688E+02
1.44058533222697E-04,5.60875450347058E+02,4.42724079770309E-02,-6.16864304852687E-01,5.72591896875656E-01,3.04573981150847E+02,-5.64875510052300E+02,2.60301528901453E+02,7.92055684239537E+02
1.49741771604954E-04,5.60685704806613E+02,4.60199174165410E-02,-6.32044474600596E-01,5.86024557184055E-01,3.05352878470280E+02,-5.64685793504147E+02,2.59332915033867E+02,7.91659051028744E+02
1.55425009987212E-04,5.60495966307201E+02,4.77672803930774E-02,-6.53950799031223E-01,6.06183518638145E-01,3.06131712804882E+02,-5.64496097449455E+02,2.58364384644572E+02,7.91292586929237E+02
1.61108248369469E-04,5.60306237265853E+02,4.95144901880727E-02,-6.82502872870857E-01,6.32988382682784E-01,3.06910481923480E+02,-5.64306424144447E+02,2.57395942220967E+02,7.90955977480670E+02
1.66791486751727E-04,5.60116520145562E+02,5.12615420833074E-02,-7.17616238917142E-01,6.66354696833835E-01,3.07689184614000E+02,-5.64116775883201E+02,2.56427591269202E+02,7.90648892673876E+02
1.78340202857419E-04,5.59731050238320E+02,5.48111576707271E-02,-8.08791229416698E-01,7.53980071745971E-01,3.09271349014458E+02,-5.63731485547086E+02,2.54460136532628E+02,7.90114305110099E+02
1.89888918963111E-04,5.59345659115873E+02,5.83600519117492E-02,-9.26006555112373E-01,8.67646503200623E-01,3.10853218174345E+02,-5.63346326076946E+02,2.52493107902602E+02,7.89697525425198E+02
2.01437635068803E-04,5.58960366217977E+02,6.19081778787982E-02,-1.06854645313904E+00,1.00663827526024E+00,3.12434777633969E+02,-5.62961315481024E+02,2.50526537847055E+02,7.89395767136964E+02
2.12986351174496E-04,5.58575191341665E+02,6.54554888969336E-02,-1.23566065049033E+00,1.17020516159339E+00,3.14016013204085E+02,-5.62576472055813E+02,2.48560458851728E+02,7.89206111989397E+02
2.30459376555334E-04,5.57992693982469E+02,7.08208613873083E-02,-1.53356128698188E+00,1.46274042559457E+00,3.16407749252510E+02,-5.61994566296921E+02,2.45586817044411E+02,7.89125840004516E+02
2.65331908538911E-04,5.56831326606214E+02,8.15224912906389E-02,-2.28102185766648E+00,2.19949936637584E+00,3.21178629137237E+02,-5.60834685461426E+02,2.39656056324189E+02,7.89673540122508E+02
3.26720854164007E-04,5.54791795769552E+02,1.00336874733570E-01,-4.03836656051862E+00,3.93802968578505E+00,3.29567814822846E+02,-5.58798654575348E+02,2.29230839752502E+02,7.92721710043672E+02
3.88109799789102E-04,5.52760372349446E+02,1.19113939415280E-01,-6.26338213500278E+00,6.14426819558750E+00,3.37942862498419E+02,-5.56771666467738E+02,2.18828803969319E+02,7.98056797302206E+02
4.49498745414197E-04,5.50738856722576E+02,1.37846701528323E-01,-8.84373404945134E+00,8.70588734792302E+00,3.46301068112353E+02,-5.54755296849820E+02,2.08454228737466E+02,8.05239598265139E+02
5.10887691039292E-04,5.48728498230708E+02,1.56528193627022E-01,-1.16669277726422E+01,1.15103995790151E+01,3.54639460117025E+02,-5.52750570078991E+02,1.98111109961966E+02,8.13825425251774E+02
5.72276636664387E-04,5.46730018894638E+02,1.75151467473430E-01,-1.46205556033914E+01,1.44454041359179E+01,3.62954812995549E+02,-5.50757983366375E+02,1.87803170370826E+02,8.23363853194557E+02
7.06570908873440E-04,5.42399435874348E+02,2.15655026674870E-01,-2.09924207192459E+01,2.07767656925710E+01,3.81047677275446E+02,-5.46440112221212E+02,1.65392434945765E+02,8.45325980962694E+02
8.40865181082494E-04,5.38120674231495E+02,2.55774781514482E-01,-2.62906594333010E+01,2.60348846517865E+01,3.98973476385999E+02,-5.42171915482991E+02,1.43198439096991E+02,8.64816810254077E+02
9.75159453291547E-04,5.33879681751213E+02,2.95439330619068E-01,-2.93749067595073E+01,2.90794674288883E+01,4.16688343183381E+02,-5.37937060308659E+02,1.21248717125278E+02,8.76962943330882E+02
1.05730438020777E-03,5.31295107776863E+02,3.19446577031044E-01,-2.96905542238914E+01,2.93711076468603E+01,4.27399997633915E+02,-5.35353098790527E+02,1.07953101156613E+02,8.78701175015258E+02
1.13944930712399E-03,5.28708541539840E+02,3.43241091090114E-01,-2.85173034050923E+01,2.81740623140022E+01,4.38002800881856E+02,-5.32764167432850E+02,9.47613665509939E+01,8.74842816367649E+02
1.22159423404021E-03,5.26110962332359E+02,3.66807025874124E-01,-2.56195519286945E+01,2.52527449028204E+01,4.48484083519118E+02,-5.30160774357453E+02,8.16766908383352E+01,8.64397896332660E+02
1.30373916095643E-03,5.23492237432738E+02,3.90128687916423E-01,-2.07705421018938E+01,2.03804134139774E+01,4.58830705704202E+02,-5.27532333363683E+02,6.87016276594810E+01,8.46452442124070E+02
1.38588408787266E-03,5.20841083438519E+02,4.13190546740456E-01,-1.37535080048679E+01,1.33403174581275E+01,4.69029043743180E+02,-5.24867127555771E+02,5.58380838125910E+01,8.20189282304067E+02
1.46802901478888E-03,5.18145072452532E+02,4.35977244014263E-01,-4.36271654401549E+00,3.92673930000123E+00,4.79064998801029E+02,-5.22152317610986E+02,4.30873188099573E+01,7.84909239185758E+02
1.49330812823672E-03,5.17304370320391E+02,4.42931852225627E-01,-9.64236222443994E-01,5.21304370218367E-01,4.82118554204418E+02,-5.21304813251800E+02,3.91862590473820E+01,7.72144796626922E+02
1.49330812823672E-03,5.17304370320391E+02,4.42931852225627E-01,-9.64236222443994E-01,5.21304370218367E-01,4.82118554204418E+02,-5.21304813200788E+02,3.91862589963698E+01,7.72144796573940E+02
1.49331626090854E-03,5.17304098930397E+02,4.42910599583364E-01,-9.63128112146313E-01,5.20217512562950E-01,4.82107791080452E+02,-5.20761247570245E+02,3.86534564897931E+01,7.71566609852619E+02
1.49332439358036E-03,5.17303827540110E+02,4.42867870251835E-01,-9.62044499981751E-01,5.19176629729916E-01,4.82086289636204E+02,-5.20240669375245E+02,3.81543797390406E+01,7.71004010318220E+02
1.49334590094242E-03,5.17303109830114E+02,4.42669330978300E-01,-9.59288666356877E-01,5.16619335378577E-01,4.81986658389325E+02,-5.18961660589464E+02,3.69750022001385E+01,7.69584682295300E+02
1.49336740830447E-03,5.17302392118430E+02,4.42373924067909E-01,-9.56673685285058E-01,5.14299761217149E-01,4.81838593464027E+02,-5.17801512038647E+02,3.59629185746199E+01,7.68251590205564E+02
1.49338891566653E-03,5.17301674405005E+02,4.41993788066079E-01,-9.54204101031732E-01,5.12210312965652E-01,4.81648164137536E+02,-5.16756426587322E+02,3.51082624497864E+01,7.67004649951788E+02
1.49343501899719E-03,5.17300135904042E+02,4.40997570991240E-01,-9.49368050377773E-01,5.08370479386533E-01,4.81149281515127E+02,-5.14835735712774E+02,3.36864541976469E+01,7.64592526384142E+02
1.49348112232784E-03,5.17298597396182E+02,4.39841086826605E-01,-9.45108090737987E-01,5.05267003911382E-01,4.80570265920463E+02,-5.13283224462851E+02,3.27129585423881E+01,7.62498574344798E+02
1.49352722565850E-03,5.17297058882191E+02,4.38624995377119E-01,-9.41360512441216E-01,5.02735517064097E-01,4.79961447192688E+02,-5.12016708036177E+02,3.20552608434888E+01,7.60677865470742E+02
1.49357332898916E-03,5.17295520362786E+02,4.37418918575321E-01,-9.38065444936565E-01,5.00646526361244E-01,4.79357636238561E+02,-5.10971440131523E+02,3.16138038929615E+01,7.59091766598074E+02
1.49361943231982E-03,5.17293981838615E+02,4.36266376759557E-01,-9.35168906197042E-01,4.98902529437484E-01,4.78780593173597E+02,-5.10098669512560E+02,3.13180763389635E+01,7.57707696891353E+02
1.49366553565048E-03,5.17292443310253E+02,4.35191832332093E-01,-9.32622968920385E-01,4.97431136588292E-01,4.78242549151288E+02,-5.09362201279387E+02,3.11196521280996E+01,7.56498204318160E+02
1.49371163898114E-03,5.17290904778209E+02,4.34206827512499E-01,-9.30385335300527E-01,4.96178507788028E-01,4.77749275239375E+02,-5.08735115377140E+02,3.09858401377643E+01,7.55440045372980E+02
1.49375774231180E-03,5.17289366242928E+02,4.33314591210205E-01,-9.28418763612342E-01,4.95104172402137E-01,4.77302385855557E+02,-5.08197176451523E+02,3.08947905959661E+01,7.54513419948258E+02
1.49382815619994E-03,5.17287016423479E+02,4.32126887058173E-01,-9.25873228441834E-01,4.93746341383661E-01,4.76707356326633E+02,-5.07517083489377E+02,3.08097271627439E+01,7.53318167166661E+02
