"time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6","Out7","Out8","Out9"
0,0,0,0,0,0,0,-12,0,0,0
0.0099999997764825821,0,0,0,0,0,0,-12,0,0,0
0.0099999997764825821,1.019999623298645,3.0199997425079346,0,0.016999715939164162,0,0,-12,0.039999332278966904,0.10000000149011612,0.12564302980899811
0.019999999552965164,1.019999623298645,3.0199997425079346,0,0.016999715939164162,0,0,-12,0.039999332278966904,0.10000000149011612,0.12564302980899811
0.019999999552965164,1.0399973392486572,3.0399973392486572,0,0.033997733145952225,0,0,-12,0.079994663596153259,0.10000000149011612,0.2511620819568634
0.029999999329447746,1.0399973392486572,3.0399973392486572,0,0.033997733145952225,0,0,-12,0.079994663596153259,0.10000000149011612,0.2511620819568634
0.029999999329447746,1.0599910020828247,3.0599908828735352,0,0.050992351025342941,0,0,-12,0.11998200416564941,0.10000000149011612,0.37643325328826904
0.039999999105930328,1.0599910020828247,3.0599908828735352,0,0.050992351025342941,0,0,-12,0.11998200416564941,0.10000000149011612,0.37643325328826904
0.039999999105930328,1.0799787044525146,3.0799787044525146,0,0.067981868982315063,0,0,-12,0.15995733439922333,0.10000000149011612,0.50133293867111206
0.05000000074505806,1.0799787044525146,3.0799787044525146,0,0.067981868982315063,0,0,-12,0.15995733439922333,0.10000000149011612,0.50133293867111206
0.05000000074505806,1.0999583005905151,3.0999584197998047,0,0.084964588284492493,0,0,-12,0.19991667568683624,0.10000000149011612,0.62573784589767456
0.059999998658895493,1.0999583005905151,3.0999584197998047,0,0.084964588284492493,0,0,-12,0.19991667568683624,0.10000000149011612,0.62573784589767456
0.059999998658895493,1.1199280023574829,3.1199281215667725,0,0.10193881392478943,0,0,-12,0.23985601961612701,0.10000000149011612,0.74952524900436401
0.070000000298023224,1.1199280023574829,3.1199281215667725,0,0.10193881392478943,0,0,-12,0.23985601961612701,0.10000000149011612,0.74952524900436401
0.070000000298023224,1.1398856639862061,3.1398856639862061,0,0.11890283972024918,0,0.5,-12,0.27977138757705688,0.10000000149011612,0.87257295846939087
0.079999998211860657,1.1398856639862061,3.1398856639862061,0,0.11890283972024918,0,0.5,-12,0.27977138757705688,0.10000000149011612,0.87257295846939087
0.079999998211860657,1.1598293781280518,3.1598293781280518,0,0.13585497438907623,0,0.5,-12,0.3196587860584259,0.10000000149011612,0.99475955963134766
0.090000003576278687,1.1598293781280518,3.1598293781280518,0,0.13585497438907623,0,0.5,-12,0.3196587860584259,0.10000000149011612,0.99475955963134766
0.090000003576278687,1.1797571182250977,3.1797571182250977,0,0.1527935266494751,0,0.5,-12,0.35951420664787292,0.10000000149011612,1.115964412689209
0.10000000149011612,1.1797571182250977,3.1797571182250977,0,0.1527935266494751,0,0.5,-12,0.35951420664787292,0.10000000149011612,1.115964412689209
0.10000000149011612,1.1996668577194214,3.1996667385101318,0,0.16971680521965027,0,0.5,-12,0.399333655834198,0.10000000149011612,1.2360680103302002
0.10999999940395355,1.1996668577194214,3.1996667385101318,0,0.16971680521965027,0,0.5,-12,0.399333655834198,0.10000000149011612,1.2360680103302002
0.10999999940395355,1.2195565700531006,3.2195565700531006,0,0.18662311136722565,0,0.5,-12,0.43911319971084595,0.10000000149011612,1.3549517393112183
0.11999999731779099,1.2195565700531006,3.2195565700531006,0,0.18662311136722565,0,0.5,-12,0.43911319971084595,0.10000000149011612,1.3549517393112183
0.11999999731779099,1.239424467086792,3.239424467086792,0,0.20351074635982513,0,0.5,-12,0.47884881496429443,0.10000000149011612,1.4724981784820557
0.12999999523162842,1.239424467086792,3.239424467086792,0,0.20351074635982513,0,0.5,-12,0.47884881496429443,0.10000000149011612,1.4724981784820557
0.12999999523162842,1.2592682838439941,3.2592682838439941,0,0.22037804126739502,0,0.5,12,0.5,0.10000000149011612,1.5885915756225586
0.14000000059604645,1.2592682838439941,3.2592682838439941,0,0.22037804126739502,0,0.5,12,0.5,0.10000000149011612,1.5885915756225586
0.14000000059604645,1.2790862321853638,3.2790861129760742,0,0.2372232973575592,0,0.5,12,0.5,0.10000000149011612,1.7031171321868896
0.15000000596046448,1.2790862321853638,3.2790861129760742,0,0.2372232973575592,0,0.5,12,0.5,0.10000000149011612,1.7031171321868896
0.15000000596046448,1.2988762855529785,3.2988762855529785,0,0.25404483079910278,0,0.5,12,0.5,0.10000000149011612,1.8159619569778442
0.15999999642372131,1.2988762855529785,3.2988762855529785,0,0.25404483079910278,0,0.5,12,0.5,0.10000000149011612,1.8159619569778442
